編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLNLKHGGFHD08CC,27,207.50,住商用,鋼筋混凝土造,83年5月6日,四層,,
RPPQMLNLKHGGFKD38CC,19,181.38,住家用,鋼筋混凝土造,91年2月15日,四層,,
RPQQMLNLKHGGFKD48CC,28,255.96,住商用,鋼筋混凝土造,82年1月18日,四層,,
RPQRMLNLKHGGFKD58CC,29,80.18,住家用,鋼筋混凝土造,81年5月11日,七層,,
RPQRMLNLKHGGFKD58CC,29,22.91,共有部分,鋼筋混凝土造,81年5月11日,七層,,
RPWNMLNLKHGGFAD77CC,22,197.16,辦公室,鋼筋混凝土造,87年9月15日,十九層,,
RPWNMLNLKHGGFAD77CC,22,25.72,共有部分,鋼筋混凝土造,87年9月15日,十九層,,
RPWNMLNLKHGGFAD77CC,22,46.80,共有部分,鋼筋混凝土造,87年9月15日,十九層,,
RPXNMLNLKHGGFAD87CC,46,75.22,住家用,加強磚造,63年8月15日,二層,,
RPPOMLNLKHGGFAD17CC,5,86.68,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPPOMLNLKHGGFAD17CC,5,69.33,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPUOMLNLKHGGFAD67CC,26,133.13,住家用,鋼筋混凝土造,84年5月16日,二十二層,,
RPUOMLNLKHGGFAD67CC,26,55.09,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPUOMLNLKHGGFAD67CC,26,16.65,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPRPMLNLKHGGFAD47CC,25,34.21,住家用,鋼筋混凝土造,84年8月19日,十六層,,
RPRPMLNLKHGGFAD47CC,25,22.82,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPRPMLNLKHGGFAD47CC,25,7.36,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPXPMLNLKHGGFAD08CC,12,56.24,集合住宅,鋼筋混凝土造,97年12月19日,十四層,,
RPXPMLNLKHGGFAD08CC,12,10.49,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPXPMLNLKHGGFAD08CC,12,10.26,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPSQMLNLKHGGFAD67CC,5,81.86,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPSQMLNLKHGGFAD67CC,5,67.52,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPUOMLOLKHGGFAD77CC,29,309.62,商業用,鋼筋混凝土造,80年12月14日,十四層,,
RPUOMLOLKHGGFAD77CC,29,12.38,共有部分,鋼筋混凝土造,80年12月14日,十四層,,
RPUOMLOLKHGGFAD77CC,29,37.16,共有部分,鋼筋混凝土造,80年12月14日,十四層,,
RPUOMLOLKHGGFAD77CC,29,4.87,共有部分,鋼筋混凝土造,80年12月14日,十四層,,
RPUOMLOLKHGGFAD77CC,29,96.85,車道　避難室　停車空間,鋼筋混凝土造,80年12月14日,十四層,,
RPVNMLMLKHGGFCD87DC,36,152.48,住商用,鋼鐵造,74年6月27日,二層,,
RPVNMLMLKHGGFCD87DC,36,142.70,住商用,鋼鐵造,74年6月27日,二層,,
RPTNMLOLKHGGFCD77CC,46,47.15,住商用,加強磚造,63年11月22日,二層,,
RPROMLTKKHGGFCD08CC,40,13.98,共有部分,鋼筋混凝土造,70年1月21日,五層,,
RPROMLTKKHGGFCD08CC,40,103.44,住家用,鋼筋混凝土造,70年1月21日,五層,,
RPTNMLTKKHGGFCD18CC,25,17.95,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLTKKHGGFCD18CC,25,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPSNMLOLKHGGFCD67CC,26,39.82,住家用,鋼筋混凝土造,83年9月1日,八層,,
RPSNMLOLKHGGFCD67CC,26,3.18,共有部分,鋼筋混凝土造,83年9月1日,八層,,
RPSNMLOLKHGGFCD67CC,26,7.89,共有部分,鋼筋混凝土造,83年9月1日,八層,,
RPWNMLTKKHGGFCD48CC,25,17.43,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPPNMLMLKHGGFCD17CC,25,20.32,住家用,鋼筋混凝土造,85年4月26日,八層,,
RPPNMLMLKHGGFCD17CC,25,9.01,共有部分,鋼筋混凝土造,85年4月26日,八層,,
RPPNMLMLKHGGFCD17CC,25,4.11,共有部分,鋼筋混凝土造,85年4月26日,八層,,
RPWNMLTKKHGGFCD48CC,25,4.49,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPQOMLTKKHGGFCD97CC,43,96.64,住商用,加強磚造,66年11月30日,二層,,
RPUNMLTKKHGGFCD28CC,34,135.40,住家用,鋼筋混凝土造,75年11月5日,三層,,
RPRNMLKLKHGGFCD17CC,28,129.60,住家用,鋼筋混凝土造,81年10月22日,十五層,,
RPRNMLKLKHGGFCD17CC,28,6.21,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPUNMLOLKHGGFCD87CC,25,91.86,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLKLKHGGFCD17CC,28,17.66,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPUNMLOLKHGGFCD87CC,25,40.94,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPUNMLOLKHGGFCD87CC,25,13.66,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPXOMLOLKHGGFBD18CC,1,235.91,店舖、集合住宅、停車空間,鋼筋混凝土造,109年3月4日,四層,,
RPWNMLPLKHGGFHD68CC,41,82.50,住家用,加強磚造,69年6月5日,二層,,
RPPNMLOLKHGGFID97CC,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLOLKHGGFID97CC,13,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPTNMLPLKHGGFID48CC,18,263.10,住家用,鋼筋混凝土造,91年10月3日,五層,,
RPVNMLPLKHGGFHD58CC,10,230.45,住家用,鋼筋混凝土造,99年10月20日,四層,,
RPTNMLPLKHGGFID48CC,18,26.65,共有部分,鋼筋混凝土造,91年10月3日,五層,,
RPPNMLOLKHGGFID97CC,13,5.11,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLPLKHGGFHD58CC,10,.04,管理維護使用空間,鋼筋混凝土造,99年10月20日,一層,,
RPXOMLPLKHGGFKD56CC,14,77.28,住商用,鋼筋混凝土造,96年1月10日,四層,,
RPOPMLPLKHGGFKD38CC,14,16.53,住商用,鋼筋混凝土造,96年1月10日,四層,,
RPWNMLPLKHGGFCD18CC,30,13.46,住家用,鋼筋混凝土造,80年1月22日,九層,,
RPWNMLPLKHGGFCD18CC,30,8.24,共有部分,鋼筋混凝土造,80年1月22日,九層,,
RPVQMLPLKHGGFKD56CC,33,268.12,辦公室．廠房。,鋼造,77年4月6日,一層,,
RPPOMLPLKHGGFCD57CC,13,26.49,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPPOMLPLKHGGFCD57CC,13,6.54,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPPOMLPLKHGGFCD57CC,13,7.83,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPQOMLPLKHGGFCD67CC,25,14.77,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPQOMLPLKHGGFCD67CC,25,3.77,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPSNMLQLKHGGFCD87CC,25,17.50,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPSNMLQLKHGGFCD87CC,25,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLQLKHGGFCD97CC,25,102.96,住商用,鋼筋混凝土造,84年9月7日,二層,,
RPPOMLQLKHGGFCD67CC,27,38.81,住家用,鋼筋混凝土造,82年9月29日,八層,,
RPPOMLQLKHGGFCD67CC,27,24.91,共有部分,鋼筋混凝土造,82年9月29日,八層,,
RPOOMLQLKHGGFCD57CC,9,58.54,住商用,鋼筋混凝土造,101年3月12日,五層,,
RPQOMLQLKHGGFCD77CC,40,105.46,住商用,鋼筋混凝土造,69年10月23日,四層,,
RPRRMLQLKHGGFKD98CC,3,213.60,店舖,鋼筋混凝土構造,106年11月14日,十六層,,
RPURMLQLKHGGFKD66CC,28,68.59,住家用,鋼筋混凝土造,82年3月10日,十層,,
RPURMLQLKHGGFKD66CC,28,19.29,共有部分,鋼筋混凝土造,82年3月10日,十一層,,
RPURMLQLKHGGFKD66CC,28,14.74,共有部分,鋼筋混凝土造,82年3月10日,十一層,,
RPTRMLQLKHGGFKD56CC,2,162.69,住家用,鋼筋混凝土構造,108年7月26日,十三層,,
RPVRMLQLKHGGFKD76CC,39,96.30,住家用,加強磚造,70年12月31日,二層,,
RPQSMLQLKHGGFKD98CC,26,50.58,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPQSMLQLKHGGFKD98CC,26,10.63,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPSNMLQLKHGGFID48CC,18,263.10,住家用,鋼筋混凝土造,91年10月3日,五層,,
RPSNMLQLKHGGFID48CC,18,26.65,共有部分,鋼筋混凝土造,91年10月3日,五層,,
RPVNMLQLKHGGFCD28DC,41,374.45,住商用,鋼筋混凝土造,68年9月19日,四層,,
RPSOMLMJLHGGFGD97DC,42,122.08,住商用,加強磚造,67年9月16日,二層,,
RPWOMLMJLHGGFCD87CC,26,85.45,住家用,鋼筋混凝土造,84年1月6日,二十五層,,
RPWOMLMJLHGGFCD87CC,26,20.31,共有部分,鋼筋混凝土造,84年1月6日,二十五層,,
RPRNMLMJLHGGFAD17DC,36,22.98,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPRNMLMJLHGGFAD17DC,36,7.75,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPQNMLMJLHGGFID77CC,18,263.10,住家用,鋼筋混凝土造,91年10月3日,五層,,
RPQNMLMJLHGGFID77CC,18,26.62,共有部分,鋼筋混凝土造,91年10月3日,五層,,
RPSNMLMJLHGGFID97CC,24,30.97,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPSNMLMJLHGGFID97CC,24,12.67,共有部分,鋼筋混凝土造,86年7月21日,六層,,
RPRQMLMJLHGGFKD38CC,27,177.94,梯間、住宅。,鋼筋混凝土造,82年10月14日,五層,,
RPXNMLMJLHGGFCD08EC,37,83.60,住家用,鋼筋混凝土造,73年1月9日,五層,,
RPXNMLMJLHGGFCD08EC,37,6.28,共有部分,鋼筋混凝土造,73年1月9日,五層,,
RPRVMLNJLHGGFKD09DC,10,132.86,店舖，停車空間，住宅,鋼筋混凝土造,99年12月30日,四層,,
RPROMLNJLHGGFKD28CC,32,130.76,住家用,加強磚造,78年7月7日,二層,,
RPPRMLNJLHGGFKD38CC,28,87.27,住家用,鋼筋混凝土造,82年8月3日,五層,,
RPPRMLNJLHGGFKD38CC,28,28.06,共有部分,鋼筋混凝土造,82年8月3日,五層,,
RPVTMLNJLHGGFKD56CC,13,198.72,住商用,鋼筋混凝土造,96年10月16日,四層,,
RPWNMLNJLHGGFID48CC,22,58.31,住家用,鋼筋混凝土造,87年8月13日,十四層,,
RPWNMLNJLHGGFID48CC,22,6.60,辦公室．防空避難室兼停車空間。,鋼筋混凝土造,87年8月13日,十四層,,
RPWNMLNJLHGGFID48CC,22,12.56,電（樓）梯間．機械室．水箱．會議室。,鋼筋混凝土造,87年8月13日,十四層,,
RPPNMLNJLHGGFDD27CC,28,23.02,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPPNMLNJLHGGFDD27CC,28,7.33,共有部分,鋼筋混凝土造,82年4月14日,四層,,
RPSNMLNJLHGGFCD47CC,38,87.02,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPSNMLNJLHGGFCD47CC,38,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,,
RPSPMLNJLHGGFCD67CC,16,201.89,停車空間、住宅、店舖,鋼筋混凝土造,93年9月17日,四層,,
RPTQMLNJLHGGFCD87CC,36,70.06,住家用,鋼筋混凝土造,74年5月1日,五層,,
RPTQMLNJLHGGFCD87CC,36,20.65,共有部分,鋼筋混凝土造,74年5月1日,五層,,
RPWQMLNJLHGGFCD18CC,33,97.92,自用倉庫,鐵骨石棉瓦,77年6月20日,一層,,
RPXNMLPLKHGGFHD78CC,6,173.83,廠房、停車空間,鋼骨構造,104年4月30日,一層,,
RPWOMLNJLHGGFHD48CC,5,48.24,集合住宅,鋼筋混凝土造,105年5月31日,五層,,
RPWOMLNJLHGGFHD48CC,5,35.99,共有部分（停車空間、樓梯間、管理維護空間、水箱）,鋼筋混凝土造,105年5月31日,五層,,
RPOOMLPLKHGGFHD97CC,18,293.81,停車空間，住宅車道，住宅,鋼筋混凝土造,92年4月3日,五層,,
RPTOMLOJLHGGFCD77CC,3,110.58,集合住宅,鋼筋混凝土造,106年10月31日,十五層,,
RPTOMLOJLHGGFCD77CC,3,50.25,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,,
RPTOMLOJLHGGFCD77CC,3,26.11,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,,
RPRNMLOJLHGGFAD37DC,28,105.83,住家用,鋼筋混凝土造,82年4月28日,七層,,
RPRNMLOJLHGGFAD37DC,28,9.65,共有部分,鋼筋混凝土造,82年4月28日,七層,,
RPRNMLOJLHGGFAD37DC,28,36.95,共有部分,鋼筋混凝土造,82年4月28日,七層,,
RPTNMLPJLHGGFDD87CC,28,19.93,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPTNMLPJLHGGFDD87CC,28,10.14,共有部分,鋼筋混凝土造,82年4月14日,四層,,
RPWNMLPJLHGGFDD18CC,28,28.36,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPWNMLPJLHGGFDD18CC,28,8.89,共有部分,鋼筋混凝土造,82年4月14日,四層,,
RPUNMLPJLHGGFID48CC,25,242.35,教室、住宅,鋼筋混凝土造,84年10月24日,四層,,
RPUNMLPJLHGGFKD68CC,23,47.17,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPUNMLPJLHGGFKD68CC,23,12.00,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPUNMLPJLHGGFKD68CC,23,6.72,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPUOMLPJLHGGFKD78CC,38,2305.00,廠房、避難室。,鋼造,72年2月8日,一層,,
RPUOMLPJLHGGFKD78CC,38,14.19,守衛室。,加強磚造,72年2月8日,一層,,
RPUOMLPJLHGGFKD78CC,37,328.29,住商用,鋼造,73年1月20日,一層,,
RPTPMLPJLHGGFCD97CC,24,42.34,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPTPMLPJLHGGFCD97CC,24,16.28,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPTPMLPJLHGGFCD97CC,24,167.35,住商用,鋼筋混凝土造,86年5月8日,十六層,,
RPSOMLPLKHGGFAD67CC,25,35.05,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPSOMLPLKHGGFAD67CC,25,9.65,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPSPMLNJLHGGFAD47CC,39,5.23,共有部分,鋼筋混凝土造,70年12月17日,五層,,
RPSPMLNJLHGGFAD47CC,39,87.63,住家用,鋼筋混凝土造,70年12月17日,五層,,
RPQNMLLJLHGGFAD86CC,25,87.30,住家用,鋼筋混凝土造,85年2月13日,二十七層,,
RPQNMLLJLHGGFAD86CC,25,27.16,共有部分,鋼筋混凝土造,85年2月13日,二十七層,,
RPRNMLQLKHGGFAD57CC,2,109.73,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPRNMLQLKHGGFAD57CC,2,72.91,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPOPMLNJLHGGFAD07CC,5,58.47,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPSNMLPJLHGGFAD47CC,27,116.74,住商用,鋼筋混凝土造,82年9月20日,六層,,
RPOPMLNJLHGGFAD07CC,5,57.27,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPSNMLPJLHGGFAD47CC,27,32.59,共有部分,鋼筋混凝土造,82年9月20日,六層,,
RPXOMLNJLHGGFAD87CC,26,24.22,住家用,鋼筋混凝土造,84年8月19日,十六層,,
RPROMLPLKHGGFAD57CC,26,93.56,住家用,鋼筋混凝土造,84年5月30日,二十四層,,
RPXOMLNJLHGGFAD87CC,26,21.58,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPROMLPLKHGGFAD57CC,26,23.84,共有部分,鋼筋混凝土造,84年5月30日,二十四層,,
RPXOMLNJLHGGFAD87CC,26,4.37,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPQNMLQJLHGGFKD38CC,4,34.19,住家用,鋼筋混凝土構造,105年10月26日,二十三層,,
RPPNMLRJLHGGFAD37CC,29,87.10,住家用,鋼筋混凝土造,80年10月29日,六層,,
RPPNMLRJLHGGFAD37CC,29,44.03,共有部分,鋼筋混凝土造,80年10月29日,六層,,
RPOOMLSJLHGGFCD67CC,4,63.26,商業用,鋼骨構造有牆,106年4月10日,一層,,
RPUNMLSJLHGGFCD18CC,33,66.64,住家用,鋼筋混凝土造,77年4月23日,五層,,
RPOOMLSJLHGGFGD08CC,49,204.92,住商用,加強磚造,61年7月10日,三層,,
RPUNMLSJLHGGFCD18CC,33,15.83,共有部分,鋼筋混凝土造,77年4月23日,五層,,
RPPPMLSJLHGGFAD77DC,8,60.32,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,,
