鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大溪區,建物,桃園市大溪區介壽路８８４巷１５之２號,0.0,住,,,1100114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,113.97,3,2,1,有,無,有,8000,70,,0.0,0,社會住宅,RPVNMLKKLHGGFCH08DC
八德區,建物,桃園市八德區銀和街２７巷２弄７號１８樓之３,0.0,住,,,1100128,土地0建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,107.54,2,1,1,有,有,有,11800,110,,0.0,0,社會住宅管理費另計700元,RPRNMLKKLHGGFFH97DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路１２８號１５樓,24.96,住,,,1100301,土地1建物1車位3,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,200.45,4,2,3,有,有,有,37500,187,坡道平面,79.38,0,,RPTNMLLKLHGGFHH38CC
八德區,建物,桃園市八德區介壽路二段４２８巷１７弄１-２號,0.0,,鄉村區,乙種建築用地,1100118,土地0建物1車位0,三層,4,倉庫,住家用,鋼筋混凝土造,0691215,123.02,3,2,2,有,無,有,13000,,,0.0,0,社會住宅,RPQNMLLKLHGGFFH87CC
八德區,建物,桃園市八德區廣興二路８５號６樓,0.0,住,,,1100113,土地0建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,145.88,2,2,1,有,有,有,15500,106,坡道平面,0.0,0,社會住宅 管理費2500/月,RPRNMLLKLHGGFFH97CC
八德區,建物,桃園市八德區長興一路２８號４樓,0.0,商,,,1100204,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050516,94.88,1,1,1,有,有,有,13800,145,坡道平面,24.47,1200,社會住宅,RPUNMLLKLHGGFFH28CC
八德區,建物,桃園市八德區建國路９２巷２３號３樓之１,0.0,住,,,1100224,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800809,82.62,2,2,1,有,有,有,8400,102,,0.0,0,社會住宅,RPVNMLLKLHGGFFH38CC
龍潭區,建物,桃園市龍潭區中央街６８號４樓之１,0.0,,鄉村區,乙種建築用地,1100114,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,92.82,2,2,2,有,無,有,10000,108,,0.0,0,社會住宅,RPSNMLLKLHGGFCH77CC
龍潭區,建物,桃園市龍潭區中央街１７９巷２９號,0.0,,鄉村區,乙種建築用地,1100119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680925,47.88,3,1,1,有,無,有,10000,209,,0.0,0,社會住宅,RPTNMLLKLHGGFCH87CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區東龍路３４１巷９號１３樓,21.42,住,,,1100228,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090323,149.56,3,2,1,有,有,有,16900,113,坡道平面,0.0,3500,,RPVNMLLKLHGGFCH08CC
大溪區,建物,桃園市大溪區介壽路１２４９之１號,0.0,其他,,,1100221,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0931016,288.13,4,2,2,有,無,有,20000,69,,0.0,0,,RPWNMLLKLHGGFCH18CC
楊梅區,建物,桃園市楊梅區新榮路２２３巷２６９號,0.0,住,,,1100225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701120,81.46,3,1,2,有,無,有,10000,123,,0.0,0,社會住宅,RPOOMLLKLHGGFDH57CC
楊梅區,建物,桃園市楊梅區青山六街１巷４號１２樓之２,0.0,住,,,1100303,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,102.81,2,1,1,有,有,有,10000,97,,0.0,0,,RPPOMLLKLHGGFDH67CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段２８號十二樓,11.58,住,,,1100307,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,85.97,2,2,1,有,有,有,13000,151,,0.0,0,,RPWOMLLKLHGGFAH08CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段１３９巷１７１號７樓,11.11,住,,,1100304,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,92.03,1,1,1,有,有,有,19800,215,,0.0,0,,RPXPMLLKLHGGFAH28CC
桃園區,房地(土地+建物),桃園市桃園區民生路３１０之２號８樓,5.78,商,,,1100221,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,51.25,1,1,1,有,有,有,14500,283,,0.0,0,,RPOQMLLKLHGGFAH47CC
中壢區,建物,桃園市中壢區協同街４６號２樓之４,0.0,住,,,1100114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830502,46.56,3,2,2,有,無,有,5000,107,,0.0,0,社會住宅 管理費 500/月,RPTOMLLKLHGGFBH87CC
觀音區,建物,桃園市觀音區仁德街２１號５樓之１,0.0,,工業區,丁種建築用地,1100223,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041222,81.60999999999999,2,1,2,有,有,有,12000,147,,0.0,0,,RPOPMLLKLHGGFBH47CC
中壢區,建物,桃園市中壢區中山東路三段２３０巷６號１０樓之４,0.0,住,,,1100223,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,126.25,3,2,2,有,有,無,12000,95,,0.0,0,,RPRPMLLKLHGGFBH77CC
中壢區,建物,桃園市中壢區新中北路７６號２樓之１５,0.0,住,,,1100222,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840923,28.29,1,1,1,有,有,有,5000,177,,0.0,0,,RPUPMLLKLHGGFBH08CC
中壢區,建物,桃園市中壢區龍和一街２４３巷７號３樓,0.0,住,,,1100226,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,72.29,2,1,1,有,有,有,11000,152,,0.0,0,,RPVPMLLKLHGGFBH18CC
中壢區,建物,桃園市中壢區延平路４２９號１４樓,0.0,商,,,1100305,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870113,141.41,3,2,2,有,有,有,16700,118,,0.0,0,社會住宅,RPXPMLLKLHGGFBH38CC
中壢區,建物,桃園市中壢區福州路７２號４樓之１,0.0,住,,,1100224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,91.43,3,2,2,有,無,無,11000,120,,0.0,0,,RPOQMLLKLHGGFBH57CC
觀音區,建物,桃園市觀音區長春街１５２號二樓,0.0,,工業區,丁種建築用地,1100224,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050615,67.02000000000001,2,1,1,有,有,有,11500,172,,0.0,0,,RPQQMLLKLHGGFBH77CC
觀音區,建物,桃園市觀音區公園三街２６巷７號,0.0,,特定農業區,甲種建築用地,1100308,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0961221,171.77,4,2,3,有,有,有,20000,116,,0.0,0,社會住宅,RPSQMLLKLHGGFBH97CC
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路３６７號７樓,37.86,住,,,1100301,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040608,163.84,3,2,2,有,有,有,22000,134,坡道平面,100.48,0,,RPTQMLLKLHGGFBH08CC
中壢區,建物,桃園市中壢區實踐路２２５號五樓之５３,0.0,住,,,1100221,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,30.68,1,0,1,有,有,有,5500,179,,0.0,0,租金含管理費。,RPVNMLMKLHGGFBH08CC
中壢區,建物,桃園市中壢區興仁路二段６４８巷６號７樓,0.0,住,,,1091231,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,88.45,2,1,1,有,無,有,11500,130,,0.0,0,社會住宅,RPSOMLMKLHGGFBH87CC
觀音區,建物,桃園市觀音區坑尾二街１６０巷１６號２樓,0.0,,特定農業區,甲種建築用地,1100104,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070705,81.64,2,1,2,有,無,有,10000,122,,0.0,0,社會住宅,RPTOMLMKLHGGFBH97CC
中壢區,建物,桃園市中壢區仁慈路１６０巷３０弄１６號,0.0,住,,,1091215,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690422,70.12,3,1,1,有,無,有,10000,143,,0.0,0,社會住宅,RPUOMLMKLHGGFBH08CC
中壢區,建物,桃園市中壢區天祥一街７巷１７號６樓,0.0,住,,,1091225,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,98.34,2,1,1,有,無,有,12000,122,,0.0,0,社會住宅,RPVOMLMKLHGGFBH18CC
中壢區,建物,桃園市中壢區培英路１３８巷２５號,0.0,農,,,1091220,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630716,117.38,3,2,2,有,無,有,14500,124,,0.0,0,社會住宅,RPWOMLMKLHGGFBH28CC
中壢區,建物,桃園市中壢區維德街７號,0.0,住,,,1100120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630527,88.2,5,1,2,有,無,有,15000,170,,0.0,0,社會住宅,RPXOMLMKLHGGFBH38CC
桃園區,建物,桃園市桃園區大有路５１２號４樓,0.0,住,,,1100111,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,102.84,3,1,1,有,無,有,16500,160,,0.0,0,社會住宅租賃車位一個租金另計,RPUOMLMKLHGGFAH97CC
桃園區,建物,桃園市桃園區復興路２９９號５樓之３,0.0,住,,,1091217,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870708,98.86,3,1,1,有,無,有,13600,138,,0.0,0,社會住宅,RPRPMLMKLHGGFAH77CC
桃園區,建物,桃園市桃園區中正路８７６巷２８-１號２樓,0.0,住,,,1091220,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,82.02,3,2,2,有,無,有,12000,146,,0.0,0,社會住宅,RPSPMLMKLHGGFAH87CC
楊梅區,建物,桃園市楊梅區富豐南路１０９巷１２弄２６號,0.0,農,,,1100122,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651018,59.84,3,1,2,有,無,有,7200,120,,0.0,0,社會住宅,RPVNMLMKLHGGFDH28CC
新屋區,房地(土地+建物)+車位,桃園市新屋區新榮路２７８巷１８弄４２號,293.45,住,,,1100310,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,1030823,59.059999999999995,0,1,1,有,有,有,5000,85,其他,0.0,0,含管理費,RPUOMLMKLHGGFDH28CC
楊梅區,土地,長紅段30-2地號,596.35,,山坡地保育區,丁種建築用地,1100309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,83000,139,,0.0,0,有使照沒保存登記,RPXOMLMKLHGGFDH58CC
蘆竹區,建物,桃園市蘆竹區南山路１段３１號７樓之１０,0.0,住,,,1100113,土地0建物1車位0,七層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,44.699999999999996,1,1,1,有,有,無,7000,157,,0.0,0,,RPPNMLMKLHGGFEH77CC
蘆竹區,建物,桃園市蘆竹區南山路１段５９號４樓之１,0.0,住,,,1100123,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,111.24,3,2,2,有,有,有,13000,117,,0.0,0,,RPQNMLMKLHGGFEH87CC
大園區,建物,桃園市大園區大興路９７-１號５樓,0.0,住,,,1100111,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070330,95.11999999999999,2,1,1,有,無,有,14000,147,,0.0,0,社會住宅租賃車位一個租金另計,RPXNMLMKLHGGFEH58CC
大園區,建物,桃園市大園區大興街９９號１１樓,0.0,住,,,1100119,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070330,92.93,2,1,1,有,無,有,15200,164,,0.0,0,社會住宅租賃車位一個租金另計,RPOOMLMKLHGGFEH77CC
大溪區,建物,桃園市大溪區介壽路３１５巷５號,0.0,住,,,1091212,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0690105,64.4,3,2,1,有,無,有,6000,93,,0.0,0,社會住宅,RPROMLMKLHGGFCH87CC
龍潭區,建物,桃園市龍潭區福源路２８６巷４８弄９號,0.0,,山坡地保育區,丙種建築用地,1091230,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850628,151.8,3,2,3,有,無,有,11000,72,,0.0,0,社會住宅,RPSOMLMKLHGGFCH97CC
大溪區,建物,桃園市大溪區介壽路８３巷２７號,0.0,住,,,1091229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690701,124.11,3,1,2,有,無,有,9500,77,,0.0,0,社會住宅,RPTOMLMKLHGGFCH08CC
龍潭區,建物,桃園市龍潭區福源路２８６巷２４弄１２號,0.0,,山坡地保育區,丙種建築用地,1091230,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880211,253.34,5,1,3,有,無,有,15000,59,,0.0,0,社會住宅,RPUOMLMKLHGGFCH18CC
龍潭區,建物,桃園市龍潭區金龍路３４７巷１８號３樓,0.0,,一般農業區,甲種建築用地,1091217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851126,101.69,3,2,2,有,無,有,8300,82,,0.0,0,社會住宅,RPQPMLMKLHGGFCH87CC
龍潭區,建物,桃園市龍潭區?連街２８８巷１７號,0.0,,一般農業區,甲種建築用地,1091214,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790915,187.9,6,1,4,有,無,有,20000,106,,0.0,0,社會住宅,RPRPMLMKLHGGFCH97CC
平鎮區,建物,桃園市平鎮區德育路二段１０４巷２６號４樓,0.0,住,,,1091216,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000117,116.38999999999999,3,2,2,有,無,有,14400,124,,0.0,0,社會住宅租賃車位一個租金另計,RPWNMLMKLHGGFGH68CC
平鎮區,建物,桃園市平鎮區崇德路５０號,0.0,住,,,1091230,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700520,114.0,3,2,2,有,無,有,10000,88,,0.0,0,社會住宅,RPXNMLMKLHGGFGH78CC
八德區,建物,桃園市八德區豐德二路５９號３樓,0.0,住,,,1091215,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071008,86.02,2,2,1,有,無,有,12800,149,,0.0,0,社會住宅租賃車位一個租金另計,RPTNMLMKLHGGFFH28CC
八德區,建物,桃園市八德區長生路１６-９號４樓,0.0,住,,,1091221,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810804,102.36,3,2,2,有,無,有,14000,137,,0.0,0,社會住宅,RPVNMLMKLHGGFFH48CC
八德區,建物,桃園市八德區中華路２９２號２樓之３,0.0,住,,,1091224,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,83.88,3,1,1,有,無,有,10900,130,,0.0,0,社會住宅,RPWNMLMKLHGGFFH58CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文三二街５２巷３３號２樓,42.59,住,,,1100224,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991012,135.21,3,2,2,有,無,有,30000,222,坡道平面,64.96,0,,RPOOMLMKLHGGFHH08CC
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路８５號１９樓,16.04,住,,,1091204,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,128.53,2,1,1,有,有,有,22400,174,坡道平面,34.43,0,管理費由承租人負擔每月2600元整,RPRQMLMKLHGGFAH08EC
桃園區,建物,桃園市桃園區復興路９９號１３樓之１４,0.0,商,,,1091119,土地0建物1車位0,十三層,21,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860322,60.60000000000001,1,1,1,有,有,有,8400,139,,0.0,0,管理費由承租人負擔每月1100元整,RPSQMLMKLHGGFAH18EC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段５０號３樓之６,15.13,住,,,1100314,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,125.13,2,2,1,有,有,有,20000,160,坡道平面,0.0,0,,RPQNMLOKLHGGFEH08CC
大園區,房地(土地+建物)+車位,桃園市大園區和平西路１０２號１０樓之１,32.33,住,,,1100303,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070903,180.45999999999998,3,2,2,有,有,無,18700,110,坡道平面,30.24,2200,管理費、停車位管理費由承租人負擔，共計2523元整,RPUNMLPKLHGGFEH58CC
楊梅區,建物,桃園市楊梅區高獅路６７９號,0.0,,工業區,丁種建築用地,1100224,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0960427,935.32,0,0,0,無,無,無,315000,,,0.0,0,此案件租金內含稅金,RPXOMLPKLHGGFDH88CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區四維路１７１號３樓之１７,7.46,住,,,1100308,土地1建物1車位1,三層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960726,69.42,1,0,1,有,有,有,10000,144,坡道平面,0.0,2000,管理費、停車位管理費由承租人負擔，共計850元整,RPOPMLPKLHGGFDH08CC
八德區,建物,桃園市八德區永福西街１６之２號,0.0,住,,,1100222,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0670323,67.6,2,2,1,有,無,有,12500,185,,0.0,0,,RPRNMLPKLHGGFFH38CC
八德區,房地(土地+建物),桃園市八德區興仁路６０之１０號三樓,10.45,住,,,1100315,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851001,61.56,3,2,2,有,有,有,11000,179,,0.0,0,,RPSNMLPKLHGGFFH48CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路７１號３樓,28.42,住,,,1100303,土地1建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,149.12,2,1,1,有,有,有,15000,101,坡道平面,34.77,0,管理費由承租人負擔每月2175元整，車位免費提供給承租人使用,RPVNMLPKLHGGFFH78CC
八德區,房地(土地+建物)+車位,桃園市八德區介壽路一段１１２之２號１０樓,11.29,住,,,1100309,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941014,169.13,4,2,2,有,有,有,18500,109,坡道平面,0.0,3500,管理費、停車位管理費由承租人負擔，共計3500元整,RPVOMLPKLHGGFFH88CC
桃園區,建物,桃園市桃園區大興西路二段１３９巷１５７號４樓,0.0,住,,,1100218,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,86.25,1,0,0,無,有,有,13000,200,坡道平面,33.87,2500,,RPQOMLPKLHGGFAH87CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路１３０８巷３５５號３樓,20.72,住,,,1100304,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070612,163.76999999999998,3,2,2,有,有,有,20500,143,坡道平面,34.29,2000,管理費由承租人負擔2359元整,RPTPMLPKLHGGFAH28CC
桃園區,建物,桃園市桃園區民權路２７之６號,0.0,商,,,1100305,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721210,141.82,4,2,2,有,有,有,21000,148,,0.0,0,,RPQQMLPKLHGGFAH08CC
桃園區,建物,桃園市桃園區中正五街１３９號４樓之２,0.0,其他,,,1100310,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841204,41.82,1,1,1,有,無,有,7500,179,,0.0,0,,RPXQMLPKLHGGFAH78CC
八德區,建物,桃園市八德區中華路２６７號一樓,16.2,住,,,1091216,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0720517,94.86,0,0,0,無,無,無,40000,422,,0.0,0,,RPPNMLPKLHGGFFH38EC
龜山區,建物,桃園市龜山區光?路千禧新城８１號１３樓,0.0,住,,,1100310,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,138.0,3,2,1,有,有,有,14500,105,,0.0,0,管理費由承租人負擔720元整,RPXNMLPKLHGGFHH56CC
八德區,房地(土地+建物)+車位,桃園市八德區大智路１０６號六樓,24.84,住,,,1100313,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,187.76,3,2,2,有,有,有,19000,101,坡道平面,48.04,0,,RPTNMLPKLHGGFFH68DC
中壢區,房地(土地+建物)+車位,桃園市中壢區普義路２１７巷３０號１１樓,19.0,住,,,1100316,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930924,73.97,4,2,2,有,有,有,18000,243,坡道平面,0.0,3000,,RPWRMLQKLHGGFBH09DC
龜山區,房地(土地+建物)+車位,桃園市龜山區中興路８６號１０樓,14.57,住,,,1100316,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,56.21,2,2,1,有,有,有,18000,0,坡道平面,59.8,0,,RPQNMLQKLHGGFHH58CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路２２２號１F,16.32,住,,,1100312,土地1建物1車位1,一層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040814,104.65,0,0,0,無,有,無,10000,96,坡道平面,37.58,0,,RPRNMLQKLHGGFHH68CC
桃園區,建物,桃園市桃園區大業路二段２７號２樓,0.0,住,,,1100127,土地0建物1車位0,二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0780501,20.34,1,1,1,有,無,有,8800,433,,0.0,0,,RPTQMLQKLHGGFAH68EC
桃園區,建物,桃園市桃園區愛二街５２號A３,0.0,住,,,1100203,土地0建物1車位0,一層,3,套房(1房1廳1衛),見其他登記事項,加強磚造,0641231,47.17,1,1,1,有,無,有,10750,228,,0.0,0,,RPUQMLQKLHGGFAH78EC
桃園區,建物,桃園市桃園區國強一街２２０號十三樓,0.0,,,,1100227,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971020,186.88,3,2,2,有,有,有,20000,107,,0.0,0,,RPQPMLQKLHGGFAH08CC
桃園區,房地(土地+建物),桃園市桃園區１３８８號６樓之３,12.52,住,,,1100312,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,112.53999999999999,3,2,2,有,有,有,17500,156,,0.0,0,,RPPQMLQKLHGGFAH08CC
中壢區,建物,桃園市中壢區恩德街４６號一樓,0.0,住,,,1100223,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0720207,86.46,0,1,1,有,無,有,32000,370,,0.0,0,,RPOOMLQKLHGGFBH87CC
八德區,土地,興豐段2507地號,425.86,住,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,35,,0.0,0,,RPRNMLQKLHGGFFH48CC
蘆竹區,車位,桃園市蘆竹區南山路１段５７號等地下１樓,0.0,,,,1100308,土地0建物0車位1,,,其他,,,,40.82,0,0,0,有,有,無,2300,,坡道平面,40.82,2300,,RPPQMLQKLHGGFEH48CC
大園區,建物,桃園市大園區大華一街３１號９樓,0.0,住,,,1100302,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040112,295.81,4,2,3,有,有,無,20200,68,,0.0,0,管理費由承租人負擔每月4474元整,RPSNMLRKLHGGFEH58CC
楊梅區,建物,桃園市楊梅區金山街３６８巷６０號１５樓,0.0,住,,,1100226,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,152.14,3,2,2,有,有,有,20000,131,坡道平面,31.7,0,,RPOQMLRKLHGGFDH38CC
觀音區,房地(土地+建物)+車位,桃園市觀音區新華路一段８５５巷２０號５樓,33.65,,特定農業區,甲種建築用地,1100302,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850614,115.86000000000001,3,1,2,有,有,有,9700,84,坡道平面,0.0,0,管理費由承租人負擔300元整,RPWOMLRKLHGGFBH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松勤路２７號１１樓之２,11.17,商,,,1100305,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090817,127.5,2,2,1,有,有,有,14500,124,坡道平面,30.49,2500,管理費由承租人負擔2000元整,RPPPMLRKLHGGFBH18CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１０號十樓之６,0.0,住,,,1100227,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,36.16,1,1,1,有,有,有,6500,180,,0.0,0,,RPSPMLRKLHGGFBH48CC
中壢區,建物,桃園市中壢區興平路１４７號,0.0,住,,,1100227,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651014,122.85,4,2,2,有,無,有,22000,179,,0.0,0,,RPTPMLRKLHGGFBH58CC
中壢區,建物,桃園市中壢區新明路１２１號４樓,0.0,住,,,1100301,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850917,80.42,2,1,1,有,有,有,13000,162,,0.0,0,,RPUPMLRKLHGGFBH68CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段３００巷６之３號８樓,7.03,住,,,1100227,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,99.09,2,1,1,有,有,有,16400,172,坡道平面,15.52,2000,管理費由承租人負擔1100元整,RPVPMLRKLHGGFBH78CC
中壢區,建物,桃園市中壢區普義路２１號４樓,0.0,住,,,1100227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800722,116.66000000000001,3,2,2,有,有,有,9000,77,,0.0,0,,RPXPMLRKLHGGFBH98CC
中壢區,建物,桃園市中壢區松信路２６號１２樓之３,0.0,商,,,1100305,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090817,92.78999999999999,2,1,1,有,有,有,13000,140,,0.0,0,,RPXQMLRKLHGGFBH09CC
中壢區,建物,桃園市中壢區忠孝路２４６巷２９弄６之１５號,0.0,住,,,1100305,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0771212,153.92,3,2,2,有,無,有,20200,131,,0.0,0,,RPSSMLRKLHGGFBH78CC
