編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRLLHGGFAT09DA,坡道平面,0,24.01,
RPTNMLMLLHGGFBT09DA,一樓平面,0,14.87,
RPSNMLMLLHGGFBT98DA,一樓平面,0,14.87,
RPVNMLMLLHGGFBT66DA,一樓平面,0,14.87,
RPXNMLLMLHGGFCT96DA,坡道機械,0,,
RPTNMLKMLHGGFAT88DA,坡道平面,0,19.97,
RPSNMLKMLHGGFAT78DA,坡道平面,0,,
RPRPMLNJLHGGFAT88DA,坡道平面,0,19.97,
RPXNMLMLLHGGFBT86DA,一樓平面,0,14.87,
RPWNMLMLLHGGFBT76DA,一樓平面,0,14.87,
RPQNMLNLLHGGFBT88DA,一樓平面,0,14.87,
RPTPMLOLLHGGFAT76DA,一樓平面,0,,
RPUOMLTLLHGGFAT27DA,一樓平面,0,,
RPWNMLSJMHGGFAT27EA,升降機械,0,,
RPVNMLMLLHGGFAT56DA,一樓平面,0,,
RPRNMLKKLHGGFAT48DA,坡道平面,0,24.01,
RPVNMLSJMHGGFDT37DA,一樓平面,0,,
RPVOMLNKMHGGFCT96DA,坡道平面,0,,
RPOPMLTJMHGGFAT66DA,升降機械,720000,5.08,
RPWOMLTJMHGGFAT37DA,升降機械,780000,5.08,
RPPPMLTJMHGGFAT76DA,升降機械,780000,5.08,
RPTPMLTJLHGGFAT07DA,一樓平面,0,,
RPTOMLSJMHGGFAT96DA,坡道平面,0,,
RPWNMLKMLHGGFAT56DA,一樓平面,0,,一樓
RPXOMLTJMHGGFAT47DA,升降機械,600000,5.08,
RPUNMLQJMHGGFDT07DA,一樓平面,0,,
RPWNMLNKMHGGFDT07DA,一樓平面,0,,
RPPPMLRJMHGGFAT56DA,一樓平面,0,,
RPOPMLOLLHGGFAT88DA,一樓平面,0,,
RPXNMLQKMHGGFAT17DA,一樓平面,0,,
RPWNMLQKMHGGFAT07DA,一樓平面,0,,
RPQNMLSKMHGGFCT86DA,坡道平面,0,,
RPROMLOKMHGGFAT09DA,坡道機械,0,,
RPRNMLQLLHGGFDT86DA,一樓平面,0,14.00,
RPVNMLNKMHGGFDT96DA,一樓平面,0,14.00,
RPVNMLNKMHGGFDT96DA,一樓平面,0,14.00,
RPPOMLNLLHGGFAT78DA,一樓平面,0,,
RPUOMLLLMHGGFAT66EA,一樓平面,0,,
RPQPMLOLLHGGFAT09DA,一樓平面,0,,
RPOOMLLJMHGGFAT38DA,一樓平面,0,,
RPQNMLNLMHGGFCT09DA,一樓平面,0,,
RPQQMLSLMHGGFAT07DA,升降機械,720000,5.08,
RPQNMLQKMHGGFBT56DA,一樓平面,0,,一樓
RPVNMLRLMHGGFCT37DA,一樓平面,0,,
RPQOMLPKLHGGFCT56DA,坡道平面,0,,
RPWNMLMLMHGGFAT76DA,一樓平面,1050000,,
RPPOMLNLMHGGFAT88DA,升降機械,600000,5.08,
RPSQMLSLMHGGFAT27DA,升降機械,740000,5.08,
RPVPMLOLLHGGFAT96DA,一樓平面,0,,
RPROMLPKLHGGFCT66DA,升降機械,0,,地下一樓
RPTPMLSLMHGGFAT27DA,一樓平面,0,,一樓
RPWNMLLMLHGGFAT66DA,坡道平面,0,,一樓
RPUOMLOKMHGGFAT76DA,坡道平面,0,24.01,地下二樓
RPWNMLNJNHGGFCT96DA,坡道平面,0,,地下一樓
RPVNMLKLMHGGFBT56DA,一樓平面,0,14.87,一樓
RPUNMLKLMHGGFBT09DA,一樓平面,0,14.87,一樓
RPUNMLOJNHGGFAT66DA,坡道平面,0,,地下一樓
RPWOMLPJNHGGFAT07DA,一樓平面,0,,一樓
RPSNMLNLMHGGFBT56DA,一樓平面,0,14.87,一樓
RPQOMLLJMHGGFAT58DA,一樓平面,0,,一樓
RPPNMLLKNHGGFAT58DA,坡道平面,0,,地下一樓
RPOOMLQJNHGGFDT66DA,一樓平面,800000,,一樓
RPVOMLPJNHGGFAT96DA,一樓平面,950000,,一樓
RPTOMLMKNHGGFAT56DA,坡道平面,0,,地下一樓
RPQPMLKKNHGGFAT78DA,坡道平面,0,24.01,地下二樓
RPPNMLKLLHGGFAT38DA,坡道平面,0,,地下一樓
RPOPMLOJNHGGFAT88DA,一樓平面,0,,一樓
RPQNMLPJNHGGFAT98DA,一樓平面,0,,一樓
RPQPMLOJNHGGFAT09DA,一樓平面,0,,一樓
RPOOMLRKNHGGFAT56DA,一樓平面,0,,一樓
RPXNMLSKNHGGFAT47DA,坡道平面,0,,
RPPRMLOKNHGGFAT66DA,一樓平面,0,,
RPPOMLTKNHGGFAT86DA,升降機械,0,,
RPRPMLSLMHGGFAT07DA,一樓平面,700000,,一樓
RPRNMLPJNHGGFAT09DA,一樓平面,0,,
RPRNMLSLMHGGFBT96DA,一樓平面,0,,一樓
RPTNMLOLNHGGFAT76DA,一樓平面,0,14.86,
RPSOMLOLNHGGFAT76DA,坡道平面,0,,
RPTQMLOKNHGGFAT96DA,坡道平面,0,,地下一樓
RPWOMLOLNHGGFAT17DA,一樓平面,0,14.86,一樓
RPTPMLPJNHGGFAT86DA,一樓平面,0,14.86,一樓
RPVPMLPJNHGGFAT07DA,一樓平面,0,14.86,一樓
RPUNMLPJNHGGFAT76DA,一樓平面,0,,
RPPPMLOJNHGGFAT98DA,一樓平面,0,,
RPSNMLPJNHGGFAT56DA,一樓平面,0,14.86,
RPPNMLSLNHGGFAT76DA,一樓平面,0,14.86,一樓
RPPOMLOKNHGGFAT98DA,一樓平面,0,,一樓
RPRNMLSLNHGGFAT96DA,一樓平面,0,14.86,一樓
RPUNMLSJLHGGFAT86DA,坡道平面,0,24.01,
RPUNMLSJLHGGFAT86DA,坡道平面,0,24.01,
RPQNMLKKLHGGFBT48DA,一樓平面,0,14.87,
RPUNMLQKLHGGFCT96DA,一樓平面,0,,
RPWNMLKKLHGGFAT98DA,坡道平面,0,,
RPSNMLKKLHGGFBT68DA,一樓平面,0,14.87,
RPVNMLQKLHGGFDT17DA,坡道平面,0,,
RPTNMLKKLHGGFBT78DA,一樓平面,0,14.87,
RPUNMLTKLHGGFAT07DA,升降機械,0,,
RPVNMLKKLHGGFBT98DA,一樓平面,0,14.87,
RPUNMLKKLHGGFBT88DA,一樓平面,0,14.87,
RPWNMLKKLHGGFBT09DA,一樓平面,0,14.87,
RPXNMLKKLHGGFBT56DA,一樓平面,0,14.87,
RPUNMLTKLHGGFDT37DA,一樓平面,850000,24.20,
RPPNMLMLLHGGFAT58DA,坡道機械,0,,
RPUOMLMLLHGGFAT56DA,一樓平面,0,,
RPWOMLMLLHGGFAT76DA,一樓平面,0,,
RPVOMLMLLHGGFAT66DA,一樓平面,0,,
RPXOMLMLLHGGFAT86DA,一樓平面,0,,
RPROMLPKLHGGFAT09DA,坡道平面,0,,
RPPQMLNJLHGGFAT78DA,一樓平面,0,,
RPSOMLPLKHGGFAT56DA,一樓平面,0,,
RPVOMLNJLHGGFAT56DA,一樓平面,0,,
RPOPMLKLKHGGFAT38DA,坡道平面,0,20.53,
RPQOMLKLKHGGFAT48DA,坡道機械,0,,
RPWNMLPKLHGGFAT86DA,坡道平面,0,,
RPSNMLNLLHGGFAT98DA,坡道平面,0,,
RPXNMLTJLHGGFAT27DA,坡道機械,0,,
RPTOMLNLLHGGFAT56DA,一樓平面,0,,
RPSOMLNLLHGGFAT09DA,一樓平面,0,,
RPUOMLNLLHGGFAT66DA,一樓平面,0,,
RPVOMLNLLHGGFAT76DA,一樓平面,0,,
RPWOMLNLLHGGFAT86DA,一樓平面,0,,
RPXOMLNLLHGGFAT96DA,一樓平面,0,,
RPPNMLMLLHGGFDT88DA,一樓平面,850000,24.20,
RPTOMLPLKHGGFAT66DA,一樓平面,0,,
RPUOMLPLKHGGFAT76DA,一樓平面,0,,
RPWOMLPLKHGGFAT96DA,一樓平面,0,,
RPSOMLKMLHGGFCT09DA,坡道平面,0,,
RPWOMLLMLHGGFAT76DA,一樓平面,0,,
RPTNMLTJKHGGFAT76DA,一樓平面,0,,
RPWNMLQLKHGGFAT96DA,坡道平面,0,24.01,
RPVNMLLLLHGGFAT09DA,升降機械,0,,
RPROMLNLLHGGFAT98DA,一樓平面,0,,
RPRNMLKMLHGGFDT98DA,一樓平面,0,14.01,
RPRNMLKMLHGGFDT98DA,一樓平面,0,14.01,
RPRNMLKMLHGGFDT98DA,一樓平面,0,14.01,
RPQOMLNLLHGGFAT88DA,一樓平面,0,,
RPWNMLLJMHGGFAT09DA,升降機械,0,,
RPUNMLOKMHGGFCT86DA,坡道平面,0,,
RPOOMLNKMHGGFAT68DA,一樓平面,0,,
RPTNMLQKMHGGFBT86DA,一樓平面,0,,一樓
RPUQMLQJMHGGFAT07DA,一樓平面,0,,一樓
RPTRMLQJMHGGFAT07DA,一樓平面,0,,一樓
RPTRMLQJMHGGFAT07DA,一樓平面,0,,一樓
RPXNMLQJNHGGFDT47DA,一樓平面,800000,,一樓
RPPOMLQJNHGGFDT76DA,一樓平面,800000,,一樓
RPROMLOKNHGGFAT56DA,一樓平面,0,,一樓
RPTNMLLMNHGGFCT76DA,坡道機械,0,,
RPVNMLOJOHGGFCT07DA,坡道平面,0,,
RPTNMLSJLHGGFAT76DA,坡道機械,0,15.91,
RPSNMLRKKHGGFAT56DA,坡道平面,0,,
RPTOMLSJKHGGFAT76DA,一樓平面,0,,
RPQNMLSJKHGGFAT98DA,一樓平面,0,,
RPSNMLSJKHGGFAT56DA,一樓平面,0,,
RPUOMLSJKHGGFAT86DA,一樓平面,0,,
RPUOMLQKLHGGFAT86DA,坡道平面,0,24.01,
RPPOMLPLLHGGFBT09DA,一樓平面,0,,一樓
RPROMLSLJHGGFAT66DA,坡道機械,0,,
RPTOMLTLLHGGFAT17DA,一樓平面,0,,
RPQNMLOKNHGGFAT98DA,一樓平面,0,,
RPWNMLOKMHGGFAT86DA,一樓平面,900000,,
RPSNMLKLMHGGFDT09DA,其他,0,,
RPTNMLQJNHGGFDT07DA,一樓平面,800000,,一樓
RPUNMLQJNHGGFDT17DA,一樓平面,800000,,一樓
RPVNMLQJNHGGFDT27DA,一樓平面,800000,,一樓
RPWNMLQJNHGGFDT37DA,一樓平面,800000,,一樓
RPRNMLOKNHGGFCT66DA,一樓平面,0,,一樓
RPXOMLPJNHGGFAT17DA,一樓平面,1050000,,一樓
RPOOMLRJNHGGFDT76DA,一樓平面,800000,,一樓
RPPOMLSJLHGGFAT09DA,坡道平面,0,,
RPQOMLKKLHGGFAT48DA,一樓平面,0,,一樓
RPUNMLKKLHGGFAT78DA,一樓平面,0,,
RPUNMLKKLHGGFAT78DA,坡道平面,0,,
RPVOMLSJKHGGFAT96DA,一樓平面,0,,
RPUNMLSJKHGGFAT76DA,一樓平面,0,,
RPVNMLSJKHGGFAT86DA,一樓平面,0,,
RPTOMLQLNHGGFAT07DA,一樓平面,900000,,一樓
RPSOMLSJKHGGFAT66DA,一樓平面,0,,
RPRNMLSJKHGGFAT09DA,一樓平面,0,,
RPSNMLPLLHGGFBT66DA,一樓平面,0,,一樓
RPUNMLOLLHGGFBT76DA,一樓平面,0,,一樓
RPSNMLQKMHGGFBT76DA,一樓平面,0,,一樓
RPOQMLQJMHGGFAT09DA,一樓平面,0,,一樓
RPRNMLQJNHGGFBT66DA,一樓平面,0,,一樓
RPUPMLLKNHGGFAT66DA,一樓平面,850000,,一樓
RPXPMLPJNHGGFAT27DA,一樓平面,700000,,一樓
RPTOMLOKNHGGFAT76DA,一樓平面,0,,
RPSPMLNJLHGGFAT98DA,一樓平面,0,,
RPOQMLNJLHGGFAT68DA,一樓平面,0,,
RPWOMLNJLHGGFAT66DA,一樓平面,0,,
RPTNMLOKMHGGFAT56DA,一樓平面,850000,,
RPVNMLOKMHGGFAT76DA,一樓平面,900000,,
RPOOMLOKMHGGFAT78DA,一樓平面,900000,,
RPQNMLPKMHGGFAT98DA,一樓平面,950000,,
RPXNMLMLMHGGFAT86DA,一樓平面,950000,,
RPOQMLPJNHGGFAT09DA,一樓平面,900000,,一樓
RPTPMLLKNHGGFAT56DA,一樓平面,950000,,一樓
RPSQMLNJLHGGFAT09DA,一樓平面,0,,
RPQQMLNJLHGGFAT88DA,一樓平面,0,,
RPUOMLSLMHGGFAT27DA,一樓平面,850000,,一樓
RPPNMLSLMHGGFAT66DA,一樓平面,950000,,一樓
RPVNMLMLMHGGFAT66DA,一樓平面,850000,,
RPSRMLQJMHGGFAT96DA,一樓平面,0,,
RPSRMLQJMHGGFAT96DA,一樓平面,0,,
RPQOMLPLLHGGFBT56DA,一樓平面,0,,一樓
RPUNMLOKMHGGFAT66DA,一樓平面,850000,,
RPPOMLSLMHGGFAT76DA,一樓平面,850000,,一樓
RPSOMLSLMHGGFAT07DA,一樓平面,950000,,一樓
RPQPMLSLMHGGFAT96DA,一樓平面,850000,,一樓
RPPRMLLKNHGGFAT98DA,一樓平面,950000,,一樓
RPPNMLPKMHGGFAT88DA,一樓平面,850000,,
RPWNMLQKMHGGFBT17DA,一樓平面,0,,一樓
RPOPMLNJLHGGFAT58DA,一樓平面,0,,
RPPPMLSLMHGGFAT86DA,一樓平面,850000,,一樓
RPVQMLLKNHGGFAT86DA,一樓平面,0,,
RPUQMLLKNHGGFAT76DA,一樓平面,950000,,一樓
RPXOMLSKNHGGFAT57DA,一樓平面,900000,,
RPXOMLSKNHGGFAT57DA,一樓平面,900000,,
RPUPMLPJNHGGFAT96DA,一樓平面,850000,,一樓
RPRQMLLKNHGGFAT09DA,一樓平面,700000,,一樓
RPWPMLLKNHGGFAT86DA,一樓平面,850000,,一樓
RPWOMLSLMHGGFAT47DA,一樓平面,850000,,一樓
RPPOMLQLNHGGFAT66DA,一樓平面,900000,,一樓
RPQRMLLKNHGGFAT09DA,一樓平面,950000,,一樓
RPSQMLLKNHGGFAT56DA,一樓平面,850000,,一樓
RPTQMLLKNHGGFAT66DA,一樓平面,700000,,一樓
RPPNMLOKMHGGFAT78DA,一樓平面,850000,,
RPTQMLQJMHGGFAT96DA,一樓平面,0,,一樓
RPROMLSLMHGGFAT96DA,一樓平面,850000,,一樓
RPSNMLSLMHGGFBT07DA,一樓平面,0,,一樓
RPQPMLPJNHGGFAT56DA,一樓平面,950000,,一樓
RPUNMLMLMHGGFAT56DA,一樓平面,700000,,
RPXNMLSLMHGGFAT47DA,一樓平面,850000,,一樓
RPQQMLQJMHGGFAT66DA,一樓平面,0,,一樓
RPURMLQJMHGGFAT17DA,一樓平面,0,,
RPRQMLQJMHGGFAT76DA,一樓平面,0,,一樓
RPRRMLQJMHGGFAT86DA,一樓平面,0,,一樓
RPSQMLQJMHGGFAT86DA,一樓平面,0,,一樓
RPVRMLQJMHGGFAT27DA,一樓平面,0,,一樓
RPOOMLOKNHGGFAT88DA,一樓平面,0,,一樓
RPXNMLOKNHGGFAT07DA,一樓平面,0,,一樓
RPROMLPLLHGGFBT66DA,一樓平面,0,,一樓
RPXNMLRJMHGGFDT47DA,一樓平面,0,,
RPWQMLQJMHGGFAT27DA,一樓平面,0,,一樓
RPORMLQJMHGGFAT56DA,一樓平面,0,,一樓
RPQNMLMLMHGGFBT88DA,一樓平面,0,,一樓
RPQRMLQJMHGGFAT76DA,一樓平面,0,,一樓
RPWRMLQJMHGGFAT37DA,一樓平面,0,,一樓
RPWRMLQJMHGGFAT37DA,一樓平面,0,,一樓
RPPPMLNKNHGGFAT98DA,一樓平面,0,,
RPRQMLNJLHGGFAT98DA,一樓平面,0,,
RPVNMLOKNHGGFAT86DA,一樓平面,0,,一樓
RPSPMLNKNHGGFAT66DA,一樓平面,0,,
RPSOMLOKNHGGFAT66DA,一樓平面,0,,一樓
RPPQMLQJMHGGFAT56DA,一樓平面,0,,一樓
RPQNMLMKNHGGFAT78DA,一樓平面,0,,
RPVPMLLLNHGGFAT86DA,一樓平面,0,,一樓
RPQOMLOKNHGGFAT09DA,一樓平面,0,,一樓
RPVQMLQJMHGGFAT17DA,一樓平面,0,,一樓
RPVQMLQJMHGGFAT17DA,一樓平面,0,,一樓
RPPRMLQJMHGGFAT66DA,一樓平面,0,,
RPTNMLLJOHGGFAT09EA,一樓平面,1000000,,
RPVNMLLJOHGGFAT66EA,一樓平面,1000000,,
RPWNMLLJOHGGFAT76EA,一樓平面,1000000,,
RPUNMLLJOHGGFAT56EA,一樓平面,1000000,,
RPUPMLNKNHGGFAT86DA,一樓平面,0,,
RPUPMLNKNHGGFAT86DA,一樓平面,0,,
RPRNMLOKNHGGFAT09DA,一樓平面,0,,
RPVPMLNKNHGGFAT96DA,一樓平面,0,,
RPVPMLNKNHGGFAT96DA,一樓平面,0,,
RPTPMLNKNHGGFAT76DA,一樓平面,0,,
RPTNMLOKNHGGFAT66DA,一樓平面,0,,一樓
RPUNMLOKNHGGFAT76DA,一樓平面,0,,一樓
RPSNMLSKLHGGFDT07DA,一樓平面,0,,
RPWNMLSKLHGGFDT47DA,一樓平面,0,,
RPXQMLQJMHGGFAT37DA,一樓平面,0,,一樓
RPXPMLQJMHGGFAT27DA,一樓平面,0,,一樓
RPXPMLQJMHGGFAT27DA,一樓平面,0,,一樓
RPQPMLNKNHGGFAT09DA,一樓平面,0,,一樓
RPQPMLNKNHGGFAT09DA,一樓平面,0,,一樓
RPPNMLMKNHGGFAT68DA,一樓平面,0,,
RPPNMLMKNHGGFAT68DA,一樓平面,0,,
RPRNMLNJNHGGFDT56DA,一樓平面,0,,一樓
RPRPMLNKNHGGFAT56DA,一樓平面,0,,
RPTNMLSKLHGGFDT17DA,一樓平面,0,,
RPPNMLOKNHGGFAT88DA,一樓平面,0,,
RPWNMLOKNHGGFAT96DA,一樓平面,0,,一樓
RPTOMLMKLHGGFAT09EA,一樓平面,900000,,
RPUNMLSJMHGGFDT27DA,一樓平面,0,,
RPTNMLNJNHGGFDT76DA,一樓平面,0,,一樓
RPVNMLRJMHGGFDT27DA,一樓平面,0,,
RPROMLSJLHGGFDT96DA,一樓平面,0,,
