鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區復華里復國一路３６０之１號,0.0,商,,,1100305,土地0建物0車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841009,25.79,1,0,0,有,無,無,6000,233,,0.0,0,,RPRTMLKKLHGGFKD58CC
永康區,建物,臺南市永康區中華路３３７號,0.0,住,,,1100309,土地0建物2車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850129,231.95999999999998,1,1,2,有,無,無,55000,237,,0.0,0,,RPSUMLKKLHGGFKD78CC
永康區,建物,臺南市永康區忠孝路１５２巷１４號４樓,0.0,住,,,1100310,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720224,95.54,3,2,2,有,無,有,13000,136,,0.0,0,,RPQNMLLKLHGGFKD97CC
永康區,建物,臺南市永康區中華路７巷２０弄３６號１７樓之１,0.0,住,,,1100310,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840407,115.64,2,2,2,有,有,有,20000,173,,0.0,0,,RPRNMLLKLHGGFKD08CC
永康區,建物,臺南市永康區永興路６５號４樓之６,0.0,商,,,1100310,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,121.06,2,2,2,有,有,有,17000,140,,0.0,0,,RPTNMLLKLHGGFKD28CC
永康區,建物,臺南市永康區永華路３３９巷２１號,0.0,住,,,1100310,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780627,147.0,4,2,3,有,無,有,20200,137,,0.0,0,,RPUNMLLKLHGGFKD38CC
善化區,房地(土地+建物),臺南市善化區小新營５６-１６號,98.44,住,,,1100302,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820908,193.53,4,1,2,有,無,有,32000,165,,0.0,0,,RPRPMLLKLHGGFHD97CC
柳營區,房地(土地+建物),臺南市柳營區柳營路一段２０７號,60475.49,,特定農業區,丁種建築用地,1100305,土地9建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,,20409.56,0,0,0,無,無,有,186200,,,0.0,0,一個地址，但各有9筆地建號，僅出租部分，共532坪，每坪350元整，故每月租金為532*350=186200元。,RPWNMLLKLHGGFDD87CC
東區,建物,臺南市東區慶東街１８０巷１１號,0.0,住,,,1100222,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630604,117.65,3,2,2,有,無,無,19000,161,,0.0,0,,RPVNMLLKLHGGFCD67CC
東區,建物,臺南市東區立德十路３號四樓之６,0.0,商,,,1100302,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811222,69.42,1,1,1,有,有,有,9500,137,,0.0,0,,RPUPMLLKLHGGFCD77CC
東區,建物,臺南市東區崇賢三路２６號十四樓之１,0.0,住,,,1100221,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,182.09,3,2,2,有,有,有,27000,148,坡道平面,29.01,0,租金含管理費。,RPWPMLLKLHGGFCD97CC
中西區,建物,臺南市中西區民生路二段３０５號５樓之５,0.0,商,,,1100310,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860118,29.229999999999997,1,0,1,有,有,有,7000,239,,0.0,0,,RPRNMLLKLHGGFAD07CC
北區,建物,臺南市北區北園街１２８巷１９弄３８號,0.0,其他,,,1100310,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690917,103.4,5,2,3,有,無,有,14000,135,,0.0,0,,RPVNMLLKLHGGFAD47CC
北區,建物,臺南市北區文賢一路１３２號,0.0,住,,,1100215,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0840511,196.48,4,2,3,有,無,無,30000,153,,0.0,0,,RPWNMLLKLHGGFAD57CC
中西區,建物,臺南市中西區永華路一段６６號,0.0,住,,,1100217,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0630903,91.62,3,1,2,有,無,無,19900,217,,0.0,0,,RPXNMLLKLHGGFAD67CC
中西區,建物,臺南市中西區府前路一段１９６巷３號四樓之２,0.0,商,,,1100225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681002,111.26,3,2,2,有,無,有,12000,108,,0.0,0,,RPOOMLLKLHGGFAD86CC
安平區,建物,臺南市安平區建平十七街１６５號九樓之７,0.0,商,,,1100228,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,25.45,1,0,1,有,有,有,8000,314,,0.0,0,,RPSOMLLKLHGGFAD27CC
中西區,建物,臺南市中西區中山路１７４號,0.0,商,,,1100304,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0570330,56.91,0,1,1,有,無,無,40000,703,,0.0,0,,RPXOMLLKLHGGFAD77CC
中西區,建物,臺南市中西區永福路一段３８號,0.0,住,,,1100304,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560101,30.19,1,2,1,有,無,無,24000,795,,0.0,0,,RPRPMLLKLHGGFAD27CC
安平區,建物,臺南市安平區健康路三段３１７號１２樓之６,0.0,商,,,1100310,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,86.31,2,2,1,有,有,有,20000,232,,0.0,0,,RPQOMLMKLHGGFAD17CC
中西區,建物,臺南市中西區神農街３２號四樓之２,0.0,商,,,1100304,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,74.96,3,1,2,有,無,有,6800,91,,0.0,0,,RPWOMLMKLHGGFAD77CC
安南區,房地(土地+建物),臺南市安南區環館路３８６巷３５號,343.06,住,,,1100304,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041027,471.53999999999996,3,3,4,有,無,無,35000,74,,0.0,0,,RPROMLMKLHGGFBD37CC
安南區,房地(土地+建物),臺南市安南區臺南市安南區永安路６２號,256.67,工,,,1100227,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1051110,197.01,0,0,0,無,無,無,38000,,,0.0,0,,RPWQMLMKLHGGFBD08CC
永康區,房地(土地+建物),臺南市永康區東橋十街１１６.１１８號,260.65,住,,,1100310,土地2建物2車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1010619,116.98,0,0,0,無,無,無,68000,581,,0.0,0,,RPPRMLMKLHGGFKD38CC
永康區,房地(土地+建物),臺南市永康區臺南市永康區復國一路４４５號,82.0,商,,,1100224,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0810512,202.55,5,2,4,有,無,無,30000,148,,0.0,0,,RPURMLMKLHGGFKD88CC
新市區,土地,潭頂段595-12地號,76.0,,鄉村區,乙種建築用地,1100312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,171,,0.0,0,,RPRNMLNKLHGGFHD97CC
北區,房地(土地+建物),臺南市北區公園南路３６５號３樓之５,3.26,住,,,1100218,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,29.54,1,0,1,有,有,有,7000,237,,0.0,0,,RPSNMLOKLHGGFAD47CC
北區,房地(土地+建物)+車位,臺南市北區公園南路３６７號六樓之２,16.67,住,,,1100219,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,152.59,3,2,2,有,有,有,25000,164,坡道機械,8.28,0,,RPVNMLOKLHGGFAD77CC
北區,房地(土地+建物)+車位,臺南市北區公園南路３６５號６樓之９,3.26,住,,,1100304,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,34.4,1,0,1,有,有,有,11500,334,坡道機械,8.28,0,,RPWNMLOKLHGGFAD87CC
北區,房地(土地+建物),臺南市北區文成三路１３號,67.05,商,,,1100309,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0740520,53.42,0,1,1,有,無,無,15000,281,,0.0,0,,RPSOMLPKLHGGFAD67CC
東區,房地(土地+建物),臺南市東區崇賢三路３６號,44.43,住,,,1100310,土地1建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,186.02,0,2,2,有,無,有,36000,194,,0.0,0,,RPTNMLPKLHGGFCD87CC
東區,房地(土地+建物),臺南市東區東興路１４１號四樓之３,10.68,住,,,1100310,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740320,67.71000000000001,2,1,1,有,無,無,15000,222,,0.0,0,,RPUNMLPKLHGGFCD97CC
善化區,建物,臺南市善化區民權路３５號,31.86,,,,1100315,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000112,31.86,0,1,1,有,無,有,22000,691,,0.0,0,,RPRNMLPKLHGGFHD18CC
安南區,房地(土地+建物),臺南市安南區安中路四段１５４巷５７弄３５號,82.04,住,,,1100313,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691217,89.25,3,1,2,有,無,無,12500,140,,0.0,0,,RPTNMLPKLHGGFBD77CC
安南區,土地,新淵段272-1地號,176.93,住,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,90,,0.0,0,,RPROMLPKLHGGFBD67CC
歸仁區,土地,八甲段4017地號,660.0,,特定農業區,農牧用地,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,76,,0.0,0,租賃部份面積，含地上物佔地約200坪,RPSOMLPKLHGGFID48CC
安平區,建物,臺南市安平區健康路三段３０９號２樓之６,0.0,商,,,1100310,土地0建物1車位0,二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,85.30000000000001,2,2,1,有,無,有,19000,223,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPVOMLQKLHGGFAD18DC
安南區,建物,臺南市安南區塭南里安昌街１７４巷３９弄１２號,0.0,,,,1100315,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960124,224.03,5,2,5,有,無,有,18000,80,,0.0,0,,RPSNMLQKLHGGFBD87DC
新化區,建物,臺南市新化區唪口５９之６號,0.0,,鄉村區,乙種建築用地,1100301,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810123,172.05,4,2,3,有,無,有,13500,78,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLQKLHGGFHD48CC
永康區,建物,臺南市永康區大橋一街５７之５號１３樓之１７,0.0,住,,,1100308,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.13,1,0,1,有,有,有,6500,209,,0.0,0,,RPRQNLQKLHGGFKD98CC
永康區,建物,臺南市永康區復華三街９０巷１６號十二樓之３,0.0,商,,,1100310,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,111.26,3,2,2,有,無,有,14900,134,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPWQNLQKLHGGFKD86CC
永康區,建物,臺南市永康區勝利街１１６巷１２弄２２號,0.0,住,,,1100310,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650609,90.72,4,2,2,有,無,有,15000,165,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPXQNLQKLHGGFKD96CC
東區,建物,臺南市東區東榮街５９號三樓,0.0,住,,,1100223,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,80.51,2,2,1,有,有,有,12000,149,,0.0,0,租金含管理費。,RPQNMLQKLHGGFCD67CC
東區,建物,臺南市東區大同路一段２７５巷５２號４樓,0.0,住,,,1100301,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,80.69,3,2,1,有,無,有,12600,156,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTOMLQKLHGGFCD08CC
安平區,土地,妙壽段223-1地號,608.63,住,,,1100312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,45000,74,,0.0,0,,RPSNMLQKLHGGFAD67CC
北區,建物,臺南市北區南園街９６巷３１號,0.0,住,,,1100301,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0631212,72.54,2,1,1,有,無,有,5600,77,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLQKLHGGFAD77CC
北區,建物,臺南市北區開元路４８５巷２９號１２樓之２,0.0,商,,,1100310,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880401,81.25,2,2,2,有,無,有,11500,142,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPUOMLQKLHGGFAD97CC
北區,建物,臺南市北區海安路三段８１０號２０樓之２,0.0,住,,,1100303,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090131,129.35000000000002,2,2,2,有,有,有,25000,193,坡道平面,33.38,0,,RPPOMLRKLHGGFAD57CC
北區,建物,臺南市北區公園南路２３３巷８號二樓之２,0.0,商,,,1100310,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040126,82.93,1,1,1,有,無,有,19900,240,,0.0,0,,RPQOMLRKLHGGFAD67CC
北區,房地(土地+建物),臺南市北區立賢路一段５８７號,157.9,住,,,1100305,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0940815,336.51,6,2,8,有,無,有,65000,193,,0.0,0,,RPSOMLRKLHGGFAD87CC
東區,建物,臺南市東區東成街２８巷６號３樓之１,0.0,住,,,1100227,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770423,90.46,2,2,2,有,無,有,12000,133,,0.0,0,,RPUNMLRKLHGGFCD18CC
東區,建物,臺南市東區中華東路二段１９３號７樓之６,0.0,住,,,1100227,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.35,1,0,1,有,有,有,7500,218,,0.0,0,,RPROMLRKLHGGFCD97CC
東區,建物,臺南市東區裕農路６６８巷４７之５號,0.0,住,,,1100301,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680109,88.38,4,2,2,有,無,無,16000,181,,0.0,0,,RPTOMLRKLHGGFCD18CC
東區,建物,臺南市東區長榮路一段２２７號十二樓之６,0.0,住,,,1100315,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,36.91,1,0,1,有,無,有,8000,217,,0.0,0,,RPPPMLRKLHGGFCD87CC
永康區,建物,臺南市永康區立興街１３２號,0.0,住,,,1100303,土地0建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1051129,136.42,0,0,0,有,無,無,34000,249,,0.0,0,,RPOOMLRKLHGGFKD48CC
新市區,房地(土地+建物),臺南市新市區成功街３４號,134.55,其他,,,1100316,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700401,100.0,4,2,2,有,無,有,18000,180,,0.0,0,,RPPNMLRKLHGGFHD18CC
新市區,建物,臺南市新市區大洲２６之２號,0.0,,鄉村區,乙種建築用地,1100310,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0970305,204.59,5,1,3,有,無,有,31000,152,,0.0,0,,RPOOMLRKLHGGFHD18CC
新營區,建物,臺南市新營區富源街２２號五樓之九,0.0,商,,,1100310,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,51.04,2,1,1,有,無,無,6000,118,,0.0,0,,RPUNMLRKLHGGFDD28CC
歸仁區,建物,臺南市歸仁區民權十街９０號５樓之７,0.0,住,,,1100227,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080724,78.5,2,1,2,有,有,有,14000,178,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPSNMLRKLHGGFID58CC
新營區,房地(土地+建物),臺南市新營區民權路９４巷４號,50.71,其他,,,1100318,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0680912,46.96,0,0,1,有,無,無,11000,234,,0.0,0,,RPQNMLSKLHGGFDD08DC
安南區,建物,臺南市安南區本原街三段２３４巷１０６弄１８之２６號,0.0,住,,,1100308,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021209,26.45,1,0,1,有,無,有,6500,246,,0.0,0,,RPWPMLSKLHGGFBD58CC
南區,建物,臺南市南區新和二路１１號,0.0,工,,,1100311,土地0建物2車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0700919,653.45,0,0,0,無,無,有,84000,,,0.0,0,,RPVNMLSKLHGGFCD38CC
東區,建物,臺南市東區府連路２４３號,0.0,住,,,1100226,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0661012,217.88,3,2,3,有,無,無,25000,115,,0.0,0,,RPWNMLSKLHGGFCD48CC
東區,建物,臺南市東區林森路二段１９２巷２４弄４３號之６,0.0,住,,,1100308,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721118,96.22999999999999,3,1,2,有,有,有,13000,135,,0.0,0,,RPPOMLSKLHGGFCD87CC
東區,建物,臺南市東區崇德路３３３巷２３弄２６號,0.0,住,,,1100309,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711029,88.26,3,1,1,有,無,有,11000,125,,0.0,0,,RPUOMLSKLHGGFCD38CC
中西區,建物,臺南市中西區五妃街３４３號,0.0,住,,,1100226,土地0建物2車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0690213,172.96,0,0,0,無,無,有,50000,289,,0.0,0,,RPRNMLSKLHGGFAD77CC
北區,建物,臺南市北區北園街８巷２８號十二樓之５,0.0,商,,,1100222,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,164.85,3,2,2,有,有,有,24000,146,,0.0,0,,RPPNMLTKLHGGFAD67CC
安平區,建物,臺南市安平區育平路５２號七樓之１,0.0,住,,,1100308,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,57.769999999999996,2,1,1,有,有,有,18000,312,,0.0,0,,RPVNMLTKLHGGFAD28CC
北區,建物,臺南市北區公園南路３３９號六樓之５,0.0,商,,,1100224,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,78.62,2,1,1,有,有,有,18000,229,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVOMLTKLHGGFAD38CC
安平區,建物,臺南市安平區健康三街２２５號三樓之６,0.0,住,,,1100309,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,71.16,2,1,1,有,有,有,6000,84,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPWOMLTKLHGGFAD48CC
安平區,建物,臺南市安平區國平路１５６號,0.0,商,,,1100318,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.46000000000001,0,0,0,無,無,無,40000,406,,0.0,0,,RPTPMLTKLHGGFAD28CC
安平區,建物,臺南市安平區建平八街５５１號二十樓之４,0.0,住,,,1100318,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,121.57,1,1,1,有,有,有,12000,99,,0.0,0,,RPOQMLTKLHGGFAD87CC
安平區,房地(土地+建物),臺南市安平區永華五街６號２５樓,7.4,商,,,1100315,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,146.74,3,2,2,有,有,有,39823,271,,0.0,0,,RPPQMLTKLHGGFAD97CC
安平區,房地(土地+建物),臺南市安平區永華路二段２８６號３樓,8.89,商,,,1100315,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,177.01999999999998,3,2,2,有,有,有,39823,225,,0.0,0,,RPQQMLTKLHGGFAD08CC
安平區,房地(土地+建物),臺南市安平區永華路二段２８６號２樓,8.89,商,,,1100315,土地1建物1車位0,二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,177.01999999999998,3,2,2,有,有,有,39823,225,,0.0,0,,RPRQMLTKLHGGFAD18CC
安平區,房地(土地+建物),臺南市安平區永華路二段２８８號３樓,9.19,商,,,1100315,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,182.98000000000002,3,2,2,有,有,有,39823,218,,0.0,0,,RPSQMLTKLHGGFAD28CC
安平區,房地(土地+建物),臺南市安平區永華路二段２８６號４樓,8.89,商,,,1100315,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,177.49,3,2,2,有,有,有,39823,224,,0.0,0,,RPTQMLTKLHGGFAD38CC
安平區,房地(土地+建物),臺南市安平區永華五街８號４樓,9.16,商,,,1100315,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,182.7,3,2,2,有,有,有,39823,218,,0.0,0,,RPUQMLTKLHGGFAD48CC
安平區,房地(土地+建物),臺南市安平區永華五街１０號２４樓,8.17,商,,,1100315,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,172.17000000000002,3,2,2,有,有,有,39823,231,,0.0,0,,RPVQMLTKLHGGFAD58CC
中西區,房地(土地+建物),臺南市中西區觀亭街６１號二樓之５,19.35,商,,,1100317,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850117,150.95,3,2,2,有,有,有,23000,152,,0.0,0,,RPWQMLTKLHGGFAD68CC
歸仁區,土地,歸仁南段231-10地號,373.0,,一般農業區,農牧用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,3000,8,,0.0,0,,RPXNMLTKLHGGFID66CC
永康區,建物,臺南市永康區廣興街３８巷３４弄３號四樓,0.0,住,,,1100223,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810817,93.03,3,2,2,有,無,無,13500,145,,0.0,0,,RPOOMLTKLHGGFKD68CC
永康區,房地(土地+建物),臺南市永康區中華路７巷８號７樓３,10.28,住,,,1100225,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,141.97,2,2,1,有,有,有,22000,155,,0.0,0,,RPRNMLKLLHGGFKD08CC
仁德區,土地,新工段132地號,595.04,工,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,84,,0.0,0,承租地坪約180坪，承租未保存登記建物約189坪,RPXNMLMLLHGGFID68CC
安南區,土地,溪頂段561地號,128.02,住,,,1100308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,26000,203,,0.0,0,,RPXNMLMLLHGGFBD97CC
中西區,建物,臺南市中西區西門路一段５６８號,0.0,商,,,1100319,土地0建物2車位0,全,2,透天厝,住家用,磚造,0490101,197.91,7,0,4,有,無,無,70000,354,,0.0,0,,RPPNMLMLLHGGFAD07CC
安平區,建物,臺南市安平區健康二街３９０號,0.0,住,,,1100319,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,43.0,1,0,1,有,無,有,10000,233,,0.0,0,,RPUOMLMLLHGGFAD67CC
中西區,建物,臺南市中西區衛民街４０號五樓之２,0.0,商,,,1100304,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810131,145.06,3,2,2,有,有,有,17000,117,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVOMLMLLHGGFAD77CC
安平區,房地(土地+建物),臺南市安平區平通路１２８號５F-１,11.58,住,,,1100307,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870212,63.14,1,1,1,有,無,有,10000,158,,0.0,0,,RPWOMLMLLHGGFAD87CC
安平區,房地(土地+建物),臺南市安平區永華五街２號２１F,7.44,商,,,1100315,土地1建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,147.94,3,2,2,有,無,有,38800,262,,0.0,0,,RPXOMLMLLHGGFAD97CC
北區,建物,臺南市北區育德一街３１號,0.0,住,,,1100226,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0881004,216.76,5,3,5,有,無,有,35000,161,,0.0,0,,RPQPMLMLLHGGFAD37CC
東區,建物,臺南市東區東寧路２０１巷２號等,0.0,住,,,1090721,土地0建物2車位0,全,5,透天厝,住家用,鋼筋混凝土造,0750626,122.67,0,0,0,無,無,無,50000,408,,0.0,0,,RPQNMLMLLHGGFCD37CC
東區,建物,臺南市東區大同路二段６１５號１７樓,0.0,商,,,1100310,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790917,1188.76,3,0,0,有,有,無,115500,97,,0.0,0,,RPSNMLMLLHGGFCD57CC
東區,建物,臺南市東區崇善路６８３號,0.0,住,,,1100313,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790625,109.23,3,1,2,有,無,有,13000,119,,0.0,0,,RPXNMLMLLHGGFCD08CC
東區,建物,臺南市東區林森路一段１５３巷１５弄１１號十五樓,0.0,住,,,1100319,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,160.88,4,2,2,有,有,有,22000,137,坡道機械,26.73,0,,RPUOMLMLLHGGFCD87CC
東區,建物,臺南市東區光華街１９９之１７號三樓,0.0,住,,,1100226,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780711,123.99,4,2,2,有,有,有,16000,129,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPXOMLMLLHGGFCD18CC
東區,建物,臺南市東區東安路５０號５樓之７,0.0,住,,,1100318,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,90.11,3,1,2,有,無,有,13800,153,,0.0,0,,RPRNMLNLLHGGFCD57CC
南區,建物,臺南市南區尊南街２５１號１F-９,0.0,住,,,1100317,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771107,101.31,3,2,2,有,無,有,15000,148,,0.0,0,,RPSNMLNLLHGGFCD67CC
東區,建物,臺南市東區光華街１２號八樓之５,0.0,住,,,1100226,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831111,85.33000000000001,2,1,1,有,有,有,15000,176,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理,RPWNMLNLLHGGFCD08CC
