編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLRLMHGGFBJ98CC,2,54.01,住家用,鋼筋混凝土造,107年10月26日,十五層,,
RPUOMLRLMHGGFBJ98CC,2,20.90,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,
RPUOMLRLMHGGFBJ98CC,2,38.51,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,
RPTNMLOJNHGGFBJ38CC,40,213.00,住商用,加強磚造,70年1月20日,二層,,
RPTOMLOJNHGGFBJ48CC,6,66.10,辦公室,鋼筋混凝土造,104年6月4日,十層,,
RPTOMLOJNHGGFBJ48CC,6,45.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,,
RPTOMLOJNHGGFBJ48CC,6,24.45,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,,
RPQNMLKMMHGGFBJ87CC,15,94.35,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLKMMHGGFBJ87CC,15,44.13,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLKMMHGGFBJ87CC,15,19.88,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPOQMLOJNHGGFBJ18CC,26,96.46,住家用,鋼筋混凝土造,84年7月31日,十層,,
RPOQMLOJNHGGFBJ18CC,26,20.81,共有部分,鋼筋混凝土造,84年7月31日,十層,,
RPTOMLOJNHGGFCJ58CC,28,70.76,住家用,鋼筋混凝土造,82年7月29日,十二層,,
RPTOMLOJNHGGFCJ58CC,28,13.10,共用部分,鋼筋混凝土造,82年7月29日,十二層,,
RPTOMLOJNHGGFCJ58CC,28,43.90,共用部分,鋼筋混凝土造,82年7月29日,十二層,,
RPROMLPJNHGGFBJ38CC,19,111.12,住家用,鋼筋混凝土造,91年2月8日,十一層,,
RPROMLPJNHGGFBJ38CC,19,58.70,共有部分,鋼筋混凝土造,91年2月8日,十一層,,
RPSNMLQJNHGGFBJ48CC,8,113.72,住家用,鋼筋混凝土造,102年8月2日,十四層,,
RPSNMLQJNHGGFBJ48CC,8,82.65,本共有部分之項目有防空避難室兼停車空間、有頂蓋式開放空間、梯間、水箱、機械室等五項。,鋼筋混凝土造,102年8月2日,十四層,,
RPRNMLQJNHGGFBJ38CC,14,121.75,商業用,鋼筋混凝土造,96年4月26日,四層,,
RPRNMLQJNHGGFBJ38CC,14,18.15,共有部分,鋼筋混凝土造,96年4月26日,四層,,
RPWNMLRJNHGGFCJ09CC,13,84.11,店舖、停車空間,鋼筋混凝土造,97年1月17日,七層,,
