編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLQJNHGGFDT37DA,東新段,1.36,都市：其他:道路用地,144,1,持分移轉,08880000
RPWOMLQJNHGGFDT47DA,東新段,.30,都市：其他:河道用地,20736,144,持分移轉,08870000
RPWOMLQJNHGGFDT47DA,東新段,1.36,都市：其他:道路用地,20736,144,持分移轉,08880000
RPTNMLNKNHGGFBT66DA,舊寮段,77.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1565,持分移轉,05440002
RPQOMLKKNHGGFAT68DA,水源段,148.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,135,15,持分移轉,07910000
RPQOMLPJNHGGFAT09DA,新鐘段,1129.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPXOMLQJNHGGFDT57DA,東新段,.30,都市：其他:河道用地,144,1,持分移轉,08870000
RPXOMLQJNHGGFDT57DA,東新段,1.36,都市：其他:道路用地,144,1,持分移轉,08880000
RPOPMLQJNHGGFDT76DA,東新段,.30,都市：其他:河道用地,144,1,持分移轉,08870000
RPOPMLQJNHGGFDT76DA,東新段,1.36,都市：其他:道路用地,144,1,持分移轉,08880000
RPPPMLQJNHGGFDT86DA,東新段,2.68,都市：其他:河道用地,144,9,持分移轉,08870000
RPPPMLQJNHGGFDT86DA,東新段,12.28,都市：其他:道路用地,144,9,持分移轉,08880000
RPQPMLQJNHGGFDT96DA,東新段,2.68,都市：其他:河道用地,2304,144,持分移轉,08870000
RPQPMLQJNHGGFDT96DA,東新段,12.28,都市：其他:道路用地,2304,144,持分移轉,08880000
RPOOMLOJOHGGFCT09DA,犂頭鏢段,16.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00010161
RPQOMLOJOHGGFCT66DA,犂頭鏢段,40.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,11840003
SPQOMLOJOHGGFCT76DA,犂頭鏢段,350.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03840023
RPQNMLKKNHGGFDT98EA,福德段,6.37,,1,1,全筆移轉,10640001
RPRNMLMKNHGGFET66DA,草埔段,961.05,都市：其他:乙種工業區,9,3,持分移轉,09430000
RPPNMLKKNHGGFET88DA,五里亭段,166.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02740014
RPPNMLNKNHGGFET56DA,牡丹段,11051.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03770028
RPPNMLTJNHGGFBT76DA,茄苳腳段,87.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130001
RPRPMLQJNHGGFDT07DA,東新段,.45,都市：其他:河道用地,96,1,持分移轉,08870000
RPRPMLQJNHGGFDT07DA,東新段,2.05,都市：其他:道路用地,96,1,持分移轉,08880000
RPTOMLMKNHGGFCT76DA,壽比段,6.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,564,持分移轉,02790001
RPPNMLMKNHGGFBT78DA,永隆段,634.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07550001
RPPNMLMKNHGGFBT78DA,永隆段,412.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07720001
RPQNMLMKNHGGFBT88DA,永隆段,274.34,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07570001
RPSNMLMKNHGGFBT09DA,永隆段,516.37,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07680001
RPSNMLMKNHGGFBT09DA,永隆段,733.77,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07710001
RPRNMLMKNHGGFBT98DA,永隆段,369.52,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07610001
RPTNMLMKNHGGFBT56DA,大仁段,152.46,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02190001
RPUNMLMKNHGGFBT66DA,彭南段,16.06,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11280002
RPPNMLNJNHGGFAT68DA,新安段,258.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,08840001
RPXNMLKKNHGGFBT76DA,大仁東段,4365.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10950000
RPTNMLKKNHGGFDT56DA,天台段,23.92,都市：其他:住宅區,24,1,持分移轉,07520000
RPTPMLQJNHGGFDT27DA,東新段,.45,都市：其他:河道用地,9216,96,持分移轉,08870000
RPTPMLQJNHGGFDT27DA,東新段,2.05,都市：其他:道路用地,9216,96,持分移轉,08880000
RPSPMLQJNHGGFDT17DA,東新段,.45,都市：其他:河道用地,96,1,持分移轉,08870000
RPSPMLQJNHGGFDT17DA,東新段,2.05,都市：其他:道路用地,96,1,持分移轉,08880000
RPSNMLOKNHGGFBT76EA,泰山段,51.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPRNMLOKNHGGFDT76DA,新吉段,13.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1620,61,持分移轉,06490006
RPRNMLOKNHGGFDT76DA,新吉段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06490009
RPVPMLQJNHGGFDT47DA,東新段,.36,都市：其他:河道用地,1105920,9216,持分移轉,08870000
RPVPMLQJNHGGFDT47DA,東新段,1.64,都市：其他:道路用地,1105920,9216,持分移轉,08880000
RPUNMLNKNHGGFAT76EA,溝美段,1.00,都市：其他:住宅區,1,1,全筆移轉,06230016
RPUPMLQJNHGGFDT37DA,東新段,.45,都市：其他:河道用地,96,1,持分移轉,08870000
RPUPMLQJNHGGFDT37DA,東新段,2.05,都市：其他:道路用地,96,1,持分移轉,08880000
RPUNMLNKNHGGFAT76EA,溝美段,119.00,都市：其他:住宅區,1,1,全筆移轉,06280001
RPTNMLMKNHGGFET86DA,草埔段,961.05,都市：其他:乙種工業區,3,1,持分移轉,09430000
RPSNMLLKNHGGFET66DA,一心段,18.19,非都市：國家公園區 ; 非都市編定：,10000,69,持分移轉,09930000
RPWNMLMKNHGGFET17DA,下水泉段,43.76,非都市：國家公園區 ; 非都市編定：,6,1,持分移轉,02120000
RPWNMLMKNHGGFET17DA,下水泉段,291.01,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02370000
RPRPMLOKNHGGFAT76EA,九清段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03760015
RPWNMLRKNHGGFAT37EA,長豐段,11.91,都市：其他:道路用地,1296,252,持分移轉,04280000
RPWNMLRKNHGGFAT37EA,長豐段,46.24,都市：其他:道路用地,1296,252,持分移轉,04290000
RPWNMLRKNHGGFAT37EA,長豐段,71.81,都市：其他:住宅區,1296,252,持分移轉,04300000
RPROMLOKNHGGFCT76DA,新力段,1012.00,非都市：特定農業區 ; 非都市編定：農牧用地,1522,1012,持分移轉,02460003
RPPOMLOKNHGGFCT56DA,新力段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地,4536,2134,持分移轉,02460002
RPWPMLQJNHGGFDT57DA,東新段,.36,都市：其他:河道用地,11520,96,持分移轉,08870000
RPWPMLQJNHGGFDT57DA,東新段,1.64,都市：其他:道路用地,11520,96,持分移轉,08880000
RPXPMLQJNHGGFDT67DA,東新段,.36,都市：其他:河道用地,11520,96,持分移轉,08870000
RPXPMLQJNHGGFDT67DA,東新段,1.64,都市：其他:道路用地,11520,96,持分移轉,08880000
RPPQMLQJNHGGFDT96DA,東新段,.36,都市：其他:河道用地,240,2,持分移轉,08870000
RPPQMLQJNHGGFDT96DA,東新段,1.64,都市：其他:道路用地,240,2,持分移轉,08880000
RPOQMLQJNHGGFDT86DA,東新段,.36,都市：其他:河道用地,11520,96,持分移轉,08870000
RPOQMLQJNHGGFDT86DA,東新段,1.64,都市：其他:道路用地,11520,96,持分移轉,08880000
RPTNMLOKNHGGFDT96DA,興龍段,80.08,都市：其他:農業區,2,1,持分移轉,00690013
RPTNMLOKNHGGFDT96DA,興龍段,12.03,都市：其他:農業區,72,1,持分移轉,00690014
RPTNMLOKNHGGFDT96DA,興龍段,43.62,都市：其他:農業區,2,1,持分移轉,00750005
RPWNMLKKNHGGFDT86DA,興龍段,446.11,都市：其他:農業區,8858574400,543543000,持分移轉,05230000
RPWNMLKKNHGGFDT86DA,興龍段,21.98,都市：其他:農業區,8858574400,543543000,持分移轉,05300000
RPWNMLKKNHGGFDT86DA,興龍段,24.26,都市：其他:農業區,8858574400,543543000,持分移轉,05310000
RPWNMLKKNHGGFDT86DA,興龍段,17.64,都市：其他:農業區,8858574400,543543000,持分移轉,05320000
RPWNMLKKNHGGFDT86DA,興龍段,9.90,都市：其他:農業區,8858574400,543543000,持分移轉,05790000
RPWNMLKKNHGGFDT86DA,興龍段,8.32,都市：其他:農業區,8858574400,543543000,持分移轉,05800000
RPWNMLKKNHGGFDT86DA,興龍段,36.02,都市：其他:農業區,8858574400,543543000,持分移轉,05810000
RPQNMLLKNHGGFAT68DA,北平段,7.38,都市：其他:商業區,10000,59,持分移轉,08950000
RPSNMLRKNHGGFBT96DA,玉田段,45.00,都市：其他:住宅區,2,1,持分移轉,09760000
RPXOMLQJNHGGFCT47DA,壽比段,5.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉,07640000
RPPNMLSKNHGGFAT66DA,街頭段四小段,33.00,都市：其他:道路用地,1,1,全筆移轉,03070000
RPSNMLRKNHGGFET27DA,新海口段,37.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05870000
RPROMLRJNHGGFAT76DA,勝興段,12.26,都市：其他:住宅區,100000,31,持分移轉,00580000
RPQNMLTKNHGGFCT17EA,美和段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09220000
RPVOMLNKNHGGFAT86DA,北勢段,5.92,都市：其他:住宅區,100000,1016,持分移轉,00980000
RPTNMLNKNHGGFAT56DA,洛陽段,5.86,都市：其他:住宅區,10000,7,持分移轉,00320000
SPWNMLMKNHGGFCT07DA,復興段,23.27,都市：其他:住宅區,4,1,持分移轉,05150000
RPWNMLMKNHGGFCT96DA,復興段,14.10,都市：其他:住宅區,4,1,持分移轉,05110000
RPXNMLRKNHGGFBT47DA,新德段,281.18,非都市：一般農業區 ; 非都市編定：農牧用地,10,6,持分移轉,06820000
RPRNMLMKNHGGFCT09DA,頭溝水段,88.60,非都市：一般農業區 ; 非都市編定：農牧用地,44,1,持分移轉,11810000
RPRNMLMKNHGGFCT09DA,頭溝水段,4.66,非都市：一般農業區 ; 非都市編定：農牧用地,44,1,持分移轉,11820000
RPRNMLMKNHGGFCT09DA,頭溝水段,99.11,非都市：一般農業區 ; 非都市編定：農牧用地,44,1,持分移轉,12070000
RPRNMLMKNHGGFCT09DA,頭溝水段,216.73,非都市：一般農業區 ; 非都市編定：農牧用地,44,1,持分移轉,12090000
RPTNMLSKNHGGFCT27DA,大林段,4098.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPROMLRKNHGGFCT07DA,昭勝段,55.28,都市：其他:住宅區,1,1,全筆移轉,05050000
RPROMLRKNHGGFCT07DA,昭勝段,6.83,都市：其他:道路用地,1,1,全筆移轉,05060000
RPQOMLRKNHGGFCT96DA,新生段,10.32,都市：其他:商業區,1,1,全筆移轉,03710000
RPQOMLRKNHGGFCT96DA,新生段,48.93,都市：其他:商業區,1,1,全筆移轉,03720000
RPXNMLTKNHGGFCT77DA,萬和段,95.41,都市：其他:住宅區,1,1,全筆移轉,09440000
RPRNMLNKNHGGFDT66DA,後寮溪段,49.22,都市：其他:住宅區,100000,621,持分移轉,01950000
RPRNMLTLMHGGFCT17DA,南寧段,6.91,都市：其他:住宅區,2,1,持分移轉,12000002
RPPNMLRKNHGGFET96DA,五里亭段,17.97,非都市：一般農業區 ; 非都市編定：水利用地,10,6,持分移轉,08150001
RPOOMLRKNHGGFET96DA,田中段,75.67,都市：其他:住宅區,1,1,全筆移轉,06340000
RPQNMLSKNHGGFET17DA,大平頂段上大平頂小段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520514
RPTNMLRKNHGGFBT17EA,大山段,1454.98,非都市：一般農業區 ; 非都市編定：農牧用地,1000,483,持分移轉,01030000
RPTNMLRKNHGGFBT17EA,大山段,1321.89,非都市：一般農業區 ; 非都市編定：農牧用地,100000,81707,持分移轉,01070000
RPRNMLTKNHGGFBT17EA,里平段,85.00,都市：其他:住宅區,1,1,全筆移轉,00550000
RPPNMLKLNHGGFBT78EA,定國段,76.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02340000
RPSNMLKLNHGGFBT09EA,南華段,2700.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10840001
RPPNMLTKNHGGFET17DA,田中段,11.20,都市：其他:農業區,2,1,持分移轉,04110000
RPPNMLTKNHGGFET17DA,田中段,71.53,都市：其他:住宅區,2,1,持分移轉,04120000
RPTNMLRKNHGGFDT27DA,東新段,36.42,都市：其他:住宅區,10000,422,持分移轉,12060031
RPXNMLRKNHGGFDT67DA,龍帝段,42.76,都市：其他:住宅區,2,1,持分移轉,07680000
RPXNMLRKNHGGFDT67DA,龍帝段,42.76,都市：其他:住宅區,2,1,持分移轉,07680000
RPUNMLOJNHGGFDT96DA,興盛段,67.81,都市：其他:商業區,1,1,全筆移轉,01270000
RPVNMLTKNHGGFCT57DA,壽比段,4036.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05200001
RPTNMLSKNHGGFBT17DA,土庫段,4727.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01720199
RPTNMLSKNHGGFBT17DA,土庫段,4727.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01720199
RPTRMLOKNHGGFAT07DA,社上段,328.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00970000
RPROMLLKNHGGFAT88DA,萬年段,77.00,都市：其他:住宅區,1,1,全筆移轉,11410008
RPRNMLMKNHGGFFT86EA,獅子段,12173.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01370002
RPQNMLMKNHGGFFT76EA,獅子段,9930.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05750003
RPQNMLSKNHGGFFT37EA,保生段,68.09,都市：其他:商業區,1,1,全筆移轉,11120000
RPTNMLTKNHGGFBT27DA,大港洋段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20840002
RPXNMLNKNHGGFCT17DA,新豐段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02860000
RPSNMLTKNHGGFBT17DA,大港洋段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20840001
RPPQMLLKNHGGFAT88DA,新安段,5529.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,14480000
RPPQMLLKNHGGFAT88DA,新安段,61.72,非都市：特定農業區 ; 非都市編定：丁種建築用地,18000,6172,持分移轉,14480005
RPPQMLLKNHGGFAT88DA,新安段,94.63,非都市：特定農業區 ; 非都市編定：丁種建築用地,27600,9463,持分移轉,14480006
RPXPMLLKNHGGFAT96DA,農場段,4762.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPPNMLTKNHGGFDT07DA,壽元段,309.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10190000
RPVNMLRJNHGGFDT37DA,白沙段,1.23,都市：其他:道路用地,2016,168,持分移轉,00260000
RPVNMLRJNHGGFDT37DA,白沙段,.44,都市：其他:道路用地,2016,168,持分移轉,00350000
RPUNMLRJNHGGFDT27DA,白沙段,116.04,都市：其他:住宅區,1,1,全筆移轉,00270003
RPUNMLRJNHGGFDT27DA,白沙段,9.25,都市：其他:住宅區,2016,168,持分移轉,00340000
RPRNMLRKNHGGFET17DA,港口段,253.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02420012
RPPNMLKLNHGGFET98DA,大潭段,3.58,都市：其他:住宅區,10000,34,持分移轉,03490000
RPPNMLKLNHGGFET98DA,大潭段,.74,都市：其他:住宅區,10000,34,持分移轉,03500000
RPRNMLTKNHGGFET37DA,射麻裡段,239.00,非都市：國家公園區 ; 非都市編定：,2522,239,持分移轉,02910008
RPSNMLQKNHGGFAT76DA,灰磘段,3.37,都市：其他:商業區,10000,51,持分移轉,03440000
RPPOMLRKNHGGFDT96DA,南糖段,89.78,都市：其他:住宅區,1,1,全筆移轉,08540051
RPVNMLLLNHGGFDT96DA,大南段,15.43,都市：其他:學校用地,9600,523,持分移轉,01250000
RPPNMLOLNHGGFDT66DA,東新段,27.96,都市：其他:住宅區,10000,324,持分移轉,12060031
RPUNMLLLNHGGFDT86DA,嘉南段,104.66,都市：其他:住宅區,1,1,全筆移轉,02410000
RPQNMLKLNHGGFDT98DA,頂信段,3835.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10470000
RPUNMLTKNHGGFDT57DA,富田段,154.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,07460000
RPUNMLTKNHGGFDT57DA,富田段,17.17,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,07980000
RPXOMLOKNHGGFCT37DA,新田段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,28140020
RPOOMLMKNHGGFCT88DA,壽比段,6.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,395,持分移轉,05700000
RPSNMLLKNHGGFBT98DA,南華段,395.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02050000
RPSNMLLKNHGGFBT98DA,南華段,90.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,450,135,持分移轉,02180000
RPSNMLOLNHGGFCT86DA,中山段,68.61,都市：其他:住宅區,2,1,持分移轉,11380000
RPOOMLRJNHGGFAT09DA,水源段二小段,60.00,都市：其他:住宅區,1,1,全筆移轉,04150000
RPVNMLRKNHGGFBT27DA,長榮段,34.37,都市：其他:住宅區,8,1,持分移轉,06210000
RPVNMLRKNHGGFBT27DA,長榮段,108.88,都市：其他:住宅區,1,1,全筆移轉,06210002
RPVNMLRKNHGGFBT27DA,長榮段,.53,,8,1,持分移轉,06280009
RPSPMLKLNHGGFAT09DA,公園段三小段,81.00,都市：其他:住宅區,1,1,全筆移轉,00820031
RPWNMLRKNHGGFBT37DA,三張廍段,96.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04930001
RPTNMLOLNHGGFBT86DA,春林段,117.00,都市：其他:住宅區,1,1,全筆移轉,07600006
RPQNMLTKNHGGFCT07DA,壽比段,6.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,40,持分移轉,07640000
RPQOMLQJNHGGFCT76DA,圳頭段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470003
RPSOMLTKNHGGFCT37DA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPQNMLKLNHGGFCT88DA,壽比段,5.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉,07640000
RPRNMLLLNHGGFDT56DA,銀放索段,9234.23,非都市：一般農業區 ; 非都市編定：養殖用地,57600,732,持分移轉,85
RPUOMLOLNHGGFAT07EA,崙頂段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03820001
RPQNMLLLNHGGFAT88EA,番子寮段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12940001
RPXOMLTKNHGGFAT67DA,洛陽段,276.00,都市：其他:住宅區,1,1,全筆移轉,01260000
RPQNMLPLNHGGFFT17EA,昌北段,156.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,10,持分移轉,04560001
RPVNMLPLNHGGFDT47EA,頂仁段,1057.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08810000
RPSNMLLLNHGGFET76DA,恆南段,8.30,都市：其他:住宅區,14540,83,持分移轉,01540000
RPPNMLOLNHGGFFT96EA,武丁段,1686.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
RPPNMLOLNHGGFFT96EA,武丁段,552.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPOOMLKKNHGGFAT48DA,豐田段,91.00,都市：其他:住宅區,1,1,全筆移轉,03690000
RPOOMLKKNHGGFAT48DA,豐年段,62.66,都市：其他:住宅區,1,1,全筆移轉,05760000
RPVOMLSKNHGGFAT37DA,勝興段,18.19,都市：其他:住宅區,100000,46,持分移轉,00580000
RPQNMLTKNHGGFAT86DA,瑞光段,11.28,都市：其他:住宅區,100000,950,持分移轉,04750029
RPPNMLOLNHGGFET76DA,城北段,128.05,都市：其他:住宅區,1,1,全筆移轉,01890000
RPVNMLOLNHGGFDT27DA,東港段,79.00,都市：其他:住宅區,1,1,全筆移轉,00200008
RPPOMLLLNHGGFCT98DA,隘寮段,3.75,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,04880189
RPSNMLKLNHGGFET66DA,射埔段,72.61,非都市：國家公園區 ; 非都市編定：,4,3,持分移轉,06890000
SPPOMLLLNHGGFCT09DA,隘寮段,.50,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,04880058
RPTNMLLLNHGGFCT66DA,犂頭鏢段,16.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03790203
RPQNMLLLNHGGFCT98DA,犂頭鏢段,12.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,11720007
RPRNMLLLNHGGFCT09DA,犂頭鏢段,69.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03840033
RPUNMLLLNHGGFCT76DA,犂頭鏢段,5.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,03790196
RPVNMLLLNHGGFCT86DA,犂頭鏢段,3.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00010168
RPWNMLLLNHGGFCT96DA,犂頭鏢段,10.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00010165
SPVNMLLLNHGGFCT96DA,犂頭鏢段,2.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00010164
RPUOMLLLNHGGFCT86DA,犂頭鏢段,6.00,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,03820077
RPXNMLLLNHGGFCT07DA,犂頭鏢段,32.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03840032
SPUOMLLLNHGGFCT96DA,犂頭鏢段,6.67,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,03820034
RPVOMLLLNHGGFCT96DA,犂頭鏢段,7.00,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,04170012
SPVOMLLLNHGGFCT07DA,犂頭鏢段,7.50,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,04170013
TPVOMLLLNHGGFCT17DA,犂頭鏢段,2.75,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,04170014
UPVOMLLLNHGGFCT27DA,犂頭鏢段,56.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04170038
VPVOMLLLNHGGFCT37DA,犂頭鏢段,76.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04170042
RPSOMLNKNHGGFCT76DA,鳳明段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08970035
RPWNMLOLNHGGFBT17DA,振北段,3144.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03100000
RPUNMLNJNHGGFAT56DA,玉水段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00020005
RPUNMLNJNHGGFAT56DA,惠農段,34.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12410000
RPXNMLRKNHGGFAT37DA,萬惠段,100.34,都市：其他:住宅區,10000,538,持分移轉,07030000
RPQOMLTKNHGGFAT96DA,麟平段,12.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01540013
RPQOMLTKNHGGFAT96DA,麟平段,12.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01540013
RPWOMLLLNHGGFCT07DA,犂頭鏢段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04220045
