編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLLNHGGFAV88DA,25,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPPNMLLLNHGGFAV88DA,25,72.11,集合住宅,鋼筋混凝土造,85年6月21日,七層,四層 陽台 雨遮,全筆移轉
RPUNMLKLNHGGFAV66DA,30,6.30,共同使用部份．樓梯間,鋼筋混凝土造,80年7月17日,五層,,持分移轉
RPSNMLLLNHGGFAV56DA,27,23.18,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPUNMLKLNHGGFAV66DA,30,72.77,住家用,鋼筋混凝土造,80年7月17日,五層,五層,全筆移轉
RPSNMLLLNHGGFAV56DA,27,71.23,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十層 陽台,全筆移轉
RPSNMLKLNHGGFAV09DA,45,47.60,住家用,水泥磚木蓋瓦,65年3月1日,一層,一層,全筆移轉
RPQNMLMJOHGGFDV66DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十一層 陽台,全筆移轉
RPQNMLMJOHGGFDV66DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLMJOHGGFDV66DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLMJOHGGFDV66DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLPLNHGGFAV76DA,27,24.07,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPQNMLPLNHGGFAV76DA,27,70.57,集合住宅,鋼筋混凝土造,83年4月19日,十四層,六層 陽台,全筆移轉
RPPNMLNLNHGGFAV09DA,28,24.33,集合住宅,鋼筋混凝土造,82年5月22日,十二層,十一層 陽台,全筆移轉
RPPNMLNLNHGGFAV09DA,28,3.03,共用部份,鋼筋混凝土造,82年5月22日,十二層,,持分移轉
RPPNMLNLNHGGFAV09DA,28,6.37,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,持分移轉
RPQNMLLMNHGGFAV09DA,27,219.39,住家用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLRLNHGGFAV67DA,31,98.83,住家用,加強磚造,79年4月12日,二層,一層 二層,全筆移轉
RPQNMLOJNHGGFAV09DA,42,82.98,住家用,加強磚造,67年11月9日,二層,一層 二層,全筆移轉
RPPNMLNKNHGGFDV66DA,26,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLNKNHGGFDV66DA,26,30.87,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPPNMLQLNHGGFDV07DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLQLNHGGFDV07DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,二層 陽台,全筆移轉
RPXOMLPJNHGGFAV37DA,42,77.28,住家用,加強磚造,68年8月14日,二層,一層 二層,全筆移轉
RPSNMLOJOHGGFAV76DA,27,20.51,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPSNMLOJOHGGFAV76DA,27,65.78,集合住宅,鋼筋混凝土造,83年4月19日,十四層,六層 陽台,全筆移轉
RPWNMLMKNHGGFAV96DA,,20.20,住家用,木造,,一層,一層,全筆移轉
RPWNMLMKNHGGFAV96DA,,20.66,住家用,木造,,一層,一層,全筆移轉
RPQNMLMJOHGGFAV98DA,25,89.79,鄉村住宅,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層 陽台 屋頂突出物 花台,持分移轉
RPQNMLMJOHGGFAV98DA,25,89.79,鄉村住宅,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層 陽台 屋頂突出物 花台,持分移轉
RPUNMLLJOHGGFAV66DA,3,104.32,集合住宅,ＲＣ造,107年3月23日,九層,九層 見其他登記事項,全筆移轉
RPUNMLLJOHGGFAV66DA,3,75.10,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPPNMLLJOHGGFAV78DA,1,56.03,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLJOHGGFAV78DA,1,20.10,共用部份,ＲＣ造,109年7月24日,五層,,持分移轉
RPTNMLMJOHGGFAV66DA,26,10.82,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPTNMLMJOHGGFAV66DA,26,4.62,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPTNMLMJOHGGFAV66DA,26,20.54,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層,全筆移轉
RPPNMLTJOHGGFCV27EA,28,160.97,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLTLNHGGFAV17DA,42,119.76,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSLNHGGFCV27DA,40,143.70,住家用,加強磚造,70年3月2日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVOMLRLNHGGFAV57DA,25,88.17,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台,全筆移轉
RPVOMLRLNHGGFAV57DA,25,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPTNMLLMNHGGFAV76DA,,50.83,住家用,木造,,一層,一層,全筆移轉
RPVOMLRLNHGGFAV57DA,25,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLRLNHGGFAV37DA,,75.66,住家用,鐵筋水泥磚,,二層,一層 二層,全筆移轉
RPTNMLPLNHGGFAV07DA,,78.58,住家用,鐵筋水泥磚,,二層,一層 二層,全筆移轉
RPPNMLMLNHGGFAV98DA,26,170.94,住家用,鋼筋混凝土造,84年3月21日,三層,一層 二層 三層 夾層 見其他登記事項,全筆移轉
RPPNMLPKMHGGFCV66DA,43,80.52,住家用,鐵筋水泥磚,67年9月12日,二層,一層 二層,全筆移轉
RPVNMLSJMHGGFAV27DA,27,30.90,集合住宅,鋼筋混凝土造,82年10月26日,六層,四層 陽台,全筆移轉
RPVNMLSJMHGGFAV27DA,27,8.80,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPTNMLPKMHGGFAV86DA,27,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPTNMLPKMHGGFAV86DA,27,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,五層,全筆移轉
RPQNMLTKMHGGFDV27DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台,全筆移轉
RPQNMLTKMHGGFDV27DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLTKMHGGFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLTKMHGGFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQOMLPKMHGGFAV66DA,24,5.17,走廊,鋼筋混凝土造,85年11月13日,七層,,持分移轉
RPQOMLPKMHGGFAV66DA,24,8.16,電樓梯間．走廊．避難室兼停車場,鋼筋混凝土造,85年11月13日,七層,,持分移轉
RPQOMLPKMHGGFAV66DA,24,21.92,集合住宅,鋼筋混凝土造,85年11月13日,七層,四層,全筆移轉
RPTPMLMKMHGGFAV76DA,46,32.01,住家用,木石磚造（磚石造）,64年1月1日,一層,一層,全筆移轉
RPRNMLNLMHGGFCV76DA,35,55.50,農舍,加強磚造,75年7月21日,一層,一層,持分移轉
RPPNMLKLMHGGFDV98DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台,全筆移轉
RPSNMLKLMHGGFAV98DA,,13.77,住家用,竹造,,一層,一層,全筆移轉
RPPNMLKLMHGGFDV98DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLKLMHGGFDV98DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLKLMHGGFDV98DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLMLMHGGFDV76DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十四層 陽台,全筆移轉
RPRNMLMLMHGGFDV76DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMLMHGGFDV76DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMLMHGGFDV76DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLMKMHGGFBV98DA,7,236.00,農舍,ＲＣ造,103年4月30日,二層,一層 二層 陽台,全筆移轉
RPPNMLNKMHGGFBV98DA,7,262.49,住家用,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQLMHGGFCV86DA,39,101.80,住家用,鐵筋水泥磚,70年12月21日,二層,一層 二層,全筆移轉
RPVNMLMLMHGGFAV86DA,36,117.06,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台,全筆移轉
RPOOMLMLMHGGFAV88DA,29,157.50,住家用,鋼筋混凝土造,81年9月23日,三層,一層 二層 三層,全筆移轉
RPTNMLRJOHGGFAV17DA,1,73.31,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,五層 見其他登記事項,全筆移轉
RPTNMLRJOHGGFAV17DA,1,12.07,樓梯間、昇降機間,ＲＣ造,109年2月27日,五層,,持分移轉
RPWNMLMLMHGGFAV96DA,25,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 花台,全筆移轉
RPWNMLMLMHGGFAV96DA,25,5.18,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPWNMLMLMHGGFAV96DA,25,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPSNMLRJOHGGFAV07DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項,全筆移轉
RPSNMLRJOHGGFAV07DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPSNMLRJOHGGFAV07DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLSJMHGGFDV17DA,26,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPRNMLSJMHGGFDV17DA,26,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
RPSNMLRLMHGGFAV07DA,,43.55,商業用,鐵筋水泥磚木,,一層,一層,全筆移轉
RPSNMLRLMHGGFAV07DA,,121.88,商業用,鐵筋水泥磚木造,,一層,一層,全筆移轉
RPSNMLRLMHGGFAV07DA,,45.50,商業用,鐵筋水泥磚木造,,一層,一層,全筆移轉
RPSNMLRLMHGGFAV07DA,,95.87,住家用,木造,,一層,一層,全筆移轉
RPSNMLRLMHGGFAV07DA,,48.19,住家用,木造,,一層,一層,全筆移轉
RPSNMLRLMHGGFAV07DA,,64.35,商業用,鋼筋水泥造及木造,,一層,一層,全筆移轉
RPPNMLMLMHGGFBV98DA,29,69.40,住家用,加強磚造,81年5月4日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPPNMLMLMHGGFBV98DA,29,69.40,住家用,加強磚造,81年5月4日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPRNMLRLMHGGFAV96DA,26,86.31,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項,全筆移轉
RPRNMLRLMHGGFAV96DA,26,10.48,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLRLMHGGFAV96DA,26,8.34,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLPLMHGGFAV56DA,49,102.78,住商用,鐵筋水泥磚造,61年7月8日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSLMHGGFAV37DA,,89.53,住商用,木造,,一層,一層,全筆移轉
RPTNMLRLMHGGFAV17DA,,269.84,住家用,ＲＣ造,105年7月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLNJNHGGFCV66EA,21,166.56,住家用,鋼筋混凝土造,88年11月1日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQLMHGGFBV96DA,35,106.29,住家用,加強磚造,75年6月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLPJNHGGFAV66DA,5,181.38,住宅、樓梯間,ＲＣ造,104年12月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLSJMHGGFAV66DA,,94.25,騎樓、住宅,ＲＣ造,110年2月3日,三層,一層 二層 三層 騎樓 見其他登記事項,持分移轉
RPPNMLSJMHGGFAV66DA,,94.25,騎樓、住宅,ＲＣ造,110年2月3日,三層,一層 二層 三層 騎樓 見其他登記事項,持分移轉
RPQNMLKLMHGGFCV98DA,,57.80,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓,持分移轉
RPQNMLKLMHGGFCV98DA,,57.80,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPOOMLOJNHGGFAV98DA,27,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,五層,全筆移轉
RPSNMLOJNHGGFAV66DA,27,41.05,集合住宅,鋼筋混凝土造,82年10月26日,六層,二層,全筆移轉
RPSNMLOJNHGGFAV66DA,27,8.45,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPPNMLPJNHGGFDV76DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPRNMLPLMHGGFDV07DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLPLMHGGFDV96DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLPJNHGGFDV76DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPRNMLPLMHGGFDV07DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPQNMLPLMHGGFDV96DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPPNMLPLMHGGFDV86DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLPLMHGGFDV86DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPPNMLRJNHGGFDV96DA,35,99.72,住家用,加強磚造,75年5月27日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMLMHGGFDV86DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPSNMLMLMHGGFDV86DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMLMHGGFDV86DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMLMHGGFDV86DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLRJNHGGFDV07DA,27,11.91,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLRJNHGGFDV07DA,27,26.69,出租套房,鋼筋混凝土造,82年11月8日,八層,四層,全筆移轉
RPTOMLPJNHGGFAV96DA,37,106.95,住家用,加強磚造,72年12月20日,二層,一層 二層,全筆移轉
RPQNMLPJNHGGFAV56DA,26,72.13,集合住宅,鋼筋混凝土造,84年1月25日,十層,六層 陽台 花台,全筆移轉
RPQNMLPJNHGGFAV56DA,,1.95,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPQNMLPJNHGGFAV56DA,26,8.61,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPQNMLPJNHGGFAV56DA,26,2.08,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPQNMLPJNHGGFAV56DA,26,10.60,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPROMLPJNHGGFAV76DA,26,13.14,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,,持分移轉
RPROMLPJNHGGFAV76DA,26,21.36,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,七層,全筆移轉
RPPNMLQJNHGGFAV56DA,26,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項,全筆移轉
RPPNMLQJNHGGFAV56DA,26,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLQJNHGGFAV56DA,26,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLKKNHGGFDV56DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPRNMLKKNHGGFDV56DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPSNMLKKNHGGFDV66DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPSNMLKKNHGGFDV66DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPRNMLQJMHGGFAV66DA,,196.15,住家用,ＲＣ造,110年2月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLRJNHGGFAV47DA,27,12.52,避難室,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,1.27,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.85,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.16,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.59,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.64,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.16,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.42,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.30,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.30,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.32,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.38,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPXNMLRJNHGGFAV47DA,27,.33,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
