鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A05棟22樓,19.28,住,,,1070503,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10400000,106131,坡道平面,35.66,1450000,,RPSSMLLLKHGGFBJ28CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A05棟23樓,19.28,住,,,1070630,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10940000,113127,坡道平面,35.66,1400000,,RPTSMLLLKHGGFBJ38CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟2樓,13.95,住,,,1080729,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,6820000,96096,坡道機械,17.83,790000,,RPUSMLLLKHGGFBJ48CB,遠雄鉑悅,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路A06棟3樓,13.95,住,,,1080713,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6860000,109323,,0.0,0,,RPVSMLLLKHGGFBJ58CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟4樓,13.95,住,,,1061125,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7410000,105976,坡道機械,17.83,760000,,RPWSMLLLKHGGFBJ68CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟5樓,13.95,住,,,1080218,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7450000,106773,坡道機械,17.83,750000,,RPXSMLLLKHGGFBJ78CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟7樓,13.95,住,,,1061202,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7260000,102789,坡道機械,17.83,810000,,RPOTMLLLKHGGFBJ97CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟9樓,13.95,住,,,1071203,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7850000,111713,坡道機械,17.83,840000,,RPPTMLLLKHGGFBJ08CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟10樓,13.95,住,,,1080417,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,7820000,102151,坡道平面,35.66,1410000,,RPQTMLLLKHGGFBJ18CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟12樓,13.95,住,,,1080401,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7750000,110757,坡道機械,17.83,800000,,RPRTMLLLKHGGFBJ28CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟14樓,13.95,住,,,1070327,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7460000,106454,坡道機械,17.83,780000,,RPSTMLLLKHGGFBJ38CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟15樓,13.95,住,,,1080406,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7910000,112669,坡道機械,17.83,840000,,RPTTMLLLKHGGFBJ48CB,遠雄鉑悅,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路A06棟18樓,13.95,住,,,1080528,土地1建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6500000,103586,,0.0,0,,RPUTMLLLKHGGFBJ58CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟19樓,13.95,住,,,1080324,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7780000,110598,坡道機械,17.83,840000,,RPVTMLLLKHGGFBJ68CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟21樓,13.95,住,,,1061204,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7030000,98327,坡道機械,17.83,860000,,RPWTMLLLKHGGFBJ78CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A06棟23樓,13.95,住,,,1080215,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7990000,114741,坡道機械,17.83,790000,,RPXTMLLLKHGGFBJ88CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟4樓,13.95,住,,,1080703,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,6840000,96414,坡道機械,17.83,790000,,RPPUMLLLKHGGFBJ18CB,遠雄鉑悅,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路A07棟7樓,13.95,住,,,1080208,土地1建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6740000,107410,,0.0,0,,RPQUMLLLKHGGFBJ28CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟10樓,13.95,住,,,1071228,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7600000,107729,坡道機械,17.83,840000,,RPSUMLLLKHGGFBJ48CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟11樓,13.95,住,,,1081231,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7450000,106135,坡道機械,17.83,790000,,RPTUMLLLKHGGFBJ58CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟12樓,13.95,住,,,1090904,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,7510000,95777,坡道平面,35.66,1500000,,RPUUMLLLKHGGFBJ68CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟13樓,13.95,住,,,1081022,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,8280000,109482,坡道平面,35.66,1410000,,RPVUMLLLKHGGFBJ78CB,遠雄鉑悅,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路A07棟14樓,13.95,住,,,1080126,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6900000,109960,,0.0,0,,RPWUMLLLKHGGFBJ88CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟15樓,13.95,住,,,1080518,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7850000,111713,坡道機械,17.83,840000,,RPXUMLLLKHGGFBJ98CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟19樓,13.95,住,,,1070602,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7770000,112032,坡道機械,17.83,740000,,RPOVMLLLKHGGFBJ18CB,遠雄鉑悅,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路A07棟21樓,13.95,住,,,1090116,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,8000000,114104,坡道機械,17.83,840000,,RPPVMLLLKHGGFBJ28CB,遠雄鉑悅,
