編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLKLNHGGFBG28EA,金泰段,15.00,都市：其他:住宅區,1,1,全筆移轉,08870030
RPWNMLTKNHGGFBG88DA,內湖二段,1098.28,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03710000
RPQOMLRJNHGGFBG08DA,民生段,18.00,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,07280003
RPPUMLSKNHGGFBG78DA,金六結三段,46.52,都市：其他:住宅區,4,1,持分移轉,01650000
RPROMLKKNHGGFBG57DA,烏石港段,20.22,都市：其他:住宅區,100000,244,持分移轉,01790000
RPQPMLRKNHGGFAG18DA,猴猴段,20.53,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09190000
RPQPMLRKNHGGFAG18DA,猴猴段,678.46,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09200000
RPQPMLRKNHGGFAG18DA,猴猴段,455.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09220000
RPQPMLRKNHGGFAG18DA,猴猴段,195.16,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09240000
RPQPMLRKNHGGFAG18DA,猴猴段,234.98,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09250000
RPQPMLRKNHGGFAG18DA,猴猴段,230.77,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09280000
RPQPMLRKNHGGFAG18DA,猴猴段,187.71,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09290000
RPQPMLRKNHGGFAG18DA,猴猴段,462.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09300000
RPQPMLRKNHGGFAG18DA,猴猴段,562.51,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,09310000
RPOPMLKLNHGGFAG37DA,柯林一段,2600.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05960000
RPVNMLLLNHGGFAG97DA,水源段,55.79,非都市：特定農業區 ; 非都市編定：農牧用地,37847,5579,持分移轉,07380000
RPVNMLLLNHGGFAG97DA,水源段,15.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400011
RPVNMLLLNHGGFAG97DA,水源段,29.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400012
RPVNMLLLNHGGFAG97DA,水源段,94.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07400013
RPVNMLLLNHGGFAG97DA,水源段,6.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,07400025
RPVNMLLLNHGGFAG97DA,水源段,2.02,非都市：特定農業區 ; 非都市編定：水利用地,1447,202,持分移轉,07420001
RPROMLSKNHGGFAG28DA,仲岳段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130017
RPSOMLSKNHGGFAG38DA,新隘段,1263.89,都市：其他:住宅區,1,1,全筆移轉,00430001
RPXNMLRKNHGGFAG68DA,季寶段,21.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,629,持分移轉,03950000
RPTNMLKLNHGGFBG77DA,烏石港段,35.81,都市：其他:住宅區,100000,432,持分移轉,01790000
RPROMLKLNHGGFBG77EA,烏石港段,268.56,都市：其他:住宅區,1,1,全筆移轉,03690001
RPUNMLLLNHGGFBG08EA,協天段,110.00,都市：其他:道路用地,1,1,全筆移轉,06610000
RPVNMLLLNHGGFBG18EA,協天段,32.00,都市：其他:道路用地,1,1,全筆移轉,06600000
RPQNMLTKNHGGFAG28EA,武荖坑段,1698.86,非都市：風景區 ; 非都市編定：農牧用地,4,1,持分移轉,09340000
RPSNMLLLNHGGFAG77EA,大隱一段,78.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,06570000
SPSNMLLLNHGGFAG87EA,大隱一段,511.31,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06560000
RPTNMLOLNHGGFBG28EA,艮門五段,21.00,都市：其他:商業區,5,1,持分移轉,05030000
RPTOMLKLNHGGFBG87DA,宜興段,14.34,都市：其他:住宅區,14,1,持分移轉,03990000
RPQNMLLLNHGGFBG57DA,忠義段,10.52,都市：其他:住宅區,100000,276,持分移轉,08100000
RPXNMLQJNHGGFBG58DA,新社段,92.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02260053
RPXNMLQJNHGGFBG58DA,新社段,25.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02260054
RPUNMLOLNHGGFBG28DA,拔雅林五段,6.21,都市：其他:住宅區,1000,19,持分移轉,01600000
RPPOMLMKNHGGFBG57DA,玉光一段,149.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,8142,453,持分移轉,07480000
RPQPMLKLNHGGFAG57DA,山明段,116.93,都市：其他:住宅區,1,1,全筆移轉,05280026
RPQPMLKLNHGGFAG57DA,山明段,90.60,都市：其他:住宅區,1,1,全筆移轉,05280035
RPTOMLLLNHGGFAG87DA,大吉二段,91.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050000
RPPOMLKLNHGGFAG37DA,鹿安二段,2709.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05900000
RPTOMLTKNHGGFAG58DA,利工段,20.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3108,持分移轉,07450000
RPSNMLSKNHGGFAG28DA,二萬五段,318.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPXOMLTKNHGGFAG98DA,羅莊段,21.62,都市：其他:住宅區,10000,215,持分移轉,00260000
RPTOMLOJNHGGFBG08DA,烏石港段,23.47,都市：其他:住宅區,100000,646,持分移轉,06080000
RPQOMLPLNHGGFAG08EA,崙埤段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11910000
RPPOMLPLNHGGFAG97EA,崙埤段,910.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11840000
RPVOMLLLNHGGFBG28EA,五峰段,11.91,都市：其他:住宅區,206387,1067,持分移轉,03450000
RPSOMLPLNHGGFAG28EA,崙埤段,5630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01580000
RPRNMLOKNHGGFAG77DA,思村段,34.05,都市：其他:住宅區,6,1,持分移轉,08410000
RPSNMLOKNHGGFAG87DA,思村段,34.05,都市：其他:住宅區,6,1,持分移轉,08410000
RPQNMLOKNHGGFAG67DA,思村段,119.16,都市：其他:道路用地,1,1,全筆移轉,07940000
RPPNMLOKNHGGFAG57DA,思村段,119.16,都市：其他:道路用地,1,1,全筆移轉,07940001
RPSOMLTKNHGGFAG48DA,利工段,26.03,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3867,持分移轉,07450000
RPPNMLLLNHGGFAG37DA,香和段,29.77,都市：其他:住宅區,29770,2977,持分移轉,12310001
SPPNMLLLNHGGFAG47DA,香和段,29.77,都市：其他:住宅區,29770,2977,持分移轉,12310001
RPSQMLQLNHGGFBG58DA,大福二段,3086.28,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,11140000
RPWNMLQLNHGGFAG58DA,新協和段,61.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,04000000
RPUOMLRKNHGGFBG58DA,下埔段,433.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPUPMLRKNHGGFBG68DA,新公園段,91.38,都市：其他:第二種住宅區,2,1,持分移轉,01420002
RPUPMLRKNHGGFBG68DA,新公園段,91.38,都市：其他:第二種住宅區,2,1,持分移轉,01420002
RPXOMLKLNHGGFBG28DA,和平段,47.94,都市：其他:住宅區(住五),100000,560,持分移轉,01000000
RPTNMLQLNHGGFAG38EA,新協富段,146.02,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02870000
RPTNMLQLNHGGFAG38EA,新協富段,146.02,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02870000
RPTNMLQLNHGGFAG38EA,新協富段,146.02,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02870000
RPTNMLQLNHGGFAG38EA,新協富段,146.02,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02870000
RPROMLPLNHGGFAG18EA,柯林一段,1108.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08940000
RPQNMLSLNHGGFAG28EA,公正段,.38,都市：其他:住宅區,10000,376,持分移轉,00060003
RPQNMLSLNHGGFAG28EA,公正段,28.06,都市：其他:住宅區,37300,1403,持分移轉,07440002
RPWOMLOKNHGGFAG38DA,廣興一段,74.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10490000
RPVNMLQLNHGGFAG48DA,南昌段,77.00,都市：其他:住宅區,1,1,全筆移轉,11920000
RPWNMLRLNHGGFAG68DA,季寶段,301.71,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03290000
RPQOMLRLNHGGFAG18DA,維揚段,10.96,都市：其他:住宅區,73800,1096,持分移轉,09140000
RPQOMLRLNHGGFAG18DA,維揚段,10.96,都市：其他:住宅區,73800,1096,持分移轉,09140000
RPQNMLRLNHGGFAG08DA,中福段,79.00,都市：其他:住宅區,1,1,全筆移轉,00540001
RPXOMLRLNHGGFAG88DA,太山段,2564.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790000
RPWNMLKLNHGGFAG97DA,新健富段,3655.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPOOMLRLNHGGFAG97DA,百福段,24.88,都市：其他:住宅區,143,1,持分移轉,06310000
RPOOMLRLNHGGFAG97DA,百福段,.20,都市：其他:道路用地,143,1,持分移轉,06310001
RPOOMLRLNHGGFAG97DA,百福段,.23,都市：其他:農業區,143,1,持分移轉,06310002
RPUOMLSKNHGGFAG58DA,國華段,7.50,都市：其他:商業區,904,30,持分移轉,02940000
RPWPMLQLNHGGFBG88DA,坤門三段,43.12,都市：其他:住宅區,10000,703,持分移轉,00180000
RPPOMLRLNHGGFBG18DA,烏石港段,20.22,都市：其他:住宅區,100000,244,持分移轉,01790000
RPTPMLQLNHGGFBG58DA,協天段,14.48,都市：其他:住宅區,499,24,持分移轉,04910000
RPSNMLLMNHGGFBG87DA,湯仔城段,2.58,都市：其他:商業區,10000,18,持分移轉,00800000
RPSNMLLMNHGGFBG87DA,湯仔城段,4.32,都市：其他:商業區,10000,18,持分移轉,00840000
RPOPMLKMNHGGFBG57DA,拔雅林五段,6.21,都市：其他:住宅區,1000,19,持分移轉,01600000
RPTNMLSLNHGGFAG58EA,松羅段,6371.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPTNMLSLNHGGFAG58EA,松羅段,4231.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750002
RPQNMLQLNHGGFBG08DA,水源段,72.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09360001
RPUOMLLMNHGGFAG18EA,季寶段,21.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,629,持分移轉,03950000
RPUNMLQLNHGGFBG48DA,新社段,61.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,02260000
RPUNMLQLNHGGFBG48DA,新社段,58.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,02260036
RPUNMLQLNHGGFBG48DA,新社段,54.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,02260039
RPUNMLQLNHGGFBG48DA,新社段,52.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,02260040
RPQPMLPLNHGGFBG18DA,金六結二段,20.66,都市：其他:住宅區,10000,66,持分移轉,09320000
RPQOMLLJOHGGFAG57EA,興東段,33.00,都市：其他:商業區,1,1,全筆移轉,03650001
RPOPMLRKNHGGFBG08DA,烏石港段,25.10,都市：其他:住宅區,100000,691,持分移轉,06080000
RPPPMLKLNHGGFAG47DA,香和段,29.77,都市：其他:住宅區,29770,2977,持分移轉,12310001
RPTOMLKMNHGGFBG97DA,五峰段,34.29,都市：其他:住宅區,1000000,5638,持分移轉,10900000
RPTOMLKMNHGGFBG97DA,五峰段,1.05,都市：其他:住宅區,1000000,5638,持分移轉,11190000
RPWNMLLMNHGGFBG38EA,拔雅林三段,265.83,都市：其他:道路用地,1,1,全筆移轉,02980000
RPWNMLLMNHGGFBG38EA,拔雅林三段,153.22,都市：其他:道路用地,1,1,全筆移轉,02990000
RPWNMLLMNHGGFBG38EA,拔雅林三段,35.94,都市：其他:道路用地,1,1,全筆移轉,03010000
RPWNMLLMNHGGFBG38EA,過港段,254.04,都市：其他:道路用地,1,1,全筆移轉,10040000
RPROMLQLNHGGFBG38EA,龍泉段,51.29,都市：其他:住宅區,10000,270,持分移轉,06600000
RPROMLQLNHGGFBG38EA,龍泉段,1.80,都市：其他:道路用地,10000,250,持分移轉,08090000
RPSNMLQLNHGGFAG18DA,利工段,71.33,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04930033
RPUNMLQLNHGGFAG38DA,太和段,384.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04300000
RPOPMLSKNHGGFAG08DA,大洲三段,1001.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04430000
RPOOMLSLNHGGFAG08DA,新西安段,74.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03450000
RPWPMLLJOHGGFAG18DA,福和段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,863,持分移轉,09180000
RPWPMLLJOHGGFAG18DA,福和段,37.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,863,持分移轉,09190000
RPWPMLLJOHGGFAG18DA,福和段,123.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09250000
RPTPMLLJOHGGFAG87DA,群英段,20.75,都市：其他:住宅區,8,2,持分移轉,05790000
RPRNMLPKNHGGFAG87DA,季寶段,14.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,157815,767,持分移轉,04460000
RPRNMLRLNHGGFBG28DA,宜興段,163.38,都市：其他:道路用地,1,1,全筆移轉,02130000
RPPNMLNKNHGGFBG57DA,艮門一段,44.19,都市：其他:住宅區,10000,92,持分移轉,03220000
RPXNMLMJOHGGFBG38EA,坤門二段,122.12,都市：其他:住宅區,1,1,全筆移轉,08050000
RPOOMLMJOHGGFBG57EA,珍子滿力段擺厘小段,25.41,都市：其他:住宅區,10000,165,持分移轉,01050000
RPQOMLMJOHGGFBG77EA,金六結二段,4.35,都市：其他:住宅區,1,1,全筆移轉,11400000
RPPOMLMJOHGGFBG57DA,三皇段,302.27,都市：其他:住宅區,9,2,持分移轉,02130000
RPPOMLMJOHGGFBG57DA,三皇段,128.44,都市：其他:道路用地,9,2,持分移轉,02140000
RPUNMLLMNHGGFBG08DA,慈安段,47.12,都市：其他:住宅區,1,1,全筆移轉,02530000
RPOOMLSLNHGGFBG18DA,十六結段,675.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05950001
RPPNMLSLNHGGFBG18DA,玉光一段,2875.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPQNMLSLNHGGFBG28DA,公園段,14.46,都市：其他:健康休閒專用區四,10000,59,持分移轉,00510000
RPXNMLLJOHGGFBG18DA,北津段,134.00,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,09490001
RPQNMLMJOHGGFBG57DA,宜商段,15.46,都市：其他:住宅區,10000,41,持分移轉,03880000
RPROMLLJOHGGFBG67DA,金古段,37.46,都市：其他:住宅區,20,1,持分移轉,03720000
RPTOMLLJOHGGFBG87DA,農權段,21.44,都市：其他:住宅區,14,1,持分移轉,01600000
RPROMLLJOHGGFBG67DA,金古段,71.87,都市：其他:住宅區,1,1,全筆移轉,03720017
RPWOMLLJOHGGFBG18DA,茄苳林段,52.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01770000
RPUNMLLJOHGGFBG87DA,下新興段,1197.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
RPUNMLLJOHGGFBG87DA,下新興段,88.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPPNMLLJOHGGFBG37DA,新福段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07840008
RPQNMLLJOHGGFBG47DA,中興段,15.60,都市：其他:住宅區,1,1,全筆移轉,04340000
RPQNMLLJOHGGFBG47DA,中興段,78.54,都市：其他:住宅區,1,1,全筆移轉,04490000
RPPOMLSLNHGGFBG28DA,朝陽段,182.01,非都市：一般農業區 ; 非都市編定：農牧用地,100000000,7590000,持分移轉,08850000
RPQOMLMJOHGGFBG67DA,開蘭二段,228.42,都市：其他:農業區,1,1,全筆移轉,03940000
RPQOMLMJOHGGFBG67DA,開蘭二段,798.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPWNMLLJOHGGFBG08DA,五峰段,11.06,都市：其他:住宅區,10000,30,持分移轉,04010001
RPQOMLNJOHGGFBG87EA,新生段,214.64,都市：其他:機關用地,1,1,全筆移轉,03160000
RPQNMLMJOHGGFAG47DA,大坑段,2280.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPWNMLNKNHGGFBG28DA,五峰段,15.68,都市：其他:住宅區,100000,468,持分移轉,10600000
RPUNMLNKNHGGFBG08DA,五峰段,31.50,都市：其他:住宅區,100000,940,持分移轉,10600000
RPXPMLLJOHGGFAG28DA,義成三段,71.01,都市：其他:住宅區,1,1,全筆移轉,01990000
RPOQMLLJOHGGFAG47DA,鎮安段,3609.15,都市：其他:農業區,1,1,全筆移轉,03970000
RPVNMLLJOHGGFAG87DA,南富段,1264.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050000
RPRPMLLMNHGGFAG87DA,三結一段,1107.72,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06800000
RPROMLLJOHGGFAG57DA,利成段,326.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07790000
RPROMLLJOHGGFAG57DA,利成段,742.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07800000
RPUNMLMJOHGGFAG87DA,北成段,44.50,都市：其他:住宅區,4,1,持分移轉,01270000
RPUNMLMJOHGGFAG87DA,北成段,7.69,都市：其他:住宅區,64,1,持分移轉,01280000
RPWNMLMJOHGGFAG08DA,東光段,.01,都市：其他:住宅區,10000,93,持分移轉,14700004
RPWNMLMJOHGGFAG08DA,東光段,.07,都市：其他:住宅區,10000,93,持分移轉,16940000
RPWNMLMJOHGGFAG08DA,東光段,30.66,都市：其他:住宅區,10000,93,持分移轉,16950000
RPWOMLLJOHGGFAG08DA,新群一段,.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,06990004
RPWOMLLJOHGGFAG08DA,新群一段,.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,06990004
RPWOMLLJOHGGFAG08DA,新群一段,8.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06990015
RPWOMLLJOHGGFAG08DA,新群一段,8.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06990015
RPWOMLLJOHGGFAG08DA,新群一段,38.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06990026
RPWOMLLJOHGGFAG08DA,新群一段,38.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06990026
RPWNMLNJOHGGFAG18DA,三結段,41.10,都市：其他:住宅區,100000,2054,持分移轉,02620000
RPWNMLNJOHGGFAG18DA,三結段,.22,都市：其他:住宅區,100000,2054,持分移轉,02620001
RPSNMLOJOHGGFBG08EA,坤門一段,47.85,都市：其他:商業區,1,1,全筆移轉,06950000
RPSNMLOJOHGGFBG08EA,坤門一段,.88,都市：其他:道路用地,1,1,全筆移轉,06950001
RPSNMLOJOHGGFBG08EA,坤門一段,25.38,都市：其他:商業區,1,1,全筆移轉,06960000
RPRNMLMJOHGGFAG57DA,羅莊段,18.13,都市：其他:住宅區,97329,7625,持分移轉,00740011
RPROMLNJOHGGFBG87DA,五峰段,34.29,都市：其他:住宅區,1000000,5637,持分移轉,10900000
RPUNMLNJOHGGFBG08DA,開蘭一段,86.06,都市：其他:鐵路用地,1,1,全筆移轉,04840000
RPROMLNJOHGGFBG87DA,五峰段,1.05,都市：其他:住宅區,1000000,5637,持分移轉,11190000
RPUNMLNJOHGGFBG08DA,開蘭一段,66.12,都市：其他:道路用地,1,1,全筆移轉,04850000
RPUNMLNJOHGGFBG08DA,開蘭一段,116.99,都市：其他:住宅區,1,1,全筆移轉,04880000
RPUNMLNJOHGGFBG08DA,開蘭一段,17.22,都市：其他:道路用地,1,1,全筆移轉,04890000
RPWOMLSLNHGGFBG98DA,坤門五段,2.12,都市：其他:住宅區,40,1,持分移轉,04760000
RPWOMLSLNHGGFBG98DA,坤門五段,27.20,都市：其他:住宅區,40,1,持分移轉,04770000
RPWOMLSLNHGGFBG98DA,坤門五段,6.75,都市：其他:住宅區,40,1,持分移轉,04780000
RPTPMLRLNHGGFBG68DA,珍子滿力段擺厘小段,9.24,都市：其他:住宅區,10000,261,持分移轉,00370012
RPOOMLNKNHGGFBG57DA,五峰段,14.51,都市：其他:住宅區,100000,433,持分移轉,10600000
RPSNMLSLNHGGFBG48DA,吉祥一段,60.00,都市：其他:住宅區,1,1,全筆移轉,12000003
RPPPMLKMNHGGFBG67DA,水源段,1360.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03590000
RPXNMLNKNHGGFBG38DA,五峰段,4.84,都市：其他:住宅區,300000,433,持分移轉,10600000
RPXNMLNKNHGGFBG38DA,五峰段,4.84,都市：其他:住宅區,300000,433,持分移轉,10600000
RPXNMLNKNHGGFBG38DA,五峰段,4.84,都市：其他:住宅區,300000,433,持分移轉,10600000
RPVNMLNJOHGGFAG18EA,思村段,1.71,都市：其他:住宅區,25,1,持分移轉,08590014
RPVNMLNJOHGGFAG18EA,思村段,2.05,都市：其他:住宅區,25,1,持分移轉,08590024
RPVNMLNJOHGGFAG18EA,思村段,2.06,都市：其他:住宅區,25,1,持分移轉,08590025
RPVNMLNJOHGGFAG18EA,思村段,31.20,都市：其他:住宅區,1,1,全筆移轉,08590033
RPVNMLNJOHGGFAG18EA,思村段,2.28,都市：其他:住宅區,25,1,持分移轉,08590034
RPVNMLNJOHGGFAG18EA,思村段,111.05,都市：其他:住宅區,1,1,全筆移轉,08590037
RPPNMLOJOHGGFAG67EA,保安段,1193.67,都市：其他:住宅區,3,2,持分移轉,08390000
RPPNMLOJOHGGFAG67EA,保安段,85.61,都市：其他:道路用地,3,2,持分移轉,08400000
RPPNMLOJOHGGFAG67EA,保安段,706.87,都市：其他:住宅區,3,2,持分移轉,08410000
RPPOMLNKNHGGFBG67DA,五峰段,18.66,都市：其他:住宅區,100000,557,持分移轉,10600000
SPPNMLOJOHGGFAG77EA,保安段,596.84,都市：其他:住宅區,3,1,持分移轉,08390000
SPPNMLOJOHGGFAG77EA,保安段,42.80,都市：其他:道路用地,3,1,持分移轉,08400000
SPPNMLOJOHGGFAG77EA,保安段,353.44,都市：其他:住宅區,3,1,持分移轉,08410000
RPQOMLOJOHGGFAG87EA,頂寮段,100.06,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05970000
RPTNMLOJOHGGFAG08EA,東和段,37.77,都市：其他:乙種工業區,2,1,持分移轉,09100000
RPTNMLOJOHGGFAG08EA,東和段,37.77,都市：其他:乙種工業區,2,1,持分移轉,09100000
RPROMLOJOHGGFAG97EA,猴猴段,74.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05080003
RPPOMLNJOHGGFBG67DA,新店段,24.48,都市：其他:住宅區,10000,134,持分移轉,08230000
RPUPMLNJOHGGFBG28DA,新七賢段,9.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,06670000
