編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUTMLTKLHGGFCB78CC,坡道平面,0,,
RPRRMLTKLHGGFBB18CC,坡道平面,0,34.66,
RPXVMLMLLHGGFCB68CC,坡道平面,0,,
RPQRMLMLLHGGFBB47CC,坡道機械,0,,
RPOWMLMLLHGGFCB87CC,坡道平面,0,22.28,
RPSSMLNLLHGGFCB97CC,坡道平面,0,33.07,
RPQQMLNLLHGGFCB67DC,坡道機械,0,,
RPOTMLNLLHGGFCB67CC,坡道平面,0,,
RPOQMLOLLHGGFBB37CC,坡道平面,0,,
RPXRMLOLLHGGFCB48CC,坡道機械,0,11.72,
RPSRMLOLLHGGFCB97CC,坡道機械,600,19.83,
RPXQMLOLLHGGFBB28CC,坡道平面,1900,,
RPTPMLPLLHGGFCB97CC,坡道機械,0,,
RPRRMLOLLHGGFFB18CC,坡道平面,0,42.15,地下一樓
RPUNMLPLLHGGFJB58CC,坡道平面,2000,31.32,
RPPNMLKLLHGGFFB17CC,坡道平面,0,31.68,地下三樓
RPXNMLNLLHGGFFB28CC,坡道平面,0,24.93,地下三樓
RPSNMLPLLHGGFIB28CC,坡道平面,0,30.49,
RPXPMLPLLHGGFFB68CC,坡道平面,0,31.69,地下二樓
RPOQMLPLLHGGFAB37CC,坡道機械,0,,
RPOQMLPLLHGGFAB37CC,坡道機械,0,,
RPXNMLQLLHGGFCB28CC,坡道機械,2500,,
RPXNMLQLLHGGFCB28CC,坡道機械,2500,,
RPPOMLQLLHGGFCB57CC,坡道平面,0,,
RPPOMLQLLHGGFCB57CC,坡道機械,0,,
RPSOMLQLLHGGFCB87CC,坡道平面,0,17.27,
RPSOMLQLLHGGFCB87CC,坡道平面,0,17.27,
RPTOMLQLLHGGFCB97CC,坡道平面,0,,
RPTOMLQLLHGGFCB97CC,坡道機械,0,,
RPQPMLQLLHGGFBB67CC,坡道平面,0,,
RPPWMLQLLHGGFBB28CC,坡道平面,0,25.10,
RPOOMLTLLHGGFCB77CC,一樓平面,0,,
RPUOMLTLLHGGFCB38CC,坡道機械,0,13.86,
RPVOMLTLLHGGFCB48CC,坡道平面,0,,
RPTPMLTLLHGGFCB38CC,坡道平面,0,,
RPPOMLQLLHGGFAB37CC,坡道平面,0,,
RPSQMLPLLHGGFAB77CC,坡道平面,0,,
RPXNMLQLLHGGFAB08CC,坡道平面,0,,
RPQQMLPLLHGGFAB57CC,坡道平面,0,,
RPQQMLPLLHGGFAB57CC,坡道平面,0,,
RPUNMLQLLHGGFAB77CC,坡道機械,0,,
RPUNMLQLLHGGFAB77CC,坡道機械,0,,
RPVQMLTLLHGGFCB68CC,升降機械,400,30.54,
RPXOMLTLLHGGFBB58CC,坡道平面,0,,
RPXQMLTLLHGGFCB88CC,坡道平面,1000,26.35,
RPURMLTLLHGGFCB68CC,坡道機械,0,14.22,
RPRPMLTLLHGGFBB08CC,坡道平面,0,,
RPSRMLTLLHGGFCB48CC,坡道機械,0,3.41,
RPRNMLTLLHGGFAB77CC,坡道平面,0,29.30,
RPQOMLTLLHGGFIB58CC,坡道平面,0,29.10,
RPUOMLTLLHGGFIB98CC,坡道機械,500,18.59,地下二樓
RPUNMLKMLHGGFBB37CC,坡道平面,0,67.39,
RPUNMLKMLHGGFBB37CC,坡道平面,0,67.39,
RPVNMLKMLHGGFCB57CC,坡道平面,0,36.41,
RPVNMLKMLHGGFCB57CC,坡道平面,0,36.41,
RPQSMLKMLHGGFCB57CC,坡道平面,0,,
RPQSMLKMLHGGFCB57CC,坡道平面,0,,
RPVPMLKMLHGGFAB57CC,坡道機械,0,,
RPPUMLLMLHGGFBB67CC,坡道平面,0,25.81,
RPVOMLLMLHGGFFB08CC,坡道平面,410,31.69,地下三樓
RPTNMLLMLHGGFJB18CC,坡道機械,1000,9.65,
RPWNMLLJMHGGFKB38CC,坡道平面,1800,,
RPWRMLLJMHGGFAB77CC,坡道平面,0,20.54,
RPWRMLLJMHGGFAB77CC,坡道平面,0,20.54,
RPQNMLLJMHGGFCB96CC,坡道平面,0,25.21,
RPQNMLLJMHGGFCB96CC,坡道平面,0,25.21,
RPUSMLLJMHGGFBB77CC,坡道平面,0,28.99,
RPUSMLLJMHGGFBB77CC,坡道平面,0,26.91,
RPUSMLLJMHGGFBB77CC,坡道平面,0,28.99,
RPUNMLMJMHGGFCB47CC,坡道機械,0,,
RPWQMLQJMHGGFBB28CC,坡道平面,0,,
RPTNMLRJMHGGFCB87CC,坡道平面,0,26.89,
RPXOMLRJMHGGFCB38CC,坡道平面,0,39.12,
RPXPMLSJMHGGFBB48CC,坡道平面,0,33.46,
RPQSMLSJMHGGFBB08CC,坡道平面,0,28.35,
RPUSMLSJMHGGFCB58CC,坡道機械,0,12.36,
RPPPMLSJMHGGFFB08CC,坡道平面,0,31.68,地下二樓
RPRSMLSJMHGGFIB88CC,坡道平面,0,33.10,
RPSTMLSJMHGGFCB48CC,坡道平面,0,26.57,
RPQOMLTJMHGGFJB58CC,坡道平面,0,17.88,
RPRQMLTJMHGGFIB78CC,坡道機械,1500,19.84,
RPROMLTJMHGGFFB28CC,坡道平面,0,31.69,地下一樓
RPTOMLTJMHGGFFB48CC,坡道平面,0,31.69,地下一樓
RPSQMLTJMHGGFCB28CC,坡道機械,0,,
RPUSMLMKMHGGFBB97CC,坡道平面,0,,
RPTPMLMKMHGGFIB28CC,坡道平面,0,22.59,
RPSRMLMKMHGGFCB87DC,坡道平面,0,8.00,
RPSRMLMKMHGGFCB87DC,坡道平面,0,8.00,
RPVNMLNKMHGGFAB57CC,坡道機械,0,,
RPVNMLNKMHGGFAB57CC,坡道機械,0,,
RPQPMLNKMHGGFIB08CC,坡道平面,0,31.55,
RPVRMLNKMHGGFIB78CC,坡道機械,1000,18.59,
RPXOMLNKMHGGFCB08CC,坡道機械,0,13.56,
RPPOMLNKMHGGFFB57CC,坡道平面,0,34.35,地下二樓
RPXNMLNKMHGGFFB28CC,坡道平面,0,31.68,地下二樓
RPORMLNKMHGGFCB47CC,坡道平面,0,,
RPOQMLNKMHGGFFB67CC,坡道平面,550,32.26,地下三樓
RPVNMLNKMHGGFFB08CC,坡道平面,0,34.35,地下二樓
RPRRMLNKMHGGFBB67CC,坡道平面,0,,
RPRRMLOKMHGGFBB77CC,坡道平面,2500,40.69,
RPVPMLOKMHGGFCB08CC,坡道平面,0,20.99,
RPVOMLOKMHGGFCB97CC,坡道平面,0,17.24,
RPSPMLOKMHGGFIB38CC,坡道平面,0,27.10,
RPQQMLOKMHGGFKB48CC,坡道機械,1000,22.59,地下二樓
RPXNMLPKMHGGFAB08DC,坡道平面,0,19.84,
RPXQMLPKMHGGFCB48CC,坡道平面,0,,
RPPRMLPKMHGGFCB77CC,坡道平面,0,,
RPOSMLPKMHGGFCB77CC,坡道機械,0,,
RPVPMLPKMHGGFBB08CC,坡道平面,2000,27.35,
RPVNMLQKMHGGFIB68CC,坡道機械,0,18.54,
RPVRMLQKMHGGFFB78CC,坡道平面,500,,地下一樓
RPWNMLTKMHGGFCB48CC,坡道平面,3500,,
RPWNMLTKMHGGFCB48CC,坡道機械,2500,,
RPOOMLTKMHGGFCB77CC,坡道平面,0,,
RPXNMLTKMHGGFCB58CC,坡道平面,0,,
RPWOMLTKMHGGFCB58CC,坡道機械,0,10.80,
RPPQMLTKMHGGFCB08CC,坡道機械,0,,
RPPQMLTKMHGGFCB08CC,坡道機械,0,,
RPSOMLTKMHGGFCB18CC,坡道平面,0,30.61,
RPSQMLKLMHGGFAB37CC,坡道平面,0,30.09,
RPSQMLKLMHGGFAB37CC,坡道平面,0,30.09,
RPSNMLKLMHGGFJB97CC,坡道平面,0,10.82,
RPUNMLKLMHGGFJB18CC,坡道平面,0,10.48,
RPRQMLKLMHGGFAB37DC,坡道平面,0,34.95,
RPQQMLKLMHGGFCB37CC,坡道平面,0,36.87,
RPVVNLKLMHGGFBB38CC,坡道機械,2500,250.42,
RPQQMLLLMHGGFBB37CC,坡道平面,0,8.47,
RPQQMLLLMHGGFBB37CC,坡道平面,0,8.47,
RPRQMLLLMHGGFBB47CC,坡道平面,0,31.30,
RPRRMLLLMHGGFBB57CC,坡道平面,0,23.87,
RPORMLLLMHGGFCB37CC,一樓平面,0,,
RPXNMLLLMHGGFHB38CC,坡道平面,0,34.44,
RPPPMLLLMHGGFAB07CC,坡道平面,0,,
RPTQMLMLMHGGFAB67CC,坡道平面,0,,
RPSQMLMLMHGGFCB77CC,坡道平面,0,4.83,
RPWRMLNLMHGGFBB28CC,坡道平面,0,19.87,
RPWOMLNLMHGGFFB38CC,坡道平面,0,24.93,地下一樓
RPQNMLQLMHGGFFB97CC,坡道平面,0,29.98,地下三樓
RPTNMLQLMHGGFFB28CC,坡道平面,0,36.72,地下二樓
RPRSMLQLMHGGFCB28CC,升降平面,0,,
RPUQMLRLMHGGFBB38CC,坡道平面,0,25.47,
RPXOMLQLMHGGFBB38CC,坡道機械,0,9.32,
RPQSMLRLMHGGFBB18CC,坡道平面,0,,
RPUPMLRLMHGGFCB38CC,坡道機械,3000,,
RPPSMLSLMHGGFIB88CC,坡道平面,0,31.90,
RPXOMLSLMHGGFCB68CC,坡道平面,0,,
RPXOMLSLMHGGFCB68CC,坡道平面,0,,
RPVOMLSLMHGGFBB38CC,坡道平面,0,33.07,
RPUNMLTLMHGGFCB38CC,坡道平面,0,28.95,
RPPPMLTLMHGGFCB08CC,坡道平面,0,,
RPPPMLTLMHGGFCB08CC,坡道平面,0,,
RPPPMLTLMHGGFCB08CC,坡道平面,0,,
RPPPMLTLMHGGFCB08CC,坡道平面,0,,
RPPPMLTLMHGGFCB08CC,坡道機械,0,,
RPPPMLTLMHGGFCB08CC,坡道機械,0,,
RPWPMLTLMHGGFCB78CC,坡道平面,0,,
RPWPMLTLMHGGFCB78CC,坡道機械,0,,
RPXNMLKMMHGGFAB67CC,坡道機械,0,22.57,
RPXNMLKMMHGGFAB67CC,坡道機械,0,22.57,
RPSQMLKMMHGGFCB67CC,坡道機械,500,,
RPUNMLMJNHGGFCB57CC,坡道平面,0,15.19,
RPOQMLNJNHGGFIB97CC,坡道平面,0,,
RPWOMLOJNHGGFBB97CC,坡道平面,0,,
RPOPMLOJNHGGFBB27CC,坡道平面,0,,
RPPPMLOJNHGGFBB37CC,坡道平面,0,,
RPOQMLOJNHGGFBB37CC,坡道機械,0,,
RPORMLOJNHGGFBB47CC,坡道平面,0,,
RPOPMLOJNHGGFCB37CC,坡道平面,0,,
RPRNMLOJNHGGFIB08CC,坡道平面,0,34.75,
RPRRMLOJNHGGFCB87CC,坡道平面,0,,
RPPRMLOJNHGGFCB67CC,坡道平面,0,,
RPVOMLOJNHGGFIB68DC,坡道平面,0,27.22,
RPWPMLOJNHGGFAB97CC,坡道機械,1750,13.32,
RPUOMLPJNHGGFIB58CC,坡道機械,0,13.22,
RPXTMLPJNHGGFFB09CC,坡道平面,0,38.64,地下三樓
RPXPMLPJNHGGFBB28CC,坡道平面,1000,30.97,
RPOQMLPJNHGGFBB47CC,坡道機械,0,13.62,
RPQRMLQJNHGGFBB87CC,坡道平面,2000,23.91,
RPURMLQJNHGGFBB28CC,坡道平面,100,,
RPXRMLQJNHGGFBB58CC,坡道平面,100,,
RPUQMLQJNHGGFBB18CC,坡道機械,1500,8.09,
RPVSMLQJNHGGFBB48CC,坡道平面,0,37.00,
RPWSMLQJNHGGFBB58CC,坡道平面,0,33.07,
RPXOMLQJNHGGFCB38CC,坡道平面,0,25.21,
RPXOMLQJNHGGFCB38CC,坡道平面,0,25.21,
RPQQMLQJNHGGFCB87CC,坡道機械,0,17.06,
RPSPMLQJNHGGFCB97CC,坡道平面,0,,
RPWSMLQJNHGGFCB68CC,坡道機械,0,12.36,
RPVSMLQJNHGGFCB58CC,坡道機械,0,15.42,
RPPQMLPJNHGGFAB47CC,坡道平面,500,,
RPQOMLQJNHGGFAB47CC,坡道平面,0,,
RPVQMLQJNHGGFAB18CC,坡道平面,0,,
RPTOMLQJNHGGFAB77CC,坡道平面,0,,
RPOSMLRJNHGGFCB97CC,坡道機械,0,,
RPRRMLSJNHGGFCB28CC,坡道平面,0,17.63,
RPRRMLSJNHGGFCB28CC,坡道平面,0,17.63,
RPRRMLSJNHGGFCB28CC,坡道平面,0,20.10,
RPSPMLRJNHGGFBB97CC,坡道機械,0,15.77,
RPQSMLRJNHGGFBB08CC,坡道平面,2000,31.91,
RPQQMLRJNHGGFBB87CC,坡道機械,0,,
RPQQMLRJNHGGFBB87CC,坡道機械,0,,
RPQPMLRJNHGGFBB77CC,坡道平面,0,,
RPQNMLTJNHGGFCB87CC,坡道機械,0,,
RPSNMLKKNHGGFIB87CC,升降平面,0,,
RPWOMLKKNHGGFFB08CC,坡道平面,1000,,地下一樓
RPQOMLKKNHGGFCB17CC,坡道平面,3500,,
RPQOMLKKNHGGFCB17CC,坡道平面,3500,,
RPPOMLKKNHGGFCB07CC,坡道平面,0,,
RPSOMLKKNHGGFCB37CC,坡道機械,0,,
RPUSMLKKNHGGFCB97CC,坡道平面,0,31.42,
RPTTMLKKNHGGFCB97CC,坡道平面,0,,
RPUTMLKKNHGGFCB08CC,坡道平面,0,,
