編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLNKNHGGFGH38EA,廣北段,.79,都市：其他:道路用地,30250000,4760250,持分移轉,10330000
RPQNMLOKNHGGFGH48EA,中庸段,31.41,都市：其他:道路用地,5,2,持分移轉,00760000
RPQNMLOKNHGGFGH48EA,中庸段,53.77,都市：其他:道路用地,5,2,持分移轉,00770000
RPQNMLOKNHGGFGH48EA,中庸段,55.22,都市：其他:道路用地,5,2,持分移轉,01020000
RPQNMLOKNHGGFGH48EA,中庸段,4.23,都市：其他:道路用地,5,2,持分移轉,01030000
RPQNMLOKNHGGFGH48EA,中庸段,2.03,都市：其他:道路用地,5,2,持分移轉,01040000
RPQNMLOKNHGGFGH48EA,中庸段,115.00,都市：其他:道路用地,5,2,持分移轉,01050000
RPQNMLOKNHGGFGH48EA,中庸段,71.19,都市：其他:道路用地,5,2,持分移轉,01060000
RPQNMLOKNHGGFGH48EA,中庸段,53.77,都市：其他:道路用地,5,2,持分移轉,01110000
RPQNMLOKNHGGFGH48EA,富貴段,103.26,都市：其他:道路用地,1,1,全筆移轉,09910000
RPQNMLOKNHGGFGH48EA,富貴段,38.02,都市：其他:道路用地,1,1,全筆移轉,10020000
RPQNMLOKNHGGFGH48EA,富貴段,5.64,都市：其他:道路用地,8,3,持分移轉,10150000
RPQNMLOKNHGGFGH48EA,富貴段,.82,都市：其他:道路用地,4,1,持分移轉,10160000
RPQNMLOKNHGGFGH48EA,富貴段,2.49,都市：其他:道路用地,20000,22,持分移轉,10170000
RPPNMLOKNHGGFHH48EA,半嶺段,33.42,都市：其他:道路用地,216,18,持分移轉,01810001
RPSNMLOKNHGGFHH78EA,山德段,73.84,都市：其他:第一種住宅區,1,1,全筆移轉,06050000
RPWNMLRKNHGGFHH86EA,兔子坑段,33.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,10060000
RPWNMLRKNHGGFHH86EA,兔子坑段,33.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,10060000
RPTNMLRKNHGGFHH56EA,善捷段,23.83,都市：其他:第五種住宅區(供合宜住宅使用),500000,335,持分移轉,00020000
RPQOMLRKNHGGFAH28EA,同德段,39.72,都市：其他:商業區,100000,244,持分移轉,00080000
RPSTMLMKNHGGFBH48DA,中壢埔頂段,30.72,都市：其他:住宅區,10000,1186,持分移轉,13360002
RPSNMLLKNHGGFBH77DA,興南段興南小段,2.71,都市：其他:商業區,100000,173,持分移轉,02270116
RPTOMLMKNHGGFBH08DA,草新段,412.12,都市：其他:學校用地,1,1,全筆移轉,04670002
RPOPMLOKNHGGFDH08DA,白鶴段,5.33,都市：其他:道路用地,46656000000,456019200,持分移轉,02480000
RPOPMLOKNHGGFDH08DA,白鶴段,10.66,都市：其他:道路用地,248832000000,4864204800,持分移轉,02480000
RPOPMLOKNHGGFDH08DA,白鶴段,10.66,都市：其他:道路用地,497664000000,9728409600,持分移轉,02480000
RPOPMLKKNHGGFCH57DA,南龍段,243.45,都市：其他:農業區,1,1,全筆移轉,10160000
RPOPMLKKNHGGFCH57DA,南龍段,128.12,都市：其他:農業區,1,1,全筆移轉,10200002
RPXNMLNKNHGGFBH58EA,內壢段,36.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,9216000000,105984000,持分移轉,30150000
RPPPMLSKNHGGFBH48EA,中壢埔頂段,8.74,都市：其他:住宅區,10000,44,持分移轉,10220000
RPWOMLSKNHGGFBH98DA,忠福段,4.62,都市：其他:市場用地,25000000,3040000,持分移轉,24810003
RPRNMLOKNHGGFAH87DA,雙龍段,22.54,都市：其他:農業區,12,1,持分移轉,00010000
RPWOMLSKNHGGFBH98DA,忠福段,.80,都市：其他:市場用地,300,4,持分移轉,25300001
RPRNMLOKNHGGFAH87DA,雙龍段,17.84,都市：其他:農業區,12,1,持分移轉,00030000
RPPOMLRKNHGGFBH18DA,普仁段,14.00,都市：其他:商業區,10000,73,持分移轉,07420000
RPTOMLRKNHGGFEH88DA,竹圍段拔子林小段,116.00,都市：其他:第二種住宅區,1,1,全筆移轉,00350114
RPSNMLSKNHGGFAH38DA,中路段,1.64,都市：其他:市場用地,100000,64,持分移轉,00160015
RPSNMLSKNHGGFEH78DA,竹圍段拔子林小段,13.00,都市：其他:第一種商業區,1,1,全筆移轉,03480009
RPRQMLRJNHGGFAH38DA,成功段,28.20,都市：其他:住宅區,10,1,持分移轉,01530000
RPSRMLRJNHGGFBH68DA,復興段,33.07,都市：其他:住宅區,100000,1010,持分移轉,20230000
RPTNMLMKNHGGFCH08DA,石門段,16.06,都市：其他:旅館區,100000,213,持分移轉,00340000
RPTRMLSKNHGGFBH09EA,仁德段,19.98,都市：其他:住宅區,10000,133,持分移轉,06660000
RPTRMLSKNHGGFBH09EA,仁德段,.30,都市：其他:住宅區,10000,2,持分移轉,06660000
RPWOMLRKNHGGFGH76DA,金鍊段,220.26,都市：其他:道路用地,4,1,持分移轉,10850000
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,33.29,都市：其他:保護區,1327104,27648,持分移轉,00920002
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,34.93,都市：其他:保護區,91809,7272,持分移轉,00920006
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,22.95,都市：其他:保護區,74432,8332,持分移轉,00920008
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,6.22,都市：其他:保護區,6912,384,持分移轉,01000011
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,15.51,都市：其他:保護區,400000,68920,持分移轉,01000037
RPPNMLRKNHGGFEH48EA,南崁廟口段營盤坑小段,26.27,都市：其他:保護區,28800,600,持分移轉,01050000
RPQNMLSKNHGGFCH48EA,僑愛段,336.15,都市：其他:學校用地(國中小),540,10,持分移轉,05170000
RPVOMLSKNHGGFCH09EA,坑底段,165.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,368,持分移轉,02990000
RPQRMLSKNHGGFCH88EA,坑底段,49.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,3488,持分移轉,01080000
RPSNMLTKNHGGFFH09EA,榮興段,213.03,非都市：特定農業區 ; 非都市編定：農牧用地,12,2,持分移轉,05850000
RPPNMLTKNHGGFHH98EA,楓壽段,431.02,都市：其他:保護區,1,1,全筆移轉,09710000
RPXNMLTKNHGGFHH17EA,中興段,40.25,都市：其他:第一種住宅區,10000,56,持分移轉,12730000
RPXNMLTKNHGGFHH17EA,中興段,.44,都市：其他:綠地用地,10000,56,持分移轉,12730001
RPXNMLTKNHGGFHH17EA,中興段,.12,都市：其他:道路用地,10000,56,持分移轉,12730002
RPPOMLTKNHGGFAH38EA,同安段,17.21,都市：其他:住宅區,100000,2089,持分移轉,14690000
RPUNMLKLNHGGFBH08EA,山下段,568.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00340000
RPUNMLKLNHGGFBH08EA,山下段,568.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00340000
RPUNMLKLNHGGFBH08EA,山上段,88.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01350001
RPUNMLKLNHGGFBH08EA,山上段,88.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01350001
RPUNMLKLNHGGFBH08EA,山上段,123.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01360001
RPUNMLKLNHGGFBH08EA,山上段,123.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01360001
RPUNMLKLNHGGFBH08EA,山上段,536.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05270001
RPUNMLKLNHGGFBH08EA,山上段,536.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05270001
RPVOMLPJNHGGFCH58DA,石門段,4.91,都市：其他:住宅區(高地區),10000,56,持分移轉,01960000
RPVOMLPJNHGGFCH58DA,石門段,5.58,都市：其他:住宅區(高地區),10000,56,持分移轉,01970000
RPVOMLPJNHGGFCH58DA,石門段,6.23,都市：其他:住宅區(高地區),10000,56,持分移轉,01980000
RPVNMLSKNHGGFFH66EA,明智段,1.02,都市：其他:住宅區,100000,10,持分移轉,00300000
RPSQMLTKNHGGFBH98EA,振興段,23.28,都市：其他:住宅區,100000,1237,持分移轉,00010000
RPTOMLLKNHGGFBH97DA,中壢埔頂段,5.11,都市：其他:住宅區,100000,111,持分移轉,11870000
RPQNMLTKNHGGFGH98EA,廣仁段,24.30,都市：其他:乙種工業區,10000,47,持分移轉,12220000
RPSOMLKLNHGGFCH08EA,田心子段下田心子小段,24.28,都市：其他:住宅區,12000,513,持分移轉,15160000
RPQOMLSKNHGGFAH28DA,同安段,29.91,都市：其他:住宅區,100000,453,持分移轉,15060000
RPTUMLTKNHGGFAH66DA,中路三段,1.15,都市：其他:住宅區,100000,372,持分移轉,01320000
RPTUMLTKNHGGFAH66DA,中路三段,10.67,都市：其他:住宅區,100000,372,持分移轉,01320001
RPTUMLTKNHGGFAH66DA,中路三段,.10,都市：其他:住宅區,100000,372,持分移轉,01330000
RPTUMLTKNHGGFAH66DA,中路三段,4.03,都市：其他:住宅區,100000,372,持分移轉,01350000
RPWOMLSKNHGGFEH66DA,南新段,4.50,都市：其他:住宅區,100000,178,持分移轉,07430000
RPUOMLNKNHGGFCH38DA,聖亭段,20.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,05090000
RPWNMLSKNHGGFEH56DA,羊稠段,20.33,都市：其他:住宅區,10000,25,持分移轉,00910000
RPPNMLSKNHGGFEH48DA,六福段,8.80,都市：其他:乙種工業區,20000,27,持分移轉,03270000
RPPNMLSKNHGGFEH48DA,六福段,8.80,都市：其他:乙種工業區,20000,27,持分移轉,03270000
RPROMLNJNHGGFFH28DA,明智段,48.58,都市：其他:住宅區,100000,478,持分移轉,00300000
RPROMLNJNHGGFFH28DA,明智段,2.03,都市：其他:住宅區,100000,20,持分移轉,00300000
RPVOMLRKNHGGFFH56DA,大智段,.92,都市：其他:住宅區,3240000,62100,持分移轉,08840000
RPVOMLRKNHGGFFH56DA,大智段,3.96,都市：其他:住宅區,3240000,62100,持分移轉,08850000
RPVOMLRKNHGGFFH56DA,大智段,7.00,都市：其他:住宅區,3240000,62100,持分移轉,08860000
RPXNMLTKNHGGFDH66DA,草湳坡段埔心小段,95.00,都市：其他:住宅區,1,1,全筆移轉,00160202
RPUPMLSKNHGGFBH88DA,普義段,26.95,都市：其他:住宅區,10000,124,持分移轉,07960007
RPSQMLSKNHGGFBH78DA,大江段,543.04,都市：其他:河川區,1,1,全筆移轉,05360000
RPSQMLSKNHGGFBH78DA,大江段,141.01,都市：其他:河川區,1,1,全筆移轉,05470000
RPVQMLSKNHGGFBH09DA,金湖段,26.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,96,持分移轉,18520000
RPRRMLSKNHGGFBH78DA,青平段,36.63,都市：其他:住宅區,10000,171,持分移轉,01800000
RPPSMLSKNHGGFBH68DA,草福段,413.22,都市：其他:第二種住宅區,1,1,全筆移轉,01480000
RPTNMLMKNHGGFHH58DA,新路段,24.00,都市：其他:第一種住宅區,5,1,持分移轉,05280000
RPPPMLLKNHGGFHH28DA,樂捷段,23.22,都市：其他:第四種住宅區,100000,380,持分移轉,01050003
RPWOMLTKNHGGFCH56DA,龍華段,98.09,都市：其他:住宅區,1,1,全筆移轉,02580001
RPPPMLTKNHGGFCH58DA,田心子段下田心子小段,32.50,都市：其他:住宅區,4,1,持分移轉,11870000
RPPPMLTKNHGGFCH58DA,田心子段下田心子小段,14.50,都市：其他:住宅區,4,1,持分移轉,11880000
RPRNMLKLNHGGFCH77DA,瑞興段,899.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
RPVNMLKLNHGGFCH18DA,聖德段,2.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,03370000
RPVNMLKLNHGGFCH18DA,聖德段,2.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,03420000
RPVNMLKLNHGGFCH18DA,聖德段,12.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,03430000
RPVNMLKLNHGGFCH18DA,聖德段,6.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,03450000
RPVOMLNKNHGGFCH48DA,仁善段,72.27,都市：其他:第二種商業區,10000,182,持分移轉,06530000
RPVNMLMKNHGGFCH28DA,民豐段,80.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390000
RPRNMLSKNHGGFDH68EA,啟文段,693.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01460000
RPRNMLSKNHGGFDH68EA,啟文段,284.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01460001
RPXUMLLLNHGGFBH09DA,後寮段,138.00,都市：其他:住宅區,1,1,全筆移轉,05270005
RPXUMLLLNHGGFBH09DA,後寮段,138.00,都市：其他:住宅區,1,1,全筆移轉,05270006
RPUNMLQKNHGGFBH48DA,中壢埔頂段,5.65,都市：其他:住宅區,92,8,持分移轉,10430000
RPPNMLKLNHGGFBH47DA,三座屋段舊社小段,1.30,都市：其他:住宅區,500,1,持分移轉,01270069
RPSNMLKLNHGGFDH97DA,梅高段,116.00,都市：其他:住宅區,1,1,全筆移轉,03100002
RPVSMLKKNHGGFBH48DA,遠東段,7.04,都市：其他:住宅區,100000,118,持分移轉,01200000
RPTOMLRKNHGGFDH78DA,草湳坡段埔心小段,26.49,都市：其他:住宅區,224,1,持分移轉,00200824
RPOOMLOKNHGGFGH28DA,廣南段,12.07,都市：其他:住宅區,10000,69,持分移轉,00050000
RPSQMLSKNHGGFAH68DA,寶山段,16.84,都市：其他:住宅區,100000,235,持分移轉,08360000
RPUNMLRJNHGGFGH98DA,山子頂段,83.25,都市：其他:住宅區,10000,311,持分移轉,04320000
RPURMLRKNHGGFHH96DA,善捷段,19.07,都市：其他:第三種住宅區。,10000,60,持分移轉,02910000
RPQPMLTKNHGGFHH56DA,大同段,6.33,都市：其他:第一種住宅區,100000,191,持分移轉,08540000
RPPPMLKLNHGGFCH87EA,員林段,17.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,208,持分移轉,01120000
RPWOMLKLNHGGFCH48EA,員林段,17.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,208,持分移轉,01120000
RPPPMLKLNHGGFCH87EA,員林段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,208,持分移轉,01130000
RPWOMLKLNHGGFCH48EA,員林段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,208,持分移轉,01130000
RPTNMLLLNHGGFCH18EA,竹龍段,31.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06030000
RPVNMLLLNHGGFCH38EA,社角段,85.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1918350,49245,持分移轉,04410000
RPVNMLLLNHGGFCH38EA,社角段,16.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1918350,49245,持分移轉,04850000
RPVNMLLLNHGGFCH38EA,社角段,101.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1918350,49245,持分移轉,04860000
RPXNMLLLNHGGFCH58EA,石園段,72.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07010000
RPXNMLLLNHGGFCH58EA,石園段,7.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,69,1,持分移轉,07320000
RPXNMLLLNHGGFCH58EA,石園段,.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,69,1,持分移轉,07330000
RPWNMLPLNHGGFCH88EA,瑞源段,1001.08,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11540005
RPWNMLPLNHGGFCH88EA,瑞源段,1001.08,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11540005
RPVOMLKLNHGGFGH78EA,新富段,12.84,都市：其他:住宅區,100000,300,持分移轉,04560000
RPVNMLKLNHGGFGH68EA,新富段,58.65,都市：其他:道路用地,18,3,持分移轉,03780000
RPQNMLLLNHGGFDH97EA,笨子港段笨子港小段,119.04,非都市：一般農業區 ; 非都市編定：林業用地,24,1,持分移轉,01860001
RPTOMLLLNHGGFBH08DA,大華段,21.92,都市：其他:住宅區,10000,70,持分移轉,08300000
RPRNMLLKNHGGFGH18DA,廣南段,8.22,都市：其他:住宅區,10000,47,持分移轉,00050000
RPSTMLLLNHGGFAH48EA,大樹林段,.80,都市：其他:住宅區,15,1,持分移轉,06210003
RPTTMLLLNHGGFAH58EA,大樹林段,.80,都市：其他:住宅區,225,15,持分移轉,06210003
RPXOMLNKNHGGFGH09DA,關爺段,23.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04860000
RPUTMLLLNHGGFAH68EA,小檜溪段,3.72,都市：其他:商業區,10000,101,持分移轉,13650000
RPUQMLTKNHGGFBH56EA,三座屋段舊社小段,12.05,都市：其他:住宅區,10000,48,持分移轉,00810000
RPTUMLKKNHGGFBH48DA,中北段,4.80,都市：其他:住宅區,10000,72,持分移轉,03930000
RPQSMLQJNHGGFBH48DA,三座屋段三座屋小段,28.50,都市：其他:住宅區,100000,745,持分移轉,14550003
RPUNMLSKNHGGFDH88DA,頭重溪段,66.00,都市：其他:住宅區,1,1,全筆移轉,01600045
RPPPMLTKNHGGFHH09DA,大同段,7.48,都市：其他:第一種住宅區,100000,226,持分移轉,08540000
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,6.88,非都市：一般農業區 ; 非都市編定：農牧用地,48,2,持分移轉,00140002
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,6.88,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00140002
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,27.50,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,00140002
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,94.54,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00150005
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,378.17,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,00150005
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,94.54,非都市：一般農業區 ; 非都市編定：農牧用地,48,2,持分移轉,00150005
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,9.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,00150027
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,39.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,00150027
RPPNMLLLNHGGFEH87DA,坑子段頂社小段,9.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,00150027
RPPUMLTKNHGGFAH88DA,大興段,3.07,都市：其他:住宅區,300000,593,持分移轉,01750000
RPPUMLTKNHGGFAH88DA,大興段,.01,都市：其他:住宅區,300000,593,持分移轉,01750001
RPPUMLTKNHGGFAH88DA,大興段,.00,都市：其他:住宅區,300000,593,持分移轉,01750002
RPPOMLLLNHGGFDH87DA,頭重溪段,11.33,都市：其他:住宅區,10000,80,持分移轉,01490044
RPVOMLLLNHGGFDH48DA,仁美段,48.72,都市：其他:農業區,40,1,持分移轉,06200000
RPTNMLNKNHGGFHH68DA,陸光段,37.75,都市：其他:第二種住宅區,100000,260,持分移轉,13110000
RPOQMLKLNHGGFBH67DA,忠福段,.33,都市：其他:住宅區,10000,1,持分移轉,32840000
RPXOMLKLNHGGFBH38DA,工業區段二小段,17.43,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5249,持分移轉,09540000
