編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLSKKHGGFAD18CC,金華段,14.88,都市：住,,,,00350014
RPRNMLTKKHGGFAD77CC,金華段,.00,都市：住,,,,00850002
RPOOMLTKKHGGFAD57CC,漁光段,.00,都市：商,,,,08690000
RPRNMLTKKHGGFCD97CC,裕東段,.00,都市：住,,,,06650000
RPSNMLTKKHGGFCD08CC,光華段,.00,都市：住,,,,09490000
RPUNMLTKKHGGFKD09CC,大灣段,87.00,都市：商,,,,71780002
RPSOMLTKKHGGFID78CC,甘厝段,429.75,都市：農,,,,00760000
RPSNMLTKKHGGFID68CC,林頂段,.00,都市：住,,,,00540007
RPRNMLTKKHGGFBD87CC,新順段,.00,都市：住,,,,08890003
RPVNMLKLKHGGFHD08CC,大營段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,24270022
RPVOMLKLKHGGFKD48CC,頂安段,.00,都市：住,,,,05780000
RPOPMLKLKHGGFKD87CC,兵南段,.00,都市：住,,,,02060000
RPQOMLKLKHGGFHD77DC,善新段,44.61,都市：住,,,,02320000
RPQPMLKLKHGGFKD08CC,永強段,.00,都市：住,,,,06080000
RPPOMLMLKHGGFHD87DC,善新段,249.12,都市：商,,,,01090017
RPUTMLMLKHGGFKD09CC,仁愛段,27.10,都市：住,,,,05130000
RPUOMLMLKHGGFAD57CC,漁光段,.00,都市：商,,,,08660000
RPTUMLMLKHGGFKD09CC,成功段,8.56,都市：住,,,,01190000
RPOOMLMLKHGGFHD67CC,港子墘段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,16350000
RPPNMLMLKHGGFHD67CC,光文段,79.63,都市：住,,,,06560000
RPPNMLNLKHGGFGD67CC,安西段,27.02,都市：住,,,,01440000
RPSOMLNLKHGGFGD08CC,仁得段,.00,都市：住,,,,11250000
RPQQMLNLKHGGFAD57DC,北元段,8.41,都市：住,,,,01480000
RPWNMLNLKHGGFID58CC,保甲段,.00,都市：住,,,,03900000
RPWNMLNLKHGGFID58CC,保甲段,.00,都市：住,,,,03910000
RPOPMLNLKHGGFHD87CC,圳西段,299.84,都市：工,,,,04940050
RPQPMLNLKHGGFHD08CC,大榮段,88.76,都市：住,,,,07420000
RPVNMLNLKHGGFBD77CC,十二佃段,2949.99,都市：工,,,,00500000
RPPQMLNLKHGGFKD38CC,二王段,84.98,都市：住,,,,14400000
RPQQMLNLKHGGFKD48CC,鹽行段,.00,都市：住,,,,13520013
RPQRMLNLKHGGFKD58CC,大灣段,.00,都市：住,,,,69490000
RPWNMLNLKHGGFAD77CC,金華段,27.39,都市：住,,,,00670000
RPXNMLNLKHGGFAD87CC,富台段,.00,都市：住,,,,08500000
RPPOMLNLKHGGFAD17CC,開元段,.00,都市：商,,,,05970000
RPUOMLNLKHGGFAD67CC,金華段,.00,都市：住,,,,00630000
RPRPMLNLKHGGFAD47CC,新南段,.00,都市：商,,,,00370005
RPXPMLNLKHGGFAD08CC,立人段,.00,都市：住,,,,00650004
RPXPMLNLKHGGFAD08CC,立人段,.00,都市：商,,,,01040000
RPSQMLNLKHGGFAD67CC,開元段,.00,都市：商,,,,05970000
RPUOMLOLKHGGFAD77CC,立人段,.00,都市：商,,,,00270000
RPVNMLMLKHGGFCD87DC,泉南段,90.22,都市：商,,,,07080000
RPVNMLMLKHGGFCD87DC,泉南段,105.62,都市：商,,,,07090000
RPTNMLOLKHGGFCD77CC,東光段,.00,都市：商,,,,00230000
RPROMLTKKHGGFCD08CC,裕南段,.00,都市：住,,,,18670000
RPTNMLTKKHGGFCD18CC,光華段,.00,都市：住,,,,09490000
RPSNMLOLKHGGFCD67CC,光華段,.00,都市：住,,,,09090000
RPWNMLTKKHGGFCD48CC,光華段,.00,都市：住,,,,09490000
RPPNMLMLKHGGFCD17CC,竹篙厝段,3.60,都市：住,,,,08650005
RPQOMLTKKHGGFCD97CC,竹篙厝段,.00,都市：住,,,,35590000
RPUNMLTKKHGGFCD28CC,東安段,.00,都市：住,,,,05050000
RPRNMLKLKHGGFCD17CC,泉南段,.00,都市：住,,,,06180000
RPUNMLOLKHGGFCD87CC,富農段,.00,都市：住,,,,00480000
RPUNMLOLKHGGFCD87CC,富農段,.00,都市：住,,,,00480001
RPUPMLOLKHGGFCD08CC,竹篙厝段,305.00,都市：住,,,,12740000
RPXOMLOLKHGGFBD18CC,國安段,13.13,都市：住,,,,17270000
RPXOMLOLKHGGFBD18CC,國安段,91.35,都市：住,,,,17270020
RPWNMLPLKHGGFHD68CC,𦰡拔林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05400016
RPPNMLOLKHGGFID97CC,保甲段,.00,都市：住,,,,03900000
RPPNMLOLKHGGFID97CC,保甲段,.00,都市：住,,,,03910000
RPTNMLPLKHGGFID48CC,清王段,.00,都市：住,,,,05760000
RPVNMLPLKHGGFHD58CC,善新段,.00,都市：住,,,,02880091
RPXOMLPLKHGGFKD56CC,大灣段,.00,都市：住,,,,48700002
RPOPMLPLKHGGFKD38CC,大灣段,.00,都市：住,,,,48700002
RPWNMLPLKHGGFCD18CC,龍泉段,.00,都市：商,,,,12920000
RPWNMLPLKHGGFCD18CC,龍泉段,.00,都市：住,,,,12960000
RPVQMLPLKHGGFKD56CC,頂東段,485.34,都市：工,,,,06200000
RPPOMLPLKHGGFCD57CC,裕南段,.00,都市：住,,,,16530000
RPPOMLPLKHGGFCD57CC,裕南段,.00,都市：住,,,,16530001
RPQOMLPLKHGGFCD67CC,光華段,.00,都市：住,,,,09490000
RPSNMLQLKHGGFCD87CC,光華段,.00,都市：住,,,,09490000
RPTNMLQLKHGGFCD97CC,南山段,.00,都市：住,,,,00320021
RPPOMLQLKHGGFCD67CC,竹篙厝段,.00,都市：住,,,,20990000
RPOOMLQLKHGGFCD57CC,德高段,120.00,都市：住,,,,03770020
RPQOMLQLKHGGFCD77CC,東寧段,.00,都市：住,,,,07440001
RPRRMLQLKHGGFKD98CC,橋北段,72.63,都市：住,,,,00520000
RPURMLQLKHGGFKD66CC,中興段,.00,都市：住,,,,08900000
RPTRMLQLKHGGFKD56CC,鹽行段,28.84,都市：住,,,,13500000
RPVRMLQLKHGGFKD76CC,正強段,.00,都市：住,,,,06600000
RPQSMLQLKHGGFKD98CC,成功段,6.80,都市：住,,,,01190000
RPPUMLQLKHGGFKD09CC,文化段,396.69,都市：農,,,,12000000
RPQUMLQLKHGGFKD56CC,鹽西段,394.11,都市：工,,,,12160000
RPVNMLQLKHGGFID78CC,媽祖廟段二小段,396.69,非都市：特定農業區 ; 非都市編定：農牧用地,,,,04010000
RPSNMLQLKHGGFID48CC,清王段,.00,都市：住,,,,05760000
RPVNMLQLKHGGFCD28DC,東寧段,179.00,都市：住,,,,04420000
RPRSMLQLKHGGFKD56DC,蔦松北段,790.40,都市：工,,,,06120000
RPSNMLRLKHGGFCD97CC,正義段,57.49,都市：住,,,,01170000
RPSNMLRLKHGGFCD97CC,正義段,7.79,都市：住,,,,01170001
RPSOMLMJLHGGFGD97DC,港安段,128.88,都市：住,,,,11890000
RPWOMLMJLHGGFCD87CC,光明段,.00,都市：住,,,,60000000
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：商,,,,09390000
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：商,,,,09390001
RPRNMLMJLHGGFAD17DC,公園段,.00,都市：其他:道路用地,,,,09390003
RPQNMLMJLHGGFID77CC,清王段,.00,都市：住,,,,05760000
RPSNMLMJLHGGFID97CC,刣豬厝段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04590000
RPRQMLMJLHGGFKD38CC,永信段,.00,都市：住,,,,08980000
RPXNMLMJLHGGFCD08EC,光明段,.00,都市：住,,,,05850010
RPRVMLNJLHGGFKD09DC,橋北段,128.09,都市：住,,,,00190105
RPROMLNJLHGGFKD28CC,永華段,.00,都市：住,,,,09740000
RPPRMLNJLHGGFKD38CC,永強段,29.03,都市：住,,,,09640000
RPVTMLNJLHGGFKD56CC,文化段,.00,都市：住,,,,08150001
RPWNMLNJLHGGFID48CC,仁義段,.00,都市：商,,,,01140000
RPPNMLNJLHGGFDD27CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPSNMLNJLHGGFCD47CC,鹽埕段,.00,都市：住,,,,31020097
RPSPMLNJLHGGFCD67CC,龍泉段,.00,都市：住,,,,03280000
RPTQMLNJLHGGFCD87CC,東寧段,.00,都市：住,,,,01320000
RPWQMLNJLHGGFCD18CC,新興段,191.00,都市：住,,,,02450003
RPXNMLPLKHGGFHD78CC,南港段,.00,都市：工,,,,09500025
RPWOMLNJLHGGFHD48CC,南港段,.00,都市：住,,,,01950000
RPOOMLPLKHGGFHD97CC,圳西段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08750000
RPTOMLOJLHGGFCD77CC,新都心段,31.84,都市：住,,,,00420000
RPRNMLOJLHGGFAD37DC,環河段,.00,都市：住,,,,00620000
RPTNMLPJLHGGFDD87CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPWNMLPJLHGGFDD18CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPUNMLPJLHGGFID48CC,仁愛段,167.00,都市：住,,,,11410000
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,,05210000
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,,05240000
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,,05260000
RPUNMLPJLHGGFKD68CC,仁愛段,.00,都市：住,,,,05270000
RPUOMLPJLHGGFKD78CC,竹行段,3944.60,都市：工,,,,15680000
RPVNMLPJLHGGFCD97CC,正義段,57.49,都市：住,,,,01170000
RPVNMLPJLHGGFCD97CC,正義段,7.79,都市：住,,,,01170001
RPTPMLPJLHGGFCD97CC,竹篙厝段,21.89,都市：住,,,,16910000
RPSOMLPLKHGGFAD67CC,金華段,.00,都市：商,,,,00010000
RPSPMLNJLHGGFAD47CC,文元段,.00,都市：住,,,,16550000
RPSPMLNJLHGGFAD47CC,文元段,.00,都市：住,,,,16560000
RPQNMLLJLHGGFAD86CC,金華段,6.82,都市：住,,,,00850004
RPRNMLQLKHGGFAD57CC,新南段,9.16,都市：商,,,,00780006
RPOPMLNJLHGGFAD07CC,開元段,.00,都市：商,,,,05970000
RPSNMLPJLHGGFAD47CC,金城段,.00,都市：住,,,,00520000
RPXOMLNJLHGGFAD87CC,新南段,.00,都市：商,,,,00370005
RPSNMLPJLHGGFAD47CC,金城段,.00,都市：住,,,,00520001
RPROMLPLKHGGFAD57CC,金華段,.00,都市：住,,,,00850000
RPQNMLQJLHGGFKD38CC,橋北段,.00,都市：商,,,,00540001
RPPNMLRJLHGGFAD37CC,南門段,.00,都市：住,,,,17810000
RPPNMLQJLHGGFID08CC,崙尾段,139.50,都市：住,,,,04620000
RPPNMLQJLHGGFID08CC,崙尾段,139.50,都市：住,,,,04620001
RPOOMLSJLHGGFCD67CC,德高段,96.00,都市：商,,,,01230001
RPUNMLSJLHGGFCD18CC,富農段,.00,都市：住,,,,17620000
RPOOMLSJLHGGFGD08CC,佳里段,151.00,都市：住,,,,09600000
RPPPMLSJLHGGFAD77DC,武聖段,11.74,都市：住,,,,23250000
RPOOMLSJLHGGFHD18CC,大榮段,14.21,都市：住,,,,07780000
RPOOMLSJLHGGFHD18CC,大榮段,.77,都市：住,,,,07790000
RPOOMLSJLHGGFHD18CC,大榮段,9.59,都市：住,,,,07800000
RPWNMLSJLHGGFKD56CC,成功段,.00,都市：住,,,,01670000
RPVSMLSJLHGGFKD96CC,永強段,.00,都市：住,,,,00770000
RPUNMLTJLHGGFBD18CC,城東段,.00,都市：其他:住宅區,,,,08460000
RPQOMLTJLHGGFBD97DC,鎮安段,74.20,都市：住,,,,04210000
RPQOMLTJLHGGFBD97DC,鎮安段,1.17,都市：住,,,,04410000
RPQOMLTJLHGGFBD97DC,鎮安段,8.30,都市：住,,,,04490000
RPQOMLTJLHGGFBD97DC,鎮安段,.40,都市：住,,,,04530000
RPQOMLTJLHGGFBD97DC,鎮安段,10.95,都市：住,,,,04730000
RPQOMLTJLHGGFBD97DC,鎮安段,.39,都市：住,,,,05110000
RPOQMLTJLHGGFCD97CC,泉南段,.00,,,,,00190000
RPTPMLQLKHGGFBD08CC,十二佃段,2372.26,都市：工,,,,00860000
RPVPMLTJLHGGFCD58CC,東光段,.00,都市：商,,,,00990000
RPSOMLTJLHGGFAD97CC,漁光段,.00,都市：商,,,,08660000
RPWNMLTJLHGGFAD28CC,北元段,152.92,都市：住,,,,03170000
RPWNMLTJLHGGFAD28CC,北元段,152.76,都市：住,,,,03170001
RPWNMLTJLHGGFAD28CC,北元段,152.62,都市：住,,,,03170002
RPWNMLTJLHGGFAD28CC,北元段,152.45,都市：住,,,,03170003
RPUPMLOLKHGGFBD97CC,和館段,110.70,都市：住,,,,00440474
RPUPMLOLKHGGFBD97CC,和館段,4.98,都市：住,,,,00440000
RPVNMLKKLHGGFAD37CC,漁光段,11.48,都市：商,,,,08690000
RPUPMLOLKHGGFBD97CC,和館段,.07,都市：住,,,,00440637
RPPOMLKKLHGGFAD86CC,星鑽段,.00,都市：住,,,,04200000
RPUPMLOLKHGGFBD97CC,和館段,1.47,都市：住,,,,00440643
RPUPMLOLKHGGFBD97CC,和館段,31.56,都市：住,,,,00440638
RPWPMLKKLHGGFCD87CC,新興段,.00,都市：住,,,,02640028
RPOOMLKKLHGGFHD47CC,南港段,.00,都市：工,,,,09500111
RPQOMLKKLHGGFCD17CC,華南段,1200.00,都市：農,,,,01050000
RPRTMLKKLHGGFKD58CC,永和段,.00,都市：商,,,,13110000
RPRPMLLKLHGGFHD97CC,北小新段,98.44,都市：住,,,,00710000
RPVNMLLKLHGGFCD67CC,光華段,.00,都市：住,,,,00750000
RPUPMLLKLHGGFCD77CC,立德段,.00,都市：商,,,,00620000
RPWPMLLKLHGGFCD97CC,新都心段,.00,都市：住,,,,00420000
RPWNMLLKLHGGFDD87CC,外環段,35463.94,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12380000
RPWNMLLKLHGGFDD87CC,外環段,532.41,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,11830000
RPWNMLLKLHGGFDD87CC,外環段,108.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12410000
RPWNMLLKLHGGFDD87CC,外環段,303.42,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12430000
RPWNMLLKLHGGFDD87CC,外環段,112.05,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12450000
RPWNMLLKLHGGFDD87CC,外環段,414.77,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12460000
RPWNMLLKLHGGFDD87CC,外環段,10.32,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12470000
RPWNMLLKLHGGFDD87CC,外環段,23300.74,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12480000
RPWNMLLKLHGGFDD87CC,外環段,229.84,非都市：特定農業區 ; 非都市編定：水利用地,,,,12570000
RPXNMLLKLHGGFAD67CC,保安段,.00,都市：住,,,,03830000
RPXNMLLKLHGGFAD67CC,保安段,.00,都市：住,,,,03840000
RPOOMLLKLHGGFAD86CC,永華段,.00,都市：商,,,,05220000
RPWNMLLKLHGGFAD57CC,小北段,.00,都市：住,,,,11840003
RPOOMLLKLHGGFAD86CC,永華段,.00,都市：商,,,,05230000
RPOOMLLKLHGGFAD86CC,永華段,.00,都市：商,,,,05240000
RPRNMLLKLHGGFAD07CC,星鑽段,.00,都市：商,,,,13090000
RPRNMLLKLHGGFAD07CC,星鑽段,.00,都市：商,,,,13100000
RPVNMLLKLHGGFAD47CC,開元段,.00,都市：住,,,,00570001
RPVNMLLKLHGGFAD47CC,開元段,.00,都市：其他:細部計畫道路用地,,,,00570003
RPWOMLMKLHGGFAD77CC,五條港段,.00,都市：商,,,,12150000
RPXOMLLKLHGGFAD77CC,廣慈段,.00,都市：商,,,,00480000
RPSOMLLKLHGGFAD27CC,金華段,.00,都市：商,,,,00010003
RPRPMLLKLHGGFAD27CC,南門段,.00,都市：住,,,,13960000
RPQOMLMKLHGGFAD17CC,漁光段,.00,都市：商,,,,08690000
RPROMLMKLHGGFBD37CC,和館段,7.22,都市：住,,,,00240004
RPWQMLMKLHGGFBD08CC,和業段,256.67,都市：工,,,,10830000
RPROMLMKLHGGFBD37CC,和館段,254.80,都市：住,,,,00240033
RPROMLMKLHGGFBD37CC,和館段,81.04,都市：住,,,,00240097
RPRNMLNKLHGGFHD97CC,潭頂段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05950012
RPSNMLOKLHGGFAD47CC,立人段,3.26,都市：住,,,,00650003
RPVNMLOKLHGGFAD77CC,立人段,16.67,都市：住,,,,00650003
RPWNMLOKLHGGFAD87CC,立人段,3.26,都市：住,,,,00650003
RPTNMLPKLHGGFCD87CC,新都心段,44.43,都市：住,,,,00420000
RPSOMLPKLHGGFAD67CC,北安段,67.05,都市：商,,,,06690000
RPUNMLPKLHGGFCD97CC,光明段,.05,都市：其他:道,,,,04140003
RPUNMLPKLHGGFCD97CC,光明段,10.50,都市：住,,,,04140000
RPUNMLPKLHGGFCD97CC,光明段,.13,都市：住,,,,04130002
RPRNMLPKLHGGFHD18CC,善進段,31.86,,,,,00670007
RPROMLPKLHGGFBD67CC,新淵段,176.93,都市：住,,,,02720001
RPTNMLPKLHGGFBD77CC,淵西段,82.04,都市：住,,,,05700000
RPSOMLPKLHGGFID48CC,八甲段,660.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,40170000
RPVOMLQKLHGGFAD18DC,漁光段,.00,都市：商,,,,08690000
RPSNMLQKLHGGFBD87DC,長和段,.00,,,,,10650003
RPSOMLQKLHGGFHD48CC,唪口段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,15760000
RPTNMLLKLHGGFKD28CC,大灣段,.00,都市：商,,,,62280000
RPRNMLLKLHGGFKD08CC,兵南段,.00,都市：住,,,,05830000
RPURMLMKLHGGFKD88CC,永和段,82.00,都市：商,,,,02150000
RPWQNLQKLHGGFKD86CC,永和段,.00,都市：商,,,,13880000
RPUNMLLKLHGGFKD38CC,大灣段,.00,都市：住,,,,69250003
RPXQNLQKLHGGFKD96CC,兵南段,.00,都市：住,,,,05950000
RPRQNLQKLHGGFKD98CC,六甲頂段,.00,都市：住,,,,10910000
RPSUMLKKLHGGFKD78CC,兵北段,.00,都市：住,,,,01350000
RPPRMLMKLHGGFKD38CC,橋北段,172.09,都市：住,,,,00290000
RPQNMLLKLHGGFKD97CC,永仁段,.00,都市：住,,,,10900000
RPPRMLMKLHGGFKD38CC,橋北段,88.56,都市：住,,,,00290001
RPTOMLQKLHGGFCD08CC,府連段,.00,都市：住,,,,08950000
RPSOMLQKLHGGFAD77CC,華興段,.00,都市：住,,,,09360000
RPQNMLQKLHGGFCD67CC,光華段,.00,都市：住,,,,08280000
RPSNMLQKLHGGFAD67CC,妙壽段,309.12,都市：住,,,,02230000
RPSNMLQKLHGGFAD67CC,妙壽段,299.51,都市：住,,,,02230001
RPUOMLQKLHGGFAD97CC,開元段,.00,都市：商,,,,05880000
RPPOMLRKLHGGFAD57CC,北元段,.00,都市：住,,,,04330000
RPUNMLRKLHGGFCD18CC,富農段,.00,都市：住,,,,17620000
RPQOMLRKLHGGFAD67CC,北華段,.00,都市：商,,,,10280000
RPSOMLRKLHGGFAD87CC,小北段,157.90,都市：住,,,,10720011
RPROMLRKLHGGFCD97CC,富農段,.00,都市：住,,,,00480000
RPROMLRKLHGGFCD97CC,富農段,.00,都市：住,,,,00480001
RPPPMLRKLHGGFCD87CC,龍泉段,.00,都市：商,,,,05510000
RPPPMLRKLHGGFCD87CC,龍泉段,.00,都市：住,,,,05590000
RPTOMLRKLHGGFCD18CC,裕南段,.00,都市：住,,,,05290000
RPOOMLRKLHGGFKD48CC,南灣段,.00,都市：住,,,,01870000
RPPNMLRKLHGGFHD18CC,大榮段,134.55,都市：其他:,,,,01800000
RPOOMLRKLHGGFKD48CC,南灣段,.00,都市：住,,,,01880000
RPOOMLRKLHGGFHD18CC,大洲段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03050000
RPUNMLRKLHGGFDD28CC,永生段,.00,都市：商,,,,01680000
RPWPMLSKLHGGFBD58CC,淵東段,.00,都市：住,,,,03120048
RPQNMLSKLHGGFDD08DC,民治段,10.86,都市：其他:市場用地,,,,06340000
RPSNMLRKLHGGFID58CC,中山段,.00,都市：住,,,,09060000
RPQNMLSKLHGGFDD08DC,民治段,39.85,都市：其他:市場用地,,,,06350000
RPVNMLSKLHGGFCD38CC,鹽埕段,.00,都市：工,,,,30360071
RPPOMLSKLHGGFCD87CC,新東段,.00,都市：住,,,,12680000
RPWNMLSKLHGGFCD48CC,龍泉段,.00,都市：住,,,,17610000
RPWNMLSKLHGGFCD48CC,龍泉段,.00,都市：住,,,,17620000
RPRNMLSKLHGGFAD77CC,南門段,.00,都市：住,,,,19360000
RPRNMLSKLHGGFAD77CC,南門段,.00,都市：住,,,,19350000
RPPNMLTKLHGGFAD67CC,開元段,.00,都市：商,,,,06250000
RPTPMLTKLHGGFAD28CC,金華段,.00,都市：商,,,,01340000
RPVNMLTKLHGGFAD28CC,金華段,.00,都市：住,,,,01050001
RPWOMLTKLHGGFAD48CC,金華段,.00,都市：住,,,,00860000
RPVOMLTKLHGGFAD38CC,立人段,.00,都市：住,,,,00650004
RPUOMLSKLHGGFCD38CC,竹篙厝段,.00,都市：住,,,,17260009
RPVOMLTKLHGGFAD38CC,立人段,.00,都市：商,,,,01040000
RPOQMLTKLHGGFAD87CC,金華段,.00,都市：住,,,,00840003
RPPQMLTKLHGGFAD97CC,新南段,7.40,都市：商,,,,00780006
RPRQMLTKLHGGFAD18CC,新南段,8.89,都市：商,,,,00780006
RPQQMLTKLHGGFAD08CC,新南段,8.89,都市：商,,,,00780006
RPTQMLTKLHGGFAD38CC,新南段,8.89,都市：商,,,,00780006
RPSQMLTKLHGGFAD28CC,新南段,9.19,都市：商,,,,00780006
RPUQMLTKLHGGFAD48CC,新南段,9.16,都市：商,,,,00780006
RPVQMLTKLHGGFAD58CC,新南段,8.17,都市：商,,,,00780006
RPWQMLTKLHGGFAD68CC,觀音段,19.35,都市：商,,,,02670000
RPXNMLTKLHGGFID66CC,歸仁南段,373.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02310010
RPOOMLTKLHGGFKD68CC,廣興段,.00,都市：住,,,,12170000
RPPNMLMLLHGGFAD07CC,南門段,.00,都市：商,,,,14200000
RPPNMLMLLHGGFAD07CC,南門段,.00,都市：商,,,,14210000
RPXNMLMLLHGGFID68CC,新工段,595.04,都市：工,,,,01320000
RPXNMLMLLHGGFBD97CC,溪頂段,128.02,都市：住,,,,05610000
RPUOMLMLLHGGFAD67CC,金華段,.00,都市：住,,,,00410058
RPWOMLMLLHGGFAD87CC,新南段,11.58,都市：住,,,,00590016
RPVOMLMLLHGGFAD77CC,青年段,.00,都市：商,,,,02750000
RPVOMLMLLHGGFAD77CC,青年段,.00,都市：商,,,,02770000
RPXOMLMLLHGGFAD97CC,新南段,7.44,都市：商,,,,00780006
RPQNMLMLLHGGFCD37CC,光明段,.00,都市：住,,,,09400045
RPQNMLMLLHGGFCD37CC,光明段,.00,都市：住,,,,09400038
RPSNMLMLLHGGFCD57CC,大同段,.00,都市：商,,,,12080000
RPXNMLMLLHGGFCD08CC,竹篙厝段,.00,都市：住,,,,27900008
RPXOMLMLLHGGFCD18CC,龍泉段,.00,都市：住,,,,08050000
RPXOMLMLLHGGFCD18CC,龍泉段,.00,都市：住,,,,08060000
RPUOMLMLLHGGFCD87CC,泉南段,.00,都市：住,,,,06180000
RPQPMLMLLHGGFAD37CC,北元段,.00,都市：住,,,,07340023
RPRNMLNLLHGGFCD57CC,光明段,.00,都市：住,,,,05810000
RPSNMLNLLHGGFCD67CC,新興段,.00,都市：住,,,,02290070
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03040000
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03110000
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03120000
RPXNMLNLLHGGFBD08CC,東和段,264.46,都市：農,,,,00290001
RPRNMLKLLHGGFKD08CC,兵南段,10.28,都市：住,,,,05840000
RPVNMLNLLHGGFKD78CC,兵北段,67.34,都市：住,,,,01220005
RPXNMLNLLHGGFKD98CC,南工段,.00,都市：住,,,,00010000
RPWNMLNLLHGGFID68CC,嘉南段,446.28,都市：農,,,,00720000
RPVNMLNLLHGGFBD87CC,和館段,231.93,都市：住,,,,00240032
RPVNMLNLLHGGFBD87CC,和館段,73.78,都市：住,,,,00240097
RPVNMLNLLHGGFBD87CC,和館段,7.22,都市：住,,,,00240004
RPROMLNLLHGGFKD48CC,文化段,.00,都市：住,,,,00640000
