鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金城鎮,土地,珠山段101地號,894.59,農,,,1100510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,4136,,0.0,0,,RPWNMLKKNHGGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖前段1351-1地號,407.14,都市：其他:自然村專用區,,,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11900000,29228,,0.0,0,,RPPOMLLKNHGGFAW98DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段630地號,597.97,農,,,1100510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4181,,0.0,0,借名登記返還；,RPWNMLMKNHGGFAW07DA,0.0,0.0,0.0,無,004
金城鎮,土地,金門城測段497地號,383.56,都市：其他:自然村專用區,,,1100511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2607,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKNHGGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,土地,士校段9地號,2325.8,農,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5810000,2498,,0.0,0,,RPWOMLOKNHGGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,土地,湖下村測段407地號,61.87,都市：其他:自然村專用區,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2470000,39922,,0.0,0,未登記建物；,RPVNMLQJNHGGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),安岐２１８號,102.98,都市：其他:自然村專用區,,,1100512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060407,165.6,5,2,5,有,無,9800000,59179,,0.0,0,,RPTNMLSKNHGGFAW37DA,165.6,0.0,0.0,無,005
金城鎮,土地,小西門劃測段597地號,950.03,農,,,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,9158,,0.0,0,,RPQNMLTKNHGGFAW17DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),庵前４２之３號五樓,59.08,都市：其他:自然村專用區,,,1100517,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312,118.39,3,2,2,有,無,7350000,62083,,0.0,0,,RPPNMLSKNHGGFAW96DA,88.75,0.0,10.58,有,
金寧鄉,房地(土地+建物)+車位,頂堡５之１０號二樓,50.98,都市：其他:自然村專用區,,,1100505,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100209,154.81,3,2,2,有,無,8000000,52456,坡道平面,13.74,600000,,RPOOMLLKNHGGFAW88DA,84.14,0.0,9.32,有,
金沙鎮,房地(土地+建物),何厝４６之５號三樓,53.12,都市：其他:自然村專用區,,,1100510,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050111,101.16,3,2,2,有,無,5350000,52887,,0.0,0,,RPPNMLLLNHGGFAW98DA,116.85,0.0,15.01,無,
金沙鎮,房地(土地+建物),何厝４６之６號三樓,26.46,都市：其他:自然村專用區,,,1100510,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050111,44.559999999999995,0,0,0,無,無,2350000,52738,,0.0,0,,SPPNMLLLNHGGFAW09DA,116.85,0.0,15.01,無,
金寧鄉,土地,龍潭段355地號,3143.07,都市：其他:國家公園區,,,1100507,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1050,,0.0,0,,RPVNMLOLNHGGFAW27DA,0.0,0.0,0.0,無,006
金湖鎮,土地,太湖劃測段976-2地號,1465.61,工,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,15557,,0.0,0,,RPXNMLSKNHGGFAW77DA,0.0,0.0,0.0,無,007
金寧鄉,土地,盤山村測段110地號,118.1,都市：其他:自然村專用區,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,33870,,0.0,0,,RPPNMLNKNHGGFAW09DA,0.0,0.0,0.0,無,
金城鎮,土地,東紅山段611地號,606.93,都市：其他:國家公園區,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2966,,0.0,0,,RPQNMLQJNHGGFAW76DA,0.0,0.0,0.0,無,008
金寧鄉,土地,寧古劃段1478地號,2514.0,都市：其他:國家公園區,,,1100510,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,994,,0.0,0,,RPWNMLLKNHGGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,土地,瓊林段633地號,960.91,都市：其他:國家公園區,,,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3955,,0.0,0,,RPXNMLMKNHGGFAW17DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門城５之１０號三樓,31.92,都市：其他:自然村專用區,,,1100519,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040216,64.73,2,1,2,有,無,3100000,47891,,0.0,0,,RPSNMLRLNHGGFAW27DA,50.82,0.0,9.56,無,
金城鎮,土地,山前段575地號,1311.0,農,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2441,,0.0,0,,RPSNMLKKNHGGFAW09DA,0.0,0.0,0.0,無,
金沙鎮,土地,蔡厝劃測段65地號,501.88,農,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,2790,,0.0,0,,RPRNMLSLNHGGFAW27DA,0.0,0.0,0.0,無,
金沙鎮,土地,蔡厝劃測段84地號,501.01,農,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2695,,0.0,0,,RPSNMLSLNHGGFAW37DA,0.0,0.0,0.0,無,009
金湖鎮,房地(土地+建物),湖前２－３號,57.13,都市：其他:自然村專用區,,,1100501,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010530,103.17,3,2,2,有,無,6500000,63009,,0.0,0,,RPPNMLPLNHGGFAW76DA,92.05,0.0,0.0,無,
金寧鄉,房地(土地+建物),下堡１２１號二樓之１,39.51,都市：其他:自然村專用區,,,1100526,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100203,87.27000000000001,3,2,2,有,無,5150000,59012,,0.0,0,,RPWNMLSLNHGGFAW77DA,62.93,0.0,7.8,有,
金寧鄉,土地,寧湖三劃段558地號,125.0,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,7200,,0.0,0,,RPQOMLRLNHGGFAW27EA,0.0,0.0,0.0,無,
金城鎮,土地,鳳翔段39-5地號,99.76,住,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,78188,,0.0,0,,RPROMLRLNHGGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,鳳翔段11-1地號,35.68,都市：其他:道路用地,,,1100505,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,5605,,0.0,0,,RPSOMLRLNHGGFAW47EA,0.0,0.0,0.0,無,010
金城鎮,土地,鳳翔段15-2地號,2.15,都市：其他:道路用地,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,31628,,0.0,0,,RPTOMLRLNHGGFAW57EA,0.0,0.0,0.0,無,
金寧鄉,土地,埔邊村測段48-5地號,289.3,住,,,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,44936,,0.0,0,,RPUOMLRLNHGGFAW67EA,0.0,0.0,0.0,無,011
金寧鄉,土地,埔邊村測段47地號,209.51,都市：其他:自然村專用區,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,71596,,0.0,0,,RPVOMLRLNHGGFAW77EA,0.0,0.0,0.0,無,011
金城鎮,房地(土地+建物),民生路３２號二樓,24.26,商,,,1100516,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0890315,127.93,4,1,2,有,無,11000000,85985,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJOHGGFAW66DA,79.8,0.0,9.53,有,
金沙鎮,土地,沙港劃段296地號,2000.04,農,,,1100511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5000,,0.0,0,,RPUNMLSLNHGGFAW57DA,0.0,0.0,0.0,無,
金沙鎮,土地,官嶼劃段371地號,820.0,農,,,1100519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,4634,,0.0,0,,RPVNMLSLNHGGFAW67DA,0.0,0.0,0.0,無,013
金城鎮,土地,古坵段765地號,1089.0,農,,,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,826,,0.0,0,,RPPNMLQLNHGGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),新頭３１８號二樓,79.04,都市：其他:自然村專用區,,,1100515,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070928,166.43,4,2,2,有,無,10500000,63090,,0.0,0,,RPXNMLSLNHGGFAW87DA,113.98,0.0,15.64,無,014
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１２５號,43.65,,,,1100517,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100326,80.21,3,2,2,有,無,4980000,62087,,0.0,0,土地價款:199萬元建物價款:299萬元,RPPNMLRLQHGGFAW27DA,74.1,0.0,0.0,有,
金湖鎮,房地(土地+建物)+車位,環島南路五段１６５巷６弄６號,111.32,都市：其他:自然村專用區,,,1100525,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,有,10200000,40170,坡道平面,39.24,0,,RPVNMLLJOHGGFAW86DA,174.75,0.0,4.9,無,
金城鎮,土地,奎星樓段441地號,108.84,住,,,1100513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,39508,,0.0,0,,RPQNMLLMNHGGFAW66EA,0.0,0.0,0.0,無,
金城鎮,土地,北堤段272地號,89.72,商,,,1100519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19700000,219572,,0.0,0,未登記建物；,RPPNMLSLNHGGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),下堡１２５號三樓,43.65,都市：其他:自然村專用區,,,1100531,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1100326,87.09,3,2,2,有,無,5000000,57412,,0.0,0,,RPPNMLLJOHGGFAW88DA,74.1,0.0,6.88,無,
金湖鎮,房地(土地+建物),環島南路五段６０２號３樓,28.2,都市：其他:自然村專用區,,,1100511,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129,76.81,3,1,2,有,無,4380000,57024,,0.0,0,,RPPNMLNJOHGGFAW09DA,52.0,0.0,4.76,有,
金城鎮,房地(土地+建物),庵前４２之３號二樓,59.08,都市：其他:自然村專用區,,,1100516,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312,118.39,3,2,2,有,無,7000000,59127,,0.0,0,,RPQNMLRKNHGGFAW96DA,88.75,0.0,10.58,有,
金寧鄉,房地(土地+建物),安岐２３６號４樓,51.0,都市：其他:自然村專用區,,,1100508,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100118,108.38,3,2,2,有,無,5600000,51670,,0.0,0,,RPQNMLKKNHGGFAW88DA,79.4,0.0,8.52,有,
金城鎮,房地(土地+建物),庵前４２之３號三樓,59.08,都市：其他:自然村專用區,,,1100516,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312,118.39,3,2,2,有,無,7000000,59127,,0.0,0,,RPRNMLRKNHGGFAW07DA,88.75,0.0,10.58,有,
金城鎮,房地(土地+建物),庵前４２之３號四樓,59.08,都市：其他:自然村專用區,,,1100515,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100312,118.39,3,2,2,有,無,7000000,59127,,0.0,0,,RPSNMLRKNHGGFAW17DA,88.75,0.0,10.58,有,
金寧鄉,房地(土地+建物),頂埔下２９號二樓之５,16.87,都市：其他:自然村專用區,,,1100401,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050126,34.77,1,1,1,有,無,2600000,74777,,0.0,0,含傢俱設備費；,RPRNMLQJMHGGFAW76DA,22.46,0.0,3.46,有,015
金沙鎮,土地,西園段1327地號,283.09,都市：其他:保護區,,,1100401,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4239,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJMHGGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖二劃測段1024-1地號,133.05,都市：其他:自然村專用區,,,1100406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4390650,33000,,0.0,0,,RPSNMLQJMHGGFAW86DA,0.0,0.0,0.0,無,016
金寧鄉,土地,寧湖二劃測段1026-2地號,518.68,,,,1100406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16390288,31600,,0.0,0,包含公共設施保留地用地；,RPVNMLQJMHGGFAW17DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),珠浦南路５６號,42.31,都市：其他:道路用地,,,1100406,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660713,43.24,4,2,2,有,無,2000000,46253,,0.0,0,,RPXNMLSJMHGGFAW67EA,42.16,0.0,1.08,無,
金城鎮,房地(土地+建物),珠浦東路１３之１號,54.04,住,,,1100409,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880906,164.5,7,1,4,有,無,9100000,55319,,0.0,0,,RPUNMLMKMHGGFAW76DA,147.42,4.27,12.81,無,
金寧鄉,房地(土地+建物),湖南３２之１８號,44.43,都市：其他:自然村專用區,,,1100406,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060719,74.27000000000001,3,1,2,有,無,5000000,67322,,0.0,0,,RPPNMLTJMHGGFAW86DA,67.51,0.0,0.0,無,017
金寧鄉,土地,后盤村測段41地號,49.6,都市：其他:自然村專用區,,,1100408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,10081,,0.0,0,買方除買賣價金外另負擔全部土地增值稅親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSJMHGGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖二劃測段140地號,720.75,農,,,1100407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,9712,,0.0,0,,RPQOMLPKMHGGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,土地,龍潭段242地號,3233.21,都市：其他:國家公園區,,,1100403,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,619,,0.0,0,,RPOOMLPKMHGGFAW56DA,0.0,0.0,0.0,無,006
金沙鎮,土地,北九劃段1184-1地號,1000.0,農,,,1100409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,7200,,0.0,0,包含公共設施保留地用地；,RPSNMLMKMHGGFAW56DA,0.0,0.0,0.0,無,019
金湖鎮,土地,太湖劃測段163地號,846.54,都市：其他:國家公園區,,,1100415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,6320,,0.0,0,,RPTNMLTKMHGGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖下２５３號五樓,59.94,都市：其他:自然村專用區,,,1100414,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090629,116.24000000000001,3,1,3,有,有,7500000,64522,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQKMHGGFAW07DA,97.05,0.0,7.01,有,
金寧鄉,土地,寧湖三劃段378地號,1460.0,農,,,1100413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,5479,,0.0,0,,RPPNMLLLMHGGFAW88DA,0.0,0.0,0.0,無,020
金湖鎮,土地,料羅段1122-1地號,57.0,都市：其他:自然村專用區,,,1100411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8772,,0.0,0,買方除買賣價金外，另負擔全部的土地增值稅。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKMHGGFAW27DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),珠浦東路３８巷６號,71.23,住,,,1100401,土地3建物1車位0,全,二層,透天厝,住家用,磚石造,0450307,113.8,4,2,1,有,無,4500000,39543,,0.0,0,,RPTNMLMKMHGGFAW66DA,84.99,0.0,28.81,無,
金寧鄉,土地,寧安二劃段102-1地號,500.0,農,,,1100408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4400,,0.0,0,,RPPNMLPKMHGGFAW56DA,0.0,0.0,0.0,無,
金沙鎮,土地,鵲山段268地號,1364.84,都市：其他:保護區,,,1100409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1392,,0.0,0,,RPXNMLKLMHGGFAW96DA,0.0,0.0,0.0,無,021
金城鎮,土地,庵前劃測段895地號,780.0,農,,,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6410,,0.0,0,,RPPNMLKLMHGGFAW78DA,0.0,0.0,0.0,無,022
金湖鎮,房地(土地+建物)+車位,環島南路五段１６５巷５弄３號,111.32,都市：其他:自然村專用區,,,1100410,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,有,12000000,47259,坡道平面,0.0,0,,RPQNMLMLMHGGFAW09DA,174.75,0.0,4.9,無,023
烈嶼鄉,土地,東林段436地號,103.25,都市：其他:自然村專用區,,,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9685,,0.0,0,,RPSNMLMLMHGGFAW66DA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段214地號,495.28,農,,,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,4139,,0.0,0,,RPPNMLQLMHGGFAW86EA,0.0,0.0,0.0,無,
金寧鄉,土地,中二劃段364地號,867.0,農,,,1100408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8750000,10092,,0.0,0,,RPUNMLSJMHGGFAW27DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),後豐港３６之１０號,101.06,都市：其他:自然村專用區,,,1100417,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011226,174.97,4,2,4,有,無,9600000,54867,,0.0,0,,RPTNMLQLMHGGFAW17DA,165.48,4.71,4.78,無,
金湖鎮,土地,漁村段411地號,309.03,都市：其他:風景區,,,1100416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1780,,0.0,0,,RPPNMLRLMHGGFAW86DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物)+車位,西海路三段１０６巷１７弄１０號二樓,46.58,都市：其他:自然村專用區,,,1100417,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060303,126.55,2,2,2,有,無,5380000,42513,坡道平面,14.0,0,,RPRNMLQLMHGGFAW96DA,66.04,0.0,7.84,無,024
烈嶼鄉,土地,庵下測段565地號,1349.65,農,,,1100412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2766803,2050,,0.0,0,,RPWNMLMLMHGGFAW17EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),下堡１００之２０號,12.39,都市：其他:自然村專用區,,,1100426,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120,35.760000000000005,1,1,1,有,有,2350000,65716,,0.0,0,含傢俱設備費；,RPQNMLQLMHGGFAW86DA,22.55,0.0,3.32,無,025
金寧鄉,房地(土地+建物),湖下２１１－１１號四樓,31.85,都市：其他:自然村專用區,,,1100419,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091223,76.9,2,2,1,有,無,5150000,66970,,0.0,0,,RPUNMLSLMHGGFAW47DA,57.82,0.0,5.62,有,
金沙鎮,土地,斗門劃測段450地號,1600.03,農,,,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4375,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLMHGGFAW09DA,0.0,0.0,0.0,無,026
金湖鎮,房地(土地+建物),市港五路１６１號四樓之２,19.06,住,,,1100405,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091120,98.63,3,2,1,有,無,6060000,61442,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMKMHGGFAW88DA,60.33,3.02,9.15,有,
金寧鄉,建物,頂堡５之９號二樓,0.0,,,,1100420,土地0建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100209,141.91,3,2,2,有,無,7000000,49327,,0.0,0,,RPSNMLNLMHGGFAW76DA,84.98,0.0,9.32,有,
金寧鄉,建物,頂堡５之９號六樓,0.0,,,,1100420,土地0建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100209,141.91,3,2,2,有,無,7500000,52850,,0.0,0,,RPTNMLNLMHGGFAW86DA,84.98,0.0,9.32,有,
金城鎮,房地(土地+建物),珠浦西路６巷４弄１號,83.31,住,,,1100406,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890214,205.4,6,2,3,有,無,13600000,66212,,0.0,0,,RPPNMLTLMHGGFAW07DA,187.52,4.47,13.41,無,
金湖鎮,土地,太湖劃測段976-2地號,1465.61,工,,,1100429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,15011,,0.0,0,買方除買賣價金外，另負擔全部的土地增值稅。,RPUNMLTLMHGGFAW57DA,0.0,0.0,0.0,無,007
金城鎮,土地,烏土段164地號,2837.0,農,,,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24400000,8601,,0.0,0,,RPQNMLNJNHGGFAW56EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段955地號,500.0,都市：其他:國家公園區,,,1100416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3000,,0.0,0,農作物；,RPTNMLOJNHGGFAW96EA,0.0,0.0,0.0,無,
金寧鄉,土地,中三劃測段633地號,1180.0,農,,,1100422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,10000,,0.0,0,,RPRNMLMLMHGGFAW56DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,青岐段346地號,129.0,都市：其他:自然村專用區,,,1100429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5426,,0.0,0,,RPQNMLPJNHGGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),新塘２５號,128.24,都市：其他:自然村專用區,,,1100412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050823,182.83,4,2,5,有,無,10500000,57430,,0.0,0,,RPOOMLQJNHGGFAW66DA,168.04,0.0,14.79,無,028
金城鎮,房地(土地+建物),金門縣金城鎮民族路２４６巷５號,15.7,住,,,1100415,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,1040811,43.21,1,1,1,有,無,3800000,87943,,0.0,0,,RPSOMLOJNHGGFAW86DA,32.23,0.0,4.16,無,
