編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLOJLHGGFBJ68CC,莊敬段,.00,都市：商,,,,06570000
RPQNMLSLKHGGFBJ38CC,永興段,.00,都市：住,,,,06480000
RPQOMLMKLHGGFBJ87CC,隘興段,.00,都市：其他:電信專用區,,,,05430000
RPPOMLMKLHGGFBJ77CC,家興段,.00,都市：其他:機關用地,,,,07200000
RPRPMLPKLHGGFBJ38CC,國義段,.00,都市：住,,,,01830000
RPQNMLPKLHGGFDJ28CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPWPMLPKLHGGFBJ88CC,大學段,.00,都市：住,,,,02900002
RPWOMLPKLHGGFBJ78CC,世興段,.00,都市：商,,,,00390000
RPUQMLRKLHGGFBJ98CC,大學段,.00,都市：住,,,,02190000
RPWQMLRKLHGGFBJ56CC,家興段,.00,都市：住,,,,04250000
RPVQMLRKLHGGFBJ09CC,家興段,.00,都市：住,,,,04590000
RPPNMLPKLHGGFDJ18CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPXQMLRKLHGGFBJ66CC,縣華段,.00,都市：商,,,,01640000
RPPNMLPKLHGGFDJ18CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPXSMLRKLHGGFBJ96DC,永興段,.00,都市：住,,,,05300000
RPUNMLSKLHGGFCJ88CC,大華段,93.88,都市：住,,,,03500000
RPUNMLSKLHGGFCJ88CC,大華段,5668.76,都市：住,,,,03510000
RPWSMLRKLHGGFBJ76CC,自強段,.00,都市：住,,,,03380000
RPSRMLSKLHGGFBJ98CC,永興段,.00,都市：商,,,,05060000
RPXNMLTKLHGGFBJ56CC,站後段,.00,都市：住,,,,10890000
RPXNMLTKLHGGFBJ56CC,站後段,.00,都市：住,,,,10900000
RPVNMLMLLHGGFCJ48CC,富貴段,.00,都市：商,,,,07420000
RPPOMLNLLHGGFDJ18CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPOPMLMLLHGGFBJ87CC,水瀧段,.00,都市：住,,,,03740000
RPRNMLNLLHGGFBJ08CC,家興段,2610.76,都市：商,,,,04740001
RPOOMLNLLHGGFDJ08CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPWWNLOLLHGGFBJ07CC,隘興段,.00,都市：住,,,,06220001
RPQNOLOLLHGGFBJ28CC,站前段,.00,都市：住,,,,01880000
RPPPMLPLLHGGFBJ28CC,自強段,.00,都市：住,,,,03200000
RPQPMLPLLHGGFBJ38CC,站後段,.00,都市：住,,,,02440000
RPQOMLPLLHGGFDJ48CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPQOMLQLLHGGFDJ58CC,力行段,.00,都市：住,,,,05160000
RPVPMLQLLHGGFBJ98CC,莊敬段,.00,都市：住,,,,00800000
RPTVMLTLLHGGFBJ07CC,大學段,.00,都市：商,,,,02140000
RPTOMLKMLHGGFBJ18CC,國義段,.00,都市：住,,,,01830000
RPROMLKMLHGGFBJ97CC,永興段,66.39,都市：其他:,,,,01330010
RPQNMLQLLHGGFBJ28CC,永興段,.00,都市：商,,,,04720000
RPSNMLKMLHGGFDJ18CC,番湖段,2599.91,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01200000
RPWNMLKMLHGGFDJ58CC,綠園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08640000
RPRNMLLMLHGGFCJ08CC,上德段,.00,都市：住,,,,01090000
RPOQMLLJMHGGFBJ77CC,,.00,都市：住,,,,05100000
RPQOMLSJMHGGFCJ58CC,資源段,.00,都市：住,,,,19390001
RPSOMLLJMHGGFDJ18CC,長威段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11450000
RPOPMLQJMHGGFBJ18CC,,.00,都市：住,,,,02240024
RPVOMLQJMHGGFBJ78CC,,.00,都市：住,,,,02240024
RPWQMLOJMHGGFBJ88CC,,.00,都市：住,,,,06480000
RPWPMLSJMHGGFBJ56CC,隘興段,469.12,都市：住,,,,05510000
RPPQMLLJMHGGFBJ87CC,,.00,都市：商,,,,01700000
RPVPMLQJMHGGFDJ09CC,綠園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08630023
RPXPMLSJMHGGFBJ66CC,大學段,.00,都市：住,,,,02130000
RPOQMLSJMHGGFBJ48CC,,.00,都市：住,,,,00100000
RPPQMLSJMHGGFBJ58CC,,.00,都市：住,,,,02950000
RPQQMLSJMHGGFBJ68CC,,.00,都市：住,,,,04250000
RPWQMLMKMHGGFBJ78CC,公園段,.00,都市：商,,,,04700000
RPSQMLSJMHGGFBJ88CC,,.00,都市：住,,,,02940000
RPRPMLMKMHGGFDJ38CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01160004
RPWOMLQKMHGGFBJ09DC,永興段,32.12,都市：住,,,,05300000
RPOOMLQKMHGGFBJ18CC,莊敬段,12.40,都市：商,,,,07130000
RPQQMLMKMHGGFBJ18CC,翰林段,.00,都市：商,,,,06070000
RPQNMLRKMHGGFBJ38CC,自強段,.00,都市：住,,,,01990010
RPQNMLRKMHGGFBJ38CC,自強段,.00,都市：住,,,,01990011
RPUNMLTKMHGGFBJ98CC,家興段,.00,都市：商,,,,04250000
RPVQMLTKMHGGFBJ76CC,縣華段,.00,都市：住,,,,01960000
RPXOMLTKMHGGFBJ76CC,莊敬段,.00,都市：住,,,,00700000
RPURMLTKMHGGFBJ76CC,三崁店段三崁店小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00590000
RPSNMLMLMHGGFDJ38CC,吉祥段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07020000
RPSRMLTKMHGGFBJ76EC,永興段,32.12,都市：住,,,,05300000
RPWQMLTKMHGGFBJ86CC,寶鎮段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09770000
RPQQMLLLMHGGFBJ18CC,太平段,.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,09950000
RPRNMLNLMHGGFDJ38CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06570000
RPSRMLKLMHGGFBJ38CC,家興段,.00,都市：住,,,,04360000
RPOOMLNLMHGGFCJ08CC,仁愛段,.00,都市：住,,,,05430011
RPOOMLNLMHGGFBJ97CC,東華段,.00,都市：住,,,,08740000
RPPOMLNLMHGGFBJ08CC,隘興段,.00,都市：商,,,,05430000
RPWOMLNLMHGGFCJ88CC,四重段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08210000
RPRQMLNLMHGGFBJ48CC,站後段,.00,都市：住,,,,10890000
RPRQMLNLMHGGFBJ48CC,站後段,.00,都市：住,,,,10900000
RPPNMLPLMHGGFBJ18CC,家興段,.00,都市：住,,,,06650000
RPVPMLQLMHGGFBJ09CC,自強段,.00,都市：住,,,,02240024
RPROMLNLMHGGFBJ28CC,家興段,.00,都市：住,,,,04170000
RPWNMLQLMHGGFBJ98CC,水瀧段,.00,都市：住,,,,09070000
RPVOMLQLMHGGFCJ09CC,資源段,.00,都市：住,,,,10770016
RPXOMLTLMHGGFBJ86CC,家興段,.00,都市：商,,,,04360000
RPUOMLRLMHGGFBJ98CC,台科段,.00,都市：住,,,,00240000
RPTNMLOJNHGGFBJ38CC,省道段,.00,都市：住,,,,03230000
RPTOMLOJNHGGFBJ48CC,自強段,.00,都市：住,,,,02100000
RPQNMLKMMHGGFBJ87CC,大學段,13.82,都市：商,,,,02190000
RPOQMLOJNHGGFBJ18CC,縣福段,.00,都市：商,,,,02110000
RPTOMLOJNHGGFCJ58CC,竹東段竹東小段,.00,都市：住,,,,00420003
RPROMLPJNHGGFBJ38CC,縣福段,.00,都市：商,,,,02400000
RPSNMLQJNHGGFBJ48CC,莊敬段,.00,都市：住,,,,00800000
RPRNMLQJNHGGFBJ38CC,家興段,.00,都市：住,,,,03740004
RPWNMLRJNHGGFCJ09CC,竹中段,30.19,都市：住,,,,04140000
