鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號4樓,25.19,住,,,1090223,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,2,2,2,有,無,10350000,75035,坡道平面,33.52,1700000,,RPVSMLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號5樓,25.19,住,,,1090705,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11100000,78275,坡道平面,33.52,1700000,,RPWSMLSKKHGGFAH98CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號6樓,25.19,住,,,1090322,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,10870000,76776,坡道平面,33.52,1650000,,RPXSMLSKKHGGFAH09CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號7樓,25.19,住,,,1091117,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11800000,83687,坡道平面,33.52,1750000,,RPOTMLSKKHGGFAH28CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號8樓,25.19,住,,,1090626,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11300000,79524,坡道平面,33.52,1750000,,RPPTMLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號10樓,25.19,住,,,1090229,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11030000,77692,坡道平面,33.52,1700000,,RPRTMLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號11樓,25.19,住,,,1090920,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11680000,83521,坡道平面,33.52,1650000,,RPSTMLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號12樓,25.19,住,,,1090912,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11700000,82855,坡道平面,33.52,1750000,,RPTTMLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號13樓,25.19,住,,,1091101,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,2,2,2,有,無,11830000,83937,坡道平面,33.52,1750000,,RPVTMLSKKHGGFAH98CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷5號14樓,25.19,住,,,1090712,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,2,2,2,有,無,11000000,80673,坡道平面,33.52,1700000,,RPWTMLSKKHGGFAH09CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號2樓,20.4,住,,,1090606,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,9400000,83838,坡道平面,33.52,1650000,售價包含裝潢或家電。；裝潢76萬,RPXTMLSKKHGGFAH56CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號3樓,20.4,住,,,1090502,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8480000,73886,坡道平面,33.52,1650000,,RPPUMLSKKHGGFAH48CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號4樓,20.4,住,,,1090411,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8670000,75941,坡道平面,33.52,1650000,,RPRUMLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號5樓,20.4,住,,,1090203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.89,2,2,2,有,無,8600000,75184,坡道平面,32.45,1650000,,RPTUMLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號6樓,20.4,住,,,1090308,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8720000,76482,坡道平面,33.52,1650000,,RPUUMLSKKHGGFAH98CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號7樓,20.4,住,,,1090405,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8680000,76049,坡道平面,33.52,1650000,,RPVUMLSKKHGGFAH09CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號8樓,20.4,住,,,1090510,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8920000,78105,坡道平面,33.52,1700000,,RPWUMLSKKHGGFAH56CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號11樓,20.4,住,,,1090822,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,9310000,83622,坡道平面,33.52,1580000,,RPXUMLSKKHGGFAH66CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號12樓,20.4,住,,,1090516,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8970000,78646,坡道平面,33.52,1700000,,RPPVMLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號13樓,20.4,住,,,1090509,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8970000,78646,坡道平面,33.52,1700000,,RPQVMLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷7號14樓,20.4,住,,,1090523,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.96,2,2,2,有,無,8950000,78429,坡道平面,33.52,1700000,,RPRVMLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號2樓,23.93,住,,,1091010,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.75,2,2,2,有,無,11500000,89261,坡道平面,33.52,1750000,售價包含裝潢或家電。；裝潢93萬,RPSVMLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號3樓,23.93,住,,,1090619,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.46,2,2,2,有,無,10330000,76180,坡道平面,33.52,1650000,,RPTVMLSKKHGGFAH98CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號4樓,23.93,住,,,1090613,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.75,2,2,2,有,無,10020000,76170,坡道平面,33.52,1700000,,RPUVMLSKKHGGFAH09CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號5樓,23.93,住,,,1090621,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,10720000,79095,坡道平面,33.52,1700000,,RPVVMLSKKHGGFAH56CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號6樓,23.93,住,,,1090404,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,10440000,76640,坡道平面,33.52,1700000,,RPXVMLSKKHGGFAH76CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號7樓,23.93,住,,,1090531,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,10560000,77254,坡道平面,33.52,1750000,,RPPWMLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號8樓,23.93,住,,,1090524,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,10630000,77867,坡道平面,33.52,1750000,,RPQWMLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號9樓,23.93,住,,,1090627,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,10770000,79972,坡道平面,33.52,1650000,,RPRWMLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號11樓,23.93,住,,,1090927,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,11120000,82603,坡道平面,33.52,1700000,,RPTWMLSKKHGGFAH09CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號12樓,23.93,住,,,1090816,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,2,2,2,有,無,11000000,81989,坡道平面,33.52,1650000,,RPUWMLSKKHGGFAH56CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號13樓,23.93,住,,,1090829,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.49,2,2,2,有,無,11000000,82427,坡道平面,32.45,1600000,,RPVWMLSKKHGGFAH66CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷9號14樓,23.93,住,,,1090222,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.75,2,2,2,有,無,10200000,77817,坡道平面,33.52,1700000,,RPWWMLSKKHGGFAH76CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號2樓,20.91,住,,,1091025,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.16,2,2,1,有,無,9420000,86209,坡道平面,32.45,1600000,售價包含裝潢或家電。；內含裝潢77萬,RPPNNLSKKHGGFAH87CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號3樓,20.91,住,,,1090920,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.06,2,2,1,有,無,9080000,77768,坡道平面,33.52,1650000,,RPQNNLSKKHGGFAH97CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號4樓,20.91,住,,,1090228,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8330000,73641,坡道平面,33.52,1650000,,RPRNNLSKKHGGFAH08CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號5樓,20.91,住,,,1091003,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.29,2,2,1,有,無,9000000,77212,坡道平面,32.45,1600000,,RPTNNLSKKHGGFAH28CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號6樓,20.91,住,,,1090907,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,9120000,77942,坡道平面,33.52,1650000,,RPUNNLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號7樓,20.91,住,,,1090215,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.29,2,2,1,有,無,8760000,74708,坡道平面,32.45,1600000,,RPVNNLSKKHGGFAH48CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號8樓,20.91,住,,,1090215,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,8890000,75543,坡道平面,33.52,1650000,,RPXNNLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號9樓,20.91,住,,,1090203,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,8920000,75856,坡道平面,33.52,1650000,,RPOONLSKKHGGFAH87CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號10樓,20.91,住,,,1090809,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,9210000,78360,坡道平面,33.52,1700000,,RPPONLSKKHGGFAH97CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號11樓,20.91,住,,,1090906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,9350000,79821,坡道平面,33.52,1700000,,RPQONLSKKHGGFAH08CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號12樓,20.91,住,,,1091113,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,9500000,80864,坡道平面,33.52,1750000,,RPUONLSKKHGGFAH48CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷11號13樓,20.91,住,,,1090726,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.36,2,2,1,有,無,9380000,80655,坡道平面,33.52,1650000,,RPVONLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號2樓,27.21,住,,,1090207,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.65,3,2,2,有,無,10600000,73670,坡道平面,33.52,1750000,,RPPPNLSKKHGGFAH08CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號6樓,27.21,住,,,1090816,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11200000,76168,坡道平面,33.52,1650000,,RPQPNLSKKHGGFAH18CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號7樓,27.21,住,,,1090920,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11300000,76168,坡道平面,33.52,1750000,,RPSPNLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號8樓,27.21,住,,,1090913,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11220000,75929,坡道平面,33.52,1700000,,RPUPNLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號9樓,27.21,住,,,1090719,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11190000,75690,坡道平面,33.52,1700000,,RPVPNLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷13號10樓,27.21,住,,,1090830,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.9,3,2,2,有,無,11400000,76966,坡道平面,33.52,1750000,,RPWPNLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號2樓,19.9,住,,,1090426,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,7950000,71656,坡道平面,33.52,1650000,,RPXPNLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號3樓,19.9,住,,,1090314,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,7980000,71997,坡道平面,33.52,1650000,,RPOQNLSKKHGGFAH08CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號4樓,19.9,住,,,1090216,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8000000,72225,坡道平面,33.52,1650000,,RPPQNLSKKHGGFAH18CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號5樓,19.9,住,,,1090315,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8140000,73817,坡道平面,33.52,1650000,,RPQQNLSKKHGGFAH28CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號6樓,19.9,住,,,1090419,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8180000,74272,坡道平面,33.52,1650000,,RPSQNLSKKHGGFAH48CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號7樓,19.9,住,,,1090503,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.37,2,2,2,有,無,8190000,74386,坡道平面,32.45,1650000,,RPTQNLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號8樓,19.9,住,,,1090517,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8280000,74841,坡道平面,33.52,1700000,,RPVQNLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號9樓,19.9,住,,,1090614,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8480000,77684,坡道平面,33.52,1650000,,RPORNLSKKHGGFAH18CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號10樓,19.9,住,,,1090620,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8500000,77912,坡道平面,33.52,1650000,,RPQRNLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號11樓,19.9,住,,,1090823,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8720000,79845,坡道平面,33.52,1700000,,RPSRNLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號12樓,19.9,住,,,1090711,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8600000,78480,坡道平面,33.52,1700000,,RPURNLSKKHGGFAH78CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號13樓,19.9,住,,,1090607,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8400000,76774,坡道平面,33.52,1650000,,RPVRNLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷15號14樓,19.9,住,,,1090530,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.44,2,2,2,有,無,8350000,76206,坡道平面,33.52,1650000,,RPWRNLSKKHGGFAH98CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷17號4樓,26.7,住,,,1091101,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,3,2,2,有,無,10300000,73243,坡道平面,33.52,1650000,,RPPSNLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷17號8樓,26.7,住,,,1091113,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.85,3,2,2,有,無,11100000,76624,坡道平面,33.52,1650000,,RPRSNLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷17號9樓,26.7,住,,,1091113,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.85,3,2,2,有,無,11210000,77110,坡道平面,33.52,1700000,,RPSSNLSKKHGGFAH68CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷17號11樓,26.7,住,,,1090905,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.82,3,2,2,有,無,11300000,77859,坡道平面,33.52,1700000,,RPUSNLSKKHGGFAH88CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷17號13樓,26.7,住,,,1090718,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.82,3,2,2,有,無,11260000,77129,坡道平面,33.52,1750000,,RPOTNLSKKHGGFAH38CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街60號,23.93,住,,,1090203,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,153.21,0,0,0,無,無,18400000,139945,坡道平面,33.52,1650000,,RPQTNLSKKHGGFAH58CB,佳陞運動家,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街58巷1號,19.15,住,,,1090307,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,128.81,0,0,0,無,無,14250000,131179,坡道平面,33.52,1750000,,RPSTNLSKKHGGFAH78CB,佳陞運動家,
