編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLSKKHHGFBH58CC,坡道平面,3000,,地下一樓
RPTPMLSKKHHGFBH68CC,坡道平面,2000,,地下一樓
RPPTMLSKKHHGFBH68CC,坡道平面,0,31.23,地下三樓
RPQNMLKLKHHGFBH47CC,坡道平面,2500,28.15,地下四樓
RPQSMLSKKHHGFBH68CC,坡道平面,3500,,地下一樓
RPTTMLSKKHHGFBH09CC,坡道平面,0,37.37,地下三樓
RPSNMLKLKHHGFBH67CC,坡道平面,1000,,地下一樓
RPPNMLKLKHHGFHH97CC,坡道平面,0,32.99,地下二樓
RPXNMLLLKHHGFEH58CC,坡道平面,2500,30.27,地下二樓
RPXNMLLLKHHGFDH48CC,坡道平面,2500,31.74,地下二樓
RPPQMLLLKHHGFBH77CC,坡道平面,2000,,地下二樓
RPOSMLMLKHHGFBH97CC,坡道機械,0,17.11,地下三樓
RPRPMLMLKHHGFDH18CC,坡道平面,0,31.74,地下二樓
RPQPMLMLKHHGFEH18CC,坡道平面,0,32.67,地下二樓
RPXOMLMLKHHGFEH78CC,坡道平面,0,36.66,地下一樓
RPXOMLNLKHHGFEH88CC,坡道平面,0,,地下一樓
RPOOMLNLKHHGFFH08CC,坡道平面,2500,39.67,地下二樓
RPSPMLNLKHHGFFH58CC,坡道平面,2000,,地下一樓
RPRPMLNLKHHGFFH48CC,坡道平面,0,29.67,地下三樓
RPXPMLNLKHHGFAH58CC,坡道平面,500,,地下一樓
RPXNMLNLKHHGFDH68CC,坡道平面,500,,地下二樓
RPWNMLNLKHHGFDH58CC,坡道平面,0,26.44,地下二樓
RPWPMLNLKHHGFBH58CC,坡道平面,0,20.94,地下二樓
RPTNMLNLKHHGFBH08CC,坡道平面,0,34.06,地下二樓
RPPRMLNLKHHGFBH08CC,坡道平面,2000,,地下三樓
RPTRMLNLKHHGFBH48CC,坡道平面,0,35.70,地下三樓
RPVRMLNLKHHGFBH68CC,坡道平面,0,35.70,地下三樓
RPUNMLOLKHHGFAH18CC,坡道平面,2500,26.45,地下一樓
RPPPMLOLKHHGFBH97CC,坡道平面,0,,地下二樓
RPVNMLOLKHHGFFH78CC,坡道平面,1500,,地下二樓
RPWNMLOLKHHGFCH58CC,坡道平面,0,,一樓
RPWNMLPLKHHGFCH68CC,坡道平面,1500,36.46,地下三樓
RPSNMLPLKHHGFCH28CC,坡道平面,1000,,地下三樓
RPOPMLPLKHHGFEH28CC,坡道平面,2500,24.64,地下二樓
RPVPMLPLKHHGFEH98CC,坡道平面,0,,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPOOMLPLKHHGFGH38CC,坡道平面,0,32.99,地下一樓
RPSNMLPLKHHGFFH58CC,坡道平面,0,31.38,地下二樓
RPTSMLPLKHHGFHH76CC,坡道平面,0,28.12,地下二樓
RPSSMLPLKHHGFHH76DC,坡道平面,0,35.50,地下二樓
RPQNMLPLKHHGFAH87CC,坡道平面,2500,,地下三樓
RPRPMLPLKHHGFAH18CC,坡道平面,3000,26.30,地下二樓
RPTPMLPLKHHGFBH48CC,坡道平面,0,,地下一樓
RPPQMLLJLHHGFAH57CC,坡道平面,0,,地下一樓
RPSNMLLJLHHGFEH97CC,坡道平面,0,26.44,地下三樓
RPSNMLLJLHHGFGH18CC,坡道平面,0,29.37,地下一樓
RPOQMLLJLHHGFHH18CC,坡道平面,0,32.14,地下一樓
RPTOMLMJLHHGFHH58CC,坡道平面,0,25.69,地下四樓
RPRQMLMJLHHGFHH58CC,坡道平面,0,27.64,地下二樓
RPWNMLMJLHHGFGH68CC,坡道平面,300,27.34,地下三樓
RPSNMLMJLHHGFFH18CC,坡道平面,0,40.10,地下一樓
RPVOMLMJLHHGFGH68CC,坡道機械,0,13.62,地下二樓
RPVOMLMJLHHGFGH68CC,坡道機械,0,13.62,地下二樓
RPWNMLMJLHHGFEH48CC,坡道平面,1500,,地下二樓
RPQOMLMJLHHGFCH77CC,坡道平面,3500,39.50,地下一樓
RPVPMLMJLHHGFBH28CC,坡道平面,0,33.90,地下三樓
RPVQMLMJLHHGFBH38CC,坡道平面,0,30.58,地下二樓
RPPOMLMJLHHGFDH77CC,坡道平面,0,31.70,地下二樓
RPORMLMJLHHGFAH67CC,坡道平面,0,40.77,地下四樓
RPTRMLNJLHHGFAH28CC,坡道平面,1800,26.45,地下二樓
RPXOMLNJLHHGFDH68CC,坡道平面,0,39.81,地下二樓
RPXNMLNJLHHGFDH58CC,坡道平面,1800,26.45,地下一樓
RPTOMLNJLHHGFEH38CC,坡道平面,2000,34.76,地下二樓
RPSOMLNJLHHGFFH38CC,坡道平面,0,23.28,地下一樓
RPSNMLNJLHHGFGH38CC,坡道平面,0,51.87,地下一樓
RPPPMLNJLHHGFHH38CC,坡道平面,2000,31.31,地下一樓
RPTNMLNJLHHGFFH48DC,一樓平面,0,,一樓
RPTNMLNJLHHGFFH48DC,一樓平面,0,,一樓
RPOOMLOJLHHGFGH18CC,坡道平面,0,,地下一樓
RPQOMLOJLHHGFGH38CC,坡道平面,2000,19.88,地下一樓
RPUOMLOJLHHGFGH78CC,坡道平面,2000,,地下二樓
RPRPMLOJLHHGFGH58CC,坡道平面,2500,26.44,地下一樓
RPROMLOJLHHGFFH38CC,坡道平面,3500,,地下二樓
RPTOMLOJLHHGFFH58CC,坡道平面,3000,,地下一樓
RPRNMLOJLHHGFEH18CC,坡道平面,1500,,地下二樓
RPPPMLOJLHHGFFH28CC,坡道平面,0,27.44,地下二樓
RPTOMLOJLHHGFBH18CC,坡道平面,2500,22.60,地下一樓
RPRQMLOJLHHGFBH18CC,坡道平面,0,13.35,地下二樓
RPUQMLOJLHHGFBH48CC,坡道平面,0,25.78,地下二樓
RPQRMLOJLHHGFBH18CC,坡道平面,1500,26.44,地下三樓
RPWOMLOJLHHGFDH68CC,坡道平面,2500,,地下一樓
RPOPMLOJLHHGFDH97CC,坡道平面,2500,,地下一樓
RPTPMLOJLHHGFDH48CC,坡道平面,1500,,地下一樓
RPWPMLOJLHHGFDH78CC,坡道平面,2000,36.87,地下三樓
RPVPMLOJLHHGFDH68CC,坡道平面,1500,66.27,地下一樓
RPUPMLOJLHHGFAH28CC,坡道平面,2000,,地下三樓
RPSRMLRJLHHGFFH09CC,坡道平面,0,31.19,地下一樓
RPTSMLRJLHHGFBH88CC,坡道平面,0,35.26,地下三樓
RPQTMLRJLHHGFBH68CC,坡道平面,0,22.24,地下二樓
RPWNMLOJLHHGFCH48CC,坡道平面,0,,地下一樓
RPXVMLRJLHHGFBH96CC,坡道平面,0,31.65,地下二樓
RPSNMLRJLHHGFAH18CC,坡道平面,0,,地下二樓
RPRNMLSJLHHGFDH48CC,坡道平面,1000,,地下一樓
RPTNMLSJLHHGFAH38CC,坡道平面,1800,,地下三樓
RPXNMLSJLHHGFDH09CC,坡道平面,0,30.98,地下二樓
RPUNMLSJLHHGFAH48CC,坡道平面,3000,,地下四樓
RPVNMLSJLHHGFAH58CC,坡道平面,3000,,地下二樓
RPXOMLSJLHHGFAH88CC,坡道平面,1500,,地下二樓
RPPPMLSJLHHGFAH18CC,坡道平面,2500,,地下三樓
RPXNMLSJLHHGFAH78CC,坡道平面,1000,,地下三樓
RPRPMLSJLHHGFAH38CC,坡道平面,3000,,地下四樓
RPTPMLSJLHHGFAH58CC,坡道平面,2500,,地下三樓
RPVQMLSJLHHGFAH88CC,坡道平面,0,,地下二樓
RPVSMLSJLHHGFAH09CC,坡道平面,0,34.09,地下二樓
RPVSMLSJLHHGFBH56CC,坡道平面,0,13.35,地下二樓
RPWSMLSJLHHGFBH66CC,坡道平面,2500,34.54,地下四樓
RPOTMLSJLHHGFBH58CC,坡道平面,2500,34.54,地下二樓
RPOTMLSJLHHGFBH58CC,坡道平面,2500,34.54,地下二樓
RPSOMLSJLHHGFHH09CC,坡道平面,0,,地下一樓
RPROMLSJLHHGFFH78CC,坡道平面,0,,地下一樓
RPWNMLTJLHHGFFH66CC,坡道平面,0,38.46,地下三樓
RPPNMLTJLHHGFFH58CC,坡道平面,0,35.48,地下三樓
RPROMLTJLHHGFFH88CC,坡道平面,0,,地下三樓
RPOOMLTJLHHGFCH28CC,坡道平面,1600,,地下一樓
RPVOMLTJLHHGFFH66CC,坡道平面,0,,地下一樓
RPSQMLTJLHHGFHH76CC,坡道平面,0,30.52,地下二樓
RPSNMLTJLHHGFFH88CC,坡道平面,3000,30.58,地下一樓
RPOOMLTJLHHGFEH68EC,坡道平面,2000,42.85,地下一樓
RPQPMLTJLHHGFBH48CC,坡道平面,0,27.86,地下二樓
RPXRMLTJLHHGFBH76CC,坡道平面,2000,39.69,地下二樓
RPQTMLTJLHHGFBH88CC,坡道平面,0,40.44,地下二樓
RPSQMLTJLHHGFAH68CC,坡道平面,2500,36.86,地下二樓
RPSNMLKKLHHGFDH87CC,坡道平面,2000,36.87,地下三樓
RPSPMLKKLHHGFDH08CC,坡道平面,0,36.87,地下一樓
RPSNMLKKLHHGFAH57CC,坡道平面,0,,地下一樓
RPTNMLKKLHHGFBH77CC,坡道平面,2500,32.99,地下二樓
RPSNMLKKLHHGFCH77CC,坡道平面,3500,39.50,地下一樓
RPQQMLKKLHHGFAH77DC,坡道平面,0,24.83,地下三樓
RPOOMLKKLHHGFBH37CC,坡道平面,1000,33.90,地下三樓
RPWOMLLKLHHGFGH78CC,坡道平面,0,39.29,地下一樓
RPQRMLKKLHHGFBH87CC,坡道平面,0,24.48,地下三樓
RPXNMLLKLHHGFEH58CC,坡道平面,2500,,地下二樓
RPOQMLLKLHHGFEH97CC,坡道平面,1000,30.08,地下二樓
RPUOMLLKLHHGFBH08CC,坡道平面,0,,地下一樓
RPPPMLLKLHHGFHH28CC,坡道平面,0,,地下五樓含以下
RPSOMLLKLHHGFEH18CC,坡道平面,3500,34.21,地下二樓
RPRQMLLKLHHGFBH97CC,坡道平面,0,,地下二樓
RPOSMLLKLHHGFBH87CC,坡道平面,1950,,地下一樓
RPUTMLLKLHHGFBH58CC,坡道平面,3500,41.13,地下一樓
RPRWMLLKLHHGFBH58CC,坡道平面,3000,31.65,地下一樓
RPTWMLLKLHHGFBH78CC,坡道平面,3000,31.65,地下一樓
RPSWMLLKLHHGFBH68CC,坡道平面,3000,31.65,地下一樓
RPQNNLLKLHHGFBH67CC,坡道平面,2500,26.45,地下一樓
RPWWMLLKLHHGFBH09CC,坡道平面,3000,31.06,地下四樓
RPWOMLLKLHHGFAH18CC,坡道平面,2000,,地下一樓
RPTOMLLKLHHGFAH87CC,坡道平面,3500,,地下二樓
RPPOMLOKLHHGFAH77CC,坡道平面,0,25.60,地下三樓
RPROMLOKLHHGFBH08CC,坡道平面,1500,30.77,地下三樓
RPSQMLOKLHHGFBH38CC,坡道平面,1000,26.45,地下一樓
RPQNMLOKLHHGFHH48CC,坡道平面,0,,地下三樓
RPVOMLOKLHHGFFH98DC,坡道平面,2000,,地下二樓
RPTNMLOKLHHGFHH78CC,坡道平面,0,18.90,地下一樓
RPOOMLOKLHHGFGH28CC,坡道平面,0,38.94,地下一樓
RPUNMLPKLHHGFEH68CC,坡道平面,0,22.76,地下三樓
RPSNMLPKLHHGFFH68DC,坡道平面,0,31.38,地下二樓
RPOQMLPKLHHGFBH08CC,坡道平面,1980,32.99,地下三樓
RPPQMLPKLHHGFBH18CC,坡道平面,0,34.53,地下一樓
RPSPMLPKLHHGFBH38CC,坡道平面,2500,31.38,地下二樓
RPSNMLQKLHHGFBH28CC,坡道平面,2000,,地下一樓
RPWNMLQKLHHGFBH68CC,坡道平面,3000,,地下一樓
RPUUMLQKLHHGFBH56CC,坡道平面,0,36.11,地下三樓
RPTWMLQKLHHGFBH66CC,坡道平面,0,18.61,地下一樓
RPTOMLQKLHHGFAH38CC,坡道平面,2500,26.57,地下二樓
RPVNMLQKLHHGFDH78CC,坡道平面,2000,,地下二樓
RPVRMLQKLHHGFAH88CC,坡道平面,0,,地下一樓
RPXOMLQKLHHGFHH86CC,坡道平面,500,28.18,地下三樓
RPSNMLQKLHHGFFH68CC,坡道平面,2000,,地下一樓
RPTNMLQKLHHGFFH78CC,坡道平面,3000,,地下三樓
RPQOMLQKLHHGFFH58CC,坡道平面,0,31.92,地下一樓
RPPOMLQKLHHGFGH58CC,坡道平面,2800,28.48,地下二樓
RPUOMLRKLHHGFBH88EC,坡道平面,0,26.62,地下三樓
RPUOMLRKLHHGFBH88EC,坡道平面,0,26.62,地下三樓
RPVOMLRKLHHGFBH98EC,坡道平面,0,13.53,地下三樓
RPQQMLRKLHHGFBH48CC,坡道機械,2000,,地下一樓
RPQQMLSKLHHGFAH48CC,坡道平面,0,27.24,地下一樓
RPTQMLSKLHHGFAH78CC,坡道平面,0,,地下一樓
RPQQMLSKLHHGFHH56CC,坡道平面,10000,21.48,地下一樓
RPQQMLSKLHHGFHH56CC,坡道平面,10000,21.48,地下一樓
RPUOMLSKLHHGFCH88CC,坡道平面,0,,地下一樓
RPXPMLSKLHHGFFH96CC,坡道平面,0,,地下一樓
RPQOMLLLLHHGFFH18CC,坡道平面,0,30.76,地下一樓
RPSOMLLLLHHGFFH38CC,坡道平面,0,30.44,地下一樓
RPSNMLLLLHHGFCH97CC,坡道平面,1500,,地下一樓
RPUNMLLLLHHGFAH97CC,坡道平面,0,,地下一樓
RPXNMLLLLHHGFEH68CC,坡道平面,0,29.17,地下三樓
RPSOMLLLLHHGFAH87CC,坡道平面,2500,12.50,地下二樓
RPVOMLLLLHHGFAH18CC,其他,0,,地下一樓
RPWNMLLLLHHGFDH48CC,坡道平面,2000,37.04,地下一樓
RPQPMLLLLHHGFBH87CC,坡道平面,2000,,一樓
RPWQMLLLLHHGFBH58CC,坡道平面,0,,地下二樓
RPPPMLLLLHHGFBH77CC,坡道平面,1000,20.94,地下二樓
RPQQMLLLLHHGFBH97CC,坡道平面,2500,26.45,地下三樓
RPRNMLMLLHHGFAH77CC,坡道平面,0,,地下三樓
RPVNMLMLLHHGFAH18CC,坡道平面,0,26.25,地下一樓
RPVNMLMLLHHGFAH18CC,坡道平面,0,26.25,地下一樓
RPVNMLMLLHHGFAH18CC,坡道平面,0,26.25,地下一樓
RPXNMLMLLHHGFAH38CC,坡道平面,0,26.25,地下一樓
RPXNMLMLLHHGFAH38CC,坡道平面,0,26.25,地下一樓
RPXNMLMLLHHGFAH38CC,坡道平面,0,26.25,地下二樓
RPWPMLMLLHHGFAH48CC,坡道平面,1650,29.73,地下二樓
RPPQMLMLLHHGFAH87CC,坡道平面,3000,31.56,地下二樓
RPOQMLMLLHHGFAH77CC,坡道機械,2100,10.49,地下二樓
RPUPMLMLLHHGFAH28CC,坡道平面,2000,31.28,地下三樓
RPRRMLMLLHHGFAH18CC,坡道平面,0,28.82,地下二樓
RPRRMLMLLHHGFAH18CC,坡道平面,0,28.82,地下二樓
RPQOMLMLLHHGFHH58DC,坡道平面,0,,地下一樓
RPSOMLMLLHHGFGH58CC,其他,0,30.54,地下一樓
RPUPMLNLLHHGFAH48DC,坡道平面,0,37.48,地下二樓
RPTPMLNLLHHGFAH28CC,坡道平面,0,24.90,地下三樓
RPTOMLOLLHHGFBH38CC,坡道平面,2000,,地下二樓
RPRPMLOLLHHGFAH18CC,坡道平面,3000,,地下三樓
RPSPMLOLLHHGFAH28CC,坡道平面,3000,,地下二樓
RPQRMLOLLHHGFAH28CC,坡道平面,2500,,地下三樓
RPTRMLOLLHHGFAH58CC,坡道平面,0,,地下一樓
RPQNMLOLLHHGFDH18CC,坡道平面,2000,,地下一樓
RPSOMLOLLHHGFDH48CC,坡道平面,1000,,地下一樓
RPXOMLOLLHHGFHH76CC,坡道平面,1000,,地下一樓
RPRNMLOLLHHGFFH48CC,坡道平面,2000,,地下二樓
RPPOMLOLLHHGFFH38CC,坡道平面,0,16.61,地下二樓
RPUNMLPLLHHGFEH78CC,坡道平面,2000,39.74,地下二樓
RPXQMLPLLHHGFHH07CC,坡道機械,2500,22.10,地下四樓
RPXOMLPLLHHGFDH09CC,坡道平面,2000,36.87,地下二樓
RPWNMLPLLHHGFAH58CC,坡道平面,0,,地下三樓
RPSPMLPLLHHGFAH38CC,坡道平面,0,34.23,地下一樓
RPTPMLPLLHHGFAH48CC,坡道平面,0,27.23,地下三樓
RPPQMLPLLHHGFAH18CC,坡道平面,1800,32.38,地下一樓
RPRQMLPLLHHGFBH48CC,坡道平面,2300,84.66,地下一樓
RPUPMLPLLHHGFBH68CC,坡道平面,0,37.39,地下二樓
RPPRMLPLLHHGFBH38CC,坡道平面,2500,26.44,一樓
RPPQMLPLLHHGFBH28CC,坡道平面,2000,30.49,地下四樓
RPSNMLSLLHHGFAH48CC,坡道平面,0,26.01,地下一樓
RPWNMLTLLHHGFFH86CC,其他,0,,一樓
RPXOMLTLLHHGFEH96CC,坡道平面,2500,29.50,地下二樓
RPPQMLTLLHHGFDH88CC,坡道平面,0,26.45,地下一樓
RPUOMLTLLHHGFAH88CC,坡道平面,2800,27.73,地下二樓
RPXOMLTLLHHGFAH56CC,坡道機械,0,22.34,地下三樓
RPRPMLTLLHHGFAH68CC,坡道平面,0,35.45,地下三樓
RPOQMLTLLHHGFAH48CC,坡道平面,2700,33.31,地下二樓
RPTSMLKMLHHGFBH48CC,坡道平面,0,31.65,地下一樓
RPOTMLKMLHHGFBH08CC,坡道平面,0,43.03,地下二樓
RPQTMLKMLHHGFBH28CC,坡道平面,0,31.65,地下一樓
RPPTMLKMLHHGFBH18CC,坡道平面,0,33.65,地下一樓
RPPOMLKMLHHGFAH57CC,坡道平面,0,35.00,地下一樓
RPOOMLKMLHHGFAH47CC,坡道平面,0,33.76,地下一樓
RPWQMLKMLHHGFAH48CC,坡道平面,0,27.25,地下四樓
RPUNMLKMLHHGFDH28CC,坡道平面,875,41.27,地下二樓
RPSNMLKMLHHGFEH18CC,坡道平面,0,26.59,地下二樓
RPQQMLLMLHHGFEH38CC,坡道平面,0,29.15,地下二樓
RPTRMLLMLHHGFAH38CC,坡道平面,500,,地下一樓
RPROMLLMLHHGFAH87CC,坡道平面,0,26.24,地下三樓
RPROMLLMLHHGFAH87CC,坡道平面,0,26.24,地下三樓
RPROMLLMLHHGFAH87CC,坡道平面,0,26.24,地下三樓
RPROMLLMLHHGFAH87CC,坡道平面,0,26.24,地下三樓
RPOPMLLMLHHGFBH77CC,坡道平面,0,,地下一樓
RPPPMLLMLHHGFBH87CC,坡道平面,0,32.59,地下三樓
RPQRMLLJMHHGFBH97CC,坡道平面,3000,29.10,地下三樓
RPPSMLLJMHHGFBH97CC,坡道平面,2000,24.12,地下三樓
RPQRMLLJMHHGFAH87CC,坡道平面,1780,26.86,地下一樓
RPXRMLLJMHHGFHH66CC,坡道平面,3500,26.45,地下一樓
RPUSMLLJMHHGFHH09CC,坡道平面,2000,35.70,地下一樓
RPROMLLJMHHGFCH87CC,坡道平面,1500,35.93,地下二樓
RPPOMLLJMHHGFGH08CC,坡道平面,2500,38.69,地下二樓
RPQNMLNJMHHGFHH38CC,坡道平面,0,37.58,地下一樓
RPPNMLPJMHHGFHH48CC,坡道平面,0,,地下五樓含以下
RPPNMLPJMHHGFDH08CC,坡道平面,0,,地下二樓
RPVOMLLJMHHGFFH58CC,坡道機械,1200,24.47,地下三樓
RPQNMLPJMHHGFDH18CC,坡道平面,0,,地下二樓
RPRNMLPJMHHGFBH08CC,坡道平面,0,,地下一樓
RPROMLQJMHHGFBH28CC,坡道平面,0,,地下一樓
RPPQMLQJMHHGFBH28CC,坡道平面,0,25.79,地下二樓
RPSQMLQJMHHGFAH48CC,坡道平面,3000,33.22,地下一樓
RPRNMLQJMHHGFGH68CC,升降機械,1000,,地下一樓
RPQNMLQJMHHGFFH48CC,坡道平面,2500,25.78,地下三樓
RPOOMLRJMHHGFEH48DC,坡道平面,0,82.28,地下一樓
RPQNMLRJMHHGFFH68DC,坡道平面,0,35.48,地下二樓
RPXOMLRJMHHGFEH66CC,坡道平面,0,,地下一樓
RPRNMLRJMHHGFCH38CC,坡道平面,3500,,地下一樓
RPPNMLRJMHHGFFH48CC,坡道平面,2500,39.80,地下三樓
RPRNMLRJMHHGFFH68CC,坡道平面,2300,,地下二樓
RPPNMLRJMHHGFDH28CC,坡道平面,2000,29.97,地下一樓
RPXOMLRJMHHGFDH56CC,坡道平面,1000,,地下一樓
RPROMLRJMHHGFFH78CC,坡道平面,0,30.76,地下二樓
RPRPMLRJMHHGFAH38CC,坡道平面,2000,,地下二樓
RPRNMLRJMHHGFAH18CC,坡道平面,2000,13.28,地下二樓
RPQOMLRJMHHGFAH18CC,坡道平面,2500,,地下二樓
RPTPMLRJMHHGFAH58CC,坡道平面,2500,,地下二樓
RPWNMLRJMHHGFFH56CC,坡道平面,2500,,地下一樓
RPVPMLRJMHHGFAH78CC,坡道平面,2500,,地下一樓
RPWQMLRJMHHGFAH98CC,坡道平面,2000,,地下二樓
RPVQMLRJMHHGFAH88CC,坡道平面,0,44.33,地下一樓
RPROMLRJMHHGFBH38CC,坡道平面,1500,,地下一樓
RPOQMLRJMHHGFBH28CC,坡道平面,2300,,地下一樓
RPOPMLSJMHHGFBH28CC,坡道平面,2700,40.11,地下四樓
RPXRMLSJMHHGFBH76CC,坡道平面,0,,地下一樓
RPSTMLSJMHHGFBH09CC,坡道平面,0,,地下二樓
RPRQMLSJMHHGFAH58CC,坡道平面,0,,地下二樓
RPOQMLSJMHHGFAH28CC,坡道平面,0,,地下一樓
RPSPMLSJMHHGFDH88CC,坡道平面,100,,地下二樓
RPXOMLSJMHHGFCH56CC,坡道平面,0,,一樓
RPRNMLTJMHHGFEH78CC,坡道平面,2000,,地下一樓
RPTNMLTJMHHGFEH98CC,坡道平面,2000,,地下二樓
RPQNMLTJMHHGFCH48CC,坡道平面,2000,,地下二樓
RPQNMLTJMHHGFFH78CC,坡道平面,2500,,地下一樓
RPUNMLTJMHHGFDH98CC,坡道平面,0,29.75,地下一樓
RPSNMLTJMHHGFBH58CC,坡道平面,500,,地下一樓
RPRNMLTJMHHGFBH48CC,坡道平面,2000,,地下二樓
RPSNMLLKMHHGFFH28CC,坡道平面,0,21.50,地下三樓
RPQNMLLKMHHGFBH67CC,坡道平面,0,,地下一樓
RPUOMLLKMHHGFDH38CC,坡道平面,2000,36.87,地下二樓
RPTNMLLKMHHGFDH18CC,坡道平面,0,31.70,地下三樓
RPWQMLMKMHHGFDH88CC,坡道平面,0,,地下二樓
RPPRMLMKMHHGFAH97CC,坡道平面,1000,,地下二樓
RPTNMLMKMHHGFGH58CC,坡道平面,0,,地下一樓
RPPPMLMKMHHGFGH38CC,坡道平面,0,16.17,地下一樓
RPQOMLNKMHHGFCH08CC,坡道平面,2000,42.61,地下二樓
RPWNMLOKMHHGFDH78CC,坡道平面,2500,,地下二樓
RPTOMLOKMHHGFDH58CC,坡道平面,3000,,地下一樓
RPVPMLOKMHHGFDH88CC,坡道平面,1000,,地下二樓
RPPOMLOKMHHGFAH87CC,坡道平面,2000,,地下一樓
RPWOMLOKMHHGFAH58CC,坡道平面,3000,,地下二樓
RPOQMLOKMHHGFAH97CC,坡道平面,2000,,地下二樓
RPTRMLOKMHHGFAH58CC,坡道平面,3000,,地下二樓
