編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQSMLSLMHHGFAO86DA,坡道平面,0,,地下二樓
RPUQMLNJNHHGFAO09DA,升降機械,0,10.44,地下一樓
RPSPMLQLMHHGFAO56DA,坡道平面,0,20.55,地下一樓
RPOPMLPLMHHGFAO68DA,坡道平面,0,,地下二樓
RPUNMLPJNHHGFAO09EA,一樓平面,2000000,31.53,一樓
RPUNMLPJNHHGFAO09EA,升降機械,1300000,18.37,地下二樓
RPUNMLPJNHHGFAO09EA,升降機械,1300000,18.37,地下二樓
RPUNMLPJNHHGFAO09EA,升降機械,1300000,18.37,地下二樓
RPOQMLOJNHHGFAO58DA,升降機械,0,20.33,地下一樓
RPPOMLMLMHHGFAO38DA,坡道平面,0,,地下二樓
RPPQMLTKMHHGFAO56DA,升降平面,1250000,,地下一樓
RPQQMLTKMHHGFAO66DA,升降平面,1250000,,地下一樓
RPTPMLTKMHHGFAO86DA,升降平面,1250000,,地下一樓
RPWPMLTKMHHGFAO17DA,升降平面,1250000,,地下一樓
RPSPMLTKMHHGFAO76DA,升降平面,1250000,,地下一樓
RPXPMLTKMHHGFAO27DA,升降平面,1250000,,地下一樓
RPRPMLTKMHHGFAO66DA,升降平面,1250000,,地下一樓
RPOQMLTKMHHGFAO09DA,升降平面,1250000,,地下一樓
RPQPMLTKMHHGFAO56DA,升降平面,1250000,,地下一樓
RPUPMLTKMHHGFAO96DA,升降平面,1250000,,地下一樓
RPQOMLQJNHHGFAO78DA,坡道平面,0,,地下二樓
RPQSMLKLMHHGFAO68DA,坡道平面,0,,地下一樓
RPVOMLQLMHHGFAO76DA,坡道平面,0,,地下二樓
RPQPMLTJNHHGFAO66EA,坡道機械,0,8.27,地下一樓
RPWPMLRLMHHGFAO07DA,坡道平面,0,,地下一樓
RPRNMLRJNHHGFAO88DA,坡道平面,0,34.62,地下一樓
RPSQMLTJNHHGFAO86DA,坡道平面,0,31.52,地下一樓
RPPPMLLKNHHGFAO38DA,坡道平面,0,,一樓
RPSNMLKKNHHGFAO48EA,坡道平面,2050000,,地下三樓
RPQNMLLKNHHGFAO38EA,坡道平面,0,,地下一樓
RPTNMLKKNHHGFAO58EA,坡道平面,0,,地下一樓
RPVNMLLKNHHGFAO88EA,坡道平面,900000,39.45,地下三樓
RPVNMLLKNHHGFAO88EA,坡道平面,1000000,39.45,地下三樓
RPQPMLLKNHHGFAO48DA,坡道平面,0,26.22,地下四樓
RPVPMLTJNHHGFAO07DA,坡道平面,0,,地下一樓
RPVPMLKKNHHGFAO88DA,坡道平面,0,,地下一樓
RPQNMLRJNHHGFAO78DA,坡道平面,0,38.96,地下三樓
RPVPMLTKMHHGFAO07DA,升降平面,1250000,,地下一樓
RPOPMLRLMHHGFAO88DA,升降平面,1250000,,地下一樓
RPWOMLQLMHHGFAO86DA,坡道平面,0,,地下一樓
RPTPMLLKNHHGFAO78DA,坡道平面,0,,地下三樓
RPRNMLSJNHHGFAO98DA,坡道平面,0,,地下一樓
RPUNMLNKNHHGFAO98EA,坡道平面,0,,地下三樓
RPPNMLNKNHHGFAO48EA,坡道平面,0,,地下一樓
RPROMLNKNHHGFAO68DA,坡道機械,0,10.07,地下一樓
RPVOMLTLMHHGFAO07DA,坡道平面,0,28.10,地下二樓
RPVQMLMLMHHGFAO56DA,一樓平面,0,,一樓
RPQNMLRKNHHGFAO98EA,坡道平面,1400000,25.41,地下三樓
RPSNMLSKNHHGFAO66EA,坡道機械,0,,地下一樓
RPTNMLQKNHHGFAO56EA,坡道平面,0,33.07,地下三樓
RPUPMLQKNHHGFAO76DA,升降機械,0,,地下三樓
RPTOMLQKNHHGFAO56DA,坡道機械,0,,地下一樓
RPWOMLLKNHHGFAO98DA,坡道平面,0,,地下二樓
RPVQMLPLMHHGFAO86DA,坡道平面,0,,地下一樓
RPVQMLPLMHHGFAO86DA,坡道平面,0,,地下一樓
RPSOMLLKMHHGFAO48DA,坡道平面,0,,地下一樓
RPVNMLTLMHHGFAO96DA,坡道平面,0,38.96,地下五樓含以下
RPSPMLRKNHHGFAO66DA,坡道平面,0,33.98,地下一樓
RPSPMLRKNHHGFAO66DA,坡道平面,0,33.98,地下一樓
RPTQMLQKNHHGFAO76DA,坡道機械,800000,,地下二樓
RPWNMLRKNHHGFAO86DA,升降機械,0,8.77,一樓
RPXNMLNKNHHGFAO56DA,坡道平面,0,39.50,地下一樓
RPVQMLSKNHHGFAO27EA,坡道平面,0,37.43,地下三樓
RPSNMLTKNHHGFAO76EA,坡道平面,0,25.24,地下一樓
RPVNMLOKNHHGFAO09DA,升降機械,0,,地下二樓
RPQPMLTKNHHGFAO66DA,坡道平面,0,31.76,地下二樓
RPQPMLTKNHHGFAO66DA,坡道平面,0,31.76,地下二樓
RPOPMLQKNHHGFAO78DA,坡道平面,1440000,25.00,地下一樓
RPSOMLKLNHHGFAO58DA,坡道平面,0,29.85,地下一樓
RPOOMLMKNHHGFAO28DA,坡道平面,1500000,41.46,地下一樓
RPOOMLMKNHHGFAO28DA,坡道平面,1500000,41.46,地下一樓
RPVOMLNKMHHGFAO98DA,坡道平面,0,,地下一樓
RPTNMLNLNHHGFAO88DA,坡道平面,1000000,24.83,地下一樓
RPWPMLTKNHHGFAO27DA,升降機械,0,,地下一樓
RPWPMLTKNHHGFAO27DA,升降機械,0,,地下一樓
RPWNMLOKNHHGFAO56DA,升降機械,0,,地下二樓
RPPNMLNLNHHGFAO58EA,升降機械,0,,地下一樓
RPSNMLKLNHHGFAO58EA,坡道機械,0,,地下一樓
RPUOMLNLNHHGFAO09DA,坡道平面,0,28.26,地下二樓
RPUPMLPJNHHGFAO56DA,坡道平面,0,,地下二樓
RPROMLLLMHHGFAO48DA,升降機械,0,,地下二樓
RPPQMLOLNHHGFAO88DA,坡道平面,0,,地下二樓
RPQNMLOLNHHGFAO78EA,坡道平面,0,25.24,地下二樓
RPVOMLQKNHHGFAO76DA,坡道平面,0,,地下一樓
RPROMLPLNHHGFAO98DA,坡道平面,660000,21.51,地下三樓
RPRPMLTKNHHGFAO76DA,坡道平面,0,,地下一樓
RPURMLPLNHHGFAO96DA,升降機械,0,,地下一樓
RPUOMLQJNHHGFAO56DA,坡道平面,0,27.11,地下一樓
RPSQMLOJNHHGFAO98DA,坡道機械,0,,地下一樓
RPQOMLSKMHHGFAO98DA,坡道平面,0,,地下三樓
RPOOMLQLNHHGFAO78DA,坡道平面,0,,地下三樓
RPOOMLQLNHHGFAO78DA,坡道平面,0,,地下三樓
RPWOMLPLNHHGFAO86DA,坡道平面,0,28.10,地下三樓
RPVOMLQLNHHGFAO86DA,坡道平面,0,,地下二樓
RPUOMLPLNHHGFAO66DA,坡道平面,0,,地下一樓
RPOOMLNLNHHGFAO48DA,坡道機械,0,,地下二樓
RPPOMLSKNHHGFAO98DA,坡道平面,0,33.17,地下一樓
RPQOMLPLNHHGFAO88DA,升降機械,0,20.83,一樓
RPUNMLPLNHHGFAO66EA,一樓平面,0,7.88,一樓
RPQPMLSKNHHGFAO56DA,坡道機械,0,,地下一樓
RPRNMLRLNHHGFAO56EA,坡道平面,0,33.78,地下五樓含以下
RPQNMLRLNHHGFAO09EA,坡道平面,0,37.66,地下二樓
RPTPMLPLNHHGFAO66DA,坡道平面,0,27.64,地下三樓
RPTPMLPLNHHGFAO66DA,坡道平面,0,27.64,地下三樓
RPTPMLPLNHHGFAO66DA,坡道平面,0,26.38,地下三樓
RPOQMLRLNHHGFAO09DA,升降機械,0,,地下一樓
RPTOMLQLNHHGFAO66DA,坡道機械,0,,地下一樓
RPQPMLQJNHHGFAO88DA,坡道平面,0,,地下四樓
RPQOMLQKNHHGFAO88DA,坡道平面,0,,地下一樓
RPPQMLQKNHHGFAO98DA,坡道機械,0,,地下三樓
RPPRMLRLNHHGFAO66DA,坡道平面,0,23.15,地下三樓
RPPRMLRLNHHGFAO66DA,坡道平面,0,23.15,地下三樓
RPQNMLKMNHHGFAO38DA,坡道平面,0,,地下二樓
RPPOMLKMNHHGFAO38DA,坡道機械,0,,地下二樓
RPQOMLKMNHHGFAO48DA,坡道機械,0,31.51,地下一樓
RPQPMLLMNHHGFAO68DA,坡道平面,0,,地下一樓
RPUPMLKMNHHGFAO09EA,坡道平面,0,,地下二樓
RPUPMLKMNHHGFAO09EA,坡道平面,0,,地下二樓
RPVQMLNLNHHGFAO76DA,坡道平面,0,29.45,地下五樓含以下
RPTOMLPLNHHGFAO56DA,升降機械,0,,地下三樓
RPOPMLLMNHHGFAO48DA,坡道平面,0,30.16,地下一樓
RPQQMLLJOHHGFAO58DA,坡道平面,0,27.74,地下一樓
RPQQMLLJOHHGFAO58DA,坡道平面,0,27.74,地下一樓
RPPOMLRLMHHGFAO88DA,坡道平面,0,25.24,地下三樓
RPUOMLMKNHHGFAO88DA,坡道平面,0,,地下一樓
RPPNMLLMNHHGFAO38DA,坡道平面,0,,地下一樓
RPXOMLKMNHHGFAO56DA,坡道平面,0,,地下三樓
RPPSMLSKNHHGFAO76DA,升降機械,0,,地下一樓
RPWNMLMJOHHGFAO98DA,坡道平面,0,38.96,地下五樓含以下
RPSNMLMJOHHGFAO68EA,坡道平面,0,,地下二樓
RPUPMLQJOHHGFAO86EA,坡道平面,0,31.29,地下二樓
RPWQMLPJNHHGFAO86DA,坡道平面,0,27.54,地下二樓
RPPNMLPJOHHGFAO58DA,升降機械,0,8.77,地下一樓
RPQNMLQJOHHGFAO88EA,坡道機械,0,8.27,地下一樓
RPOPMLLKNHHGFAO28DA,坡道平面,0,18.85,地下四樓
RPVOMLMJNHHGFAO88DA,坡道平面,0,,地下二樓
RPXPMLQJOHHGFAO07DA,其他,0,9.98,一樓
RPQOMLMJOHHGFAO48DA,坡道平面,0,,地下二樓
RPVPMLQJOHHGFAO96EA,升降機械,0,,地下二樓
RPSSMLTJLHHGFAO86DA,坡道平面,0,,地下二樓
RPSSMLTJLHHGFAO86DA,坡道平面,0,,地下二樓
RPWNMLRKLHHGFAO66DA,坡道機械,0,,地下一樓
RPRNMLOKLHHGFAO58EA,一樓平面,0,,一樓
RPUOMLRKLHHGFAO56DA,升降機械,0,,地下一樓
RPOQMLQKLHHGFAO78EA,坡道平面,0,33.15,地下三樓
RPQPMLSKLHHGFAO09EA,坡道平面,0,30.98,地下一樓
RPUNMLRKLHHGFAO56EA,坡道平面,2020000,14.08,地下二樓
RPUPMLOKLHHGFAO98DA,坡道平面,0,33.46,地下二樓
RPUPMLOKLHHGFAO98DA,坡道平面,0,33.46,地下二樓
RPROMLNLLHHGFAO58DA,坡道平面,520000,21.68,地下二樓
RPOPMLOLLHHGFAO58EA,坡道平面,0,,地下一樓
RPWNMLLKLHHGFAO68DA,坡道機械,0,4.55,地下一樓
RPRNMLPLLHHGFAO78EA,一樓平面,0,19.58,一樓
RPRNMLTLLHHGFAO56EA,坡道機械,0,,地下一樓
RPSNMLPJLHHGFAO58DA,坡道機械,0,,地下五樓含以下
RPWOMLMLLHHGFAO98DA,坡道平面,0,,地下二樓
RPXOMLTLLHHGFAO17DA,坡道平面,0,34.06,地下四樓
RPXOMLTLLHHGFAO17DA,坡道平面,0,34.06,地下四樓
RPUNMLSLLHHGFAO76EA,坡道平面,0,,地下四樓
RPORMLOJLHHGFAO48DA,坡道平面,500000,29.03,地下三樓
RPXQMLOJLHHGFAO66DA,坡道平面,750000,29.03,地下二樓
RPROMLKMLHHGFAO38DA,坡道平面,0,,地下一樓
RPPQMLPLLHHGFAO78DA,坡道機械,700000,13.24,地下一樓
RPSNMLMKLHHGFAO38DA,坡道平面,0,,地下一樓
RPUPMLLMLHHGFAO88DA,其他,0,,一樓
RPWNMLLMLHHGFAO88DA,坡道平面,1100000,24.83,地下一樓
RPTPMLPLLHHGFAO09DA,坡道平面,0,,地下一樓
RPRSMLOLLHHGFAO09DA,坡道平面,0,,地下一樓
RPSNMLLJMHHGFAO38EA,坡道機械,0,,地下二樓
RPTPMLTJLHHGFAO66DA,其他,0,,一樓
RPPNMLLKLHHGFAO97DA,升降機械,0,,地下一樓
RPQPMLTLLHHGFAO56DA,坡道平面,0,29.26,地下三樓
RPQPMLTLLHHGFAO56DA,坡道機械,0,24.09,地下三樓
RPQTMLLJMHHGFAO68DA,坡道平面,0,,地下一樓
RPWPMLRJMHHGFAO96EA,一樓平面,0,,一樓
RPXPMLLMLHHGFAO66EA,坡道平面,0,,地下三樓
RPPOMLQJMHHGFAO58DA,一樓平面,0,,一樓
RPRQMLRJMHHGFAO09DA,坡道平面,0,30.16,地下三樓
RPVOMLMLLHHGFAO88DA,坡道平面,0,27.21,地下一樓
RPXPMLNLLHHGFAO66DA,坡道平面,1300000,37.16,地下二樓
RPRNMLNKLHHGFAO38DA,坡道平面,0,41.58,地下二樓
RPROMLSLLHHGFAO09DA,坡道平面,0,46.21,地下四樓
RPXNMLNLLHHGFAO09DA,坡道平面,0,,地下一樓
RPTPMLLJMHHGFAO58DA,坡道平面,0,31.97,地下二樓
RPPOMLSJMHHGFAO78DA,坡道平面,2000000,11.70,地下二樓
RPWOMLLJMHHGFAO78DA,坡道平面,0,,地下三樓
RPWOMLLJMHHGFAO78DA,坡道平面,0,,地下三樓
RPWNMLRJMHHGFAO66DA,坡道機械,0,8.74,地下一樓
RPPOMLLKMHHGFAO28EA,坡道平面,0,,地下三樓
RPSOMLMKMHHGFAO58DA,坡道平面,1350000,41.53,地下一樓
RPSQMLLKMHHGFAO78EA,坡道平面,0,,地下一樓
RPTOMLMKMHHGFAO68DA,坡道平面,1600000,45.18,地下一樓
RPTPMLLMLHHGFAO78DA,坡道平面,0,,一樓
RPTQMLQKLHHGFAO56DA,一樓平面,0,,一樓
RPTQMLQKLHHGFAO56DA,坡道平面,0,,地下一樓
RPTQMLQKLHHGFAO56DA,坡道平面,0,,地下二樓
RPTQMLQKLHHGFAO56DA,升降平面,0,,地下二樓
RPTQMLQKLHHGFAO56DA,坡道平面,0,,地下三樓
RPTQMLQKLHHGFAO56DA,坡道機械,0,,地下三樓
RPTQMLQKLHHGFAO56DA,坡道平面,0,,地下四樓
RPTQMLQKLHHGFAO56DA,坡道機械,0,,地下四樓
RPTQMLQKLHHGFAO56DA,其他,0,,地下四樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,一樓平面,0,,一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPSQMLQKLHHGFAO09DA,坡道機械,0,,地下一樓
RPROMLMKMHHGFAO48DA,坡道平面,0,,地下一樓
RPUNMLNKMHHGFAO78DA,坡道平面,0,30.59,地下一樓
RPSPMLMKMHHGFAO68DA,坡道平面,0,,地下二樓
RPSPMLMKMHHGFAO68DA,坡道平面,0,,地下二樓
RPRNMLLKMHHGFAO38EA,坡道機械,0,,地下一樓
RPRQMLNKMHHGFAO88EA,坡道平面,0,29.67,地下三樓
RPVRMLNKMHHGFAO76EA,坡道機械,0,,地下二樓
RPROMLNKMHHGFAO58DA,坡道平面,0,,地下三樓
RPUOMLOKMHHGFAO98DA,坡道平面,0,,地下五樓含以下
RPVOMLMKMHHGFAO98EA,坡道平面,1400000,,地下二樓
RPVOMLMKMHHGFAO98EA,坡道平面,1400000,,地下二樓
RPSPMLRKLHHGFAO09DA,升降機械,0,,地下二樓
RPVPMLKKLHHGFAO68DA,坡道平面,0,,地下二樓
RPWNMLPKMHHGFAO56DA,坡道平面,0,,地下一樓
RPXRMLNKMHHGFAO86DA,坡道平面,0,42.30,地下一樓
RPWOMLNKMHHGFAO09DA,坡道機械,0,,地下二樓
RPRPMLNKMHHGFAO68DA,坡道機械,0,,地下一樓
RPUPMLOKMHHGFAO56EA,坡道機械,0,,地下二樓
RPTOMLPKMHHGFAO98DA,坡道平面,0,,地下一樓
RPUOMLSKMHHGFAO76DA,坡道機械,0,8.27,地下一樓
RPTQMLOKMHHGFAO09DA,坡道平面,0,29.26,地下二樓
RPUQMLOKMHHGFAO56DA,坡道平面,0,,地下一樓
RPSPMLLKMHHGFAO58DA,坡道平面,0,,地下一樓
RPPNMLRJMHHGFAO58DA,升降機械,0,,地下二樓
RPVOMLQKLHHGFAO56DA,坡道平面,0,,地下一樓
RPRNMLKLLHHGFAO18DA,坡道平面,0,,地下二樓
RPRNMLKLLHHGFAO18DA,坡道平面,0,,地下二樓
RPVOMLLJMHHGFAO68DA,坡道機械,0,31.51,地下一樓
RPXNMLTKMHHGFAO07DA,坡道平面,0,,地下一樓
RPRNMLTKMHHGFAO56EA,坡道平面,0,34.62,地下二樓
RPSNMLMKMHHGFAO58EA,升降機械,0,20.33,地下二樓
RPOOMLTKMHHGFAO88DA,坡道平面,0,,地下三樓
RPOOMLTKMHHGFAO88DA,坡道平面,0,,地下三樓
RPQNMLSKMHHGFAO98EA,坡道機械,0,,地下一樓
RPSQMLTKMHHGFAO86DA,坡道平面,0,31.76,地下一樓
RPSQMLTKMHHGFAO86DA,坡道機械,0,17.54,地下二樓
RPSQMLTKMHHGFAO86DA,坡道機械,0,17.54,地下二樓
RPRNMLKLMHHGFAO28DA,坡道平面,1150000,24.83,地下一樓
RPQNMLKLMHHGFAO18DA,坡道平面,1050000,24.83,地下一樓
RPSNMLKLMHHGFAO38DA,坡道平面,1050000,24.83,地下一樓
RPPNMLKLMHHGFAO08DA,坡道平面,1050000,38.02,地下一樓
RPSOMLLLMHHGFAO58DA,升降機械,0,,地下二樓
RPSNMLLLMHHGFAO58EA,坡道平面,0,,地下三樓
RPUPMLLLMHHGFAO98EA,坡道平面,0,42.50,地下一樓
RPXRMLKLMHHGFAO66DA,坡道平面,1100000,35.00,地下一樓
RPVSMLKLMHHGFAO56DA,坡道機械,0,12.68,地下二樓
RPOSMLKLMHHGFAO48DA,坡道平面,1100000,35.00,地下一樓
RPVPMLNKMHHGFAO09DA,坡道平面,0,,地下一樓
RPRPMLMLMHHGFAO68DA,坡道機械,0,,一樓
RPXOMLMLMHHGFAO56DA,坡道平面,0,,地下三樓
RPXOMLMLMHHGFAO56DA,坡道平面,0,,地下三樓
RPXNMLKLMHHGFAO98EA,升降機械,0,,地下二樓
RPVOMLPLMHHGFAO66DA,坡道平面,0,27.64,地下二樓
RPVOMLPLMHHGFAO66DA,坡道平面,0,27.64,地下二樓
RPVOMLPLMHHGFAO66DA,坡道平面,0,27.64,地下二樓
RPSNMLQLMHHGFAO09EA,坡道機械,0,21.23,地下二樓
RPSNMLQLMHHGFAO09EA,坡道機械,0,21.23,地下二樓
RPPNMLPLMHHGFAO68EA,坡道平面,0,24.66,地下三樓
RPUNMLTJMHHGFAO66DA,一樓平面,0,,一樓
RPUNMLTJMHHGFAO66DA,一樓平面,0,,一樓
RPPRMLPLLHHGFAO88DA,坡道平面,0,,地下一樓
RPQPMLQLMHHGFAO98DA,坡道平面,0,21.52,地下一樓
RPWQMLPLMHHGFAO96DA,坡道平面,0,,地下一樓
RPVPMLPLMHHGFAO76DA,坡道平面,0,42.15,地下二樓
RPVPMLPLMHHGFAO76DA,坡道平面,0,42.15,地下三樓
RPPOMLQLMHHGFAO78DA,坡道平面,0,27.54,地下二樓
SPTPMLPLMHHGFAO76EA,坡道平面,0,,地下二樓
RPTPMLPLMHHGFAO66EA,坡道平面,0,,地下二樓
RPWPMLQLMHHGFAO07EA,其他,0,4.43,一樓
RPXPMLQLMHHGFAO17EA,坡道平面,0,,地下一樓
RPTQMLLLMHHGFAO88DA,坡道平面,0,,地下一樓
RPWOMLSLMHHGFAO07DA,坡道機械,0,10.20,一樓
RPQNMLRKMHHGFAO78DA,坡道平面,0,26.22,地下五樓含以下
RPOPMLLJMHHGFAO08DA,坡道平面,0,,地下一樓
RPXNMLTLLHHGFAO07DA,坡道機械,0,,地下一樓
RPUNMLRLMHHGFAO76EA,坡道平面,1100000,34.00,地下三樓
RPRNMLSLMHHGFAO56EA,坡道平面,0,,地下一樓
RPQNMLTLMHHGFAO56EA,坡道平面,0,27.57,地下二樓
RPSPMLRLMHHGFAO76EA,坡道機械,0,12.30,地下三樓
RPPOMLLMLHHGFAO28DA,坡道平面,0,,地下一樓
RPQNMLMJNHHGFAO38EA,坡道平面,0,53.43,地下三樓
RPQPMLOJNHHGFAO78EA,坡道平面,0,31.49,地下二樓
RPQNMLOJNHHGFAO58EA,塔式車位,0,19.52,
RPTPMLSLMHHGFAO86DA,坡道平面,0,,地下一樓
RPOQMLOJNHHGFAO68EA,一樓平面,0,,一樓
RPPNMLOLMHHGFAO48DA,坡道平面,0,31.40,地下一樓
RPOPMLNJNHHGFAO38DA,坡道平面,0,,地下一樓
RPPPMLNJNHHGFAO48DA,坡道平面,0,,地下一樓
RPVQMLTKMHHGFAO17DA,升降平面,0,8.77,一樓
RPOOMLPJNHHGFAO48DA,坡道平面,1000000,22.87,地下一樓
RPPOMLOJNHHGFAO48DA,一樓平面,0,,一樓
RPUPMLQLMHHGFAO76DA,升降機械,0,22.04,地下一樓
RPUPMLNJNHHGFAO98DA,坡道平面,0,,地下一樓
RPUPMLNJNHHGFAO98DA,坡道平面,0,,地下一樓
RPTNMLOJNHHGFAO88EA,坡道平面,0,42.50,地下四樓
RPTNMLPJNHHGFAO98EA,坡道平面,0,,地下二樓
RPSNMLOJNHHGFAO78EA,坡道平面,0,33.55,地下三樓
