編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLMKNHHGFCM28DA,1,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,八層 陽台,全筆移轉
RPOOMLMKNHHGFCM28DA,1,40.63,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPUNMLQJNHHGFCM09DA,,74.00,住家用,加強磚造、磚石造,58年0月0日,一層,一層,全筆移轉
RPUNMLQJNHHGFAM88DA,5,185.83,店舖、住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLMKNHHGFAM48DA,29,79.49,住家用,鋼筋混凝土造,82年3月22日,八層,四層 陽台,全筆移轉
RPSOMLMKNHHGFAM48DA,29,18.92,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,,持分移轉
RPVNMLPJNHHGFAM88DA,3,72.37,集合住宅,鋼筋混凝土造,108年6月12日,五層,三層 陽台,全筆移轉
RPVNMLPJNHHGFAM88DA,3,19.08,集合住宅、樓梯間,鋼筋混凝土造,108年6月12日,五層,,持分移轉
RPQNMLTLMHHGFBM98DA,34,183.73,住商用,鋼筋混凝土造,76年10月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLKKNHHGFCM28DA,37,121.50,住家用,鋼筋混凝土造,74年5月21日,二層,一層 二層,全筆移轉
RPSNMLPJNHHGFDM88DA,1,129.02,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKNHHGFDM58DA,33,121.10,住家用,鋼筋混凝土造,77年10月24日,二層,一層 二層,全筆移轉
RPPNMLQKNHHGFDM78DA,21,65.01,住家用,鋼骨混凝土造,90年10月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLQKNHHGFDM88DA,37,125.94,住商用,鋼筋混凝土加強磚造,74年1月15日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMKNHHGFCM38DA,1,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,四層 陽台,全筆移轉
RPSNMLQJNHHGFCM88DA,24,145.74,住家用,鋼筋混凝土造,87年3月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPOMLMKNHHGFCM38DA,1,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,,持分移轉
RPXNMLQJNHHGFCM76DA,20,141.84,住家用,鋼筋混凝土造,91年2月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLKNHHGFAM97DA,6,39.91,集合住宅,鋼筋混凝土造,104年11月12日,五層,四層 陽台,全筆移轉
RPOOMLLKNHHGFAM97DA,6,12.51,樓梯間,鋼筋混凝土造,104年11月12日,五層,,持分移轉
RPQNMLNJNHHGFBM28DA,,106.09,住家用,鋼筋混凝土造,110年11月12日,五層,四層 陽台,全筆移轉
RPQOMLLKNHHGFAM18DA,2,59.80,集合住宅,鋼筋混凝土造,109年9月7日,五層,三層 陽台,全筆移轉
RPQNMLNJNHHGFBM28DA,,98.28,住家用,鋼筋混凝土造,110年11月12日,五層,五層,全筆移轉
RPQOMLLKNHHGFAM18DA,2,16.24,停車空間、樓梯間,鋼筋混凝土造,109年9月7日,五層,,持分移轉
RPQNMLNJNHHGFBM28DA,,29.33,管委會使用空間、發電機房、安全梯、電梯間、走廊、梯廳、樓梯間、電梯機房,鋼筋混凝土造,110年11月12日,五層,,持分移轉
RPQNMLNJNHHGFBM28DA,,29.33,管委會使用空間、發電機房、安全梯、電梯間、走廊、梯廳、樓梯間、電梯機房,鋼筋混凝土造,110年11月12日,五層,,持分移轉
RPUNMLTJNHHGFAM56DA,28,1.39,辦公室,鋼筋混凝土造,83年3月31日,四層,,持分移轉
RPUNMLTJNHHGFAM56DA,28,169.59,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLTJNHHGFBM88DA,27,24.92,共有部份,鋼筋混凝土造,83年10月21日,七層,,持分移轉
RPQNMLTJNHHGFBM88DA,27,79.82,住家用,鋼筋混凝土造,83年10月21日,七層,三層 陽台 花台,全筆移轉
RPSNMLNKNHHGFCM68DA,28,92.70,集合住宅,鋼筋混凝土造,83年5月26日,五層,三層 陽台,全筆移轉
RPSNMLNKNHHGFCM68DA,28,18.99,公共設施,鋼筋混凝土造,83年5月26日,五層,,持分移轉
RPUNMLSKNHHGFCM76DA,10,211.32,一般零售場所,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLQKNHHGFAM58DA,,103.45,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,全筆移轉
RPQNMLLKNHHGFAM08DA,30,170.71,住家用,鋼筋混凝土造,81年9月24日,三層,一層 二層 三層,全筆移轉
RPRNMLKKNHHGFAM08DA,,56.59,集合住宅,鋼筋混凝土造,110年11月10日,五層,四層 陽台,全筆移轉
RPRNMLKKNHHGFAM08DA,,20.89,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,,持分移轉
RPPNMLTJNHHGFAM68DA,43,184.30,住商用,鋼筋混凝土加強磚造,67年11月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRKNHHGFAM78DA,1,161.38,住宅、樓梯間,鋼筋混凝土造,110年9月6日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLLKMHHGFAM38DA,44,2653.62,辦公室、宿舍、廠房,磚造、鐵架、鋼筋混凝土加強磚造,67年6月24日,二層,一層 二層 浴廁 地下層,全筆移轉
RPTNMLNJNHHGFBM58DA,31,204.61,住家用,鋼筋混凝土造,80年6月25日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLMKNHHGFBM18DA,41,100.80,農舍,加強磚造,70年3月17日,一層,一層,全筆移轉
RPQNMLTKNHHGFDM56DA,2,165.71,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLLKNHHGFDM58DA,,68.10,住家用,磚造,70年3月0日,一層,一層,全筆移轉
RPRNMLNJNHHGFBM38DA,47,90.71,住家用,鋼筋混凝土加強磚造,64年9月11日,三層,一層 二層 三層,全筆移轉
RPQNMLKLNHHGFCM28DA,66,79.32,住商用,加強磚造,45年1月30日,二層,一層 二層 騎樓,全筆移轉
RPUNMLTKNHHGFAM66DA,28,144.60,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLSKNHHGFBM78DA,,211.12,住宅、停車空間、樓梯間,鋼筋混凝土造,110年11月17日,,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLRKNHHGFAM76DA,5,205.01,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQLMHHGFDM09DA,23,81.50,住家用,鋼筋混凝土造,87年11月17日,八層,二層 陽台,全筆移轉
RPSNMLQLMHHGFDM09DA,23,40.15,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPTNMLKLNHHGFAM38DA,29,122.35,住家用,鋼筋混凝土造,82年5月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLMKNHHGFAM18DA,21,187.02,住家用,鋼筋混凝土造,90年10月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMLNHHGFAM48DA,2,164.34,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPSNMLMLNHHGFAM48DA,2,56.56,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPQNMLTKMHHGFDM09DA,40,115.92,住商用,鋼筋混凝土加強磚造,71年2月4日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTKNHHGFAM56DA,,143.03,住宅、水箱間,鋼筋混凝土造,111年3月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMLNHHGFAM58DA,2,189.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPTNMLMLNHHGFAM58DA,2,65.21,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPVNMLOLNHHGFBM09DA,,175.77,住宅、樓梯間,鋼筋混凝土造,111年1月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOKMHHGFAM58DA,6,255.64,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLQLNHHGFCM76DA,1,209.53,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKKNHHGFAM87DA,,141.76,住家用,鋼筋混凝土加強磚造,65年8月0日,二層,一層 二層,全筆移轉
RPTNMLLKNHHGFBM48DA,18,105.09,集合住宅,鋼筋混凝土造,93年3月22日,七層,四層 陽台,全筆移轉
RPTNMLLKNHHGFBM48DA,18,62.64,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,,持分移轉
RPUNMLOLNHHGFBM98DA,7,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台,全筆移轉
RPUNMLOLNHHGFBM98DA,7,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPUNMLOLNHHGFCM09DA,18,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLNHHGFBM88DA,,151.78,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPLNHHGFBM58DA,10,183.33,住宅、水箱間,鋼筋混凝土造,101年2月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRLNHHGFAM68DA,,141.89,住宅、水箱間,鋼筋混凝土造,111年3月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSKNHHGFBM66DA,,221.69,住家用,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLLMNHHGFAM48DA,18,168.54,住家用,鋼筋混凝土造,93年1月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLQLNHHGFAM88DA,33,252.07,住家用,鋼筋混凝土造,77年12月30日,三層,一層 二層 三層,全筆移轉
RPPOMLOLNHHGFAM48DA,28,160.14,住家用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPPOMLTKNHHGFAM88DA,28,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層,全筆移轉
RPUOMLMKNHHGFAM68DA,23,59.42,住家用,鋼筋混凝土造,88年8月30日,五層,三層 陽台,全筆移轉
RPUOMLMKNHHGFAM68DA,23,5.32,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,,持分移轉
RPRNMLPLNHHGFBM78DA,,142.97,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLNHHGFDM88DA,1,129.02,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLMNHHGFDM78DA,27,105.19,集合住宅,鋼筋混凝土造,84年4月8日,六層,二層 陽台 花台,全筆移轉
RPSNMLLMNHHGFDM78DA,27,.69,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPSNMLLMNHHGFDM78DA,27,.69,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPSNMLLMNHHGFDM78DA,27,41.04,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPUNMLLMNHHGFDM98DA,,264.67,住宅、樓梯間,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLMNHHGFDM68DA,15,155.24,住家用,鋼筋混凝土造,96年1月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNKNHHGFCM78DA,42,204.31,住商用,鋼筋混凝土造,69年1月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLMNHHGFCM68DA,26,35.97,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPSNMLLMNHHGFCM68DA,26,92.38,集合住宅,鋼筋混凝土造,84年11月22日,十二層,七層 陽台,全筆移轉
RPSNMLPLNHHGFDM09DA,1,119.11,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLKNHHGFAM97DA,1,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,四層 陽台,全筆移轉
RPPNMLLKNHHGFAM97DA,1,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,,持分移轉
RPTNMLPLNHHGFDM56DA,1,119.11,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMJOHHGFDM48DA,45,293.69,住家用,鋼筋混凝土加強磚造,66年5月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQJOHHGFCM76DA,48,95.20,騎樓、店舖、住宅,鋼筋混凝土加強磚造,63年3月7日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPLNHHGFDM78DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJOHHGFCM78DA,9,12.00,農舍,鋼鐵造有牆,102年1月29日,一層,一層,全筆移轉
RPTNMLQJOHHGFCM09DA,16,146.91,住宅、樓梯間,鋼筋混凝土造,95年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
UPOOMLKMNHHGFDM68DA,25,9172.94,醫院、停車空間、機電設備空間、水箱、防空避難室,鋼筋混凝土造,85年11月20日,七層,一層 二層 三層 四層 五層 六層 七層 屋頂突出物 地下一層 地下二層,全筆移轉
RPVOMLQJOHHGFCM76DA,13,302.93,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLQJOHHGFCM76DA,13,302.93,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLQJOHHGFCM76DA,13,302.69,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLQJOHHGFCM76DA,13,306.16,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLQJOHHGFCM76DA,13,302.69,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVOMLQJOHHGFCM76DA,13,307.15,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLRJOHHGFDM98DA,42,105.00,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJOHHGFCM88DA,42,19.86,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPQNMLNLNHHGFCM58DA,25,126.80,人行道、住宅,加強磚造,86年5月21日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMJOHHGFCM78DA,18,139.31,住宅、停車空間,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOLNHHGFCM56DA,26,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPVNMLRKNHHGFDM86DA,43,101.90,住商用,鋼筋混凝土加強磚造,68年8月9日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLNHHGFDM76DA,1,132.05,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQJOHHGFAM09DA,2,164.05,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPVNMLQJOHHGFAM09DA,2,56.45,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPWNMLQJOHHGFAM56DA,2,164.05,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPWNMLQJOHHGFAM56DA,2,56.45,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPPNMLQKNHHGFBM58DA,28,170.07,住家用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPRNMLKKLHHGFAM87DA,28,117.12,住家用,鋼筋混凝土造,83年3月25日,二層,一層 二層,全筆移轉
RPRNMLNJLHHGFDM38DA,39,62.37,住商用,鋼筋混凝土加強磚造,72年2月9日,三層,一層 二層 三層,持分移轉
RPQNMLQJNHHGFBM58DA,7,63.11,集合住宅,鋼筋混凝土造,104年10月16日,十一層,六層 陽台 雨遮,全筆移轉
RPQNMLQJNHHGFBM58DA,7,29.97,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,,持分移轉
RPSNMLNJLHHGFCM38DA,3,543.79,住宅、樓梯間,鋼筋混凝土造,107年12月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRKLHHGFDM78DA,28,118.03,住商用,鋼筋混凝土造,82年11月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPVNMLSKLHHGFDM76DA,41,119.40,住商用,鋼筋混凝土加強磚造,69年9月16日,二層,一層 二層,全筆移轉
RPPNMLQKLHHGFEM68DA,43,88.12,住家用,鋼筋混凝土加強磚造,67年9月22日,二層,一層 二層,全筆移轉
RPPOMLTJLHHGFAM58DA,26,189.88,住宅、車庫、娛樂室,鋼筋混凝土造,84年10月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPUNMLSKLHHGFCM56DA,28,12.93,梯間突出物,鋼筋混凝土造,82年12月20日,四層,,持分移轉
RPUNMLSKLHHGFCM56DA,28,92.56,住家用,鋼筋混凝土造,82年12月20日,四層,三層,全筆移轉
RPVNMLSKLHHGFCM76EA,6,140.27,農舍,鋼筋混凝土造,105年8月4日,一層,一層,全筆移轉
RPRNMLLLLHHGFDM38DA,49,48.95,住家用,磚造,62年5月15日,一層,一層,全筆移轉
RPTNMLMLLHHGFDM68DA,42,88.28,住家用,鋼筋混凝土加強磚造,69年5月27日,一層,一層 地下層,全筆移轉
RPUNMLNLLHHGFCM78DA,28,79.97,集合住宅,鋼筋混凝土造,83年7月8日,十二層,四層 陽台 花台,全筆移轉
RPUNMLNLLHHGFCM78DA,28,10.68,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPUNMLQKLHHGFAM78DA,28,212.74,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPUOMLNLLHHGFCM88DA,43,81.59,住家用,加強磚造,68年1月15日,一層,一層 騎樓,全筆移轉
RPQNMLMLLHHGFBM18DA,44,87.27,住家用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層,全筆移轉
RPPNMLOLLHHGFEM68EA,43,88.14,住商用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSKLHHGFDM56DA,26,39.49,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPTNMLSKLHHGFDM56DA,26,69.72,集合住宅,鋼筋混凝土造,85年4月1日,四層,三層 陽台,全筆移轉
RPSNMLMLLHHGFAM38EA,28,104.76,住家用,鋼筋混凝土造,82年12月8日,十層,七層 陽台,全筆移轉
RPSNMLMLLHHGFAM38EA,28,.53,住家用,鋼筋混凝土造,82年12月8日,十層,地下層,持分移轉
RPSNMLMLLHHGFAM38EA,28,17.73,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,持分移轉
RPSNMLMLLHHGFAM38EA,28,14.13,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,持分移轉
RPSNMLPLLHHGFCM78DA,42,115.85,住家用,加強磚造,69年3月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMLLHHGFAM38DA,28,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層,全筆移轉
RPWNMLLLLHHGFCM78DA,17,114.04,住家用,鋼骨鋼筋混凝土造,94年1月24日,一層,一層,全筆移轉
RPQNMLNLLHHGFCM38DA,27,131.20,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 平台 騎樓 雨遮,全筆移轉
RPXNMLNLLHHGFCM09DA,35,109.62,住商用,鋼筋混凝土造,76年3月23日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMLLHHGFCM28DA,47,77.72,住家用,鋼筋混凝土加強磚造,64年6月27日,二層,一層 二層,全筆移轉
RPQNMLNJLHHGFDM28DA,41,103.63,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNLLHHGFDM38DA,1,132.05,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNLLHHGFDM68DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTLLHHGFEM09DA,28,132.99,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLSLLHHGFAM09DA,43,78.41,住家用,加強磚造,68年1月1日,一層,一層,全筆移轉
RPUNMLSLLHHGFAM09DA,43,77.76,住家用,加強磚造,68年1月1日,一層,一層,全筆移轉
RPTNMLOKLHHGFBM58DA,45,75.90,住家用,鋼筋混凝土加強磚造,66年5月28日,二層,一層 二層,全筆移轉
RPRNMLTLLHHGFBM98DA,52,96.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層,全筆移轉
RPQNMLTLLHHGFEM56DA,,103.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 地下層,全筆移轉
RPQNMLLJMHHGFDM18DA,52,440.47,住宅、醫院,鋼筋混凝土加強磚造,58年10月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLKMLHHGFBM28DA,27,156.02,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPWNMLTJLHHGFBM66DA,26,77.22,住家用,鋼筋混凝土造,84年12月20日,七層,六層 陽台 花台,全筆移轉
RPWNMLTJLHHGFBM66DA,26,32.01,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPQNMLQKLHHGFAM38DA,4,199.92,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLLJMHHGFBM58DA,43,620.10,浴廁,鋼筋混凝土加強磚造,,一層,一層,全筆移轉
RPVOMLOKLHHGFAM78DA,,56.59,集合住宅,鋼筋混凝土造,110年11月10日,五層,三層 陽台,全筆移轉
RPWNMLLJMHHGFBM58DA,42,575.38,辦公室、票亭、餐廳、康樂室、會議室,鋼筋混凝土加強磚造,,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVOMLOKLHHGFAM78DA,,20.89,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,,持分移轉
RPRNMLLJMHHGFCM18DA,3,138.21,集合住宅,鋼筋混凝土造,108年7月19日,十三層,五層 陽台,全筆移轉
RPRNMLLJMHHGFCM18DA,3,39.46,本共有部分之項目有公共服務空間、管委會使用空間、梯廳、車道、安全梯、排煙室、昇降機、設備管道、梯廳排煙室、樓梯間、機房、水錶室、機械室及水箱等１４項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPRNMLLJMHHGFCM18DA,3,23.49,本共有部分之項目有停車空間、梯廳排煙室、安全梯、昇降機、水箱、消防機械室、發電機室、雨污水機房、設備管道、台電配電室及電信室等１１項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPSNMLQJMHHGFDM88DA,45,249.91,住商用,鋼筋混凝土加強磚造,66年1月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLMLHHGFEM48DA,1,181.98,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKMLHHGFDM98DA,19,139.05,住家用,鋼筋混凝土造,92年6月26日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLMLHHGFBM58DA,49,91.38,住家用,鋼筋混凝土加強磚造,62年6月18日,二層,一層 二層,全筆移轉
RPOOMLNLLHHGFAM08DA,10,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,一層 屋頂突出物,持分移轉
RPOOMLNLLHHGFAM08DA,9,380.94,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSLLHHGFAM98DA,28,178.21,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTNMLSLLHHGFAM98DA,28,27.64,住宅、避難,鋼筋混凝土造,83年3月31日,四層,,持分移轉
RPXNMLTLLHHGFAM86DA,28,61.57,住家用,鋼筋混凝土造,82年10月1日,十二層,十一層 陽台 花台,全筆移轉
RPXNMLTLLHHGFAM86DA,28,7.15,梯間、機械房、水箱,鋼筋混凝土造,82年10月1日,十二層,,持分移轉
RPXNMLTLLHHGFAM86DA,16,9.55,防空避難室兼停車空間、門廳、騎樓,鋼筋混凝土造,94年12月13日,十一層,,持分移轉
RPPNMLRJMHHGFAM38DA,1,261.90,住宅、樓梯間,鋼筋混凝土造,109年9月26日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLSKLHHGFBM58DA,4,75.15,店舖,鋼筋混凝土造,107年5月2日,十一層,一層,全筆移轉
RPPNMLSKLHHGFBM58DA,4,67.60,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,,持分移轉
