編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWQMLNLNHHGFDC58DA,麥金段,.75,都市：其他:住宅區(住一),100000,85,持分移轉,05350001
RPWQMLNLNHHGFDC58DA,麥金段,.43,都市：其他:住宅區(住一),100000,85,持分移轉,05350002
RPWQMLNLNHHGFDC58DA,麥金段,.40,都市：其他:市場用地,100000,85,持分移轉,05350003
RPWQMLNLNHHGFDC58DA,麥金段,.04,都市：其他:住宅區(住一),100000,85,持分移轉,05350004
RPWQMLNLNHHGFDC58DA,麥金段,.02,都市：其他:住宅區(住一),100000,85,持分移轉,05350005
RPWQMLNLNHHGFDC58DA,麥金段,.01,都市：其他:住宅區(住二),100000,85,持分移轉,05350006
RPWQMLNLNHHGFDC58DA,麥金段,.00,都市：其他:住宅區(住一),100000,85,持分移轉,05350007
RPWPMLKMNHHGFDC28DA,港濱段,15.10,都市：其他:商業區(商一),10000,134,持分移轉,11550000
RPUNMLRLNHHGFDC48DA,源遠段,84.00,都市：其他:住宅區(住二),1,1,全筆移轉,09200000
RPPPMLNKNHHGFDC67DA,工建段,33.30,都市：其他:住宅區(住四),10000,330,持分移轉,05220000
RPPPMLNKNHHGFDC67DA,工建段,.10,都市：其他:鐵路用地,10000,330,持分移轉,05220001
RPPNMLLJOHHGFDC37EA,瑪陵坑段西勢面桶寮小段,1930.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPPNMLLJOHHGFDC37EA,瑪陵坑段西勢面桶寮小段,78.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00220002
RPVOMLLKNHHGFDC97DA,長潭段,1.37,都市：其他:住宅區(住二),100000,52,持分移轉,08450000
RPVOMLLKNHHGFDC97DA,長潭段,13.66,都市：其他:住宅區(住二),100000,52,持分移轉,08450003
RPXNMLLMNHHGFDC28DA,五堵段五堵北小段,20.78,都市：其他:市場用地,10000,80,持分移轉,09190000
RPPQMLLMNHHGFDC77DA,忠義段四小段,17.86,都市：其他:住宅區,7,1,持分移轉,00160055
RPPQMLLMNHHGFDC77DA,忠義段四小段,5.57,都市：其他:道路用地,7,1,持分移轉,00160120
RPSNMLLJOHHGFDC57DA,太平段,105.70,都市：其他:住宅區,10,7,持分移轉,00730000
RPSNMLLJOHHGFDC57DA,太平段,10.50,都市：其他:商業區,10,7,持分移轉,00730001
RPSNMLLJOHHGFDC57DA,太平段,224.00,都市：其他:商業區,10,7,持分移轉,00740000
RPPQMLKKNHHGFDC47DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPPQMLKKNHHGFDC47DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPORMLNLNHHGFDC87DA,東明段,31.00,都市：其他:住宅區,5,1,持分移轉,04880000
RPORMLOJNHHGFDC77DA,調和段,69.54,都市：其他:住宅區(住二),1,1,全筆移轉,10250000
RPSNMLQJOHHGFDC18EA,祥豐段,25.40,都市：其他:住宅區(住一),10000,58,持分移轉,05170000
RPSNMLQJOHHGFDC18EA,祥豐段,2.39,都市：其他:住宅區(住一),10000,58,持分移轉,05180000
RPSNMLQJOHHGFDC18EA,祥豐段,5.92,都市：其他:住宅區(住一),10000,58,持分移轉,05540000
RPOOMLOKMHHGFDC47DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPOOMLOKMHHGFDC47DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPUUMLRJMHHGFDC88DA,仁德段,81.00,都市：其他:住宅區(住二),1,1,全筆移轉,03230001
RPOPMLNKMHHGFDC47DA,延平段,8.15,都市：其他:商業區,10000,129,持分移轉,10810000
RPOPMLNKMHHGFDC47DA,延平段,9.16,都市：其他:住宅區(住一),10000,129,持分移轉,10820000
RPWPMLTJNHHGFDC88DA,港濱段,30.25,都市：其他:住宅區(住一),4,1,持分移轉,02390000
RPUPMLSKNHHGFDC68DA,大德段,26.00,都市：其他:住宅區,4,1,持分移轉,03960000
RPUPMLSKNHHGFDC68DA,大德段,.25,都市：其他:道路用地,4,1,持分移轉,03960001
RPUPMLSKNHHGFDC68DA,大德段,1.00,都市：其他:住宅區,4,1,持分移轉,03960002
RPQOMLKLMHHGFDC37DA,東明段,9.20,都市：其他:道路用地,25,1,持分移轉,04940000
RPQOMLKLMHHGFDC37DA,東明段,30.92,都市：其他:住宅區,25,1,持分移轉,04940002
RPWNMLLLMHHGFDC97DA,大華段,25.96,都市：其他:住宅區(住三),10000,156,持分移轉,00500000
RPQPMLMLMHHGFDC67DA,源遠段,20.90,都市：其他:住宅區(住二),10000,21,持分移轉,11280000
RPSNMLMLMHHGFDC77EA,福祿段,37.33,都市：其他:住宅區,200000,1046,持分移轉,04990013
RPVOMLKLMHHGFDC87DA,源遠段,30.84,都市：其他:住宅區(住三),10000,113,持分移轉,00240000
RPUSMLTKMHHGFDC98DA,自強段,73.85,都市：住,10000,759,持分移轉,09370000
RPPOMLMLMHHGFDC47DA,德厚段,18.00,都市：其他:住宅區(住三),4,1,持分移轉,04990000
RPUPMLQJMHHGFDC28DA,大華段,15.50,都市：其他:住宅區(住三),4,1,持分移轉,03870000
RPTOMLPKMHHGFDC08DA,源遠段,48.56,都市：其他:住宅區(住二),16,1,持分移轉,11240002
RPXNMLSKMHHGFDC68DA,調和段,6.12,都市：其他:住宅區(住二),1,1,全筆移轉,08490002
RPOOMLSKMHHGFDC87DA,調和段,21.39,都市：其他:住宅區(住二),1,1,全筆移轉,08480008
RPUPMLOKMHHGFDC18DA,調和段,15.48,都市：其他:住宅區(住二),100000,107,持分移轉,14130000
RPQPMLPKMHHGFDC87DA,港濱段,30.33,都市：其他:住宅區(住一),3,1,持分移轉,05640000
RPOPMLMLMHHGFDC47DA,新會段,18.32,都市：其他:住宅區(住三),100000,100,持分移轉,05080000
RPOOMLMLMHHGFDC37DA,麥金段,12.89,都市：其他:住宅區(住二),100000,56,持分移轉,05350000
RPOOMLMLMHHGFDC37DA,麥金段,.49,都市：其他:住宅區(住一),100000,56,持分移轉,05350001
RPOOMLMLMHHGFDC37DA,麥金段,.29,都市：其他:住宅區(住一),100000,56,持分移轉,05350002
RPOOMLMLMHHGFDC37DA,麥金段,.26,都市：其他:市場用地,100000,56,持分移轉,05350003
RPOOMLMLMHHGFDC37DA,麥金段,.02,都市：其他:住宅區(住一),100000,56,持分移轉,05350004
RPOOMLMLMHHGFDC37DA,麥金段,.01,都市：其他:住宅區(住一),100000,56,持分移轉,05350005
RPOOMLMLMHHGFDC37DA,麥金段,.00,都市：其他:住宅區(住二),100000,56,持分移轉,05350006
RPOOMLMLMHHGFDC37DA,麥金段,.00,都市：其他:住宅區(住一),100000,56,持分移轉,05350007
RPPNMLOLMHHGFDC57DA,成功段,28.00,都市：其他:住宅區,2,1,持分移轉,12060000
RPPOMLPLMHHGFDC77DA,麥金段,39.09,都市：其他:住宅區(住二),10000,88,持分移轉,03920000
RPPOMLPLMHHGFDC77DA,麥金段,1.19,都市：其他:住宅區(住二),10000,88,持分移轉,03920001
RPRPMLPLMHHGFDC08DA,新會段,16.45,都市：其他:住宅區(住二),10000,54,持分移轉,00480000
RPPOMLRLMHHGFDC97DA,明德段,20.85,都市：其他:商業區,8004,156,持分移轉,03420000
RPPOMLRLMHHGFDC97DA,明德段,3.33,都市：其他:住宅區(住五之一),8004,156,持分移轉,03420003
RPPOMLRLMHHGFDC97DA,明德段,.31,都市：其他:商業區,8004,156,持分移轉,03420005
RPXNMLOLMHHGFDC38DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPXNMLOLMHHGFDC38DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPQNMLQLMHHGFDC97EA,保定段,12.27,都市：其他:住宅區(住二),419100,3500,持分移轉,01110000
RPQNMLQLMHHGFDC97EA,保定段,.75,都市：其他:住宅區(住二),419100,3500,持分移轉,01110001
RPQNMLQLMHHGFDC97EA,保定段,19.49,都市：其他:住宅區(住三),419100,3500,持分移轉,01110002
RPQNMLQLMHHGFDC97EA,保定段,.80,都市：其他:道路用地,419100,3500,持分移轉,01110003
RPQNMLQLMHHGFDC97EA,保定段,.01,都市：其他:道路用地,419100,3500,持分移轉,01110004
RPQNMLQLMHHGFDC97EA,保定段,1.68,都市：其他:住宅區(住二),419100,3500,持分移轉,01110005
RPTNMLQLMHHGFDC28EA,大德段,8.00,都市：其他:住宅區,1,1,全筆移轉,04330003
RPTNMLQLMHHGFDC28EA,大德段,1.00,都市：其他:住宅區,1,1,全筆移轉,07560133
RPTNMLQLMHHGFDC28EA,大德段,10.00,都市：其他:住宅區,1,1,全筆移轉,07560142
RPWQMLTKMHHGFDC98DA,和平段,9.83,都市：其他:住宅區(住一),12,2,持分移轉,05230000
RPWQMLTKMHHGFDC98DA,和平段,9.00,都市：其他:住宅區(住一),12,2,持分移轉,05240000
RPWQMLTKMHHGFDC98DA,和平段,9.00,都市：其他:住宅區(住一),12,2,持分移轉,05250000
RPSOMLTKMHHGFDC38DA,基瑞段,16.99,都市：其他:住宅區(住四),10000,93,持分移轉,02210000
RPSNMLNLMHHGFDC77DA,長安段,52.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1686,326,持分移轉,06830000
RPWNMLPKMHHGFDC28DA,代天府段,21.45,都市：其他:住宅區(住三),10000,24,持分移轉,05910000
RPWNMLPKMHHGFDC28DA,代天府段,.00,都市：其他:道路用地,10000,24,持分移轉,05910001
RPWNMLPKMHHGFDC28DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPQUMLLKMHHGFDC97DA,港灣段一小段,.22,都市：其他:商業區,10000,25,持分移轉,00600000
RPQUMLLKMHHGFDC97DA,港灣段一小段,.03,都市：其他:商業區,10000,25,持分移轉,00600001
RPQUMLLKMHHGFDC97DA,港灣段一小段,.16,都市：其他:商業區,10000,25,持分移轉,00600002
RPQUMLLKMHHGFDC97DA,港灣段一小段,.19,都市：其他:住宅區,10000,25,持分移轉,00610006
RPQUMLLKMHHGFDC97DA,港灣段一小段,.19,都市：其他:住宅區,10000,25,持分移轉,00610013
RPQUMLLKMHHGFDC97DA,港灣段一小段,.07,都市：其他:商業區,10000,25,持分移轉,00610044
RPQUMLLKMHHGFDC97DA,港灣段一小段,.11,都市：其他:商業區,10000,25,持分移轉,00610045
RPQUMLLKMHHGFDC97DA,港灣段一小段,.24,都市：其他:商業區,10000,25,持分移轉,00610063
RPQUMLLKMHHGFDC97DA,港灣段一小段,.21,都市：其他:商業區,10000,25,持分移轉,00610067
RPUPMLQLMHHGFDC48DA,港濱段,58.50,都市：其他:商業區(商一),1,1,全筆移轉,14330000
RPUPMLQLMHHGFDC48DA,港濱段,6.00,都市：其他:道路用地,1,1,全筆移轉,14330001
RPSUMLRJMHHGFDC68DA,東明段,22.14,都市：其他:部分住宅區部分道路用地,50,9,持分移轉,03000000
RPSUMLRJMHHGFDC68DA,東明段,2.98,都市：其他:住宅區,50,1,持分移轉,03010000
RPTNMLTLMHHGFDC48DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPTNMLTLMHHGFDC48DA,代天府段,27.59,都市：其他:住宅區(住三),10000,31,持分移轉,06140000
RPTNMLTLMHHGFDC48DA,代天府段,.02,都市：其他:道路用地,10000,31,持分移轉,06140001
RPXPMLQLMHHGFDC78DA,大華段,30.50,都市：其他:住宅區(住三),4,1,持分移轉,20670000
RPQQMLQLMHHGFDC18DA,調和段,.05,都市：其他:住宅區(住一),200000,24,持分移轉,13820014
RPQQMLQLMHHGFDC18DA,調和段,60.29,都市：其他:住宅區(住一),100000,305,持分移轉,13820021
RPQQMLQLMHHGFDC18DA,調和段,.07,都市：其他:住宅區(住一),200000,24,持分移轉,13820024
RPQQMLQLMHHGFDC18DA,調和段,.05,都市：其他:住宅區(住一),200000,24,持分移轉,13820025
RPQQMLQLMHHGFDC18DA,調和段,.24,都市：其他:住宅區(住一),200000,24,持分移轉,13820029
RPRNMLNJNHHGFDC67EA,調和段,.14,都市：其他:住宅區(住二),100000,1,持分移轉,14130000
RPSNMLPLMHHGFDC08EA,新店段四小段,25.42,都市：其他:商業區(商四),6009,89,持分移轉,02430000
RPSNMLPLMHHGFDC08EA,新店段四小段,4.31,都市：其他:道路用地,6009,89,持分移轉,02430001
RPSNMLPLMHHGFDC08EA,新店段四小段,4.40,都市：其他:河川區,6009,89,持分移轉,02430002
RPXNMLPLMHHGFDC48DA,延平段,3.20,都市：其他:商業區,100000,211,持分移轉,04070000
RPXNMLPLMHHGFDC48DA,延平段,.01,都市：其他:商業區,100000,211,持分移轉,04110003
RPVNMLNJNHHGFDC97DA,深美段,6.89,都市：其他:住宅區(住四),50000,35,持分移轉,06560000
RPVNMLNJNHHGFDC97DA,深美段,.04,都市：其他:保護區,50000,35,持分移轉,06560001
RPVNMLNJNHHGFDC97DA,深美段,.36,都市：其他:住宅區(住三),50000,35,持分移轉,06560002
RPVNMLNJNHHGFDC97DA,祥豐段,.06,都市：其他:住宅區(住四),50000,35,持分移轉,07050001
RPSNMLNLNHHGFDC97EA,培德段,27.56,都市：其他:住宅區(住二),10000,32,持分移轉,07640000
RPPNMLTKNHHGFDC18EA,田寮段,17.00,都市：其他:住宅區(住三),1,1,全筆移轉,03350002
RPPNMLTKNHHGFDC18EA,田寮段,8.00,都市：其他:住宅區(住三),1,1,全筆移轉,03350004
RPSNMLMJOHHGFDC77EA,大華段,25.20,都市：其他:商業區(商三),25,1,持分移轉,19700000
RPQNMLNLNHHGFDC77EA,源遠段,12.48,都市：其他:住宅區(住三),10000,68,持分移轉,13220000
RPQNMLQLNHHGFDC08EA,湖海段,28.05,,10000,36,持分移轉,05260000
RPPNMLQLNHHGFDC97EA,源遠段,33.90,都市：其他:住宅區(住二),100000,177,持分移轉,11250000
RPTQMLPKMHHGFDC28DA,長潭段,22.39,都市：其他:住宅區(住二),100000,82,持分移轉,08920000
RPPRMLMKMHHGFDC67DA,南新段,18.00,都市：其他:商業區,5,1,持分移轉,02220000
RPPRMLMKMHHGFDC67DA,南新段,2.20,都市：其他:道路用地,5,1,持分移轉,02220001
RPPOMLNJNHHGFDC47DA,中濱段,6.00,都市：其他:住宅區(住一),5,1,持分移轉,00280003
RPPRMLMKMHHGFDC67DA,南新段,.60,都市：其他:商業區,5,1,持分移轉,02220002
RPPOMLNJNHHGFDC47DA,中濱段,6.00,都市：其他:住宅區(住一),5,1,持分移轉,00280008
RPPOMLNJNHHGFDC47DA,中濱段,10.60,都市：其他:住宅區(住一),5,1,持分移轉,00280030
RPVNMLSJMHHGFDC38DA,源遠段,14.92,都市：其他:商業區(商一),10000,79,持分移轉,11400000
RPUNMLTLMHHGFDC58DA,協和段,29.87,都市：其他:住宅區(住二),10000,147,持分移轉,06910000
RPUNMLTLMHHGFDC58DA,協和段,.09,都市：其他:住宅區(住二),10000,147,持分移轉,06910001
RPUNMLTLMHHGFDC58DA,協和段,.22,都市：其他:乙種工業區,10000,147,持分移轉,06910002
RPOPMLNJNHHGFDC47DA,福祿段,34.25,都市：其他:住宅區,1000,125,持分移轉,01550000
RPWNMLMJNHHGFDC97DA,長潭段,2.13,都市：其他:住宅區(住二),100000,81,持分移轉,08450000
RPWNMLMJNHHGFDC97DA,長潭段,21.28,都市：其他:住宅區(住二),100000,81,持分移轉,08450003
RPVNMLTLMHHGFDC68DA,德厚段,14.75,都市：其他:住宅區(住三),4,1,持分移轉,04130000
RPUNMLRLMHHGFDC38DA,新會段,26.44,都市：其他:住宅區(住三),100000,500,持分移轉,04850000
RPXPMLMLMHHGFDC38DA,新店段四小段,4.41,都市：其他:商業區(商四),10000,180,持分移轉,04010002
RPXPMLMLMHHGFDC38DA,新店段四小段,.41,都市：其他:道路用地,10000,180,持分移轉,04010009
RPXPMLMLMHHGFDC38DA,新店段四小段,19.46,都市：其他:商業區(商四),10000,180,持分移轉,04180000
RPXPMLMLMHHGFDC38DA,新店段四小段,.29,都市：其他:道路用地,10000,180,持分移轉,04180001
RPVPMLMJNHHGFDC18EA,源遠段,33.00,都市：其他:住宅區(住三),2,1,持分移轉,06230000
RPVPMLMJNHHGFDC18EA,源遠段,9.00,都市：其他:住宅區(住三),2,1,持分移轉,06240000
RPSPMLSKMHHGFDC38DA,五堵段五堵北小段,40.80,都市：其他:住宅區,10000,435,持分移轉,09960000
RPUNMLSLMHHGFDC48DA,長安段,40.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,170,持分移轉,04080000
RPQOMLTLMHHGFDC28DA,調和段,.03,都市：其他:住宅區(住一),200000,13,持分移轉,13820014
RPQOMLTLMHHGFDC28DA,調和段,30.64,都市：其他:住宅區(住一),100000,155,持分移轉,13820021
RPQOMLTLMHHGFDC28DA,調和段,.04,都市：其他:住宅區(住一),200000,13,持分移轉,13820024
RPQOMLTLMHHGFDC28DA,調和段,.03,都市：其他:住宅區(住一),200000,13,持分移轉,13820025
RPQOMLTLMHHGFDC28DA,調和段,.13,都市：其他:住宅區(住一),200000,13,持分移轉,13820029
RPXPMLNKMHHGFDC38DA,武嶺段,.06,都市：其他:道路用地,200000,360,持分移轉,04930000
RPXPMLNKMHHGFDC38DA,武嶺段,.09,都市：其他:道路用地,200000,360,持分移轉,04940000
RPXPMLNKMHHGFDC38DA,武嶺段,7.10,都市：其他:住宅區(住一),200000,360,持分移轉,04950000
RPXPMLNKMHHGFDC38DA,武嶺段,.07,都市：其他:道路用地,200000,360,持分移轉,04950001
RPXPMLNKMHHGFDC38DA,武嶺段,.17,都市：其他:住宅區(住一),200000,360,持分移轉,04960000
RPXPMLNKMHHGFDC38DA,武嶺段,3.26,都市：其他:住宅區(住一),200000,360,持分移轉,04970000
RPXPMLNKMHHGFDC38DA,武嶺段,.02,都市：其他:道路用地,200000,360,持分移轉,04980000
RPXPMLNKMHHGFDC38DA,武嶺段,7.50,都市：其他:住宅區(住一),200000,360,持分移轉,04990000
RPXPMLNKMHHGFDC38DA,武嶺段,.16,都市：其他:道路用地,200000,360,持分移轉,04990001
RPXPMLNKMHHGFDC38DA,武嶺段,.07,都市：其他:道路用地,200000,360,持分移轉,05000000
RPXPMLNKMHHGFDC38DA,武嶺段,.29,都市：其他:道路用地,200000,360,持分移轉,05010000
RPXPMLNKMHHGFDC38DA,武嶺段,.03,都市：其他:住宅區(住一),200000,360,持分移轉,05010001
RPQNMLOJNHHGFDC67EA,情人湖段,25.74,都市：其他:住宅區(住二),100000,109,持分移轉,01350000
RPXPMLNKMHHGFDC38DA,武嶺段,.17,都市：其他:道路用地,200000,360,持分移轉,05020000
RPXPMLNKMHHGFDC38DA,武嶺段,.02,都市：其他:道路用地,200000,360,持分移轉,05020001
RPXPMLNKMHHGFDC38DA,武嶺段,.04,都市：其他:住宅區(住一),200000,360,持分移轉,05060000
RPXPMLNKMHHGFDC38DA,武嶺段,.00,都市：其他:住宅區(住一),200000,360,持分移轉,05060001
RPQNMLOJNHHGFDC67EA,情人湖段,.08,都市：其他:道路用地,100000,109,持分移轉,01350001
RPXPMLNKMHHGFDC38DA,武嶺段,1.61,都市：其他:住宅區(住一),200000,360,持分移轉,05100000
RPXPMLNKMHHGFDC38DA,武嶺段,.12,都市：其他:住宅區(住一),200000,360,持分移轉,05110000
RPXPMLNKMHHGFDC38DA,武嶺段,10.66,都市：其他:住宅區(住一),200000,360,持分移轉,05120000
RPXPMLNKMHHGFDC38DA,武嶺段,.00,都市：其他:道路用地,200000,360,持分移轉,05120001
RPXPMLNKMHHGFDC38DA,武嶺段,2.40,都市：其他:住宅區(住一),200000,360,持分移轉,05130000
RPXPMLNKMHHGFDC38DA,武嶺段,.02,都市：其他:住宅區(住一),200000,360,持分移轉,05140000
RPXPMLNKMHHGFDC38DA,武嶺段,.08,都市：其他:住宅區(住一),200000,360,持分移轉,05150000
RPXPMLNKMHHGFDC38DA,武嶺段,.04,都市：其他:住宅區(住一),200000,360,持分移轉,05160000
RPXPMLNKMHHGFDC38DA,武嶺段,3.67,都市：其他:住宅區(住一),200000,360,持分移轉,05170000
RPXPMLNKMHHGFDC38DA,武嶺段,.08,都市：其他:住宅區(住一),200000,360,持分移轉,05190000
RPXPMLNKMHHGFDC38DA,武嶺段,.04,都市：其他:住宅區(住一),200000,360,持分移轉,05240000
RPXPMLNKMHHGFDC38DA,武嶺段,.02,都市：其他:住宅區(住一),200000,360,持分移轉,05250000
RPXPMLNKMHHGFDC38DA,武嶺段,.05,都市：其他:住宅區(住一),200000,360,持分移轉,05270000
RPXPMLNKMHHGFDC38DA,武嶺段,.03,都市：其他:住宅區(住一),200000,360,持分移轉,05280000
RPXPMLNKMHHGFDC38DA,武嶺段,.12,都市：其他:道路用地,200000,360,持分移轉,05280001
RPXPMLNKMHHGFDC38DA,武嶺段,.07,都市：其他:住宅區(住一),200000,360,持分移轉,05290000
RPXPMLNKMHHGFDC38DA,武嶺段,.00,都市：其他:道路用地,200000,360,持分移轉,05290001
RPUNMLKLMHHGFDC67DA,新店段四小段,4.00,都市：其他:商業區(商四),105,7,持分移轉,03990000
RPUNMLKLMHHGFDC67DA,新店段四小段,5.40,都市：其他:商業區(商四),105,21,持分移轉,04000000
RPOPMLKLMHHGFDC27DA,忠義段四小段,24.00,都市：其他:商業區(商四),1,1,全筆移轉,00010043
RPOPMLKLMHHGFDC27DA,忠義段四小段,25.67,都市：其他:商業區(商四),3,1,持分移轉,00050011
RPOPMLKLMHHGFDC27DA,忠義段四小段,5.00,都市：其他:商業區(商四),3,1,持分移轉,00050013
RPVNMLSKMHHGFDC48DA,源遠段,23.18,都市：其他:住宅區(住二),100000,121,持分移轉,11250000
