編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNJLHHGFAN18DB,清水段,61.53,都市：住,156598,6153,持分移轉,07120000
RPQNMLNJLHHGFAN18DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPQNMLNJLHHGFAN18DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPUNMLNJLHHGFAN58DB,清水段,63.82,都市：住,156598,6382,持分移轉,07120000
RPVNMLNJLHHGFAN68DB,清水段,61.93,都市：住,156598,6193,持分移轉,07120000
RPWNMLNJLHHGFAN78DB,清水段,51.18,都市：住,1,1,全筆移轉,07080000
RPUNMLNJLHHGFAN58DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPVNMLNJLHHGFAN68DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPWNMLNJLHHGFAN78DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPUNMLNJLHHGFAN58DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPVNMLNJLHHGFAN68DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPSNMLNJLHHGFAN38DB,清水段,61.54,都市：住,156598,6154,持分移轉,07120000
RPSNMLNJLHHGFAN38DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPSNMLNJLHHGFAN38DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPQNMLNJLHHGFAN08CB,南郭段南郭小段,6.62,都市：住,71300,662,持分移轉,03860001
RPXNMLNJLHHGFAN88DB,清水段,62.67,都市：住,156598,6267,持分移轉,07120000
RPQNMLNJLHHGFAN08CB,南郭段南郭小段,5.78,都市：商,62200,578,持分移轉,03860016
RPXNMLNJLHHGFAN88DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPXNMLNJLHHGFAN88DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPPNMLNJLHHGFAN97CB,南郭段南郭小段,6.62,都市：住,71300,662,持分移轉,03860001
RPPNMLNJLHHGFAN97CB,南郭段南郭小段,5.78,都市：商,62200,578,持分移轉,03860016
RPRNMLNJLHHGFAN18CB,南郭段南郭小段,6.62,都市：住,71300,662,持分移轉,03860001
RPRNMLNJLHHGFAN18CB,南郭段南郭小段,5.78,都市：商,62200,578,持分移轉,03860016
RPPNMLOJLHHGFBN28DB,重振段,49.00,都市：住,1,1,全筆移轉,01070003
RPPNMLOJLHHGFBN28DB,重振段,12.00,都市：住,1,1,全筆移轉,01070004
RPPNMLOJLHHGFBN28DB,重振段,23.15,都市：住,13,1,持分移轉,01070000
RPPNMLPJLHHGFDN48CB,橋愛段,14.00,都市：住,10000,36,持分移轉,12270000
RPPNMLPJLHHGFDN48CB,橋愛段,14.38,都市：住,10000,36,持分移轉,12280000
RPTNMLPJLHHGFDN88CB,橋愛段,14.39,都市：住,10000,37,持分移轉,12270000
RPTNMLPJLHHGFDN88CB,橋愛段,14.78,都市：住,10000,37,持分移轉,12280000
RPRNMLPJLHHGFDN68CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPRNMLPJLHHGFDN68CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPSNMLPJLHHGFDN78CB,橋愛段,14.39,都市：住,10000,37,持分移轉,12270000
RPSNMLPJLHHGFDN78CB,橋愛段,14.78,都市：住,10000,37,持分移轉,12280000
RPQNMLPJLHHGFDN58CB,橋愛段,14.39,都市：住,10000,37,持分移轉,12270000
RPQNMLPJLHHGFDN58CB,橋愛段,14.78,都市：住,10000,37,持分移轉,12280000
RPPNMLQJLHHGFGN88CB,儒林段,98.85,都市：住,1,1,全筆移轉,02380000
RPPNMLQJLHHGFDN58CB,和平段,25.09,都市：住,10000,121,持分移轉,11880000
RPOOMLQJLHHGFEN68CB,崁頂段,22.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1004,持分移轉,08270000
RPPOMLQJLHHGFEN78CB,崁頂段,29.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1307,持分移轉,08270000
RPVOMLQJLHHGFEN76CB,崁頂段,29.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1307,持分移轉,08270000
RPSOMLQJLHHGFEN09CB,崁頂段,22.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1007,持分移轉,08270000
RPQOMLQJLHHGFEN88CB,崁頂段,22.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1012,持分移轉,08270000
RPPNMLRJLHHGFEN78CB,崁頂段,21.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,976,持分移轉,08270000
RPQNMLRJLHHGFFN98CB,螺陽段,1.14,都市：住,21,1,持分移轉,00770019
RPQNMLRJLHHGFFN98CB,螺陽段,2.24,都市：住,21,1,持分移轉,00660026
RPQNMLRJLHHGFFN98CB,螺陽段,30.29,都市：住,21,1,持分移轉,00660024
RPQNMLRJLHHGFFN98CB,螺陽段,69.00,都市：住,1,1,全筆移轉,00660013
RPSNMLRJLHHGFFN56CB,螺陽段,1.14,都市：住,21,1,持分移轉,00770019
RPROMLQJLHHGFEN98CB,崁頂段,34.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1553,持分移轉,08270000
RPSNMLRJLHHGFFN56CB,螺陽段,2.24,都市：住,21,1,持分移轉,00660026
RPSNMLRJLHHGFFN56CB,螺陽段,30.29,都市：住,21,1,持分移轉,00660024
RPSNMLRJLHHGFFN56CB,螺陽段,133.00,都市：住,1,1,全筆移轉,00660016
RPQNMLRJLHHGFAN48CB,曾厝段,70.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,399700,7068,持分移轉,06680000
RPRNMLRJLHHGFAN58CB,曾厝段,70.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,399700,7068,持分移轉,06680000
RPPNMLRJLHHGFGN98CB,儒田段,2.56,都市：住,10000,346,持分移轉,02560000
RPPNMLRJLHHGFGN98CB,儒田段,5.72,都市：住,10000,346,持分移轉,02520000
RPPNMLRJLHHGFGN98CB,儒田段,5.72,都市：住,10000,346,持分移轉,02520001
RPPNMLRJLHHGFGN98CB,儒田段,26.44,都市：住,10000,346,持分移轉,02520002
RPPNMLRJLHHGFGN98CB,儒田段,22.30,都市：住,10000,295,持分移轉,02520003
RPSNMLRJLHHGFAN68CB,曾厝段,145.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,399700,14528,持分移轉,06680000
RPQNMLRJLHHGFAN58DB,清水段,95.91,都市：住,156598,9591,持分移轉,07120000
RPQNMLRJLHHGFAN58DB,清水段,21.95,都市：住,156598,2195,持分移轉,07120000
RPQNMLRJLHHGFAN58DB,清水段,1.28,都市：住,1565980,1275,持分移轉,07120000
RPQNMLRJLHHGFHN56CB,永平段,23.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,589,持分移轉,02840000
RPRNMLRJLHHGFHN66CB,永平段,23.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,39760,2389,持分移轉,02840000
RPQNMLRJLHHGFGN09CB,儒田段,2.46,都市：住,10000,333,持分移轉,02560000
RPQNMLRJLHHGFGN09CB,儒田段,5.50,都市：住,10000,333,持分移轉,02520000
RPQNMLRJLHHGFGN09CB,儒田段,5.50,都市：住,10000,333,持分移轉,02520001
RPQNMLRJLHHGFGN09CB,儒田段,25.45,都市：住,10000,333,持分移轉,02520002
RPQNMLRJLHHGFGN09CB,儒田段,21.47,都市：住,10000,284,持分移轉,02520003
RPVNMLRJLHHGFHN07CB,湖北段,70.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920017
RPVNMLRJLHHGFHN07CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPSNMLRJLHHGFHN76CB,永平段,23.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,39760,2389,持分移轉,02840000
RPUNMLRJLHHGFHN96CB,湖北段,71.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920018
RPUNMLRJLHHGFHN96CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPQNMLRJLHHGFDN78CB,溝皂段,36.35,都市：住,13,1,持分移轉,08780000
RPRNMLRJLHHGFDN88CB,溝皂段,36.35,都市：住,13,1,持分移轉,08780000
RPPNMLSJLHHGFDN78CB,南勢段,55.48,都市：住,1,1,全筆移轉,02470012
RPPNMLSJLHHGFDN78CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPPNMLSJLHHGFBN58CB,竹營段,71.00,都市：住,1,1,全筆移轉,04160028
RPPNMLRJLHHGFDN68CB,溝皂段,36.35,都市：住,13,1,持分移轉,08780000
RPPNMLSJLHHGFBN68DB,新發段,70.37,都市：農,1,1,全筆移轉,04900045
RPPNMLSJLHHGFBN68DB,新發段,5.99,都市：農,10000,222,持分移轉,04900002
RPPNMLSJLHHGFBN68DB,新發段,8.02,都市：農,10000,222,持分移轉,04900047
RPQNMLSJLHHGFBN68CB,伸同段,24.24,都市：住,1000000,41399,持分移轉,03100000
RPPNMLTJLHHGFBN68CB,湖潭段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01870003
RPPNMLTJLHHGFGN56CB,竹圍子段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00610055
RPPNMLTJLHHGFGN56CB,竹圍子段,15.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,00610026
RPPNMLTJLHHGFGN56CB,竹圍子段,10.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,00610031
RPPNMLTJLHHGFGN56CB,竹圍子段,26.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,00610030
RPPNMLTJLHHGFDN88CB,三義段,28.18,都市：住,10000,135,持分移轉,05190000
RPPNMLKKLHHGFDN08CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPQNMLKKLHHGFDN18CB,和平段,18.04,都市：住,10000,87,持分移轉,11880000
RPSNMLKKLHHGFDN38CB,大田段,44.99,都市：其他:農建地,32282,4499,持分移轉,00880000
RPSNMLKKLHHGFDN38CB,大田段,24.72,都市：其他:農建地,12897,2472,持分移轉,00890000
RPRNMLKKLHHGFDN28CB,和平段,18.04,都市：住,10000,87,持分移轉,11880000
RPPNMLKKLHHGFAN87DB,牛稠子段下廍小段,97.00,都市：住,1,1,全筆移轉,01090055
RPPNMLKKLHHGFAN87DB,牛稠子段下廍小段,24.21,都市：住,19,1,持分移轉,01090065
RPRNMLKKLHHGFAN08DB,牛稠子段下廍小段,106.00,都市：住,1,1,全筆移轉,01090048
RPRNMLKKLHHGFAN08DB,牛稠子段下廍小段,24.21,都市：住,19,1,持分移轉,01090065
RPQNMLKKLHHGFBN97CB,伸光段,5.74,都市：住,10000,373,持分移轉,07760000
RPQNMLKKLHHGFBN97CB,伸光段,.56,都市：住,10000,373,持分移轉,07760001
RPQNMLKKLHHGFBN97CB,伸光段,1.01,都市：住,10000,373,持分移轉,07760002
RPQNMLKKLHHGFBN97CB,伸光段,1.98,都市：住,10000,373,持分移轉,07760003
RPQNMLKKLHHGFBN97CB,伸光段,4.74,都市：住,10000,373,持分移轉,08530000
RPQNMLKKLHHGFBN97CB,伸光段,3.28,都市：住,10000,373,持分移轉,08540000
RPQNMLKKLHHGFBN97CB,伸光段,3.13,都市：住,10000,373,持分移轉,08550000
RPQNMLKKLHHGFBN97CB,伸光段,3.13,都市：住,10000,373,持分移轉,08560000
RPQNMLKKLHHGFBN97CB,伸光段,3.13,都市：住,10000,373,持分移轉,08570000
RPQNMLKKLHHGFBN97CB,伸光段,3.69,都市：住,10000,373,持分移轉,08580000
RPPNMLKKLHHGFFN28CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPQNMLKKLHHGFFN38CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPPNMLLKLHHGFAN87CB,牛稠子段山腳小段,63.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01040009
RPPNMLLKLHHGFAN87CB,牛稠子段山腳小段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,105,持分移轉,01040010
RPPNMLLKLHHGFBN08DB,糖友段,80.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11380004
RPQNMLLKLHHGFBN18DB,糖友段,85.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11380005
RPQNMLLKLHHGFAN97CB,牛稠子段山腳小段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01040014
RPQNMLLKLHHGFAN97CB,牛稠子段山腳小段,6.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,700,持分移轉,01040010
RPQNMLLKLHHGFHN68CB,中山段,30.96,都市：住,11900,3096,持分移轉,05690007
RPQNMLLKLHHGFHN68CB,中山段,68.96,都市：住,57800,6896,持分移轉,06980001
RPPNMLLKLHHGFHN58CB,西安段,97.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,8850,972,持分移轉,08630001
RPPNMLLKLHHGFHN58CB,西安段,27.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,7220,278,持分移轉,08620001
RPPNMLNKLHHGFEN48CB,崁頂段,25.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1132,持分移轉,08270000
RPPNMLNKLHHGFDN38CB,地政段,93.07,都市：住,1,1,全筆移轉,04130032
RPPNMLNKLHHGFDN38CB,地政段,18.00,都市：住,27219,1800,持分移轉,04130020
RPPNMLNKLHHGFDN38CB,地政段,2.00,都市：住,40,1,持分移轉,04130001
RPPNMLNKLHHGFDN38CB,地政段,1.85,都市：住,41016,185,持分移轉,04130019
RPPNMLNKLHHGFDN38CB,地政段,1.64,都市：商,129616,200,持分移轉,04120001
RPPNMLNKLHHGFDN38CB,地政段,.03,都市：商,129616,200,持分移轉,05110001
RPPNMLNKLHHGFDN38CB,地政段,.16,都市：商,129616,200,持分移轉,05120006
RPPNMLNKLHHGFDN38CB,地政段,.17,都市：商,129616,200,持分移轉,05120007
RPQNMLNKLHHGFDN48CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPRNMLNKLHHGFDN58CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPSNMLNKLHHGFDN68CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPTNMLNKLHHGFDN78CB,地政段,109.08,都市：住,1,1,全筆移轉,04130022
RPTNMLNKLHHGFDN78CB,地政段,20.00,都市：住,27219,2000,持分移轉,04130020
RPTNMLNKLHHGFDN78CB,地政段,2.00,都市：住,40,1,持分移轉,04130001
RPTNMLNKLHHGFDN78CB,地政段,1.85,都市：住,41016,185,持分移轉,04130019
RPTNMLNKLHHGFDN78CB,地政段,1.64,都市：商,129616,200,持分移轉,04120001
RPTNMLNKLHHGFDN78CB,地政段,.03,都市：商,129616,200,持分移轉,05110001
RPTNMLNKLHHGFDN78CB,地政段,.16,都市：商,129616,200,持分移轉,05120006
RPTNMLNKLHHGFDN78CB,地政段,.17,都市：商,129616,200,持分移轉,05120007
RPPNMLOKLHHGFFN68CB,大安段,31.74,都市：住,53903,3174,持分移轉,13090000
RPQNMLOKLHHGFFN78CB,大安段,31.74,都市：住,53903,3174,持分移轉,13090000
RPPNMLOKLHHGFAN18CB,南興段,2.11,都市：住,100000,791,持分移轉,00130003
RPPNMLOKLHHGFAN18CB,南興段,14.48,都市：住,100000,791,持分移轉,00130011
RPPNMLOKLHHGFAN18CB,南興段,3.56,都市：住,100000,791,持分移轉,00130012
RPQNMLOKLHHGFAN28CB,南興段,2.28,都市：住,100000,856,持分移轉,00130003
RPQNMLOKLHHGFAN28CB,南興段,15.67,都市：住,100000,856,持分移轉,00130011
RPQNMLOKLHHGFAN28CB,南興段,3.85,都市：住,100000,856,持分移轉,00130012
RPRNMLOKLHHGFAN38CB,南興段,12.78,都市：住,100000,1126,持分移轉,00130002
RPRNMLOKLHHGFAN38CB,南興段,4.23,都市：住,100000,1126,持分移轉,00130006
RPRNMLOKLHHGFAN38CB,南興段,.37,都市：住,100000,1126,持分移轉,00130010
RPPNMLOKLHHGFFN78DB,中華段,63.00,都市：住,1,1,全筆移轉,12210012
RPPNMLOKLHHGFFN78DB,中華段,22.25,都市：住,8,1,持分移轉,12210016
RPPNMLOKLHHGFHN88CB,大發段,23.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230000
RPPNMLOKLHHGFHN88CB,大發段,79.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09230011
RPPNMLPKLHHGFEN78DB,高鐵社頭段,100.30,都市：住,1,1,全筆移轉,01230000
RPQNMLPKLHHGFEN88DB,高鐵社頭段,96.81,都市：住,1,1,全筆移轉,01230051
RPRNMLPKLHHGFAN48CB,華南段,39.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2198,39,持分移轉,04650000
RPQNMLPKLHHGFFN88CB,大安段,34.11,都市：住,10000,144,持分移轉,08920000
RPPNMLPKLHHGFFN78CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPPNMLPKLHHGFDN58CB,江夏段,66.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220008
RPPNMLPKLHHGFDN58CB,江夏段,11.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,176,9,持分移轉,11220000
RPPNMLPKLHHGFDN58CB,江夏段,15.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,11220009
RPPNMLQKLHHGFDN68CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPQNMLQKLHHGFDN78CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPRNMLQKLHHGFDN88CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPPNMLQKLHHGFAN38CB,阿夷段柴坑子小段,20.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,430,持分移轉,05730000
RPQNMLQKLHHGFAN48CB,阿夷段柴坑子小段,28.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,606,持分移轉,05730000
RPRNMLQKLHHGFAN58CB,阿夷段柴坑子小段,20.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,05730000
RPSNMLQKLHHGFAN68CB,阿夷段柴坑子小段,29.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05730000
RPTNMLQKLHHGFAN78CB,阿夷段柴坑子小段,35.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,760,持分移轉,05730000
RPPNMLQKLHHGFEN88DB,高鐵社頭段,101.82,都市：住,1,1,全筆移轉,01230048
RPPNMLQKLHHGFEN88DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230040
RPQNMLQKLHHGFEN98DB,高鐵社頭段,91.46,都市：住,1,1,全筆移轉,01230032
RPQNMLQKLHHGFEN98DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230040
RPRNMLQKLHHGFEN09DB,高鐵社頭段,1.12,都市：住,1,1,全筆移轉,01230045
RPRNMLQKLHHGFEN09DB,高鐵社頭段,103.02,都市：住,1,1,全筆移轉,01230046
RPRNMLQKLHHGFEN09DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230040
RPSNMLQKLHHGFEN56DB,高鐵社頭段,92.19,都市：住,1,1,全筆移轉,01230024
RPPNMLRKLHHGFAN48CB,阿夷段柴坑子小段,95.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2026,持分移轉,05730000
RPQNMLRKLHHGFAN58CB,阿夷段柴坑子小段,95.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2026,持分移轉,05730000
RPRNMLRKLHHGFAN68CB,阿夷段柴坑子小段,95.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2026,持分移轉,05730000
RPPNMLRKLHHGFFN98CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPQNMLRKLHHGFFN09CB,大安段,37.43,都市：住,10000,158,持分移轉,08920000
RPPNMLRKLHHGFHN56CB,出水段,97.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,227900,9751,持分移轉,03120000
RPTNMLRKLHHGFHN96CB,瓦窯北段,26.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,826,持分移轉,03340000
RPSNMLRKLHHGFHN86CB,瓦窯北段,26.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,826,持分移轉,03340000
RPUNMLRKLHHGFHN07CB,瓦窯北段,25.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,779,持分移轉,03340000
RPPNMLRKLHHGFDN78CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPPNMLRKLHHGFDN78CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPQNMLRKLHHGFDN88CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPQNMLRKLHHGFDN88CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPRNMLRKLHHGFDN98CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPRNMLRKLHHGFDN98CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPSNMLRKLHHGFDN09CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPSNMLRKLHHGFDN09CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPTNMLRKLHHGFDN56CB,橋愛段,13.61,都市：住,10000,35,持分移轉,12270000
RPTNMLRKLHHGFDN56CB,橋愛段,13.98,都市：住,10000,35,持分移轉,12280000
RPUNMLRKLHHGFDN66CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPUNMLRKLHHGFDN66CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
