編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMJLHHGFCM97CB,双吉段,61.22,非都市：特定農業區 ; 非都市編定：農牧用地,17,1,持分移轉,09440000
RPPNMLNJLHHGFAM97DB,大崗段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4102,持分移轉,00530064
RPPNMLNJLHHGFAM97DB,大崗段,88.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530068
RPQNMLOJLHHGFBM18CB,新富功段,28.68,都市：住,100000,340,持分移轉,00650000
RPQNMLOJLHHGFBM18CB,新富功段,.62,都市：住,100000,340,持分移轉,01110000
RPPNMLOJLHHGFBM08CB,新富功段,39.90,都市：住,100000,473,持分移轉,00650000
RPPNMLOJLHHGFBM08CB,新富功段,.87,都市：住,100000,473,持分移轉,01110000
RPRNMLOJLHHGFBM28CB,新富功段,47.75,都市：住,100000,566,持分移轉,00650000
RPRNMLOJLHHGFBM28CB,新富功段,1.04,都市：住,100000,566,持分移轉,01110000
RPQNMLTJLHHGFBM68CB,新光段,16.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1031,持分移轉,00290000
RPSNMLTJLHHGFBM88CB,新光段,16.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1048,持分移轉,00290000
RPTNMLTJLHHGFBM98CB,新光段,16.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1048,持分移轉,00290000
RPRNMLTJLHHGFBM78CB,新光段,16.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1048,持分移轉,00290000
RPPNMLKKLHHGFDM08DB,秀林段,50.10,都市：住,100000,3336,持分移轉,05020000
RPQNMLNKLHHGFBM18CB,中原段,17.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700000
RPQNMLNKLHHGFBM18CB,中原段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700002
RPQNMLNKLHHGFBM18CB,中原段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700003
RPQNMLNKLHHGFBM18CB,中原段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700004
RPQNMLNKLHHGFBM18CB,中原段,.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700005
RPQNMLNKLHHGFBM18CB,中原段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700006
RPQNMLNKLHHGFBM18CB,中原段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,91,持分移轉,09700007
RPPNMLOKLHHGFCM28CB,內池段,38.34,都市：住,453068,7441,持分移轉,13670000
RPPNMLPKLHHGFAM28DB,三塊厝段,43.59,都市：住,100000,1665,持分移轉,00660000
RPPNMLPKLHHGFAM28DB,三塊厝段,5.68,都市：住,100000,1665,持分移轉,00660005
RPRNMLRKLHHGFBM68CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPQNMLRKLHHGFBM58CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPSNMLRKLHHGFBM78CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPPNMLRKLHHGFBM48CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPPNMLMLLHHGFCM18CB,內池段,37.59,都市：住,453068,7294,持分移轉,13670000
RPRNMLMLLHHGFCM38CB,內池段,81.05,都市：住,1,1,全筆移轉,13670009
RPTNMLMLLHHGFCM58CB,內池段,162.11,都市：住,1,1,全筆移轉,13670010
RPQNMLMLLHHGFCM28CB,內池段,34.61,都市：住,453068,6717,持分移轉,13670000
RPWNMLMLLHHGFCM88CB,內池段,81.05,都市：住,1,1,全筆移轉,13670008
RPOOMLMLLHHGFCM18CB,內池段,31.48,都市：住,453068,6110,持分移轉,13670000
RPVNMLMLLHHGFCM78CB,內池段,37.59,都市：住,453068,7294,持分移轉,13670000
RPXNMLMLLHHGFCM98CB,內池段,162.11,都市：住,1,1,全筆移轉,13670002
RPPOMLMLLHHGFCM28CB,內池段,37.50,都市：住,453068,7278,持分移轉,13670000
RPPNMLMLLHHGFDM38DB,秀林段,42.86,都市：住,100000,2854,持分移轉,05020000
RPPNMLNLLHHGFAM18DB,大崗段,75.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530058
RPPNMLNLLHHGFAM18DB,大崗段,14.85,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3535,持分移轉,00530064
RPPNMLOLLHHGFAM28DB,大崗段,88.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530053
RPPNMLOLLHHGFAM28DB,大崗段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4102,持分移轉,00530064
RPQNMLOLLHHGFAM38DB,大崗段,75.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530055
RPQNMLOLLHHGFAM38DB,大崗段,14.85,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3535,持分移轉,00530064
RPRNMLSKLHHGFAM68CB,茄苳腳段,29.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2293,持分移轉,02990010
RPPNMLPKLHHGFAM18CB,新廍段,50.54,都市：住,1,1,全筆移轉,01800003
RPPNMLPKLHHGFAM18CB,新廍段,25.93,都市：住,1000,70,持分移轉,01800000
RPPNMLMLLHHGFAM97CB,茄苳腳段,24.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1883,持分移轉,02990010
RPPNMLSJLHHGFAM38CB,茄苳腳段,54.00,都市：住,1,1,全筆移轉,03890151
RPPNMLSJLHHGFAM38CB,茄苳腳段,20.41,都市：住,22,1,持分移轉,03890137
RPPNMLQKLHHGFAM28CB,南投段,19.48,都市：住,10000,296,持分移轉,03070028
RPPNMLTJLHHGFAM48CB,三塊厝段,131.00,都市：住,1,1,全筆移轉,01450013
RPPNMLTJLHHGFAM48CB,三塊厝段,25.00,都市：住,26,1,持分移轉,01450004
RPPNMLSLLHHGFDM98DB,秀林段,40.04,都市：住,100000,2666,持分移轉,05020000
RPPNMLRLLHHGFBM58CB,新富功段,40.50,都市：住,100000,480,持分移轉,00650000
RPPNMLRLLHHGFBM58CB,新富功段,.88,都市：住,100000,480,持分移轉,01110000
RPPNMLRLLHHGFAM48CB,名水段,64.39,都市：商,1,1,全筆移轉,04980000
RPPNMLRLLHHGFAM48CB,名水段,15.43,都市：住,1,1,全筆移轉,05010001
RPPNMLRLLHHGFAM48CB,名水段,3.58,都市：商,6,1,持分移轉,04980001
RPPNMLRLLHHGFAM48CB,名水段,25.21,都市：住,6,1,持分移轉,05010000
RPPNMLRLLHHGFAM48CB,名水段,4.45,都市：農,30,1,持分移轉,05510001
RPPNMLRLLHHGFAM48CB,名水段,.96,都市：住,6,1,持分移轉,05110000
RPPNMLRLLHHGFAM48CB,名水段,5.47,都市：住,6,1,持分移轉,05120000
RPPNMLRLLHHGFAM48CB,名水段,1.13,都市：農,30,4,持分移轉,05130000
RPPNMLRLLHHGFAM48CB,名水段,.78,都市：住,200,1,持分移轉,05140000
RPPNMLRLLHHGFAM48CB,名水段,.22,都市：商,200,1,持分移轉,05150000
RPPNMLRLLHHGFAM48CB,名水段,.63,都市：商,200,1,持分移轉,04850000
RPQNMLRLLHHGFBM68CB,新富功段,39.90,都市：住,100000,473,持分移轉,00650000
RPQNMLRLLHHGFBM68CB,新富功段,.87,都市：住,100000,473,持分移轉,01110000
RPPNMLKMLHHGFBM97CB,青宅段,73.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09020017
RPPNMLKMLHHGFBM97CB,青宅段,.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,09020027
RPPNMLKMLHHGFBM97CB,青宅段,17.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,09020000
RPPNMLKMLHHGFAM87CB,茄苳腳段,53.00,都市：住,1,1,全筆移轉,03890155
RPPNMLKMLHHGFAM87CB,茄苳腳段,20.41,都市：住,22,1,持分移轉,03890137
RPQNMLKMLHHGFAM97CB,茄苳腳段,54.00,都市：住,1,1,全筆移轉,03890143
RPQNMLKMLHHGFAM97CB,茄苳腳段,20.41,都市：住,22,1,持分移轉,03890137
RPRNMLKMLHHGFAM08CB,茄苳腳段,68.00,都市：住,1,1,全筆移轉,03890138
RPRNMLKMLHHGFAM08CB,茄苳腳段,10.20,都市：住,44,1,持分移轉,03890137
RPSNMLKMLHHGFAM18CB,包尾段,92.00,都市：住,1,1,全筆移轉,04480033
RPSNMLKMLHHGFAM18CB,包尾段,19.50,都市：住,20,1,持分移轉,04480002
RPSNMLKMLHHGFAM18CB,包尾段,8.55,都市：住,20,1,持分移轉,04480044
RPPNMLLMLHHGFAM08DB,大崗段,88.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530060
RPPNMLLMLHHGFAM08DB,大崗段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4102,持分移轉,00530064
RPPNMLLMLHHGFEM48DB,北埔段,106.33,都市：住,1,1,全筆移轉,02900019
RPQNMLLMLHHGFAM18DB,大崗段,88.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530061
RPQNMLLMLHHGFAM18DB,大崗段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4102,持分移轉,00530064
RPQNMLLMLHHGFCM38DB,內池段,162.11,都市：住,1,1,全筆移轉,13670004
RPPNMLLMLHHGFCM28DB,內池段,37.59,都市：住,453068,7294,持分移轉,13670000
RPPNMLNJMHHGFBM08CB,草屯段,22.24,都市：商,100000,506,持分移轉,07370001
RPQNMLNJMHHGFBM18CB,草屯段,22.24,都市：商,100000,506,持分移轉,07370001
RPQNMLQJMHHGFAM38CB,新廍段,49.86,都市：住,1,1,全筆移轉,01800002
RPQNMLQJMHHGFAM38CB,新廍段,27.04,都市：住,1000,73,持分移轉,01800000
RPPNMLRJMHHGFCM68DB,民生段,48.74,都市：農,100000,6564,持分移轉,04790030
RPPNMLQJMHHGFBM48DB,新富功段,4.13,都市：住,10000,187,持分移轉,00490020
RPPNMLQJMHHGFBM48DB,新富功段,4.64,都市：住,10000,187,持分移轉,00490001
RPPNMLSJMHHGFAM58DB,三塊厝段,44.01,都市：住,100000,1681,持分移轉,00660000
RPPNMLSJMHHGFAM58DB,三塊厝段,5.73,都市：住,100000,1681,持分移轉,00660005
RPPNMLSJMHHGFAM48CB,新廍段,169.14,都市：住,153025,16914,持分移轉,00770002
RPPNMLSJMHHGFAM48CB,新廍段,32.00,都市：住,32036,3200,持分移轉,00770004
RPPNMLSJMHHGFAM48CB,新廍段,3.07,都市：住,15335,307,持分移轉,00780001
RPQNMLSJMHHGFAM58CB,新廍段,169.04,都市：住,153025,16904,持分移轉,00770002
RPQNMLSJMHHGFAM58CB,新廍段,32.00,都市：住,32036,3200,持分移轉,00770004
RPQNMLSJMHHGFAM58CB,新廍段,3.07,都市：住,15335,307,持分移轉,00780001
RPRNMLSJMHHGFAM68CB,新廍段,99.73,都市：住,121441,9973,持分移轉,00600000
RPRNMLSJMHHGFAM68CB,新廍段,13.56,都市：住,20765,1356,持分移轉,00600001
RPRNMLSJMHHGFAM68CB,新廍段,10.46,都市：住,6244,1046,持分移轉,00670002
RPSNMLSJMHHGFAM78CB,新廍段,109.08,都市：住,121441,10908,持分移轉,00600000
RPSNMLSJMHHGFAM78CB,新廍段,12.30,都市：住,6244,1230,持分移轉,00670002
RPSNMLSJMHHGFAM78CB,新廍段,15.79,都市：住,20765,1579,持分移轉,00600001
RPQNMLLKMHHGFAM08DB,大崗段,79.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530034
RPQNMLLKMHHGFAM08DB,大崗段,32.62,非都市：工業區 ; 非都市編定：丁種建築用地,10000,9885,持分移轉,00530035
RPQNMLLKMHHGFAM08DB,大崗段,.38,非都市：工業區 ; 非都市編定：丁種建築用地,10000,115,持分移轉,00530035
RPQNMLLKMHHGFAM08DB,大崗段,15.68,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6101,持分移轉,00530036
RPPNMLMKMHHGFAM97CB,包尾段,16.00,都市：住,1,1,全筆移轉,04480029
RPPNMLMKMHHGFAM97CB,包尾段,19.50,都市：住,20,1,持分移轉,04480002
RPPNMLMKMHHGFAM97CB,包尾段,8.55,都市：住,20,1,持分移轉,04480044
RPTNMLSJMHHGFAM88CB,新廍段,111.20,都市：住,153025,11120,持分移轉,00770002
RPPNMLMKMHHGFAM97CB,包尾段,121.00,都市：農,1,1,全筆移轉,04480043
RPTNMLSJMHHGFAM88CB,新廍段,21.00,都市：住,32036,2100,持分移轉,00770004
RPTNMLSJMHHGFAM88CB,新廍段,3.07,都市：住,15335,307,持分移轉,00780001
RPPNMLNKMHHGFAM08CB,茄苳腳段,29.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2293,持分移轉,02990010
RPQNMLNKMHHGFAM18CB,新廍段,69.44,都市：住,1,1,全筆移轉,01800010
RPQNMLNKMHHGFAM18CB,新廍段,17.04,都市：住,1000,46,持分移轉,01800000
RPPNMLNKMHHGFBM18CB,新永安段,89.95,都市：住,100000,18878,持分移轉,07810000
RPRNMLNKMHHGFBM38CB,新光段,24.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1858,持分移轉,00210000
RPQNMLNKMHHGFBM28CB,新永安段,114.90,都市：住,100000,24115,持分移轉,07810000
RPQNMLNKMHHGFBM28CB,新永安段,37.00,都市：農,1,1,全筆移轉,05310005
RPQNMLNKMHHGFBM28CB,新永安段,15.75,都市：農,2,1,持分移轉,05310006
RPQNMLNKMHHGFCM38CB,內池段,162.11,都市：住,1,1,全筆移轉,13670003
RPRNMLOKMHHGFCM58CB,內池段,38.06,都市：住,502789,8196,持分移轉,13670000
RPSOMLMLLHHGFCM58CB,福興段,112.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16090012
RPSOMLMLLHHGFCM58CB,福興段,17.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,16090000
RPPNMLPLLHHGFCM48CB,双吉段,107.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430015
RPPNMLPLLHHGFCM48CB,双吉段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,09430018
RPPNMLPLLHHGFCM48CB,双吉段,61.22,非都市：特定農業區 ; 非都市編定：農牧用地,17,1,持分移轉,09440000
RPQNMLOKMHHGFCM48CB,內池段,38.06,都市：住,502789,8196,持分移轉,13670000
RPQOMLMLLHHGFCM38CB,內池段,81.05,都市：住,1,1,全筆移轉,13670011
RPROMLMLLHHGFCM48CB,內池段,84.60,都市：住,1,1,全筆移轉,13670012
RPSNMLOKMHHGFCM68CB,內池段,38.15,都市：住,502789,8215,持分移轉,13670000
RPTNMLOKMHHGFCM78CB,內池段,38.15,都市：住,502789,8215,持分移轉,13670000
RPPNMLOKMHHGFCM48DB,忠信段,52.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,5272,持分移轉,00160001
RPPNMLPKMHHGFCM58DB,忠信段,30.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,3024,持分移轉,00160001
RPPNMLOKMHHGFAM18CB,三塊厝段,129.00,都市：住,1,1,全筆移轉,01450015
RPPNMLOKMHHGFAM18CB,三塊厝段,25.00,都市：住,26,1,持分移轉,01450004
RPPNMLPKMHHGFBM38CB,新富寮段,82.58,都市：住,100000,2058,持分移轉,05540000
RPQNMLPKMHHGFCM68DB,忠信段,28.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2892,持分移轉,00160001
RPPNMLSKMHHGFAM68DB,大崗段,21.18,非都市：工業區 ; 非都市編定：丁種建築用地,100000,8241,持分移轉,00530036
RPPNMLSKMHHGFAM68DB,大崗段,118.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530048
RPPNMLSKMHHGFAM68DB,大崗段,50.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00530049
RPPNMLTKMHHGFBM78CB,中原段,28.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700000
RPPNMLTKMHHGFBM78CB,中原段,.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700002
RPPNMLTKMHHGFBM78CB,中原段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700003
RPPNMLTKMHHGFBM78CB,中原段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700004
RPPNMLTKMHHGFBM78CB,中原段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700005
RPPNMLTKMHHGFBM78CB,中原段,1.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700006
RPPNMLTKMHHGFBM78CB,中原段,1.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,09700007
RPPNMLSKMHHGFAM58CB,茄苳腳段,22.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1711,持分移轉,02990010
RPRNMLTKMHHGFBM98CB,中原段,26.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700000
RPRNMLTKMHHGFBM98CB,中原段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700002
RPRNMLTKMHHGFBM98CB,中原段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700003
RPRNMLTKMHHGFBM98CB,中原段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700004
RPRNMLTKMHHGFBM98CB,中原段,.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700005
RPRNMLTKMHHGFBM98CB,中原段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700006
RPRNMLTKMHHGFBM98CB,中原段,1.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700007
RPSNMLTKMHHGFBM09CB,中原段,28.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700000
RPSNMLTKMHHGFBM09CB,中原段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700002
RPSNMLTKMHHGFBM09CB,中原段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700003
RPSNMLTKMHHGFBM09CB,中原段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700004
RPSNMLTKMHHGFBM09CB,中原段,1.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700005
RPSNMLTKMHHGFBM09CB,中原段,1.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700006
RPSNMLTKMHHGFBM09CB,中原段,1.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,09700007
RPPNMLTKMHHGFCM98DB,忠信段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2185,持分移轉,00160001
RPTNMLTKMHHGFBM56CB,中原段,21.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700000
RPTNMLTKMHHGFBM56CB,中原段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700002
RPTNMLTKMHHGFBM56CB,中原段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700003
RPTNMLTKMHHGFBM56CB,中原段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700004
RPTNMLTKMHHGFBM56CB,中原段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700005
RPTNMLTKMHHGFBM56CB,中原段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700006
RPTNMLTKMHHGFBM56CB,中原段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,09700007
RPRNMLTKMHHGFCM56DB,忠信段,26.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2601,持分移轉,00160001
RPSNMLTKMHHGFCM66DB,忠信段,38.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,3867,持分移轉,00160001
RPQNMLTKMHHGFCM09DB,忠信段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,86612,2185,持分移轉,00160001
RPPNMLLLMHHGFAM97CB,牛運堀段,15.62,都市：住,100000,1141,持分移轉,02760000
RPPNMLLLMHHGFAM97CB,牛運堀段,1.96,都市：住,100000,1141,持分移轉,02760007
RPPNMLLLMHHGFAM97CB,牛運堀段,4.83,都市：住,100000,1141,持分移轉,02760008
RPPNMLLLMHHGFAM97CB,牛運堀段,8.43,都市：住,100000,1141,持分移轉,02760009
RPPNMLLLMHHGFAM97CB,牛運堀段,.05,都市：住,100000,1141,持分移轉,02770017
RPPNMLLLMHHGFAM97CB,牛運堀段,9.19,都市：住,100000,1141,持分移轉,02790000
RPQNMLLLMHHGFAM08CB,牛運堀段,12.59,都市：住,100000,920,持分移轉,02760000
RPQNMLLLMHHGFAM08CB,牛運堀段,1.58,都市：住,100000,920,持分移轉,02760007
RPQNMLLLMHHGFAM08CB,牛運堀段,3.89,都市：住,100000,920,持分移轉,02760008
RPQNMLLLMHHGFAM08CB,牛運堀段,6.80,都市：住,100000,920,持分移轉,02760009
RPQNMLLLMHHGFAM08CB,牛運堀段,.04,都市：住,100000,920,持分移轉,02770017
RPQNMLLLMHHGFAM08CB,牛運堀段,7.41,都市：住,100000,920,持分移轉,02790000
RPSNMLLLMHHGFAM28CB,牛運堀段,10.38,都市：住,100000,758,持分移轉,02760000
RPSNMLLLMHHGFAM28CB,牛運堀段,1.30,都市：住,100000,758,持分移轉,02760007
RPSNMLLLMHHGFAM28CB,牛運堀段,3.21,都市：住,100000,758,持分移轉,02760008
RPSNMLLLMHHGFAM28CB,牛運堀段,5.60,都市：住,100000,758,持分移轉,02760009
RPSNMLLLMHHGFAM28CB,牛運堀段,.03,都市：住,100000,758,持分移轉,02770017
RPSNMLLLMHHGFAM28CB,牛運堀段,6.10,都市：住,100000,758,持分移轉,02790000
RPRNMLLLMHHGFAM18CB,牛運堀段,12.59,都市：住,100000,920,持分移轉,02760000
RPRNMLLLMHHGFAM18CB,牛運堀段,1.58,都市：住,100000,920,持分移轉,02760007
