編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLLJMHHGFAV98CC,40,185.02,住家用,鋼筋混凝土造,71年6月26日,三層,,
RPOOMLPJNHHGFAV66CC,36,112.74,住家用,加強磚造,75年6月19日,二層,,
RPUNMLOKKHHGFAV86CC,15,158.66,店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,,
RPVNMLOKKHHGFAV96CC,15,79.33,店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,,
RPUNMLQJMHHGFAV17CC,49,111.30,住家用,鐵筋水泥磚造,61年10月25日,三層,,
RPVOMLLKLHHGFAV86CC,44,94.92,住家用,加強磚造,66年10月27日,二層,,
RPROMLPJNHHGFAV96CC,47,91.74,住家用,鐵筋水泥磚,64年7月18日,二層,,
RPWNMLKMLHHGFAV96CC,44,87.72,住家用,加強磚造,66年12月16日,二層,,
