編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLTJNHHGFAP66CB,坡道平面,1200000,35.80,地下二樓
RPSNMLOJNHHGFDP09CB,坡道平面,700000,19.83,地下一樓
RPUNMLTJNHHGFAP86CB,坡道平面,1300000,35.80,地下一樓
RPTNMLOJNHHGFDP56CB,一樓平面,850000,12.99,一樓
RPPNMLQJNHHGFDP98CB,坡道平面,750000,34.00,地下二樓
RPPNMLMJNHHGFDP58CB,坡道平面,1150000,32.70,地下二樓
RPVNMLTJNHHGFAP96CB,坡道平面,1200000,35.80,地下二樓
RPWNMLTJNHHGFAP07CB,坡道平面,1200000,35.80,地下二樓
RPXNMLTJNHHGFAP17CB,坡道平面,1300000,35.80,地下一樓
RPSNMLTJNHHGFDP96CB,坡道平面,1000000,19.83,地下二樓
RPPNMLTJNHHGFBP09CB,坡道平面,800000,29.75,地下一樓
RPQNMLKKNHHGFDP58CB,坡道平面,1100000,19.83,地下一樓
RPQNMLKKNHHGFDP58CB,坡道平面,1100000,19.83,地下一樓
RPPNMLKKNHHGFDP48CB,坡道平面,1000000,19.83,地下二樓
RPQNMLLKNHHGFBP48CB,坡道機械,450000,19.83,地下一樓
RPPNMLMKNHHGFAP38CB,一樓平面,0,,一樓
RPQNMLMKNHHGFAP48CB,一樓平面,0,,一樓
RPPNMLMKNHHGFDP68CB,坡道平面,950000,34.00,地下一樓
RPRNMLNKNHHGFAP68CB,坡道平面,1100000,30.50,地下二樓
RPRNMLNKNHHGFAP68CB,坡道平面,1100000,30.50,地下二樓
RPQNMLQKNHHGFAP88CB,坡道平面,1200000,30.50,地下一樓
RPQNMLQKNHHGFAP88CB,坡道平面,1200000,30.50,地下一樓
RPPNMLRKNHHGFDP56CB,一樓平面,850000,17.87,一樓
RPPNMLRKNHHGFDP56CB,一樓平面,850000,17.87,一樓
RPPNMLQKNHHGFDP09CB,一樓平面,770000,16.45,一樓
RPSNMLTKNHHGFAP76CB,坡道平面,1300000,35.80,地下一樓
RPQNMLSKNHHGFAP56DB,一樓平面,850000,19.83,一樓
RPRNMLSKNHHGFCP76CB,一樓平面,431000,15.48,一樓
RPQNMLMLNHHGFAP68DB,坡道平面,1200000,22.81,地下二樓
RPQNMLNLNHHGFDP98CB,一樓平面,770000,16.45,一樓
RPQNMLOLNHHGFDP09CB,一樓平面,820000,17.87,一樓
RPPNMLNLNHHGFDP88CB,一樓平面,1000000,9.46,一樓
RPPNMLOLNHHGFDP98CB,一樓平面,820000,17.87,一樓
RPRNMLOLNHHGFDP56CB,一樓平面,750000,16.45,一樓
RPTNMLOLNHHGFDP76CB,一樓平面,850000,17.87,一樓
RPSNMLOLNHHGFDP66CB,一樓平面,820000,17.87,一樓
RPUNMLOLNHHGFDP86CB,一樓平面,770000,16.45,一樓
RPVNMLOLNHHGFDP96CB,一樓平面,850000,17.87,一樓
RPWNMLOLNHHGFDP07CB,一樓平面,850000,17.87,一樓
RPOOMLOLNHHGFDP98CB,一樓平面,770000,16.45,一樓
RPXNMLOLNHHGFDP17CB,一樓平面,900000,19.89,一樓
RPQNMLPLNHHGFDP56CB,坡道機械,400000,9.91,地下一樓
RPPNMLQLNHHGFDP56CB,坡道機械,400000,9.91,地下一樓
RPPNMLLMNHHGFAP48CB,其他,0,10.00,一樓
RPQNMLRKOHHGFDP76CB,一樓平面,0,13.75,一樓
RPPNMLRKOHHGFDP66CB,一樓平面,0,13.75,一樓
RPXNMLMJRHHGFCP07CB,一樓平面,800000,13.75,一樓
RPQOMLMJRHHGFCP09CB,一樓平面,800000,13.75,一樓
RPVNMLMJRHHGFCP86CB,一樓平面,800000,13.75,一樓
RPUNMLLMQHHGFAP66CB,坡道機械,780000,17.90,地下三樓
