編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSSMLKKNHHGFAO88DA,高翠段,91.10,都市：其他:第一之二種商業區,60000,3409,持分移轉,09370000
RPSSMLKKNHHGFAO88DA,高翠段,52.03,都市：其他:道路用地,12,1,持分移轉,09370001
RPSSMLKKNHHGFAO88DA,高翠段,62.57,都市：其他:廣場兼停車場用地,60000,3409,持分移轉,09370002
RPSSMLKKNHHGFAO88DA,高翠段,18.98,都市：其他:道路用地,60000,3409,持分移轉,09370003
RPSSMLKKNHHGFAO88DA,高翠段,3.17,都市：其他:第一之二種商業區,12,1,持分移轉,09370004
RPQQMLTJNHHGFAO66DA,福林段,21.28,都市：其他:道路用地,6300,25,持分移轉,00190000
RPQQMLTJNHHGFAO66DA,西門段一小段,27.50,都市：其他:道路用地,2,1,持分移轉,01840001
RPQQMLTJNHHGFAO66DA,西門段一小段,35.50,都市：其他:道路用地,2,1,持分移轉,01840002
RPQQMLTJNHHGFAO66DA,西門段一小段,3.50,都市：其他:道路用地,2,1,持分移轉,01840003
RPQQMLTJNHHGFAO66DA,光鎮段,55.47,都市：其他:道路用地,1,1,全筆移轉,07480000
RPQQMLTJNHHGFAO66DA,光鎮段,44.42,都市：其他:道路用地,1,1,全筆移轉,07500000
RPQQMLTJNHHGFAO66DA,光鎮段,84.86,都市：其他:道路用地,1,1,全筆移轉,07540000
RPQQMLTJNHHGFAO66DA,光華段,71.00,都市：其他:道路用地,1,1,全筆移轉,08250000
RPQQMLTJNHHGFAO66DA,竹蓮段,32.38,都市：其他:道路用地,8150,729,持分移轉,09000002
RPQQMLTJNHHGFAO66DA,民富段,127.09,都市：其他:道路用地,250,51,持分移轉,12180000
RPRPMLNLNHHGFAO88DA,東山段一小段,.30,都市：其他:第一種住宅區,10000,31,持分移轉,04340000
RPRPMLNLNHHGFAO88DA,東山段一小段,6.99,都市：其他:第一種住宅區,10000,31,持分移轉,04350000
RPPOMLNLNHHGFAO58DA,南湖段,54.33,都市：其他:道路用地,90,10,持分移轉,06940000
RPOPMLKLNHHGFAO28DA,柑林段,10.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3200,49,持分移轉,02960000
RPROMLNJNHHGFAO58DA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590000
RPROMLNJNHHGFAO58DA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590003
RPPOMLPLNHHGFAO78DA,五福段,103.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05700000
RPOQMLOLNHHGFAO78DA,新興段,11.36,都市：其他:住宅區,10000,536,持分移轉,13160000
RPSOMLOLNHHGFAO98DA,北門段,2.82,都市：其他:第二種商業區,10000,39,持分移轉,07630000
RPSOMLOLNHHGFAO98DA,北門段,.45,都市：其他:第二種住宅區,10000,39,持分移轉,07640000
RPPOMLOLNHHGFAO68DA,信義段,41.63,都市：其他:第一種住宅區,200000,5058,持分移轉,01320000
RPTOMLOLNHHGFAO09DA,樹下段,84.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,3,持分移轉,08320000
RPPOMLOLNHHGFAO68DA,信義段,3.31,都市：其他:第一種商業區,200000,5058,持分移轉,01730000
RPPOMLOLNHHGFAO68DA,信義段,.13,都市：其他:第一種商業區,200000,5058,持分移轉,01790000
RPPQMLLKNHHGFAO48DA,光華段,6.40,都市：其他:第一種住宅區,600,19,持分移轉,04490000
RPWQMLNKNHHGFAO76DA,仁愛段,115.00,都市：其他:乙種工業區,1,1,全筆移轉,00410001
RPQPMLOLNHHGFAO88DA,新興段一小段,9.28,都市：其他:住宅區,10000,85,持分移轉,00910000
RPQQMLKLNHHGFAO58DA,民富段,8.45,都市：其他:第二種商業區,100000,1386,持分移轉,09290000
RPPOMLQLNHHGFAO88DA,師院段,27.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05010000
RPPOMLQLNHHGFAO88DA,師院段,82.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05420000
RPPOMLQLNHHGFAO88DA,師院段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05440000
RPPOMLQLNHHGFAO88DA,師院段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05780000
RPPOMLQLNHHGFAO88DA,師院段,2.89,非都市：山坡地保育區 ; 非都市編定：水利用地,74,1,持分移轉,05790000
RPQOMLQLNHHGFAO98DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPQOMLQLNHHGFAO98DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPPNMLPLNHHGFAO78EA,信義段,7.70,都市：其他:第一種住宅區,1,1,全筆移轉,02890000
RPSOMLPLNHHGFAO56EA,力行段,25.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,96,持分移轉,08020000
RPSOMLPLNHHGFAO56EA,力行段,14.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08170000
RPXNMLQLNHHGFAO96DA,聚吉段,37.00,都市：其他:第二種住宅區,1,1,全筆移轉,00160006
RPXNMLQLNHHGFAO96DA,聚吉段,30.00,都市：其他:第二種商業區,1,1,全筆移轉,00160018
RPWQMLNJNHHGFAO66DA,復興段,10.91,都市：其他:道路用地,4000,13,持分移轉,00860000
RPWQMLNJNHHGFAO66DA,復興段,1.94,都市：其他:商務專用區,4000,13,持分移轉,00860002
RPWQMLNJNHHGFAO66DA,復興段,1.52,都市：其他:產業服務專用區,4000,13,持分移轉,00860003
RPWQMLNJNHHGFAO66DA,復興段,1.09,都市：其他:商務專用區,4000,13,持分移轉,00860004
RPWQMLNJNHHGFAO66DA,復興段,.71,都市：其他:商務專用區,4000,13,持分移轉,00860005
RPWQMLNJNHHGFAO66DA,復興段,.07,都市：其他:商務專用區,4000,13,持分移轉,00860006
RPWQMLNJNHHGFAO66DA,復興段,11.86,都市：其他:商務專用區,400000,1400,持分移轉,01860000
RPWQMLNJNHHGFAO66DA,復興段,1.46,都市：其他:道路用地,4000,14,持分移轉,01860001
RPWQMLNJNHHGFAO66DA,復興段,.31,都市：其他:道路用地,4000,14,持分移轉,01860002
RPUQMLRLNHHGFAO07DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPOOMLOLNHHGFAO58DA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590000
RPUQMLRLNHHGFAO07DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPOOMLOLNHHGFAO58DA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590003
RPRPMLPLNHHGFAO09DA,虎林段,37.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,175,持分移轉,03950000
RPPQMLNLNHHGFAO78DA,西濱段,35.47,都市：其他:道路用地,8,1,持分移轉,00260000
RPUQMLNLNHHGFAO66DA,東山段一小段,.51,都市：其他:道路用地,2240,7,持分移轉,00110000
RPUQMLNLNHHGFAO66DA,東山段一小段,.68,都市：其他:道路用地,2240,7,持分移轉,02070000
RPUQMLNLNHHGFAO66DA,東光段,1.10,都市：其他:道路用地,218610,693,持分移轉,03880000
RPUQMLNLNHHGFAO66DA,東光段,.22,都市：其他:道路用地,2240,7,持分移轉,03900000
RPUQMLNLNHHGFAO66DA,東光段,1.23,都市：其他:道路用地,2240,7,持分移轉,03900001
RPQNMLQLNHHGFAO98EA,力行段,28.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,96,持分移轉,07990000
RPROMLPLNHHGFAO09EA,中央段,4.56,都市：其他:第二種商業區,10000,92,持分移轉,08080001
RPXPMLQKNHHGFAO07DA,南湖段,65.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05250000
RPSPMLQKNHHGFAO56DA,光華段,6.25,都市：其他:第一種住宅區,10000,41,持分移轉,02600000
RPSNMLRLNHHGFAO66EA,中雅段,136.00,都市：其他:第二種住宅區,1,1,全筆移轉,00880067
RPSNMLKMNHHGFAO68EA,關東段,2.00,都市：其他:道路用地,1,1,全筆移轉,10900000
RPPPMLKMNHHGFAO58EA,北門段,31.25,都市：其他:道路用地,12,3,持分移轉,13410000
RPVNMLKMNHHGFAO98EA,南湖段,7.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,02160000
RPVNMLKMNHHGFAO98EA,南湖段,24.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,02170000
RPVNMLKMNHHGFAO98EA,南湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,04250000
RPWOMLQLNHHGFAO96DA,建華段,.45,都市：其他:住宅區,58,1,持分移轉,08550000
RPWOMLQLNHHGFAO96DA,建華段,44.81,都市：其他:住宅區,2,1,持分移轉,08770016
RPOPMLRLNHHGFAO98DA,虎山段,48.49,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04540000
RPOPMLRLNHHGFAO98DA,虎山段,300.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560001
RPQOMLKLNHHGFAO38DA,聚吉段,410.36,都市：其他:第二種住宅區,5173,2725,持分移轉,00270007
RPQOMLKLNHHGFAO38DA,聚吉段,44.43,都市：其他:第二種住宅區,7,1,持分移轉,00280004
RPWNMLKMNHHGFAO09EA,新興段,2.00,都市：其他:道路用地,1,1,全筆移轉,00860005
RPPNMLQJOHHGFAO78EA,福林段,7.11,都市：其他:第一種住宅區,10000,138,持分移轉,02630003
RPUNMLKMNHHGFAO88EA,東光段,2.30,都市：其他:第二種商業區,10000,99,持分移轉,09310000
RPUNMLKMNHHGFAO88EA,東光段,.46,都市：其他:住商混合區,10000,99,持分移轉,09430000
RPUNMLKMNHHGFAO88EA,東光段,.07,都市：其他:第二種商業區,10000,99,持分移轉,09430001
RPRNMLKMNHHGFAO58EA,南港段,48.06,非都市：一般農業區 ; 非都市編定：農牧用地,82901,4806,持分移轉,07670002
RPUNMLLJOHHGFAO78EA,柴橋段,87.75,都市：其他:第一之一種住宅區,1,1,全筆移轉,02360000
RPQNMLLJOHHGFAO38EA,西門段二小段,23.77,都市：其他:第二種商業區,90000,4212,持分移轉,00110000
RPRNMLLMNHHGFAO68EA,鹽水段,34.79,都市：其他:乙種工業區,2400000,40000,持分移轉,02800000
RPRNMLLMNHHGFAO68EA,鹽水段,2.39,都市：其他:乙種工業區,300000,5000,持分移轉,03750000
RPSNMLLMNHHGFAO78EA,鹽水段,6.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,02590000
RPSNMLLMNHHGFAO78EA,鹽水段,2.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,02690000
RPOOMLLMNHHGFAO38DA,師院段,87.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01500000
RPOPMLLJOHHGFAO28DA,三姓段,77.00,都市：其他:第一種商業區,1,1,全筆移轉,02770001
RPPPMLQJNHHGFAO78DA,民富段,141.00,都市：其他:第二種住宅區,1,1,全筆移轉,28570000
RPRPMLLMNHHGFAO78DA,大庄段,2.14,都市：其他:第一種住宅區,10000,119,持分移轉,00880000
RPPNMLRLNHHGFAO88DA,聚吉段,5.34,都市：其他:第二種商業區,10000,104,持分移轉,00520001
RPRPMLLMNHHGFAO78DA,大庄段,6.48,都市：其他:第一種住宅區,10000,263,持分移轉,00880001
RPRPMLRKNHHGFAO56DA,民主段,4.70,都市：其他:第二種商業區,130000,1369,持分移轉,12240000
RPSOMLRKNHHGFAO56DA,武陵段,1.03,都市：其他:道路用地,2750,568,持分移轉,08220004
RPSOMLRKNHHGFAO56DA,武陵段,1.03,都市：其他:道路用地,2750,568,持分移轉,08220005
RPSOMLRKNHHGFAO56DA,武陵段,1.03,都市：其他:道路用地,2750,568,持分移轉,08220006
RPSOMLRKNHHGFAO56DA,武陵段,1.03,都市：其他:道路用地,2750,568,持分移轉,08220007
RPSOMLRKNHHGFAO56DA,武陵段,.62,都市：其他:道路用地,2750,568,持分移轉,08220008
RPWOMLRKNHHGFAO96DA,武陵段,54.16,都市：其他:第一種住宅區,100000,714,持分移轉,11270004
RPOOMLQJNHHGFAO58DA,東濱段,219.85,都市：其他:第一之一種住宅區,1,1,全筆移轉,03030000
RPXQMLPJNHHGFAO96DA,崙子段,97.13,都市：其他:道路用地,1000,639,持分移轉,02270002
RPXOMLRKNHHGFAO07DA,國道段,11.90,都市：其他:第二種商業區,500000,901,持分移轉,10120000
RPPNMLSLNHHGFAO98DA,建華段,3.00,都市：其他:公園用地,20,1,持分移轉,01670001
RPPNMLSLNHHGFAO98DA,建華段,.18,都市：其他:道路用地,20,1,持分移轉,01670002
RPPNMLSLNHHGFAO98DA,新興段,23.30,都市：其他:第一種住宅區,10,1,持分移轉,18660000
RPPNMLSLNHHGFAO98DA,竹蓮段,4.00,都市：其他:第二種住宅區,20,1,持分移轉,25980000
RPPNMLSLNHHGFAO98DA,竹蓮段,9.40,都市：其他:公園用地,20,1,持分移轉,29510000
RPWOMLTLMHHGFAO17DA,柴橋段,37.64,都市：其他:道路用地,380160,15147,持分移轉,06410000
RPWOMLTLMHHGFAO17DA,柴橋段,9.89,都市：其他:道路用地,380160,15147,持分移轉,06410001
RPOOMLKLNHHGFAO18DA,民富段,149.00,都市：其他:第二種住宅區,1,1,全筆移轉,31250000
RPTQMLLKNHHGFAO88DA,崙子段,48.63,都市：其他:住宅區,100000,140,持分移轉,20650000
RPPQMLSKNHHGFAO56DA,香中段,60.21,都市：其他:第一種商業區,1,1,全筆移轉,08630006
RPQQMLSKNHHGFAO66DA,香中段,26.64,都市：其他:第一種商業區,14,1,持分移轉,08630000
RPTRMLQLNHHGFAO96DA,東門段三小段,3.00,都市：其他:道路用地,1,1,全筆移轉,00240002
RPTRMLQLNHHGFAO96DA,東門段三小段,13.00,都市：其他:道路用地,2,1,持分移轉,00250002
RPPNMLMJOHHGFAO38EA,竹蓮段,11.00,都市：其他:第二種商業區,1,1,全筆移轉,03420026
RPRNMLMJOHHGFAO58EA,西門段二小段,126.40,都市：其他:道路用地,5,1,持分移轉,01130031
RPRNMLMJOHHGFAO58EA,西門段二小段,21.60,都市：其他:道路用地,5,1,持分移轉,01130067
RPTNMLMJOHHGFAO78EA,東山段二小段,34.50,都市：其他:第一種住宅區,8,1,持分移轉,05000000
RPRNMLQJOHHGFAO98EA,北門段,18.00,都市：其他:道路用地,24,4,持分移轉,00150001
RPTNMLQJOHHGFAO56EA,民富段,70.19,都市：其他:第一種住宅區,5890,2120,持分移轉,07650000
RPSNMLQJOHHGFAO09EA,北門段,46.40,都市：其他:道路用地,28910,4610,持分移轉,02140001
RPUNMLQJOHHGFAO66EA,東香段,2500.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220001
RPTNMLLJOHHGFAO68EA,光華段,33.25,都市：其他:第二種住宅區,4,1,持分移轉,14670000
RPQNMLMJOHHGFAO48EA,香雅段,330.58,都市：其他:農業區,452724,33058,持分移轉,02330000
RPXPMLNLNHHGFAO96EA,虎山段,333.16,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04590007
RPOQMLNLNHHGFAO78EA,虎山段,69.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04590005
RPOQMLNLNHHGFAO78EA,虎山段,64.56,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04600007
RPOQMLNLNHHGFAO78EA,虎山段,33.03,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04610000
RPOPMLMJOHHGFAO38DA,民富段,26.39,都市：其他:第一種住宅區,10000,593,持分移轉,09030002
RPPQMLMJOHHGFAO58DA,北門段,5.00,都市：其他:第二種住宅區,32,5,持分移轉,16620000
RPPQMLMJOHHGFAO58DA,北門段,69.00,都市：其他:第二種住宅區,1,1,全筆移轉,16710000
RPVNMLQJOHHGFAO66DA,新港段,24.41,都市：其他:第一種住宅區,100000,1563,持分移轉,10790000
RPVPMLTKNHHGFAO17DA,光復段,10.78,都市：其他:第一種住宅區,10000,95,持分移轉,06920000
RPRRMLRLNHHGFAO86DA,大庄段,6.61,都市：其他:住宅區,16005800,132240,持分移轉,05740000
RPRRMLRLNHHGFAO86DA,大庄段,3.31,都市：其他:住宅區,14930000,661140,持分移轉,05750000
RPXPMLRLNHHGFAO27DA,科學段一小段,98.97,都市：其他:第一種住宅區,1,1,全筆移轉,02360000
RPOOMLQJOHHGFAO68DA,成德段,.63,都市：其他:道路用地,10000,61,持分移轉,02870003
RPOOMLQJOHHGFAO68DA,成德段,.00,都市：其他:道路用地,10000,61,持分移轉,02870039
RPOOMLQJOHHGFAO68DA,唐高段,21.43,都市：其他:第一種住宅區,10000,61,持分移轉,04320000
RPOOMLQJOHHGFAO68DA,唐高段,.03,都市：其他:道路用地,10000,61,持分移轉,04320001
RPXOMLQJOHHGFAO96DA,東橋段,115.77,都市：其他:第二種住宅區,1,1,全筆移轉,01880002
RPPPMLMJOHHGFAO48DA,信義段,16.34,都市：其他:第二種住宅區,10000,59,持分移轉,07210000
RPVQMLQLNHHGFAO07DA,福林段,95.00,都市：其他:道路用地,1,1,全筆移轉,00930019
RPXQMLQLNHHGFAO27DA,武陵段,68.93,都市：其他:道路用地,2750,710,持分移轉,08220000
RPQPMLMJOHHGFAO58DA,康朗段,6.79,都市：其他:農業區,236,1,持分移轉,01300000
RPQPMLMJOHHGFAO58DA,康朗段,28.79,都市：其他:第一之一種住宅區,10000,31,持分移轉,01360000
RPWOMLMJOHHGFAO09DA,南門段一小段,5.90,都市：其他:第二種商業區,100000,540,持分移轉,00430000
RPWOMLMJOHHGFAO09DA,南門段一小段,.33,都市：其他:道路用地,100000,540,持分移轉,00430001
RPWOMLMJOHHGFAO09DA,南門段一小段,.45,都市：其他:第二種商業區,100000,540,持分移轉,00430002
RPPQMLNLNHHGFAO88EA,虎山段,69.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04590005
RPPQMLNLNHHGFAO88EA,虎山段,64.56,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04600007
RPPQMLNLNHHGFAO88EA,虎山段,33.03,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04610000
RPVNMLSJMHHGFAO76EA,東光段,7.00,都市：其他:道路用地,1,1,全筆移轉,05300001
RPVNMLSJMHHGFAO76EA,東光段,7.00,都市：其他:道路用地,1,1,全筆移轉,05300002
RPVNMLSJMHHGFAO76EA,東明段,59.00,都市：其他:道路用地,1,1,全筆移轉,10880000
RPVNMLSJMHHGFAO76EA,竹蓮段,3.67,都市：其他:道路用地,3,1,持分移轉,14640000
SPVNMLSJMHHGFAO86EA,和平段,59.98,都市：其他:道路用地,360,59,持分移轉,07680000
SPVNMLSJMHHGFAO86EA,和平段,13.44,都市：其他:道路用地,360,59,持分移轉,07690001
RPORMLKMNHHGFAO58DA,自由段,27.97,都市：其他:道路用地,100000,66596,持分移轉,05450007
RPORMLKMNHHGFAO58DA,自由段,18.65,都市：其他:道路用地,100000,66596,持分移轉,05450008
RPWPMLQJOHHGFAO96DA,介壽段,36.14,都市：其他:第二種住宅區,179700,3505,持分移轉,03390000
RPRPMLQJOHHGFAO09DA,五福段,44.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,169,持分移轉,04440000
RPRPMLQJOHHGFAO09DA,五福段,20.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,169,持分移轉,07620000
RPSOMLKMNHHGFAO68DA,南湖段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,630,7,持分移轉,04130000
RPSOMLKMNHHGFAO68DA,南湖段,3.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,630,7,持分移轉,04140000
RPSOMLKMNHHGFAO68DA,南湖段,19.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,630,7,持分移轉,04150000
RPSOMLKMNHHGFAO68DA,南湖段,10.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,630,7,持分移轉,04240000
RPSOMLKMNHHGFAO68DA,南湖段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,630,7,持分移轉,04310000
RPSOMLKMNHHGFAO68DA,南湖段,2.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,630,7,持分移轉,04320000
RPSNMLTJMHHGFAO09DA,西門段一小段,50.00,都市：其他:第二種商業區,2,1,持分移轉,02340004
RPSNMLTJMHHGFAO09DA,西門段一小段,4.50,都市：其他:第二種商業區,2,1,持分移轉,02340041
RPQNMLOKMHHGFAO58EA,大庄段,12.98,都市：其他:人行步道用地,6,1,持分移轉,07050002
RPQNMLOKMHHGFAO58EA,大庄段,26.78,都市：其他:人行步道用地,6,1,持分移轉,07060004
RPSNMLOKMHHGFAO78EA,唐高段,1.00,都市：其他:道路用地,1,1,全筆移轉,07920010
RPQRMLQJOHHGFAO56DA,延壽段,598.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700000
RPQRMLQJOHHGFAO56DA,延壽段,125.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700008
RPQRMLQJOHHGFAO56DA,延壽段,444.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700013
RPQRMLQJOHHGFAO56DA,延壽段,241.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700014
RPQRMLQJOHHGFAO56DA,延壽段,331.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700015
RPQRMLQJOHHGFAO56DA,延壽段,123.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700016
RPQRMLQJOHHGFAO56DA,延壽段,281.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780000
RPQRMLQJOHHGFAO56DA,延壽段,905.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790000
RPRRMLQJOHHGFAO66DA,延壽段,194.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01700006
RPRRMLQJOHHGFAO66DA,延壽段,70.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01700007
RPRRMLQJOHHGFAO66DA,延壽段,141.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01720000
