編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTKNHHGFEA18EA,溫泉段四小段,125.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04920000
RPQNMLTKNHHGFEA18EA,溫泉段四小段,3.00,都市：其他:道路用地(公共設施用地)。65/7/9,1,1,全筆移轉,04930000
RPTNMLRKNHHGFFA28DA,復興段二小段,7.89,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區)。,10000,343,持分移轉,04020000
RPTNMLRKNHHGFFA28DA,復興段二小段,15.61,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第貳種商業區)。,10000,343,持分移轉,04030000
RPPOMLSKNHHGFFA08DA,仁愛段三小段,3.52,都市：其他:第四種住宅區。,100000,654,持分移轉,03970000
UPRNMLOLNHHGFAA77EA,興隆段三小段,.22,都市：其他:道路用地(公共設施用地)。60/10/12,27,2,持分移轉,01880001
RPPQMLQKNHHGFCA77DA,金泰段,.15,都市：其他:商業區(供一般商業使用不得作住宅使用)。,10000,1,持分移轉,00790008
VPRNMLOLNHHGFAA87EA,興隆段三小段,70.96,都市：其他:第二種住宅區。,27,2,持分移轉,02150000
RPTOMLMLMHHGFDA77EA,永吉段二小段,6.42,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,7200,300,持分移轉,00810000
RPTOMLMLMHHGFDA77EA,永吉段二小段,6.92,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,7200,300,持分移轉,00820000
RPRNMLOLNHHGFAA47EA,興隆段三小段,103.93,都市：其他:第二種住宅區及第三種住宅區。,27,2,持分移轉,01860000
TPRNMLOLNHHGFAA67EA,興隆段三小段,66.44,都市：其他:第二種住宅區。,27,2,持分移轉,01880000
RPXNMLRKNHHGFFA68DA,通化段三小段,15.60,都市：其他:第三種住宅區。,5,1,持分移轉,04740000
WPRNMLOLNHHGFAA97EA,景美段一小段,.15,都市：其他:道路用地(公共設施用地)。62/10/24,27,2,持分移轉,02100001
RPUOMLMLMHHGFDA87EA,中南段四小段,5.81,都市：其他:第三種住宅區。,48,3,持分移轉,10210000
RPSPMLSKNHHGFEA48EA,福林段三小段,6.34,都市：其他:第三種住宅區。,10000,141,持分移轉,08140000
RPSPMLSKNHHGFEA48EA,福林段三小段,15.33,都市：其他:第三之二種住宅區。,10000,141,持分移轉,08150000
RPXOMLSKNHHGFFA98EA,通化段二小段,1.92,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,545,持分移轉,00110000
RPXOMLSKNHHGFFA98EA,通化段二小段,1.76,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,545,持分移轉,00120000
RPXOMLSKNHHGFFA98EA,通化段二小段,.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,545,持分移轉,00130001
RPOPMLSKNHHGFFA18EA,懷生段三小段,32.50,都市：其他:第三種住宅區。,10000,2257,持分移轉,05380000
RPOPMLRKNHHGFCA67DA,康寧段三小段,1.22,都市：其他:第三種住宅區。,60000,14,持分移轉,05380000
SPRNMLOLNHHGFAA57EA,興隆段三小段,2.67,都市：其他:道路用地(公共設施用地)。60/10/12,27,2,持分移轉,01860001
RPWOMLMKNHHGFEA08DA,關渡段三小段,25.96,都市：其他:第二種住宅區。,10000,146,持分移轉,00100000
RPUNMLTKNHHGFFA68EA,仁愛段四小段,1.71,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,470000,908,持分移轉,04430000
RPUNMLTKNHHGFFA68EA,仁愛段四小段,.11,都市：其他:第四種住宅區。,470000,908,持分移轉,04430001
RPUPMLTKNHHGFDA68EA,寶清段四小段,.13,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,1,持分移轉,06250000
RPQNMLKLNHHGFEA37EA,行義段三小段,16.44,都市：其他:市場用地(公共設施用地)。59/7/4,100000,501,持分移轉,03030000
RPQNMLKLNHHGFEA37EA,行義段三小段,.16,都市：其他:市場用地(公共設施用地)。59/7/4,100000,501,持分移轉,03170000
RPOOMLTKNHHGFEA08EA,關渡段二小段,17.18,都市：其他:第三種住宅區。,100000,1234,持分移轉,01880000
RPSNMLTKNHHGFFA48EA,龍泉段一小段,14.72,都市：其他:第三種住宅區。,300000,12095,持分移轉,02930000
RPPOMLKLNHHGFDA27EA,新光段三小段,.17,都市：其他:道路用地(公共設施用地)。61/2/7,12,1,持分移轉,03590001
RPPOMLKLNHHGFDA27EA,新光段三小段,4.05,都市：其他:第三種住宅區。,192,3,持分移轉,03620000
RPPNMLNLNHHGFDA47EA,三興段二小段,64.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02960000
RPPNMLNKNHHGFBA17EA,延平段二小段,2.95,都市：其他:特定專用區(供一般商業使用)。,10000,45,持分移轉,07280000
RPPNMLMKNHHGFBA07EA,迪化段一小段,.19,都市：其他:第三種商業區。,91000,180,持分移轉,04550000
RPPNMLMKNHHGFBA07EA,迪化段一小段,4.36,都市：其他:第三種商業區。,91000,180,持分移轉,04560000
RPTOMLKLNHHGFEA77EA,蘭雅段三小段,21.25,都市：其他:第三種住宅區。,4,1,持分移轉,00510000
RPQNMLNKNHHGFBA27EA,延平段二小段,2.95,都市：其他:特定專用區(供一般商業使用)。,10000,45,持分移轉,07280000
RPROMLKLNHHGFCA37EA,北安段三小段,35.14,都市：其他:第三種住宅區。,10000,645,持分移轉,04670000
RPTPMLSKLHHGFEA38EA,文林段五小段,3.64,都市：其他:第三種住宅區。,10000,50,持分移轉,02690000
RPOOMLNKNHHGFBA07DA,華中段一小段,12.42,都市：其他:第三種住宅區。,33768000,195573,持分移轉,03550000
RPVNMLKLNHHGFFA97EA,龍泉段一小段,.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,10,持分移轉,02260001
RPPNMLNLNHHGFEA57EA,芝蘭段三小段,201.83,都市：其他:保護區。,20,1,持分移轉,01270000
RPVNMLKLNHHGFFA97EA,龍泉段一小段,.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,10,持分移轉,02270000
RPVNMLTJNHHGFEA48DA,天母段三小段,.85,都市：其他:第三種住宅區。,10000,4,持分移轉,03390000
RPPPMLTKNHHGFDA08DA,敦化段五小段,11.30,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,84,持分移轉,00290004
RPRPMLSKNHHGFFA38DA,辛亥段一小段,.17,都市：其他:第三種住宅區。,100000,12,持分移轉,01870000
RPQOMLTKNHHGFFA28DA,仁愛段一小段,13.82,都市：其他:第四之一種住宅區(特)及第四種住宅區(特)(國父紀念館特定專用區)。,100000,870,持分移轉,00210000
RPTNMLNLNHHGFDA87EA,民生段,5.83,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2942,24,持分移轉,01070000
RPVPMLSKNHHGFEA68DA,開明段一小段,39.40,都市：其他:第三種住宅區。,5,1,持分移轉,05410000
RPVPMLSKNHHGFEA68DA,開明段一小段,5.50,都市：其他:道路用地(公共設施用地)。67/11/3,2,1,持分移轉,05410001
RPOOMLKLNHHGFEA27EA,百齡段六小段,12.82,都市：其他:第三種住宅區。,15696,68,持分移轉,00660000
RPUNMLOLNHHGFDA97DA,民生段,.96,都市：其他:住宅用地(民生社區特定專用區)。,100000,225,持分移轉,00250003
RPPTMLMLKHHGFCA57EA,康寧段三小段,.93,都市：其他:第三種住宅區。,1080,1,持分移轉,00660004
RPPTMLMLKHHGFCA57EA,康寧段三小段,.06,都市：其他:第三種住宅區。,108,1,持分移轉,00660008
RPPTMLMLKHHGFCA57EA,康寧段三小段,3.46,都市：其他:第三種住宅區。,144000,335,持分移轉,00700004
RPPTMLMLKHHGFCA57EA,康寧段三小段,.05,都市：其他:第三種住宅區。,14400,2,持分移轉,00720000
RPTNMLNLNHHGFAA47DA,福和段一小段,499.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05670000
RPQNMLOLNHHGFEA67DA,文林段三小段,47.33,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,3,1,持分移轉,01170000
RPVNMLOLNHHGFEA18DA,溪山段一小段,1825.20,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,01940000
RPVNMLOLNHHGFEA18DA,溪山段一小段,17.37,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,1,1,全筆移轉,01940001
RPPNMLTKNHHGFEA97DA,文林段五小段,6.17,都市：其他:第三種住宅區。,6,1,持分移轉,02920000
RPXNMLPJNHHGFBA97DA,雙連段二小段,.74,都市：其他:第三種商業區。,80000,37,持分移轉,00720000
RPXNMLPJNHHGFBA97DA,雙連段二小段,.95,都市：其他:第四種住宅區。,80000,37,持分移轉,00720004
RPWNMLNLNHHGFEA28EA,湖山段二小段,10.73,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,10000,79,持分移轉,01140000
RPVNMLTKNHHGFFA68DA,仁愛段五小段,13.00,都市：其他:道路用地(公共設施用地)。61/3/27,1,1,全筆移轉,01360000
RPVNMLOLNHHGFBA97EA,雙連段二小段,18.57,都市：其他:第三種商業區。,10000,183,持分移轉,00320000
RPVNMLOLNHHGFBA97EA,雙連段二小段,1.88,都市：其他:第四種住宅區。,10000,183,持分移轉,00330001
RPVOMLNKNHHGFEA08DA,天母段二小段,41.71,都市：其他:第三種住宅區。,21,2,持分移轉,00590000
RPRPMLQKNHHGFEA08DA,溫泉段一小段,5.21,都市：其他:特定觀光商業專用區。,10000,50,持分移轉,01790000
RPTTMLMLKHHGFCA97EA,金泰段,16.39,都市：其他:商業區(供一般商業使用不得作住宅使用)。,10000,107,持分移轉,00790008
RPQQMLMKMHHGFFA77EA,龍泉段一小段,1.29,都市：其他:第三種住宅區。,10000,30,持分移轉,03200000
RPTOMLNLNHHGFAA57DA,萬隆段二小段,167.06,都市：其他:道路用地(公共設施用地)。62/10/24,10000,1257,持分移轉,02160000
RPXOMLKLNHHGFDA08EA,寶清段四小段,.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,9552,6,持分移轉,05780001
RPXOMLKLNHHGFDA08EA,寶清段四小段,8.89,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,9552,2122,持分移轉,05790000
RPXOMLKLNHHGFDA08EA,寶清段四小段,27.77,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,9552,2122,持分移轉,05790001
RPWNMLNLNHHGFAA77DA,木柵段四小段,8.81,都市：其他:第三種住宅區。,908,9,持分移轉,04240000
RPWNMLNLNHHGFAA77DA,木柵段四小段,.05,都市：其他:道路用地(公共設施用地)。71/3/3,908,9,持分移轉,04240001
RPPOMLTKNHHGFDA97DA,西松段一小段,26.76,都市：其他:第三種住宅區。,19636,116,持分移轉,00090006
RPSOMLNLNHHGFDA77DA,美仁段二小段,12.38,都市：其他:第三種住宅區。,10000,37,持分移轉,02230000
RPOOMLOLNHHGFDA47DA,玉成段二小段,29.50,都市：其他:策略型工業區(不得作住宅使用)。,4,1,持分移轉,01290000
RPOOMLOLNHHGFDA47DA,玉成段二小段,3.68,都市：其他:策略型工業區(不得作住宅使用)。,1000,32,持分移轉,01330000
RPPRMLPLNHHGFFA28EA,通化段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,5,持分移轉,00890000
RPWOMLLKNHHGFBA67DA,文昌段二小段,24.00,都市：其他:第三種住宅區。,5,1,持分移轉,05690000
RPVRMLTKNHHGFCA78DA,北安段三小段,3.91,都市：其他:第三種住宅區。,10000,10,持分移轉,06160000
RPTNMLKLNHHGFCA37DA,康寧段四小段,3.07,都市：其他:第三種住宅區。,100000,67,持分移轉,02770000
RPTNMLKLNHHGFCA37DA,康寧段三小段,.00,都市：其他:第三種住宅區。,100000,67,持分移轉,06530001
RPWPMLMKMHHGFFA28EA,仁愛段一小段,15.85,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第肆之壹種住宅區)。,10000,113,持分移轉,04510000
RPWNMLPKNHHGFDA18DA,永吉段四小段,.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,1,持分移轉,00910000
RPWNMLPKNHHGFDA18DA,永吉段四小段,.14,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,00930000
RPWNMLPKNHHGFDA18DA,永吉段四小段,.13,都市：其他:交通用地(公共設施用地)。79/5/24,10000,1,持分移轉,00930001
RPQOMLKLNHHGFCA27EA,舊宗段,83.74,都市：其他:科技工業區(C區)(不得作住宅使用)。,10000,213,持分移轉,00460005
RPQOMLKLNHHGFCA27EA,舊宗段,.49,都市：其他:科技工業區(C區)(不得作住宅使用)。,10000,213,持分移轉,00460016
RPXOMLTKNHHGFCA68DA,康寧段四小段,28.79,都市：其他:第三種住宅區。,10000,262,持分移轉,04610000
RPSNMLOLNHHGFFA97DA,學府段一小段,.19,都市：其他:第三種住宅區。,10000,3,持分移轉,04460000
RPQNMLOLNHHGFAA27DA,南海段二小段,.15,都市：其他:第四種住宅區。,100000,20,持分移轉,02180000
RPQPMLSLMHHGFDA18EA,信義段五小段,11.78,都市：其他:特定業務區(信義計畫特定專用區)。,100000,655,持分移轉,00420001
RPOPMLOLNHHGFDA67EA,美仁段二小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,3,持分移轉,05980000
RPOPMLOLNHHGFDA67EA,美仁段二小段,.01,都市：其他:第三種住宅區。,100000,3,持分移轉,06410002
RPTPMLSLMHHGFDA48EA,三興段二小段,18.41,都市：其他:第三種住宅區。,200000,5298,持分移轉,05410000
RPVNMLQKNHHGFCA08DA,碧湖段二小段,27.01,都市：其他:第三種住宅區。,10000,101,持分移轉,00130000
RPVPMLLKNHHGFDA87DA,信義段一小段,4.24,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,22,持分移轉,01520000
RPVPMLLKNHHGFDA87DA,信義段一小段,1.38,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,22,持分移轉,01520001
RPRPMLKLNHHGFDA47DA,西松段一小段,21.28,都市：其他:第三種住宅區。,25,4,持分移轉,00440068
RPRPMLKLNHHGFDA47DA,西松段一小段,3.52,都市：其他:第三種住宅區。,25,4,持分移轉,00440168
RPQNMLSKNHHGFCA87EA,東湖段七小段,8.67,都市：其他:第三種住宅區。,6,1,持分移轉,02160000
RPRNMLRKNHHGFCA87EA,榮星段四小段,25.00,都市：其他:道路用地(公共設施用地)。62/8/20,1,1,全筆移轉,03490000
RPSPMLNLNHHGFCA87EA,中山段三小段,.71,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000000,1513,持分移轉,02750000
RPWNMLNLNHHGFCA08EA,文德段三小段,.28,都市：其他:第三之一種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,120,1,持分移轉,02570000
RPWNMLNLNHHGFDA18EA,美仁段二小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,3,持分移轉,05980000
RPWNMLNLNHHGFCA08EA,文德段三小段,.22,都市：其他:第三之一種住宅區。,120,1,持分移轉,02580000
RPWNMLNLNHHGFDA18EA,美仁段二小段,.01,都市：其他:第三種住宅區。,100000,3,持分移轉,06410002
RPQNMLPLNHHGFDA67DA,西松段三小段,4.50,都市：其他:第三種商業區(依都市計畫說明書圖規定辦理不得作住宅使用)。,4,1,持分移轉,01820000
RPQNMLPLNHHGFDA67DA,西松段三小段,23.75,都市：其他:第三種商業區(依都市計畫說明書圖規定辦理不得作住宅使用)。,4,1,持分移轉,01830000
RPRPMLOLNHHGFCA77DA,吉林段四小段,3.27,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參之貳種住宅區)。,10000,158,持分移轉,04110000
RPRPMLOLNHHGFCA77DA,吉林段四小段,5.59,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參之貳種住宅區)。,10000,158,持分移轉,04330000
RPTNMLSKNHHGFAA87DA,實踐段一小段,9.49,都市：其他:第三種住宅區。,10000,272,持分移轉,04710000
RPTNMLSKNHHGFAA87DA,實踐段一小段,29.46,都市：其他:第三種住宅區。,10000,272,持分移轉,04980000
RPXOMLOLNHHGFCA38EA,德惠段二小段,2.00,都市：其他:第三種住宅區。,20,10,持分移轉,02580000
RPUOMLPLNHHGFBA08EA,臨沂段二小段,.09,都市：其他:第三種住宅區。,10000,1,持分移轉,00330000
RPPOMLOKMHHGFAA17EA,政大段二小段,8.79,都市：其他:第三種住宅區。,10000,89,持分移轉,06450006
RPXNMLPLNHHGFEA58EA,崇仰段四小段,10.98,都市：其他:第二種住宅區。,40,3,持分移轉,05760000
RPRPMLOLNHHGFBA77EA,龍山段一小段,22.20,都市：其他:第三種商業區。,5,1,持分移轉,00450002
RPXNMLPLNHHGFEA58EA,崇仰段四小段,8.70,都市：其他:第二種住宅區。,40,3,持分移轉,05770000
RPWOMLPLNHHGFCA38EA,中山段三小段,31.50,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,30000,6020,持分移轉,03020000
