鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉尖豐路56號旁,111.73,住,,,1110218,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.88,4,1,4,有,無,11680000,64218,,0.0,0,,RPSNMLTKKHHGFBK68CB,元邦建設-元邦好境,B棟B2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110218,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.33,2,1,1,有,無,5050000,61760,坡道機械,10.42,300000,,RPPNMLLLKHHGFBK67CB,桐芯園(商喬青青),A棟9號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110217,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.44,2,1,1,有,無,4800000,58426,坡道機械,10.42,300000,,RPQNMLLLKHHGFBK77CB,桐芯園(商喬青青),A棟10號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,41.71,住,,,1110212,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.27,3,2,2,有,無,9520000,70943,一樓平面,13.75,970000,,RPPNMLLLKHHGFFK08CB,夏日陽光,2F-A號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,41.71,住,,,1110216,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.27,3,2,2,有,無,9680000,72096,一樓平面,13.75,991000,,RPQNMLLLKHHGFFK18CB,夏日陽光,5F-A號
頭份市,房地(土地+建物),苗栗縣頭份市中正路,25.97,住,,,1110220,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.64,2,2,1,有,無,5980000,71497,,0.0,0,,RPSNMLLLKHHGFFK38CB,夏日陽光,4F-B號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,36.01,住,,,1110216,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,3,2,2,有,無,7715000,66549,一樓平面,13.75,915000,,RPTNMLLLKHHGFFK48CB,夏日陽光,4F-C號
頭份市,房地(土地+建物),苗栗縣頭份市中正路,26.1,住,,,1110216,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.01,2,2,1,有,無,5880000,69992,,0.0,0,,RPVNMLLLKHHGFFK68CB,夏日陽光,2F-E號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.82,住,,,1110212,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.33,3,2,2,有,無,8200000,71107,一樓平面,13.75,977000,,RPXNMLLLKHHGFFK88CB,夏日陽光,2F-I號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.82,住,,,1110218,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.33,3,2,2,有,無,7670000,66499,一樓平面,13.75,915000,,RPOOMLLLKHHGFFK08CB,夏日陽光,3F-I號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.82,住,,,1110220,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.33,3,2,2,有,無,8300000,71973,一樓平面,13.75,989000,,RPPOMLLLKHHGFFK18CB,夏日陽光,4F-I號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.82,住,,,1110220,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.33,3,2,2,有,無,8300000,71973,一樓平面,13.75,989000,,RPQOMLLLKHHGFFK28CB,夏日陽光,5F-I號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,109.76,,特定農業區,甲種建築用地,1110215,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,114.97,4,2,3,有,無,7900000,68714,,0.0,0,,RPRNMLLLKHHGFDK08CB,協奏曲,Ｈ棟3號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110212,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,8100000,71567,,0.0,0,,RPSNMLLLKHHGFDK18CB,協奏曲,B棟6號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110212,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,8100000,71567,,0.0,0,,RPTNMLLLKHHGFDK28CB,協奏曲,Ｂ棟7號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110217,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,8120000,71744,,0.0,0,,RPUNMLLLKHHGFDK38CB,協奏曲,F棟3號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110220,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,8150000,72009,,0.0,0,,RPWNMLLLKHHGFDK58CB,協奏曲,F棟13號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,74.1,住,,,1110213,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.26,3,2,3,有,無,15600000,76001,,0.0,0,,RPOOMLLLKHHGFDK87CB,禾園No.7,B棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,75.46,住,,,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.74,3,2,3,有,無,15680000,75844,,0.0,0,,RPPOMLLLKHHGFDK97CB,禾園No.6,A棟9號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110220,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,8150000,72009,,0.0,0,,RPQOMLLLKHHGFDK08CB,協奏曲,F棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路245巷,54.08,住,,,1110214,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.89,3,2,2,有,無,8670000,61200,一樓平面,12.93,900000,,RPSNMLMLKHHGFDK28CB,佳居新生活,B1棟5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1110221,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.57,3,2,2,有,無,10680000,75712,坡道平面,27.0,1400000,,RPUNMLMLKHHGFDK48CB,日好,B1-4F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,38.55,住,,,1110212,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.1,3,2,2,有,無,8800000,70911,一樓平面,13.75,975000,,RPPNMLMLKHHGFFK18CB,夏日陽光,2F-K號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.35,住,,,1110216,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.74,2,2,1,有,無,6770000,69270,一樓平面,13.75,952000,,RPSNMLMLKHHGFFK48CB,夏日陽光,3F-L號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.74,住,,,1110222,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.07,3,2,2,有,無,7980000,69355,一樓平面,13.75,953000,,RPWNMLNLKHHGFFK98CB,夏日陽光,4F-F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,27.53,住,,,1110221,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,13880000,98839,坡道平面,28.29,1450000,,RPOOMLNLKHHGFFK28CB,昌隆廣場-上禾旺,A1棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,28.73,住,,,1110221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,14500000,97221,坡道平面,28.29,1450000,,RPPOMLNLKHHGFFK38CB,昌隆廣場-上禾旺,A2棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,17.95,住,,,1110221,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,9900000,100012,坡道平面,28.29,1350000,,RPROMLNLKHHGFFK58CB,昌隆廣場-上禾旺,A3棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,17.95,住,,,1110221,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,9890000,99895,坡道平面,28.29,1350000,,RPSOMLNLKHHGFFK68CB,昌隆廣場-上禾旺,A3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.54,2,2,1,有,無,8950000,92649,坡道平面,29.51,1350000,,RPTOMLNLKHHGFFK78CB,昌隆廣場-上禾旺,B1棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110221,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.96,3,2,2,有,無,12930000,95964,坡道平面,28.29,1350000,,RPUOMLNLKHHGFFK88CB,昌隆廣場-上禾旺,B7棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,11750000,96609,坡道平面,28.29,1350000,,RPVOMLNLKHHGFFK98CB,昌隆廣場-上禾旺,C3棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,11650000,94752,坡道平面,28.29,1450000,,RPWOMLNLKHHGFFK09CB,昌隆廣場-上禾旺,C6棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.95,3,2,2,有,無,11420000,93535,坡道平面,28.29,1350000,露臺,RPOPMLNLKHHGFFK38CB,昌隆廣場-上禾旺,D3棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.95,3,2,2,有,無,11880000,96879,坡道平面,28.29,1450000,,RPPPMLNLKHHGFFK48CB,昌隆廣場-上禾旺,D3棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.95,3,2,2,有,無,11400000,93349,坡道平面,28.29,1350000,,RPQPMLNLKHHGFFK58CB,昌隆廣場-上禾旺,D3棟15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110221,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,2,2,2,有,無,9320000,92923,坡道平面,28.29,1350000,,RPRPMLNLKHHGFFK68CB,昌隆廣場-上禾旺,D5棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110221,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,2,2,2,有,無,9550000,95605,坡道平面,28.29,1350000,,RPSPMLNLKHHGFFK78CB,昌隆廣場-上禾旺,D5棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,2,2,2,有,無,10100000,102017,坡道平面,28.29,1350000,,RPTPMLNLKHHGFFK88CB,昌隆廣場-上禾旺,D5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110221,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.1,2,2,1,有,無,8780000,91796,坡道平面,27.07,1250000,,RPUPMLNLKHHGFFK98CB,昌隆廣場-上禾旺,E1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110221,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13000000,97661,坡道平面,28.29,1350000,,RPVPMLNLKHHGFFK09CB,昌隆廣場-上禾旺,E2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13420000,99505,坡道平面,28.29,1550000,,RPWPMLNLKHHGFFK56CB,昌隆廣場-上禾旺,E2棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110221,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.09,2,2,2,有,無,10080000,101748,坡道平面,28.29,1350000,,RPXPMLNLKHHGFFK66CB,昌隆廣場-上禾旺,E6棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.45,3,2,2,有,無,12130000,98036,坡道平面,29.51,1450000,,RPOQMLNLKHHGFFK48CB,昌隆廣場-上禾旺,E8棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110221,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.41,2,2,2,有,無,9800000,98119,坡道平面,28.29,1350000,露臺,RPPQMLNLKHHGFFK58CB,昌隆廣場-上禾旺,F3棟02F號
苗栗市,房地(土地+建物),苗栗縣苗栗市莒光街,128.3,,鄉村區,乙種建築用地,1110217,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.8,5,2,3,有,無,15580000,74261,,0.0,0,,RPPNMLNLKHHGFBK87CB,百富莊園,A棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,25.81,住,,,1110211,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.74,3,2,2,有,無,7830000,60801,坡道平面,28.94,850000,,RPRNMLPLKHHGFDK48CB,e家親,C棟03F-3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,19.97,住,,,1110211,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.76,2,2,1,有,無,6260000,60232,坡道平面,28.94,850000,,RPSNMLPLKHHGFDK58CB,e家親,A棟04F-5號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.33,商,,,1110224,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.17,3,2,2,有,無,13500000,84758,坡道平面,27.0,1450000,,RPVNMLPLKHHGFDK88CB,日好,A1-13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1110222,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.57,3,2,2,有,無,13470000,84458,坡道平面,28.25,1450000,,RPWNMLPLKHHGFDK98CB,日好,A3-6F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.54,商,,,1110215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,165.02,3,2,2,有,無,11880000,79749,坡道平面,29.47,1070000,,RPPNMLSLKHHGFFK78CB,藝文公園,A棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1110215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,8730000,86720,坡道平面,29.47,770000,,RPSNMLSLKHHGFFK09CB,藝文公園,B棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1110215,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,12850000,84366,坡道平面,29.47,1070000,,RPVNMLSLKHHGFFK76CB,藝文公園,B棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1110218,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,12550000,84366,坡道平面,29.47,770000,,RPWNMLSLKHHGFFK86CB,藝文公園,C棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1110216,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,8450000,84759,坡道平面,29.47,670000,,RPXNMLSLKHHGFFK96CB,藝文公園,B棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1110225,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,8860000,88136,坡道平面,29.47,770000,,RPOOMLSLKHHGFFK78CB,藝文公園,C棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,35.74,住,,,1110225,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.07,3,2,2,有,無,8100000,70391,一樓平面,13.75,968000,,RPPNMLLJLHHGFFK97CB,夏日陽光,2F-F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110213,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.44,2,1,1,有,無,4800000,58426,坡道機械,10.42,300000,,RPVNMLLJLHHGFBK18CB,桐芯園(商喬青青),A棟09號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110212,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.44,2,1,1,有,無,4800000,58426,坡道機械,10.42,300000,,RPWNMLLJLHHGFBK28CB,桐芯園(商喬青青),A棟09號
