鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
蘇澳鎮,土地,蘇市段500-1地號,34.34,都市：其他:道路用地,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,924500,26922,,0.0,0,本買賣包含地上未保存建物一棟未登記建物；包含公共設施保留地用地；,RPTNMLTJNHHGFAG48DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,永愛段230地號,3.64,住,,,1110514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81000,22253,,0.0,0,,RPSNMLOLNHHGFAG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１１號八樓之七,29.93,住,,,1110502,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101025,122.25999999999999,2,2,1,有,有,6950000,56846,坡道平面,0.0,0,,RPXOMLNLNHHGFBG68DA,58.02,0.0,3.19,有,0008
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民權新路４５７號五樓,20.93,住,,,1110505,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,128.01,3,1,2,有,有,7200000,56246,升降機械,0.0,0,,RPVOMLNLNHHGFBG48DA,79.28,0.0,9.38,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段１８６巷２２弄５號,61.0,農,,,1110502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670328,76.0,3,3,2,有,無,4800000,63158,,0.0,0,增建一樓空地頂樓加蓋；其他增建；,RPPOMLOLNHHGFBG97DA,76.0,0.0,0.0,無,0009
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段４６巷４２號,2278.0,,特定農業區,農牧用地,1110501,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1110321,429.62,5,2,6,有,無,29000000,67502,,0.0,0,私契簽訂時有未保存建物現在已完成保存登記:397建號土地總價:2610萬元整建物總價:290萬元整,RPXOMLOLNHHGFBG78DA,377.04,0.0,52.58,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路８７之９號,175.62,,風景區,丙種建築用地,1110510,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061005,316.85,6,2,7,有,無,26380000,83257,,0.0,0,,RPQNMLOLNHHGFAG97EA,297.69,0.0,19.16,有,0010
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２００號七樓之十一,11.54,住,,,1110510,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870812,75.4,1,1,1,有,有,5000000,66313,,0.0,0,車位：隨到隨停陽台外推；,RPPPMLNLNHHGFBG97DA,40.97,1.77,7.2,有,0011
宜蘭市,土地,梅洲段640地號,460.0,,特定農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2208000,4800,,0.0,0,,RPSPMLRKNHHGFBG58DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉溫泉路９５之３號四樓之五,22.88,住,,,1110502,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071101,64.02000000000001,2,2,2,有,無,4950000,77320,,0.0,0,,RPPNMLOJNHHGFBG67DA,37.17,2.82,5.11,有,0012
大同鄉,土地,破鐺坑二段6-5地號,2502.31,,森林區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7808000,3120,,0.0,0,,RPQNMLQLNHHGFAG08DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉珍珠一路２８５巷３５號,382.72,,特定農業區,甲種建築用地,1110504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990402,453.58,5,3,6,有,有,16660000,36730,,0.0,0,,RPQPMLOLNHHGFAG08DA,423.89,0.0,29.69,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路６２號六樓之５,4.85,住,,,1110506,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,43.21,1,1,1,有,有,2400000,55543,,0.0,0,陽台外推；,RPRPMLOLNHHGFAG18DA,26.1,0.0,6.93,有,0013
蘇澳鎮,土地,蘇市段543-1地號,4.19,都市：其他:道路用地,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,47733,,0.0,0,包含公共設施保留地用地；,RPSPMLOLNHHGFAG28DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段３８７號,52.74,,鄉村區,乙種建築用地,1110509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701022,97.2,0,0,3,有,無,2200000,22634,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLNHHGFAG28DA,97.2,0.0,0.0,無,0014
五結鄉,土地,利福段715地號,45.62,,一般農業區,農牧用地,1110511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,2850,,0.0,0,親友間買賣親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOLNHHGFAG18DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東路６之１２號二樓,23.48,商,,,1110505,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780307,97.5,3,2,2,有,無,1800000,18462,,0.0,0,,RPSNMLTJNHHGFAG38DA,87.18,0.0,10.32,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路１５０巷８號,189.17,,特定農業區,甲種建築用地,1110503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060724,376.75,4,2,4,有,無,17500000,46450,,0.0,0,,RPPNMLOJNHHGFAG57DA,325.29,22.82,28.64,無,0015
冬山鄉,土地,群英段178地號,56.65,都市：其他:保護區,,,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,26478,,0.0,0,,RPQOMLQLNHHGFAG18DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路２２號二樓,47.7,住,,,1110502,土地5建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080903,210.01999999999998,3,2,2,有,有,13200000,62851,坡道平面,0.0,0,,RPVNMLNLNHHGFAG28DA,106.67,5.08,11.1,有,0016
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路２００號九樓之一,27.78,住,,,1110505,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,88.77000000000001,0,0,0,無,有,7300000,82235,,0.0,0,,RPSPMLSKNHHGFBG68DA,42.71,0.0,7.32,有,0017
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段１１６巷５弄３號四樓,24.99,住,,,1110510,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840415,99.13000000000001,3,2,2,有,有,4000000,40351,,0.0,0,,RPSOMLQLNHHGFBG48DA,68.74,0.0,7.69,有,
壯圍鄉,土地,功勞段419地號,1823.0,,特定農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6015900,3300,,0.0,0,土地所有權人和房屋所有權人間之買賣親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLNHHGFBG38DA,0.0,0.0,0.0,無,
壯圍鄉,建物,宜蘭縣壯圍鄉大福路三段５３巷４２號,0.0,,,,1110503,土地0建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1050218,450.5,6,2,8,有,無,2661450,5908,,0.0,0,土地所有權人和房屋所有權人間之買賣親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLNHHGFBG48DA,425.74,0.0,24.77,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段８６巷３１號四樓之二,36.34,住,,,1110503,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080506,181.61,3,2,2,有,有,14680000,96862,坡道平面,42.03,1160000,,RPSOMLOLNHHGFBG28DA,82.23,4.27,8.5,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路９３號五樓,8.72,住,,,1110509,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,48.07,1,1,1,有,有,2500000,52007,,0.0,0,,RPVNMLOLNHHGFBG48DA,26.08,0.0,7.1,有,0018
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷５１弄１１號,82.9,,特定農業區,甲種建築用地,1110506,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051207,262.1,6,2,7,有,無,12000000,45784,,0.0,0,溫泉宅，附設露天湯池2座,RPPOMLQLNHHGFAG18EA,229.5,2.65,23.89,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮大坑路２０２號四樓之八,19.56,住,,,1110510,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030528,87.19,1,1,1,有,有,6700000,76844,坡道機械,0.0,0,,RPQOMLNLNHHGFBG97DA,39.92,0.0,4.72,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路３０號,21.65,住,,,1110517,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680824,24.32,3,2,3,有,無,1000000,41118,,0.0,0,親屬買賣叔侄親友、員工、共有人或其他特殊關係間之交易；,RPROMLRLNHHGFBG48DA,24.32,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段２５號十樓之二,13.78,商,,,1110504,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841207,142.26,3,2,2,有,有,5500000,38662,,0.0,0,,RPQNMLRLNHHGFBG28DA,97.53,0.0,17.2,有,
頭城鎮,土地,下埔段218地號,449.85,,特定農業區,甲種建築用地,1110504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,17784,,0.0,0,賣方800萬實收買賣包含未辦保存登記房屋頂埔路一段212號土增稅及一切稅費由買方負擔.未登記建物；,RPVNMLKMNHHGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４２巷１號二樓,24.96,住,,,1110510,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,76.81,3,1,1,有,無,3320000,43224,,0.0,0,賣方應支付土地增值稅、代書費、履保費均由買方負擔。,RPUPMLLKNHHGFBG18DA,61.6,0.0,3.08,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路８０號,28.14,住,,,1110515,土地1建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0820121,118.37,0,0,1,有,無,8000000,67585,,0.0,0,其他增建：平台、騎樓其他增建；,RPUOMLRLNHHGFAG68DA,100.8,10.04,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１３３巷１８弄２１號,122.44,,,,1110509,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970602,258.49,6,2,4,有,有,16500000,63832,,0.0,0,,RPSNMLKMNHHGFAG77DA,235.81,22.68,0.0,無,
冬山鄉,土地,鹿得二段1080地號,1260.15,,特定農業區,農牧用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3174,,0.0,0,,RPPPMLKKNHHGFAG47DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路１００巷５９號,19.51,商,,,1110504,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870522,122.94,3,2,2,有,有,7000000,56938,,0.0,0,陽台外推；,RPUOMLTJNHHGFAG68DA,82.36,0.0,9.55,有,0019
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段１５５號六樓之７,12.76,,特定農業區,甲種建築用地,1110501,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,50.97,1,1,1,有,有,2700000,52972,,0.0,0,夾層增建約7坪夾層；,RPPOMLNJNHHGFAG57DA,23.2,0.0,3.29,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街４９８號四樓之２,18.5,住,,,1110507,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,66.85000000000001,2,2,1,有,有,3980000,59536,,0.0,0,,RPPNMLRLNHHGFAG08DA,55.47,0.0,2.3,有,0020
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路５７３號十一樓,3.97,住,,,1110501,土地1建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,48.71,1,1,1,有,有,3480000,71443,,0.0,0,陽台外推；,RPOPMLRLNHHGFAG18DA,33.12,4.72,0.0,有,0021
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷２弄３６號二樓之２,20.79,,工業區,丁種建築用地,1110509,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110113,73.46,2,2,1,有,有,4100000,55813,,0.0,0,,RPPOMLRLNHHGFAG18DA,48.62,0.0,3.86,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新馬路６巷２６號,63.4,住,,,1110515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660707,82.8,3,2,3,有,無,3250000,39251,,0.0,0,一樓空地增建頂樓加蓋；其他增建；,RPTOMLLMNHHGFAG08DA,82.8,0.0,0.0,無,
礁溪鄉,土地,玉田段626地號,1435.0,,特定農業區,農牧用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5210000,3631,,0.0,0,,RPPOMLKMNHHGFBG67DA,0.0,0.0,0.0,無,0022
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路２４５巷６號,79.11,,鄉村區,乙種建築用地,1110508,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070213,181.88,4,2,4,有,無,11000000,60479,,0.0,0,一樓廁所內擴四樓採光罩其他增建；,RPOPMLRLNHHGFBG28DA,177.02,4.86,0.0,無,0023
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０８號二樓之七,23.37,住,,,1110507,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125,106.30000000000001,1,2,2,有,有,10900000,102540,,0.0,0,車位隨到隨停。,RPSNMLKMNHHGFBG87DA,54.57,0.0,8.14,有,
礁溪鄉,土地,朝陽段811地號,3187.0,,一般農業區,農牧用地,1110519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6740000,2115,,0.0,0,急買急賣；,RPWNMLOLNHHGFBG58DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路１１６號五樓,18.78,住,,,1110507,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860312,116.35,3,2,2,有,有,7100000,61023,坡道機械,0.0,0,,RPTNMLOLNHHGFBG28DA,73.99,0.0,9.26,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路９４號,26.23,住,,,1110511,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800705,140.8,3,1,2,有,無,10450000,74219,,0.0,0,一樓法定空地有增建。其他增建；,RPPNMLQLNHHGFBG08DA,108.1,0.0,4.42,有,
羅東鎮,土地,南昌段1407地號,16.28,商,,,1110516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1870360,114887,,0.0,0,,RPSNMLRLNHHGFAG48EA,0.0,0.0,0.0,無,0024
蘇澳鎮,土地,永愛段483地號,633.04,住,,,1110503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12446850,19662,,0.0,0,,RPXNMLLMNHHGFAG48EA,0.0,0.0,0.0,無,0025
蘇澳鎮,土地,永愛段478地號,1215.99,住,,,1110503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27391200,22526,,0.0,0,共有人間買賣，475、478、449地號三筆土地，每坪7.5萬元計價；452地號，每坪6.5萬元計價。,RPOOMLLMNHHGFAG67EA,0.0,0.0,0.0,無,0026
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路２９９巷８弄２５號,46.85,住,,,1110515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000831,85.88,4,1,5,有,無,4000000,46577,,0.0,0,姊弟間之交易親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMNHHGFBG48EA,80.16,0.0,5.72,無,0027
