編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJLHHGFBJ18CB,站後段,18.97,都市：商,100000,3781,持分移轉,07860000
RPSNMLQJLHHGFBJ28CB,縣福段,2.68,都市：商,100000,855,持分移轉,02510000
RPSNMLQJLHHGFBJ28CB,縣福段,4.00,都市：商,100000,855,持分移轉,02520000
RPSNMLQJLHHGFBJ28CB,縣福段,2.57,都市：商,100000,855,持分移轉,02530000
RPSNMLQJLHHGFBJ28CB,縣福段,1.51,都市：商,100000,855,持分移轉,02540000
RPRNMLRJLHHGFBJ28CB,站後段,18.97,都市：商,100000,3781,持分移轉,07860000
RPPNMLRJLHHGFBJ08CB,華城段,27.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,201485,2709,持分移轉,03770000
RPQNMLRJLHHGFDJ38CB,綠園段,35.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,397,持分移轉,11040000
RPPNMLRJLHHGFDJ28CB,綠園段,30.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,344,持分移轉,11040000
RPRNMLSJLHHGFDJ58CB,長嶺段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530010
RPRNMLSJLHHGFDJ58CB,長嶺段,32.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,307,持分移轉,00530000
RPSNMLSJLHHGFDJ68CB,長嶺段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530011
RPSNMLSJLHHGFDJ68CB,長嶺段,32.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,307,持分移轉,00530000
RPUNMLSJLHHGFDJ88CB,長嶺段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530018
RPUNMLSJLHHGFDJ88CB,長嶺段,21.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,205,持分移轉,00530000
RPWNMLSJLHHGFDJ09CB,長嶺段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530026
RPWNMLSJLHHGFDJ09CB,長嶺段,32.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,304,持分移轉,00530000
RPRNMLRJLHHGFDJ48CB,綠園段,25.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,294,持分移轉,11040000
RPVNMLSJLHHGFDJ98CB,長嶺段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530019
RPVNMLSJLHHGFDJ98CB,長嶺段,25.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,240,持分移轉,00530000
RPXNMLSJLHHGFDJ56CB,長嶺段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530002
RPXNMLSJLHHGFDJ56CB,長嶺段,19.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,00530000
RPOOMLSJLHHGFDJ38CB,長嶺段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00530008
RPOOMLSJLHHGFDJ38CB,長嶺段,25.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,240,持分移轉,00530000
RPPNMLSJLHHGFBJ18CB,省道段,28.53,都市：住,10000,178,持分移轉,02240000
RPSNMLSJLHHGFCJ58CB,敦睦段,35.89,都市：住,100000,1210,持分移轉,00830000
RPPNMLTJLHHGFBJ28CB,福田段,31.26,都市：住,100000,1533,持分移轉,02980000
RPRNMLSJLHHGFCJ48CB,敦睦段,40.17,都市：住,100000,1354,持分移轉,00830000
RPQNMLTJLHHGFBJ38CB,福田段,31.26,都市：住,100000,1533,持分移轉,02980000
RPUNMLSJLHHGFCJ78CB,敦睦段,30.41,都市：住,100000,1025,持分移轉,00830000
RPTNMLSJLHHGFCJ68CB,敦睦段,32.07,都市：住,100000,1081,持分移轉,00830000
RPSNMLTJLHHGFBJ58CB,福田段,31.26,都市：住,100000,1533,持分移轉,02980000
RPTNMLTJLHHGFBJ68CB,福田段,29.24,都市：住,100000,1434,持分移轉,02980000
RPRNMLTJLHHGFBJ48CB,福田段,31.26,都市：住,100000,1533,持分移轉,02980000
RPVNMLTJLHHGFBJ88CB,福田段,29.24,都市：住,100000,1434,持分移轉,02980000
RPUNMLTJLHHGFBJ78CB,福田段,29.24,都市：住,100000,1434,持分移轉,02980000
RPWNMLTJLHHGFBJ98CB,福田段,31.04,都市：住,100000,1522,持分移轉,02980000
RPOOMLTJLHHGFBJ28CB,福田段,41.60,都市：住,100000,2040,持分移轉,02980000
RPXNMLTJLHHGFBJ09CB,福田段,31.04,都市：住,100000,1522,持分移轉,02980000
RPPOMLTJLHHGFBJ38CB,福田段,31.26,都市：住,100000,1533,持分移轉,02980000
RPTOMLTJLHHGFBJ78CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPTOMLTJLHHGFBJ78CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPTOMLTJLHHGFBJ78CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPSOMLTJLHHGFBJ68CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPSOMLTJLHHGFBJ68CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPSOMLTJLHHGFBJ68CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPUOMLTJLHHGFBJ88CB,溝貝段,22.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580000
RPUOMLTJLHHGFBJ88CB,溝貝段,2.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580001
RPUOMLTJLHHGFBJ88CB,溝貝段,.53,非都市：特定農業區 ; 非都市編定：水利用地,100000,1144,持分移轉,14560001
RPVOMLTJLHHGFBJ98CB,溝貝段,22.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580000
RPVOMLTJLHHGFBJ98CB,溝貝段,2.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580001
RPVOMLTJLHHGFBJ98CB,溝貝段,.53,非都市：特定農業區 ; 非都市編定：水利用地,100000,1144,持分移轉,14560001
RPQNMLKKLHHGFDJ77CB,綠園段,23.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,261,持分移轉,11040000
RPPNMLKKLHHGFDJ67CB,綠園段,30.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,345,持分移轉,11040000
RPRNMLKKLHHGFDJ87CB,綠園段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,255,持分移轉,11040000
RPSNMLKKLHHGFDJ97CB,湖南段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1659,持分移轉,05060000
RPWOMLTJLHHGFBJ09CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPWOMLTJLHHGFBJ09CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPWOMLTJLHHGFBJ09CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPPNMLTJLHHGFDJ48CB,湖南段,31.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,142,持分移轉,16030006
RPTNMLKKLHHGFDJ08CB,德興段,40.01,都市：住,100000,4848,持分移轉,03470000
RPTNMLKKLHHGFDJ08CB,德興段,3.49,都市：住,100000,4848,持分移轉,03500000
RPUNMLKKLHHGFDJ18CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPVNMLKKLHHGFDJ28CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPWNMLKKLHHGFDJ38CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPXNMLKKLHHGFDJ48CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPPNMLKKLHHGFBJ47CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPPNMLKKLHHGFBJ47CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPPNMLKKLHHGFBJ47CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPSNMLKKLHHGFBJ77CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPSNMLKKLHHGFBJ77CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPSNMLKKLHHGFBJ77CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPQNMLKKLHHGFBJ57CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPQNMLKKLHHGFBJ57CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPQNMLKKLHHGFBJ57CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPXNMLKKLHHGFBJ28CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPXNMLKKLHHGFBJ28CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPXNMLKKLHHGFBJ28CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPRNMLKKLHHGFBJ67CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPRNMLKKLHHGFBJ67CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPRNMLKKLHHGFBJ67CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPUNMLKKLHHGFBJ97CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPUNMLKKLHHGFBJ97CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPUNMLKKLHHGFBJ97CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPOOMLKKLHHGFBJ47CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPOOMLKKLHHGFBJ47CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPOOMLKKLHHGFBJ47CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPVNMLKKLHHGFBJ08CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPVNMLKKLHHGFBJ08CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPVNMLKKLHHGFBJ08CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPTNMLKKLHHGFBJ87CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPTNMLKKLHHGFBJ87CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPTNMLKKLHHGFBJ87CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPPOMLKKLHHGFBJ57CB,溝貝段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580000
RPPOMLKKLHHGFBJ57CB,溝貝段,2.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1448,持分移轉,14580001
RPPOMLKKLHHGFBJ57CB,溝貝段,.67,非都市：特定農業區 ; 非都市編定：水利用地,100000,1448,持分移轉,14560001
RPPNMLLKLHHGFBJ57CB,大學段,5.64,都市：商,100000,40,持分移轉,05200000
RPSOMLLKLHHGFCJ08CB,橫榮段,40.55,都市：住,100000,8775,持分移轉,00990000
RPPNMLNKLHHGFBJ77CB,文化段,28.40,都市：住,10000,102,持分移轉,12100000
RPPNMLNKLHHGFBJ77CB,社北段,.59,都市：住,10000,102,持分移轉,04320006
RPRNMLNKLHHGFBJ97CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPRNMLNKLHHGFBJ97CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPQOMLKKLHHGFBJ67CB,溝貝段,22.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580000
RPQOMLKKLHHGFBJ67CB,溝貝段,2.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1144,持分移轉,14580001
RPQOMLKKLHHGFBJ67CB,溝貝段,.53,非都市：特定農業區 ; 非都市編定：水利用地,100000,1144,持分移轉,14560001
RPROMLLKLHHGFCJ97CB,橫榮段,40.55,都市：住,100000,8775,持分移轉,00990000
RPSNMLNKLHHGFBJ08CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPSNMLNKLHHGFBJ08CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPQNMLLKLHHGFBJ67CB,大學段,8.75,都市：商,100000,62,持分移轉,05200000
RPTNMLNKLHHGFBJ18CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPTNMLNKLHHGFBJ18CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPQNMLNKLHHGFBJ87CB,文化段,28.40,都市：住,10000,102,持分移轉,12100000
RPQNMLNKLHHGFBJ87CB,社北段,.59,都市：住,10000,102,持分移轉,04320006
