鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,8.7,商,,,1110301,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.12,2,1,2,有,無,9200000,70239,坡道平面,41.46,2200000,,RPPNMLMJLHHGFBE17DB,中正O8,A棟8號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,11.62,住,,,1110219,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.03,2,1,1,有,無,6250000,67913,坡道平面,18.01,0,原買方讓渡總價金為陸佰捌拾萬元整,RPPNMLMJLHHGFEE37CB,?揚天鵝堡,D8棟4號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,11.62,住,,,1110219,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.03,2,1,1,有,無,6320000,68673,坡道平面,18.01,0,原買方讓渡總價金為陸佰伍拾貳萬元整,RPQNMLMJLHHGFEE47CB,?揚天鵝堡,E10棟10號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,18.59,住,,,1110303,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,134.48,3,2,2,有,無,8050000,59860,坡道平面,18.01,0,原買方讓渡總價金為捌佰肆拾柒萬元整,RPPNMLNJLHHGFEE47CB,?揚天鵝堡,A7棟10號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,19.37,住,,,1110303,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.0,3,2,2,有,無,8820000,64853,坡道平面,18.01,0,原買方讓渡總價金為捌佰捌拾貳萬元整,RPQNMLNJLHHGFEE57CB,?揚天鵝堡,A6棟7號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區鹽府段196地號,17.45,商,,,1110215,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.73,4,2,2,有,無,27470000,102327,坡道平面,27.8,2100000,,RPVNMLNJLHHGFAE67CB,仰德灣,A5棟22號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路D12-4F,9.02,商,,,1110302,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,1,2,有,無,15650000,104893,坡道平面,13.99,0,,RPPNMLNJLHHGFBE17CB,繽海,D棟12號
苓雅區,房地(土地+建物),高雄市苓雅區三多四路A16-15F,6.61,商,,,1110225,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.73,2,2,2,有,無,10380000,105135,,0.0,0,,RPQNMLNJLHHGFBE27CB,繽海,A棟16號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路B2-6F,8.46,商,,,1110223,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.41,3,1,2,有,無,14200000,101858,坡道平面,12.72,0,,RPRNMLNJLHHGFBE37CB,繽海,B棟2號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A12-5F,6.47,商,,,1110217,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,2,1,2,有,無,11580000,103532,坡道平面,15.01,0,,RPSNMLNJLHHGFBE47CB,繽海,A棟12號
苓雅區,房地(土地+建物),高雄市苓雅區三多四路D7-5F,3.88,商,,,1110226,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.14,0,0,0,無,無,6470000,111283,,0.0,0,,RPTNMLNJLHHGFBE57CB,繽海,D棟7號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A12-12F,6.47,商,,,1110223,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,2,1,2,有,無,11700000,104604,坡道平面,15.01,0,,RPUNMLNJLHHGFBE67CB,繽海,A棟12號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A12-15F,6.47,商,,,1110228,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,2,1,2,有,無,11880000,106214,坡道平面,15.01,0,,RPVNMLNJLHHGFBE77CB,繽海,A棟12號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,12.65,住,,,1110222,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.82,3,2,2,有,無,15900000,109172,坡道平面,20.75,1700000,,RPXNMLOJLHHGFAE97CB,美術白天鵝,D棟D1-11F號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,12.65,住,,,1110225,土地2建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.82,3,2,2,有,無,16300000,109941,坡道平面,20.75,2000000,,RPOOMLOJLHHGFAE17CB,美術白天鵝,D棟D1-14F號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,10.0,住,,,1110224,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.62,1,2,2,有,無,14400000,119568,坡道平面,20.75,2100000,,RPPOMLOJLHHGFAE27CB,美術白天鵝,A棟A3-16F號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,12.65,住,,,1110224,土地2建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.82,3,2,2,有,無,16100000,108403,坡道平面,20.75,2000000,,RPQOMLOJLHHGFAE37CB,美術白天鵝,D棟D1-09F號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,16.24,住,,,1110301,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.95,2,2,2,有,無,8500000,74807,坡道平面,37.89,940000,,RPQNMLOJLHHGFEE77DB,高潭市Ⅰ,A棟5號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.02,商,,,1110214,土地2建物1車位1,二十九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,99.81,2,1,1,有,無,11620000,116555,坡道平面,20.62,2390000,,RPRNMLOJLHHGFEE87DB,鉑愛?,A棟9號
岡山區,房地(土地+建物),高雄市岡山區為隨路,186.0,,鄉村區,乙種建築用地,1110302,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,364.47,6,2,7,有,無,24600000,67495,,0.0,0,,RPPNMLOJLHHGFFE67CB,皇家晶典19期,A棟1號
岡山區,房地(土地+建物),高雄市岡山區為隨路,90.95,,鄉村區,乙種建築用地,1110212,土地4建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,236.12,5,2,5,有,無,13300000,56327,,0.0,0,,RPQNMLOJLHHGFFE77CB,皇家晶典19期,A棟3號
梓官區,房地(土地+建物),高雄市梓官區通安路247巷,26.67,,鄉村區,乙種建築用地,1110225,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.08,3,2,2,有,無,5200000,59037,,0.0,0,,RPRNMLOJLHHGFFE87CB,濱海休閒家,A棟5號
梓官區,房地(土地+建物),高雄市梓官區通安路247巷,24.0,,鄉村區,乙種建築用地,1110302,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.32,2,2,2,有,無,4880000,61523,,0.0,0,,RPSNMLOJLHHGFFE97CB,濱海休閒家,E棟1號
梓官區,房地(土地+建物)+車位,高雄市梓官區通安路247巷,26.67,,鄉村區,乙種建築用地,1110223,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,101.83,3,2,2,有,無,5900000,53361,一樓平面,13.75,1200000,,RPTNMLOJLHHGFFE08CB,濱海休閒家,B棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街,24.08,住,,,1110219,土地4建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.16,3,2,2,有,無,13380000,83303,坡道平面,24.55,2000000,,RPRNMLOJLHHGFGE97CB,文山聚匯,A棟2號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區自強二路,19.57,住,,,1110304,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.74,3,2,2,有,無,13860000,101108,坡道平面,16.44,2000000,,RPSNMLPJLHHGFGE18CB,棋琴文祥苑,B5棟10號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,30.03,住,,,1110304,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.81,2,2,2,有,無,6250000,61035,一樓平面,16.07,1200000,,RPQNMLPJLHHGFFE87CB,築巢,A棟1號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,30.03,住,,,1110304,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.81,2,2,2,有,無,6600000,65265,一樓平面,16.07,1200000,,RPRNMLPJLHHGFFE97CB,築巢,A棟1號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,29.48,住,,,1110305,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,2,2,2,有,無,6390000,63440,一樓平面,16.07,1200000,,RPTNMLPJLHHGFFE18CB,築巢,A棟3號
鳥松區,房地(土地+建物),高雄市鳥松區大腳腿段一小段76-1地號,100.0,農,,,1110215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.2,4,3,5,有,無,14800000,84960,,0.0,0,,RPQNMLPJLHHGFIE28DB,豐富居NO2,A1棟A1號
鳥松區,房地(土地+建物),高雄市鳥松區大腳腿段一小段76-27地號,87.0,農,,,1110216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.2,4,3,5,有,無,14500000,83238,,0.0,0,,RPSNMLPJLHHGFIE48DB,豐富居NO2,A2棟A2號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,9.12,商,,,1110227,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.09,2,1,2,有,無,18820000,123162,坡道平面,22.8,2650000,,RPPNMLQJLHHGFEE87DB,鑫高鐵Ⅲ,B棟1號
左營區,房地(土地+建物),高雄市左營區華夏路,11.17,商,,,1110218,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.16,0,0,1,有,無,36150000,271478,,0.0,0,,RPQNMLQJLHHGFEE97DB,鑫高鐵Ⅲ,S棟13號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.23,商,,,1110222,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.54,3,2,2,有,無,14200000,97950,坡道平面,34.56,2350000,,RPPNMLQJLHHGFBE47CB,棋琴23重奏,A3棟9號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.45,商,,,1110223,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.19,3,2,2,有,無,14380000,98100,坡道平面,34.56,2350000,,RPQNMLQJLHHGFBE57CB,棋琴23重奏,A1棟15號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,15.59,商,,,1110215,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.46,3,2,2,有,無,13200000,92814,坡道平面,34.56,2350000,,RPRNMLQJLHHGFBE67CB,棋琴23重奏,B2棟15號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.23,商,,,1110216,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.18,3,2,2,有,無,13000000,87568,坡道平面,34.56,2350000,,RPSNMLQJLHHGFBE77CB,棋琴23重奏,A1棟5號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷9號11樓,26.36,住,,,1110301,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.77,2,2,2,有,無,10130000,77115,坡道平面,24.75,1800000,,RPPNMLRJLHHGFIE28CB,知一二,B棟6號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷1號11樓,30.13,住,,,1110305,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.15,2,2,2,有,無,11610000,79498,坡道平面,24.75,1800000,,RPQNMLRJLHHGFIE38CB,知一二,A棟1號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷5號12樓,28.19,住,,,1110305,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.28,2,2,2,有,無,10510000,77123,坡道平面,24.75,1600000,,RPRNMLRJLHHGFIE48CB,知一二,A棟3號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,9.85,住,,,1110218,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.77,2,2,2,有,無,8400000,83922,坡道機械,18.92,440000,,RPPNMLRJLHHGFEE87CB,捷市悅,A6棟0號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,27.82,住,,,1110304,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.48,2,2,2,有,無,6280000,64788,一樓平面,16.07,1200000,,RPXNMLRJLHHGFFE78CB,築巢,A棟2號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,28.65,住,,,1110306,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.77,2,2,2,有,無,6190000,63405,一樓平面,16.07,1200000,,RPOOMLRJLHHGFFE97CB,築巢,A棟5號
燕巢區,房地(土地+建物),高雄市燕巢區中民路,28.17,住,,,1110307,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.47,2,2,2,有,無,4190000,56264,,0.0,0,,RPPOMLRJLHHGFFE08CB,築巢,A棟7號
燕巢區,房地(土地+建物),高雄市燕巢區中民路,28.17,住,,,1110307,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.47,2,2,2,有,無,4400000,59084,,0.0,0,,RPQOMLRJLHHGFFE18CB,築巢,A棟7號
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A07棟19樓,19.8,住,,,1110219,土地2建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.47,3,2,2,有,無,21950000,126543,坡道平面,18.5,1960000,,RPPNMLSJLHHGFDE87CB,遠雄琢蘊,A07F19號
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A05棟08樓,22.08,住,,,1110218,土地2建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.3,3,2,2,有,無,23230000,121274,坡道平面,18.5,1910000,,RPQNMLSJLHHGFDE97CB,遠雄琢蘊,A05F08號
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A02棟23樓,26.36,住,,,1110224,土地2建物1車位2,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.97,4,2,2,有,無,32580000,136734,坡道平面,37.0,3870000,,RPRNMLSJLHHGFDE08CB,遠雄琢蘊,A02F23號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,6.04,商,,,1110304,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.46,2,2,2,有,無,7450000,77797,坡道機械,19.48,1150000,,RPSNMLSJLHHGFDE18CB,鑫天地二期,B7棟18號
三民區,房地(土地+建物)+車位,高雄市三民區遼寧三街,15.53,住,,,1110223,土地3建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.38,3,1,2,有,無,17280000,129496,坡道平面,24.84,1800000,,RPPNMLSJLHHGFDE97DB,樹禾苑,A棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路A3棟12樓,16.17,商,,,1110223,土地1建物1車位1,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,288.33,4,2,2,有,無,39780000,143273,坡道平面,23.59,1850000,,RPPNMLSJLHHGFAE57CB,美術1?院,A棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路A5棟15樓,17.48,商,,,1110215,土地1建物1車位2,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,334.01,4,2,2,有,無,45250000,144162,坡道平面,47.18,3900000,,RPQNMLSJLHHGFAE67CB,美術1?院,A棟5號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路A7棟9樓,16.01,商,,,1110211,土地1建物1車位2,九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,307.97,4,2,2,有,無,39880000,136348,坡道平面,44.82,4000000,,RPRNMLSJLHHGFAE77CB,美術1?院,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路A7棟15樓,16.09,商,,,1110215,土地1建物1車位1,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,286.82,4,2,2,有,無,38320000,138168,坡道平面,23.59,1950000,,RPSNMLSJLHHGFAE87CB,美術1?院,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路B12棟4樓,5.39,商,,,1110221,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,102.79,2,2,1,有,無,13410000,142095,坡道機械,14.75,900000,,RPTNMLSJLHHGFAE97CB,美術1?院,B棟12號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路B12棟26樓,5.47,商,,,1110224,土地1建物1車位1,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.16,2,2,1,有,無,13410000,132410,坡道平面,23.59,1550000,,RPUNMLSJLHHGFAE08CB,美術1?院,B棟12號
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路B13棟4樓,4.33,商,,,1110215,土地1建物1車位0,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,70.96,2,2,1,有,無,9890000,139374,,0.0,0,,RPVNMLSJLHHGFAE18CB,美術1?院,B棟13號
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路B5棟4樓,4.0,商,,,1110224,土地1建物1車位0,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,65.69,2,2,1,有,無,8820000,134267,,0.0,0,,RPWNMLSJLHHGFAE28CB,美術1?院,B棟5號
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路B6棟4樓,4.08,商,,,1110224,土地1建物1車位0,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,67.47,2,2,1,有,無,9040000,133985,,0.0,0,,RPXNMLSJLHHGFAE38CB,美術1?院,B棟6號
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路C2棟11樓,4.25,商,,,1110215,土地1建物1車位0,十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.32,2,2,1,有,無,9280000,133872,,0.0,0,,RPOOMLSJLHHGFAE57CB,美術1?院,C棟2號
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路C5棟4樓,4.0,商,,,1110214,土地1建物1車位0,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,65.69,2,2,1,有,無,8860000,134876,,0.0,0,,RPPOMLSJLHHGFAE67CB,美術1?院,C棟5號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路C9棟28樓,6.29,商,,,1110221,土地1建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.93,1,2,1,有,無,15900000,135959,坡道平面,23.59,1850000,,RPQOMLSJLHHGFAE77CB,美術1?院,C棟9號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍華段八小段2222地號,5.55,商,,,1110304,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,混凝土造,,100.96,2,2,2,有,無,11250000,121374,坡道機械,18.57,1250000,,RPROMLSJLHHGFAE87CB,鑫巨蛋2,A11棟15號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路,14.11,商,,,1110228,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.51,3,2,2,有,無,13080000,106957,坡道機械,9.84,1350000,,RPPNMLSJLHHGFBE67CB,鳳凰頌,B5-12F棟0號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.19,商,,,1110214,土地2建物1車位1,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,90.93,2,1,1,有,無,10700000,112792,坡道機械,8.3,1380000,,RPPNMLSJLHHGFEE08DB,鉑愛?,B棟3號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.02,商,,,1110221,土地2建物1車位1,三十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,99.81,2,1,1,有,無,11290000,118197,坡道平面,20.62,1930000,,RPQNMLSJLHHGFEE18DB,鉑愛?,A棟9號
左營區,房地(土地+建物)+車位,高雄市左營區文川路,9.35,住,,,1110221,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,3,1,2,有,無,13380000,114406,坡道機械,11.43,1650000,,RPPNMLTJLHHGFEE18DB,棋琴文川苑,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區文川路,9.35,住,,,1110221,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,3,1,2,有,無,14100000,118014,坡道機械,11.43,2000000,,RPQNMLTJLHHGFEE28DB,棋琴文川苑,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區文川路,9.35,住,,,1110226,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.55,3,1,2,有,無,14380000,118794,坡道平面,32.02,2200000,,RPRNMLTJLHHGFEE38DB,棋琴文川苑,A棟2號
左營區,房地(土地+建物),高雄市左營區文川路,7.38,住,,,1110217,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.28,2,1,2,有,無,8510000,104700,,0.0,0,,RPSNMLTJLHHGFEE48DB,棋琴文川苑,A棟6號
左營區,房地(土地+建物),高雄市左營區文川路,7.38,住,,,1110219,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.28,2,1,2,有,無,9260000,113927,,0.0,0,,RPTNMLTJLHHGFEE58DB,棋琴文川苑,A棟6號
新興區,房地(土地+建物),高雄市新興區中山一路與民生一路交叉口,7.18,商,,,1110214,土地36建物1車位0,三十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,79.31,2,1,1,有,無,8700000,109696,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費150000元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJLHHGFBE87DB,民生1號院,A棟6號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.14,商,,,1110308,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.73,3,2,2,有,無,9770000,73389,坡道平面,25.13,1800000,,RPPNMLTJLHHGFDE97CB,鑫天地二期,B2棟9號
三民區,房地(土地+建物),高雄市三民區民族一路 鼎山街路口,4.47,商,,,1110304,土地1建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.02,1,1,2,有,無,7750000,103306,,0.0,0,,RPQNMLTJLHHGFDE08CB,鑫空樹,A13棟6號
三民區,房地(土地+建物),高雄市三民區民族一路 鼎山街路口,4.47,商,,,1110304,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.02,1,1,2,有,無,7980000,106372,,0.0,0,,RPSNMLTJLHHGFDE28CB,鑫空樹,A13棟13號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,58.82,住,,,1110211,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,265.95,4,2,4,有,無,17900000,67016,坡道平面,30.93,2150000,,RPPNMLTJLHHGFFE18CB,橋科綻,B棟2號
燕巢區,房地(土地+建物),高雄市燕巢區中民路,28.44,住,,,1110308,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.69,2,2,2,有,無,4380000,59438,,0.0,0,,RPQNMLTJLHHGFFE28CB,築巢,A棟6號
燕巢區,房地(土地+建物),高雄市燕巢區中民路,28.44,住,,,1110309,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.69,2,2,2,有,無,4240000,57538,,0.0,0,,RPRNMLTJLHHGFFE38CB,築巢,A棟6號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,27.82,住,,,1110309,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.48,2,2,2,有,無,5870000,59559,一樓平面,16.07,1200000,,RPSNMLTJLHHGFFE48CB,築巢,A棟2號
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,29.48,住,,,1110309,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,2,2,2,有,無,6050000,59284,一樓平面,16.07,1200000,,RPTNMLTJLHHGFFE58CB,築巢,A棟3號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,14.27,住,,,1110213,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.49,0,0,0,無,無,8810000,89288,坡道平面,27.42,1750000,,RPUNMLTJLHHGFFE68CB,橋科綻,A棟2號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,14.27,住,,,1110220,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.19,0,0,0,無,無,8970000,90047,坡道平面,28.12,1850000,,RPVNMLTJLHHGFFE78CB,橋科綻,A棟2號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,14.27,住,,,1110220,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.19,0,0,0,無,無,9120000,91944,坡道平面,28.12,1850000,,RPWNMLTJLHHGFFE88CB,橋科綻,A棟2號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,15.35,住,,,1110220,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.91,2,1,1,有,無,8280000,84637,坡道平面,28.12,1950000,,RPXNMLTJLHHGFFE98CB,橋科綻,A棟3號
