鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市北港路２４８－７號１０樓１,18.53,住,,,1110511,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,125.56,3,2,2,有,有,5500000,43804,坡道平面,0.0,0,,RPRNMLRKNHHGFAI38DA,83.23,0.0,10.45,有,0002
嘉義市,車位,嘉義市嘉義市杭州四街３２號地下室,0.43,住,,,1110507,土地1建物1車位1,一層，騎樓，地下層,七層,其他,停車場、台電受電室、避難室,鋼筋混凝土造,0780117,51.88,0,0,0,有,有,630000,,坡道平面,0.0,0,僅車位交易；,RPSOMLKLNHHGFAI97DA,0.0,0.0,0.0,無,0003
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷２２號４樓２,11.93,住,,,1110508,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800620,63.03,2,1,1,有,有,2800000,44423,,0.0,0,,RPTOMLTKNHHGFAI88DA,50.71,0.0,4.39,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１５９號３樓７　　,3.26,住,,,1110508,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,49.02,1,1,1,有,有,2480000,50592,,0.0,0,,RPPPMLKKNHHGFAI67DA,29.48,0.0,4.48,有,0004
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路２５巷１７號,67.13,住,,,1110511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580310,81.76,2,1,1,有,無,4020000,49168,,0.0,0,,RPOOMLLKNHHGFAI57DA,81.76,0.0,0.0,無,
嘉義市,土地,竹圍子段178-2地號,269.0,住,,,1110512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13507420,50213,,0.0,0,,RPWOMLTKNHHGFAI56DA,0.0,0.0,0.0,無,0005
嘉義市,土地,竹圍子段178-8地號,471.57,都市：其他:道路用地,,,1110512,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14266000,30252,,0.0,0,,RPXOMLTKNHHGFAI66DA,0.0,0.0,0.0,無,
嘉義市,土地,竹圍子段178-9地號,15.99,住,,,1110512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,659790,41263,,0.0,0,,RPOPMLTKNHHGFAI48DA,0.0,0.0,0.0,無,0006
嘉義市,土地,竹圍子段178-9地號,17.44,住,,,1110512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142560,8174,,0.0,0,,RPPPMLTKNHHGFAI58DA,0.0,0.0,0.0,無,0006
嘉義市,土地,竹圍子段178-9地號,43.61,住,,,1110512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712800,16345,,0.0,0,,RPQPMLTKNHHGFAI68DA,0.0,0.0,0.0,無,0006
嘉義市,土地,竹圍子段178-5地號,2934.0,住,,,1110512,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402256430,137102,,0.0,0,未保存登記建物買賣價格為新台幣2068130元未登記建物；,RPSNMLKLNHHGFAI87DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２６１巷６５號,83.0,住,,,1110501,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681008,133.71,4,3,3,有,無,11660000,87204,,0.0,0,其他增建；,RPXNMLNLNHHGFAI68DA,113.2,20.51,0.0,無,0009
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街２４８號６樓,27.14,商,,,1110510,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0831219,324.75,0,0,0,無,有,10000000,30793,,0.0,0,,RPTNMLNLNHHGFAI28DA,253.0,0.0,0.0,有,
嘉義市,土地,竹圍子段248-6地號,122.0,住,,,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18455000,151270,,0.0,0,未保存登記建物買賣價格為新台幣壹拾萬元未登記建物；,RPUNMLKLNHHGFAI08DA,0.0,0.0,0.0,無,0010
嘉義市,土地,中山段六小段67-6地號,3.0,住,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,75000,,0.0,0,政府機關標讓售；,RPOPMLOLNHHGFAI18EA,0.0,0.0,0.0,無,
嘉義市,土地,竹圍子段380-1地號,57.83,都市：其他:道路用地,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,6917,,0.0,0,包含公共設施保留地用地；,RPQNMLPLNHHGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷３２弄２９號,146.0,住,,,1110512,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100927,260.58,5,3,5,有,無,31500000,120884,,0.0,0,,RPUNMLPLNHHGFAI58DA,247.18,0.0,13.4,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５９９之５號３樓１,24.0,住,,,1110508,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,143.51,3,2,3,有,有,6060000,42227,坡道平面,0.0,0,含裝潢費；,RPUOMLPLNHHGFAI68DA,94.67,0.64,11.89,有,0011
嘉義市,土地,湖子內段湖美小段314地號,199.37,住,,,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11880000,59588,,0.0,0,,RPROMLKLNHHGFAI87DA,0.0,0.0,0.0,無,0012
嘉義市,土地,民族段三小段33-1地號,143.1,住,,,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,35639,,0.0,0,二親等間之買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHHGFAI18DA,0.0,0.0,0.0,無,0013
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路１７巷８５號,56.0,住,,,1110509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820630,82.69,4,2,3,有,無,5400000,65304,,0.0,0,,RPXNMLQLNHHGFAI09EA,79.26,0.0,3.43,無,
嘉義市,房地(土地+建物),嘉義市嘉義市建成街２０６巷４號,200.0,住,,,1110507,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780522,269.08,7,2,6,有,無,17000000,63178,,0.0,0,頂樓加蓋；夾層；其他增建；,RPVNMLQLNHHGFAI78DA,258.26,10.82,0.0,無,
嘉義市,土地,竹村段貨轉小段140地號,70.56,都市：其他:貨物轉運中心區,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2038337,28888,,0.0,0,政府機關標讓售；,RPSNMLTJNHHGFAI58DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路５７２之２７號５樓１,25.23,住,,,1110502,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,112.86,2,2,2,有,有,4670000,41379,,0.0,0,,RPWOMLKKNHHGFAI28DA,82.6,0.0,5.5,有,
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路２１９號,120.86,農,,,1110501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840908,126.97,2,2,3,有,無,6700000,52768,,0.0,0,,RPSPMLRLNHHGFAI78DA,113.4,4.97,8.6,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市嘉北街１２巷２０號七樓２,24.85,住,,,1110509,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800309,192.96999999999997,3,2,2,有,有,5572025,28877,升降機械,0.0,0,含土地增值稅或其他稅費47025元；含地政士服務費25000元；,RPQPMLQLNHHGFAI48DA,152.7,12.65,5.54,有,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８３號三樓７,6.07,住,,,1110514,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,50.980000000000004,1,1,1,有,有,2380000,46685,,0.0,0,,RPQNMLTLNHHGFAI58DA,30.36,0.0,6.02,有,
嘉義市,土地,後庄段631地號,153.0,商,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14582430,95310,,0.0,0,政府機關標讓售；,RPPOMLTKNHHGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路１８號十二樓,46.23,住,,,1110503,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,195.61,3,2,2,有,有,9000000,46010,坡道平面,0.0,0,,RPQNMLNJNHHGFAI77DA,102.69,0.0,13.12,有,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街２３巷６弄１１號,49.57,住,,,1110505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010320,90.86,5,2,5,有,無,901000,9916,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKMNHHGFAI18EA,85.84,0.0,5.01,無,
嘉義市,土地,竹圍子段315-141地號,15.0,住,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,795000,53000,,0.0,0,政府機關標讓售；,RPTOMLLMNHHGFAI38EA,0.0,0.0,0.0,無,
嘉義市,土地,北湖段556-2地號,40.89,住,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220500,5393,,0.0,0,,RPROMLQLNHHGFAI48DA,0.0,0.0,0.0,無,0014
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４７號４樓２,8.23,住,,,1110516,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.7,1,0,1,有,無,1000000,28011,,0.0,0,,RPRNMLLMNHHGFAI97DA,23.4,0.0,3.1,有,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新３９０號二樓之２,24.0,住,,,1110510,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1101029,69.62,2,1,1,有,有,5300000,76128,,0.0,0,,RPTNMLLMNHHGFAI18DA,37.37,0.0,4.25,有,0015
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號三樓之１１,21.03,住,,,1110518,土地2建物4車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,56.089999999999996,4,4,4,有,有,2500000,44571,,0.0,0,承買人共買4戶建物各1房1廳1衛,RPXOMLKMNHHGFAI58DA,27.68,0.0,5.76,有,
嘉義市,房地(土地+建物),嘉義市嘉義市永吉四街３１號６樓６,9.57,住,,,1110509,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840712,43.17,1,1,1,有,無,1730000,40074,,0.0,0,,RPPOMLLMNHHGFAI87DA,27.87,0.0,0.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之６號十樓之１,17.7,住,,,1110523,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050510,146.73,3,2,2,有,有,7300000,49751,坡道機械,0.0,0,,RPXNMLLMNHHGFAI68EA,79.33,2.99,8.9,有,0016
嘉義市,土地,鹿寮段537地號,593.0,農,,,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,2901,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLMNHHGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２２８號之５,16.78,商,,,1110514,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751019,84.82,3,2,2,有,有,4180000,49281,,0.0,0,其他增建為廚房外推含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；其他增建；,RPPOMLLJOHHGFAI67DA,67.8,8.97,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號十樓１６,5.0,住,,,1110514,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,42.019999999999996,1,0,1,有,有,1480000,35221,,0.0,0,,RPUNMLMJOHHGFAI18DA,28.43,0.0,2.02,有,0017
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街７１號６樓５,6.06,住,,,1110514,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,31.49,1,1,1,有,有,1680000,53350,,0.0,0,,RPUNMLLMNHHGFAI28DA,21.76,0.0,2.03,有,
嘉義市,房地(土地+建物),嘉義市嘉義市保安四路６３號,88.42,商,,,1110512,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,1060628,111.88999999999999,1,1,2,有,有,10500000,93842,,0.0,0,土地買賣價款新台幣750萬元建物買賣價格新台幣300萬元夾層；,RPWNMLTKNHHGFAI09DA,92.71,0.0,0.0,有,0018
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路一段６６９號十二樓之１,14.84,住,,,1110501,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,150.26999999999998,4,2,2,有,有,5820000,38730,坡道機械,0.0,0,,RPPNMLKMNHHGFAI67DA,96.6,0.9,14.61,有,
嘉義市,土地,同興段626地號,128.0,工,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7740000,60469,,0.0,0,畸零地或有合併使用效益；,RPSOMLLJOHHGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路１８６號,97.0,住,,,1110504,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821208,363.93,12,1,6,有,無,21500000,59077,,0.0,0,,RPQNMLMJOHHGFAI77DA,363.93,0.0,0.0,有,0019
嘉義市,土地,榮段一小段26-3地號,105.0,商,,,1110501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,80952,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLQLNHHGFAI09DA,0.0,0.0,0.0,無,
嘉義市,土地,育人段134地號,3.4,住,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205600,60471,,0.0,0,,RPPNMLQJOHHGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路２６９巷５６之１８號,80.0,住,,,1110503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900301,188.53,5,2,4,有,無,11880000,63014,,0.0,0,,RPTNMLQJOHHGFAI48DA,169.1,0.0,19.43,無,0020
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段４３３巷１２弄７號,123.0,商,,,1110507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780529,266.26,4,3,3,有,無,15200000,57087,,0.0,0,,RPPNMLMJOHHGFAI77EA,266.26,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市延平街２６５號,32.0,商,,,1110524,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0620801,110.29,4,1,2,有,無,11500000,104271,,0.0,0,,RPQOMLQJOHHGFAI38EA,110.29,0.0,0.0,無,
嘉義市,土地,湖子內段湖內小段113地號,280.67,農,,,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,21912,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLQJOHHGFAI18DA,0.0,0.0,0.0,無,0021
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市溪興街１２７號,15.25,商,,,1110514,土地2建物1車位1,一層，二層，騎樓,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0811210,190.74,4,2,3,有,有,8000000,41942,坡道平面,0.0,0,,RPUOMLQLNHHGFAI78DA,118.88,7.03,8.4,有,
嘉義市,房地(土地+建物),嘉義市嘉義市臺林街３６之１號７樓２,27.58,住,,,1110514,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791030,142.89,3,2,2,有,有,5800000,40591,,0.0,0,,RPUNMLRLNHHGFAI78DA,95.18,2.1,11.04,有,0022
嘉義市,房地(土地+建物),嘉義市嘉義市中興路５０７號４樓１,16.53,住,,,1110514,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,82.88,2,1,1,有,有,4200000,50676,,0.0,0,陽台外推；,RPPNMLPJOHHGFAI97DA,54.38,0.83,4.68,有,
嘉義市,房地(土地+建物),嘉義市嘉義市永樂三街１號３樓３,33.57,住,,,1110518,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810219,158.78,3,2,2,有,有,4300000,27081,,0.0,0,陽台外推；,RPWOMLQJOHHGFAI88DA,104.11,0.0,16.95,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１２３號１４樓２,10.68,商,,,1110521,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,105.33999999999999,3,2,2,有,有,4480000,42529,,0.0,0,,RPPNMLRJOHHGFAI18DA,68.35,0.7,11.52,有,0023
嘉義市,房地(土地+建物),嘉義市嘉義市民權路３６６之２號７樓３,5.58,商,,,1110508,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,43.11,1,1,1,有,有,1980000,45929,,0.0,0,,RPTOMLRJOHHGFAI68DA,32.27,0.0,1.12,有,
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路９９巷３１號,52.0,住,,,1110514,土地2建物1車位0,全,二層,透天厝,住家用,木造,0621221,71.88,3,2,1,有,無,2450000,34085,,0.0,0,,RPUNMLQJOHHGFAI58DA,71.88,0.0,0.0,無,
嘉義市,土地,下路頭段778-14地號,193.83,住,,,1110504,土地3建物1車位0,一層,一層,其他,住家用,鋼骨構造,1030121,48.6,0,0,0,有,無,11300000,58299,,0.0,0,上有未保存建物,RPROMLRJOHHGFAI58EA,0.0,0.0,0.0,無,0024
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號６樓１８,4.67,住,,,1110525,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,31.45,1,1,1,有,有,1580000,50238,,0.0,0,,RPRNMLSJOHHGFAI58EA,23.57,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市保愛三街１１１號,66.0,住,,,1110506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701220,83.33,5,2,2,有,無,4800000,57602,,0.0,0,,RPQOMLSJOHHGFAI58EA,68.42,14.91,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新４６９號三樓２,16.65,住,,,1110515,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,54.760000000000005,1,1,1,有,有,1700000,31045,,0.0,0,,RPTNMLTJOHHGFAI88EA,43.92,0.0,2.54,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路１１２巷４號五樓,28.46,住,,,1110512,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680403,96.75,3,2,2,有,無,4300000,44444,,0.0,0,,RPUNMLTJOHHGFAI98EA,90.25,6.5,0.0,無,
嘉義市,車位,嘉義市嘉義市竹圍路１６７號等,0.0,,,,1110524,土地0建物1車位1,,,其他,,,,14.36,0,0,0,有,有,680000,,坡道平面,0.0,0,僅車位交易；,RPROMLQJOHHGFAI38DA,0.0,0.0,0.0,有,
嘉義市,土地,台斗坑段139-45地號,5.0,住,,,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,983125,196625,,0.0,0,,RPXNMLSJOHHGFAI09DA,0.0,0.0,0.0,無,
嘉義市,土地,何庄段552地號,189.57,農,,,1110524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480629,2535,,0.0,0,地清或未辦繼承標售；,RPQPMLSJOHHGFAI58DA,0.0,0.0,0.0,無,
嘉義市,土地,下埤段262地號,417.85,農,,,1110522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4158000,9951,,0.0,0,土地現況作道路通行使用,RPRNMLTJOHHGFAI58DA,0.0,0.0,0.0,無,
嘉義市,車位,嘉義市嘉義市竹圍路１６７號等,0.0,,,,1110524,土地0建物1車位2,,,其他,,,,14.36,0,0,0,有,有,580000,,升降機械,0.0,0,僅車位交易；,RPXOMLQJOHHGFAI98DA,0.0,0.0,0.0,有,
嘉義市,車位,嘉義市嘉義市竹圍路１６７號等,0.0,,,,1110524,土地0建物1車位1,,,其他,,,,14.36,0,0,0,有,有,680000,,坡道平面,0.0,0,僅車位交易；,RPUOMLQJOHHGFAI68DA,0.0,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市南京路２０９號,2998.0,農,,,1110502,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨構造,1000420,29.95,1,0,0,有,無,29000000,968280,,0.0,0,資材室1間,RPRPMLQLNHHGFAI58DA,29.95,0.0,0.0,無,
嘉義市,車位,嘉義市嘉義市竹圍路１６７號等,0.0,,,,1110524,土地0建物1車位1,,,其他,,,,14.36,0,0,0,有,有,680000,,坡道平面,0.0,0,僅車位交易；,RPPOMLKMNHHGFAI77DA,0.0,0.0,0.0,有,
嘉義市,土地,下路頭段500-98地號,91.0,都市：其他:道路用地,,,1110519,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1758,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLKLNHHGFAI57DA,0.0,0.0,0.0,無,
嘉義市,土地,盧厝段661-19地號,69.47,住,,,1110401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,12379,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJMHHGFAI48DA,0.0,0.0,0.0,無,0025
嘉義市,土地,盧厝段661-19地號,11.58,住,,,1110401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,12090,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJMHHGFAI58DA,0.0,0.0,0.0,無,0025
嘉義市,房地(土地+建物),嘉義市嘉義市泰源一街１６號,98.07,住,,,1110401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870505,229.52,3,3,4,有,無,10400000,45312,,0.0,0,,RPRNMLNKMHHGFAI87DA,202.24,10.09,17.19,無,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十二路８０號,124.64,住,,,1110401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110126,208.19,3,2,4,有,無,12380000,59465,,0.0,0,,RPTNMLPKMHHGFAI38EA,195.47,0.0,12.72,無,
嘉義市,房地(土地+建物),嘉義市嘉義市合江街１０４巷３號,69.0,住,,,1110403,土地1建物1車位0,全,一層,透天厝,住家用,木造,0570301,46.78,2,2,1,有,無,3200000,68405,,0.0,0,,RPQNMLNKMHHGFAI77DA,46.78,0.0,0.0,無,0027
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６０號十二樓之３,2.71,住,,,1110405,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,37.53,1,1,1,有,有,2300000,61284,,0.0,0,,RPPOMLSKMHHGFAI28DA,21.74,0.0,4.17,有,0028
