編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLMLLHHGFDC57CC,39,1257.70,工業用,鋼造,71年12月2日,一層,,
RPQOMLMLLHHGFDC57CC,33,1082.07,工業用,鋼筋混凝土造,78年6月17日,一層,,
RPQOMLMLLHHGFDC57CC,20,2477.98,一層：廠房；二層：辦公室，員工宿舍,鋼骨，鋼筋混凝土,91年9月16日,二層,,
RPQOMLMLLHHGFDC57CC,32,1244.96,工業用,鋼造,79年5月25日,一層,,
RPVOMLMLLHHGFDC08CC,27,129.80,住家用,鋼筋混凝土造,84年8月21日,七層,,
RPVOMLMLLHHGFDC08CC,27,2.20,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPVOMLMLLHHGFDC08CC,27,4.29,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPVOMLMLLHHGFDC08CC,27,11.79,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPQOMLOLLHHGFDC77CC,27,102.78,住家用,鋼筋混凝土造,84年1月18日,十二層,,
RPQOMLOLLHHGFDC77CC,27,40.75,共用部份,鋼筋混凝土造,84年1月18日,十二層,,
RPXOMLNLLHHGFDC48DC,44,66.02,住家用,鋼筋混凝土加強磚造,66年12月10日,六層,,
RPOOMLPLLHHGFDC67CC,41,84.18,住家用,鋼筋混凝土造,69年10月11日,四層,,
RPXNMLPLLHHGFDC48CC,26,55.90,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPXNMLPLLHHGFDC48CC,26,6.66,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPROMLPLLHHGFDC97CC,26,74.39,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPXNMLPLLHHGFDC48CC,26,11.62,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPROMLPLLHHGFDC97CC,26,8.83,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPROMLPLLHHGFDC97CC,26,16.75,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPSOMLPLLHHGFDC08CC,31,70.35,住家用,鋼筋混凝土造,80年9月20日,七層,,
RPSOMLPLLHHGFDC08CC,31,11.22,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPSOMLPLLHHGFDC08CC,31,6.93,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPTOMLPLLHHGFDC18CC,42,79.99,住家用,鋼筋混凝土造,68年10月27日,四層,,
RPTNMLQLLHHGFDC18CC,3,169.71,店舖,鋼筋混凝土造,107年12月12日,十四層,,
RPXOMLSLLHHGFDC88CC,14,21.52,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPOPMLSLLHHGFDC08CC,22,25.85,住家用,鋼筋混凝土造,88年12月31日,十三層,,
RPXOMLSLLHHGFDC88CC,14,3.45,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPOPMLSLLHHGFDC08CC,22,5.13,共用部份,鋼筋混凝土造,88年12月31日,十四層,,
RPXOMLSLLHHGFDC88CC,14,4.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPOPMLSLLHHGFDC08CC,22,5.50,共用部份,鋼筋混凝土造,88年12月31日,十三層,,
RPUOMLSLLHHGFDC58CC,48,68.25,住家用,鋼筋混凝土造,63年6月7日,四層,,
RPPPMLTLLHHGFDC28CC,26,89.69,住家用,鋼筋混凝土造,84年12月20日,七層,,
RPPPMLTLLHHGFDC28CC,26,50.12,共用部份,鋼筋混凝土造,84年12月20日,七層,,
RPPPMLSLLHHGFDC18CC,26,119.61,住家用,鋼筋混凝土造,85年1月23日,十層,,
RPPPMLSLLHHGFDC18CC,26,15.31,共用部份,鋼筋混凝土造,85年1月23日,十層,,
RPVPMLTLLHHGFDC88CC,47,100.97,住家用,鋼筋混凝土加強磚造,63年11月4日,四層,,
RPUPMLTLLHHGFDC78CC,24,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPUPMLTLLHHGFDC78CC,24,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPRPMLTLLHHGFDC58DC,21,62.71,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,,
RPUPMLTLLHHGFDC78CC,24,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSPMLLMLHHGFDC87CC,21,32.64,住家用,鋼筋混凝土造,90年4月24日,五層,,
RPSPMLLMLHHGFDC87CC,21,9.82,共用部份,鋼筋混凝土造,90年4月24日,五層,,
RPVNMLLJMHHGFDC77CC,46,31.62,住家用,鋼筋混凝土加強磚造,64年11月14日,三層,,
RPWNMLLJMHHGFDC87CC,,39.10,住家用,磚造,,一層,,
RPXNMLLJMHHGFDC97CC,38,82.72,住家用,鋼筋混凝土造,73年2月23日,五層,,
RPQOMLLJMHHGFDC37CC,26,32.11,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPQOMLLJMHHGFDC37CC,26,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPQOMLLJMHHGFDC37CC,26,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPPPMLLJMHHGFDC37CC,27,71.09,住家用,鋼筋混凝土造,84年5月12日,五層,,
RPPPMLLJMHHGFDC37CC,27,9.53,共用部份,鋼筋混凝土造,84年5月12日,五層,,
RPOOMLLJMHHGFDC17CC,42,56.16,住家用,鋼筋混凝土造,68年12月4日,五層,,
RPXOMLLJMHHGFDC08CC,26,57.13,住家用,鋼筋混凝土造,85年2月16日,七層,,
RPXOMLLJMHHGFDC08CC,26,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,,
RPOPMLLJMHHGFDC27CC,25,89.15,住家用,鋼筋混凝土造,85年12月13日,七層,,
RPOPMLLJMHHGFDC27CC,25,6.28,共用部份,鋼筋混凝土造,85年12月13日,七層,,
RPOPMLLJMHHGFDC27CC,25,8.58,共用部份,鋼筋混凝土造,85年12月13日,七層,,
RPROMLLJMHHGFDC47CC,38,91.68,住家用,鋼筋混凝土造,72年10月8日,五層,,
RPRPMLLJMHHGFDC57CC,26,86.35,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPRPMLLJMHHGFDC57CC,26,12.40,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPRPMLLJMHHGFDC57CC,26,18.80,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQPMLLJMHHGFDC47CC,38,93.51,住家用,鋼筋混凝土造,73年1月27日,四層,,
RPQPMLLJMHHGFDC47CC,38,5.12,共用部份,鋼筋混凝土造,73年1月27日,四層,,
RPUPMLLJMHHGFDC87CC,29,98.48,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPUPMLLJMHHGFDC87CC,29,.75,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPUPMLLJMHHGFDC87CC,29,4.03,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPVPMLLJMHHGFDC97CC,27,127.69,住家用,鋼筋混凝土造,84年5月25日,七層,,
RPUPMLLJMHHGFDC87CC,29,1.17,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPUPMLLJMHHGFDC87CC,29,7.65,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPVPMLLJMHHGFDC97CC,27,15.33,共用部份,鋼筋混凝土造,84年5月25日,七層,,
RPWNMLQJMHHGFDC38CC,50,68.32,住家用,鋼筋混凝土加強磚造,61年4月20日,四層,,
RPTQMLQJMHHGFDC38CC,42,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,,
RPUQMLQJMHHGFDC48CC,25,97.84,住家用,鋼筋混凝土造,86年8月11日,五層,,
RPVQMLQJMHHGFDC58CC,26,61.25,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPVQMLQJMHHGFDC58CC,26,2.25,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVQMLQJMHHGFDC58CC,26,.95,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVQMLQJMHHGFDC58CC,26,23.85,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPSQMLQJMHHGFDC28CC,39,74.37,住家用,鋼筋混凝土造,72年6月13日,四層,,
RPWQMLQJMHHGFDC68CC,43,77.70,住家用,鋼筋混凝土造,68年6月13日,四層,,
RPWOMLRJMHHGFDC58CC,23,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRJMHHGFDC58CC,23,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRJMHHGFDC58CC,23,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRJMHHGFDC58CC,23,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRJMHHGFDC58CC,23,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLSJMHHGFDC58CC,42,63.60,住家用,鋼筋混凝土造,69年2月2日,五層,,
RPXQMLQJMHHGFDC78CC,43,97.51,住家用,鋼筋混凝土造,68年6月13日,四層,,
RPVNMLTJMHHGFDC58CC,23,130.33,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPOSMLLKMHHGFDC67CC,4,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPOSMLLKMHHGFDC67CC,4,33.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPPSMLLKMHHGFDC77CC,25,65.02,住家用,鋼筋混凝土造,86年4月1日,五層,,
RPPSMLLKMHHGFDC77CC,25,15.91,共用部份,鋼筋混凝土造,86年4月1日,五層,,
RPRSMLLKMHHGFDC97CC,27,70.58,住家用,鋼筋混凝土造,84年5月25日,七層,,
RPRSMLLKMHHGFDC97CC,27,4.79,共用部份,鋼筋混凝土造,84年5月25日,七層,,
RPQSMLLKMHHGFDC87CC,,88.50,住家用,加強磚造,,二層,,
RPSSMLLKMHHGFDC08CC,4,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,,
RPSSMLLKMHHGFDC08CC,4,25.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,
RPSSMLLKMHHGFDC08CC,4,21.28,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,
RPUSMLLKMHHGFDC28CC,73,59.60,住宅用,磚石造,38年1月1日,一層,,
RPSSMLLKMHHGFDC08CC,4,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,
RPVSMLLKMHHGFDC38CC,27,82.87,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPVSMLLKMHHGFDC38CC,27,12.78,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPWSMLLKMHHGFDC48CC,13,87.57,住家用,鋼筋混凝土造,98年6月29日,六層,,
RPWSMLLKMHHGFDC48CC,13,12.82,共用部份,鋼筋混凝土造,98年6月29日,六層,,
RPWSMLLKMHHGFDC48CC,13,20.11,共用部份,鋼筋混凝土造,98年6月29日,六層,,
RPXSMLLKMHHGFDC58CC,25,83.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXSMLLKMHHGFDC58CC,25,15.09,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQTMLLKMHHGFDC97CC,23,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXSMLLKMHHGFDC58CC,25,4.60,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQTMLLKMHHGFDC97CC,23,13.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXSMLLKMHHGFDC58CC,25,39.45,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQTMLLKMHHGFDC97CC,23,.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXSMLLKMHHGFDC58CC,25,6.94,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQTMLLKMHHGFDC97CC,23,2.84,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQTMLLKMHHGFDC97CC,23,34.47,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQTMLLKMHHGFDC97CC,23,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQTMLLKMHHGFDC97CC,23,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOTMLLKMHHGFDC77CC,25,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOTMLLKMHHGFDC77CC,25,4.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOTMLLKMHHGFDC77CC,25,1.18,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOTMLLKMHHGFDC77CC,25,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTTMLLKMHHGFDC28CC,27,70.95,住家用,鋼筋混凝土造,83年9月30日,五層,,
RPTTMLLKMHHGFDC28CC,27,9.46,共用部份,鋼筋混凝土造,83年9月30日,五層,,
RPSTMLLKMHHGFDC18CC,23,111.58,住家用,鋼筋混凝土造,88年1月14日,十三層,,
RPSTMLLKMHHGFDC18CC,23,21.58,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPSTMLLKMHHGFDC18CC,23,19.21,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPPUMLLKMHHGFDC97CC,41,111.83,住家用,鋼筋混凝土造,70年9月8日,五層,,
RPSOMLMKMHHGFDC77CC,26,71.68,住家用,鋼筋混凝土造,85年2月16日,七層,,
RPSOMLMKMHHGFDC77CC,26,13.17,共用部份,鋼筋混凝土造,85年2月16日,七層,,
RPVOMLMKMHHGFDC08CC,47,75.26,住家用,鋼筋混凝土加強磚造,64年1月31日,四層,,
RPWOMLMKMHHGFDC18CC,25,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMKMHHGFDC18CC,25,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMKMHHGFDC18CC,25,1.57,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMKMHHGFDC18CC,25,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXOMLMKMHHGFDC28CC,26,31.85,住家用,鋼筋混凝土造,85年5月8日,十六層,,
RPQPMLMKMHHGFDC67CC,40,51.26,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPXOMLMKMHHGFDC28CC,27,.08,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPXOMLMKMHHGFDC28CC,27,.99,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPXOMLMKMHHGFDC28CC,27,2.94,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPPPMLMKMHHGFDC57CC,40,50.24,住家用,鋼筋混凝土造,71年9月20日,五層,,
RPXPMLMKMHHGFDC38CC,23,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPRQMLMKMHHGFDC87CC,28,77.29,住家用,鋼筋混凝土造,83年5月3日,七層,,
RPXPMLMKMHHGFDC38CC,23,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPRQMLMKMHHGFDC87CC,28,12.61,共用部份,鋼筋混凝土造,83年5月3日,七層,,
RPXPMLMKMHHGFDC38CC,23,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXPMLMKMHHGFDC38CC,23,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQQMLMKMHHGFDC77CC,25,61.46,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPXPMLMKMHHGFDC38CC,23,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQQMLMKMHHGFDC77CC,25,19.18,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPVQMLMKMHHGFDC28CC,33,110.66,住家用,加強磚造,77年12月13日,二層,,
RPXQMLMKMHHGFDC48CC,25,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPXQMLMKMHHGFDC48CC,25,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPXQMLMKMHHGFDC48CC,25,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPSOMLOKMHHGFDC97CC,38,95.48,住家用,鋼筋混凝土造,73年8月13日,五層,,
RPTOMLOKMHHGFDC08CC,2,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,,
RPTOMLOKMHHGFDC08CC,2,14.44,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,,
RPTOMLOKMHHGFDC08CC,2,17.83,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,
RPOPMLOKMHHGFDC67CC,47,70.04,住家用,鋼筋混凝土加強磚造,64年4月4日,三層,,
RPXOMLOKMHHGFDC48CC,46,75.05,住家用,鋼筋混凝土加強磚造,65年7月1日,四層,,
RPTPMLOKMHHGFDC18CC,48,53.96,住家用,鋼筋混凝土加強磚造,63年8月16日,四層,,
RPTPMLPKMHHGFDC28CC,29,73.87,住家用,鋼筋混凝土造,82年5月31日,五層,,
RPPPMLOKMHHGFDC77CC,27,73.09,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPTPMLPKMHHGFDC28CC,29,2.07,共用部份,鋼筋混凝土造,82年5月31日,五層,,
RPPPMLOKMHHGFDC77CC,27,12.00,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPPPMLOKMHHGFDC77CC,27,3.48,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPVPMLPKMHHGFDC48CC,31,63.39,住家用,鋼筋混凝土造,80年4月18日,五層,,
RPQRMLPKMHHGFDC28DC,39,93.05,住家用,鋼筋混凝土造,72年5月30日,十一層,,
RPQRMLPKMHHGFDC28DC,39,98.85,住家用,鋼筋混凝土造,72年5月30日,十一層,,
RPQRMLPKMHHGFDC28DC,39,75.60,住家用,鋼筋混凝土造,72年5月30日,十一層,,
RPQRMLPKMHHGFDC28DC,39,111.98,住家用,鋼筋混凝土造,72年5月30日,十一層,,
RPSOMLSKMHHGFDC38CC,29,73.87,住家用,鋼筋混凝土造,82年5月31日,五層,,
RPSOMLSKMHHGFDC38CC,29,2.07,共用部份,鋼筋混凝土造,82年5月31日,五層,,
