編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNJLHHGFAD07CB,漁港段,71.66,都市：住,1,1,全筆移轉,07370014
RPQNMLNJLHHGFAD07CB,漁港段,21.73,都市：住,12,1,持分移轉,07370012
RPSNMLNJLHHGFAD27CB,漁港段,70.77,都市：住,1,1,全筆移轉,07370009
RPSNMLNJLHHGFAD27CB,漁港段,21.73,都市：住,12,1,持分移轉,07370012
RPQNMLOJLHHGFAD17CB,小北段,9.97,都市：住,100000,225,持分移轉,10710000
RPQNMLOJLHHGFJD08CB,玉興段,101.63,都市：住,1,1,全筆移轉,05080043
RPPNMLOJLHHGFAD07CB,小北段,13.12,都市：住,100000,296,持分移轉,10710000
RPRNMLOJLHHGFJD18CB,玉興段,93.09,都市：住,1,1,全筆移轉,05080006
RPPNMLOJLHHGFHD77CB,新平段,30.11,都市：住,10000,262,持分移轉,03830000
RPQNMLOJLHHGFID97CB,中軍段,80.56,都市：住,1,1,全筆移轉,02320044
RPUNMLOJLHHGFID38CB,中軍段,55.85,都市：住,1,1,全筆移轉,02320036
RPUNMLOJLHHGFID38CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPSNMLOJLHHGFID18CB,中軍段,57.25,都市：住,1,1,全筆移轉,02320035
RPSNMLOJLHHGFID18CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPVNMLOJLHHGFID48CB,中軍段,57.92,都市：住,1,1,全筆移轉,02320016
RPVNMLOJLHHGFID48CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPPNMLOJLHHGFID87CB,中軍段,65.85,都市：住,1,1,全筆移轉,02320033
RPPNMLOJLHHGFID87CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPWNMLOJLHHGFID58CB,中軍段,64.38,都市：住,1,1,全筆移轉,02320006
RPWNMLOJLHHGFID58CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPXNMLOJLHHGFID68CB,中軍段,82.14,都市：住,1,1,全筆移轉,02320007
RPXNMLOJLHHGFID68CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPTNMLOJLHHGFID28CB,中軍段,70.96,都市：住,1,1,全筆移轉,02320011
RPTNMLOJLHHGFID28CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPOOMLOJLHHGFID87CB,中軍段,61.10,都市：住,1,1,全筆移轉,02320005
RPOOMLOJLHHGFID87CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPQNMLOJLHHGFDD47CB,士林段,73.48,都市：住,1,1,全筆移轉,08720010
RPQNMLOJLHHGFDD47CB,士林段,13.08,都市：住,10,1,持分移轉,08720005
RPPNMLOJLHHGFBD17CB,國安段,11.35,都市：住,10000,20,持分移轉,15600001
RPQNMLOJLHHGFBD27CB,國安段,14.76,都市：住,10000,26,持分移轉,15600001
RPPNMLOJLHHGFDD37CB,士林段,75.78,都市：住,1,1,全筆移轉,08720004
RPPNMLOJLHHGFDD37CB,士林段,13.08,都市：住,10,1,持分移轉,08720005
RPRNMLOJLHHGFBD37CB,國安段,14.76,都市：住,10000,26,持分移轉,15600001
RPTNMLOJLHHGFBD57CB,國安段,14.76,都市：住,10000,26,持分移轉,15600001
RPSNMLOJLHHGFBD47CB,國安段,11.35,都市：住,10000,20,持分移轉,15600001
RPUNMLOJLHHGFBD67CB,國安段,13.62,都市：住,10000,24,持分移轉,15600001
RPVNMLOJLHHGFBD77CB,國安段,18.73,都市：住,10000,33,持分移轉,15600001
RPWNMLOJLHHGFBD87CB,國安段,7.95,都市：住,10000,14,持分移轉,15600001
RPOOMLOJLHHGFBD17CB,國安段,19.30,都市：住,10000,34,持分移轉,15600001
RPXNMLOJLHHGFBD97CB,國安段,14.19,都市：住,10000,25,持分移轉,15600001
RPPOMLOJLHHGFBD27CB,國安段,14.19,都市：住,10000,25,持分移轉,15600001
RPSOMLOJLHHGFBD57CB,國安段,8.52,都市：住,10000,15,持分移轉,15600001
