編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLKLNHHGFAT76DA,22,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTOMLSKNHHGFAT27DA,37,199.80,住商用,鋼筋混凝土造,74年3月27日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPVOMLPLNHHGFCT47DA,3,217.73,住宅,鋼筋混凝土構造,108年8月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKLNHHGFET76DA,28,35.20,共用部份,鋼筋混凝土造,83年9月28日,七層,,持分移轉
RPSNMLKLNHHGFET76DA,28,95.67,住家用,鋼筋混凝土造,83年9月28日,七層,五層 陽台,全筆移轉
RPPNMLPLNHHGFDT86DA,2,275.03,住家用,鋼筋混凝土構造,109年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLNHHGFET17DA,28,150.42,住商用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLRLNHHGFET27DA,7,216.16,住宅Ｈ－２,鋼筋混凝土構造,104年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLRLNHHGFCT17DA,54,22.00,住家用,鋼筋混凝土加強磚造,57年8月12日,二層,一層 二層 騎樓,持分移轉
RPPNMLSLNHHGFAT86DA,26,137.58,住商用,鋼筋混凝土造,84年11月11日,七層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPPNMLSLNHHGFAT86DA,26,17.61,停車空間，防空避難梯間,鋼筋混凝土造,84年11月11日,七層,,持分移轉
RPWNMLSLNHHGFAT57DA,45,166.32,住商用,鋼筋混凝土造,66年10月6日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPOOMLQJNHHGFAT09DA,35,135.46,住家用,加強磚造,76年7月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLKMNHHGFAT78DA,,191.35,集合住宅,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLPLNHHGFCT86DA,18,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLPLNHHGFCT86DA,18,7.02,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLPLNHHGFCT86DA,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLPLNHHGFCT86DA,18,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLPLNHHGFCT86DA,18,12.29,辦公室,鋼筋混凝土構造,93年7月12日,六層,五層 陽台,全筆移轉
RPPOMLPLNHHGFCT86DA,18,14.22,辦公室,鋼筋混凝土構造,93年7月12日,六層,五層 陽台,全筆移轉
RPQPMLOLNHHGFCT96DA,28,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLLMNHHGFFT86DA,28,163.19,住家用,鋼筋混凝土造,83年3月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKMNHHGFBT09EA,29,35.92,自用農舍,加強磚造,81年12月1日,一層,一層,持分移轉
RPOOMLKMNHHGFDT09DA,36,159.57,住宅　店舖,鋼筋混凝土造,75年2月3日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLLMNHHGFDT56DA,,88.00,住家用,加強磚造,67年0月0日,二層,一層 二層,全筆移轉
RPQOMLLMNHHGFDT76DA,8,60.64,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPQOMLLMNHHGFDT76DA,8,102.50,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,四層 陽台 雨遮,全筆移轉
RPROMLRLNHHGFCT27DA,40,93.60,住家用,加強磚造,71年9月6日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKLNHHGFDT09DA,28,116.68,住家用,鋼筋混凝土造,83年6月25日,五層,五層 陽台,全筆移轉
RPQNMLKLNHHGFDT09DA,28,33.45,停車場，梯間，變電場,鋼筋混凝土造,83年6月25日,,,持分移轉
RPSNMLLMNHHGFET96DA,26,32.12,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPSNMLLMNHHGFET96DA,26,14.24,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPWNMLMJOHHGFAT96EA,41,107.20,住商用,加強磚造,70年6月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMJOHHGFAT07EA,43,102.40,住商用,加強磚造,68年4月10日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLJOHHGFCT86EA,28,229.31,住家用,鋼筋混凝土造,83年11月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLMJOHHGFFT76EA,29,116.19,住商用,鋼筋混凝土造,81年12月22日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXNMLMJOHHGFCT17DA,27,34.19,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台,全筆移轉
RPXNMLMJOHHGFCT17DA,27,22.35,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPQOMLMJOHHGFAT98DA,34,218.88,住家用,鋼筋混凝土造,76年12月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWPMLTJNHHGFAT67DA,44,102.40,住商用,加強磚造,66年11月23日,二層,一層 二層 騎樓,全筆移轉
RPOPMLKKNHHGFAT68DA,41,28.36,住家用,加強磚造,70年8月3日,二層,一層 二層,持分移轉
RPXOMLMJOHHGFAT07DA,,81.38,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPVNMLLJOHHGFAT66DA,28,182.53,住家用,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPSNMLLJOHHGFAT98DA,24,172.18,農舍,加強磚造,87年1月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLLJOHHGFAT76DA,16,179.01,住家用,鋼筋混凝土造,95年5月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLJOHHGFAT09DA,24,172.18,農舍,加強磚造,87年2月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLQLNHHGFAT66DA,47,98.00,住家用,鋼筋混凝土加強磚造,64年3月14日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLJOHHGFAT56DA,43,130.50,住商用,加強磚造,68年7月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLJOHHGFAT86DA,30,175.87,住商用,鋼筋混凝土造,81年10月13日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPROMLMJOHHGFAT09DA,27,83.52,住家用,鋼筋混凝土造,84年4月28日,六層,二層 陽台,全筆移轉
RPROMLMJOHHGFAT09DA,27,30.60,共用部份,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPUOMLRLNHHGFAT37DA,29,93.17,集合住宅,鋼筋混凝土造,82年10月5日,十一層,八層 陽台 花台 見其他登記事項,全筆移轉
RPUOMLRLNHHGFAT37DA,29,28.23,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,,持分移轉
RPPNMLQJOHHGFAT56DA,,201.65,集合住宅,鋼筋混凝土造,110年11月17日,四層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLQJOHHGFAT27DA,9,237.05,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQJOHHGFAT96DA,28,116.00,住家用,鋼筋混凝土造,82年12月4日,十五層,七層 陽台,全筆移轉
RPTNMLQJOHHGFAT96DA,28,45.52,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPRNMLMJOHHGFBT09DA,29,166.50,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMNHHGFAT88EA,24,86.37,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十層 陽台,全筆移轉
RPPNMLKMNHHGFAT88EA,24,24.74,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPPNMLLMNHHGFFT86EA,41,61.60,住商用,加強磚造,70年3月26日,二層,一層 二層 騎樓,持分移轉
RPSNMLMJOHHGFFT07EA,11,177.95,農舍,鋼筋混凝土造,100年6月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLRJOHHGFCT07DA,47,46.60,住商用,磚造,64年9月13日,二層,一層 二層 騎樓,持分移轉
RPPNMLRJOHHGFET07DA,27,11.19,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPPNMLRJOHHGFET07DA,27,26.54,住家用,鋼筋混凝土造,84年11月17日,十二層,八層 陽台,全筆移轉
RPROMLLMNHHGFAT56DA,1,77.63,集合住宅,鋼筋混凝土造,110年11月23日,五層,五層 陽台,全筆移轉
RPROMLLMNHHGFAT56DA,1,23.61,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPTNMLKMNHHGFAT56DA,46,204.75,住商用,鋼筋混凝土造,64年12月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLTKNHHGFAT96DA,26,24.56,住家用,鋼筋混凝土造,85年1月10日,四層,一層,全筆移轉
RPQNMLTKNHHGFAT96DA,26,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,,持分移轉
RPROMLRJOHHGFAT96DA,27,34.49,集合住宅,鋼筋混凝土造,84年6月6日,五層,三層 陽台,全筆移轉
RPROMLRJOHHGFAT96DA,27,8.53,公共梯間，机械室，冰箱,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPROMLSJOHHGFAT07DA,40,63.29,住家用,鋼筋混凝土造,71年8月10日,五層,四層,全筆移轉
RPROMLSJOHHGFAT07DA,40,10.88,共用部份,鋼筋混凝土造,71年8月10日,五層,,持分移轉
RPQNMLSJOHHGFCT07DA,27,120.25,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,持分移轉
RPQNMLQJOHHGFDT96DA,28,22.01,梯間，頂蓋型開放空間，停車空間，防空避難室，變電室，水箱,鋼筋混凝土造,83年6月27日,,,持分移轉
RPQNMLQJOHHGFDT96DA,28,88.18,住家用,鋼筋混凝土造,83年6月27日,十二層,五層 陽台,全筆移轉
RPTNMLRJOHHGFCT27DA,43,132.00,住商用,加強磚造,68年1月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLQJOHHGFCT37DA,27,28.37,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,,持分移轉
RPSNMLQJOHHGFCT07DA,22,27.68,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPVNMLQJOHHGFCT37DA,27,54.87,辦公,鋼筋混凝土造,84年11月10日,十層,三層 陽台 花台,全筆移轉
RPSNMLQJOHHGFCT07DA,22,70.50,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台,全筆移轉
RPSOMLQJOHHGFCT17DA,30,112.02,住家用,加強磚造,81年8月6日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLTJNHHGFFT77DA,40,106.30,,加強磚造,71年8月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLTJOHHGFFT47EA,66,14.78,住家用,土木磚瓦,45年9月14日,一層,一層,全筆移轉
RPPNMLPKMHHGFDT76EA,51,84.93,住家用,加強磚造,60年2月12日,一層,一層 騎樓,全筆移轉
RPQPMLSKMHHGFAT96DA,25,160.65,住家用,鋼筋混凝土造,86年5月9日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPXOMLLKMHHGFAT86DA,15,17.78,住家用,鋼筋混凝土造,96年3月28日,五層,三層,全筆移轉
RPXOMLLKMHHGFAT86DA,15,8.91,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,持分移轉
RPQNMLSJMHHGFET07DA,26,25.40,住家用,鋼筋混凝土造,84年11月16日,十二層,二層 陽台,全筆移轉
RPQNMLSJMHHGFET07DA,26,11.87,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPOMLTKMHHGFCT17EA,22,6.89,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPPOMLTKMHHGFCT17EA,22,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPPPMLLLLHHGFCT98DA,,37.59,本共有部分之項目有停車空間、公共梯間、電信機房及樓梯間等四項。,鋼筋混凝土構造,110年12月10日,五層,,持分移轉
RPPPMLLLLHHGFCT98DA,,75.76,集合住宅,鋼筋混凝土構造,110年12月10日,五層,三層 陽台,全筆移轉
RPPNMLTKMHHGFCT96DA,30,90.76,住家用,加強磚造,81年3月14日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLKLMHHGFCT96DA,46,70.03,店舖、住宅,ＲＣ構架造,65年5月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOPMLSKMHHGFAT76DA,,46.28,住家用,磚造,,一層,一層,全筆移轉
RPOPMLTKMHHGFCT07DA,19,13.92,集合住宅,鋼筋混凝土構造,92年5月1日,五層,三層 雨遮,全筆移轉
RPOPMLTKMHHGFCT07DA,19,4.51,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPOPMLTKMHHGFCT07DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPWNMLPLMHHGFBT27DA,31,119.49,住家用,加強磚造,80年9月14日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLLLMHHGFFT07EA,55,118.00,住家用,水泥鐵筋磚,56年1月3日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMLMHHGFFT96DA,43,66.70,住家用,加強磚造,68年9月27日,二層,一層 二層,全筆移轉
RPPNMLPLMHHGFCT66DA,28,39.01,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,持分移轉
RPPNMLPLMHHGFCT66DA,28,78.42,住家用,鋼筋混凝土造,83年2月7日,九層,二層 陽台 花台,全筆移轉
RPTNMLPLMHHGFAT86DA,,172.63,集合住宅,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLQLMHHGFCT86DA,32,255.55,住家用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層,全筆移轉
SPUNMLPLMHHGFDT47EA,51,93.12,住家用,鋼筋混凝土造,60年8月24日,一層,一層 騎樓,全筆移轉
RPUNMLSJMHHGFCT27DA,28,12.86,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPUNMLSJMHHGFCT27DA,28,27.20,住家用,鋼筋混凝土造,83年1月20日,八層,八層 陽台,全筆移轉
RPTNMLPKMHHGFDT07DA,3,251.55,住家用,鋼筋混凝土構造,108年8月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPLMHHGFDT07DA,27,35.32,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPSNMLPLMHHGFDT07DA,27,93.57,住家用,鋼筋混凝土造,84年8月8日,十六層,十三層 陽台 花台,全筆移轉
RPRNMLMLMHHGFET76DA,26,28.14,住家用,鋼筋混凝土造,84年11月16日,十二層,三層 陽台,全筆移轉
RPRNMLMLMHHGFET76DA,26,13.30,共用部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLMLMHHGFET56DA,27,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,二層 陽台,全筆移轉
RPPNMLMLMHHGFET56DA,27,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPQNMLRLMHHGFBT96EA,38,134.70,住家用,加強磚造,73年3月2日,一層,一層 騎樓,全筆移轉
RPPNMLRLMHHGFET07DA,9,192.00,０１－住宅,鋼筋混凝土造,102年5月30日,三層,二層 三層 屋頂突出物 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLKLMHHGFET98DA,28,28.21,共用部份,鋼筋混凝土造,83年9月28日,七層,,持分移轉
RPPNMLKLMHHGFET98DA,28,72.99,住家用,鋼筋混凝土造,83年9月28日,七層,七層 陽台,全筆移轉
RPPOMLPLMHHGFDT86DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPPOMLPLMHHGFDT86DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,九層 陽台 雨遮,全筆移轉
RPQOMLPLMHHGFDT96DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPQOMLPLMHHGFDT96DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,二層 陽台 雨遮,全筆移轉
RPQNMLSLMHHGFCT07DA,28,42.88,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPQNMLSLMHHGFCT07DA,28,98.08,住家用,鋼筋混凝土造,83年1月20日,八層,五層 陽台,全筆移轉
RPWNMLPLMHHGFCT37DA,19,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPWNMLPLMHHGFCT37DA,19,4.39,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPWNMLPLMHHGFCT37DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPWNMLQLMHHGFCT47DA,11,195.05,見使用執照,鋼筋混凝土造,100年6月30日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPOOMLMLMHHGFCT98DA,42,269.97,住商用,加強磚造,69年8月24日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSLMHHGFAT96DA,1,59.29,集合住宅,鋼筋混凝土造,110年9月29日,十四層,四層 陽台,全筆移轉
RPRNMLSLMHHGFAT96DA,1,65.23,防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、水箱、機械室,鋼筋混凝土造,110年9月29日,十四層,,持分移轉
RPWOMLTKMHHGFCT77DA,19,15.75,集合住宅,鋼筋混凝土造,92年5月1日,五層,五層 陽台,全筆移轉
RPWOMLTKMHHGFCT77DA,19,5.07,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQOMLNKMHHGFCT56DA,57,59.20,住家用,磚造,54年1月3日,一層,一層 騎樓,全筆移轉
RPWOMLTKMHHGFCT77DA,19,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPTOMLPLMHHGFCT17DA,34,107.70,住商用,鋼筋混凝土造,76年10月20日,二層,一層 二層 騎樓,全筆移轉
RPVOMLSLMHHGFCT67DA,30,174.69,住商用,鋼筋混凝土造,80年11月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLSLMHHGFET67DA,26,11.19,共用部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPUNMLSLMHHGFET67DA,26,26.54,住家用,鋼筋混凝土造,84年11月17日,十二層,九層 陽台,全筆移轉
RPROMLTKMHHGFCT27DA,,263.03,住宅,鋼筋混凝土構造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTLMHHGFBT17DA,27,219.84,農舍,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTLMHHGFAT96DA,28,31.32,住家用,鋼筋混凝土造,82年12月4日,十五層,八層 陽台,全筆移轉
RPQNMLTLMHHGFAT96DA,28,14.69,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPSOMLTLMHHGFAT27DA,27,83.12,集合住宅,鋼筋混凝土造,83年12月31日,十三層,三層 陽台,全筆移轉
RPSOMLTLMHHGFAT27DA,27,24.87,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,,持分移轉
