鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.68,住,,,1110212,土地24建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.27,3,1,2,有,無,22720000,165524,坡道平面,25.3,2200000,8F含）以下樓層為SRC建築9F-24F為RC建築,RPQPMLOKKHHGFAF57CB,新美齊畫世代,B棟B3-4F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.68,住,,,1110212,土地24建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.27,3,1,2,有,無,24800000,182302,坡道平面,25.3,2200000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPSPMLOKKHHGFAF77CB,新美齊畫世代,A棟A3-19F號
板橋區,房地(土地+建物),新北市板橋區南雅西路,10.36,住,,,1110213,土地24建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.13,3,1,2,有,無,16210000,172209,,0.0,0,8F含）以下樓層為SRC建築9F~24F為RC建築,RPTPMLOKKHHGFAF87CB,新美齊畫世代,C棟C2-7F號
板橋區,房地(土地+建物),新北市板橋區南雅西路,10.36,住,,,1110211,土地24建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.13,3,1,2,有,無,17210000,182832,,0.0,0,8F含）以下樓層為SRC建築9F~24F為RC建築,RPVPMLOKKHHGFAF08CB,新美齊畫世代,C棟C3-22F號
板橋區,房地(土地+建物),新北市板橋區南雅西路,10.36,住,,,1110213,土地24建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.13,3,1,2,有,無,16950000,180070,,0.0,0,8F含）以下樓層為SRC建築9F~24F為RC建築,RPOQMLOKKHHGFAF47CB,新美齊畫世代,D棟E3-24F號
板橋區,房地(土地+建物),新北市板橋區南雅西路,9.31,住,,,1110212,土地24建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.46,2,1,1,有,無,14580000,172626,,0.0,0,8F含）以下樓層為SRC建築9F~24F為RC建築,RPRQMLOKKHHGFAF77CB,新美齊畫世代,D棟E6-6F號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山腳段586地號尖山路與中正二路區間,25.87,住,,,1110211,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,12880000,94076,坡道平面,28.66,1700000,,RPRNMLOKKHHGFIF28CB,景自慢,D3棟10號
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山腳段586地號尖山路與中正二路區間,25.5,住,,,1110211,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.55,3,2,2,有,無,12350000,93170,坡道平面,27.56,1450000,,RPSNMLOKKHHGFIF38CB,景自慢,A1棟12號
泰山區,房地(土地+建物)+車位,新北市泰山區坡雅路信華三街口,16.13,住,,,1110212,土地4建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,3,2,2,有,無,15770000,152773,坡道平面,28.21,2300000,,RPVNMLPKKHHGFBF08CB,朗朗城心,A棟3-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,15.37,住,,,1110212,土地3建物1車位1,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.22,2,2,1,有,無,10800000,117815,坡道平面,45.98,1700000,,RPTNMLPKKHHGFEF18CB,好風光II,B棟5號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,16.81,住,,,1110213,土地3建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.56,2,2,1,有,無,10580000,105151,坡道平面,50.11,1700000,,RPUNMLPKKHHGFEF28CB,好風光II,B棟5號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1110213,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.14,3,2,2,有,無,13100000,115786,坡道平面,21.67,0,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPOOMLRKKHHGFBF67CB,天空之邑,A2棟10F號
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1110213,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.02,3,2,2,有,無,13150000,114328,坡道平面,23.55,0,,RPQOMLRKKHHGFBF87CB,天空之邑,A2棟6F號
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路,12.23,住,,,1110212,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.27,3,2,2,有,無,16360000,165095,坡道平面,21.41,2350000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPTNMLRKKHHGFAF97CB,永翠漾,A12棟14F號
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路,13.92,住,,,1110216,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.33,3,2,2,有,無,18530000,166391,坡道平面,19.69,2450000,,RPUNMLRKKHHGFAF08CB,永翠漾,A11棟7F號
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路,8.14,住,,,1110216,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.22,2,1,1,有,無,11370000,157792,坡道平面,19.69,2450000,,RPVNMLRKKHHGFAF18CB,永翠漾,A15棟4F號
三重區,房地(土地+建物)+車位,新北市三重區清傳街、疏洪西路,15.14,住,,,1110212,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,1,1,有,無,15400000,176754,坡道平面,37.04,2200000,,RPVNMLRKKHHGFGF78CB,冠德天韻,A8棟16F號
中和區,房地(土地+建物)+車位,新北市中和區建八路,75.08,工,,,1110216,土地1建物1車位2,十六層,17,廠辦,見其他登記事項,鋼筋混凝土造,,506.15,0,0,0,無,無,60000000,122767,坡道平面,50.0,4000000,,RPPNMLRKKHHGFHF28CB,台灣科技公園,A棟9號
中和區,車位,新北市中和區南山路247號,1.43,住,,,1110211,土地1建物1車位1,地下四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,9.1,0,0,0,有,無,1000000,,升降機械,9.1,1000000,,RPQNMLRKKHHGFHF38CB,忻揚馥群,B4棟22號
新店區,房地(土地+建物),新北市新店區央北二路,20.02,住,,,1110211,土地3建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.6,2,2,1,有,無,18300000,218900,,0.0,0,,RPOOMLRKKHHGFCF77CB,宏盛心中央,A棟A6-9F號
新店區,房地(土地+建物)+車位,新北市新店區央北二路,34.08,住,,,1110212,土地3建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.6,3,2,2,有,無,33020000,214326,坡道平面,44.2,2500000,,RPROMLRKKHHGFCF08CB,宏盛心中央,B棟B1-7F號
新店區,房地(土地+建物)+車位,新北市新店區文記街,21.33,住,,,1110215,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.84,3,2,2,有,無,24630000,206955,坡道平面,31.15,2550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKKHHGFCF18CB,宏普中央公園2 Garden Park,A棟A3-12F號
新店區,房地(土地+建物)+車位,新北市新店區文記街,24.4,住,,,1110215,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.09,3,2,2,有,無,26700000,197228,坡道平面,31.15,2650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKKHHGFCF28CB,宏普中央公園2 Garden Park,A棟A8-05F號
土城區,房地(土地+建物)+車位,新北市土城區青仁路,19.57,住,,,1110213,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,19300000,163345,坡道平面,40.95,2500000,,RPPNMLSKKHHGFAF67CB,芊翠,A1-13號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,11.01,商,,,1110213,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.95,2,2,2,有,無,17100000,136497,坡道平面,28.79,2200000,,RPRNMLSKKHHGFBF97CB,亞昕昕銀座,A8棟15號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,12.84,商,,,1110215,土地4建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,156.09,3,2,2,有,無,19480000,135742,坡道平面,28.79,2200000,,RPSNMLSKKHHGFBF08CB,亞昕昕銀座,A3棟23號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,16.31,商,,,1110215,土地4建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,219.12,3,2,2,有,無,24990000,131175,坡道平面,57.58,3800000,,RPTNMLSKKHHGFBF18CB,亞昕昕銀座,A5棟23號
林口區,房地(土地+建物)+車位,新北市林口區民富街與仁愛二路交接處,11.82,商,,,1110213,土地6建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.95,3,2,2,有,無,20380000,126160,坡道平面,20.64,2300000,,RPXNMLSKKHHGFBF58CB,亞昕昕上城,A7棟19號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,11.61,商,,,1110212,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.66,2,2,2,有,無,17560000,139159,坡道平面,28.69,1700000,,RPPSMLSKKHHGFBF28CB,九揚華都,A棟3號
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段、仁愛一路口,8.31,商,,,1110214,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.69,2,2,2,有,無,12100000,128395,坡道平面,28.69,1700000,,RPQSMLSKKHHGFBF38CB,九揚華都,B棟8號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,17.5,住,,,1110212,土地3建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,2,2,1,有,無,10420000,100364,坡道平面,45.98,1600000,,RPTNMLSKKHHGFEF48CB,好風光II,B棟2號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,25.44,住,,,1110212,土地3建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.78,3,2,2,有,無,15260000,105712,坡道平面,45.98,1750000,,RPUNMLSKKHHGFEF58CB,好風光II,B棟3號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,15.37,住,,,1110213,土地3建物1車位1,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.77,2,2,1,有,無,10660000,117984,坡道平面,45.98,1600000,,RPVNMLSKKHHGFEF68CB,好風光II,A棟5號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路1段306號旁工地,14.0,住,,,1110213,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.77,2,2,2,有,無,8790000,78636,坡道平面,31.7,1550000,,RPWNMLSKKHHGFEF78CB,新品苑,B棟1-16F號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路1段306號旁工地,11.0,住,,,1110212,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.32,2,2,1,有,無,6780000,78403,坡道平面,31.7,1400000,,RPXNMLSKKHHGFEF88CB,新品苑,A棟5-14F號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,17.19,住,,,1110214,土地3建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,2,1,有,無,10780000,107030,坡道平面,45.98,1600000,,RPPNMLTKKHHGFEF18CB,好風光II,A棟5號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,15.37,住,,,1110219,土地3建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.77,2,2,1,有,無,10630000,117593,坡道平面,45.98,1600000,,RPSNMLTKKHHGFEF48CB,好風光II,A棟5號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,17.0,住,,,1110214,土地3建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.16,2,2,1,有,無,11410000,115168,坡道平面,45.98,1600000,,RPTNMLTKKHHGFEF58CB,好風光II,A棟2號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,26.06,住,,,1110215,土地3建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,3,2,2,有,無,16180000,110186,坡道平面,45.98,1750000,,RPUNMLTKKHHGFEF68CB,好風光II,B棟1號
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路,24.06,住,,,1110216,土地3建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.12,3,2,2,有,無,14250000,103599,坡道平面,45.98,1700000,,RPVNMLTKKHHGFEF78CB,好風光II,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區仁愛二路,16.55,住,,,1110219,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.07,2,2,2,有,無,14800000,137847,坡道平面,27.39,2300000,,RPPNMLTKKHHGFBF87CB,立軒天頤,A棟1-15號
淡水區,房地(土地+建物),新北市淡水區沙崙路二段、新市六路一段交叉口,9.91,商,,,1110212,土地1建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.67,1,2,1,有,無,7510000,93095,,0.0,0,,RPPNMLKLKHHGFEF37CB,名軒海樂地,B棟3-7號
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段230巷51號10樓,22.7,住,,,1110215,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.01,3,2,2,有,無,12020000,76218,坡道平面,36.36,1300000,,RPPNMLLLKHHGFEF47CB,囍悅MRT,A棟51號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段,41.37,住,,,1110220,土地6建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.81,3,2,2,有,無,17950000,131185,坡道平面,38.32,1750000,,RPRNMLLLKHHGFEF67CB,大隱小藍海,C7-11F號
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段,24.22,住,,,1110212,土地6建物1車位1,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.67,2,2,1,有,無,10450000,123704,坡道平面,38.32,1500000,,RPUNMLLLKHHGFEF97CB,大隱小藍海,C5-5F號
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段230巷57號9樓,24.68,住,,,1110220,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.0,3,2,2,有,無,12550000,74866,坡道平面,33.06,1100000,,RPVNMLLLKHHGFEF08CB,囍悅MRT,D棟57號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,20.43,住,,,1110213,土地4建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.68,4,2,2,有,無,29200000,188428,坡道平面,24.92,2300000,,RPPNMLLLKHHGFBF17CB,家泰家?,A棟A6-20F號
林口區,房地(土地+建物)+車位,新北市林口區惠民街,16.42,住,,,1110215,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.28,1,2,1,有,無,11000000,151435,坡道平面,20.49,2400000,,RPRNMLLLKHHGFBF37CB,盛德富,B-08號
林口區,房地(土地+建物)+車位,新北市林口區惠民街,24.36,住,,,1110220,土地3建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.75,2,2,1,有,無,14400000,143603,坡道平面,20.49,2300000,,RPSNMLLLKHHGFBF47CB,盛德富,E-03號
林口區,房地(土地+建物),新北市林口區八德路A2-2F,25.65,住,,,1110212,土地1建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,,75.07,1,1,1,有,無,8380000,111629,,0.0,0,,RPUNMLLLKHHGFBF67CB,溫得姆,A棟2號
五股區,房地(土地+建物)+車位,新北市五股區成洲七路,12.4,住,,,1110211,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,1,1,有,無,11000000,127685,坡道平面,22.08,2500000,水岸景觀戶交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLLLKHHGFBF97CB,伴月灣,A棟8-11F號
林口區,房地(土地+建物),新北市林口區民族路,15.35,住,,,1110221,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.5,1,1,1,有,無,8590000,133178,,0.0,0,,RPROMLLLKHHGFBF47CB,宏樸18HOUSE,A棟6A號
新莊區,房地(土地+建物)+車位,新北市新莊區中央路,13.38,商,,,1110216,土地3建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.12,3,2,2,有,無,19300000,171383,坡道平面,36.76,2100000,,RPTOMLLLKHHGFBF67CB,百邑富都匯,B1-10F號
新莊區,房地(土地+建物)+車位,新北市新莊區中央路,13.38,商,,,1110220,土地3建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.12,3,2,2,有,無,21280000,193105,坡道平面,36.76,1900000,,RPUOMLLLKHHGFBF77CB,百邑富都匯,B1-21F號
新莊區,房地(土地+建物)+車位,新北市新莊區中央路,13.38,商,,,1110216,土地3建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.12,3,2,2,有,無,20600000,184336,坡道平面,36.76,2100000,,RPPPMLLLKHHGFBF37CB,百邑富都匯,B1-13F號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段,27.55,住,,,1110216,土地13建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,230.84,3,2,2,有,無,41450000,190799,坡道平面,31.94,3500000,,RPPNMLLLKHHGFAF17DB,吉泰美.學,A棟A1號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段,27.55,住,,,1110216,土地13建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,230.84,3,2,2,有,無,41450000,190799,坡道平面,31.94,3500000,,RPQNMLLLKHHGFAF27DB,吉泰美.學,A棟A1號
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段,16.2,住,,,1110219,土地13建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,148.99,3,2,2,有,無,26550000,196924,坡道平面,31.94,3500000,,RPRNMLLLKHHGFAF37DB,吉泰美.學,A棟A1號
板橋區,房地(土地+建物),新北市板橋區文化路一段,12.08,住,,,1110217,土地13建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,88.16,2,2,1,有,無,16600000,188294,,0.0,0,,RPTNMLLLKHHGFAF57DB,吉泰美.學,B棟B3號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.44,住,,,1110215,土地24建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.14,3,1,2,有,無,24750000,183437,坡道平面,25.3,2400000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPRNMLLLKHHGFAF27CB,新美齊畫世代,C棟C5-22F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,12.3,住,,,1110219,土地24建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.72,3,1,2,有,無,23500000,190271,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPTNMLLLKHHGFAF47CB,新美齊畫世代,C棟D8-23F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,12.3,住,,,1110213,土地24建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.72,3,1,2,有,無,21900000,177706,坡道平面,25.3,2100000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPVNMLLLKHHGFAF67CB,新美齊畫世代,C棟D8-5F號
板橋區,房地(土地+建物),新北市板橋區南雅西路,10.36,住,,,1110221,土地24建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.13,3,1,2,有,無,16150000,171571,,0.0,0,8F含）以下樓層為SRC建築9F~24F為RC建築,RPWNMLLLKHHGFAF77CB,新美齊畫世代,C棟C2-6F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.52,住,,,1110212,土地24建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.61,3,1,2,有,無,24790000,182242,坡道平面,25.3,2500000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPOOMLLLKHHGFAF07CB,新美齊畫世代,C棟D7-16F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.52,住,,,1110213,土地24建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.61,3,1,2,有,無,23800000,174965,坡道平面,25.3,2400000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPPOMLLLKHHGFAF17CB,新美齊畫世代,C棟D7-6F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.44,住,,,1110220,土地24建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.14,3,1,2,有,無,23190000,171454,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPQOMLLLKHHGFAF27CB,新美齊畫世代,C棟C5-5F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.44,住,,,1110215,土地24建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.93,3,1,2,有,無,24110000,177670,坡道平面,25.3,2500000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPSOMLLLKHHGFAF47CB,新美齊畫世代,D棟E5-24F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,13.44,住,,,1110220,土地24建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.93,3,1,2,有,無,23110000,171093,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPTOMLLLKHHGFAF57CB,新美齊畫世代,D棟E5-13F號
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路,10.44,住,,,1110219,土地24建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.59,3,1,2,有,無,19050000,177643,坡道平面,25.3,2300000,8F含）以下樓層為SRC建築9F~24F為RC建築,RPVOMLLLKHHGFAF77CB,新美齊畫世代,D棟E2-20F號
