編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLSLMHHGFBG58CC,武營段,.00,都市：住,,,,02190000
RPXQMLTJNHHGFBG76CC,拔雅林三段,.00,都市：住,,,,07360000
RPWPMLTJNHHGFBG56CC,忠義段,.00,都市：住,,,,08100000
RPQOMLTJNHHGFAG38CC,和平段,.00,都市：住,,,,05410000
RPWOMLKKNHHGFAG18CC,東光段,.00,都市：住,,,,16190000
RPWOMLKKNHHGFAG18CC,東光段,.00,都市：住,,,,16220000
RPROMLTJNHHGFAG48CC,蘇市段,.00,都市：商,,,,07370000
RPXOMLKKNHHGFAG28CC,東光段,.00,都市：住,,,,16220000
RPXOMLKKNHHGFAG28CC,東光段,.00,都市：住,,,,16190000
RPXNMLKKNHHGFBG28CC,乾門三段,.00,都市：商,,,,04320000
RPXNMLKKNHHGFBG28CC,乾門三段,.00,都市：商,,,,04330000
RPSPMLKKNHHGFAG87CC,義成二段,.00,都市：住,,,,10810000
RPSPMLKKNHHGFAG87CC,義成二段,.00,都市：商,,,,10820000
RPTOMLTJNHHGFAG68CC,義成三段,.00,都市：住,,,,09050000
RPVOMLKKNHHGFBG18CC,巽門一段,.00,都市：商,,,,00260000
RPXOMLKKNHHGFBG38CC,艮門五段,.00,都市：商,,,,01260000
RPVOMLKKNHHGFBG18CC,巽門一段,.00,都市：商,,,,00270000
RPXOMLKKNHHGFBG38CC,艮門五段,.00,都市：商,,,,01270000
RPXOMLKKNHHGFBG38CC,艮門五段,.00,都市：商,,,,01280000
RPSNMLKKNHHGFBG77CC,南橋一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04860000
