鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
玉井區,房地(土地+建物),臺南市玉井區大成路玉興段508-43地號,101.63,住,,,1110213,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.89,3,2,3,有,無,7470000,44230,,0.0,0,,RPQNMLOJLHHGFJD08CB,玉井帝寶,C棟12號
玉井區,房地(土地+建物),臺南市玉井區大成路玉興段508-6地號,93.09,住,,,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.36,3,2,3,有,無,8500000,49315,,0.0,0,,RPRNMLOJLHHGFJD18CB,玉井帝寶,A棟17號
新化區,房地(土地+建物),臺南市新化區中正路590巷,30.11,住,,,1110225,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.99,2,2,2,有,無,5300000,61635,,0.0,0,,RPPNMLOJLHHGFHD77CB,尚暘天?,B棟2B1號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,89.69,住,,,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.21,4,2,4,有,無,12720000,76072,,0.0,0,,RPPNMLOJLHHGFID87CB,上好里,B棟8號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,80.56,住,,,1110219,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.8,5,2,3,有,無,13620000,78366,,0.0,0,,RPQNMLOJLHHGFID97CB,上好里,A棟12號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,81.09,住,,,1110220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.21,4,2,4,有,無,12620000,75474,,0.0,0,,RPSNMLOJLHHGFID18CB,上好里,B棟6號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,94.8,住,,,1110220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.21,4,2,4,有,無,12620000,75474,,0.0,0,,RPTNMLOJLHHGFID28CB,上好里,D棟15號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,79.69,住,,,1110220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.21,4,2,4,有,無,13500000,80737,,0.0,0,,RPUNMLOJLHHGFID38CB,上好里,B棟5號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,81.76,住,,,1110221,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.21,4,2,4,有,無,12900000,77148,,0.0,0,,RPVNMLOJLHHGFID48CB,上好里,D棟7號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,88.22,住,,,1110221,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.72,4,2,4,有,無,12700000,77101,,0.0,0,,RPWNMLOJLHHGFID58CB,上好里,D棟22號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,105.98,住,,,1110222,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.86,5,2,3,有,無,12600000,72472,,0.0,0,,RPXNMLOJLHHGFID68CB,上好里,D棟21號
仁德區,房地(土地+建物),臺南市仁德區德崙路291巷,84.94,住,,,1110222,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.72,4,2,4,有,無,12600000,76493,,0.0,0,,RPOOMLOJLHHGFID87CB,上好里,D棟23號
柳營區,房地(土地+建物),臺南市柳營區柳營農會後方,88.86,住,,,1110215,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.9,4,2,3,有,無,8800000,61154,,0.0,0,,RPPNMLOJLHHGFDD37CB,悠植居3,B棟6號
柳營區,房地(土地+建物),臺南市柳營區柳營農會後方,86.56,住,,,1110222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.56,4,2,3,有,無,9000000,60992,,0.0,0,,RPQNMLOJLHHGFDD47CB,悠植居3,A棟6號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110221,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,12220000,98827,坡道平面,32.94,1600000,,RPPNMLOJLHHGFBD17CB,湖映白,B棟B5-28F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1110221,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.0,3,2,2,有,無,15540000,98458,坡道平面,32.94,1750000,,RPQNMLOJLHHGFBD27CB,湖映白,A棟A1-17F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1110221,土地1建物1車位1,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.0,3,2,2,有,無,15160000,96102,坡道平面,32.94,1700000,,RPRNMLOJLHHGFBD37CB,湖映白,A棟A1-19F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110221,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.36,2,2,2,有,無,13770000,111718,坡道平面,30.32,1700000,,RPSNMLOJLHHGFBD47CB,湖映白,B棟B2-27F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1110221,土地1建物1車位1,二十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.0,3,2,2,有,無,17830000,114451,坡道平面,32.94,1800000,,RPTNMLOJLHHGFBD57CB,湖映白,A棟A1-25F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110221,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.01,3,2,2,有,無,16120000,111248,坡道平面,32.94,1650000,,RPUNMLOJLHHGFBD67CB,湖映白,A棟A5-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,18.73,住,,,1110221,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.87,3,2,2,有,無,21000000,109365,坡道平面,32.94,1650000,,RPVNMLOJLHHGFBD77CB,湖映白,B棟B1-18F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1110221,土地1建物1車位1,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.0,1,2,1,有,無,7890000,92839,坡道平面,32.94,1200000,,RPWNMLOJLHHGFBD87CB,湖映白,A棟A7-13F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.19,住,,,1110221,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.01,3,2,2,有,無,15950000,108788,坡道平面,32.94,1800000,,RPXNMLOJLHHGFBD97CB,湖映白,A棟A5-27F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,19.3,住,,,1110221,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.78,3,2,2,有,無,19480000,99978,坡道平面,32.94,1700000,,RPOOMLOJLHHGFBD17CB,湖映白,B棟B3-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.19,住,,,1110222,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.01,3,2,2,有,無,16800000,116091,坡道平面,32.94,1700000,,RPPOMLOJLHHGFBD27CB,湖映白,A棟A5-07F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,10.79,住,,,1110222,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.78,2,2,2,有,無,10550000,86079,坡道平面,30.32,1300000,,RPQOMLOJLHHGFBD37CB,湖映白,B棟B5-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1110222,土地1建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.0,3,2,2,有,無,15800000,100314,坡道平面,32.94,1750000,,RPROMLOJLHHGFBD47CB,湖映白,A棟A1-23F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110222,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.23,2,2,1,有,無,11120000,118570,坡道平面,32.94,1600000,,RPSOMLOJLHHGFBD57CB,湖映白,A棟A3-21F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.08,住,,,1110222,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.82,1,2,1,有,無,8310000,82770,坡道平面,32.94,1450000,,RPTOMLOJLHHGFBD67CB,湖映白,A棟A6-07F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.65,住,,,1110222,土地1建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.22,2,2,1,有,無,9340000,90614,坡道平面,32.94,1250000,,RPUOMLOJLHHGFBD77CB,湖映白,B棟B7-14F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110222,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.5,2,2,1,有,無,11470000,121897,坡道平面,32.94,1650000,,RPVOMLOJLHHGFBD87CB,湖映白,A棟A2-29F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1110222,土地1建物1車位1,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.0,3,2,2,有,無,15000000,94245,坡道平面,32.94,1800000,,RPWOMLOJLHHGFBD97CB,湖映白,A棟A1-13F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110222,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.98,2,2,2,有,無,13750000,112458,坡道平面,32.94,1600000,,RPXOMLOJLHHGFBD08CB,湖映白,B棟B2-29F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110222,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.23,2,2,1,有,無,10480000,111222,坡道平面,32.94,1550000,,RPOPMLOJLHHGFBD27CB,湖映白,A棟A3-17F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110223,土地1建物1車位1,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.4,2,2,2,有,無,10830000,88219,坡道平面,32.94,1350000,,RPPPMLOJLHHGFBD37CB,湖映白,B棟B5-13F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110223,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.51,2,2,1,有,無,10070000,105126,坡道平面,32.94,1600000,,RPQPMLOJLHHGFBD47CB,湖映白,A棟A2-08F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.38,住,,,1110223,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.88,1,2,1,有,無,8100000,102872,坡道平面,30.32,1150000,,RPRPMLOJLHHGFBD57CB,湖映白,A棟A9-27F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,18.17,住,,,1110223,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,207.35,3,2,2,有,無,18510000,96669,坡道平面,32.94,1650000,,RPSPMLOJLHHGFBD67CB,湖映白,B棟B6-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.38,住,,,1110223,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.2,1,2,1,有,無,7700000,90645,坡道平面,32.94,1150000,,RPTPMLOJLHHGFBD77CB,湖映白,A棟A8-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110223,土地1建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.23,2,2,1,有,無,9870000,104247,坡道平面,32.94,1500000,,RPUPMLOJLHHGFBD87CB,湖映白,A棟A3-14F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110223,土地1建物1車位1,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.5,2,2,1,有,無,11830000,126986,坡道平面,32.94,1600000,,RPVPMLOJLHHGFBD97CB,湖映白,A棟A2-31F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.08,住,,,1110223,土地1建物1車位1,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.82,1,2,1,有,無,8410000,85183,坡道平面,32.94,1350000,,RPWPMLOJLHHGFBD08CB,湖映白,A棟A6-11F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110223,土地1建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.4,2,2,2,有,無,11650000,94919,坡道平面,32.94,1450000,,RPXPMLOJLHHGFBD18CB,湖映白,B棟B5-15F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110223,土地1建物1車位1,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.46,3,2,2,有,無,16770000,117258,坡道平面,32.94,1700000,,RPOQMLOJLHHGFBD37CB,湖映白,B棟B8-31F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1110224,土地1建物1車位1,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,1,2,1,有,無,8110000,94935,坡道平面,32.94,1250000,,RPPQMLOJLHHGFBD47CB,湖映白,A棟A8-20F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,11530000,93337,坡道平面,32.94,1500000,,RPQQMLOJLHHGFBD57CB,湖映白,B棟B5-30F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,11010000,89429,坡道平面,32.94,1400000,,RPRQMLOJLHHGFBD67CB,湖映白,B棟B5-17F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,11340000,91569,坡道平面,32.94,1500000,,RPSQMLOJLHHGFBD77CB,湖映白,B棟B5-24F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,10.79,住,,,1110224,土地1建物1車位1,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.78,2,2,2,有,無,10560000,85706,坡道平面,30.32,1350000,,RPTQMLOJLHHGFBD87CB,湖映白,B棟B5-05F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.4,2,2,2,有,無,10910000,88498,坡道平面,32.94,1400000,,RPUQMLOJLHHGFBD97CB,湖映白,B棟B5-14F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,11500000,93058,坡道平面,32.94,1500000,,RPVQMLOJLHHGFBD08CB,湖映白,B棟B5-29F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110224,土地1建物1車位1,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,2,2,2,有,無,11440000,92500,坡道平面,32.94,1500000,,RPWQMLOJLHHGFBD18CB,湖映白,B棟B5-27F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110224,土地1建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.46,3,2,2,有,無,12190000,82789,坡道平面,32.94,1550000,,RPXQMLOJLHHGFBD28CB,湖映白,B棟B8-15F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110224,土地1建物1車位1,十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.84,3,2,2,有,無,12180000,83100,坡道平面,30.32,1500000,,RPORMLOJLHHGFBD47CB,湖映白,B棟B8-16F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.46,3,2,2,有,無,16690000,116636,坡道平面,32.94,1700000,,RPPRMLOJLHHGFBD57CB,湖映白,B棟B8-29F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.08,住,,,1110225,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.63,2,2,1,有,無,8810000,85237,坡道平面,50.35,1200000,,RPQRMLOJLHHGFBD67CB,湖映白,B棟B7-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,十層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.46,3,2,2,有,無,13550000,93371,坡道平面,32.94,1550000,,RPRRMLOJLHHGFBD77CB,湖映白,B棟B8-10F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110225,土地1建物1車位1,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.23,2,2,1,有,無,10090000,106364,坡道平面,32.94,1550000,,RPSRMLOJLHHGFBD87CB,湖映白,A棟A3-11F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,10.79,住,,,1110225,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.98,2,2,2,有,無,12250000,100889,坡道平面,32.94,1350000,,RPTRMLOJLHHGFBD97CB,湖映白,B棟B2-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1110225,土地1建物1車位1,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.2,1,2,1,有,無,7860000,92167,坡道平面,32.94,1200000,,RPURMLOJLHHGFBD08CB,湖映白,A棟A8-11F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.46,3,2,2,有,無,14060000,96950,坡道平面,32.94,1600000,,RPVRMLOJLHHGFBD18CB,湖映白,B棟B8-22F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.01,3,2,2,有,無,14490000,99100,坡道平面,32.94,1600000,,RPWRMLOJLHHGFBD28CB,湖映白,A棟A5-05F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1110225,土地1建物1車位1,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.51,2,2,1,有,無,10660000,114931,坡道平面,32.94,1400000,,RPXRMLOJLHHGFBD38CB,湖映白,A棟A2-06F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.46,3,2,2,有,無,12350000,83645,坡道平面,32.94,1600000,,RPOSMLOJLHHGFBD57CB,湖映白,B棟B8-18F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,6.81,住,,,1110225,土地1建物1車位1,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,100.5,1,2,1,有,無,7300000,91030,坡道平面,32.94,1150000,,RPPSMLOJLHHGFBD67CB,湖映白,A棟A9-04F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.38,住,,,1110225,土地1建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,100.5,1,2,1,有,無,7730000,95915,坡道平面,32.94,1250000,,RPQSMLOJLHHGFBD77CB,湖映白,A棟A9-14F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110225,土地1建物1車位1,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.98,2,2,2,有,無,11260000,91262,坡道平面,32.94,1400000,,RPRSMLOJLHHGFBD87CB,湖映白,B棟B2-14F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110225,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.23,2,2,1,有,無,10160000,106614,坡道平面,32.94,1600000,,RPSSMLOJLHHGFBD97CB,湖映白,A棟A3-30F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110225,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.4,2,2,2,有,無,11390000,92500,坡道平面,32.94,1450000,,RPTSMLOJLHHGFBD08CB,湖映白,B棟B5-07F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110225,土地1建物1車位1,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,11070000,118779,坡道平面,32.94,1500000,,RPVSMLOJLHHGFBD28CB,湖映白,A棟A2-19F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,19.3,住,,,1110225,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.78,3,2,2,有,無,20770000,107231,坡道平面,32.94,1700000,,RPWSMLOJLHHGFBD38CB,湖映白,B棟B3-30F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1110225,土地1建物1車位1,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.51,2,2,1,有,無,9560000,101278,坡道平面,32.94,1400000,,RPXSMLOJLHHGFBD48CB,湖映白,A棟A2-05F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110225,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.4,2,2,2,有,無,12070000,98827,坡道平面,32.94,1450000,,RPOTMLOJLHHGFBD67CB,湖映白,B棟B5-08F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.46,3,2,2,有,無,13620000,93915,坡道平面,32.94,1550000,,RPPTMLOJLHHGFBD77CB,湖映白,B棟B8-12F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110225,土地1建物1車位1,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.46,3,2,2,有,無,13660000,94227,坡道平面,32.94,1550000,,RPQTMLOJLHHGFBD87CB,湖映白,B棟B8-13F號
安南區,房地(土地+建物),臺南市安南區公學路二段222號西邊基地,77.4,住,,,1110219,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,155.98,4,2,5,有,無,11980000,76805,,0.0,0,,RPWTMLOJLHHGFBD48CB,長和墅,B棟2號
安南區,房地(土地+建物),臺南市安南區公學路二段222號西邊基地,77.4,住,,,1110213,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,155.98,4,2,5,有,無,11980000,76805,,0.0,0,,RPXTMLOJLHHGFBD58CB,長和墅,D棟3號
安南區,房地(土地+建物),臺南市安南區公學路二段222號西邊基地,86.19,住,,,1110220,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,174.05,5,2,4,有,無,16300000,93651,,0.0,0,,RPOUMLOJLHHGFBD77CB,長和墅,A棟3號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,24.21,,鄉村區,乙種建築用地,1110305,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.32,2,2,2,有,無,6360000,72011,其他,13.22,880000,車位編號:機38,RPPNMLPJLHHGFID97CB,皇邑,B棟2號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,24.49,,鄉村區,乙種建築用地,1110305,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.84,2,2,2,有,無,6860000,71809,一樓平面,19.83,1330000,車位編號:平40,RPQNMLPJLHHGFID08CB,皇邑,B棟3號
歸仁區,房地(土地+建物),臺南市歸仁區保大路二段170巷,24.21,,鄉村區,乙種建築用地,1110302,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.1,2,2,2,有,無,5150000,67674,,0.0,0,車位編號:無,RPRNMLPJLHHGFID18CB,皇邑,B棟2號
新市區,房地(土地+建物)+車位,臺南市新市區華美街,23.32,住,,,1110212,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.43,2,2,2,有,無,8570000,89403,升降機械,11.52,800000,,RPQNMLPJLHHGFHD97CB,承安永平8,A棟3號
南區,房地(土地+建物),臺南市南區明興路,91.66,住,,,1110219,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,243.31,4,2,5,有,無,17500000,71925,,0.0,0,,RPPNMLPJLHHGFCD37CB,邰欣地堡86期,A棟7號
安南區,房地(土地+建物),臺南市安南區永續二十街,74.89,住,,,1110305,土地6建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,188.93,4,2,4,有,無,16500000,87334,,0.0,0,,RPPNMLQJLHHGFBD37CB,邰欣地堡69期,F棟1號
安南區,房地(土地+建物),臺南市安南區永續二十街,74.88,住,,,1110305,土地6建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,188.93,4,2,4,有,無,16000000,84687,,0.0,0,,RPQNMLQJLHHGFBD47CB,邰欣地堡69期,E棟1號
