編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLMLKHHGFFB47CC,坡道平面,200,,地下三樓
RPSPMLMLKHHGFFB87CC,坡道平面,0,31.68,地下三樓
RPUOMLMLKHHGFFB97CC,坡道平面,0,34.35,地下一樓
RPTNMLMLKHHGFDB57CC,坡道平面,1050,15.93,地下一樓
RPUNMLMLKHHGFDB67CC,坡道平面,0,36.79,地下一樓
RPOOMLMLKHHGFBB96CC,升降機械,0,6.86,地下一樓
RPSUMLMLKHHGFBB97CC,坡道平面,0,,地下四樓
RPQNNLMLKHHGFBB17CC,坡道平面,0,23.87,地下二樓
RPWTNLMLKHHGFBB38CC,坡道平面,0,18.40,地下二樓
RPSOMLNLKHHGFIB18CC,坡道平面,0,27.22,地下三樓
RPPQMLOLKHHGFCB57CC,坡道平面,0,,地下二樓
RPXPMLOLKHHGFCB28CC,坡道平面,0,,地下一樓
RPPOMLOLKHHGFIB97CC,坡道平面,0,41.38,地下一樓
RPTNMLSLKHHGFBB97CC,坡道平面,0,28.35,地下二樓
RPQOMLLJLHHGFDB17CC,坡道平面,0,,地下二樓
RPWNMLLJLHHGFIB18CC,坡道平面,0,37.98,地下二樓
RPUQMLLJLHHGFCB77DC,坡道平面,0,18.24,地下五樓含以下
RPPNMLMJLHHGFHB47CC,坡道平面,0,43.16,地下二樓
RPPPMLMJLHHGFAB96CC,坡道平面,0,,地下二樓
RPWNMLNJLHHGFFB08CC,坡道平面,1000,,地下一樓
RPXQMLNJLHHGFBB08CC,坡道機械,0,,地下二樓
RPTRMLNJLHHGFBB77CC,坡道機械,0,,地下二樓
RPXPMLNJLHHGFAB87CC,坡道機械,0,,地下三樓
RPWPMLNJLHHGFAB77CC,坡道機械,1050,,地下三樓
RPOQMLNJLHHGFAB07CC,坡道機械,0,,無固定樓層
RPPOMLOJLHHGFBB17CC,坡道機械,0,13.32,地下三樓
RPSPMLOJLHHGFFB97CC,坡道平面,2000,32.57,地下二樓
RPUOMLOJLHHGFCB77CC,坡道平面,0,,地下一樓
RPWOMLOJLHHGFCB97CC,坡道平面,0,26.82,地下五樓含以下
RPUOMLOJLHHGFCB77CC,坡道平面,0,,地下一樓
RPWOMLOJLHHGFCB97CC,坡道平面,0,26.82,地下五樓含以下
RPORMLOJLHHGFCB47CC,升降平面,2300,,地下二樓
RPVNMLPJLHHGFCB87CC,坡道機械,0,,地下二樓
RPPNMLQJLHHGFJB08CC,坡道平面,0,31.08,地下一樓
RPWNMLRJLHHGFHB68CC,坡道機械,0,,地下一樓
RPROMLRJLHHGFCB77CC,坡道平面,0,,地下三樓
RPTQMLRJLHHGFCB18CC,升降機械,0,,地下一樓
RPROMLRJLHHGFFB08CC,坡道平面,740,31.69,地下二樓
RPSPMLRJLHHGFAB77CC,坡道平面,0,26.57,地下一樓
RPXQMLSJLHHGFBB58CC,坡道機械,2000,13.62,地下四樓
RPPRMLSJLHHGFBB87CC,坡道機械,2000,13.62,地下四樓
RPQRMLSJLHHGFBB97CC,坡道平面,3500,27.23,地下一樓
RPOTMLSJLHHGFBB97CC,坡道平面,0,28.35,地下二樓
RPTSMLSJLHHGFBB38CC,坡道機械,0,,地下三樓
RPURMLSJLHHGFBB38CC,坡道平面,3000,28.35,地下三樓
RPSRMLSJLHHGFCB28CC,坡道機械,0,13.34,地下二樓
RPTRMLSJLHHGFCB38CC,坡道機械,0,13.34,地下二樓
RPQNMLTJLHHGFHB28CC,升降平面,1012,6.52,地下二樓
RPURMLSJLHHGFCB48CC,坡道平面,0,23.35,地下二樓
RPUNMLTJLHHGFKB98CC,坡道平面,0,,地下一樓
RPRNMLTJLHHGFCB87CC,坡道機械,700,,地下二樓
RPVNMLTJLHHGFHB78CC,升降機械,1500,,地下一樓
RPSNMLTJLHHGFCB97CC,升降平面,1500,,地下一樓
RPTNMLTJLHHGFCB08CC,坡道平面,0,33.21,地下一樓
RPRNMLTJLHHGFAB67CC,坡道平面,0,23.83,地下四樓
RPRNMLTJLHHGFAB67CC,坡道平面,0,23.83,地下四樓
RPVNMLTJLHHGFBB18CC,坡道平面,0,21.68,地下一樓
RPQPMLTJLHHGFBB87CC,坡道機械,1700,7.03,地下二樓
RPUOMLKKLHHGFBB37CC,坡道平面,0,45.56,地下二樓
RPTOMLKKLHHGFBB27CC,坡道機械,1500,,地下一樓
RPTPMLKKLHHGFBB37CC,坡道平面,3000,,地下二樓
RPRQMLKKLHHGFBB27CC,坡道平面,2000,,地下一樓
RPROMLKKLHHGFFB47CC,坡道機械,3000,11.38,地下一樓
RPTPMLKKLHHGFIB08CC,坡道平面,2500,,地下一樓
RPTOMLKKLHHGFFB67CC,坡道機械,3000,11.38,地下一樓
RPVRMLKKLHHGFCB87CC,坡道平面,0,,地下二樓
RPPNMLLKLHHGFCB96CC,升降機械,0,,地下四樓
RPVOMLLKLHHGFFB97CC,坡道平面,2000,32.26,地下一樓
RPXRMLLKLHHGFCB18CC,坡道平面,0,15.03,地下四樓
RPPSMLLKLHHGFCB47CC,坡道平面,0,,地下三樓
RPXSMLLKLHHGFCB28CC,坡道機械,0,,地下二樓
RPPNMLLKLHHGFAB76CC,升降機械,0,,地下三樓
RPPOMLLKLHHGFAB86CC,坡道平面,0,18.18,地下三樓
RPRNMLMKLHHGFCB27CC,坡道機械,0,,地下二樓
RPRNMLMKLHHGFCB27CC,其他,0,,地下一樓
RPQNMLOKLHHGFJB08CC,坡道平面,0,28.72,地下一樓
RPROMLOKLHHGFCB57CC,坡道機械,0,11.54,地下二樓
RPXPMLOKLHHGFAB08CC,坡道平面,2000,30.26,地下一樓
RPROMLOKLHHGFBB47CC,坡道平面,0,34.66,地下一樓
RPQPMLOKLHHGFBB47CC,坡道平面,2519,21.53,地下二樓
RPSPMLPKLHHGFBB77CC,坡道平面,0,,地下二樓
RPTNMLPKLHHGFIB38CC,坡道平面,0,31.04,地下三樓
RPUNMLPKLHHGFIB48CC,坡道平面,0,27.91,地下一樓
RPUVMLPKLHHGFCB68CC,坡道平面,2500,35.91,地下三樓
RPOWMLPKLHHGFCB18CC,坡道機械,0,,地下五樓含以下
RPPWMLPKLHHGFCB28CC,坡道機械,0,,地下五樓含以下
RPTNMLTJLHHGFDB18CC,坡道機械,0,,地下一樓
RPPOMLQKLHHGFHB08CC,坡道平面,2604,,地下二樓
RPORMLQKLHHGFCB77CC,坡道平面,800,,地下二樓
RPVNMLQKLHHGFFB38CC,坡道平面,0,34.35,地下三樓
RPWNMLQKLHHGFFB48CC,坡道平面,0,15.74,地下一樓
RPQNMLQKLHHGFFB87CC,坡道機械,4000,13.87,地下二樓
RPXNMLQKLHHGFFB58CC,坡道平面,1240,33.76,地下二樓
RPOUMLQKLHHGFBB97CC,坡道機械,0,,地下一樓
RPUVMLQKLHHGFBB68CC,坡道平面,0,28.33,地下三樓
RPTQMLRKLHHGFBB18CC,坡道機械,2500,,地下二樓
RPVOMLRKLHHGFBB18CC,坡道平面,0,,地下二樓
RPURMLRKLHHGFBB38CC,坡道平面,0,40.54,地下四樓
RPVRMLRKLHHGFBB48CC,坡道機械,0,9.31,地下四樓
RPVRMLRKLHHGFBB48CC,坡道平面,0,17.91,地下三樓
RPUNMLRKLHHGFCB08CC,坡道平面,0,28.12,地下二樓
RPVQMLRKLHHGFCB48CC,坡道平面,0,18.24,地下二樓
RPUQMLRKLHHGFCB38CC,坡道機械,0,,地下四樓
RPQQMLRKLHHGFCB97CC,坡道平面,0,22.57,地下三樓
RPSNMLRKLHHGFHB38CC,坡道平面,0,10.00,一樓
RPSNMLRKLHHGFHB38CC,坡道平面,0,10.00,一樓
RPPQMLRKLHHGFCB87CC,坡道平面,0,24.26,地下一樓
RPPQMLRKLHHGFCB87CC,坡道機械,0,13.23,地下四樓
RPPQMLRKLHHGFCB87CC,坡道機械,0,13.23,地下四樓
RPTOMLSKLHHGFCB18CC,坡道平面,0,,地下二樓
RPTOMLSKLHHGFCB18CC,坡道平面,0,,地下二樓
RPOOMLSKLHHGFHB18CC,坡道平面,3100,39.61,地下二樓
RPOSMLSKLHHGFCB08CC,坡道機械,1200,,地下四樓
RPOSMLSKLHHGFCB08CC,坡道機械,1200,,地下四樓
RPSOMLSKLHHGFFB38CC,坡道機械,2000,38.46,地下一樓
RPQSMLSKLHHGFCB28CC,坡道平面,0,20.70,地下三樓
RPUNMLSKLHHGFIB78CC,坡道平面,0,28.97,地下二樓
RPPQMLLLLHHGFBB27CC,坡道平面,1000,42.86,地下二樓
RPUVMLLLLHHGFBB28CC,其他,0,,地下一樓
RPWNMLLLLHHGFFB08CC,坡道平面,740,31.69,地下三樓
RPVPMLLLLHHGFIB48CC,坡道機械,2000,,地下一樓
RPPOMLLLLHHGFFB47CC,坡道平面,3745,33.76,地下二樓
RPUPMLLLLHHGFCB77CC,坡道機械,0,6.00,地下三樓
RPUSMLMLLHHGFCB18CC,坡道平面,2500,,地下四樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPSSMLMLLHHGFCB97CC,坡道平面,0,14.43,地下四樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPQSMLMLLHHGFCB77CC,坡道平面,0,42.12,地下二樓
RPVSMLMLLHHGFCB28CC,坡道機械,2000,18.99,地下五樓含以下
RPSPMLLLLHHGFCB57CC,坡道平面,0,27.12,地下二樓
RPRNMLMLLHHGFFB67CC,坡道平面,0,31.69,地下三樓
RPSNMLMLLHHGFFB77CC,坡道平面,0,31.69,地下三樓
RPUNMLMLLHHGFFB97CC,坡道平面,0,31.69,地下三樓
RPUOOLMLLHHGFBB87CC,坡道機械,2500,13.62,地下四樓
RPXOOLMLLHHGFBB18CC,坡道平面,0,,地下二樓
RPOPOLMLLHHGFBB37CC,坡道平面,0,,地下二樓
RPPPOLMLLHHGFBB47CC,坡道平面,0,,地下三樓
RPVNMLMLLHHGFJB48CC,坡道平面,1662,35.79,地下三樓
RPPOMLNLLHHGFJB08CC,坡道平面,2000,,地下三樓
RPTNMLNLLHHGFJB38CC,坡道平面,2000,31.32,地下二樓
RPSQMLNLLHHGFBB77CC,坡道機械,3000,12.16,地下三樓
RPSRMLNLLHHGFBB87CC,坡道機械,1200,,地下四樓
RPUPMLNLLHHGFIB58CC,坡道平面,0,37.98,地下二樓
RPSNMLOLLHHGFCB67CC,坡道平面,0,,地下一樓
RPTTMLNLLHHGFCB28CC,坡道機械,0,18.99,地下五樓含以下
RPTTMLNLLHHGFCB28CC,坡道機械,0,18.99,地下五樓含以下
RPRQMLOLLHHGFCB87CC,坡道平面,0,33.08,地下一樓
RPSPMLOLLHHGFBB77CC,坡道平面,0,35.75,地下三樓
RPWVMLPLLHHGFBB88CC,坡道平面,2500,18.77,地下三樓
RPUOMLPLLHHGFIB68CC,坡道平面,3000,39.32,地下一樓
RPROMLPLLHHGFFB08CC,坡道機械,2000,14.89,地下一樓
RPUUMLPLLHHGFCB68CC,坡道平面,0,,地下四樓
RPSUMLPLLHHGFCB48CC,坡道平面,2000,,地下一樓
RPSOMLSLLHHGFAB97CC,坡道平面,1423,,地下二樓
RPRQMLSLLHHGFBB18CC,坡道平面,0,30.64,地下三樓
RPPSMLSLLHHGFBB18CC,坡道平面,0,25.81,地下一樓
RPVQMLSLLHHGFBB58CC,升降機械,0,,地下一樓
RPUNMLSLLHHGFDB38CC,坡道平面,0,31.68,地下一樓
RPSNMLTLLHHGFFB48CC,坡道平面,0,,地下四樓
RPSPMLTLLHHGFCB38CC,坡道平面,0,31.40,地下一樓
RPUOMLTLLHHGFCB48CC,坡道平面,0,20.27,地下三樓
RPXQMLTLLHHGFBB88CC,坡道機械,2500,13.62,地下四樓
RPWRMLTLLHHGFBB88CC,坡道平面,1500,,地下一樓
RPSRMLTLLHHGFBB48CC,坡道平面,0,31.99,地下二樓
RPXPMLTLLHHGFAB68CC,坡道平面,0,32.41,地下一樓
RPSNMLKMLHHGFAB17CC,坡道平面,0,,地下一樓
RPWNMLKMLHHGFBB67CC,升降平面,1050,,地下一樓
RPPSMLKMLHHGFBB47CC,坡道平面,1900,,地下一樓
RPTNMLKMLHHGFCB47CC,坡道平面,0,17.52,地下一樓
RPXTMLKMLHHGFCB48CC,坡道機械,0,13.86,地下四樓
RPXNMLKMLHHGFFB18CC,坡道平面,0,31.68,地下三樓
RPPOMLKMLHHGFFB47CC,坡道平面,0,34.35,地下一樓
RPUOMLKMLHHGFIB28CC,坡道平面,2000,,地下二樓
RPROMLKMLHHGFIB97CC,坡道平面,0,,地下一樓
RPPNMLKMLHHGFKB87CC,一樓平面,0,,一樓
RPWNMLLMLHHGFJB58CC,坡道平面,2000,32.62,地下一樓
RPRNMLKMLHHGFJB97CC,坡道平面,0,29.53,地下一樓
RPQOMLLMLHHGFBB27CC,坡道平面,2000,20.75,地下二樓
RPWQMLLMLHHGFBB08CC,坡道平面,3000,24.89,地下三樓
RPTPMLLMLHHGFAB57CC,坡道平面,0,,地下一樓
RPTQMLLJMHHGFAB47CC,坡道平面,2500,26.58,地下二樓
RPVQMLLJMHHGFAB67CC,坡道平面,0,23.08,地下二樓
RPORMLLJMHHGFAB07CC,坡道平面,2346,,地下二樓
RPQQMLLJMHHGFIB97CC,坡道平面,0,29.76,地下一樓
RPQQMLLJMHHGFIB97CC,坡道平面,0,29.76,地下一樓
RPXPMLLJMHHGFIB58CC,坡道平面,0,29.76,地下一樓
RPRQMLLJMHHGFIB08CC,坡道平面,0,27.91,地下二樓
RPSQMLLJMHHGFIB18CC,坡道平面,0,39.32,地下二樓
RPXRMLLJMHHGFIB78CC,坡道平面,2000,27.91,地下一樓
RPPOMLQJMHHGFJB28CC,坡道機械,500,,地下二樓
RPWNMLQJMHHGFJB88CC,坡道平面,0,36.41,地下一樓
RPRPMLQJMHHGFCB87CC,坡道平面,0,,地下一樓
RPRPMLQJMHHGFCB87CC,坡道平面,0,,地下二樓
RPVOMLQJMHHGFCB18CC,坡道平面,0,28.18,地下二樓
RPSQMLRJMHHGFCB18CC,坡道平面,0,20.25,地下三樓
RPXQMLRJMHHGFCB68CC,坡道平面,4000,35.95,地下三樓
RPSOMLRJMHHGFIB58CC,坡道平面,0,29.78,地下二樓
RPWSMLRJMHHGFCB78CC,坡道機械,0,13.34,地下二樓
RPXSMLRJMHHGFCB88CC,坡道機械,0,12.36,地下二樓
RPOTMLRJMHHGFCB08CC,坡道機械,0,12.36,地下二樓
RPVOMLRJMHHGFBB18CC,坡道平面,0,35.22,地下二樓
RPSQMLRJMHHGFBB08CC,坡道機械,0,,地下二樓
RPRRMLRJMHHGFBB08CC,坡道機械,0,24.43,地下三樓
RPRRMLRJMHHGFBB08CC,坡道機械,0,24.43,地下三樓
RPOOMLRJMHHGFJB28CC,坡道平面,3100,28.72,地下三樓
RPVNMLRJMHHGFKB98CC,坡道機械,1000,22.59,地下二樓
RPSOMLSJMHHGFFB38CC,坡道平面,0,31.69,地下一樓
RPQRMLSJMHHGFFB48CC,坡道平面,0,31.69,地下二樓
RPTOMLSJMHHGFFB48CC,坡道平面,0,31.69,地下二樓
RPSRMLSJMHHGFFB68CC,坡道平面,2500,21.19,地下一樓
RPQQMLSJMHHGFIB68CC,坡道平面,0,33.10,地下二樓
RPQOMLLKMHHGFBB17CC,坡道平面,0,29.60,地下一樓
RPQNMLLKMHHGFAB96CC,坡道機械,0,,地下一樓
RPOUMLLKMHHGFBB57CC,坡道機械,0,,地下三樓
RPVUMLLKMHHGFBB28CC,坡道平面,3500,27.23,地下三樓
RPVPMLLKMHHGFCB87CC,坡道機械,0,,地下二樓
RPWPMLLKMHHGFCB97CC,坡道平面,0,17.27,地下五樓含以下
RPPRMLLKMHHGFCB47CC,坡道機械,0,,地下四樓
RPTQMLLKMHHGFCB77CC,坡道平面,0,33.06,地下一樓
RPQRMLLKMHHGFCB57CC,坡道平面,0,,地下二樓
RPUQMLLKMHHGFCB87CC,坡道機械,0,31.39,地下三樓
RPSSMLLKMHHGFCB87CC,坡道機械,0,,地下四樓
RPURMLLKMHHGFCB97CC,坡道平面,1000,26.35,地下二樓
RPTVMLLKMHHGFFB58CC,坡道平面,0,31.68,地下一樓
RPUNMLMKMHHGFJB38CC,坡道機械,1000,9.65,地下二樓
RPQNMLMKMHHGFFB57CC,坡道平面,0,32.25,地下一樓
RPSNMLMKMHHGFFB77CC,坡道平面,1185,31.69,地下一樓
RPUNMLMKMHHGFCB67CC,坡道平面,0,23.21,地下一樓
RPTNMLMKMHHGFCB57CC,坡道機械,0,,地下二樓
RPWOMLMKMHHGFCB97CC,坡道平面,4000,13.10,地下四樓
RPWOMLMKMHHGFCB97CC,坡道平面,4000,15.19,地下四樓
RPWOMLMKMHHGFCB97CC,坡道機械,2500,4.98,地下五樓含以下
RPWOMLMKMHHGFCB97CC,坡道機械,2500,4.98,地下五樓含以下
RPUQMLMKMHHGFCB97CC,坡道機械,2500,8.38,地下五樓含以下
RPUQMLMKMHHGFCB97CC,坡道機械,2500,8.38,地下五樓含以下
RPUQMLMKMHHGFCB97CC,坡道機械,2500,8.38,地下五樓含以下
RPWQMLMKMHHGFCB18CC,坡道平面,0,18.24,地下五樓含以下
RPXTMLMKMHHGFBB48CC,坡道機械,0,,地下四樓
RPWVMLMKMHHGFBB58CC,坡道平面,2000,,地下二樓
RPSOMLMKMHHGFBB47CC,坡道平面,0,25.47,地下一樓
RPXNMLMKMHHGFAB77CC,坡道機械,0,15.52,地下二樓
RPXNMLMKMHHGFAB77CC,坡道機械,0,15.52,地下二樓
RPSOMLMKMHHGFAB37CC,坡道平面,0,23.34,地下二樓
RPXOMLMKMHHGFAB87CC,坡道機械,0,,地下二樓
RPVPMLMKMHHGFAB77CC,坡道機械,0,19.84,地下一樓
RPPOMLNKMHHGFBB27CC,坡道平面,4600,23.91,地下二樓
RPPQMLNKMHHGFBB47CC,坡道機械,0,,地下一樓
RPORMLNKMHHGFBB47CC,坡道平面,2500,40.69,地下一樓
RPVNMLNKMHHGFCB87CC,坡道平面,0,23.98,地下三樓
RPOOMLNKMHHGFIB87CC,坡道平面,0,37.98,地下一樓
RPUNMLNKMHHGFFB08CC,坡道平面,1200,,地下一樓
RPSNMLNKMHHGFIB18CC,坡道平面,0,31.26,地下一樓
RPXNMLOKMHHGFIB78CC,坡道平面,2000,21.03,地下一樓
RPQOMLOKMHHGFIB18CC,坡道平面,4100,36.48,地下一樓
RPSOMLOKMHHGFCB77CC,坡道平面,0,,地下一樓
RPOQMLOKMHHGFCB57CC,坡道平面,0,7.22,地下三樓
RPOQMLOKMHHGFCB57CC,坡道平面,0,7.22,地下三樓
RPRQMLOKMHHGFCB87CC,坡道平面,0,7.22,地下三樓
RPRQMLOKMHHGFCB87CC,坡道平面,0,7.22,地下三樓
RPUQMLOKMHHGFCB18CC,坡道平面,0,7.22,地下三樓
RPUQMLOKMHHGFCB18CC,坡道平面,0,7.22,地下三樓
RPSOMLPKMHHGFAB67CC,坡道平面,0,27.59,地下三樓
RPSQMLPKMHHGFBB97CC,坡道平面,0,34.66,地下一樓
RPSQMLPKMHHGFBB97CC,坡道平面,0,34.66,地下三樓
RPOOMLPKMHHGFCB47CC,坡道平面,0,36.38,地下二樓
RPUNMLPKMHHGFBB97DC,坡道平面,0,41.72,地下二樓
RPSOMLSKMHHGFCB18CC,坡道平面,0,,地下二樓
RPQPMLSKMHHGFFB38CC,坡道平面,0,36.72,地下二樓
RPUOMLSKMHHGFIB98CC,升降機械,1000,,地下一樓
RPVOMLSKMHHGFKB66CC,坡道機械,1000,22.59,地下二樓
RPPQMLTKMHHGFBB08CC,坡道平面,0,27.34,地下一樓
RPSSMLTKMHHGFCB68CC,坡道平面,0,28.12,地下一樓
RPPPMLKLMHHGFCB27CC,坡道平面,2000,,地下一樓
RPOSMLKLMHHGFCB47CC,升降機械,2500,,地下二樓
RPVSMLKLMHHGFCB18CC,坡道平面,3000,35.97,地下三樓
RPSOMLKLMHHGFIB08CC,坡道平面,0,5.57,地下一樓
RPRRMLKLMHHGFBB57CC,坡道平面,0,,地下四樓
RPSRMLKLMHHGFBB67CC,坡道機械,2500,,地下二樓
RPSOMLKLMHHGFCB57DC,坡道平面,0,32.11,地下二樓
RPPOMLKLMHHGFJB87CC,坡道平面,2000,28.72,地下二樓
RPVNMLLLMHHGFJB48CC,坡道平面,0,33.66,地下三樓
RPVOMLLLMHHGFAB67CC,升降機械,0,7.29,地下四樓
RPUQMLLLMHHGFAB77CC,坡道平面,0,25.27,地下一樓
RPWOMLLLMHHGFIB58CC,坡道平面,0,33.43,地下二樓
RPPOMLLLMHHGFFB57CC,坡道平面,1000,,地下二樓
RPVOMLLLMHHGFCB87CC,坡道平面,0,17.27,地下一樓
RPTRMLLLMHHGFCB97CC,坡道平面,0,32.96,地下三樓
RPUQMLLLMHHGFCB97CC,坡道機械,2000,,地下一樓
RPQSMLLLMHHGFCB77CC,升降機械,0,12.36,地下二樓
RPWNMLMLMHHGFBB87CC,坡道平面,1000,30.97,地下二樓
RPTQMLMLMHHGFCB97CC,坡道機械,0,18.98,地下五樓含以下
RPROMLMLMHHGFBB47CC,坡道機械,1500,8.09,地下二樓
RPUQMLMLMHHGFBB97CC,坡道平面,2500,28.35,地下四樓
RPSNMLMLMHHGFAB37CC,坡道平面,500,26.45,地下一樓
RPTPMLPLMHHGFIB78CC,坡道平面,0,22.59,地下一樓
RPQOMLPLMHHGFFB08CC,坡道平面,1600,35.57,地下三樓
RPROMLPLMHHGFCB87CC,坡道平面,0,32.11,地下四樓
RPSQMLQLMHHGFCB28CC,坡道平面,0,32.11,地下四樓
RPQPMLQLMHHGFIB58CC,坡道平面,1700,26.41,地下二樓
RPQOMLRLMHHGFHB48CC,坡道機械,2330,,地下一樓
RPSOMLRLMHHGFAB97CC,坡道平面,0,24.05,地下三樓
RPXNMLRLMHHGFBB48CC,坡道平面,1117,24.91,地下一樓
RPPOMLRLMHHGFBB77CC,坡道平面,2000,24.89,地下三樓
RPRQMLRLMHHGFCB28CC,坡道平面,0,,地下一樓
RPVOMLSLMHHGFCB58CC,坡道機械,1500,,地下一樓
RPQQMLRLMHHGFAB97CC,坡道機械,0,22.57,地下三樓
RPQQMLRLMHHGFAB97CC,坡道機械,0,22.57,地下三樓
RPVQMLSLMHHGFCB78CC,坡道平面,0,17.25,地下二樓
RPVQMLSLMHHGFCB78CC,坡道平面,0,14.78,地下二樓
RPVQMLSLMHHGFCB78CC,坡道平面,0,14.78,地下二樓
RPUQMLSLMHHGFIB66CC,坡道平面,2000,37.98,地下一樓
RPQOMLSLMHHGFAB87CC,坡道平面,0,,地下二樓
RPXSMLSLMHHGFBB09CC,坡道平面,0,23.87,地下三樓
