編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLQLNHHGFAU37DA,38,85.88,住家用,鋼筋混凝土加強磚造,73年4月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLQLNHHGFAU86DA,28,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,七層,全筆移轉
RPPOMLQLNHHGFAU86DA,28,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPOMLQLNHHGFAU86DA,28,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLTLNHHGFAU07DA,35,20.25,共有部份,鋼筋混凝土造,76年6月30日,十層,,持分移轉
RPPNMLTLNHHGFAU07DA,33,32.76,住家用,鋼筋混凝土造,78年6月30日,十層,五層,全筆移轉
RPWOMLRLNHHGFAU67DA,28,68.59,住家用,鋼筋混凝土造,82年12月20日,六層,四層,全筆移轉
RPWOMLRLNHHGFAU67DA,28,23.44,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPXNMLRLNHHGFAU67DA,26,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,十二層 陽台,全筆移轉
RPXNMLRLNHHGFAU67DA,26,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPXNMLRLNHHGFAU67DA,26,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPXNMLSKNHHGFAU67DA,,171.87,住家用,鋼筋混凝土造,111年4月14日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPTNMLQLNHHGFCU37DA,36,74.86,住家用,鋼筋混凝土加強磚造,75年6月18日,二層,一層 二層,全筆移轉
RPRNMLKMNHHGFBU56DA,35,105.60,住家用,鋼筋混凝土加強磚造,76年7月8日,二層,一層 二層,全筆移轉
RPRNMLOLNHHGFAU76DA,3,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,,持分移轉
RPQQMLNLNHHGFAU86DA,38,113.88,住家用,鋼筋混凝土造,73年10月23日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPXNMLPLNHHGFAU47DA,41,124.78,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層,全筆移轉
RPVNMLPLNHHGFAU27DA,28,77.12,住家用,鋼筋混凝土造,83年3月26日,六層,六層 陽台,全筆移轉
RPOQMLNLNHHGFAU66DA,47,83.16,住家用,鋼筋混凝土加強磚造,64年7月19日,二層,一層 二層,全筆移轉
RPVNMLPLNHHGFAU27DA,28,32.65,共有部份,鋼筋混凝土造,83年3月26日,六層,,持分移轉
RPUNMLPLNHHGFAU17DA,44,82.88,住家用,鋼筋混凝土造,67年8月4日,二層,一層 二層,全筆移轉
RPTOMLRLNHHGFAU37DA,25,237.70,住家用,鋼筋混凝土造,86年8月7日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPTOMLLJOHHGFAU66DA,1,269.68,住家用,鋼筋混凝土造,109年11月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLKLNHHGFAU88DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPUOMLSKNHHGFAU47DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPPNMLTLNHHGFCU27DA,3,56.42,住家用,鋼筋混凝土造,108年5月8日,四層,四層 陽台,全筆移轉
RPPNMLTLNHHGFCU27DA,3,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,,持分移轉
RPPNMLLMNHHGFCU56DA,28,255.02,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPROMLLJOHHGFAU09DA,29,238.06,商業用,鋼筋混凝土造,82年8月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLJOHHGFAU88DA,40,92.11,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJOHHGFAU98DA,37,79.74,住家用,鋼筋混凝土造,74年7月20日,七層,五層 陽台,全筆移轉
RPQNMLMJOHHGFAU98DA,,21.63,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPOOMLLMNHHGFAU98DA,30,196.54,住商用,鋼筋混凝土造,81年4月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLLMNHHGFAU76DA,,68.37,集合住宅,鋼筋混凝土造,111年3月11日,五層,三層 陽台,全筆移轉
RPSOMLLMNHHGFAU76DA,,27.35,共有部份,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPUOMLLMNHHGFAU96DA,,68.37,集合住宅,鋼筋混凝土造,111年3月11日,五層,二層 陽台,全筆移轉
RPUOMLLMNHHGFAU96DA,,27.35,共有部份,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPUOMLLMNHHGFAU96DA,,15.28,共有部分（停車空間）,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPWOMLLMNHHGFAU17DA,,64.13,集合住宅,鋼筋混凝土造,111年3月11日,五層,五層 陽台,全筆移轉
RPWOMLLMNHHGFAU17DA,,25.77,共有部份,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPWOMLLMNHHGFAU17DA,,15.28,共有部分（停車空間）,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPPOMLMJOHHGFAU98DA,28,20.80,住家用,鋼筋混凝土造,83年10月7日,九層,六層,全筆移轉
RPPOMLMJOHHGFAU98DA,28,9.87,共有部份,鋼筋混凝土造,83年10月7日,九層,,持分移轉
RPPNMLRJOHHGFBU86DA,43,88.74,住家用,鋼筋混凝土加強磚造,68年10月21日,二層,一層 二層,全筆移轉
RPQPMLLMNHHGFAU66DA,,64.88,集合住宅,鋼筋混凝土造,111年3月11日,五層,二層 陽台,全筆移轉
RPQPMLLMNHHGFAU66DA,,26.01,共有部份,鋼筋混凝土造,111年3月11日,五層,,持分移轉
RPPNMLLJOHHGFAU78DA,25,333.56,住商用,鋼筋混凝土造,86年10月4日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLLJOHHGFAU56DA,16,219.25,住家用,鋼筋混凝土造,94年12月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLLMNHHGFAU96DA,24,65.44,住家用,鋼筋混凝土造,87年4月3日,十層,四層 陽台,全筆移轉
RPVNMLLMNHHGFAU96DA,24,13.96,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLLMNHHGFAU96DA,24,5.83,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLLMNHHGFAU96DA,24,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPQNMLLJOHHGFAU88DA,1,73.78,集合住宅,鋼筋混凝土造,110年8月19日,七層,二層 陽台,全筆移轉
RPQNMLLJOHHGFAU88DA,1,32.09,共有部份,鋼筋混凝土造,110年8月19日,七層,,持分移轉
RPWNMLOLNHHGFAU27DA,18,187.72,住家用,鋼筋混凝土造,93年7月13日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPPMLMJOHHGFAU09DA,40,148.49,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLLJOHHGFAU66DA,40,8.52,共有部份,鋼筋混凝土造,71年11月13日,四層,,持分移轉
RPUNMLLJOHHGFAU66DA,40,50.52,住家用,鋼筋混凝土造,71年11月13日,四層,三層,全筆移轉
RPQNMLRLNHHGFAU96DA,18,148.13,住家用,鋼筋混凝土造,93年10月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLQJOHHGFAU96DA,28,22.56,住家用,鋼筋混凝土造,83年4月25日,五層,五層,全筆移轉
RPSNMLQJOHHGFAU96DA,28,4.17,共有部份,鋼筋混凝土造,83年4月25日,五層,,持分移轉
RPTNMLQJOHHGFAU07DA,36,160.96,住家用,鋼筋混凝土造,75年1月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLMJOHHGFAU07DA,36,70.12,住家用,鋼筋混凝土造,75年3月18日,五層,三層 陽台,全筆移轉
RPXNMLMJOHHGFAU07DA,36,10.55,共有部份,鋼筋混凝土造,75年3月18日,五層,,持分移轉
RPVNMLSJOHHGFAU47DA,42,83.79,住家用,鋼筋混凝土加強磚造,69年11月5日,二層,一層 二層,全筆移轉
RPTOMLQJOHHGFAU17DA,,170.14,住家用,鋼筋混凝土造,111年4月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLNLNHHGFAU56DA,,84.50,住家用,木造,53年0月0日,一層,一層,全筆移轉
RPRNMLLMNHHGFAU56DA,,92.29,集合住宅,鋼筋混凝土造,111年3月2日,五層,三層 陽台,全筆移轉
RPRNMLLMNHHGFAU56DA,,55.35,共有部份,鋼筋混凝土造,111年3月2日,五層,,持分移轉
RPWNMLKMNHHGFAU96DA,2,100.03,集合住宅,鋼筋混凝土造,109年8月28日,九層,二層 陽台,全筆移轉
RPWNMLKMNHHGFAU96DA,2,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPWNMLKMNHHGFAU96DA,2,13.69,停車空間,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPVNMLKMNHHGFAU86DA,2,100.07,集合住宅,鋼筋混凝土造,109年8月28日,九層,二層 陽台,全筆移轉
RPVNMLKMNHHGFAU86DA,2,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPQOMLKMNHHGFAU09DA,14,111.19,住家用,鋼筋混凝土造,97年6月26日,五層,五層 陽台 見其他登記事項,全筆移轉
RPVNMLKMNHHGFAU86DA,2,6.07,停車空間,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPQOMLKMNHHGFAU09DA,14,30.49,共有部份,鋼筋混凝土造,97年6月26日,五層,,持分移轉
RPQNMLKMNHHGFAU98DA,18,193.36,住家用,鋼筋混凝土造,92年11月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLLMNHHGFAU66DA,,92.29,集合住宅,鋼筋混凝土造,111年3月2日,五層,四層 陽台,全筆移轉
RPOOMLNLNHHGFAU09DA,21,179.08,住家用,鋼筋混凝土造,90年4月16日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLLMNHHGFAU66DA,,55.35,共有部份,鋼筋混凝土造,111年3月2日,五層,,持分移轉
RPSNMLNKNHHGFCU86DA,4,468.57,住家用,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLTJOHHGFAU07DA,,17.69,住家用,木造,,一層,一層,全筆移轉
RPPNMLTJOHHGFAU96DA,2,33.54,集合住宅,鋼筋混凝土造,109年1月8日,七層,六層 陽台,全筆移轉
RPPNMLTJOHHGFAU96DA,2,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPPNMLTJOHHGFAU96DA,2,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,,持分移轉
RPSNMLNKMHHGFBU76EA,38,50.64,住家用,鋼筋混凝土加強磚造,73年9月19日,一層,一層,全筆移轉
RPUNMLOKMHHGFAU86DA,27,28.42,住家用,鋼筋混凝土造,84年9月19日,六層,二層 陽台,全筆移轉
RPUNMLOKMHHGFAU86DA,27,12.32,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPXNMLKLMHHGFAU86DA,27,53.35,住家用,鋼筋混凝土造,84年6月30日,十層,五層 陽台 花台,全筆移轉
RPXNMLKLMHHGFAU86DA,27,13.22,共有部份,鋼筋混凝土造,84年6月30日,十層,,持分移轉
RPTPMLSKMHHGFAU37DA,,64.56,集合住宅,鋼筋混凝土造,110年11月5日,十一層,五層 陽台,全筆移轉
RPTPMLSKMHHGFAU37DA,,51.69,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPUPMLSKMHHGFAU47DA,,64.56,集合住宅,鋼筋混凝土造,110年11月5日,十一層,九層 陽台,全筆移轉
RPUPMLSKMHHGFAU47DA,,51.69,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPVPMLSKMHHGFAU57DA,,66.74,集合住宅,鋼筋混凝土造,110年11月5日,十一層,九層 陽台,全筆移轉
RPVPMLSKMHHGFAU57DA,,28.69,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPSNMLPKMHHGFAU76DA,26,61.71,住家用,鋼筋混凝土造,85年2月15日,七層,五層 陽台,全筆移轉
RPWOMLLLMHHGFAU96DA,23,115.83,住家用,鋼筋混凝土造,88年4月14日,五層,一層 陽台 雨遮,全筆移轉
RPSNMLPKMHHGFAU76DA,26,13.61,共有部份,鋼筋混凝土造,85年2月15日,七層,,持分移轉
RPWOMLLLMHHGFAU96DA,23,10.59,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQNMLMLMHHGFAU98DA,49,97.35,住家用,鋼筋混凝土加強磚造,62年1月4日,二層,一層 二層,全筆移轉
RPSQMLLLMHHGFAU76DA,,96.86,住家用,鋼筋混凝土造,57年12月0日,二層,一層 二層 騎樓,全筆移轉
RPSQMLLLMHHGFAU76DA,50,24.26,住商用,木造,61年2月11日,二層,一層 二層,全筆移轉
RPQQMLLLMHHGFAU56DA,4,373.73,住家用,鋼筋混凝土造,107年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLPKMHHGFAU66DA,27,29.64,住家用,鋼筋混凝土造,83年11月15日,十二層,八層,全筆移轉
RPRNMLPKMHHGFAU66DA,27,9.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRNMLPKMHHGFAU66DA,27,4.97,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQOMLMLMHHGFAU09DA,26,97.45,住家用,鋼筋混凝土造,84年12月28日,六層,五層 陽台,全筆移轉
RPQOMLMLMHHGFAU09DA,26,30.80,共有部份,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPROMLRJOHHGFAU07DA,41,109.52,住商用,鋼筋混凝土加強磚造,70年9月14日,二層,一層 二層 騎樓,全筆移轉
RPWNMLRJOHHGFAU47DA,,109.86,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPPNMLQLMHHGFAU66DA,2,47.38,集合住宅,鋼筋混凝土造,108年12月13日,五層,三層 陽台,全筆移轉
RPPNMLQLMHHGFAU66DA,2,19.26,本共有部份之項目有無障礙電梯間、樓梯間、走道、水塔間等,鋼筋混凝土造,108年12月13日,五層,,持分移轉
RPXNMLQLMHHGFAU47DA,37,126.74,商業用,鋼筋混凝土造,74年7月20日,七層,一層 平台 騎樓,全筆移轉
RPXNMLQLMHHGFAU47DA,,34.31,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPRPMLLLMHHGFAU56DA,44,101.30,住商用,鋼筋混凝土加強磚造,67年3月3日,二層,一層 二層 騎樓,全筆移轉
RPUPMLPLMHHGFAU27DA,19,112.10,住家用,鋼筋混凝土造,91年12月2日,十三層,八層 陽台,全筆移轉
RPUPMLPLMHHGFAU27DA,19,64.29,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPTPMLPLMHHGFAU17DA,28,30.28,商業用,鋼筋混凝土造,83年6月30日,十二層,五層 陽台,全筆移轉
RPTPMLPLMHHGFAU17DA,28,7.83,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPTPMLPLMHHGFAU17DA,28,4.84,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPSNMLTKMHHGFAU17DA,28,31.68,住家用,鋼筋混凝土造,82年10月29日,五層,三層 陽台,全筆移轉
RPSNMLTKMHHGFAU17DA,28,6.51,共有部份,鋼筋混凝土造,82年10月29日,五層,,持分移轉
RPVOMLRLMHHGFAU47DA,47,37.42,住家用,磚造,64年10月1日,一層,一層 騎樓,全筆移轉
RPUOMLRLMHHGFAU37DA,26,87.14,住家用,鋼筋混凝土造,85年5月1日,五層,五層 陽台,全筆移轉
RPUOMLRLMHHGFAU37DA,26,12.99,共有部份,鋼筋混凝土造,85年5月1日,五層,,持分移轉
RPROMLSJMHHGFAU96DA,,17.69,住家用,蓋瓦木造,,一層,一層,全筆移轉
RPSNMLPLMHHGFAU86DA,29,115.93,住家用,鋼筋混凝土造,82年10月15日,七層,六層 陽台,全筆移轉
RPSNMLPLMHHGFAU86DA,29,27.50,共有部份,鋼筋混凝土造,82年10月15日,七層,,持分移轉
RPSNMLRLMHHGFAU07DA,9,206.01,住家用,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRLMHHGFAU17DA,39,94.60,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層,全筆移轉
RPWNMLRLMHHGFAU47DA,36,65.42,住家用,鋼筋混凝土造,75年3月18日,五層,四層 陽台,全筆移轉
RPWNMLRLMHHGFAU47DA,36,10.07,共有部份,鋼筋混凝土造,75年3月18日,五層,,持分移轉
RPRPMLPLMHHGFAU96DA,2,201.19,住家用,鋼筋混凝土造,109年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTLMHHGFAU37DA,28,27.62,住家用,鋼筋混凝土造,83年7月8日,六層,六層 陽台,全筆移轉
RPTNMLTLMHHGFAU37DA,28,11.03,共有部份,鋼筋混凝土造,83年7月8日,六層,,持分移轉
RPRNMLMLMHHGFAU09DA,1,154.56,住家用,鋼筋混凝土造,110年9月23日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLSLMHHGFAU57DA,26,179.15,住家用,鋼筋混凝土造,84年11月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPXOMLSLMHHGFAU77DA,,66.74,集合住宅,鋼筋混凝土造,110年11月5日,十一層,三層 陽台,全筆移轉
RPXOMLSLMHHGFAU77DA,,28.69,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPQNMLTLMHHGFAU07DA,,66.85,集合住宅,鋼筋混凝土造,110年11月5日,十一層,十一層 陽台,全筆移轉
RPQNMLTLMHHGFAU07DA,,52.67,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPOOMLTLMHHGFAU96DA,30,142.16,住家用,鋼筋混凝土造,81年6月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLMJNHHGFAU09DA,27,44.33,商業用,鋼筋混凝土造,84年3月13日,九層,二層,全筆移轉
RPSNMLMJNHHGFAU09DA,27,16.11,共有部份,鋼筋混凝土造,84年3月13日,九層,,持分移轉
RPUNMLNJNHHGFAU76DA,23,39.92,住家用,鋼筋混凝土造,88年2月11日,五層,三層 陽台 雨遮,全筆移轉
RPUNMLNJNHHGFAU76DA,23,10.97,共有部份,鋼筋混凝土造,88年2月11日,五層,,持分移轉
RPSPMLRLMHHGFAU27DA,26,87.14,住家用,鋼筋混凝土造,85年5月1日,五層,四層 陽台,全筆移轉
RPQPMLRLMHHGFAU07DA,2,100.06,集合住宅,鋼筋混凝土造,109年8月28日,九層,八層 陽台,全筆移轉
RPSPMLRLMHHGFAU27DA,26,12.99,共有部份,鋼筋混凝土造,85年5月1日,五層,,持分移轉
RPQPMLRLMHHGFAU07DA,2,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPQNMLSLMHHGFAU96DA,20,262.92,住家用,鋼筋混凝土造,90年11月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLSLMHHGFAU96DA,27,84.56,住家用,鋼筋混凝土造,84年8月19日,十一層,三層 陽台,全筆移轉
RPPOMLSLMHHGFAU96DA,27,27.89,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPPPMLRLMHHGFAU96DA,7,182.82,住家用,鋼筋混凝土造,104年9月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSLMHHGFAU27DA,1,83.19,集合住宅,鋼筋混凝土造,110年9月17日,七層,二層 陽台,全筆移轉
RPTNMLSLMHHGFAU27DA,1,36.26,共有部份,鋼筋混凝土造,110年9月17日,七層,,持分移轉
RPPNMLLLMHHGFAU78DA,27,920.54,廠房、辦公室、避難室,鋼架有牆、鋼筋水泥,83年12月21日,一層,一層 地下層,全筆移轉
RPVNMLQLMHHGFAU27DA,23,59.29,住家用,鋼筋混凝土造,88年6月15日,五層,五層 陽台,全筆移轉
RPVNMLQLMHHGFAU27DA,23,10.36,共有部份,鋼筋混凝土造,88年6月15日,五層,,持分移轉
RPSNMLPJNHHGFAU76DA,24,97.97,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層 陽台 平台,持分移轉
RPPOMLPJNHHGFAU56DA,43,75.91,住商用,鋼筋混凝土加強磚造,67年12月15日,二層,一層 二層 騎樓,全筆移轉
RPXNMLPJNHHGFAU27DA,22,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLPJNHHGFAU27DA,22,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLPJNHHGFAU27DA,22,7.65,共有部份,鋼筋混凝土造,89年8月7日,十二層,,持分移轉
RPXNMLPJNHHGFAU27DA,22,45.39,住家用,鋼筋混凝土造,89年8月7日,十二層,七層 陽台 花台 雨遮,全筆移轉
RPPOMLOJNHHGFAU09DA,26,56.68,住家用,鋼筋混凝土造,84年11月4日,十層,二層 陽台,全筆移轉
RPPOMLOJNHHGFAU09DA,26,9.32,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPOMLOJNHHGFAU09DA,26,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPROMLOJNHHGFAU66DA,27,30.86,住家用,鋼筋混凝土造,84年8月19日,十一層,五層 陽台 花台,全筆移轉
RPROMLOJNHHGFAU66DA,27,9.20,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPQNMLPJNHHGFAU56DA,37,83.36,住家用,鋼筋混凝土造,73年12月3日,七層,六層 陽台,全筆移轉
RPQNMLPJNHHGFAU56DA,37,.82,共有部份,鋼筋混凝土造,73年12月3日,七層,,持分移轉
RPQNMLPJNHHGFAU56DA,37,24.29,共有部份,鋼筋混凝土造,73年12月3日,七層,,持分移轉
RPXOMLRLMHHGFAU67DA,27,17.77,住家用,鋼筋混凝土造,84年8月19日,十一層,九層 雨遮,全筆移轉
RPXOMLRLMHHGFAU67DA,27,5.34,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPSOMLNJNHHGFAU66DA,27,18.63,住家用,鋼筋混凝土造,83年11月15日,十二層,八層,全筆移轉
RPSOMLNJNHHGFAU66DA,27,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSOMLNJNHHGFAU66DA,27,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
