編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLOJNHHGFFB08DA,新興段,11.62,都市：其他:道路用地,337500,19413,持分移轉,04350000
RPVPMLOJNHHGFFB38DA,新興段,9.42,都市：其他:道路用地,2700,81,持分移轉,04050000
RPQNMLSKNHHGFFB28EA,西社段,73.47,都市：其他:第四種住宅區,1,1,全筆移轉,12030000
RPTOMLMKNHHGFFB08EA,忠孝段,4.00,都市：其他:第四種住宅區,1,1,全筆移轉,06600012
RPTNMLQKNHHGFGB38DA,崁子下段,168.57,非都市：特定農業區 ; 非都市編定：農牧用地,18,2,持分移轉,12060000
RPRNMLMJNHHGFHB77DA,家福段,9.54,都市：其他:商業區,100000,405,持分移轉,00370000
RPTOMLNKNHHGFDB97EA,陽明段,35.40,都市：其他:道路用地,5,3,持分移轉,07840000
RPTOMLNKNHHGFDB97EA,陽明段,3.60,都市：其他:乙種工業區,5,3,持分移轉,07850000
RPTOMLNKNHHGFDB97EA,陽明段,327.00,都市：其他:乙種工業區,5,3,持分移轉,07990000
RPTOMLNKNHHGFDB97EA,陽明段,54.00,都市：其他:乙種工業區,5,3,持分移轉,08000000
RPUTMLQJNHHGFIB56DA,南湖段,21.73,都市：其他:住宅區,12,3,持分移轉,07700000
RPSNMLTJNHHGFIB68DA,五張犁西段,30.64,都市：其他:農業區,270,2,持分移轉,10620000
RPXRMLNKNHHGFBB38DA,昌平段,25.36,都市：其他:第三種住宅區。,1000000,16246,持分移轉,04430000
RPTNMLRJNHHGFBB87DA,北屯段,5.79,都市：其他:市場用地,100000,226,持分移轉,01420002
RPUOMLTJNHHGFBB28DA,東峰段,21.70,都市：其他:第二種住宅區,10000,73,持分移轉,01810000
RPVPMLQJNHHGFAB08DA,中華段五小段,11.62,都市：其他:第二種商業區,9890,135,持分移轉,00010040
RPVPMLQJNHHGFAB08DA,中華段五小段,1.88,都市：其他:第二種商業區,9890,135,持分移轉,00020005
RPVNMLNKNHHGFJB58DA,淨德段,5700.79,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00400000
RPWNMLNKNHHGFJB68DA,信平段,60.00,都市：其他:第一種住宅區,1,1,全筆移轉,08010000
RPVNMLSKNHHGFFB68DA,鰲峰段,2.71,都市：其他:第三種商業區,3456,8,持分移轉,01680000
RPVNMLSKNHHGFFB68DA,鰲峰段,1.41,都市：其他:第三種商業區,3456,8,持分移轉,01690000
RPQOMLLKNHHGFDB37DA,文德段,3.10,都市：其他:道路用地,1,1,全筆移轉,09720001
RPTNMLMKNHHGFKB38DA,台紙段,162.42,都市：其他:住宅區,1,1,全筆移轉,00470050
RPXNMLMKNHHGFCB97DA,協安段,29.44,都市：其他:道路用地,16224,156,持分移轉,03350002
RPOOMLMKNHHGFCB17DA,協安段,29.44,都市：其他:道路用地,16224,156,持分移轉,03350002
RPWNMLMKNHHGFCB87DA,協仁段,32.14,都市：其他:道路用地,1903440,168275,持分移轉,02990001
RPRPMLLKNHHGFBB37DA,錦村段,7.01,都市：其他:第二之一種商業區,100000,121,持分移轉,02460000
RPRPMLLKNHHGFBB37DA,錦村段,2.73,都市：其他:第一種商業區,100000,121,持分移轉,02460001
RPPNMLSKNHHGFDB87DA,牛稠坑段,1003.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01790164
RPPNMLSKNHHGFDB87DA,牛稠坑段,1001.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01790165
RPQNMLSKNHHGFDB97DA,牛稠坑段,1021.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01790101
RPTNMLSKNHHGFIB78DA,東勢尾段,9.25,,10000,42,持分移轉,04870000
RPXPMLOJNHHGFBB18DA,賴厝廍段,2.87,都市：其他:第一種商業區,10000,15,持分移轉,04380000
RPQQMLQKNHHGFBB87DA,東山段,37.25,都市：其他:第三種住宅區。,600,30,持分移轉,01000000
RPPNMLSKNHHGFBB67DA,南興段,324.50,都市：其他:第一之一種住宅區,1,1,全筆移轉,00490000
RPUNMLTJNHHGFAB08DA,半平厝段,6.87,都市：其他:第一種商業區,100000,896,持分移轉,01120000
RPUNMLTJNHHGFAB08DA,半平厝段,1.72,都市：其他:第二種住宅區,100000,896,持分移轉,01770002
RPQOMLMKNHHGFCB37DA,協成段,34.36,都市：其他:道路用地,27,3,持分移轉,00390001
RPVOMLRKNHHGFBB38EA,東山段,6.07,都市：其他:第三種住宅區。,20000,45,持分移轉,00450000
RPWNMLQKNHHGFAB08DA,下橋子頭段,516.20,都市：其他:道路用地,100,58,持分移轉,01860003
RPWOMLNKNHHGFBB08EA,軍和段,6.52,都市：其他:第三種住宅區。,10000,57,持分移轉,01650000
RPWOMLNKNHHGFBB08EA,軍和段,12.89,都市：其他:第二種住宅區,10000,57,持分移轉,01660000
RPQNMLSKNHHGFBB77DA,北屯段,5.26,都市：其他:第二種住宅區,1000,22,持分移轉,05100029
RPVOMLNJNHHGFFB18DA,西勢段,55.76,都市：其他:農業區,2054000,14378,持分移轉,04890000
RPUOMLTJNHHGFCB38DA,惠順段,115.81,都市：其他:第一種住宅區,1,1,全筆移轉,01320008
RPQPMLTJNHHGFCB08DA,下石碑段,15.96,都市：其他:第三之二種住宅區,10000,456,持分移轉,16810000
RPUOMLRKNHHGFAB08DA,土庫段,28.10,都市：其他:第二種住宅區,10000,166,持分移轉,00400012
RPSNMLTJNHHGFBB97DA,北屯段,88.00,都市：其他:第二種住宅區,1,1,全筆移轉,00150022
RPOOMLSKNHHGFFB08DA,高美南段,60.14,都市：其他:農業區,1,1,全筆移轉,10420000
RPPQMLRKNHHGFCB97DA,三富段,7.87,都市：其他:第一之C種住宅區,100000,1209,持分移轉,00090000
RPPQMLRKNHHGFCB97DA,三富段,46.03,都市：其他:第一之B種住宅區,100000,1209,持分移轉,00180000
RPPNMLNKNHHGFAB07DA,麻園頭段,6.12,都市：其他:第三種住宅區。,100000,431,持分移轉,01500000
RPPNMLNKNHHGFAB07DA,麻園頭段,.41,都市：其他:道路用地,100000,1564,持分移轉,01500061
RPPNMLNKNHHGFAB07DA,麻園頭段,.02,都市：其他:道路用地,100000,1564,持分移轉,01500062
RPPNMLRKNHHGFEB87DA,安地段,187.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,120,94,持分移轉,10710003
RPSNMLQKNHHGFDB97DA,后科段,32.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3639,持分移轉,01580000
RPSOMLSKNHHGFDB28DA,向陽段,11.00,都市：其他:第二種商業區,10,1,持分移轉,00370000
RPSOMLSKNHHGFDB28DA,向陽段,.10,都市：其他:第二種商業區,10,1,持分移轉,00380000
RPXNMLKKNHHGFKB58DA,新東段,67.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07660000
RPQRMLRKNHHGFBB08DA,乾溝子段,3.67,,3,1,持分移轉,00900217
RPRNMLRKNHHGFAB67DA,仁愛段二小段,1.11,都市：其他:第一種商業區,53000,1106,持分移轉,00040002
RPRNMLRKNHHGFAB67DA,仁愛段二小段,.55,都市：其他:第一種商業區,16000,553,持分移轉,00040003
RPRNMLRKNHHGFAB67DA,仁愛段二小段,1.66,都市：其他:第一種商業區,23000,1659,持分移轉,00040006
RPRNMLRKNHHGFAB67DA,仁愛段二小段,2.21,都市：其他:第一種商業區,14000,2212,持分移轉,00040007
RPRNMLRKNHHGFAB67DA,仁愛段二小段,3.87,都市：其他:第一種商業區,21000,3871,持分移轉,00050000
RPRNMLRKNHHGFAB67DA,仁愛段二小段,3.32,都市：其他:第一種商業區,17000,3318,持分移轉,00050002
RPSNMLQJNHHGFAB57DA,萬安段九小段,3.18,都市：其他:第二種住宅區,10000,13,持分移轉,00050000
RPWNMLTKNHHGFAB38DA,半平厝段,23.00,都市：其他:道路用地,2,1,持分移轉,04260001
RPVNMLSKNHHGFIB98DA,長壽段,11.99,,5,1,持分移轉,02420004
RPVNMLSKNHHGFIB98DA,長壽段,11.10,,1,1,全筆移轉,02420005
RPVNMLSKNHHGFIB98DA,長壽段,113.31,,1,1,全筆移轉,02420006
RPWOMLLKNHHGFAB67DA,後壠子段,1.97,都市：其他:第一種商業區,1000,10,持分移轉,01640010
RPTNMLMKNHHGFCB57DA,西屯段,16.78,都市：其他:第三之二種住宅區,100000,655,持分移轉,08340000
RPOQMLRKNHHGFCB87DA,三富段,7.88,都市：其他:第一之C種住宅區,100000,1210,持分移轉,00090000
RPOQMLRKNHHGFCB87DA,三富段,46.07,都市：其他:第一之B種住宅區,100000,1210,持分移轉,00180000
RPOPMLSKNHHGFBB87EA,錦村段,15.76,都市：其他:第二之一種商業區,100000,182,持分移轉,01850000
RPQNMLRKNHHGFFB08DA,正義段,4.00,都市：其他:第二種住宅區,2,1,持分移轉,14090000
RPWRMLQJNHHGFCB58DA,大明段,23.53,都市：其他:第二種住宅區,30,1,持分移轉,00120000
RPPNMLKLNHHGFAB86DA,立德段三小段,81.00,都市：其他:第一種商業區,1,1,全筆移轉,00050000
RPPNMLKLNHHGFAB86DA,立德段三小段,19.00,都市：其他:第一種商業區,1,1,全筆移轉,00050001
RPPNMLKLNHHGFAB86DA,立德段三小段,37.00,都市：其他:第一種商業區,1,1,全筆移轉,00060010
RPVNMLQKNHHGFGB58DA,東勢段石角小段,599.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010013
RPOQMLNKNHHGFCB47DA,西屯段,2.72,都市：其他:第二種住宅區,100000,210,持分移轉,20320041
RPUNMLRJNHHGFCB08DA,西屯段,6.89,都市：其他:第二種住宅區,10000,82,持分移轉,20320017
RPRNMLSKNHHGFIB58DA,農試所段,52.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00500001
RPRNMLSKNHHGFIB58DA,農試所段,6.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,5607,623,持分移轉,00500004
RPPNMLKLNHHGFBB96DA,文正段,3.16,都市：其他:第二種商業區,10000,36,持分移轉,00650065
RPPNMLKLNHHGFBB96DA,文正段,.37,都市：其他:第二種商業區,10000,36,持分移轉,00650077
RPPNMLKLNHHGFBB96DA,文正段,.94,都市：其他:第二種住宅區,10000,36,持分移轉,00650086
RPPNMLKLNHHGFBB96DA,文正段,.01,都市：其他:第二種住宅區,10000,36,持分移轉,00650087
RPPNMLKLNHHGFBB96DA,文正段,.17,都市：其他:第二種住宅區,10000,36,持分移轉,00650088
RPPNMLKLNHHGFBB96DA,文正段,.00,都市：其他:第二種住宅區,10000,36,持分移轉,00650089
RPPNMLSJNHHGFAB47DA,公館段,1.48,都市：其他:第二種住宅區,2000000,936,持分移轉,00620001
RPPNMLSJNHHGFAB47DA,公館段,1.28,都市：其他:第一種商業區,2000000,936,持分移轉,00630001
RPUNMLNLNHHGFCB87DA,田心段,3.57,都市：其他:第三種住宅區。,10000,18,持分移轉,08960000
RPOOMLNLNHHGFCB47EA,黎明段,24.00,都市：其他:第二種住宅區,1,1,全筆移轉,10750002
RPQPMLRKNHHGFCB97DA,惠民段,2.00,都市：其他:第一種新市政中心專用區,100000,49,持分移轉,00850000
RPUNMLKLNHHGFAB37DA,旱溪段,17.00,都市：其他:道路用地,1,1,全筆移轉,01570014
RPUNMLRJNHHGFBB97DA,松茂段,19.74,都市：其他:第二種住宅區,20000,210,持分移轉,08470002
RPVNMLNLNHHGFDB08DA,神林段,15.91,都市：其他:住宅區,1,1,全筆移轉,06140002
RPRQMLKLNHHGFAB37DA,利民段七小段,43.47,都市：其他:第二種住宅區,10000,354,持分移轉,00040000
RPRQMLKLNHHGFAB37DA,三民段七小段,17.88,都市：其他:第二種住宅區,10000,354,持分移轉,00070037
RPPNMLRJNHHGFCB57DA,西屯段,2.54,都市：其他:第二種住宅區,10000,116,持分移轉,20210002
RPPNMLMKNHHGFEB37DA,薰風段,.70,都市：其他:住宅區,840,84,持分移轉,08540001
RPPNMLMKNHHGFEB37DA,薰風段,.51,都市：其他:住宅區,820,84,持分移轉,08550003
RPPNMLMKNHHGFEB37DA,薰風段,.10,都市：其他:住宅區,80640,189,持分移轉,08560000
RPROMLTKNHHGFIB78DA,天時段,22.65,都市：其他:住宅區,100000,921,持分移轉,00480000
RPOOMLNLNHHGFFB77EA,三民段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉,01510000
RPSPMLTKNHHGFCB38DA,埔興段,25.93,都市：其他:道路用地,28,2,持分移轉,14800001
RPSPMLTKNHHGFCB38DA,埔興段,2.71,都市：其他:道路用地,28,2,持分移轉,15020000
SPVPMLKLNHHGFCB97DA,上石碑段,9.53,都市：其他:第三之二種住宅區,10000,46,持分移轉,16170000
RPPOMLMKNHHGFJB97DA,七星段,131.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03690000
RPWNMLNLNHHGFCB08DA,福星段,2.89,都市：其他:第二種住宅區,100000,188,持分移轉,06040000
RPWNMLNLNHHGFCB08DA,福星段,.35,都市：其他:第三種住宅區。,100000,188,持分移轉,06050000
RPWNMLNLNHHGFCB08DA,西屯段,.02,都市：其他:第二種住宅區,100000,188,持分移轉,09480003
RPWNMLNLNHHGFCB08DA,西屯段,.22,都市：其他:第二種住宅區,100000,188,持分移轉,10420001
RPWNMLNLNHHGFCB08DA,西屯段,.41,都市：其他:第二種住宅區,100000,188,持分移轉,10420002
RPWOMLSKNHHGFIB56DA,新三和段,169.80,都市：其他:第二種住宅區,1,1,全筆移轉,00740002
RPWOMLSKNHHGFIB56DA,新三和段,90.40,都市：其他:第二種住宅區,1,1,全筆移轉,00740003
RPWOMLSKNHHGFIB56DA,新三和段,1.38,都市：其他:第二種住宅區,42,2,持分移轉,00740046
RPWOMLTJNHHGFIB56DA,德芳段,21.26,都市：其他:住宅區,100000,884,持分移轉,02870000
RPWOMLTJNHHGFIB56DA,德芳段,1.12,,100000,884,持分移轉,02870001
RPROMLMJNHHGFFB67DA,銀聯段,50.61,都市：其他:第四種住宅區,100000,546,持分移轉,16680000
RPWNMLKMNHHGFBB77DA,錦村段,21.00,,1,1,全筆移轉,01080088
SPWNMLKMNHHGFBB87DA,長春段,37.00,,1,1,全筆移轉,04030002
RPRQMLPJNHHGFCB87DA,中仁段,4.98,都市：其他:第二種住宅區,10000,130,持分移轉,02490000
RPPOMLNLNHHGFDB57DA,豐工段,310.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07970000
RPVPMLKLNHHGFCB87DA,上石碑段,9.94,都市：其他:第三之二種住宅區,10000,48,持分移轉,16170000
RPVNMLTKNHHGFAB28DA,後壠子段,24.12,都市：其他:道路用地,1,1,全筆移轉,01180086
RPRPMLSKNHHGFIB78DA,新喀哩段,17.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,3,持分移轉,07030000
RPVNMLOJNHHGFIB48DA,新榮泉段,27.29,都市：其他:第二種住宅區,10000,80,持分移轉,01320001
RPRNMLNLNHHGFHB08DA,豐興段,81.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05320000
RPWOMLQKNHHGFFB68DA,國昌段,40.25,都市：其他:第二種住宅區,100000,804,持分移轉,04480000
RPPNMLRKNHHGFFB97DA,興仁段,45.43,都市：其他:第四種住宅區,10000,282,持分移轉,04310000
RPPNMLRKNHHGFFB97DA,興仁段,2.86,都市：其他:第四種住宅區,10000,282,持分移轉,04410000
RPPNMLLKNHHGFBB96DA,竹興段,15.75,都市：其他:第一之一種住宅區,10000,333,持分移轉,01470000
RPPNMLLKNHHGFBB96DA,竹興段,100.43,,1,1,全筆移轉,01470042
RPPNMLLKNHHGFBB96DA,竹興段,1.31,,10000,417,持分移轉,01470050
RPOQMLPJNHHGFCB57DA,豐功段,35.31,都市：其他:第二種商業區,100000,2252,持分移轉,02580000
RPVQMLTKNHHGFCB78DA,惠禮段,7.10,都市：其他:第二種商業區,100000,196,持分移轉,00650000
RPRNMLOLNHHGFIB28DA,舊正西段,128.29,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09120000
RPQNMLOLNHHGFGB97DA,崁子下段,67.19,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,04830002
RPWOMLNLNHHGFAB97DA,下橋子頭段,9.14,都市：其他:第三種住宅區。,1000,72,持分移轉,03430027
RPWOMLNLNHHGFAB97DA,下橋子頭段,18.29,都市：其他:第三種住宅區。,1000,72,持分移轉,03430028
RPUNMLNKNHHGFDB87DA,圳寮段,9.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,231,持分移轉,03850000
RPSNMLKLNHHGFJB08DA,新德隆段,15.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,08470000
RPSNMLKLNHHGFJB08DA,新德隆段,.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,08470011
RPSNMLKLNHHGFJB08DA,新德隆段,60.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470023
RPUPMLTKNHHGFBB48DA,水源段,2.10,都市：其他:第一種商業區,1000000,1073,持分移轉,02340003
RPUPMLTKNHHGFBB48DA,水源段,.04,都市：其他:第二種住宅區,1000000,1073,持分移轉,02340005
RPSPMLNLNHHGFBB77DA,景東段,274.15,都市：其他:第一種住宅區,1,1,全筆移轉,02780000
RPWPNLLKNHHGFBB97DA,平田段,2.18,都市：其他:第二種住宅區,10000,70,持分移轉,01400001
RPWPNLLKNHHGFBB97DA,北屯段,16.20,都市：其他:第二種住宅區,10000,70,持分移轉,03770000
RPRNMLPLNHHGFEB97DA,大東段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04480007
RPRNMLPLNHHGFEB97DA,大東段,1.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04480008
RPRNMLPLNHHGFEB97DA,大東段,24.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04490000
RPRNMLPLNHHGFEB97DA,大東段,2.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04490001
RPRNMLPLNHHGFEB97DA,大東段,138.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04500000
RPRNMLPLNHHGFEB97DA,大東段,10.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04500001
RPRNMLPLNHHGFEB97DA,大東段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04500002
RPVNMLNLNHHGFFB28DA,晉江北段,69.11,都市：其他:道路用地,48,3,持分移轉,04990000
RPVNMLNLNHHGFFB28DA,英才段,56.85,都市：其他:道路用地,48,3,持分移轉,06680000
RPVNMLNLNHHGFFB28DA,紅竹段,87.88,都市：其他:道路用地,20000,3155,持分移轉,12010000
RPVQMLQJNHHGFBB28DA,榮德段,108.88,,100000,45000,持分移轉,03620000
VPUNMLKMNHHGFBB97DA,錦村段,6.00,,1,1,全筆移轉,01090166
SPUNMLKMNHHGFBB67DA,長春段,305.00,,1,1,全筆移轉,04130001
RPUNMLKMNHHGFBB57DA,建安段,41.00,,108,41,持分移轉,08660001
UPUNMLKMNHHGFBB87DA,乾溝子段,28.00,,1,1,全筆移轉,00300018
RPQPMLKLNHHGFAB17DA,萬安段九小段,5.88,都市：其他:第二種住宅區,10000,24,持分移轉,00050000
RPXNMLNLNHHGFAB97DA,樹子腳段,13.50,都市：其他:第三種住宅區。,2,1,持分移轉,05540002
RPXNMLNLNHHGFAB97DA,樹子腳段,30.50,都市：其他:第三種住宅區。,2,1,持分移轉,05550005
TPUNMLKMNHHGFBB77DA,松茂段,284.90,,100,70,持分移轉,09760001
RPSNMLPLNHHGFHB38DA,潭興段,7.07,都市：其他:第1-2種住宅區,1,1,全筆移轉,05970004
RPPNMLMKNHHGFKB97DA,田水段,14.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620005
RPPNMLMKNHHGFKB97DA,田水段,13.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620006
RPPNMLMKNHHGFKB97DA,田水段,13.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620007
RPPNMLMKNHHGFKB97DA,田水段,13.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620008
RPPNMLMKNHHGFKB97DA,田水段,12.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620009
RPPNMLMKNHHGFKB97DA,田水段,12.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620010
RPPNMLMKNHHGFKB97DA,田水段,11.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620013
RPPNMLMKNHHGFKB97DA,田水段,9.00,都市：其他:第四種住宅區,1,1,全筆移轉,08620014
RPPNMLRKNHHGFGB08DA,大茅埔段,2380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,30330000
WPUNMLKMNHHGFBB08DA,乾溝子段,40.00,,1,1,全筆移轉,00740018
RPUPMLOLNHHGFBB18EA,陳平段,32.40,都市：其他:第五種住宅區,5440,324,持分移轉,16860000
RPVOMLNLNHHGFIB68DA,東湖段,274.32,都市：其他:住宅區,1,1,全筆移轉,02880000
RPPQMLQKNHHGFCB87DA,上石碑段,19.31,都市：其他:第三種商業區,100000,472,持分移轉,09490000
RPVNMLOLNHHGFDB18DA,圳前段,.01,都市：其他:住宅區,180,2,持分移轉,07170000
RPVNMLOLNHHGFDB18DA,圳前段,1.53,都市：其他:住宅區,180,2,持分移轉,07200000
RPVNMLOLNHHGFDB18DA,圳前段,11.25,都市：其他:住宅區,180,2,持分移轉,07220000
RPVNMLOLNHHGFDB18DA,圳前段,12.25,都市：其他:住宅區,150,2,持分移轉,07230000
RPVNMLOLNHHGFDB18DA,圳前段,.10,都市：其他:道路用地,180,2,持分移轉,07240000
RPVNMLOLNHHGFDB18DA,圳前段,.17,都市：其他:道路用地,180,2,持分移轉,07250000
RPVNMLOLNHHGFDB18DA,圳前段,1.66,都市：其他:道路用地,180,2,持分移轉,07260000
RPVNMLOLNHHGFDB18DA,圳前段,.11,都市：其他:住宅區,180,2,持分移轉,07270000
RPVNMLOLNHHGFDB18DA,圳前段,.02,都市：其他:住宅區,180,2,持分移轉,07280000
RPVNMLOLNHHGFDB18DA,圳前段,.26,都市：其他:道路用地,180,2,持分移轉,07290000
RPVNMLOLNHHGFDB18DA,圳前段,.51,都市：其他:住宅區,180,2,持分移轉,07300000
RPVNMLOLNHHGFDB18DA,圳前段,2.68,都市：其他:道路用地,180,2,持分移轉,07310000
RPVNMLOLNHHGFDB18DA,圳前段,.05,都市：其他:道路用地,180,2,持分移轉,07320000
RPVNMLOLNHHGFDB18DA,圳前段,.49,都市：其他:住宅區,180,2,持分移轉,07330000
RPVNMLOLNHHGFDB18DA,圳前段,.40,都市：其他:道路用地,180,2,持分移轉,07350000
RPVNMLOLNHHGFDB18DA,圳前段,11.68,都市：其他:住宅區,180,2,持分移轉,07370000
RPVNMLOLNHHGFDB18DA,圳前段,.58,都市：其他:道路用地,180,2,持分移轉,07400000
RPROMLNLNHHGFCB67DA,新富段,28.40,都市：其他:第一之B種住宅區,100000,366,持分移轉,03200000
RPROMLNLNHHGFCB67DA,新富段,2.38,都市：其他:第一之C種住宅區,100000,366,持分移轉,03390000
RPSOMLNKNHHGFDB77DA,墩南段,6.41,都市：其他:農業區,96,4,持分移轉,07150000
RPSOMLNKNHHGFDB77DA,墩南段,6.41,都市：其他:農業區,96,4,持分移轉,07150006
RPSOMLNKNHHGFDB77DA,墩南段,6.41,都市：其他:農業區,96,4,持分移轉,07150007
RPSNMLPJNHHGFEB87DA,臨江段,68.45,都市：其他:道路用地,6,1,持分移轉,07880000
RPSNMLPJNHHGFEB87DA,臨江段,42.02,都市：其他:兒童遊樂場用地,6,1,持分移轉,07920000
RPSPMLOLNHHGFAB77DA,麻園頭段,18.40,都市：其他:第二種住宅區,80,4,持分移轉,00840095
RPRNMLPLNHHGFJB48DA,番子路段,11.53,都市：其他:住宅區,10000,179,持分移轉,01940000
RPRNMLPLNHHGFJB48DA,番子路段,2.97,都市：其他:住宅區,10000,179,持分移轉,01940001
RPRNMLPLNHHGFJB48DA,番子路段,1.80,都市：其他:住宅區,10000,179,持分移轉,01940002
RPPNMLPLNHHGFEB77DA,甲嘉段,997.50,非都市：特定農業區 ; 非都市編定：農牧用地,12,10,持分移轉,02980000
RPQNMLPLNHHGFEB87DA,甲嘉段,199.50,非都市：特定農業區 ; 非都市編定：農牧用地,60,10,持分移轉,02980000
