鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷７８號,88.0,,特定農業區,甲種建築用地,1110219,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,18.92,1,0,1,有,無,有,3900,206,,0.0,0,,RPWNMLOJLHHGFAP09CC
斗六市,房地(土地+建物),雲林縣斗六市文昌路３８２巷３８號,86.0,,鄉村區,乙種建築用地,1110216,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821122,187.91,3,2,3,有,無,有,15000,80,,0.0,0,,RPQNMLRJLHHGFAP78CC
斗南鎮,建物,雲林縣斗南鎮長安路一段１４４號,0.0,商,,,1110225,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820729,196.15,4,3,4,有,無,有,15000,76,,0.0,0,,RPRNMLRJLHHGFBP98CC
斗六市,建物,雲林縣斗六市永昌西街２號七樓,0.0,商,,,1110225,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,119.84,3,2,2,有,有,有,12000,100,,0.0,0,,RPWNMLSJLHHGFAP86CC
斗六市,房地(土地+建物),雲林縣斗六市文化路１１６號,685.0,商,,,1110211,土地9建物3車位0,全,2,透天厝,住家用,加強磚造,0560930,273.88,0,0,2,有,無,無,91000,332,,0.0,0,,RPPNMLKKLHHGFAP18DC
斗南鎮,房地(土地+建物),雲林縣斗南鎮雲農路５號,330.57,工,,,1110217,土地1建物1車位0,一層,1,倉庫,工業用,見其他登記事項,0850103,330.57,0,0,0,無,無,無,15000,,,0.0,0,,RPTNMLLKLHHGFBP68CC
斗六市,房地(土地+建物),雲林縣斗六市明德里萬年路１２３巷２１號,186.19,,鄉村區,乙種建築用地,1110314,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691201,117.96,4,3,3,有,無,無,15000,127,,0.0,0,租金:第1年每月租金15000元整。第2年每月租金16000元整。,RPPNMLPKLHHGFAP58CC
斗六市,土地,北環段321-1地號,824.85,住,,,1110310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,55,,0.0,0,,RPRNMLLLLHHGFAP48CC
斗六市,土地,海豐崙段朱丹灣小段279地號,914.88,住,,,1110317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,87,,0.0,0,,RPSNMLLLLHHGFAP58CC
斗六市,房地(土地+建物),雲林縣斗六市明德北路二段３８９號,74.8,住,,,1110321,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0850827,224.15,5,3,4,有,無,有,25000,112,,0.0,0,,RPOOMLMLLHHGFAP38CC
斗六市,房地(土地+建物),雲林縣斗六市一流街２之１號,83.0,住,,,1110310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1060728,95.59,2,2,3,有,無,有,19000,199,,0.0,0,,RPSOMLNLLHHGFAP88CC
斗六市,房地(土地+建物),雲林縣斗六市一流街２之１號,83.0,住,,,1110310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1060728,74.51,2,0,2,有,無,有,7000,94,,0.0,0,,RPTOMLNLLHHGFAP98CC
斗六市,建物,雲林縣斗六市公正街３９號六樓之１８,3.45,商,,,1110322,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,38.37,1,1,1,有,有,有,6500,169,,0.0,0,,RPUNMLPLLHHGFAP56CC
斗六市,建物,雲林縣斗六市公正街１７３號７樓之２,7.33,商,,,1110328,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,62.38,1,1,1,有,有,有,5500,88,,0.0,0,,RPTNMLTLLHHGFAP86CC
斗六市,房地(土地+建物),雲林縣斗六市洛陽路１６號,89.8,住,,,1110321,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1060607,197.06,5,2,5,有,無,有,28000,142,,0.0,0,,RPWNMLTLLHHGFAP17CC
斗六市,房地(土地+建物),雲林縣斗六市西平路６００巷８號,84.71,,鄉村區,乙種建築用地,1110318,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690920,122.86,3,2,2,有,無,有,10000,81,,0.0,0,,RPXNMLTLLHHGFAP27CC
斗六市,土地,黃厝段43地號,3440.0,,特定農業區,丁種建築用地,1110323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,44,,0.0,0,斗六市黃厝段43地號及45地號，地上有未保存登記的廠房，門牌：斗六市成功路636號,RPQOMLTLLHHGFAP66CC
斗六市,房地(土地+建物),雲林縣斗六市育樂街４２號,65.0,住,,,1110319,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690101,56.71,4,2,1,有,無,有,13500,238,,0.0,0,,RPQNMLKMLHHGFAP38CC
斗六市,建物,雲林縣斗六市公正街１７３號７樓之２,7.33,住,,,1110328,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,62.38,1,1,1,有,有,有,5500,88,,0.0,0,,RPWNMLKMLHHGFAP98CC
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路４４４巷４１號,1846.0,工,,,1110330,土地2建物1車位0,見其他登記事項,1,廠辦,工業用,鋼造,0690520,958.71,1,1,1,有,無,有,200000,209,,0.0,0,,RPWNMLLJMHHGFBP98CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷８６號,127.0,,特定農業區,甲種建築用地,1110406,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951110,14.33,1,0,1,有,無,有,3500,244,,0.0,0,,RPQNMLSKMHHGFAP09CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷７８號,88.0,,特定農業區,甲種建築用地,1110411,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,15.27,1,0,1,有,無,有,3500,229,,0.0,0,,RPRNMLSKMHHGFAP56CC
斗六市,房地(土地+建物),雲林縣斗六市龍潭路３之１２巷３８號三樓之２８,8.21,,一般農業區,甲種建築用地,1110413,土地1建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930326,19.32,1,0,1,有,有,有,4000,207,,0.0,0,,RPSNMLSKMHHGFAP66CC
斗六市,房地(土地+建物),雲林縣斗六市育英北街１０８號１樓,261.0,住,,,1110325,土地3建物1車位0,一層,4,店面(店鋪),住宅、停車空間,鋼筋混凝土造,0940712,154.29,0,0,0,無,無,無,38500,250,,0.0,0,,RPSPMLTKMHHGFAP96CC
斗六市,房地(土地+建物),雲林縣斗六市成功路２７９巷８６號,89.0,住,,,1110413,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930215,152.22,4,2,3,有,無,無,11000,72,,0.0,0,,RPQNMLKLMHHGFAP38CC
斗六市,房地(土地+建物),雲林縣斗六市民生南路２７０號,75.97,住,,,1110403,土地1建物1車位0,二層,2,店面(店鋪),店舖、住宅、樓梯間,鋼筋混凝土造,1040115,96.57,1,1,2,有,無,無,38000,393,,0.0,0,,RPUNMLTLMHHGFAP27EC
斗六市,房地(土地+建物),雲林縣斗六市民生南路２７０號,75.97,住,,,1110403,土地1建物1車位0,見其他登記事項,2,店面(店鋪),店舖、住宅、樓梯間,鋼筋混凝土造,1040115,96.57,1,1,2,有,無,無,38000,393,,0.0,0,,RPVNMLNJNHHGFAP66EC
