編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOQMLTJNHHGFAO09DA,,15.56,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTNMLTKNHHGFAO86EA,15,83.25,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,二十三層 陽台 雨遮,全筆移轉
RPTNMLTKNHHGFAO86EA,15,10.13,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPTNMLTKNHHGFAO86EA,15,18.93,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPTNMLTKNHHGFAO86EA,15,.35,Ｘ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPXOMLSKNHHGFAO17DA,6,302.46,集合住宅、停車空間,鋼筋混凝土造,104年12月25日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLRKNHHGFAO56EA,,62.56,住家用,鋼筋混凝土造,,八層,二層 陽台,全筆移轉
RPSNMLRKNHHGFAO56EA,,19.21,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPQNMLTKNHHGFAO56EA,25,173.76,住家用,鋼筋混凝土造,85年11月14日,二十一層,七層 陽台 花台,全筆移轉
RPRNMLTKNHHGFAO66EA,25,25.92,住家用,鋼筋混凝土造,86年7月7日,五層,四層 陽台,全筆移轉
RPQNMLTKNHHGFAO56EA,25,23.92,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLTKNHHGFAO66EA,25,6.60,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPQNMLTKNHHGFAO56EA,25,1.22,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLTKNHHGFAO66EA,25,.68,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPQNMLTKNHHGFAO56EA,25,58.32,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRNMLTKNHHGFAO66EA,25,.68,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPOOMLNKNHHGFAO38DA,15,25.79,集合住宅,鋼筋混凝土造,96年6月25日,七層,七層 陽台 雨遮,全筆移轉
RPOOMLNKNHHGFAO38DA,15,9.09,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPOOMLNKNHHGFAO38DA,15,2.95,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPSNMLNLNHHGFAO88EA,11,396.00,自用農舍,鋼骨造,100年6月25日,二層,一層 二層,全筆移轉
RPPQMLKLNHHGFAO48DA,47,54.11,住家用,加強磚造,64年7月12日,二層,一層 二層,持分移轉
RPROMLSKNHHGFAO56DA,25,2.26,商業用,鋼筋混凝土造,85年11月14日,二十一層,地下二層,持分移轉
RPROMLSKNHHGFAO56DA,25,.02,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPROMLSKNHHGFAO56DA,25,1.43,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPROMLSKNHHGFAO56DA,25,273.89,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPROMLSKNHHGFAO56DA,25,.02,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPROMLSKNHHGFAO56DA,25,.51,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPRPMLNLNHHGFAO88DA,24,33.58,旅館,鋼筋混凝土造,87年1月8日,九層,五層 陽台,全筆移轉
RPRPMLNLNHHGFAO88DA,24,7.60,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPRPMLNLNHHGFAO88DA,24,3.78,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPRPMLNLNHHGFAO88DA,24,28.75,見使用執照,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPROMLNJNHHGFAO58DA,21,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPROMLNJNHHGFAO58DA,21,52.19,住家用,鋼筋混凝土造,90年5月15日,五層,四層 陽台,全筆移轉
RPROMLNJNHHGFAO58DA,21,5.89,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,,持分移轉
RPPOMLPLNHHGFAO78DA,40,110.26,住家用,加強磚造,70年11月25日,二層,一層 二層,全筆移轉
RPOQMLOLNHHGFAO78DA,,34.05,住家用,鋼筋混凝土造,,五層,一層 平台,全筆移轉
RPOQMLOLNHHGFAO78DA,,5.26,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPSOMLOLNHHGFAO98DA,25,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,九層 陽台,全筆移轉
RPSOMLOLNHHGFAO98DA,25,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPSOMLOLNHHGFAO98DA,25,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPSOMLOLNHHGFAO98DA,25,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPOMLOLNHHGFAO68DA,,90.64,集合住宅,鋼筋混凝土造,110年12月30日,七層,六層 陽台,全筆移轉
RPTOMLOLNHHGFAO09DA,43,71.91,住家用,加強磚造,68年11月2日,三層,一層 二層 三層,持分移轉
RPPOMLOLNHHGFAO68DA,,11.81,共有部分,鋼筋混凝土造,110年12月30日,七層,,持分移轉
RPPOMLOLNHHGFAO68DA,,42.91,共有部分,鋼筋混凝土造,110年12月30日,七層,,持分移轉
RPPQMLLKNHHGFAO48DA,30,23.97,住家用,鋼筋混凝土造,81年1月7日,七層,五層 陽台,全筆移轉
RPPQMLLKNHHGFAO48DA,,8.68,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPQPMLOLNHHGFAO88DA,29,35.32,住家用,鋼筋混凝土造,82年7月17日,七層,五層 陽台 花台,全筆移轉
RPQPMLOLNHHGFAO88DA,29,8.72,共有部分,鋼筋混凝土造,82年7月17日,七層,,持分移轉
RPQPMLOLNHHGFAO88DA,29,2.17,共有部分,鋼筋混凝土造,82年7月17日,七層,,持分移轉
RPQQMLKLNHHGFAO58DA,7,48.95,集合住宅,鋼筋混凝土造,104年7月9日,十一層,三層 陽台,全筆移轉
RPQQMLKLNHHGFAO58DA,7,30.26,共有部分,鋼筋混凝土造,104年7月9日,十一層,,持分移轉
RPPOMLQLNHHGFAO88DA,27,198.30,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPQOMLQLNHHGFAO98DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPQOMLQLNHHGFAO98DA,15,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,五層 雨遮,全筆移轉
RPQOMLQLNHHGFAO98DA,15,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPSOMLPLNHHGFAO56EA,30,82.19,,鋼筋混凝土造,81年10月12日,五層,四層 陽台 雨遮,全筆移轉
RPSOMLPLNHHGFAO56EA,30,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,,持分移轉
RPXNMLQLNHHGFAO96DA,,84.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUQMLRLNHHGFAO07DA,25,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台,全筆移轉
RPUQMLRLNHHGFAO07DA,25,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPOOMLOLNHHGFAO58DA,21,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPUQMLRLNHHGFAO07DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPUQMLRLNHHGFAO07DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPOOMLOLNHHGFAO58DA,21,52.19,住家用,鋼筋混凝土造,90年5月15日,五層,二層 陽台,全筆移轉
RPOOMLOLNHHGFAO58DA,21,5.89,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,,持分移轉
RPRPMLPLNHHGFAO09DA,28,86.53,住家用,鋼筋混凝土造,83年10月26日,六層,六層 陽台,全筆移轉
RPRPMLPLNHHGFAO09DA,28,11.69,,鋼筋混凝土造,83年10月26日,六層,,持分移轉
RPRPMLPLNHHGFAO09DA,28,27.17,共有部分,鋼筋混凝土造,83年10月26日,六層,,持分移轉
RPQNMLQLNHHGFAO98EA,30,81.45,住家用,鋼筋混凝土造,81年10月12日,五層,五層 陽台 雨遮,全筆移轉
RPQNMLQLNHHGFAO98EA,30,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,,持分移轉
RPROMLPLNHHGFAO09EA,8,23.51,集合住宅,鋼筋混凝土造,103年8月30日,十二層,九層 陽台 雨遮,全筆移轉
RPROMLPLNHHGFAO09EA,8,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPXPMLQKNHHGFAO07DA,40,94.72,住家用,加強磚造,71年10月5日,二層,一層 二層 陽台 平台,全筆移轉
RPSPMLQKNHHGFAO56DA,29,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層,持分移轉
RPSNMLRLNHHGFAO66EA,47,134.32,住家用,加強磚造,64年10月27日,二層,一層 二層,全筆移轉
RPSPMLQKNHHGFAO56DA,29,36.79,住家用,鋼筋混凝土造,82年11月4日,九層,四層 陽台,全筆移轉
RPSPMLQKNHHGFAO56DA,29,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPSPMLQKNHHGFAO56DA,29,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPVNMLKMNHHGFAO98EA,29,78.86,住家用,鋼筋混凝土造,82年6月17日,五層,五層 陽台 瞭望台,全筆移轉
RPVNMLKMNHHGFAO98EA,29,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPVNMLKMNHHGFAO98EA,29,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPWOMLQLNHHGFAO96DA,32,61.02,住家用,鋼筋混凝土造,79年3月26日,二層,一層 二層 屋頂突出物 夾層,持分移轉
RPWOMLQLNHHGFAO96DA,32,.29,見使用執照,鋼筋混凝土造,79年4月3日,一層,一層,持分移轉
RPPNMLQJOHHGFAO78EA,15,28.34,集合住宅,鋼筋混凝土造,96年6月25日,七層,三層 陽台 雨遮,全筆移轉
RPPNMLQJOHHGFAO78EA,15,9.90,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPPNMLQJOHHGFAO78EA,15,3.19,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,持分移轉
RPUNMLKMNHHGFAO88EA,27,25.55,見使用執照,鋼筋混凝土造,84年7月15日,十二層,四層 陽台,全筆移轉
RPUNMLKMNHHGFAO88EA,27,9.03,共有部分,鋼筋混凝土造,84年7月15日,十二層,,持分移轉
RPUNMLLJOHHGFAO78EA,,131.31,住家用,鋼筋混凝土造,,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLLJOHHGFAO38EA,32,79.69,商業用,鋼筋混凝土造,79年2月24日,九層,八層 陽台,持分移轉
RPQNMLLJOHHGFAO38EA,32,28.57,商業用,鋼筋混凝土造,79年2月24日,九層,九層 雨遮 見使用執照,持分移轉
RPQNMLLJOHHGFAO38EA,32,13.09,共有部分,鋼筋混凝土造,79年2月24日,九層,,持分移轉
RPQNMLLJOHHGFAO38EA,32,.62,共有部分,鋼筋混凝土造,79年2月24日,九層,,持分移轉
RPQNMLLJOHHGFAO38EA,32,3.76,共有部分,鋼筋混凝土造,79年2月24日,九層,,持分移轉
RPQNMLLJOHHGFAO38EA,32,.63,共有部分,鋼筋混凝土造,79年2月24日,九層,,持分移轉
RPOPMLLJOHHGFAO28DA,,114.24,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOOMLLMNHHGFAO38DA,40,93.42,住家用,加強磚造,71年6月16日,二層,一層 二層 陽台 平台,全筆移轉
RPPPMLQJNHHGFAO78DA,50,295.03,住家用,加強磚造,61年7月22日,三層,一層 二層 三層,全筆移轉
RPRPMLLMNHHGFAO78DA,16,21.65,住家用,鋼筋混凝土造,95年7月31日,五層,三層 陽台,全筆移轉
RPRPMLLMNHHGFAO78DA,16,9.79,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPPNMLRLNHHGFAO88DA,31,37.08,見使用執照,鋼筋混凝土造,80年7月30日,十二層,十層 陽台,全筆移轉
RPPNMLRLNHHGFAO88DA,31,14.32,共有部分,鋼筋混凝土造,80年7月30日,十二層,,持分移轉
RPPNMLRLNHHGFAO88DA,31,4.44,共有部分,鋼筋混凝土造,80年7月30日,000,,持分移轉
RPRPMLRKNHHGFAO56DA,32,35.62,住家用,鋼筋混凝土造,79年7月2日,十二層,四層,全筆移轉
RPRPMLRKNHHGFAO56DA,32,18.69,共有部分,鋼筋混凝土造,79年7月2日,十二層,,持分移轉
RPOOMLRKNHHGFAO78DA,31,17.08,見使用執照,鋼筋混凝土造,80年1月15日,十六層,地下層,持分移轉
RPWOMLRKNHHGFAO96DA,25,90.33,住家用,鋼筋混凝土造,86年10月5日,七層,五層 陽台,全筆移轉
RPWOMLRKNHHGFAO96DA,25,19.43,共有部分,鋼筋混凝土造,86年10月5日,七層,,持分移轉
RPWOMLRKNHHGFAO96DA,25,38.72,共有部分,鋼筋混凝土造,86年10月5日,七層,,持分移轉
RPXOMLRKNHHGFAO07DA,6,104.24,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,四層 陽台 雨遮,全筆移轉
RPXOMLRKNHHGFAO07DA,6,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPXOMLRKNHHGFAO07DA,6,19.72,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPXOMLRKNHHGFAO07DA,6,29.33,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPXOMLRKNHHGFAO07DA,6,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPOOMLKLNHHGFAO18DA,,124.16,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPOOMLKLNHHGFAO18DA,,86.72,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTQMLLKNHHGFAO88DA,13,117.18,集合住宅,鋼筋混凝土造,98年3月31日,十一層,十層 陽台,全筆移轉
RPTQMLLKNHHGFAO88DA,13,70.66,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPPQMLSKNHHGFAO56DA,32,168.00,,鋼筋混凝土造,79年7月30日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLMJOHHGFAO78EA,42,77.52,住家用,鋼筋混凝土造,69年1月23日,四層,三層,全筆移轉
RPTNMLQJOHHGFAO56EA,17,210.93,住宅、停車空間、梯間,鋼筋混凝土造,94年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLLJOHHGFAO68EA,,76.41,集合住宅,鋼筋混凝土造,110年12月30日,五層,三層 陽台,全筆移轉
RPTNMLLJOHHGFAO68EA,,39.81,共有部分,鋼筋混凝土造,110年12月30日,五層,,持分移轉
RPOPMLMJOHHGFAO38DA,31,87.10,住家用,鋼筋混凝土造,80年5月30日,五層,二層 陽台,全筆移轉
RPOPMLMJOHHGFAO38DA,31,8.24,見使用執照,鋼筋混凝土造,80年5月30日,五層,地下層,持分移轉
RPOPMLMJOHHGFAO38DA,31,5.57,共有部分,鋼筋混凝土造,80年5月30日,五層,,持分移轉
RPPQMLMJOHHGFAO58DA,54,168.65,住家用,加強磚造,57年6月29日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLQJOHHGFAO66DA,1,77.32,店舖,鋼筋混凝土造,110年6月4日,九層,一層,全筆移轉
RPVNMLQJOHHGFAO66DA,1,76.07,共有部分,鋼筋混凝土造,110年6月4日,九層,,持分移轉
RPVPMLTKNHHGFAO17DA,15,26.93,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,六層 雨遮,全筆移轉
RPVPMLTKNHHGFAO17DA,15,9.22,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPVPMLTKNHHGFAO17DA,15,4.51,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPXPMLRLNHHGFAO27DA,16,195.02,停車空間、住宅,鋼筋混凝土造,95年2月3日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLQJOHHGFAO68DA,28,94.14,住家用,鋼筋混凝土造,82年11月25日,七層,四層 陽台,全筆移轉
RPOOMLQJOHHGFAO68DA,28,11.56,共有部分,鋼筋混凝土造,82年11月25日,七層,,持分移轉
RPOOMLQJOHHGFAO68DA,28,12.48,共有部分,鋼筋混凝土造,82年11月25日,七層,,持分移轉
RPPPMLMJOHHGFAO48DA,7,67.83,集合住宅,鋼筋混凝土造,104年5月5日,十三層,九層 陽台 雨遮,全筆移轉
RPPPMLMJOHHGFAO48DA,7,13.88,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPPPMLMJOHHGFAO48DA,7,48.89,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPQPMLMJOHHGFAO58DA,6,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,五層 陽台,全筆移轉
RPQPMLMJOHHGFAO58DA,6,11.36,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPQPMLMJOHHGFAO58DA,6,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPWOMLMJOHHGFAO09DA,31,32.92,住家用,鋼筋混凝土造,80年3月7日,六層,六層,全筆移轉
RPWOMLMJOHHGFAO09DA,31,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,持分移轉
RPWPMLQJOHHGFAO96DA,28,48.75,共有部分,鋼筋混凝土造,83年2月28日,五層,,持分移轉
RPWPMLQJOHHGFAO96DA,28,84.37,住家用,鋼筋混凝土造,83年2月28日,五層,四層 陽台,全筆移轉
RPRPMLQJOHHGFAO09DA,28,89.31,住家用,鋼筋混凝土造,83年3月15日,五層,一層 平台,全筆移轉
RPRPMLQJOHHGFAO09DA,28,2.28,共有部分,鋼筋混凝土造,83年3月15日,五層,,持分移轉
RPSOMLKMNHHGFAO68DA,29,71.58,住家用,鋼筋混凝土造,82年5月28日,五層,五層 陽台,全筆移轉
RPSOMLKMNHHGFAO68DA,29,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,,持分移轉
RPSNMLTJMHHGFAO09DA,43,143.98,住商用,鋼筋混凝土造,67年11月1日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPRRMLQJOHHGFAO66DA,57,28.34,住家用,磚瓦造,54年2月14日,一層,一層,全筆移轉
RPRRMLQJOHHGFAO66DA,42,95.80,住家用,加強磚造,69年2月14日,一層,一層,全筆移轉
RPWQMLRJOHHGFAO27EA,14,17.81,集合住宅,鋼筋混凝土造,97年5月13日,十層,二層 陽台,全筆移轉
RPWQMLRJOHHGFAO27EA,14,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPWQMLRJOHHGFAO27EA,14,15.04,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPTPMLQJOHHGFAO76EA,,3.30,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTPMLQJOHHGFAO76EA,,4.50,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPTPMLQJOHHGFAO76EA,,97.69,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPRPMLLKMHHGFAO48DA,,5.06,共有部分,鋼筋混凝土造,78年1月0日,十二層,,持分移轉
RPRPMLLKMHHGFAO48DA,33,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,九層,全筆移轉
RPQNMLKKMHHGFAO08DA,27,96.44,住家用,鋼筋混凝土造,84年4月27日,五層,三層 陽台,全筆移轉
RPQNMLKKMHHGFAO08DA,27,9.19,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPQNMLKKMHHGFAO08DA,27,.79,守衛室,鋼筋混凝土造,84年4月27日,五層,一層 平台,持分移轉
RPQNMLKKMHHGFAO08DA,27,.16,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPQNMLKKMHHGFAO08DA,27,9.52,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPPNMLLLMHHGFAO28EA,28,112.46,住家用,鋼筋混凝土造,83年9月29日,七層,三層 陽台,全筆移轉
RPPNMLLLMHHGFAO28EA,28,15.63,共有部分,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPPNMLLLMHHGFAO28EA,28,22.89,共有部分,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPVOMLLLMHHGFAO88DA,8,29.18,集合住宅,鋼筋混凝土造,102年12月20日,十一層,六層 雨遮,全筆移轉
RPVOMLLLMHHGFAO88DA,8,11.27,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPVOMLLLMHHGFAO88DA,8,4.36,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPUPMLRJMHHGFAO66DA,14,26.50,辦公室,鋼筋混凝土造,97年9月11日,十層,七層 陽台 雨遮,全筆移轉
RPUPMLRJMHHGFAO66DA,14,15.67,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,持分移轉
RPUPMLRJMHHGFAO66DA,14,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,持分移轉
RPRPMLRJMHHGFAO98DA,26,96.69,住家用,鋼筋混凝土造,85年8月13日,十四層,十四層 陽台 花台,全筆移轉
RPRPMLRJMHHGFAO98DA,26,16.39,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPRPMLRJMHHGFAO98DA,26,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPRPMLRJMHHGFAO98DA,26,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPUNMLLLMHHGFAO78EA,28,3.54,共有部分,鋼筋混凝土造,83年6月27日,七層,,持分移轉
RPUNMLLLMHHGFAO78EA,28,6.48,共有部分,鋼筋混凝土造,83年6月27日,七層,,持分移轉
RPUNMLLLMHHGFAO78EA,28,93.96,住家用,鋼筋混凝土造,83年6月27日,七層,一層 平台,全筆移轉
RPPNMLMLMHHGFAO38EA,41,104.04,住家用,加強磚造,70年5月2日,二層,一層 二層,全筆移轉
RPRPMLLLMHHGFAO58DA,,5.06,共有部分,鋼筋混凝土造,78年1月0日,十二層,,持分移轉
RPRPMLLLMHHGFAO58DA,33,18.41,住家用,鋼筋混凝土造,78年1月7日,十二層,五層,全筆移轉
RPVPMLLLMHHGFAO98DA,28,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層,持分移轉
RPVPMLLLMHHGFAO98DA,28,33.46,住家用,鋼筋混凝土造,82年11月4日,九層,五層 陽台,全筆移轉
RPVPMLLLMHHGFAO98DA,28,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPVPMLLLMHHGFAO98DA,28,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPTOMLPLMHHGFAO56EA,31,135.15,住家用,鋼筋混凝土造,80年4月16日,三層,一層 二層 三層,全筆移轉
RPSPMLPLMHHGFAO56EA,14,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,一層,持分移轉
RPSPMLPLMHHGFAO56EA,14,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPSPMLPLMHHGFAO56EA,14,31.56,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPRNMLMLMHHGFAO58EA,,75.90,住家用,鋼筋混凝土造,,五層,三層,全筆移轉
RPXOMLPLMHHGFAO86DA,33,7.37,住家用,鋼筋混凝土造,77年11月14日,二層,一層 二層 陽台 屋頂突出物 夾層,持分移轉
RPSOMLPLMHHGFAO98DA,30,33.66,住家用,鋼筋混凝土造,81年3月31日,七層,三層 陽台,全筆移轉
RPSOMLPLMHHGFAO98DA,30,13.27,共有部分,鋼筋混凝土造,81年3月31日,000,,持分移轉
RPOQMLQLMHHGFAO88DA,14,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,四層 雨遮,全筆移轉
RPOQMLQLMHHGFAO88DA,14,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,持分移轉
RPXPMLMKMHHGFAO56DA,29,72.60,住家用,鋼筋混凝土造,81年12月28日,七層,七層 陽台,全筆移轉
RPXPMLMKMHHGFAO56DA,29,20.92,共有部分,鋼筋混凝土造,81年12月28日,七層,,持分移轉
RPPSMLKLMHHGFAO58DA,1,32.17,共有部分,鋼筋混凝土造,110年9月29日,十五層,,持分移轉
RPQOMLLLMHHGFAO38DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPOQMLSJMHHGFAO88DA,27,43.81,住家用,鋼筋混凝土造,83年11月14日,五層,四層 陽台,全筆移轉
RPOQMLSJMHHGFAO88DA,27,11.37,住家用,鋼筋混凝土造,83年11月14日,五層,,持分移轉
