編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLQLNHHGFAI78DA,33,269.08,住家用,加強磚造,78年5月22日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPUOMLPLNHHGFAI68DA,31,107.20,住家用,鋼筋混凝土造,80年5月8日,十層,三層 陽台 花台,全筆移轉
RPUNMLPLNHHGFAI58DA,1,260.58,住家用,鋼筋混凝土構造,110年9月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLPLNHHGFAI68DA,31,20.07,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPUOMLPLNHHGFAI68DA,31,12.70,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPUOMLPLNHHGFAI68DA,31,3.54,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPSPMLRLNHHGFAI78DA,27,126.97,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQPMLQLNHHGFAI48DA,31,51.94,車道、避難室、昇降機、停車場,鋼筋混凝土造,80年3月9日,七層,一層 地下一層 地下二層,持分移轉
RPQPMLQLNHHGFAI48DA,31,3.66,辦公室,鋼筋混凝土造,80年3月9日,七層,地下層,持分移轉
RPQPMLQLNHHGFAI48DA,31,115.29,住家用,鋼筋混凝土造,80年3月9日,七層,七層 陽台 走廊,全筆移轉
RPQPMLQLNHHGFAI48DA,31,.44,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPQPMLQLNHHGFAI48DA,31,.07,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPQPMLQLNHHGFAI48DA,31,21.57,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPQNMLNJNHHGFAI77DA,18,115.81,住家用,鋼筋混凝土造,93年10月28日,十四層,十二層 陽台,全筆移轉
RPQNMLNJNHHGFAI77DA,18,79.80,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPSOMLKMNHHGFAI18EA,10,90.86,住宅、樓梯間,鋼筋混凝土構造,101年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPXOMLKMNHHGFAI58DA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層 陽台,全筆移轉
RPXOMLKMNHHGFAI58DA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層 陽台,全筆移轉
RPXOMLKMNHHGFAI58DA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層,全筆移轉
RPXOMLKMNHHGFAI58DA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,四層 陽台,全筆移轉
RPXOMLKMNHHGFAI58DA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXOMLKMNHHGFAI58DA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXOMLKMNHHGFAI58DA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXOMLKMNHHGFAI58DA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPXNMLLMNHHGFAI68EA,6,91.22,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十層 陽台 雨遮,全筆移轉
RPXNMLLMNHHGFAI68EA,6,29.54,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXNMLLMNHHGFAI68EA,6,25.97,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPUNMLMJOHHGFAI18DA,29,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPOMLLJOHHGFAI67DA,36,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPPOMLLJOHHGFAI67DA,36,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPUNMLMJOHHGFAI18DA,29,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPOMLLJOHHGFAI67DA,36,76.77,住家用,鋼筋混凝土造,75年10月19日,五層,一層 平台,全筆移轉
RPPOMLLJOHHGFAI67DA,36,2.64,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPUNMLMJOHHGFAI18DA,29,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台,全筆移轉
RPPOMLLJOHHGFAI67DA,36,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPWNMLTKNHHGFAI09DA,5,88.83,店舖,鋼筋混凝土構造,106年6月28日,十層,一層,全筆移轉
RPWNMLTKNHHGFAI09DA,5,3.88,管理維護空間,鋼筋混凝土構造,106年6月28日,十層,一層 見其他登記事項,持分移轉
RPWNMLTKNHHGFAI09DA,5,18.49,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPWNMLTKNHHGFAI09DA,5,.70,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPPNMLKMNHHGFAI67DA,28,112.11,住家用,鋼筋混凝土造,83年7月18日,十二層,十二層 陽台 見使用執照,全筆移轉
RPPNMLKMNHHGFAI67DA,28,13.59,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPPNMLKMNHHGFAI67DA,28,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLMJOHHGFAI77DA,28,363.93,住商用,鋼筋混凝土造,82年12月8日,五層,一層 二層 三層 四層 五層 地下層,全筆移轉
RPPNMLMJOHHGFAI77EA,33,266.26,住家用,鋼筋混凝土造,78年5月29日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPQOMLQJOHHGFAI38EA,49,110.29,住家用,鋼筋混凝土加強磚造,62年8月1日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPUNMLRLNHHGFAI78DA,32,34.57,共有部份,鋼筋混凝土造,79年10月30日,七層,,持分移轉
RPUNMLRLNHHGFAI78DA,32,108.32,住家用,鋼筋混凝土造,79年10月30日,七層,七層 陽台 見其他登記事項,全筆移轉
RPUOMLQLNHHGFAI78DA,29,134.31,住商用,鋼筋混凝土造,81年12月10日,十六層,一層 二層 陽台 平台 騎樓,全筆移轉
RPUOMLQLNHHGFAI78DA,29,50.18,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPUOMLQLNHHGFAI78DA,29,6.25,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPSNMLMKNHHGFAI97DA,22,77.21,住家用,鋼筋混凝土造,88年11月29日,十二層,二層 陽台 夾層,全筆移轉
RPSNMLMKNHHGFAI97DA,22,.15,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPSNMLMKNHHGFAI97DA,22,11.31,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPSNMLMKNHHGFAI97DA,22,19.85,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPSNMLMKNHHGFAI97DA,22,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPRNMLLMNHHGFAI97DA,29,26.50,住家用,鋼筋混凝土造,82年9月27日,六層,四層 陽台,全筆移轉
RPPOMLLMNHHGFAI87DA,27,27.87,住家用,鋼筋混凝土造,84年7月12日,六層,六層,全筆移轉
RPRNMLLMNHHGFAI97DA,29,9.20,共有部份,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPPOMLLMNHHGFAI87DA,27,15.30,共有部份,鋼筋混凝土造,84年7月12日,六層,,持分移轉
RPUNMLLMNHHGFAI28DA,29,23.79,住家用,鋼筋混凝土造,82年1月11日,七層,六層 陽台,全筆移轉
RPUNMLLMNHHGFAI28DA,29,7.70,共有部份,鋼筋混凝土造,82年1月11日,七層,,持分移轉
RPTNMLLMNHHGFAI18DA,1,41.62,集合住宅,鋼筋混凝土構造,110年10月29日,五層,二層 陽台,全筆移轉
RPTNMLLMNHHGFAI18DA,1,28.00,本共有部分之項目有停車空間、樓電梯間、電梯機房及水箱等４項,鋼筋混凝土構造,110年10月29日,五層,,持分移轉
RPRNMLSJOHHGFAI58EA,27,23.57,住家用,鋼筋混凝土造,84年10月4日,十一層,六層,全筆移轉
RPRNMLSJOHHGFAI58EA,27,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLSJOHHGFAI58EA,27,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPROMLRJOHHGFAI58EA,8,48.60,住家用,鋼骨構造,103年1月21日,一層,一層,全筆移轉
RPTOMLRJOHHGFAI68DA,31,33.39,住家用,鋼筋混凝土造,80年11月2日,八層,七層 陽台,全筆移轉
RPTOMLRJOHHGFAI68DA,31,9.72,共有部份,鋼筋混凝土造,80年11月2日,八層,,持分移轉
RPTNMLQJOHHGFAI48DA,21,188.53,住家用,鋼筋混凝土造,90年3月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLQJOHHGFAI88DA,30,37.72,共有部份,鋼筋混凝土造,81年2月19日,六層,,持分移轉
RPWOMLQJOHHGFAI88DA,30,121.06,住家用,鋼筋混凝土造,81年2月19日,六層,三層 陽台,全筆移轉
RPPNMLPJOHHGFAI97DA,29,59.89,住家用,鋼筋混凝土造,82年2月9日,七層,四層 陽台 花台,全筆移轉
RPPNMLPJOHHGFAI97DA,29,13.40,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPPNMLPJOHHGFAI97DA,29,9.59,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPUNMLQJOHHGFAI58DA,48,71.88,住家用,木造,62年12月21日,二層,一層 二層,全筆移轉
RPPNMLRJOHHGFAI18DA,29,80.57,住家用,鋼筋混凝土造,81年12月10日,十六層,十四層 陽台 花台,全筆移轉
RPPNMLRJOHHGFAI18DA,29,4.94,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPPNMLRJOHHGFAI18DA,29,19.83,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPROMLQJOHHGFAI38DA,25,14.36,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPRPMLQLNHHGFAI58DA,11,29.95,農業資材室,鋼骨構造,100年4月20日,一層,一層,全筆移轉
RPXOMLQJOHHGFAI98DA,25,14.36,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPUOMLQJOHHGFAI68DA,25,14.36,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPPOMLKMNHHGFAI77DA,25,14.36,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPQOMLSJOHHGFAI58EA,40,83.33,住家用,鋼筋混凝土加強磚造,70年12月20日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPUNMLTJOHHGFAI98EA,43,96.75,住家用,鋼筋混凝土造,68年4月3日,五層,五層 電梯樓梯間,全筆移轉
RPTNMLTJOHHGFAI88EA,39,46.46,住家用,鋼筋混凝土造,72年7月8日,五層,三層 陽台,全筆移轉
RPTNMLTJOHHGFAI88EA,39,4.96,共有部份,鋼筋混凝土造,72年7月8日,五層,,持分移轉
RPTNMLTJOHHGFAI88EA,39,3.34,共有部份,鋼筋混凝土造,72年7月8日,五層,,持分移轉
RPXOMLTKMHHGFAI56DA,43,96.64,住家用,鋼筋混凝土造,68年4月3日,五層,三層,全筆移轉
RPTNMLPKMHHGFAI38EA,,208.19,住宅、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNKMHHGFAI87DA,24,229.52,住家用,鋼筋混凝土造,87年5月5日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPQNMLNKMHHGFAI77DA,54,46.78,住家用,木造,57年3月1日,一層,一層,全筆移轉
RPVNMLTKMHHGFAI88DA,9,328.15,住宅、電梯預留管道間,鋼筋混凝土構造,102年3月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLTKMHHGFAI58DA,29,12.09,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPOMLSKMHHGFAI28DA,27,25.91,住家用,鋼筋混凝土造,84年7月24日,十四層,十二層 陽台,全筆移轉
RPQNMLTKMHHGFAI38DA,29,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPSNMLTKMHHGFAI58DA,29,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPOMLSKMHHGFAI28DA,27,6.62,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPQNMLTKMHHGFAI38DA,29,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPOMLSKMHHGFAI28DA,27,5.00,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPSNMLTKMHHGFAI58DA,29,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,八層 陽台,全筆移轉
RPXNMLSKMHHGFAI98DA,59,290.37,醫院、住宅,鋼筋混凝土造,52年3月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLTKMHHGFAI38DA,29,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台,全筆移轉
RPSOMLLLMHHGFAI97DA,29,32.24,住家用,鋼筋混凝土造,82年1月11日,六層,四層 陽台,全筆移轉
RPSOMLLLMHHGFAI97DA,29,8.50,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPQNMLMLMHHGFAI77DA,14,77.87,店舖、停車空間,鋼筋混凝土構造,97年9月5日,7,一層 陽台 雨遮,全筆移轉
RPSOMLLLMHHGFAI97DA,29,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPSNMLMLMHHGFAI97DA,35,217.03,住商用,鋼筋混凝土造,76年8月18日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層,全筆移轉
RPQNMLMLMHHGFAI77DA,14,40.43,共有部份,鋼筋混凝土構造,97年9月5日,七層,,持分移轉
RPWOMLLLMHHGFAI38DA,23,94.78,住家用,鋼筋混凝土造,88年7月31日,十四層,六層 陽台,全筆移轉
RPWOMLLLMHHGFAI38DA,23,14.87,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPWOMLLLMHHGFAI38DA,23,11.89,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPOOMLMLMHHGFAI77EA,28,28.55,住家用,鋼筋混凝土造,83年4月20日,七層,三層 陽台,全筆移轉
RPOOMLMLMHHGFAI77EA,28,10.51,共有部份,鋼筋混凝土造,83年4月20日,七層,,持分移轉
RPWOMLQLMHHGFAI88DA,40,138.60,住商用,鋼筋混凝土造,71年2月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLKLMHHGFAI67DA,33,72.41,住家用,鋼筋混凝土造,77年11月8日,七層,二層 陽台,全筆移轉
RPQOMLKLMHHGFAI67DA,33,12.13,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQQMLRJMHHGFAI38DA,28,7.29,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPXOMLRJMHHGFAI88DA,17,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,九層 陽台,全筆移轉
RPQQMLRJMHHGFAI38DA,28,17.05,住家用,鋼筋混凝土造,82年10月12日,七層,四層 陽台,全筆移轉
RPXOMLRJMHHGFAI88DA,17,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPSNMLRLMHHGFAI48DA,39,7.52,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPSNMLRLMHHGFAI48DA,39,9.91,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPSNMLRLMHHGFAI48DA,39,97.16,住家用,鋼筋混凝土造,71年11月16日,五層,五層,全筆移轉
RPQNMLQLMHHGFAI18DA,50,43.26,住家用,木造,60年11月12日,一層,一層,全筆移轉
RPXNMLPLMHHGFAI78DA,26,55.25,住家用,鋼筋混凝土造,85年3月11日,二十層,五層 陽台,全筆移轉
RPXNMLPLMHHGFAI78DA,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPQNMLRLMHHGFAI28DA,57,37.87,住家用,木造,54年8月1日,一層,一層,全筆移轉
RPTOMLKLMHHGFAI97DA,17,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,五層 陽台,全筆移轉
RPTOMLKLMHHGFAI97DA,17,86.02,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPPOMLSLMHHGFAI38DA,9,166.86,住家用,鋼筋混凝土構造,101年12月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJMHHGFAI97DA,53,170.88,住家用,木造,57年12月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLMHHGFAI38DA,27,25.99,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPPNMLTLMHHGFAI38DA,27,111.56,住家用,鋼筋混凝土造,83年11月29日,十六層,十五層 十六層 陽台 花台,全筆移轉
RPPOMLTLMHHGFAI48DA,1,175.39,住家用,鋼筋混凝土構造,110年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTLMHHGFAI38DA,1,175.97,住家用,鋼筋混凝土構造,110年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLTLMHHGFAI56DA,1,182.23,住家用,鋼筋混凝土構造,110年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLTLMHHGFAI68DA,1,178.33,住家用,鋼筋混凝土構造,110年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLSLMHHGFAI58DA,,143.44,住家用,鋼筋混凝土構造,111年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLMHHGFAI38DA,17,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十三層 陽台,全筆移轉
RPTNMLPLMHHGFAI38DA,17,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPUPMLMJNHHGFAI28DA,28,101.28,住家用,鋼筋混凝土造,82年12月7日,七層,六層 陽台,全筆移轉
RPUPMLMJNHHGFAI28DA,28,29.82,共有部份,鋼筋混凝土造,82年12月7日,七層,,持分移轉
RPQOMLTLMHHGFAI58DA,26,34.76,住家用,鋼筋混凝土造,85年6月18日,九層,七層 陽台,全筆移轉
RPQOMLTLMHHGFAI58DA,26,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPOQMLMJNHHGFAI77DA,26,27.08,住家用,鋼筋混凝土造,85年3月11日,二十層,八層 陽台,持分移轉
RPOQMLMJNHHGFAI77DA,26,8.28,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPXNMLMLMHHGFAI48DA,26,38.84,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPXNMLMLMHHGFAI48DA,26,37.03,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPXNMLMLMHHGFAI48DA,26,124.85,辦公室,鋼筋混凝土造,85年1月30日,十四層,六層 陽台,全筆移轉
RPXNMLMLMHHGFAI48DA,26,109.89,辦公室,鋼筋混凝土造,85年1月30日,十四層,六層 陽台,全筆移轉
RPTNMLNJNHHGFAI08DA,37,6.61,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
RPTNMLNJNHHGFAI08DA,36,80.98,住家用,鋼筋混凝土造,75年8月25日,五層,五層 陽台,全筆移轉
RPWNMLKLMHHGFAI18DA,28,21.08,住家用,鋼筋混凝土造,82年12月17日,七層,三層 陽台,全筆移轉
RPWNMLKLMHHGFAI18DA,28,7.52,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPUPMLNJNHHGFAI38DA,2,287.32,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年2月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUPMLNJNHHGFAI38DA,2,.08,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,109年2月17日,一層,,持分移轉
RPRNMLSLMHHGFAI58EA,,208.31,住宅、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLRLMHHGFAI58EA,40,103.44,住商用,鋼筋混凝土加強磚造,70年10月22日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVPMLMJNHHGFAI48EA,,173.43,住宅、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOJNHHGFAI97EA,19,191.74,住家用,鋼筋混凝土造,92年2月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUPMLMJNHHGFAI38EA,,224.80,住宅、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPLMHHGFAI48EA,28,44.96,住家用,鋼筋混凝土造,82年10月21日,十二層,六層 陽台 見使用執照,持分移轉
RPTNMLPLMHHGFAI48EA,28,15.59,共有部份,鋼筋混凝土造,82年10月21日,十二層,,持分移轉
RPUNMLPLMHHGFAI58EA,28,44.96,住家用,鋼筋混凝土造,82年10月21日,十二層,六層 陽台 見使用執照,持分移轉
RPSNMLNJNHHGFAI97DA,4,244.42,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLMHHGFAI58EA,28,15.59,共有部份,鋼筋混凝土造,82年10月21日,十二層,,持分移轉
RPWNMLSLMHHGFAI98DA,24,59.97,住家用,鋼筋混凝土造,87年3月19日,二十二層,十層 陽台,全筆移轉
RPWNMLSLMHHGFAI98DA,24,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLPJNHHGFAI97EA,,177.73,住宅、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSLMHHGFAI98DA,24,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLQJNHHGFAI28EA,39,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,,持分移轉
RPWNMLSLMHHGFAI98DA,24,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLQJNHHGFAI28EA,39,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,二層,全筆移轉
RPWNMLSLMHHGFAI98DA,24,15.00,增設停車空間,鋼筋混凝土造,87年3月19日,二十二層,地下一層 地下二層,持分移轉
RPQNMLPJNHHGFAI08EA,,161.69,住宅、停車空間、樓梯間,鋼筋混凝土構造,111年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLPJNHHGFAI18DA,28,122.04,住商用,鋼筋混凝土造,83年7月1日,十四層,五層 陽台,全筆移轉
RPQPMLPJNHHGFAI18DA,28,19.59,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPQPMLPJNHHGFAI18DA,28,14.74,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPVNMLOJNHHGFAI38DA,26,54.16,住家用,鋼筋混凝土造,85年3月11日,二十層,十八層 陽台,全筆移轉
RPVNMLOJNHHGFAI38DA,26,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPSOMLOJNHHGFAI18DA,28,175.52,住商用,鋼筋混凝土造,82年11月17日,七層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
