編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLKLKIHGFAP68CC,大潭段社口小段,.00,都市：住,,,,01070014
RPVNMLMKKIHGFAP88CC,大潭段社口小段,.00,都市：住,,,,01070014
RPSNMLPKKIHGFAP88CC,大潭段社口小段,.00,都市：住,,,,01070014
RPROMLQJKIHGFAP88CC,大潭段大潭小段,27.89,都市：住,,,,09890000
RPOOMLQKKIHGFAP68CC,斗六三段,.00,都市：住,,,,12040000
RPOOMLQKKIHGFAP68CC,斗六三段,.00,都市：住,,,,12060000
RPOOMLQKKIHGFAP68CC,斗六三段,.00,都市：住,,,,12070000
RPPNMLOKKIHGFAP48CC,埤口段,.00,都市：住,,,,00140000
RPRNMLPJKIHGFAP68CC,大潭段社口小段,.00,都市：住,,,,01070014
RPWNMLKLKIHGFAP88CC,大潭段社口小段,.00,都市：住,,,,01070014
RPOOMLKLKIHGFAP18CC,大潭段社口小段,.00,都市：住,,,,01070014
RPXNMLKLKIHGFAP98CC,大潭段社口小段,.00,都市：住,,,,01070014
RPPOMLKLKIHGFAP28CC,大潭段社口小段,.00,都市：住,,,,01070014
RPQOMLKLKIHGFAP38CC,大潭段社口小段,.00,都市：住,,,,01070014
RPTNMLKLKIHGFBP68CC,文安段,141.48,都市：住,,,,06840011
RPSNMLLLKIHGFAP78EC,斗六一段,93.16,都市：住,,,,07970000
RPQNMLNLKIHGFAP58CC,光明段,96.59,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04370000
RPVNMLNLKIHGFAP09CC,大潭段社口小段,.00,都市：住,,,,01070014
RPVNMLSLKIHGFAP96CC,秀才段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03800000
RPUNMLNLKIHGFAP98CC,大潭段社口小段,.00,都市：住,,,,01070014
RPWNMLSLKIHGFAP07CC,大崙段茄苳腳小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01320204
RPSNMLQLKIHGFAP09CC,光明段,36.62,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05880000
RPWOMLQJJHIGFAP66CC,大潭段社口小段,8.00,都市：住,,,,01400052
RPOOMLOJJHIGFAP28CC,大潭段社口小段,.00,都市：住,,,,01070014
RPWOMLQJJHIGFAP66CC,大潭段社口小段,84.00,都市：住,,,,01390008
RPVNMLMKJHIGFAP78CC,大潭段社口小段,.00,都市：住,,,,01070014
RPWNMLMKJHIGFAP88CC,大潭段社口小段,.00,都市：住,,,,01070014
RPPOMLOJJHIGFAP38CC,大潭段社口小段,.00,都市：住,,,,01070014
RPSNMLMKJHIGFAP48CC,斗六一段,.00,都市：住,,,,04180000
RPOOMLMKJHIGFAP18CC,大潭段社口小段,.00,都市：住,,,,01070014
RPTNMLKMKIHGFAP68CC,大潭段大潭小段,.00,都市：住,,,,09890000
RPXNMLOJJHIGFAP09CC,大潭段社口小段,.00,都市：住,,,,01070014
RPPOMLMKJHIGFAP28CC,大潭段社口小段,.00,都市：住,,,,01070014
RPOOMLNKJHIGFAP28CC,大潭段社口小段,270.00,都市：住,,,,00850064
RPPOMLNKJHIGFAP38CC,公正段,19.13,都市：商,,,,07390000
RPTNMLQKJHIGFAP98CC,大潭段社口小段,.00,都市：住,,,,01070014
RPPOMLQKJHIGFAP68CC,大潭段社口小段,.00,都市：住,,,,00920066
RPPOMLSKJHIGFAP88CC,中正一段,.00,都市：住,,,,00160000
RPRNMLQKJHIGFAP78CC,大潭段社口小段,.00,都市：住,,,,01070014
RPQNMLQKJHIGFAP68CC,大潭段社口小段,.00,都市：住,,,,01070014
RPUNMLQKJHIGFAP09CC,大潭段社口小段,.00,都市：住,,,,01070014
RPSNMLQKJHIGFAP88CC,大潭段社口小段,.00,都市：住,,,,01070014
RPOOMLSKJHIGFAP78CC,中正一段,.00,都市：住,,,,00160000
RPSNMLTKJHIGFAP56CC,溝子埧段溝子埧小段,49.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06500018
RPTNMLLMJHIGFAP68CC,大潭段社口小段,19.46,都市：住,,,,00920078
RPTNMLOJKHIGFAP78CC,公正段,.00,都市：住,,,,07390000
RPTNMLKKKHIGFAP48CC,大潭段社口小段,.00,都市：住,,,,00090000
