鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1111121,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,10630000,104576,坡道平面,27.14,1900000,,RPTNMLOJKIHGFDC67CB,新橫濱-星野區,G棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1111113,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9500000,93720,坡道平面,29.66,1800000,,RPUNMLOJKIHGFDC77CB,夢悅城,F棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111113,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,1,1,有,無,9910000,97017,坡道平面,29.66,1650000,,RPVNMLOJKIHGFDC87CB,夢悅城,E棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111114,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,9980000,100912,坡道平面,29.66,1350000,,RPWNMLOJKIHGFDC97CB,夢悅城,D棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.88,商,,,1111113,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.53,3,1,2,有,無,12700000,89932,坡道平面,29.66,1650000,,RPXNMLOJKIHGFDC08CB,夢悅城,G棟10號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.72,商,,,1111121,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,2,1,1,有,無,10130000,101850,坡道平面,29.66,1650000,,RPOOMLOJKIHGFDC27CB,夢悅城,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1111114,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.81,3,1,2,有,無,12380000,88155,坡道平面,29.66,1700000,,RPPOMLOJKIHGFDC37CB,夢悅城,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111118,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.04,2,1,1,有,無,9950000,94929,坡道平面,29.66,1750000,,RPQOMLOJKIHGFDC47CB,夢悅城,F棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1111118,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.52,3,1,2,有,無,13810000,99371,坡道平面,29.66,1800000,,RPROMLOJKIHGFDC57CB,夢悅城,E棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111122,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.04,2,1,1,有,無,9800000,95508,坡道平面,29.66,1550000,,RPSOMLOJKIHGFDC67CB,夢悅城,F棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.32,商,,,1111118,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,9240000,95835,坡道平面,29.66,1600000,,RPUOMLOJKIHGFDC87CB,夢悅城,G棟12號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1111112,土地7建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.56,3,2,2,有,無,12000000,88595,坡道平面,41.35,1350000,,RPPNMLPJKIHGFDC37CB,海豔,D2棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1111113,土地7建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.28,3,2,2,有,無,12050000,89843,坡道平面,45.07,1250000,,RPRNMLPJKIHGFDC57CB,海豔,D2棟6號
七堵區,房地(土地+建物),基隆市七堵區長安街239巷,14.6,,鄉村區,乙種建築用地,1111203,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.12,2,1,1,有,無,4290000,73813,,0.0,0,,RPPNMLQJKIHGFDC57DB,公園樂,C3棟0號
七堵區,房地(土地+建物),基隆市七堵區長安街239巷,14.6,,鄉村區,乙種建築用地,1111204,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.12,2,1,1,有,無,4350000,74845,,0.0,0,,RPQNMLQJKIHGFDC67DB,公園樂,C3棟0號
七堵區,房地(土地+建物),基隆市七堵區長安街239巷,14.6,,鄉村區,乙種建築用地,1111206,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.12,2,1,1,有,無,4180000,71920,,0.0,0,,RPRNMLQJKIHGFDC77DB,公園樂,C3棟0號
七堵區,房地(土地+建物),基隆市七堵區長安街239巷,14.69,,鄉村區,乙種建築用地,1111206,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.03,2,1,1,有,無,4550000,78408,,0.0,0,,RPSNMLQJKIHGFDC87DB,公園樂,C4棟0號
中正區,房地(土地+建物)+車位,基隆市中正區中正路,49.36,住,,,1111204,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,224.0,3,2,2,有,無,19010000,93792,坡道平面,37.31,1500000,,RPPNMLSJKIHGFDC77DB,御景硯,B1棟5號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.5,商,,,1111201,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.8,2,1,1,有,無,10200000,95303,坡道平面,29.66,1800000,,RPPNMLKKKIHGFDC96CB,夢悅城,E棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.72,商,,,1111129,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.57,2,1,1,有,無,7850000,95071,,0.0,0,,RPQNMLKKKIHGFDC07CB,夢悅城,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111202,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.88,3,1,2,有,無,12120000,89410,坡道平面,29.66,1550000,,RPRNMLKKKIHGFDC17CB,夢悅城,G棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111202,土地1建物1車位2,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.66,3,1,2,有,無,14080000,90248,坡道平面,59.32,3400000,,RPSNMLKKKIHGFDC27CB,夢悅城,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.71,商,,,1111130,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.34,4,1,2,有,無,14630000,95263,坡道平面,29.66,1800000,,RPTNMLKKKIHGFDC37CB,夢悅城,F棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111201,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.06,2,1,1,有,無,9990000,100585,坡道平面,29.66,1400000,,RPUNMLKKKIHGFDC47CB,夢悅城,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1111203,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.82,2,1,1,有,無,9060000,92533,坡道平面,29.66,1550000,,RPVNMLKKKIHGFDC57CB,夢悅城,B棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.91,商,,,1111204,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.06,3,1,2,有,無,12000000,93693,坡道平面,29.66,1750000,,RPWNMLKKKIHGFDC67CB,夢悅城,G棟11號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111126,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,1,1,有,無,10240000,99410,坡道平面,29.66,1650000,,RPXNMLKKKIHGFDC77CB,夢悅城,F棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.73,商,,,1111127,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.57,3,1,2,有,無,11080000,96373,坡道機械,14.57,1250000,,RPOOMLKKKIHGFDC96CB,夢悅城,B棟01號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,47.24,住,,,1111210,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.46,4,2,2,有,無,16980000,75340,坡道平面,32.0,1350000,,RPPNMLMKKIHGFDC17CB,台北雪梨灣,J棟2-4號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,54.72,住,,,1111210,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.23,3,2,3,有,無,13140000,71193,坡道平面,34.73,1500000,,RPPNMLPKKIHGFDC47CB,田園調布2-B2區,B棟B3-1+2F號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1111120,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.82,2,2,1,有,無,9010000,80440,坡道平面,41.35,1250000,,RPPNMLTKKIHGFDC87CB,海豔,B5棟4號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,60.86,住,,,1111210,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,218.61,3,2,3,有,無,13700000,66348,坡道平面,34.73,1500000,,RPPNMLLLKIHGFDC17CB,田園調布2-B2區,B棟B7-5~7F號
中正區,房地(土地+建物)+車位,基隆市中正區信五路,20.04,商,,,1111214,土地1建物1車位2,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.35,0,0,0,無,無,30000000,209043,塔式車位,5.06,3600000,,RPPNMLLLKIHGFDC27DB,橙品32,B棟0號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.24,商,,,1111209,土地1建物1車位2,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.97,4,1,2,有,無,15300000,86451,坡道平面,59.32,3400000,,RPPNMLQLKIHGFDC77DB,夢悅城,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.01,商,,,1111218,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,3,1,2,有,無,12570000,89115,坡道平面,29.66,1550000,,RPQNMLQLKIHGFDC87DB,夢悅城,G棟10號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111217,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.84,3,1,2,有,無,13300000,96886,坡道平面,29.66,1850000,,RPRNMLQLKIHGFDC97DB,夢悅城,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1111208,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.81,3,1,2,有,無,12420000,88485,坡道平面,29.66,1700000,,RPSNMLQLKIHGFDC08DB,夢悅城,G棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1111211,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9320000,93354,坡道平面,29.66,1650000,,RPTNMLQLKIHGFDC18DB,夢悅城,F棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.1,商,,,1111217,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.88,4,1,2,有,無,13850000,89273,坡道平面,29.66,1600000,,RPUNMLQLKIHGFDC28DB,夢悅城,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111218,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,10470000,103718,坡道平面,29.66,1600000,,RPVNMLQLKIHGFDC38DB,夢悅城,D棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1111207,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.69,4,1,2,有,無,15230000,97317,坡道平面,29.66,1700000,,RPWNMLQLKIHGFDC48DB,夢悅城,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.75,商,,,1111210,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.17,3,1,2,有,無,13100000,95465,坡道平面,29.66,1500000,,RPXNMLQLKIHGFDC58DB,夢悅城,D棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1111217,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.42,2,1,1,有,無,9860000,95781,坡道平面,29.66,1550000,,RPOOMLQLKIHGFDC77DB,夢悅城,G棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1111206,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9150000,92502,坡道平面,29.66,1550000,,RPPOMLQLKIHGFDC87DB,夢悅城,C棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.75,商,,,1111206,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.16,3,1,2,有,無,12150000,87654,坡道平面,29.66,1500000,,RPQOMLQLKIHGFDC97DB,夢悅城,A棟05號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1111127,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.62,2,2,1,有,無,9590000,85886,坡道平面,41.35,1150000,,RPPNMLQLKIHGFDC67CB,海豔,C1棟5號
安樂區,房地(土地+建物),基隆市中山區中和路,23.18,住,,,1111225,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,1,1,有,無,7650000,88685,,0.0,0,,RPPNMLRLKIHGFDC77CB,宏貿臻璽,B棟2-7F號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街48號對面,60.3,住,,,1111225,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,232.96,3,2,3,有,無,14800000,75229,升降平面,69.46,2500000,,RPPNMLSLKIHGFDC87CB,田園調布2-B2區,D棟D7-1+2F號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1111204,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.56,3,2,2,有,無,11260000,82439,坡道平面,41.35,1350000,,RPPNMLKMKIHGFDC17CB,海豔,D4棟4號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1111210,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.93,2,2,1,有,無,9600000,88694,坡道平面,41.35,1300000,,RPQNMLKMKIHGFDC27CB,海豔,A1棟10號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1111214,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.92,3,2,2,有,無,11350000,83769,坡道平面,41.35,1250000,,RPRNMLKMKIHGFDC37CB,海豔,E4棟6號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1111214,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,3,2,2,有,無,11550000,84816,坡道平面,38.06,1250000,,RPSNMLKMKIHGFDC47CB,海豔,B2棟8號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,27.24,,鄉村區,乙種建築用地,1111227,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.08,3,2,2,有,無,8680000,73952,坡道平面,44.99,1500000,,RPPNMLLJJHIGFDC96DB,里山鑽,A3棟0號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1111223,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.46,2,1,1,有,無,10050000,97350,坡道平面,29.66,1600000,,RPPNMLRJJHIGFDC47CB,夢悅城,E棟08號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.6,商,,,1111223,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.65,3,1,2,有,無,10100000,99361,,0.0,0,,RPQNMLRJJHIGFDC57CB,夢悅城,A棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111225,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,1,1,有,無,9880000,98426,坡道平面,29.66,1500000,,RPRNMLRJJHIGFDC67CB,夢悅城,D棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111220,土地1建物1車位2,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.48,3,1,2,有,無,15450000,101980,坡道平面,59.32,3400000,,RPSNMLRJJHIGFDC77CB,夢悅城,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.72,商,,,1111224,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.76,2,1,1,有,無,9070000,93929,坡道機械,14.57,1350000,,RPTNMLRJJHIGFDC87CB,夢悅城,B棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.88,商,,,1111220,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.53,3,1,2,有,無,13070000,90909,坡道平面,29.66,1900000,,RPUNMLRJJHIGFDC97CB,夢悅城,G棟10號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.09,商,,,1111222,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.71,3,1,2,有,無,12360000,91499,坡道平面,29.66,1650000,,RPVNMLRJJHIGFDC08CB,夢悅城,B棟05號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.72,商,,,1111224,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.31,2,1,1,有,無,7860000,95493,,0.0,0,,RPWNMLRJJHIGFDC18CB,夢悅城,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.72,商,,,1111224,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.76,2,1,1,有,無,8780000,94659,坡道機械,14.57,1000000,,RPXNMLRJJHIGFDC28CB,夢悅城,B棟06號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街239巷,15.0,,鄉村區,乙種建築用地,1120110,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.9,2,1,1,有,無,6080000,78235,坡道平面,38.08,1400000,,RPPNMLKKJHIGFDC96DB,公園樂,B3棟0號
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街88號之旁,35.97,住,,,1111219,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.74,3,2,2,有,無,11730000,83495,坡道平面,45.02,1400000,交易總價含下列非屬預售屋價格之費用:內含電視、冰箱、洗衣機費:0元,RPQNMLLKJHIGFDC17DB,富源鑫Ⅲ森活,A2棟03號
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街88號之旁,28.17,住,,,1111223,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.9,2,2,2,有,無,9690000,85570,坡道平面,45.02,1400000,交易總價含下列非屬預售屋價格之費用:內含電視、冰箱、洗衣機費:0元,RPRNMLLKJHIGFDC27DB,富源鑫Ⅲ森活,A3棟02號
中正區,車位,基隆市中正區信五路,0.03,商,,,1120105,土地1建物1車位1,機械式停車位編號16,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,2.53,0,0,0,無,無,1800000,,塔式車位,2.53,1800000,車位土地價款1080000元整車位建物價款720000元整,RPPNMLNKJHIGFDC27DB,橙品32,0號
中正區,車位,基隆市中正區信五路,0.03,商,,,1120113,土地1建物1車位1,機械式停車位編號11,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,2.53,0,0,0,無,無,1800000,,塔式車位,2.53,1800000,車位土地價款1080000元整車位建物價款720000,RPQNMLNKJHIGFDC37DB,橙品32,0號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1120106,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,1,1,有,無,10000000,97211,坡道平面,29.66,1600000,,RPPNMLTKJHIGFDC77CB,夢悅城,F棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111230,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.84,3,1,2,有,無,13000000,96040,坡道平面,29.66,1650000,,RPQNMLTKJHIGFDC87CB,夢悅城,D棟01號
