編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLMKIHGFAU98CB,宜昌段,28.71,都市：住,1000000,10253,持分移轉,05900000
RPPNMLMJJHIGFAU48CB,富國段,8.90,都市：商,10000,30,持分移轉,01220000
RPQNMLMJJHIGFAU58CB,富國段,8.90,都市：商,10000,30,持分移轉,01220000
RPPNMLRJJHIGFAU98CB,民享段,15.60,都市：商,100000,1417,持分移轉,11970000
RPPNMLRJJHIGFAU98CB,民享段,2.56,都市：住,100000,1417,持分移轉,11970003
RPQNMLQJJHIGFAU98CB,裕民段,26.73,都市：住,10000,805,持分移轉,00310001
RPPNMLQJJHIGFAU88CB,福興段,16.13,都市：住,100000,6227,持分移轉,04930010
RPPNMLQJJHIGFAU88CB,福興段,10.77,都市：住,100000,6227,持分移轉,04930012
RPRNMLTJJHIGFAU76CB,永興段,94.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08370000
RPPNMLKKJHIGFAU38CB,慈濟段,95.04,都市：農,10000,4113,持分移轉,00210020
RPPNMLKKJHIGFAU38CB,慈濟段,1.43,都市：農,11,1,持分移轉,00210018
RPPNMLKKJHIGFAU38CB,慈濟段,16.05,都市：農,10000,438,持分移轉,00210001
RPPNMLKKJHIGFAU38CB,慈濟段,14.98,都市：農,10000,185,持分移轉,00210019
RPPNMLLKJHIGFAU48CB,慈安段,27.40,都市：住,100000,4590,持分移轉,15120000
RPPNMLQKJHIGFAU98CB,嘉南段,41.24,都市：住,100000,2420,持分移轉,03650000
RPPNMLMKJHIGFAU58CB,宜安段,25.34,都市：住,100000,607,持分移轉,06410000
RPQNMLQKJHIGFAU09CB,宜昌段,1.18,都市：商,100000,11762,持分移轉,10560000
RPQNMLQKJHIGFAU09CB,宜昌段,19.88,都市：商,100000,11762,持分移轉,10570000
RPQNMLQKJHIGFAU09CB,宜昌段,1.41,都市：商,100000,11762,持分移轉,11210000
RPUNMLQKJHIGFAU86CB,國風段,19.98,都市：住,10000,165,持分移轉,17560000
RPRNMLQKJHIGFAU56CB,嘉南段,38.97,都市：其他:農業區建地目,100000,2465,持分移轉,07100000
RPRNMLQKJHIGFAU56CB,嘉南段,2.29,都市：農,34,1,持分移轉,07060000
RPRNMLQKJHIGFAU56CB,嘉南段,9.62,都市：農,34,1,持分移轉,07060002
RPRNMLQKJHIGFAU56CB,嘉南段,8.18,都市：農,22,1,持分移轉,07060007
RPRNMLQKJHIGFAU56CB,嘉南段,15.00,都市：農,1,1,全筆移轉,07060011
RPPNMLSKJHIGFCU86DB,玉璞段,99.00,都市：住,1,1,全筆移轉,18000008
RPRNMLTKJHIGFAU86CB,慈勝段,27.99,都市：住,10000,278,持分移轉,04490000
RPPNMLQKJHIGFAU09DB,民享段,15.09,都市：商,1000,41,持分移轉,12050000
RPPNMLQKJHIGFAU09DB,民享段,2.25,都市：住,1000,41,持分移轉,12050002
RPPNMLSLJHIGFAU66CB,宜昌段,41.40,都市：住,1000000,14787,持分移轉,05900000
RPQNMLRLJHIGFAU66CB,宜昌段,28.71,都市：住,1000000,10253,持分移轉,05900000
RPRNMLSLJHIGFAU86CB,仁廉段,20.91,都市：住,100000,1324,持分移轉,09710000
RPRNMLRLJHIGFAU76CB,宜昌段,36.11,都市：住,1000000,12897,持分移轉,05900000
RPSNMLSLJHIGFAU96CB,仁廉段,20.91,都市：住,100000,1324,持分移轉,09710000
RPQNMLKMJHIGFAU68CB,仁廉段,31.01,都市：住,100000,1964,持分移轉,09710000
RPUNMLKMJHIGFAU09CB,北濱段,10.76,都市：商,10000,113,持分移轉,10420000
RPPNMLKMJHIGFAU58CB,宜昌段,42.60,都市：住,1000000,15215,持分移轉,05900000
RPQNMLMJKHIGFAU68CB,宜安段,25.72,都市：住,100000,616,持分移轉,06410000
RPRNMLNJKHIGFAU88CB,慈勝段,17.72,都市：住,10000,176,持分移轉,04490000
RPPNMLKMJHIGFAU68DB,民享段,14.35,都市：商,1000,39,持分移轉,12050000
RPPNMLKMJHIGFAU68DB,民享段,2.15,都市：住,1000,39,持分移轉,12050002
RPTNMLKMJHIGFAU98CB,北濱段,10.95,都市：商,10000,115,持分移轉,10420000
RPSNMLNJKHIGFAU98CB,裕民段,29.24,都市：住,100000,4492,持分移轉,05590000
RPPNMLOJKHIGFAU78CB,稻園段,117.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,65358,11761,持分移轉,05280000
RPPNMLTJKHIGFAU66CB,富國段,10.08,都市：商,10000,34,持分移轉,01220000
RPTNMLNJKHIGFAU09CB,國風段,19.98,都市：住,10000,165,持分移轉,17560000
RPPNMLKKKHIGFAU48CB,富國段,16.02,都市：商,10000,54,持分移轉,01220000
RPQNMLOKKHIGFAU98CB,莊敬段,47.35,都市：住,10000,467,持分移轉,05270000
RPPNMLQJKHIGFAU98CB,北濱段,11.23,都市：商,10000,118,持分移轉,10420000
RPQNMLTJKHIGFAU76CB,富國段,10.08,都市：商,10000,34,持分移轉,01220000
RPQNMLKKKHIGFAU58CB,富國段,10.08,都市：商,10000,34,持分移轉,01220000
RPPNMLQKKHIGFAU09CB,稻園段,110.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,65358,11072,持分移轉,05280000
RPPNMLRKKHIGFCU86DB,玉璞段,99.00,都市：住,1,1,全筆移轉,18000013
RPQNMLTKKHIGFAU86CB,富國段,11.86,都市：商,10000,40,持分移轉,01220000
RPRNMLTKKHIGFAU96CB,富國段,14.24,都市：商,10000,48,持分移轉,01220000
RPPNMLKLKHIGFAU58CB,富國段,10.08,都市：商,10000,34,持分移轉,01220000
RPPNMLLLKHIGFAU68CB,裕民段,26.78,都市：住,100000,4114,持分移轉,05590000
RPRNMLKLKHIGFCU98CB,瑞新段,92.00,都市：住,1,1,全筆移轉,00470000
RPPNMLOLKHIGFAU98CB,國股段,31.48,都市：住,10000,364,持分移轉,04480000
RPRNMLMJLHIGFAU88CB,國股段,37.88,都市：住,10000,438,持分移轉,04480000
RPPNMLNLKHIGFAU88CB,裕民段,28.39,都市：住,10000,855,持分移轉,00310001
RPQNMLKLKHIGFCU88CB,瑞新段,98.90,都市：住,1,1,全筆移轉,00470000
RPQNMLRKLHIGFAU86DB,民享段,22.08,都市：商,1000,60,持分移轉,12050000
RPQNMLRKLHIGFAU86DB,民享段,3.30,都市：住,1000,60,持分移轉,12050002
RPQNMLSKMHIGFAU96CB,慈濟段,75.19,都市：農,100000,9288,持分移轉,00210019
RPRNMLNKOHIGFAU76CB,嘉平段,23.85,都市：住,100000,6535,持分移轉,15140000
RPQNMLQKKHIGFAU56CB,德安段,11.57,都市：商,100000,1534,持分移轉,09790000
