編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLLLKHIGFAG67DA,新群二段,109.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09140000
RPROMLKLKHIGFBG57DA,五峰段,11.19,都市：其他:住宅區,100,2,持分移轉,02570000
RPPNMLTJKHIGFBG97DA,梅洲段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08320000
RPROMLKLKHIGFBG57DA,五峰段,16.81,都市：其他:住宅區,5,1,持分移轉,02590000
RPPNMLLLKHIGFAG37EA,季新段,524.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830000
RPRNMLKLKHIGFAG47EA,新隘段,103.06,都市：其他:住宅區,1,1,全筆移轉,09050010
RPRNMLKLKHIGFAG47EA,新隘段,23.62,都市：其他:住宅區,1,1,全筆移轉,09080004
RPRNMLSKKHIGFBG18DA,女中段,.74,都市：其他:住宅區,100000,117,持分移轉,01660000
RPROMLQKKHIGFBG08DA,大福二段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00750000
RPSOMLKLKHIGFBG77EA,功勞段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03810018
RPRNMLSKKHIGFBG18DA,女中段,.12,都市：其他:住宅區,100000,117,持分移轉,01670000
RPROMLQKKHIGFBG08DA,大福二段,4.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00760000
RPROMLQKKHIGFBG08DA,大福二段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00770000
RPRNMLSKKHIGFBG18DA,女中段,.00,都市：其他:住宅區,100000,117,持分移轉,01680000
RPROMLQKKHIGFBG08DA,大福二段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00780000
RPROMLQKKHIGFBG08DA,大福二段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00820000
RPROMLQKKHIGFBG08DA,大福二段,7.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00910000
RPROMLQKKHIGFBG08DA,大福二段,1.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00920000
RPROMLQKKHIGFBG08DA,大福二段,.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,00930000
RPROMLQKKHIGFBG08DA,大福二段,1.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,01210000
RPROMLQKKHIGFBG08DA,大福二段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,2,持分移轉,01220000
RPRNMLSKKHIGFBG18DA,女中段,2.20,都市：其他:住宅區,100000,117,持分移轉,01690000
RPRNMLSKKHIGFBG18DA,女中段,.83,都市：其他:住宅區,100000,117,持分移轉,01700000
RPRNMLSKKHIGFBG18DA,女中段,.03,都市：其他:住宅區,100000,117,持分移轉,01710000
RPSNMLKLKHIGFBG67EA,忠義段,93.58,都市：其他:農業區,10000,276,持分移轉,04320000
RPRNMLMLKHIGFAG67EA,義成八段,90.72,都市：其他:住宅區,1,1,全筆移轉,01910000
RPSNMLMLKHIGFAG77EA,北成段,60.00,都市：其他:住宅區,1,1,全筆移轉,06310000
RPPNMLTKKHIGFBG08DA,擺厘段,45.18,都市：其他:住宅區,10000,757,持分移轉,11830000
RPTNMLMLKHIGFAG87EA,人和三段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03730000
RPUPMLSKKHIGFBG68DA,五峰段,13.56,都市：其他:住宅區,10000,83,持分移轉,00820000
RPWOMLLLKHIGFBG18DA,忠義段,10.52,都市：其他:住宅區,100000,276,持分移轉,08100000
RPUNMLPKKHIGFAG08DA,坪林段,80.96,都市：其他:住宅區,1,1,全筆移轉,01860000
RPRNMLLLKHIGFAG47DA,協孝段,2411.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170000
RPQNMLRKKHIGFAG87DA,香和段,268.42,都市：其他:道路用地,1,1,全筆移轉,02360000
RPWOMLTJKHIGFAG68DA,大隱段,4.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,3770,46,持分移轉,01660003
RPWOMLTJKHIGFAG68DA,大隱段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,851,19,持分移轉,01670000
RPQNMLMLKHIGFBG57DA,新福段,339.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090000
RPQNMLMLKHIGFBG57DA,新福段,353.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100000
RPQNMLOLKHIGFBG87EA,壯濱二段,47.80,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01640000
RPQNMLOLKHIGFBG87EA,壯濱二段,105.79,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01650000
RPQNMLOLKHIGFBG87EA,壯濱二段,42.19,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01710000
RPPNMLNLKHIGFBG67EA,新興二段,22.11,都市：其他:住宅區,56,1,持分移轉,03060000
RPPOMLMLKHIGFBG57DA,建業段,62.18,都市：其他:住宅區(住五),100000,932,持分移轉,05330000
RPQNMLOLKHIGFAG77EA,利成段,145.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,30,持分移轉,13210000
RPTNMLMLKHIGFAG77DA,羅莊段,35.78,都市：其他:住宅區,4,1,持分移轉,01140001
RPQNMLNLKHIGFBG67DA,慈安段,106.27,都市：其他:住宅區,1,1,全筆移轉,07310000
RPQNMLNLKHIGFBG67DA,慈安段,108.88,都市：其他:住宅區,1,1,全筆移轉,07320000
RPPNMLNLKHIGFBG57DA,拔雅林一段,148.39,都市：其他:住宅區,1,1,全筆移轉,01400000
SPTNMLMLKHIGFAG87DA,羅莊段,11.93,都市：其他:住宅區,12,1,持分移轉,01140001
RPSNMLLJLHIGFBG57DA,黎明段,61.66,都市：其他:住宅區,1,1,全筆移轉,06930004
RPSNMLLJLHIGFBG57DA,黎明段,23.11,都市：其他:住宅區,42,1,持分移轉,06930025
RPXNMLMLKHIGFBG28DA,艮門三段,9.04,都市：其他:商業區,100000,1204,持分移轉,05220000
RPXNMLMLKHIGFBG28DA,艮門三段,36.26,都市：其他:住宅區,100000,1204,持分移轉,05230000
RPXNMLTJKHIGFBG78DA,烏石港段,23.47,都市：其他:住宅區,100000,646,持分移轉,06080000
RPVNMLRKKHIGFBG48DA,烏石港段,23.47,都市：其他:住宅區,100000,646,持分移轉,06080000
RPQNMLLJLHIGFBG47EA,外澳段,17.24,都市：其他:住宅區,2,1,持分移轉,00310009
RPQNMLLJLHIGFBG47EA,外澳段,19.64,都市：其他:道路,2,1,持分移轉,00340009
RPUOMLPKKHIGFBG28DA,農權段,.18,都市：其他:住宅區,10000,18,持分移轉,03600000
RPSNMLNLKHIGFAG87EA,興平段,79.19,都市：其他:住宅區,1,1,全筆移轉,07050000
RPUOMLPKKHIGFBG28DA,農權段,6.93,都市：其他:住宅區,10000,18,持分移轉,03610000
RPQNMLQKKHIGFBG87DA,新南段,1677.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480000
RPVNMLNLKHIGFBG18DA,五峰段,8.99,都市：其他:住宅區,3248,15,持分移轉,00230000
RPTOMLLLKHIGFBG87DA,壯濱二段,3123.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12380000
RPTOMLLLKHIGFBG87DA,壯濱二段,1580.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12390000
RPRNMLMLKHIGFBG67DA,北津段,74.00,都市：其他:農業區,1,1,全筆移轉,01100011
RPVNMLNLKHIGFAG08DA,大洲三段,111.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05620000
RPRNMLOLKHIGFAG77DA,義成六段,106.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12660010
RPVNMLKLKHIGFAG77DA,義成六段,74.06,都市：其他:農業區,1,1,全筆移轉,09620000
RPRNMLMJLHIGFAG47DA,十六份新段,1420.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPQNMLQKKHIGFAG77DA,南昌段,.07,都市：其他:住宅區,10000,87,持分移轉,10250000
RPQNMLQKKHIGFAG77DA,南昌段,5.68,都市：其他:住宅區,10000,87,持分移轉,10260000
RPOOMLMJLHIGFAG27DA,聖湖段,27.88,都市：其他:住宅區,10000,176,持分移轉,01650000
RPQNMLQKKHIGFAG77DA,南昌段,.39,都市：其他:住宅區,10000,87,持分移轉,10260001
RPQNMLQKKHIGFAG77DA,南昌段,32.50,都市：其他:住宅區,10000,87,持分移轉,10370000
RPQNMLQKKHIGFAG77DA,南昌段,1.64,都市：其他:住宅區,10000,87,持分移轉,10370002
RPVNMLOLKHIGFAG18DA,珍珠一段,366.67,非都市：特定農業區 ; 非都市編定：農牧用地,5,3,持分移轉,01970000
RPQNMLNJLHIGFBG57DA,雙福段,14.03,都市：其他:住宅區,771780,14032,持分移轉,09700000
RPUNMLQKKHIGFBG28DA,宜大段,23.63,都市：其他:住宅區,100000,372,持分移轉,06390000
RPRNMLMJLHIGFAG57EA,濱海段,943.93,都市：其他:農業區,56,24,持分移轉,06030000
RPPNMLQJLHIGFBG87EA,坤門二段,101.02,都市：其他:住宅區,1,1,全筆移轉,12040000
RPTNMLNJLHIGFAG87EA,尾塹二段,111.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02100000
RPUNMLNJLHIGFAG97EA,百福段,13.28,都市：其他:住宅區,10000,66,持分移轉,04570000
RPUNMLNJLHIGFAG97EA,百福段,4.31,都市：其他:住宅區,10000,66,持分移轉,04660000
RPQNMLQJLHIGFAG87EA,東澳一段,98.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02610000
RPQNMLQJLHIGFAG87EA,東澳一段,8.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02620000
RPWNMLMJLHIGFBG08DA,拔雅林三段,22.43,都市：其他:住宅區,708030,4349,持分移轉,07360000
RPQOMLMJLHIGFBG57DA,協天段,10.00,都市：其他:住宅區,558,10,持分移轉,04210000
RPXNMLLLKHIGFAG08DA,南澳二段,305.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03410000
RPSOMLMJLHIGFAG67DA,羅莊段,33.81,都市：其他:住宅區,20,1,持分移轉,01000001
RPXNMLMJLHIGFAG08DA,利福段,41.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12570000
RPXNMLMJLHIGFAG08DA,利福段,56.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12580000
RPTNMLMJLHIGFAG67DA,東安段,10.50,都市：其他:住宅區,20970,105,持分移轉,06940000
RPTNMLMJLHIGFAG67DA,東安段,.50,都市：其他:住宅區,930,5,持分移轉,06960001
SPXNMLMJLHIGFAG18DA,利福段,25.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12610000
SPXNMLMJLHIGFAG18DA,利福段,72.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12620000
RPOOMLKLKHIGFAG17DA,大隱一段,2717.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09510000
RPPOMLRKKHIGFAG87DA,興東段,23.98,都市：其他:商業區,10000,1025,持分移轉,00580000
RPPOMLKLKHIGFAG27DA,坪林段,63.67,都市：其他:住宅區,1,1,全筆移轉,07490000
RPPOMLKLKHIGFAG27DA,坪林段,21.57,都市：其他:住宅區,52,23,持分移轉,07510000
RPVNMLNJLHIGFAG97DA,八仙段,81.01,非都市：特定農業區 ; 非都市編定：農牧用地,42,2,持分移轉,02370000
RPVNMLNJLHIGFAG97DA,八仙段,31.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,02390000
RPVNMLNJLHIGFAG97DA,八仙段,5.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,394,持分移轉,02450000
RPPNMLRJLHIGFAG77DA,東安段,26.00,都市：其他:住宅區,9770,260,持分移轉,07010000
RPOOMLLLKHIGFBG37DA,茭白段,437.39,都市：其他:農業區,1,1,全筆移轉,04450000
RPOOMLLLKHIGFBG37DA,茭白段,243.40,都市：其他:農業區,1,1,全筆移轉,04460000
RPSNMLLLKHIGFBG67DA,梅洲新段,81.55,都市：其他:道路用地,2,1,持分移轉,00870000
RPOOMLRJLHIGFAG77DA,柯林三段,2154.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPXOMLKLKHIGFBG18DA,女中段,3.78,都市：其他:住宅區,100000,598,持分移轉,01660000
RPXOMLKLKHIGFBG18DA,女中段,.62,都市：其他:住宅區,100000,598,持分移轉,01670000
RPXOMLKLKHIGFBG18DA,女中段,.01,都市：其他:住宅區,100000,598,持分移轉,01680000
RPPNMLNJLHIGFBG47DA,中興段,1423.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690000
RPXOMLKLKHIGFBG18DA,女中段,11.23,都市：其他:住宅區,100000,598,持分移轉,01690000
RPXOMLKLKHIGFBG18DA,女中段,4.25,都市：其他:住宅區,100000,598,持分移轉,01700000
RPXOMLKLKHIGFBG18DA,女中段,.16,都市：其他:住宅區,100000,598,持分移轉,01710000
RPPNMLRJLHIGFAG87EA,蘇聖段,11.95,都市：其他:住宅區,1,1,全筆移轉,08490001
RPRNMLRJLHIGFBG18EA,艮門三段,79.55,都市：其他:商業區,1,1,全筆移轉,08710000
RPRNMLRJLHIGFBG18EA,艮門三段,80.58,都市：其他:商業區,1,1,全筆移轉,08740000
RPRNMLSJLHIGFBG28EA,忠義段,89.85,都市：其他:農業區,10000,265,持分移轉,04320000
RPSNMLSJLHIGFBG38EA,忠義段,10.37,都市：其他:住宅區,100000,272,持分移轉,08100000
RPPNMLSJLHIGFBG08EA,黎明段,15.75,都市：其他:住宅區,1,1,全筆移轉,08920022
RPSNMLRJLHIGFBG28EA,金泰段,2.10,都市：其他:住宅區,10000,26,持分移轉,10170000
RPSNMLRJLHIGFBG28EA,金泰段,24.36,都市：其他:住宅區,10000,206,持分移轉,10180000
RPPNMLSJLHIGFBG08EA,黎明段,79.86,都市：其他:住宅區,1,1,全筆移轉,08920027
RPQNMLRJLHIGFAG97EA,北成一段,89.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,03370000
RPQNMLRJLHIGFAG97EA,北成一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉,03900000
RPTNMLQJLHIGFBG18DA,古結段,3248.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17090000
RPVNMLQJLHIGFBG38DA,公園段,11.50,都市：其他:健康休閒專用區四,100000,448,持分移轉,00800000
RPPNMLQJLHIGFBG77DA,隘界三段,55.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05060000
RPROMLRJLHIGFBG18DA,五峰段,7.72,都市：其他:住宅區,30000,321,持分移轉,13200000
RPWNMLSJLHIGFBG68DA,艮門一段,166.10,都市：其他:商業區,1,1,全筆移轉,12530000
RPWNMLSJLHIGFBG68DA,艮門一段,15.77,都市：其他:住宅區,8,2,持分移轉,12540000
SPVNMLQJLHIGFBG48DA,公園段,11.50,都市：其他:健康休閒專用區四,100000,448,持分移轉,00800000
RPUNMLLLKHIGFBG87DA,三皇段,301.06,都市：其他:住宅區,1,1,全筆移轉,12120000
RPUNMLLLKHIGFBG87DA,三皇段,73.15,都市：其他:住宅區,1,1,全筆移轉,12120005
RPSOMLQJLHIGFAG08DA,竹林一段,84.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12570000
RPUNMLMLKHIGFAG87DA,南安段,45.00,都市：其他:商業區,1,1,全筆移轉,07600000
RPWNMLMLKHIGFBG18DA,金古段,102.78,都市：其他:住宅區,1,1,全筆移轉,06660030
RPXNMLSJLHIGFBG78DA,宜商段,21.82,都市：其他:住宅區,11470,213,持分移轉,10230000
RPXNMLSJLHIGFAG68DA,東光段,15.14,都市：其他:商業區,47900,1514,持分移轉,07260000
RPXNMLSJLHIGFAG68DA,東光段,.22,都市：其他:商業區,32,1,持分移轉,07520001
RPQOMLSJLHIGFBG18DA,新洲子段,754.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07680000
RPSNMLTJLHIGFBG38DA,二結新段,690.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03680000
RPROMLSJLHIGFBG28DA,新洲子段,752.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07690000
RPQOMLRJLHIGFBG08DA,女中段,91.80,都市：其他:住宅區,1,1,全筆移轉,06610000
RPPNMLSJLHIGFBG97DA,協天段,22.78,都市：其他:住宅區,10000,601,持分移轉,06760000
RPTNMLRJLHIGFBG28DA,五峰段,22.55,都市：其他:住宅區,100000,673,持分移轉,10600000
RPOOMLMJLHIGFBG37DA,拔雅林三段,22.44,都市：其他:住宅區,708030,4350,持分移轉,07360000
RPPPMLRKKHIGFBG08DA,枕山一段,37.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,160,10,持分移轉,11840000
RPPPMLRKKHIGFBG08DA,枕山一段,130.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11970000
RPPOMLMJLHIGFBG47DA,拔雅林三段,22.44,都市：其他:住宅區,708030,4350,持分移轉,07360000
RPPNMLSJLHIGFAG97EA,蘇港段,24.76,都市：其他:商業區,21090,248,持分移轉,05650000
RPPNMLSJLHIGFAG97EA,蘇港段,.02,都市：其他:人行廣場用地,21090,248,持分移轉,05650001
RPQNMLSJLHIGFAG08EA,丸山段,23.99,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05800000
RPQNMLSJLHIGFAG08EA,丸山段,24.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05810000
RPPNMLTJLHIGFBG18EA,壯濱段,270.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPTNMLTJJHIGFAG18DA,新協和段,2570.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07380000
RPTNMLTJJHIGFAG18DA,新協和段,1205.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPQNMLNKJHIGFBG47DA,延平段,3.24,都市：其他:農業區,1000,324,持分移轉,05180024
RPQNMLNKJHIGFBG47DA,延平段,92.00,都市：其他:農業區,1,1,全筆移轉,05180025
RPQNMLNKJHIGFBG47DA,延平段,10.04,都市：其他:農業區,1000,324,持分移轉,05180038
RPTNMLTJJHIGFBG28DA,白雲段,8.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,400000,1344,持分移轉,04810000
RPTQMLMKJHIGFAG87DA,利福段,25.67,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06860000
RPTPMLKKJHIGFAG57DA,錦草段,488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950001
RPTPMLKKJHIGFAG57DA,錦草段,2147.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03960000
RPXNMLNKJHIGFBG28EA,公園段,19.17,都市：其他:健康休閒專用區三,100000,874,持分移轉,01390000
RPPOMLNKJHIGFBG57EA,北關段,7.61,都市：其他:道路用地,3,1,持分移轉,09500009
RPPOMLNKJHIGFBG57EA,北關段,12.23,都市：其他:住宅區,3,1,持分移轉,09510009
RPQNMLNKJHIGFAG47EA,維揚段,121.00,都市：其他:住宅區,1,1,全筆移轉,12290014
RPQPMLMKJHIGFBG57DA,功勞段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11160003
RPQOMLNKJHIGFBG57DA,五峰段,22.49,都市：其他:住宅區,100000,1855,持分移轉,11410000
RPTOMLQKJHIGFBG18DA,乾門一段,10.01,都市：其他:住宅區,1,1,全筆移轉,04310000
RPTOMLQKJHIGFBG18DA,乾門一段,5.84,都市：其他:道路用地,1,1,全筆移轉,04310001
RPROMLRKJHIGFBG18EA,協天段,7.82,都市：其他:住宅區,26816,980,持分移轉,03600000
RPWPMLLKJHIGFAG97DA,梅山段,14011.59,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08250000
RPUNMLTJJHIGFAG28DA,群英段,144.60,都市：其他:保護區,1,1,全筆移轉,01830000
RPVOMLTJJHIGFAG48DA,蘇新段,157.96,都市：其他:住宅區,10,4,持分移轉,01590000
RPVOMLTJJHIGFAG48DA,蘇新段,615.63,都市：其他:住宅區,10,4,持分移轉,01600000
RPSNMLNKJHIGFBG67DA,金六結五段,46.59,都市：其他:住宅區,10000,178,持分移轉,06060000
RPUNMLNKJHIGFBG87DA,龍泉段,44.69,都市：其他:商業區,2,1,持分移轉,08870000
RPSNMLOKKHIGFBG87DA,深洲段,1494.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930000
RPXNMLOKKHIGFBG38DA,烏石港段,25.14,都市：其他:住宅區,100000,692,持分移轉,06080000
RPOPMLQKJHIGFBG77DA,福德段,1001.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,12407,1001,持分移轉,08730000
RPQOMLQKJHIGFBG87DA,玉峰段,10.02,都市：其他:道路用地,1,1,全筆移轉,02280000
RPQOMLQKJHIGFBG87DA,玉峰段,57.02,都市：其他:道路用地,1,1,全筆移轉,02310000
RPQOMLQKJHIGFBG87DA,玉峰段,14.21,都市：其他:道路用地,1,1,全筆移轉,02320000
RPQOMLQKJHIGFBG87DA,玉峰段,18.14,都市：其他:道路用地,1,1,全筆移轉,02330000
RPQOMLQKJHIGFBG87DA,玉峰段,3.79,都市：其他:道路用地,1,1,全筆移轉,02360000
RPQOMLQKJHIGFBG87DA,玉峰段,11.25,都市：其他:道路用地,1,1,全筆移轉,02370000
RPUOMLSKJHIGFAG48EA,利工段,3156.56,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01110000
RPUOMLSKJHIGFAG48EA,利工段,2272.51,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01120000
RPUOMLSKJHIGFAG48EA,利工段,2191.58,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01130000
RPUOMLSKJHIGFAG48EA,利工段,2059.35,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01140000
RPUOMLSKJHIGFAG48EA,利工段,1683.88,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150000
RPPNMLTKJHIGFAG97EA,仲岳段,12490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPWNMLSKJHIGFAG58EA,仲岳段,5000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00010450
RPROMLKMJHIGFBG57DA,五峰段,32.69,都市：其他:住宅區,100000,2095,持分移轉,07310000
RPROMLKMJHIGFBG57DA,五峰段,.09,都市：其他:道路用地,390000,137,持分移轉,07540000
RPUNMLKMJHIGFAG67DA,大隱三段,92.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10910000
RPQNMLSKJHIGFBG97DA,二結新段,703.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02660000
RPQNMLSKJHIGFBG97DA,二結新段,631.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02670000
RPQNMLSKJHIGFBG97DA,二結新段,2290.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02720000
RPSOMLSKJHIGFBG28DA,擺厘段,57.91,都市：其他:道路用地,1,1,全筆移轉,02170000
RPRNMLSKJHIGFBG08DA,金六結五段,69.10,都市：其他:商業區,1,1,全筆移轉,06480000
RPQNMLLMJHIGFAG37DA,石圍段,573.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,19,持分移轉,07200000
RPRNMLLMJHIGFAG47DA,桕腳廍段,9.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,01640000
RPRNMLLMJHIGFAG47DA,桕腳廍段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01640002
