編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLMJKHIGFDC57DA,坡道平面,0,,地下二樓
RPOOMLNJKHIGFDC17DA,坡道平面,0,,地下一樓
RPSPMLNJKHIGFDC67DA,坡道平面,0,,地下三樓
RPVOMLKMKIHGFDC87DA,坡道平面,0,,地下二樓
RPRRMLOJJHIGFDC77DA,坡道平面,0,,地下二樓
RPWOMLSLKIHGFDC68DA,坡道平面,1250000,30.77,地下一樓
RPPNMLPJKHIGFDC37DA,坡道平面,0,35.96,地下二樓
RPTOMLSKJHIGFDC18DA,坡道平面,0,,地下二樓
RPSPMLLKJHIGFDC47DA,坡道平面,0,,地下一樓
RPVNMLRLKIHGFDC38DA,坡道平面,0,36.40,地下二樓
RPPPMLLJKHIGFDC17DA,坡道平面,1300000,31.21,地下四樓
RPOOMLSJKHIGFDC67DA,坡道機械,0,14.82,地下一樓
RPROMLLMJHIGFDC47DA,坡道平面,0,,地下三樓
RPSOMLKKKHIGFDC37DA,坡道平面,0,,地下一樓
RPXNMLOKKHIGFDC18DA,坡道平面,0,,地下二樓
RPSOMLLMJHIGFDC57DA,一樓平面,0,,一樓
RPOOMLLMJHIGFDC17DA,一樓平面,0,,一樓
RPQOMLLMJHIGFDC37DA,一樓平面,0,,一樓
RPPOMLLMJHIGFDC27DA,一樓平面,0,,一樓
RPRNMLLKJHIGFDC27EA,坡道平面,0,,地下一樓
RPVNMLSJKHIGFDC28DA,升降機械,0,,地下一樓
RPWNMLQKKHIGFDC28DA,坡道機械,0,,地下一樓
RPPOMLPJJHIGFDC37DA,坡道平面,0,,地下一樓
RPTOMLQKKHIGFDC08DA,坡道平面,0,,地下二樓
RPXNMLQKKHIGFDC38DA,坡道平面,0,,地下四樓
RPRNMLRKKHIGFDC97EA,坡道平面,0,,地下一樓
RPTNMLKLKHIGFDC47DA,坡道平面,0,,地下二樓
RPVNMLKLKHIGFDC67DA,坡道平面,0,,地下一樓
RPXOMLLLKHIGFDC08DA,坡道平面,1300000,25.77,地下二樓
RPQPMLLJLHIGFDC37DA,升降機械,800000,12.52,地下二樓
RPPPMLKLKHIGFDC27DA,坡道平面,0,,一樓
RPTQMLNLJIHGFDC97DA,升降機械,0,,地下二樓
RPQOMLMJKIHGFDC27DA,坡道平面,0,,地下二樓
RPOOMLMJKIHGFDC07DA,坡道平面,0,,地下二樓
RPPNMLLKKIHGFDC07DA,坡道平面,1000000,28.62,地下四樓
RPPOMLSJKIHGFDC77DA,坡道平面,0,,地下三樓
RPXQMLNKKIHGFDC38DA,坡道平面,0,,地下一樓
RPWPMLMKKIHGFDC08DA,坡道平面,0,,地下一樓
RPPQMLSJKIHGFDC97DA,坡道平面,0,,地下一樓
RPWOMLOKKIHGFDC18DA,坡道平面,0,36.45,地下一樓
RPWOMLMKKIHGFDC97DA,坡道平面,1500000,47.88,地下一樓
RPOOMLPKKIHGFDC47DA,坡道機械,800000,13.46,地下一樓
RPOOMLOKKIHGFDC37DA,坡道平面,0,,地下一樓
RPWOMLSLJIHGFDC58DA,坡道平面,0,,地下一樓
RPROMLTLJIHGFDC18DA,坡道平面,0,,地下二樓
RPPNMLSKKIHGFDC77DA,坡道平面,0,,地下二樓
RPVNMLPLJIHGFDC08DA,坡道平面,0,,地下一樓
RPVNMLPLJIHGFDC08DA,坡道平面,0,,地下一樓
RPVNMLPLJIHGFDC08DA,坡道平面,0,,地下一樓
RPPNMLKLKIHGFDC17EA,坡道平面,0,,地下一樓
RPRQMLKLKIHGFDC57DA,坡道平面,0,45.94,地下二樓
RPOPMLKLKIHGFDC17DA,坡道平面,0,35.96,地下四樓
RPWTMLSJKIHGFDC98DA,坡道平面,0,,地下二樓
RPPOMLNLKIHGFDC47DA,坡道平面,0,7.97,一樓
RPPOMLNLKIHGFDC47DA,升降機械,0,3.98,一樓
RPVOMLNLKIHGFDC08DA,坡道平面,0,21.86,地下二樓
RPUOMLMLKIHGFDC87DA,坡道平面,900000,35.40,地下二樓
RPQOMLPLJIHGFDC67DA,坡道平面,0,,地下二樓
RPRPMLSLKIHGFDC28DA,坡道平面,1150000,35.96,地下二樓
RPQOMLKMKIHGFDC37DA,坡道平面,0,,地下一樓
RPVNMLNJJHIGFDC77EA,坡道機械,0,,地下一樓
RPWOMLKMKIHGFDC97DA,坡道平面,1650000,35.43,地下二樓
RPPOMLSLJIHGFDC87DA,坡道機械,0,,地下一樓
RPPPMLNJJHIGFDC27DA,坡道平面,1250000,30.04,地下三樓
RPPPMLNJJHIGFDC27DA,坡道平面,1250000,30.04,地下三樓
RPOOMLNJJHIGFDC07DA,坡道平面,0,,地下一樓
RPWNMLLLKIHGFDC87DA,坡道平面,900000,33.30,地下一樓
RPTOMLPJJHIGFDC77DA,坡道機械,0,17.51,地下一樓
RPWOMLOJJHIGFDC97DA,坡道平面,0,,地下四樓
RPUOMLTKKIHGFDC48DA,坡道平面,0,29.76,地下一樓
RPXOMLOJJHIGFDC08DA,坡道平面,0,,地下一樓
RPXNMLOJJHIGFDC97DA,坡道平面,1400000,25.77,地下二樓
RPSNMLTJJHIGFDC08EA,坡道平面,0,,地下二樓
RPUNMLOJJHIGFDC67DA,坡道平面,1400000,25.77,地下二樓
RPVNMLQKKIHGFDC18DA,坡道平面,600000,41.78,地下四樓
RPPNMLRKJHIGFDC67EA,坡道平面,0,,一樓
RPROMLRKJHIGFDC87DA,升降機械,0,14.79,地下一樓
RPWOMLMJKHIGFDC87DA,坡道平面,1600000,28.66,地下二樓
RPXNMLQJKHIGFDC28DA,坡道平面,0,,地下二樓
RPXNMLQJKHIGFDC28DA,坡道平面,0,,地下二樓
RPPOMLOKKHIGFDC47DA,升降機械,0,,地下一樓
RPPOMLOKKHIGFDC47DA,升降機械,0,,地下一樓
RPOPMLNJJHIGFDC17DA,一樓平面,0,13.28,一樓
RPSPMLQKJHIGFDC97DA,坡道平面,0,35.96,地下一樓
RPTNMLMLKHIGFDC67DA,坡道平面,1150000,35.96,地下二樓
RPOOMLSJJIHGFDC57DA,坡道平面,0,,地下三樓
RPOQMLLMIIHGFDC27DA,坡道平面,0,12.16,無固定樓層
RPOQMLLLJIHGFDC27DA,坡道平面,0,,地下一樓
RPQPMLOKKIHGFDC67DA,坡道平面,0,,地下一樓
RPVOMLMKKIHGFDC87DA,坡道平面,1350000,35.96,地下四樓
RPXPMLMKKIHGFDC18DA,坡道平面,1300000,25.77,地下二樓
RPSPMLPKKIHGFDC97DA,坡道平面,0,,地下二樓
RPPPMLSLKIHGFDC08DA,坡道平面,1350000,35.96,地下四樓
RPQPMLSLKIHGFDC18DA,坡道平面,1350000,35.96,地下四樓
RPOOMLOJJHIGFDC17DA,坡道平面,1400000,28.66,地下一樓
RPPOMLOJJHIGFDC27DA,坡道平面,1400000,28.66,地下一樓
RPWNMLOJJHIGFDC87DA,坡道平面,1400000,25.77,地下二樓
RPVNMLOJJHIGFDC77DA,坡道平面,1400000,25.77,地下二樓
RPUOMLTLKIHGFDC58DA,坡道平面,0,32.04,地下一樓
RPWNMLLKJHIGFDC67DA,坡道機械,0,20.77,地下三樓
RPVOMLMJKHIGFDC77DA,坡道平面,1350000,28.66,地下一樓
RPVNMLMJKHIGFDC67DA,坡道平面,1400000,25.77,地下二樓
RPWNMLMJKHIGFDC77DA,坡道平面,1300000,25.77,地下二樓
RPXNMLMJKHIGFDC87DA,坡道平面,1300000,25.77,地下二樓
RPOOMLMJKHIGFDC07DA,坡道平面,1400000,25.77,地下二樓
RPPOMLMJKHIGFDC17DA,坡道平面,1400000,25.77,地下二樓
RPTQMLQLKIHGFDC38DA,坡道平面,1450000,36.75,地下三樓
RPTRMLQLKIHGFDC48DA,坡道機械,1300000,36.75,地下一樓
RPSPMLLLKHIGFDC67DA,坡道平面,1500000,25.77,地下一樓
RPVPMLLLKHIGFDC97DA,坡道平面,1400000,25.77,地下二樓
RPTPMLLLKHIGFDC77DA,坡道平面,1400000,25.77,地下二樓
RPOPMLLLKHIGFDC27DA,坡道平面,1450000,25.77,地下一樓
RPXOMLOLKHIGFDC38DA,坡道平面,1400000,28.66,地下一樓
RPUPMLMKKIHGFDC87DA,坡道平面,1400000,25.77,地下二樓
RPVOMLNKKIHGFDC97DA,坡道平面,1450000,36.75,地下四樓
RPSPMLNKKIHGFDC77DA,坡道平面,1350000,36.75,地下三樓
RPWOMLNKKIHGFDC08DA,坡道機械,950000,18.38,地下二樓
RPOPMLTJKIHGFDC87DA,坡道機械,950000,18.38,地下二樓
RPWQMLSJKIHGFDC68DA,坡道平面,1500000,36.75,地下三樓
RPSOMLOJJHIGFDC57DA,坡道平面,1500000,28.66,地下二樓
RPPOMLTJJHIGFDC77DA,坡道平面,0,41.90,地下一樓
RPTNMLOJJHIGFDC57DA,坡道平面,1450000,25.77,地下一樓
RPUOMLMJKHIGFDC67DA,坡道平面,1400000,28.66,地下一樓
RPUQMLQLKIHGFDC48DA,坡道平面,1550000,36.75,地下四樓
RPRRMLQLKIHGFDC28DA,坡道平面,1600000,36.75,地下三樓
RPTOMLLLKHIGFDC67DA,坡道平面,1550000,25.77,地下一樓
RPOOMLPKRHHGFDC08DA,坡道平面,1550000,28.66,地下一樓
RPVPMLMKKIHGFDC97DA,坡道平面,1450000,25.77,地下一樓
RPOPMLMJJIHGFDC07DA,坡道機械,0,20.76,地下三樓
RPQOMLPKRHHGFDC28DA,坡道平面,1550000,28.66,地下一樓
RPXOMLNKKIHGFDC18DA,坡道平面,1550000,36.75,地下三樓
RPQSMLSJKIHGFDC28DA,坡道平面,1550000,36.75,地下四樓
RPWVMLSJKIHGFDC56DA,坡道機械,950000,18.38,地下二樓
RPQOMLOJJHIGFDC37DA,坡道平面,1400000,28.66,地下一樓
RPXRMLTJKIHGFDC98DA,坡道機械,950000,18.38,地下二樓
RPTOMLOJJHIGFDC67DA,坡道平面,1550000,28.66,地下二樓
RPTOMLMJKHIGFDC57DA,坡道平面,0,28.66,地下一樓
RPTOMLMJKHIGFDC57DA,坡道平面,0,28.66,地下一樓
RPVOMLOLKHIGFDC18DA,坡道平面,0,28.66,地下二樓
RPVOMLOLKHIGFDC18DA,坡道平面,0,28.66,地下二樓
RPWOMLOLKHIGFDC28DA,坡道平面,1450000,28.66,地下二樓
RPQRMLSJKIHGFDC18DA,坡道平面,1500000,36.75,地下四樓
RPOUMLSJKIHGFDC28DA,坡道平面,1450000,36.75,地下四樓
RPSRMLSJKIHGFDC38DA,坡道平面,1200000,36.75,地下一樓
RPVNNLSJKIHGFDC38DA,坡道平面,1500000,36.75,地下三樓
RPQOMLQLKIHGFDC87DA,坡道平面,0,38.92,地下二樓
RPVQMLTJKIHGFDC68DA,坡道平面,1300000,36.75,地下二樓
RPQSMLTJKIHGFDC38DA,坡道平面,1550000,36.75,地下三樓
RPUQMLLKJHIGFDC77DA,坡道平面,1450000,36.75,地下四樓
RPUQMLLKJHIGFDC77DA,坡道平面,1500000,36.75,地下四樓
RPPOMLLJJIHGFDC96DA,一樓平面,0,51.84,一樓
RPQQMLLKJHIGFDC37DA,坡道平面,1450000,36.75,地下三樓
RPWUMLSJKIHGFDC09DA,坡道平面,1400000,36.75,地下二樓
RPUVMLSJKIHGFDC98DA,坡道平面,1300000,36.75,地下二樓
RPUNNLSJKIHGFDC28DA,坡道平面,1500000,36.75,地下三樓
RPWOMLQKJHIGFDC28DA,坡道平面,1450000,36.75,地下三樓
RPVPMLTJKIHGFDC58DA,坡道平面,1400000,36.75,地下三樓
RPVPMLTJKIHGFDC58DA,坡道平面,1500000,36.75,地下四樓
RPVRMLSJKIHGFDC68DA,坡道機械,850000,18.38,地下二樓
RPUPMLLKJHIGFDC67DA,坡道平面,1400000,36.75,地下一樓
RPXNMLSJKIHGFDC48DA,坡道平面,1550000,36.75,地下三樓
RPOOMLSJKIHGFDC67DA,坡道平面,1400000,36.75,地下三樓
RPORMLSJKIHGFDC97DA,坡道平面,1550000,36.75,地下四樓
RPPWMLSJKIHGFDC58DA,坡道平面,1400000,36.75,地下二樓
RPXRMLSJKIHGFDC88DA,坡道平面,1350000,36.75,地下一樓
RPVUMLSJKIHGFDC98DA,坡道平面,1250000,36.75,地下一樓
RPXUMLSJKIHGFDC56DA,坡道平面,1400000,36.75,地下三樓
RPQWMLSJKIHGFDC68DA,坡道平面,1600000,36.75,地下三樓
RPRVMLSJKIHGFDC68DA,坡道平面,1400000,36.75,地下二樓
RPSNNLSJKIHGFDC08DA,坡道平面,1350000,36.75,地下二樓
RPQQMLTJKIHGFDC18DA,坡道平面,1400000,36.75,地下二樓
RPOSMLTJKIHGFDC18DA,坡道機械,850000,18.38,地下二樓
RPPSMLTJKIHGFDC28DA,坡道平面,1450000,36.75,地下三樓
RPVRMLQLKIHGFDC68DA,坡道平面,1550000,36.75,地下四樓
RPSNMLSLKIHGFDC18DA,坡道平面,1400000,36.75,地下一樓
RPVPMLSJKIHGFDC48DA,坡道平面,1550000,36.75,地下三樓
RPQRMLQLKIHGFDC18DA,坡道平面,1550000,36.75,地下四樓
RPQUMLSJKIHGFDC48DA,坡道平面,1400000,36.75,地下三樓
RPWRMLSJKIHGFDC78DA,坡道平面,1400000,36.75,地下二樓
RPRNNLSJKIHGFDC97DA,坡道機械,850000,18.38,地下二樓
RPVQMLLKJHIGFDC87DA,坡道平面,1350000,36.75,地下三樓
RPPUMLSJKIHGFDC38DA,坡道平面,1300000,36.75,地下一樓
RPXQMLSJKIHGFDC78DA,坡道平面,1400000,36.75,地下二樓
RPOVMLSJKIHGFDC38DA,坡道平面,1400000,36.75,地下一樓
RPWQMLLKJHIGFDC97DA,坡道平面,1550000,36.75,地下四樓
RPXNNLSJKIHGFDC58DA,坡道平面,1550000,36.75,地下四樓
RPXNMLKLKHIGFDC87DA,其他,1200000,31.41,地下一樓
RPXNMLKMKIHGFDC97DA,坡道平面,0,,地下一樓
RPPPMLNKKIHGFDC47DA,坡道平面,1450000,36.75,地下三樓
RPPPMLNKKIHGFDC47DA,坡道平面,1450000,36.75,地下三樓
RPROMLSJKIHGFDC97DA,坡道平面,1550000,36.75,地下三樓
RPPNNLSJKIHGFDC77DA,坡道平面,1400000,36.75,地下二樓
RPURMLTJKIHGFDC68DA,坡道平面,1550000,36.75,地下四樓
RPQPMLTJKIHGFDC08DA,坡道平面,1400000,36.75,地下三樓
RPTOMLSJKIHGFDC18DA,坡道平面,1300000,36.75,地下二樓
RPSPMLSJKIHGFDC18DA,坡道平面,1550000,36.75,地下三樓
RPUOMLSJKIHGFDC28DA,坡道平面,1400000,36.75,地下三樓
RPVOMLSJKIHGFDC38DA,坡道平面,1400000,36.75,地下二樓
RPOPMLNKKIHGFDC37DA,坡道平面,1400000,36.75,地下三樓
RPUPMLNKKIHGFDC97DA,坡道平面,1550000,36.75,地下四樓
RPRPMLNKKIHGFDC67DA,坡道平面,1300000,36.75,地下二樓
RPUPMLSJKIHGFDC38DA,坡道平面,1300000,36.75,地下一樓
RPSSMLSJKIHGFDC48DA,坡道平面,1400000,36.75,地下三樓
RPTPMLSJKIHGFDC28DA,坡道機械,850000,18.38,地下二樓
RPOTMLSJKIHGFDC18DA,坡道平面,1300000,36.75,地下一樓
RPVTMLSJKIHGFDC88DA,坡道平面,1300000,36.75,地下二樓
RPXVMLSJKIHGFDC66DA,坡道平面,1200000,36.75,地下二樓
RPWOMLTJKIHGFDC58DA,坡道平面,1450000,36.75,地下三樓
RPSOMLTJKIHGFDC18DA,坡道平面,1450000,36.75,地下四樓
RPUOMLTJKIHGFDC38DA,坡道平面,1450000,36.75,地下三樓
RPPPMLTJKIHGFDC97DA,坡道平面,1400000,36.75,地下二樓
RPWPMLTJKIHGFDC68DA,坡道平面,1250000,36.75,地下一樓
RPPQMLTJKIHGFDC08DA,坡道平面,1400000,36.75,地下三樓
RPRQMLTJKIHGFDC28DA,坡道平面,1400000,36.75,地下二樓
RPRSMLTJKIHGFDC48DA,坡道平面,1550000,36.75,地下四樓
RPQRMLTJKIHGFDC28DA,坡道平面,1400000,36.75,地下三樓
RPUTMLTJKIHGFDC88DA,坡道平面,1450000,36.75,地下四樓
RPTQMLLKJHIGFDC67DA,坡道平面,1450000,36.75,地下二樓
RPRQMLLKJHIGFDC47DA,坡道平面,1300000,36.75,地下二樓
RPUOMLLKJHIGFDC57DA,坡道平面,1320000,36.75,地下一樓
RPUOMLLKJHIGFDC57DA,坡道平面,1400000,36.75,地下一樓
RPPQMLLKJHIGFDC27DA,坡道平面,1300000,36.75,地下三樓
RPXQMLQLKIHGFDC78DA,坡道平面,1550000,36.75,地下四樓
RPWRMLQLKIHGFDC78DA,坡道平面,1550000,36.75,地下三樓
RPVQMLQLKIHGFDC58DA,坡道平面,1400000,36.75,地下二樓
RPTOMLNKKIHGFDC77DA,坡道平面,1300000,36.75,地下二樓
RPWPMLSJKIHGFDC58DA,坡道平面,1450000,36.75,地下四樓
RPTTMLSJKIHGFDC68DA,坡道平面,1350000,36.75,地下一樓
RPVPMLQLKIHGFDC48DA,坡道平面,1500000,36.75,地下四樓
RPUTMLSJKIHGFDC78DA,坡道平面,1350000,36.75,地下一樓
RPQPMLSJKIHGFDC97DA,坡道平面,1400000,36.75,地下一樓
RPRPMLSJKIHGFDC08DA,坡道平面,1550000,36.75,地下三樓
RPUWMLSJKIHGFDC09DA,坡道平面,1400000,36.75,地下三樓
RPXWMLSJKIHGFDC76DA,坡道平面,1300000,36.75,地下二樓
RPSPMLTJKIHGFDC28DA,坡道平面,1300000,36.75,地下三樓
RPOPMLSJKIHGFDC77DA,坡道平面,1500000,36.75,地下三樓
RPWQMLTJKIHGFDC78DA,坡道平面,1300000,36.75,地下二樓
RPSRMLTJKIHGFDC48DA,坡道平面,1400000,36.75,地下二樓
RPQQMLQLKIHGFDC08DA,坡道平面,1350000,36.75,地下二樓
RPTOMLQKJHIGFDC97DA,坡道平面,1350000,36.75,地下二樓
RPROMLNKKIHGFDC57DA,坡道平面,1450000,36.75,地下三樓
RPQPMLQLKIHGFDC97DA,坡道平面,1400000,36.75,地下二樓
RPQTMLTJKIHGFDC48DA,坡道機械,950000,18.38,地下二樓
RPTPMLNKKIHGFDC87DA,坡道機械,950000,18.38,地下二樓
RPTPMLNKKIHGFDC87DA,坡道機械,950000,18.38,地下二樓
RPQPMLNKKIHGFDC57DA,坡道平面,1300000,36.75,地下三樓
RPUPNLSJKIHGFDC48DA,坡道平面,1300000,36.75,地下一樓
RPUPNLSJKIHGFDC48DA,坡道機械,950000,18.38,地下二樓
RPWNMLSJKIHGFDC38DA,坡道平面,1400000,36.75,地下三樓
RPWOMLSJKIHGFDC48DA,坡道平面,1450000,36.75,地下四樓
RPXPMLSJKIHGFDC68DA,坡道平面,1450000,36.75,地下四樓
RPPPMLSJKIHGFDC87DA,坡道平面,1450000,36.75,地下四樓
RPQQMLSJKIHGFDC08DA,坡道平面,1450000,36.75,地下四樓
RPRQMLSJKIHGFDC18DA,坡道機械,750000,18.38,地下二樓
RPTQMLSJKIHGFDC38DA,坡道機械,950000,18.38,地下二樓
RPPRMLSJKIHGFDC08DA,坡道平面,1300000,36.75,地下二樓
RPTSMLSJKIHGFDC58DA,坡道平面,1250000,36.75,地下一樓
RPUSMLSJKIHGFDC68DA,坡道平面,1300000,36.75,地下三樓
RPRTMLSJKIHGFDC48DA,坡道平面,1300000,36.75,地下三樓
RPXTMLSJKIHGFDC09DA,坡道平面,1350000,36.75,地下三樓
RPSTMLSJKIHGFDC58DA,坡道平面,1300000,36.75,地下二樓
RPRUMLSJKIHGFDC58DA,坡道平面,1300000,36.75,地下二樓
RPPVMLSJKIHGFDC48DA,坡道平面,1250000,36.75,地下一樓
