編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOJJHIGFCQ58DA,28,220.90,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLMJKHIGFDQ58DA,29,8.06,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPQNMLMJKHIGFDQ58DA,29,10.40,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPQNMLMJKHIGFDQ58DA,29,63.63,集合住宅,鋼筋混凝土造,82年10月6日,九層,五層 陽台 花台,全筆移轉
RPQNMLRKJHIGFBQ88DA,40,147.40,住家用,鋼筋混凝土加強磚造,71年11月2日,三層,一層 二層 三層,全筆移轉
RPUNMLKMJHIGFBQ78DA,17,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,二層 陽台,全筆移轉
RPUNMLKMJHIGFBQ78DA,17,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPUNMLKMJHIGFBQ78DA,17,8.47,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPVNMLKMJHIGFBQ88DA,9,21.28,集合住宅,鋼筋混凝土造,103年6月25日,五層,二層 陽台,全筆移轉
RPVNMLKMJHIGFBQ88DA,9,7.64,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,,持分移轉
RPUNMLLMJHIGFBQ88DA,17,17.49,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台,全筆移轉
RPUNMLLMJHIGFBQ88DA,17,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPUNMLLMJHIGFBQ88DA,17,8.80,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPQNMLKMJHIGFBQ38DA,38,119.45,農民住宅,鋼筋混凝土加強磚造,73年10月28日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLNJKHIGFBQ48DA,28,82.29,住家用,鋼筋混凝土造,83年12月15日,五層,五層 陽台,全筆移轉
RPQNMLNJKHIGFBQ48DA,28,19.30,樓電梯間、停車空間、車道,鋼筋混凝土造,83年12月15日,五層,,持分移轉
RPWNMLKMJHIGFBQ98DA,13,1.06,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項,持分移轉
RPWNMLKMJHIGFBQ98DA,13,272.95,住家用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMJKHIGFBQ28DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPPNMLMJKHIGFBQ28DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLMJKHIGFBQ28DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLRJKHIGFBQ98DA,30,118.22,住家用,鋼筋混凝土造,82年1月13日,三層,一層 騎樓,全筆移轉
RPRNMLRJKHIGFBQ98DA,30,6.34,共同使用部份（樓梯）,鋼筋混凝土造,82年1月13日,三層,,持分移轉
RPUNMLLJKHIGFCQ78DA,1,155.30,住宅、梯間,鋼筋混凝土造,110年9月7日,二層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLOJKHIGFDQ86DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPXNMLOJKHIGFDQ86DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,一層 陽台,全筆移轉
RPPNMLQJKHIGFCQ78DA,29,134.90,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLSJKHIGFCQ09EA,21,231.49,住家用,鋼筋混凝土造,91年4月2日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLKMJHIGFCQ98DA,16,25.00,集合住宅,鋼筋混凝土造,96年6月23日,五層,二層 陽台,全筆移轉
RPVNMLKMJHIGFCQ98DA,16,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,二層 陽台,全筆移轉
RPVNMLKMJHIGFCQ98DA,16,8.16,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
RPVNMLKMJHIGFCQ98DA,16,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
RPSOMLRJKHIGFDQ76DA,22,254.30,住商用,鋼造,90年2月1日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPTNMLTJKHIGFCQ86DA,26,176.29,住商用,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPUNMLRJKHIGFDQ86DA,32,127.48,住家用,鋼筋混凝土造,80年6月15日,三層,一層 二層 三層,全筆移轉
RPUNMLOJKHIGFDQ56DA,43,65.98,住家用,磚造,69年5月28日,一層,一層,全筆移轉
RPRNMLTJKHIGFEQ86DA,29,269.56,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台,全筆移轉
RPRNMLTJKHIGFEQ86DA,29,2.48,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台,持分移轉
RPQNMLKKKHIGFBQ28DA,51,85.44,住家用,鋼筋混凝土加強磚造,61年7月5日,二層,一層 二層,全筆移轉
RPPNMLKKKHIGFDQ38DA,6,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十六層,五層 陽台 雨遮,全筆移轉
RPPNMLKKKHIGFDQ38DA,6,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLKKKHIGFDQ38DA,6,29.17,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLKKKHIGFDQ38DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLNJKHIGFCQ78DA,42,100.57,住家用,鋼筋混凝土加強磚造,69年12月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLTJKHIGFDQ96DA,,153.39,住家用,鋼筋混凝土造,111年10月31日,二層,一層 二層 陽台,全筆移轉
RPSNMLOKKHIGFCQ98DA,28,163.92,住商用,鋼筋混凝土造,83年10月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLSJKHIGFDQ07EA,28,229.09,住商用,鋼筋混凝土造,84年5月23日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPRNMLOKKHIGFBQ78DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLOKKHIGFBQ78DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPRNMLOKKHIGFBQ78DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLOKKHIGFDQ78DA,28,139.20,住家用,鋼筋混凝土造,83年8月3日,三層,一層 二層 三層,全筆移轉
RPQNMLOKKHIGFDQ98EA,28,3.41,梯間,鋼筋混凝土造,83年10月12日,七層,,持分移轉
RPQNMLOKKHIGFDQ98EA,28,12.47,停車場、防空避難室,鋼筋混凝土造,83年10月12日,七層,,持分移轉
RPQNMLOKKHIGFDQ98EA,28,149.19,住商用,鋼筋混凝土造,83年10月12日,七層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLOJKHIGFDQ66DA,31,150.70,住家用,鋼筋混凝土造,80年8月13日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLTJKHIGFDQ56DA,42,115.30,住家用,鋼筋混凝土加強磚造,70年5月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLTJKHIGFCQ76DA,40,201.07,住家用,鋼筋混凝土造,72年5月11日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLPKKHIGFDQ98EA,30,192.59,住商用,鋼筋混凝土造,81年9月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLPKKHIGFDQ98DA,27,152.06,住家用,鋼筋混凝土造,85年6月25日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPQOMLQKKHIGFCQ09DA,28,71.00,集合住宅,鋼筋混凝土造,84年5月29日,四層,四層 陽台,全筆移轉
RPQOMLQKKHIGFCQ09DA,28,10.08,共有部分,鋼筋混凝土造,84年5月29日,四層,,持分移轉
RPQNMLOKKHIGFCQ78DA,41,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台,全筆移轉
RPQNMLRKKHIGFCQ09DA,46,48.08,住家用,磚造,66年3月1日,一層,一層,全筆移轉
RPPNMLTKKHIGFDQ66DA,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLTKKHIGFDQ66DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPROMLKMJHIGFDQ78DA,18,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPROMLKMJHIGFDQ78DA,18,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,三層 陽台,全筆移轉
RPTNMLTKKHIGFBQ86DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLTKKHIGFBQ86DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPTNMLTKKHIGFBQ86DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLOKKHIGFCQ66DA,23,174.06,住家用,鋼筋混凝土造,89年1月11日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLRKKHIGFDQ96EA,43,90.37,住家用,鋼筋混凝土造,69年7月1日,二層,一層 二層,全筆移轉
RPPNMLQKJHIGFBQ68DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPPNMLQKJHIGFBQ68DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPQNMLKLKHIGFCQ58EA,50,54.90,住家用,磚造,61年8月15日,一層,一層,全筆移轉
RPPNMLQKJHIGFBQ68DA,16,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQKJHIGFBQ68DA,16,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQKJHIGFBQ68DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQKJHIGFBQ68DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLPKKHIGFBQ56DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPUNMLPKKHIGFBQ56DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLPKKHIGFBQ56DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLSKKHIGFDQ96DA,30,182.49,住商用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPXNMLKMJHIGFBQ09DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPXNMLKMJHIGFBQ09DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPXNMLKMJHIGFBQ09DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLRKKHIGFDQ86DA,29,21.29,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPTNMLRKKHIGFDQ86DA,29,26.23,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPTNMLRKKHIGFDQ86DA,29,168.16,儲藏室、店舖、集合住宅,鋼筋混凝土造,82年10月6日,九層,一層 二層 陽台 騎樓 地下層,全筆移轉
RPSNMLSKKHIGFCQ76DA,29,157.85,住家用,鋼筋混凝土造,83年2月8日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLSKKHIGFCQ66DA,8,231.46,店舖、住宅、樓梯間、電梯間,鋼筋混凝土造,103年7月21日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLTKKHIGFCQ27DA,,130.24,住家用,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLTKKHIGFDQ86DA,1,128.44,住家用,鋼骨構造,111年3月3日,一層,一層,全筆移轉
RPXNMLRKKHIGFDQ27DA,28,19.03,車道﹙共同使用﹚,鋼筋混凝土造,83年8月8日,,,持分移轉
RPXNMLRKKHIGFDQ27DA,28,182.87,住房、臥室、停車空間,鋼筋混凝土造,83年8月8日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPTNMLRKKHIGFCQ76DA,,194.34,住宅、樓梯間,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLTJKHIGFDQ66DA,42,88.56,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層,全筆移轉
RPPNMLOLKHIGFCQ88EA,,189.10,住家用,鋼筋混凝土造,111年10月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLNLKHIGFDQ88DA,5,188.59,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,106年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLNLKHIGFDQ78DA,4,203.27,店舖、住宅,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOLKHIGFDQ98EA,42,104.26,住家用,鋼筋混凝土加強磚造,69年8月13日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLOLKHIGFBQ78EA,35,169.67,住家用,鋼筋混凝土加強磚造,76年8月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLLJLHIGFDQ58EA,36,160.38,住家用,鋼筋混凝土加強磚造,75年8月16日,三層,一層 二層 三層,全筆移轉
RPXNMLMLKHIGFDQ86DA,45,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層,全筆移轉
RPQNMLTKJHIGFCQ56DA,30,103.59,集合住宅,鋼筋混凝土造,82年2月17日,五層,二層 陽台,全筆移轉
RPQNMLTKJHIGFCQ56DA,30,9.60,共有部分,鋼筋混凝土造,82年2月17日,五層,,持分移轉
RPRNMLOLKHIGFDQ09DA,44,94.02,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓,全筆移轉
