編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLPLJIHGFAO78CC,26,3.27,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,
RPXOMLSLJIHGFAO07CC,34,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPQPMLPLJIHGFAO78CC,26,7.08,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,
RPTOMLSLJIHGFAO66CC,26,91.62,住家用,鋼筋混凝土造,85年6月28日,六層,,
RPTOMLSLJIHGFAO66CC,26,31.91,共有部分,鋼筋混凝土造,85年6月28日,六層,,
RPPPMLSLJIHGFAO98CC,34,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPPPMLSLJIHGFAO98CC,34,5.06,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPVPMLOLJIHGFAO56CC,25,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPVPMLOLJIHGFAO56CC,25,98.87,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPVOMLSLJIHGFAO86CC,34,21.75,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPVPMLOLJIHGFAO56CC,25,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLSLJIHGFAO96CC,25,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPVOMLSLJIHGFAO86CC,34,5.94,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPXNMLSLJIHGFAO96CC,25,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPVPMLOLJIHGFAO56CC,25,.07,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLSLJIHGFAO96CC,25,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPQPMLSLJIHGFAO09CC,34,20.28,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPXNMLSLJIHGFAO96CC,25,19.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPVPMLOLJIHGFAO56CC,25,19.95,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPQPMLSLJIHGFAO09CC,34,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPXNMLSLJIHGFAO96CC,25,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLSLJIHGFAO96CC,25,24.77,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPVPMLOLJIHGFAO56CC,25,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLSLJIHGFAO96CC,25,.07,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPVPMLOLJIHGFAO56CC,25,25.44,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPRPMLSLJIHGFAO56CC,34,20.66,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPRPMLSLJIHGFAO56CC,34,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPSPMLSLJIHGFAO66CC,34,23.13,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPSPMLSLJIHGFAO66CC,34,6.26,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPVPMLSLJIHGFAO96CC,25,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPVPMLSLJIHGFAO96CC,25,3.64,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVPMLSLJIHGFAO96CC,25,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVPMLSLJIHGFAO96CC,25,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUPMLSLJIHGFAO86CC,14,112.34,商務住宅,鋼筋混凝土造,97年10月22日,十四層,,
RPUPMLSLJIHGFAO86CC,14,20.08,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,
RPUPMLSLJIHGFAO86CC,14,80.74,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,
RPUPMLSLJIHGFAO86CC,14,.05,守衛室,鋼筋混凝土造,97年10月22日,十四層,,
RPUPMLSLJIHGFAO86CC,14,.01,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,
RPXPMLSLJIHGFAO17CC,25,26.22,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPXPMLSLJIHGFAO17CC,25,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPWPMLSLJIHGFAO07CC,17,86.39,集合住宅,鋼筋混凝土造,95年2月17日,十二層,,
RPXPMLSLJIHGFAO17CC,25,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPWPMLSLJIHGFAO07CC,17,35.16,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,,
RPXPMLSLJIHGFAO17CC,25,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPTPMLSLJIHGFAO76CC,25,17.53,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPTPMLSLJIHGFAO76CC,25,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTPMLSLJIHGFAO76CC,25,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTPMLSLJIHGFAO76CC,25,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLTLJIHGFAO17CC,15,69.81,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPVQMLTLJIHGFAO17CC,15,8.42,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPVQMLTLJIHGFAO17CC,15,17.09,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPVQMLTLJIHGFAO17CC,15,.29,Ｘ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,
RPPQMLLJKIHGFAO28CC,26,77.72,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPPQMLLJKIHGFAO28CC,26,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVPMLLJKIHGFAO78CC,8,225.17,集合住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月25日,三層,,
RPPQMLLJKIHGFAO28CC,26,11.48,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVPMLLJKIHGFAO78CC,8,.14,共有部分,鋼筋混凝土造,103年12月25日,一層,,
RPPQMLLJKIHGFAO28CC,26,7.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLNJKIHGFAO18CC,10,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,,
RPPNMLNJKIHGFAO18CC,10,21.36,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPPNMLNJKIHGFAO18CC,10,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPSNMLNJKIHGFAO48CC,3,100.96,住宅,鋼筋混凝土造,108年9月18日,五層,,
RPSNMLNJKIHGFAO48CC,3,20.02,共有部分,鋼筋混凝土造,108年9月18日,五層,,
RPTOMLPJKIHGFAO88CC,14,27.42,辦公室,鋼筋混凝土造,97年7月30日,十層,,
RPTOMLPJKIHGFAO88CC,14,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,
RPUOMLPJKIHGFAO98CC,34,176.79,住家用,鋼筋混凝土造,77年12月14日,五層,,
RPUOMLPJKIHGFAO98CC,34,29.36,共有部分,鋼筋混凝土造,77年12月14日,五層,,
RPQNMLNJKIHGFAO28CC,32,35.33,住家用,鋼筋混凝土造,79年5月9日,五層,,
RPQNMLNJKIHGFAO28CC,,11.36,共有部分,鋼筋混凝土造,,五層,,
RPSOMLPJKIHGFAO78CC,33,91.71,住家用,鋼筋混凝土造,78年7月14日,五層,,
RPSOMLPJKIHGFAO78CC,,11.49,共有部分,鋼筋混凝土造,,五層,,
RPVOMLPJKIHGFAO09CC,15,19.25,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPVOMLPJKIHGFAO09CC,15,10.29,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLRJKIHGFAO68CC,15,16.93,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLRJKIHGFAO68CC,15,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPSQMLPJKIHGFAO98CC,,94.30,住家用,加強磚造,,二層,,
RPOOMLQJKIHGFAO48CC,9,86.08,集合住宅、機電空間,鋼筋混凝土造,102年9月16日,十四層,,
RPOOMLQJKIHGFAO48CC,9,16.07,共有部分,鋼筋混凝土造,102年9月16日,十四層,,
RPOOMLQJKIHGFAO48CC,9,41.52,共有部分,鋼筋混凝土造,102年9月16日,十四層,,
RPOOMLQJKIHGFAO48CC,9,.01,店舖,鋼筋混凝土造,102年9月16日,十四層,,
RPVPMLRJKIHGFAO76CC,33,78.85,見使用執照,鋼筋混凝土造,79年2月7日,十二層,,
RPVPMLRJKIHGFAO76CC,33,2.32,共有部分,鋼筋混凝土造,79年2月7日,十二層,,
RPVPMLRJKIHGFAO76CC,33,23.46,共有部分,鋼筋混凝土造,79年2月7日,十二層,,
RPVPMLTJKIHGFAO96CC,18,126.34,集合住宅,鋼筋混凝土造,93年9月15日,十二層,,
RPVPMLTJKIHGFAO96CC,18,62.75,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,,
RPSQMLTJKIHGFAO76CC,2,56.77,集合住宅,鋼筋混凝土造,109年9月28日,十四層,,
RPSQMLTJKIHGFAO76CC,2,14.61,共有部分,鋼筋混凝土造,109年9月28日,十四層,,
RPSQMLTJKIHGFAO76CC,2,6.53,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPSQMLTJKIHGFAO76CC,2,2.89,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLOKKIHGFAO38CC,,49.15,住家用,加強磚造,,一層,,
RPXNMLMKKIHGFAO98CC,25,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLMKKIHGFAO98CC,25,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLMKKIHGFAO98CC,25,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLMKKIHGFAO98CC,25,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWQMLTJKIHGFAO17CC,26,49.23,辦公室,鋼筋混凝土造,85年12月31日,十三層,,
RPWQMLTJKIHGFAO17CC,26,13.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,,
RPWNMLMKKIHGFAO88CC,25,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMKKIHGFAO88CC,25,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMKKIHGFAO88CC,25,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLMKKIHGFAO88CC,25,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLOKKIHGFAO66CC,25,98.87,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPXOMLOKKIHGFAO66CC,25,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPXOMLOKKIHGFAO66CC,25,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPXOMLOKKIHGFAO66CC,25,18.66,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPWNMLPKKIHGFAO56CC,8,1640.51,廠房,鋼骨造,104年5月5日,一層,,
RPXOMLOKKIHGFAO66CC,25,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXOMLOKKIHGFAO66CC,25,25.44,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPSPMLPKKIHGFAO98CC,3,68.43,集合住宅,鋼筋混凝土造,108年9月4日,十五層,,
RPSPMLPKKIHGFAO98CC,3,75.70,共有部分,鋼筋混凝土造,108年9月4日,十五層,,
RPURMLQKKIHGFAO86CC,,89.46,日用品零售及服務設施,鋼筋混凝土造,111年9月16日,十層,,
RPURMLQKKIHGFAO86CC,,75.65,共有部分,鋼筋混凝土造,111年9月16日,十層,,
RPXOMLKLKIHGFAO98CC,7,114.07,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,,
RPXOMLKLKIHGFAO98CC,7,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPXOMLKLKIHGFAO98CC,7,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPTPMLKLKIHGFAO68CC,,77.56,住家用,鋼筋混凝土造,,五層,,
RPTPMLKLKIHGFAO68CC,,3.60,共有部分,鋼筋混凝土造,,五層,,
RPPNMLSKKIHGFAO78CC,8,47.22,辦公室,鋼筋混凝土造,103年11月10日,八層,,
RPPNMLSKKIHGFAO78CC,8,32.36,共有部分,鋼筋混凝土造,103年11月10日,八層,,
RPPNMLSKKIHGFAO78CC,8,16.44,共有部分,鋼筋混凝土造,103年11月10日,八層,,
RPUPMLKLKIHGFAO78CC,28,97.92,住家用,鋼筋混凝土造,83年8月8日,七層,,
RPUPMLKLKIHGFAO78CC,28,11.96,共有部分,鋼筋混凝土造,83年8月8日,七層,,
RPUPMLKLKIHGFAO78CC,28,38.58,共有部分,鋼筋混凝土造,83年8月8日,七層,,
RPXOMLQKKIHGFAO86CC,26,153.86,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPXOMLQKKIHGFAO86CC,26,14.97,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPXOMLQKKIHGFAO86CC,26,4.37,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPXOMLQKKIHGFAO86CC,26,37.26,共有部分,鋼筋混凝土造,85年11月14日,二十層,,
RPSOMLMLKIHGFAO68CC,4,87.42,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPXOMLQKKIHGFAO86CC,26,1.22,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPQQMLLLKIHGFAO58CC,1,19.30,集合住宅,鋼筋混凝土造,111年3月30日,七層,,
RPXOMLQKKIHGFAO86CC,26,34.83,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPSOMLMLKIHGFAO68CC,4,41.01,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPQQMLLLKIHGFAO58CC,1,11.91,共有部分,鋼筋混凝土造,111年3月30日,七層,,
RPVPMLKLKIHGFAO88CC,15,332.35,停車空間、住宅、水箱、機械室,鋼筋混凝土造,96年7月9日,四層,,
RPVPMLKLKIHGFAO88CC,15,33.99,消防、網路機械電信室、台電配電室、車道,鋼筋混凝土造,96年7月9日,四層,,
RPQQMLNLKIHGFAO78CC,35,10.95,住商用,鋼筋混凝土造,76年6月19日,三層,,
RPQSMLNLKIHGFAO98CC,17,108.25,集合住宅,鋼筋混凝土造,95年2月17日,十二層,,
RPQSMLNLKIHGFAO98CC,17,41.03,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,,
RPRSMLNLKIHGFAO09CC,15,82.05,集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPRSMLNLKIHGFAO09CC,15,15.45,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,
RPRSMLNLKIHGFAO09CC,15,17.08,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,,
RPTSMLNLKIHGFAO66CC,32,37.89,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPTSMLNLKIHGFAO66CC,32,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPWOMLRLKIHGFAO96CC,30,29.79,住家用,鋼筋混凝土造,81年10月21日,七層,,
RPWOMLRLKIHGFAO96CC,30,7.00,共有部分,鋼筋混凝土造,81年10月21日,七層,,
RPQQMLRLKIHGFAO56CC,8,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLRLKIHGFAO56CC,8,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLRLKIHGFAO56CC,8,107.95,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLRLKIHGFAO56CC,8,57.30,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPQQMLRLKIHGFAO56CC,8,24.40,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPVQMLRLKIHGFAO07CC,24,49.16,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPVQMLRLKIHGFAO07CC,24,7.13,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVQMLRLKIHGFAO07CC,24,1.31,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVQMLRLKIHGFAO07CC,24,1.31,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPUSMLRLKIHGFAO17CC,2,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPVQMLRLKIHGFAO07CC,24,1.20,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPUSMLRLKIHGFAO17CC,2,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPUSMLRLKIHGFAO17CC,2,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPVTMLSLKIHGFAO47CC,38,114.46,住家用,加強磚造,73年7月1日,三層,,
RPVPMLTLKIHGFAO17CC,13,205.33,停車空間、住宅,鋼筋混凝土造,98年12月10日,四層,,
RPVPMLTLKIHGFAO17CC,13,34.91,停車空間、住宅,鋼筋混凝土造,98年12月10日,四層,,
RPPQMLTLKIHGFAO66CC,30,70.61,住家用,鋼筋混凝土造,82年6月17日,五層,,
RPPQMLTLKIHGFAO66CC,30,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,
RPPQMLTLKIHGFAO66CC,30,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,
RPQQMLTLKIHGFAO76CC,,91.84,住家用,鋼筋混凝土造,,五層,,
RPOPMLTLKIHGFAO09CC,29,82.98,住家用,鋼筋混凝土造,82年9月27日,七層,,
RPOPMLTLKIHGFAO09CC,29,11.30,共有部分,鋼筋混凝土造,82年9月27日,七層,,
RPOPMLTLKIHGFAO09CC,29,6.62,共有部分,鋼筋混凝土造,82年9月27日,000,,
RPSQMLTLKIHGFAO96CC,25,23.55,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLTLKIHGFAO96CC,25,3.47,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLTLKIHGFAO96CC,25,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSQMLTLKIHGFAO96CC,25,6.99,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTQMLRLKIHGFAO96DC,19,174.70,集合住宅,鋼筋混凝土造,93年2月10日,十二層,,
RPSQMLOKJIHGFAO88CC,16,92.88,住家用,鋼筋混凝土造,95年12月20日,七層,,
RPSQMLOKJIHGFAO88CC,16,1.19,社區管理中心,鋼筋混凝土造,95年12月20日,四層,,
RPSQMLOKJIHGFAO88CC,16,23.80,共有部分,鋼筋混凝土造,95年12月20日,七層,,
RPSQMLOKJIHGFAO88CC,16,11.29,共有部分,鋼筋混凝土造,95年12月20日,七層,,
RPTQMLTLKIHGFAO07CC,25,26.74,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTQMLTLKIHGFAO07CC,25,4.89,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTQMLTLKIHGFAO07CC,25,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTQMLTLKIHGFAO07CC,25,9.93,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWQMLTLKIHGFAO37CC,32,70.14,住家用,鋼筋混凝土造,80年4月10日,四層,,
RPOSMLTLKIHGFAO76CC,26,21.01,商業用,鋼筋混凝土造,85年11月5日,十一層,,
RPOSMLTLKIHGFAO76CC,26,8.84,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,,
RPWQMLTLKIHGFAO37CC,32,5.81,共有部分,鋼筋混凝土造,80年4月10日,五層,,
RPRUMLTLKIHGFAO27CC,32,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPRUMLTLKIHGFAO27CC,32,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPORMLTLKIHGFAO66CC,25,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTTMLTLKIHGFAO37CC,32,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPORMLTLKIHGFAO66CC,25,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTTMLTLKIHGFAO37CC,32,36.16,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPORMLTLKIHGFAO66CC,25,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPORMLTLKIHGFAO66CC,25,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSUMLTLKIHGFAO37CC,32,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPSUMLTLKIHGFAO37CC,32,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPTUMLTLKIHGFAO47CC,32,36.25,住家用,鋼筋混凝土造,80年5月8日,四層,,
RPTUMLTLKIHGFAO47CC,32,11.31,共有部分,鋼筋混凝土造,80年5月8日,四層,,
RPTOMLKMKIHGFAO68CC,49,199.63,住家用,加強磚造,62年10月9日,二層,,
RPPPMLKMKIHGFAO38CC,26,48.05,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPPPMLKMKIHGFAO38CC,26,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
