鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
暖暖區,建物,基隆市暖暖區碇內街１９６巷２號４樓,0.0,住,,,1111130,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,83.67,3,1,1,有,無,有,9600,115,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLQJKIHGFDC28CC
暖暖區,建物,基隆市暖暖區暖暖街２４６巷１２號３樓,0.0,住,,,1111202,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,108.10999999999999,2,1,1,有,有,有,11000,102,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPWOMLQJKIHGFDC38CC
中正區,建物,基隆市中正區中正路２０３之３號,0.0,住,,,1111201,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640909,36.59,2,1,1,有,無,有,7500,205,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLQJKIHGFDC48CC
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號１２樓,26.11,住,,,1111029,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,169.69,3,2,2,有,有,有,19000,112,坡道平面,36.4,0,原申報書序號C1CD11111270001,RPOPMLQJKIHGFDC67CC
中正區,建物,基隆市中正區新豐街４８８號之７  １２樓,0.0,其他,,,1111201,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,0,0,0,無,有,有,8500,175,,0.0,0,,RPPPMLQJKIHGFDC77CC
安樂區,建物,基隆市安樂區麥金路２８號１４樓,0.0,住,,,1111129,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,131.2,3,2,2,有,有,有,13000,99,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTPMLQJKIHGFDC18CC
安樂區,建物,基隆市安樂區基金一路１２１巷１６號３樓,0.0,其他,,,1111130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,119.84,4,2,2,有,無,有,11000,92,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUPMLQJKIHGFDC28CC
中正區,建物,基隆市中正區新豐街１６１巷１０６號六樓,0.0,住,,,1111117,土地0建物1車位0,六層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1051007,68.6,1,1,1,有,有,有,13000,190,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLQJKIHGFDC38CC
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８８巷１１號２樓,29.98,住,,,1111202,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840118,100.11,3,2,2,有,無,有,12000,120,,0.0,0,,RPWPMLQJKIHGFDC48CC
安樂區,建物,基隆市安樂區中和路１６８巷１０弄１２號２樓,0.0,住,,,1111129,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,102.58,3,2,2,有,無,有,8000,78,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXPMLQJKIHGFDC58CC
信義區,建物,基隆市信義區東明路１１６之３號,0.0,工,,,1111130,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650511,48.94,3,1,1,有,無,有,6800,139,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOQMLQJKIHGFDC77CC
中正區,建物,基隆市中正區祥豐街３８５號,0.0,住,,,1111129,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0650809,28.88,1,1,1,有,無,有,7000,242,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPQMLQJKIHGFDC87CC
暖暖區,建物,基隆市暖暖區碇內街１８４巷１１號４樓,0.0,住,,,1111129,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830224,76.54,2,1,1,有,無,有,6000,78,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRQMLQJKIHGFDC08CC
信義區,建物,基隆市信義區東信路１４９號５樓,0.0,商,,,1111129,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,74.36,3,1,1,有,無,有,7500,101,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSQMLQJKIHGFDC18CC
中正區,建物,基隆市中正區調和街３００號７樓之８,0.0,住,,,1111130,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,109.71000000000001,2,1,1,有,有,有,15000,137,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUQMLQJKIHGFDC38CC
中正區,建物,基隆市中正區正義路２巷４３之２號２樓,0.0,住,,,1111128,土地0建物1車位0,地下四層,0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,94.78,2,2,1,有,無,有,10000,106,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVQMLQJKIHGFDC48CC
中正區,建物,基隆市中正區新豐街４５２號之１ １５樓,0.0,其他,,,1111128,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.23,3,1,1,有,有,有,11000,96,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXQMLQJKIHGFDC68CC
中正區,建物,基隆市中正區新豐街１３７號２樓,0.0,住,,,1111130,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,90.52,3,2,1,有,無,有,9000,99,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVNMLRJKIHGFDC28CC
信義區,建物,基隆市信義區東光路１巷７號,0.0,住,,,1111204,土地0建物1車位0,全,1,透天厝,,磚造,0490401,46.06,2,2,1,有,無,有,8000,174,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPOMLRJKIHGFDC77CC
安樂區,建物,基隆市安樂區樂利三街３２巷１５２之２號,0.0,住,,,1111130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,80.62,3,1,1,有,無,有,8000,99,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPOSMLSJKIHGFDC18CC
安樂區,建物,基隆市安樂區基金二路１巷１７４之３號５樓之１,0.0,住,,,1111115,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,75.85,2,1,1,有,有,有,10000,132,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPNLSJKIHGFDC08CC
中正區,建物,基隆市中正區和一路８４巷２３之２號,0.0,住,,,1111130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681222,61.87,2,1,1,有,無,有,7200,116,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPNLSJKIHGFDC28CC
中正區,建物,基隆市中正區祥豐街１７７巷６１之１號,0.0,住,,,1111206,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,99.23,3,2,2,有,無,有,16000,161,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPNLSJKIHGFDC48CC
安樂區,建物,基隆市安樂區新西街７７之１號,0.0,住,,,1111123,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651014,58.7,5,2,3,有,無,有,13000,221,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQUMLTJKIHGFDC68CC
仁愛區,建物,基隆市仁愛區仁一路１６９號,0.0,商,,,1111125,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0720702,129.82,0,0,0,無,無,無,50000,385,,0.0,0,租賃期間112年1月1日至114年12月31日,RPRUMLTJKIHGFDC78CC
安樂區,建物,基隆市安樂區麥金路４２１巷６９之４號,0.0,其他,,,1111207,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSUMLTJKIHGFDC88CC
信義區,建物,基隆市信義區深澳坑路２之５號１５樓之２１,0.0,住,,,1111129,土地0建物1車位0,十五層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,46.83,1,0,1,有,有,有,8500,182,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTUMLTJKIHGFDC98CC
安樂區,建物,基隆市安樂區麥金路５１６之２號,0.0,住,,,1111130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUUMLTJKIHGFDC09CC
信義區,建物,基隆市信義區東信路５５巷２６之３號,0.0,住,,,1111130,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621127,61.99,1,1,2,有,無,有,8000,129,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVUMLTJKIHGFDC56CC
信義區,建物,基隆市信義區培德路１７９之７號,0.0,住,,,1111128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690418,62.48,2,2,1,有,無,有,13500,216,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWUMLTJKIHGFDC66CC
仁愛區,建物,基隆市仁愛區復興街４６巷５號２樓,0.0,住,,,1111207,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840121,39.48,2,2,1,有,無,有,12000,304,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXUMLTJKIHGFDC76CC
暖暖區,建物,基隆市暖暖區碇內街２２９號６樓,0.0,住,,,1111201,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,93.67999999999999,3,1,1,有,有,有,12000,128,,0.0,0,水電瓦斯、網路費及每月管理費840元由承租人另外負擔。,RPPVMLTJKIHGFDC68CC
仁愛區,房地(土地+建物),基隆市仁愛區延平街５５之１丙號,7.41,住,,,1111201,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590203,18.11,2,2,1,有,無,無,7000,387,,0.0,0,,RPXTMLTJKIHGFDC76DC
仁愛區,房地(土地+建物),基隆市仁愛區延平街５５丙號,7.56,住,,,1111207,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590203,18.49,3,2,1,有,無,無,6500,352,,0.0,0,,RPQVMLTJKIHGFDC88DC
安樂區,建物,基隆市安樂區中平街１７０之３號,0.0,住,,,1111206,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680221,55.83,1,1,1,有,無,有,8500,152,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPUNMLMKKIHGFDC77CC
中正區,建物,基隆市中正區正義路３０巷１８之３號,0.0,其他,,,1111210,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671027,30.71,0,0,0,無,無,有,10000,326,,0.0,0,,RPOPMLMKKIHGFDC37CC
信義區,建物,基隆市信義區東信路３５巷３４之３號,0.0,其他,,,1111206,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,77.41,3,1,1,有,無,有,8000,103,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLMKKIHGFDC67CC
安樂區,建物,基隆市安樂區樂利三街２０３號１０樓,0.0,住,,,1111208,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,141.07999999999998,3,2,2,有,有,有,13000,92,,0.0,0,水電費、瓦斯費、網路費及每月管理費2200元皆皆由承租人負擔。,RPSPMLMKKIHGFDC77CC
暖暖區,建物,基隆市暖暖區東勢街２６巷１１７號３樓,0.0,住,,,1111210,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,114.73,3,1,1,有,有,有,13500,118,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWPMLNKKIHGFDC28CC
安樂區,建物,基隆市安樂區麥金路３１１號１８樓,0.0,住,,,1111129,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,18000,246,,0.0,0,水電費、瓦斯費、網路費及每月管理費1409元皆由承租人負擔。,RPOQMLNKKIHGFDC57CC
安樂區,建物,基隆市安樂區樂利二街６２巷２４９號３樓,0.0,住,,,1111124,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.31,3,2,2,有,有,有,15000,130,,0.0,0,水電費、瓦斯費、網路費及每月管理費1500元皆由承租人負擔。,RPPQMLNKKIHGFDC67CC
中正區,建物,基隆市中正區立德路７１號４樓,0.0,住,,,1111206,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870521,92.61999999999999,3,1,2,有,無,有,8000,86,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSQMLNKKIHGFDC97CC
安樂區,建物,基隆市安樂區樂利三街３４巷４８之３號,0.0,住,,,1111211,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,96.74,3,2,1,有,無,有,13500,140,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUQMLNKKIHGFDC18CC
中山區,建物,基隆市中山區通仁街１２３號底層,0.0,住,,,1111208,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,92.19,3,1,1,有,無,有,8000,87,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVQMLNKKIHGFDC28CC
暖暖區,建物,基隆市暖暖區碇內街３８２號４樓,0.0,住,,,1111209,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,92.17,3,1,1,有,有,有,10000,108,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWQMLNKKIHGFDC38CC
安樂區,建物,基隆市安樂區武聖街７４號,0.0,住,,,1111213,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,100.27,3,2,1,有,無,有,10000,100,,0.0,0,,RPPRMLNKKIHGFDC77CC
仁愛區,建物,基隆市仁愛區仁一路２９３巷２之１４號,0.0,商,,,1111213,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621128,98.04,2,2,1,有,無,有,10000,102,,0.0,0,,RPSRMLNKKIHGFDC08CC
信義區,房地(土地+建物),基隆市信義區信二路２４６巷８號４樓,28.08,住,,,1111119,土地2建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720729,94.5,3,1,1,有,無,無,11000,116,,0.0,0,租賃期間自民國111年12月14日起至民國116年12月13日止．水費電費瓦斯費由承租人負擔．,RPVOMLOKKIHGFDC18CC
七堵區,建物,基隆市七堵區福五街２０６號底一層,0.0,其他,,,1111210,土地0建物1車位0,地下一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850313,61.58,2,1,2,有,有,有,13500,219,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLOKKIHGFDC67CC
安樂區,建物,基隆市安樂區武聖街１５４號５樓,0.0,住,,,1111210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,96.74,3,2,1,有,無,有,8500,88,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLOKKIHGFDC87CC
暖暖區,建物,基隆市暖暖區八堵路１０號５樓,0.0,住,,,1111210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,154.01,3,2,2,有,無,有,12000,78,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLOKKIHGFDC08CC
仁愛區,建物,基隆市仁愛區南榮路４５５巷２０之２號,0.0,住,,,1111210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.44,3,2,1,有,無,有,12000,157,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWPMLOKKIHGFDC38CC
安樂區,建物,基隆市安樂區安一路３７０巷４之３號,0.0,住,,,1111210,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,2,有,無,有,8000,114,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXPMLOKKIHGFDC48CC
仁愛區,建物,基隆市仁愛區南新街３１巷６之２號,0.0,住,,,1111210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,79.9,3,2,1,有,無,有,10000,125,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOQMLOKKIHGFDC67CC
信義區,建物,基隆市信義區東峰街１６號２樓,0.0,住,,,1111210,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821220,75.32,2,1,2,有,無,有,9000,119,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPQMLOKKIHGFDC77CC
信義區,建物,基隆市信義區深澳坑路２之５號１５樓之２１,0.0,住,,,1111129,土地0建物1車位0,十五層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,46.83,1,0,1,有,有,有,8500,182,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPVNMLPKKIHGFDC18CC
七堵區,建物,基隆市七堵區明德二路１５之５２號９樓之３,0.0,住,,,1111215,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,139.14,4,1,2,有,有,有,15000,108,,0.0,0,,RPROMLPKKIHGFDC87CC
中正區,建物,基隆市中正區觀海街１９９號１１樓,0.0,住,,,1111214,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.14,0,0,0,無,有,有,8000,249,,0.0,0,,RPSOMLPKKIHGFDC97CC
中山區,建物,基隆市中山區中山二路８９巷４之４號,0.0,住,,,1111211,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830620,102.81,2,1,1,有,無,有,7000,68,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLPKKIHGFDC38CC
中正區,建物,基隆市中正區新豐街１８８號１７樓,0.0,住,,,1111212,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.5,2,1,1,有,有,有,10500,145,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLPKKIHGFDC48CC
中山區,建物,基隆市中山區復興路２５９巷３２號５樓,0.0,住,,,1111212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.55,3,1,2,有,無,有,10000,124,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLPKKIHGFDC67CC
安樂區,建物,基隆市安樂區樂利二街６２巷２６７號１３樓,0.0,住,,,1111214,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,128.6,3,2,2,有,有,有,15000,117,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLQKKIHGFDC38CC
中山區,房地(土地+建物),基隆市中山區中山一路１５７之２號,21.3,商,,,1111213,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690212,82.56,3,1,1,有,無,無,16000,194,,0.0,0,,RPSPMLQKKIHGFDC28DC
中正區,建物,基隆市中正區新豐街１８８號８樓,0.0,住,,,1111214,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,114.28,2,1,1,有,有,有,10000,88,,0.0,0,,RPVNMLTKKIHGFDC58CC
中山區,建物,基隆市中山區復興路２５９巷３８號５樓,0.0,住,,,1111208,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,83.91,3,2,2,有,無,有,12000,143,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXPMLTKKIHGFDC98CC
中正區,建物,基隆市中正區新豐街３０３巷１１弄３３號５樓,0.0,住,,,1111212,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,118.99,2,1,2,有,有,有,13000,109,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOQMLTKKIHGFDC18CC
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷７０號４樓,14.96,住,,,1111212,土地1建物2車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020329,96.6,2,2,1,有,有,有,18000,186,坡道機械,0.0,0,,RPROMLKLKIHGFDC47CC
中正區,建物,基隆市中正區觀海街８７號１２樓,0.0,住,,,1111220,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.44,3,2,2,有,有,有,18500,121,,0.0,0,,RPVPMLKLKIHGFDC97CC
中正區,建物,基隆市中正區新豐街１８４號３樓,0.0,住,,,1111220,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,0,0,0,無,有,有,6500,199,,0.0,0,,RPXPMLKLKIHGFDC18CC
七堵區,建物,基隆市七堵區百三街１１８之２號,0.0,住,,,1111201,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680315,75.52,4,1,1,有,無,有,13000,172,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPQMLKLKIHGFDC47CC
中正區,建物,基隆市中正區正濱路１１６巷５弄１１號２樓,0.0,住,,,1111215,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830719,95.33999999999999,3,2,1,有,無,有,12600,132,,0.0,0,,RPUNMLLLKIHGFDC77CC
仁愛區,建物,基隆市仁愛區成功一路１１８巷１５弄２之２號,0.0,其他,,,1111215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,89.12,3,2,1,有,無,有,10000,112,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLLLKIHGFDC47CC
暖暖區,建物,基隆市暖暖區碇內街４１６號２樓,0.0,住,,,1111213,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,82.05000000000001,3,1,1,有,有,有,10000,122,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLLLKIHGFDC67CC
七堵區,建物,基隆市七堵區東新街７３巷６０弄１１之１號,0.0,住,,,1111210,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670615,67.37,3,2,1,有,無,有,10000,148,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLLLKIHGFDC87CC
仁愛區,建物,基隆市仁愛區愛四路２８巷１１之２號,0.0,商,,,1111219,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,103.94,7,1,1,有,無,有,8500,82,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLLLKIHGFDC57CC
信義區,建物,基隆市信義區東明路１４５之３號,0.0,商,,,1111215,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590721,68.1,2,2,2,有,無,有,12000,176,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLLLKIHGFDC67CC
中正區,建物,基隆市中正區調和街２９６號八樓,0.0,住,,,1111123,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.06,3,2,2,有,有,有,19800,137,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLMLKIHGFDC47CC
信義區,建物,基隆市信義區信二路２４６巷３號,0.0,住,,,1111215,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720729,93.23,3,2,2,有,無,有,15000,161,,0.0,0,,RPPPMLMLKIHGFDC57CC
信義區,建物,基隆市信義區深澳坑路１６８巷４８弄２２號４樓,0.0,住,,,1111219,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,109.32,3,2,2,有,有,有,8000,73,,0.0,0,水電費、瓦斯費、網路費及每月管理費200元皆由承租人負擔。,RPSPMLMLKIHGFDC87CC
安樂區,建物,基隆市安樂區中和路８５巷２８號１０樓之３,0.0,其他,,,1111209,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,85.84,3,2,2,有,有,有,15000,175,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPROMLNLKIHGFDC77CC
暖暖區,建物,基隆市暖暖區碇內街４３８號２樓,0.0,住,,,1111210,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.2,3,2,2,有,有,有,12000,121,,0.0,0,水電費、瓦斯費、網路費及每月管理費500元皆由承租人負擔。,RPSOMLNLKIHGFDC87CC
信義區,建物,基隆市信義區義七路９巷４之１號,0.0,商,,,1111212,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601217,83.27,2,1,2,有,無,有,15000,180,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLNLKIHGFDC97CC
七堵區,建物,基隆市七堵區百三街７２號２樓,0.0,住,,,1111215,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0941229,76.89,1,2,1,有,無,有,10000,130,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPORMLQLKIHGFDC08CC
仁愛區,建物,基隆市仁愛區成功一路５４號５樓,0.0,商,,,1111215,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900424,42.46,1,1,1,有,無,有,5500,130,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSRMLQLKIHGFDC48CC
仁愛區,建物,基隆市仁愛區成功一路５４號４樓,0.0,商,,,1111220,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900424,42.46,1,1,1,有,無,有,7500,177,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXRMLQLKIHGFDC98CC
安樂區,建物,基隆市安樂區基金一路１２１巷３８之５號１樓,0.0,住,,,1111219,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,73.30000000000001,3,2,1,有,無,有,10000,136,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOSMLQLKIHGFDC18CC
