鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２９７號,85.0,住,,,1120206,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0570327,34.54,2,1,1,有,無,800000,23162,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKKHIGFDC58DA,34.54,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路３０３巷４之３號,13.0,商,,,1120203,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690226,23.16,1,1,1,有,無,700000,30225,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJKHIGFDC77DA,23.16,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街１８１號１２樓,15.03,住,,,1120205,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.72999999999999,2,1,2,有,有,3600000,50898,,0.0,0,,RPTOMLRJKHIGFDC08DA,50.71,0.0,6.7,有,0004
暖暖區,房地(土地+建物),基隆市暖暖區金華街２６９號２樓之４,31.74,住,,,1120203,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,175.71,3,2,2,有,有,7000000,39838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKKKHIGFDC07DA,102.56,0.0,13.17,有,
信義區,房地(土地+建物),基隆市信義區信一路３４號四樓,17.4,商,,,1120201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740214,73.85,3,1,2,有,無,3500000,47393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLKKKHIGFDC27DA,73.85,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街１８８號７樓　　　　　　　,13.31,住,,,1120212,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.5,2,1,1,有,有,2700000,37241,,0.0,0,,RPXPMLKLKHIGFDC08DA,48.86,1.38,4.84,有,
仁愛區,建物,基隆市仁愛區南新街２９０號,0.0,,,,1120215,土地0建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,67.01,3,2,1,有,無,1900000,28354,,0.0,0,陽台外推；其他增建；,RPRNMLLLKHIGFDC37DA,67.01,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路３５１號１７樓,7.13,住,,,1120203,土地3建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,73.31,2,2,1,有,有,8400000,114582,,0.0,0,,RPROMLQKKHIGFDC87DA,38.99,1.89,10.81,有,0005
中正區,房地(土地+建物),基隆市中正區觀海街９２號１３樓,22.39,住,,,1120216,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.7,3,1,2,有,有,6000000,53239,,0.0,0,,RPVNMLLLKHIGFDC77DA,80.75,0.0,11.69,有,
中正區,房地(土地+建物),基隆市中正區觀海街２１號１５樓,15.03,住,,,1120205,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,2,有,有,3250000,45620,,0.0,0,,RPWPMLKLKHIGFDC97DA,50.71,0.0,6.7,有,
安樂區,房地(土地+建物),基隆市安樂區崇德路８５之１５號底一層,15.95,住,,,1120213,土地1建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0820306,97.82,3,2,2,有,無,2800000,28624,,0.0,0,,RPWPMLLLKHIGFDC08DA,96.94,0.0,0.0,無,0006
安樂區,房地(土地+建物),基隆市安樂區武聖街１９０之２８號,92.94,,,,1120204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861024,155.73,5,3,3,有,無,8000000,51371,,0.0,0,,RPRNMLLLKHIGFDC47EA,111.16,31.24,13.33,無,
信義區,土地,田寮段89-15地號,124.0,住,,,1120208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8308000,67000,,0.0,0,,RPQNMLNLKHIGFDC57EA,0.0,0.0,0.0,無,0007
仁愛區,土地,南新段718地號,60.0,住,,,1120210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,65000,,0.0,0,未登記建物；,RPTQMLMLKHIGFDC97DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東明路７７巷１弄２５號,223.59,住,,,1120215,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0600501,123.74,3,2,1,有,無,21200000,171327,,0.0,0,,RPVNMLNLKHIGFDC97DA,123.74,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區福二街１５４巷２１之４號,25.84,住,,,1120207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,73.69,3,2,1,有,無,3300000,44782,,0.0,0,,RPQNMLMLKHIGFDC37DA,73.69,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街６８號９樓,21.08,住,,,1120204,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980114,144.99,2,2,2,有,有,11500000,79316,坡道平面,0.0,0,車位編號14號,RPSPMLKLKHIGFDC57DA,83.59,5.38,6.84,有,
七堵區,房地(土地+建物),基隆市七堵區長安街２４７巷２６號３樓,33.69,,鄉村區,乙種建築用地,1120213,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860815,103.93,3,2,2,有,無,4800000,46185,,0.0,0,,RPUPMLKLKHIGFDC77DA,74.64,0.0,9.31,無,0008
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２７５號４樓,15.72,住,,,1120205,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.85,2,1,1,有,有,2000000,25690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKHIGFDC57DA,46.95,0.81,8.87,有,0009
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷４之２號,30.34,住,,,1120216,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,68.06,3,1,1,有,無,2400000,35263,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOLKHIGFDC57DA,68.06,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１４２號,45.28,住,,,1120204,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,91.2,3,2,1,有,無,3860000,42325,,0.0,0,其他增建；,RPSNMLOLKHIGFDC77DA,83.73,7.47,0.0,無,0010
中正區,房地(土地+建物),基隆市中正區和一路８４巷２１之１號,26.0,住,,,1120205,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0620116,35.58,2,2,1,有,無,1870000,52558,,0.0,0,後方空地增建。其他增建；,RPQPMLKLKHIGFDC37DA,35.58,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區培德路１４巷６３之１號,43.56,住,,,1120205,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691129,113.79,3,2,2,有,無,6200000,54486,,0.0,0,陽台外推；,RPTNMLRKKHIGFDC08DA,95.31,0.0,18.48,無,0011
七堵區,房地(土地+建物),基隆市七堵區泰和街４２號３樓,25.56,住,,,1120207,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790505,79.14,2,2,1,有,無,4000000,50543,,0.0,0,,RPSOMLTJKHIGFDC18DA,70.69,0.0,8.45,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２４７號,26.44,住,,,1120213,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721221,94.83,0,0,0,無,無,6500000,68544,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLOLKHIGFDC77EA,87.79,7.04,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２５１巷５弄７號,92.38,住,,,1120201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780616,164.9,3,2,2,有,無,9990000,60582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJLHIGFDC37EA,128.96,28.29,7.65,無,
中山區,房地(土地+建物),基隆市中山區復興路１９１號３樓,95.02,商,,,1120208,土地5建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860830,121.41,3,1,2,有,有,5000000,41186,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJLHIGFDC47EA,100.22,3.76,7.13,無,
七堵區,土地,瑪陵坑段東勢下股小段31-10地號,150.65,,山坡地保育區,丙種建築用地,1120218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,5111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKHIGFDC57EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區祥豐街１３４號,28.8,住,,,1120215,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680721,103.84,0,0,0,無,無,10500000,101117,,0.0,0,其他增建；,RPOOMLQKKHIGFDC57DA,103.84,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷７６號３樓,16.38,住,,,1120215,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,62.64,2,1,1,有,有,3400000,54278,,0.0,0,陽台外推；,RPRPMLMLKHIGFDC67DA,49.79,0.6,5.75,無,
中正區,房地(土地+建物),基隆市中正區新豐街２７２號５樓,19.24,住,,,1120215,土地1建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.94,3,2,2,有,有,4000000,40841,,0.0,0,,RPXNMLLJLHIGFDC87DA,68.63,0.99,7.14,有,
中山區,房地(土地+建物),基隆市中山區德安路２之５號４樓,40.36,住,,,1120217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781117,146.25,4,2,2,有,無,5880000,40205,,0.0,0,,RPROMLLJLHIGFDC37DA,134.55,0.0,11.7,無,0012
安樂區,房地(土地+建物),基隆市安樂區樂利三街５５號６樓之３,16.68,都市：其他:道路用地,,,1120207,土地7建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.03,2,1,1,有,有,3400000,35778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLLJLHIGFDC87DA,65.14,0.0,9.05,有,
七堵區,房地(土地+建物),基隆市七堵區堵南街５１號,5.88,住,,,1120208,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840727,31.009999999999998,2,1,1,有,有,1780000,57401,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLMJLHIGFDC57DA,24.36,1.43,0.0,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４０號５樓,28.28,住,,,1120216,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212,157.81,3,2,2,有,有,15850000,100437,坡道平面,0.0,0,,RPQNMLNJLHIGFDC37DA,81.42,1.7,8.37,有,0013
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之２３號９樓之３,10.07,住,,,1120203,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,87.85,1,1,1,有,有,4820000,54872,坡道平面,0.0,0,,RPXOMLLJLHIGFDC97DA,74.61,1.01,3.12,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷５５號２樓,16.22,,,,1120202,土地4建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,92.28,2,2,1,有,有,5350000,57976,,0.0,0,,RPRPMLLJLHIGFDC47DA,71.52,1.43,7.06,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街８９號,54.67,住,,,1120220,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711204,89.21,2,1,2,有,無,5000000,56048,,0.0,0,未登記建物；,RPWNMLMLKHIGFDC97DA,82.41,6.8,0.0,無,0014
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１８８號７樓,22.39,住,,,1120216,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.67,3,2,2,有,有,6100000,39439,坡道平面,0.0,0,,RPUOMLRKKHIGFDC28DA,80.75,0.0,11.69,有,0015
七堵區,土地,工建段655地號,16.0,商,,,1120216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,62500,,0.0,0,,RPXOMLKLKHIGFDC97DA,0.0,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４７號,21.37,住,,,1120205,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.85,3,2,2,有,有,3600000,36419,,0.0,0,,RPUNMLSKKHIGFDC28DA,61.23,11.84,0.0,有,0016
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷４６號７樓,28.44,住,,,1120202,土地1建物2車位2,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,186.15,4,2,2,有,有,13300000,71452,坡道機械,36.96,0,二戶打通其他增建；,RPVNMLSKKHIGFDC38DA,86.76,4.84,13.32,有,0017
七堵區,土地,五堵段五堵北小段1083地號,47.0,住,,,1120211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5110000,108723,,0.0,0,,RPPOMLRKKHIGFDC77DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路２５２之４號,22.8,商,,,1120209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,86.58,3,2,2,有,無,2100000,24255,,0.0,0,,RPQOMLRKKHIGFDC87DA,86.58,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百六街１００巷３１之４號,22.77,商,,,1120215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691231,83.05,4,3,2,有,無,5300000,63817,,0.0,0,頂樓加蓋；,RPRSMLMLKHIGFDC97DA,83.05,0.0,0.0,無,0018
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４６號１２樓,33.64,住,,,1120214,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212,183.4,4,2,2,有,有,17300000,94329,坡道平面,0.0,0,,RPTOMLLJLHIGFDC57DA,97.53,2.79,9.3,有,0019
安樂區,房地(土地+建物),基隆市安樂區武嶺街８９號３樓　,30.78,都市：其他:住宅區(住一),,,1120213,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850830,127.16,3,2,2,有,有,7200000,56622,,0.0,0,,RPPOMLMJLHIGFDC27DA,89.33,0.0,11.42,有,
七堵區,房地(土地+建物),基隆市七堵區東新街６５巷９之３號,26.25,住,,,1120216,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660107,32.6,2,1,1,有,無,1700000,52147,,0.0,0,陽台外推；,RPXVMLNJLHIGFDC88DA,32.6,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區福民街６７巷５之２號,35.32,住,,,1120206,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,80.92,3,2,2,有,無,3135000,38742,,0.0,0,,RPSNMLQJLHIGFDC87DA,71.39,0.0,9.53,無,0020
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２２３號５樓,22.0,住,,,1120213,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,105.24000000000001,4,2,2,有,有,3900000,37058,,0.0,0,陽台外推；,RPWNMLQJLHIGFDC28DA,66.57,0.81,10.66,有,0021
中正區,車位,基隆市中正區新豐街１８８號底一層,0.14,住,,,1120221,土地1建物1車位1,地下二層,二十三層,其他,增設停車位,鋼筋混凝土造,0851129,40.1,0,0,0,無,無,980000,,坡道平面,40.1,980000,僅車位交易；,RPPNMLQJLHIGFDC67EA,0.0,0.0,0.0,無,0022
暖暖區,車位,基隆市暖暖區碇內街２１８號二樓等公共設施,0.0,,,,1120208,土地0建物1車位1,,,其他,,,,13.5,0,0,0,無,有,150000,,升降機械,13.5,150000,僅車位交易；,RPRNMLQJLHIGFDC87EA,0.0,0.0,0.0,有,0023
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１弄２之２號,23.46,住,,,1120221,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,61.64,2,1,1,有,無,3650000,59215,,0.0,0,,RPVNMLQJLHIGFDC18DA,61.64,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區泰安路６９之３號,32.61,住,,,1120205,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760711,98.71,4,3,2,有,無,4550000,46095,,0.0,0,頂樓加蓋；,RPWVMLNJLHIGFDC78DA,82.16,0.0,11.64,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２６９號６樓,22.0,住,,,1120205,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,106.19,3,2,1,有,有,3350000,31547,,0.0,0,,RPOPMLOLKHIGFDC57DA,66.57,0.81,10.66,有,0024
安樂區,房地(土地+建物),基隆市安樂區崇德路１０巷６５號３樓,25.0,住,,,1120209,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820220,85.95,3,1,2,有,無,3000000,34904,,0.0,0,陽台外推；,RPTOMLRKKHIGFDC18DA,77.38,0.0,8.57,無,
中正區,房地(土地+建物),基隆市中正區中正路３１８巷１３７號,44.5,住,,,1120206,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580819,79.78,2,1,1,有,無,3500000,43871,,0.0,0,其他增建；,RPTPMLKLKHIGFDC67DA,79.78,0.0,0.0,無,0025
中正區,房地(土地+建物),基隆市中正區豐稔街８７巷３９之４號,23.0,住,,,1120220,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631111,51.0,5,2,2,有,無,2060000,40392,,0.0,0,35年前有非自然死亡頂樓加蓋；受民情風俗因素影響；,RPWNMLLLKHIGFDC87DA,51.0,0.0,0.0,無,0026
七堵區,房地(土地+建物),基隆市七堵區崇智街２之４號,26.0,商,,,1120209,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0660716,90.0,0,0,0,無,無,22050000,245000,,0.0,0,陽台外推；,RPQNMLNLKHIGFDC47DA,90.0,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２９７巷６之３號,20.12,住,,,1120209,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,74.17,3,2,1,有,無,2750000,37077,,0.0,0,,RPSOMLOLKHIGFDC87DA,74.17,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街３３８之１號,0.0,,,,1120216,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,84.42,3,1,1,有,無,1500000,17768,,0.0,0,土地所有權人：基隆市政府其他增建；,RPXOMLQJLHIGFDC48DA,72.05,0.0,12.37,無,
七堵區,房地(土地+建物),基隆市七堵區百三街９９巷３之１號,27.05,住,,,1120207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700821,73.0,3,2,1,有,無,4450000,60959,,0.0,0,陽台外推；,RPXNMLRJLHIGFDC48DA,73.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區調和街３００號八樓之８,27.33,住,,,1120202,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,127.59,2,1,1,有,有,8600000,67403,坡道平面,0.0,0,,RPXOMLRJLHIGFDC58DA,63.71,5.72,6.26,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１０號３樓,30.83,都市：其他:住宅區,,,1120210,土地2建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,143.41,3,2,2,有,有,7900000,55087,坡道平面,0.0,0,,RPTQPLSJLHIGFDC78DA,89.23,1.51,5.16,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路１７巷１２號,64.0,住,,,1120208,土地2建物1車位0,全,二層,透天厝,,加強磚造,0550430,88.56,5,3,4,有,無,7200000,81301,,0.0,0,頂樓加蓋；其他增建；,RPUQPLSJLHIGFDC88DA,88.56,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街３２８之３號,0.0,,,,1120215,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,84.42,3,2,1,有,無,1000000,11846,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLOLKHIGFDC67EA,72.05,0.0,12.37,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路２５巷６號六樓,7.01,都市：其他:住宅區,,,1120104,土地3建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920424,44.730000000000004,3,2,2,有,有,2500000,55891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLKJHIGFDC07EA,25.09,0.0,2.32,有,0027
中正區,房地(土地+建物),基隆市中正區中正路５１４之２號,18.75,商,,,1120110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610706,49.45,2,1,1,有,無,2000000,40445,,0.0,0,,RPWNMLMKJHIGFDC77DA,49.45,0.0,0.0,無,0028
安樂區,房地(土地+建物),基隆市安樂區武聖街１９２之１２號,58.54,住,,,1120104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970124,103.61,3,2,3,有,無,2100000,20268,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKJHIGFDC17DA,89.34,3.1,11.16,無,
七堵區,土地,友蚋段赤皮湖小段159-1地號,1884.0,,山坡地保育區,林業用地,1120106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,318,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKJHIGFDC87EA,0.0,0.0,0.0,無,
七堵區,土地,溪頭段466地號,15.18,住,,,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1056160,69576,,0.0,0,,RPVNMLRKJHIGFDC18DA,0.0,0.0,0.0,無,0029
