鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物)+車位,臺中市北區育樂街７０號,17.4,商,,,1111011,土地1建物1車位1,一層,22,店面(店鋪),店鋪,鋼筋混凝土造,1080513,162.22,0,0,0,無,無,有,50000,308,坡道平面,30.64,0,租金未稅，營業上必須繳納之稅捐由乙方負擔,RPSTMLLKJIHGFBB67CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷１６號４樓之７,3.07,住,,,1111101,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821014,23.23,1,0,1,有,有,有,6800,293,,0.0,0,社會住宅計劃案件，租金總額不含管理費，管理費另計。,RPPNMLLKJIHGFCB86CC
西屯區,房地(土地+建物),臺中市西屯區國安一路１２７號１６樓之７,7.11,住,,,1111104,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,67.19,1,1,1,有,有,有,17500,260,,0.0,0,社會住宅計劃案件，租金總額不含管理費，管理費另計。,RPSNMLLKJIHGFCB17CC
西屯區,房地(土地+建物),臺中市西屯區河南路一段６３號,47.18,住,,,1111025,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970926,39.66,1,0,1,有,有,有,18000,454,,0.0,0,,RPWNMLLKJIHGFCB57CC
西屯區,建物,臺中市西屯區臺灣大道二段６３３號１２樓之７,3220.01,商,,,1111110,土地0建物1車位0,十二層,15,辦公商業大樓,辦公室,鋼筋混凝土造,1011212,468.59,0,0,0,無,有,有,141750,303,,0.0,0,,RPOOMLLKJIHGFCB86CC
南屯區,房地(土地+建物),臺中市南屯區永春北路３８號１樓部分範圍,663.0,住,,,1111027,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1110705,211.57,0,0,0,無,無,無,120000,567,,0.0,0,使用範圍約64坪如附件一紅線標示範圍內包含前騎樓及後陽台與左側無障礙通道等,RPXOMLLKJIHGFCB77CC
西屯區,房地(土地+建物),臺中市西屯區福科路１９８號,807.58,住,,,1111026,土地1建物1車位0,見其他登記事項,1,店面(店鋪),店舖,鋼骨造,1020506,207.25,0,0,0,無,無,無,225000,1086,,0.0,0,租賃期限自民國111.11.01起至民國113.10.31止共計貳年雙方約定自民國111.11.01起至民國111.11.30止為整修期不予計算租金。租金:民國111.12.01起至民國113.10.31止每月新台幣22.5萬元整含稅。甲方同意乙方代扣繳健保補充費及租賃所得稅，年終時乙方應交付扣繳憑單予甲方，供甲方申報。保證金為新台幣45萬元整，以現金票方式開出公證當天給付。余租賃期滿交還房屋、撤銷營業、戶籍登記時無息返還，雙方約定保證金不得抵充租金，不得異議。,RPRPMLLKJIHGFCB27CC
南屯區,土地,昌明段269地號,1342.81,住,,,1111031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,264000,197,,0.0,0,租金期間及免租期：本契約之租賃期間自雙方簽訂日起，為期15年10個月即自民國下同111.11.01日以下簡稱「簽署日」起至127.08.31止自簽署日起至112.08.31止，為乙方整地並興建建物以下簡稱「本建物」至甲方完成本建物第一次所有權登記之期間以下簡稱「免租期」，免租期內乙方無須支付租金。租金及給付方式：雙方同意租金以每平新台幣下同650元整計算，並按月給付租金。雙方同意每三年調漲一次租金之金額，每次調漲幅度為前次租金之5%，乙方應給付之每月租金。租金保證押金：乙方應於簽訂本契約時，交予甲方105.6萬元整作為租約保證押金，匯入甲方之指定帳戶,RPSPMLLKJIHGFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路１３１號９樓之３,7.11,住,,,1111019,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,84.67,2,2,1,有,有,有,20500,268,坡道機械,13.89,1500,此為社會住宅包租代管,RPOQMLLKJIHGFCB07CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號一樓之３３,0.0,住,,,1111107,土地0建物1車位0,一層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4500,314,,0.0,0,,RPRNMLLKJIHGFFB37CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號一樓之１３,0.0,住,,,1111026,土地0建物1車位0,一層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4500,314,,0.0,0,,RPSNMLLKJIHGFFB47CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之６,0.0,住,,,1111108,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4000,279,,0.0,0,,RPWNMLLKJIHGFFB87CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之２２,0.0,住,,,1111103,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPPOMLLKJIHGFFB27CC
沙鹿區,房地(土地+建物),臺中市沙鹿區樂群新莊４１-２號,34.23,農,,,1111101,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661026,59.65,3,2,1,有,無,有,9500,159,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSOMLLKJIHGFFB57CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄１３號二樓,4.78,住,,,1111031,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,28.18,1,0,1,有,有,有,6000,213,,0.0,0,社會住宅包租代管公會版3期增辦,RPTOMLLKJIHGFFB67CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號五樓之２３,0.0,住,,,1111108,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPWOMLLKJIHGFFB97CC
梧棲區,房地(土地+建物),臺中市梧棲區四維路１０６巷２９號七樓之６,20.5,商,,,1111105,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061130,173.73000000000002,3,2,2,有,有,有,20000,115,,0.0,0,社會住宅包租代管公會版3期增辦,RPPPMLLKJIHGFFB37CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄５號二樓,8.98,住,,,1111101,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,28.18,1,0,1,有,有,有,6000,213,,0.0,0,社會住宅包租代管公會版3期,RPWPMLLKJIHGFFB08CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號五樓之３０,0.0,住,,,1111107,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPXPMLLKJIHGFFB18CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６８號四樓,8.98,住,,,1111105,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,5000,246,,0.0,0,社會住宅包租代管公會版3期,RPUQMLLKJIHGFFB97CC
大里區,建物,臺中市大里區立新街２１６巷６號,0.0,,鄉村區,乙種建築用地,1111013,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0810630,81.2,3,2,2,有,有,有,10000,123,,0.0,0,社宅案件,RPSPMLLKJIHGFIB97CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號９樓之３,14.22,住,,,1111012,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081216,99.05,2,1,1,有,有,有,20000,202,坡道平面,29.78,0,,RPWPMLLKJIHGFIB38CC
豐原區,房地(土地+建物),臺中市豐原區南陽路綠山巷７弄１００號二樓之１０,18.56,住,,,1111101,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,43.8,1,0,1,有,有,有,9200,210,,0.0,0,社會住宅包租代管公會版3期增辦。土地面積依地上建號數量33筆比例計算。,RPTNMLLKJIHGFDB37CC
太平區,房地(土地+建物),臺中市太平區宜昌路３３１號９樓,10.12,住,,,1111103,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821110,85.31,2,1,1,有,有,有,14000,164,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLLKJIHGFJB67CC
太平區,建物,臺中市太平區育德路１１號七樓,0.0,住,,,1111108,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840728,71.6,2,2,1,有,有,有,13900,194,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫 ，每月水電費由承租人負擔。,RPSNMLLKJIHGFJB87CC
大雅區,建物,臺中市大雅區神林南路４３巷７０號５樓之２,0.0,住,,,1111027,土地0建物0車位0,見其他登記事項,5,套房(1房1廳1衛),人行道、店舖、住宅、樓梯間,鋼筋混凝土造,0830111,21.9,1,0,1,有,無,無,2500,114,,0.0,0,,RPQNMLLKJIHGFHB47CC
大雅區,房地(土地+建物),臺中市大雅區神林南路１８９號五樓,19.0,住,,,1111028,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701219,83.46,3,2,1,有,無,有,11200,134,,0.0,0,社會住宅包租代管案件租金市價打9折,RPVNMLLKJIHGFHB97CC
龍井區,房地(土地+建物),臺中市龍井區舊車路福壽巷１６號,74.0,住,,,1111106,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0741018,111.54,4,3,3,有,無,有,15000,134,,0.0,0,,RPTQMLLKJIHGFKB38CC
潭子區,房地(土地+建物),臺中市潭子區得福街１１３巷２７號６樓,35.32,住,,,1111028,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,155.41,3,2,2,有,有,有,17100,110,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLMKJIHGFHB57CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號１２樓之２,14.16,住,,,1111019,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080530,98.72,2,1,1,有,有,有,20000,203,坡道平面,29.78,0,,RPPNMLMKJIHGFIB57CC
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段２７８號二樓之２,32.37,住,,,1111018,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041102,159.76999999999998,3,2,2,有,有,有,17000,106,坡道平面,32.04,0,,RPRNMLMKJIHGFIB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街５２８號６樓之５,11.33,商,,,1111016,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101029,144.73000000000002,3,2,2,有,有,有,40000,276,坡道平面,27.86,0,,RPPNMLMKJIHGFCB96CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福誠路１００號４樓之５,14.68,住,,,1111031,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090731,75.35,1,1,1,有,有,有,22000,292,坡道機械,12.36,0,,RPQNMLMKJIHGFCB07CC
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路二段１５７７號６樓之５,8.06,商,,,1111026,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071210,79.03,1,1,1,有,有,有,21000,266,坡道機械,9.66,0,,RPRNMLMKJIHGFCB17CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段１６６號１３樓之１５,12.55,住,,,1111102,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,131.26999999999998,3,2,2,有,有,有,21500,164,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPTNMLMKJIHGFCB37CC
南屯區,房地(土地+建物),臺中市南屯區黎明路二段４２８號十樓之６,12.69,住,,,1111105,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850612,93.13,2,1,1,有,有,有,15000,161,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUNMLMKJIHGFCB47CC
南屯區,房地(土地+建物),臺中市南屯區大昌街４６４號二樓,16.66,住,,,1111020,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810825,91.34,2,2,1,有,有,有,18000,197,,0.0,0,社會住宅包租代管公會版。,RPXNMLMKJIHGFCB77CC
北區,房地(土地+建物)+車位,臺中市北區育樂街３９號７樓之３,12.35,商,,,1111023,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051220,138.19,2,1,1,有,有,有,20000,145,坡道平面,38.5,0,,RPPNMLMKJIHGFBB86CC
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段４１５巷８６號１０樓之１３,13.28,住,,,1111013,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,加強磚造,0610427,70.03,1,1,1,有,有,有,20000,286,坡道機械,8.09,0,,RPQNMLMKJIHGFBB96CC
北區,房地(土地+建物),臺中市北區進化北路３６７號１７樓之８,2.17,商,,,1111107,土地1建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,29.759999999999998,1,0,1,有,有,有,6000,202,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPRNMLMKJIHGFBB07CC
南區,房地(土地+建物),臺中市南區工學北路８６號９樓之１,2.75,商,,,1111112,土地1建物1車位0,九層,18,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850506,52.879999999999995,1,0,0,無,有,有,9000,170,,0.0,0,,RPPNMLMKJIHGFAB76CC
東區,房地(土地+建物),臺中市東區自強街３１巷３０號３樓之４,17.7,住,,,1111017,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,92.55,3,2,2,有,有,有,16500,178,,0.0,0,社會住宅包租代管公會版。,RPQNMLMKJIHGFAB86CC
中區,房地(土地+建物),臺中市中區自由路二段９之８之２號,7.4,商,,,1111020,土地3建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660719,41.16,1,1,1,有,有,有,7500,182,,0.0,0,社會住宅包租代管公會版。,RPSNMLMKJIHGFAB07CC
中區,房地(土地+建物),臺中市中區自由路二段９之１０之４號,4.44,商,,,1111020,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660719,34.0,2,2,1,有,有,有,6200,182,,0.0,0,社會住宅包租代管公會版。,RPROMLOKJIHGFAB27CC
東區,房地(土地+建物),臺中市東區振興路４３７巷４９弄１７號,89.0,住,,,1111021,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791206,189.11,6,2,4,有,無,有,23000,122,,0.0,0,社會住宅包租代管公會版。,RPVOMLOKJIHGFAB67CC
中區,房地(土地+建物),臺中市中區自由路二段９之９之９號,6.41,商,,,1111028,土地3建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660719,45.54,2,2,1,有,有,有,8300,182,,0.0,0,社會住宅包租代管公會版。,RPOPMLOKJIHGFAB07CC
北區,建物,臺中市北區大義街１２６之４號,0.0,住,,,1111110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0680216,79.43,2,2,1,有,無,有,13000,164,,0.0,0,台中市政府社會住宅包租代管計畫 ；水電瓦斯費、網路費由承租人另外負擔。,RPXNMLOKJIHGFBB87CC
北區,建物,臺中市北區德化街４２９之２號,0.0,住,,,1111107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,50.09,2,1,1,有,無,有,15000,299,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLOKJIHGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段５０６號２０樓之２,9.18,住,,,1111114,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,121.15,3,2,2,有,有,有,32000,264,,0.0,0,起租日:111/11/20租金總額含稅含管。,RPUOMLOKJIHGFBB67CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段１１９號５樓之７,15.54,住,,,1111114,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990629,149.05,3,2,2,有,有,有,34000,228,,0.0,0,起租日:111/12/01租金總額含稅含管理費。,RPVOMLOKJIHGFBB77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路５２０號３樓之６,18.42,住,,,1111103,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,118.07,2,2,1,有,無,有,21500,198,坡道平面,24.59,3000,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含車位租金、車位清潔費，費用由承租人另行支付。,RPWOMLOKJIHGFBB87CC
北區,房地(土地+建物),臺中市北區漢口路四段２０８號５樓之１０,32.5,住,,,1111025,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680514,86.34,3,2,2,有,無,有,15000,174,,0.0,0,社會住宅包租代管公會版。,RPVQMLOKJIHGFBB97CC
北區,房地(土地+建物),臺中市北區漢口路四段２０８號５樓之１０,9.41,住,,,1111020,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,64.5,2,1,1,有,有,有,14300,222,,0.0,0,社會住宅包租代管公會版。,RPXQMLOKJIHGFBB18CC
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷８２號五樓之３,4.59,住,,,1111109,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,33.28,1,0,1,有,有,有,7000,210,,0.0,0,社會住宅包租代管公會版3期增辦,RPSOMLOKJIHGFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街５０巷６之６號４樓之２,8.93,商,,,1111023,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,132.53,3,2,2,有,有,有,15000,113,坡道平面,16.63,0,社會住宅包租代管公會版。,RPVOMLOKJIHGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１６４之１７號５樓,17.39,住,,,1111022,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801211,154.99,3,2,2,有,有,有,22000,142,坡道機械,0.0,2000,此為社會住宅包租代管,RPVPMLOKJIHGFCB97CC
大里區,建物,臺中市大里區向學一路１６８巷３１號,0.0,住,,,1111106,土地0建物1車位0,全,3,透天厝,店舖　住宅　梯間,鋼筋混凝土造,0880114,157.67,4,3,3,有,無,有,23000,146,,0.0,0,,RPXOMLOKJIHGFIB68CC
大里區,房地(土地+建物)+車位,臺中市大里區東明路１４７巷８２之１號４樓,22.5,住,,,1111021,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0791015,136.63,3,2,2,有,無,有,20000,146,坡道平面,0.0,2000,,RPOPMLOKJIHGFIB87CC
清水區,房地(土地+建物)+車位,臺中市清水區建國路１０２號１３樓之１,48.06,住,,,1111028,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,170.23,3,2,2,有,有,有,16000,94,坡道平面,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。因車位面積謄本無法算出，故未填車位面積。,RPXQMLOKJIHGFFB58CC
沙鹿區,房地(土地+建物),臺中市沙鹿區晉文路１８３巷２５之５號４樓２室,6.44,住,,,1111029,土地1建物0車位0,全,4,透天厝,住宅、停車空間、水箱,鋼筋混凝土造,1011120,22.57,1,0,1,有,有,有,4500,199,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUTMLOKJIHGFFB58CC
沙鹿區,房地(土地+建物),臺中市沙鹿區保安路３號三樓之２,23.34,商,,,1111111,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090714,133.14,2,2,1,有,有,有,16200,122,,0.0,0,社會住宅包租代管公會版3期,RPXUMLOKJIHGFFB98CC
龍井區,房地(土地+建物),臺中市龍井區新興路２９號三樓之４,6.1,,鄉村區,乙種建築用地,1111028,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770801,20.369999999999997,1,0,1,有,有,有,4900,241,,0.0,0,社會住宅包租代管公會版。,RPWNMLOKJIHGFKB68CC
豐原區,房地(土地+建物),臺中市豐原區中正路６９５巷２４號９樓之３,11.18,住,,,1111028,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,99.97,3,2,2,有,有,有,17000,170,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOOMLOKJIHGFDB27CC
豐原區,建物,臺中市豐原區博愛街６０巷７號４樓之９,0.0,住,,,1110915,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,36.09,1,0,1,有,無,有,7200,200,,0.0,0,,RPTNMLPKJIHGFDB77CC
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段８７號２樓之１,29.74,住,,,1111104,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,230.55,4,2,3,有,有,有,30000,141,坡道平面,31.28,2000,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。,RPOQMLPKJIHGFJB18CC
太平區,建物,臺中市太平區宜昌路４６５巷５１號２F,0.0,住,,,1110925,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820915,104.11,3,2,2,有,有,有,15000,144,,0.0,0,,RPTQMLPKJIHGFJB68CC
龍井區,建物,臺中市龍井區新興路２９號２樓之２,0.0,,鄉村區,乙種建築用地,1110916,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770801,23.13,1,0,1,有,有,有,5500,238,,0.0,0,,RPVNMLPKJIHGFKB68CC
龍井區,建物,臺中市龍井區新興路２９號二樓之４４,0.0,,鄉村區,乙種建築用地,1110919,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770801,19.54,1,0,1,有,有,有,4600,235,,0.0,0,,RPWNMLPKJIHGFKB78CC
潭子區,房地(土地+建物),臺中市潭子區中山路一段３８４之３號,32.13,住,,,1111115,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0641021,47.52,3,2,2,有,無,無,14000,295,,0.0,0,,RPRNMLPKJIHGFHB97CC
