編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLNJLHIGFAU86DA,民意段,20.88,都市：住,10000,67,持分移轉,08190000
RPXNMLOLKHIGFAU17DA,福興段,88.00,都市：住,1,1,全筆移轉,01020023
RPOOMLLJLHIGFAU58DA,永安段,110.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12910000
RPXOMLMJLHIGFAU96DA,富國段,2.50,都市：商,10000,15,持分移轉,03090000
RPRNMLLJLHIGFCU98DA,古風段,2641.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04670000
RPRNMLLJLHIGFCU98DA,古風段,1457.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04670001
RPSOMLLJLHIGFAU98DA,仁義段,7.00,都市：其他:道路用地,1,1,全筆移轉,06530006
RPQNMLSJLHIGFAU76DA,豐裡段,2513.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14260001
RPQNMLLLKHIGFCU98DA,古風段,3130.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04730000
RPTNMLMJLHIGFAU09DA,廣安段,15.10,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,06690000
RPTNMLMJLHIGFAU09DA,廣安段,88.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06700000
RPTNMLMJLHIGFAU09DA,廣安段,32.17,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,06710000
RPWNMLRJLHIGFAU27DA,太昌段,96.00,都市：住,1,1,全筆移轉,04540151
RPQOMLSJLHIGFAU86DA,華興段,52.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08610000
RPQNMLRJLHIGFAU66DA,德安段,22.15,都市：住,10000,959,持分移轉,14880000
RPPNMLOLKHIGFAU98DA,初音段,79.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03060000
RPPNMLRJLHIGFCU86EA,大庄段,65.12,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09420000
RPPNMLRJLHIGFBU76EA,大全段,524.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPPNMLQJLHIGFBU66EA,新白陽段,250.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPQNMLQJLHIGFBU76EA,東富段,134.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPQNMLQJLHIGFCU76DA,玉璞段,129.00,都市：其他:住宅區,1,1,全筆移轉,33470004
RPPNMLSJLHIGFBU86EA,西寶段,1067.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02290000
RPRNMLRJLHIGFAU76DA,民意段,11.84,都市：住,10000,151,持分移轉,08680002
RPRNMLSJLHIGFAU86DA,仁廉段,14.27,都市：商,10000,246,持分移轉,11400004
RPRNMLRJLHIGFAU76DA,民意段,7.47,都市：住,10000,151,持分移轉,08690000
RPRNMLSJLHIGFAU86DA,仁廉段,.07,都市：商,10000,246,持分移轉,11400008
RPPNMLTJLHIGFAU76DA,富國段,4.28,都市：住,10000,53,持分移轉,04810000
RPOOMLSJLHIGFAU66DA,民心段,7340.00,都市：工,1,1,全筆移轉,04780000
RPXNMLRJLHIGFAU37DA,宜昌段,15.51,都市：商,10000,728,持分移轉,09530000
RPOOMLRJLHIGFAU56DA,民意段,42.80,都市：住,100000,1242,持分移轉,03640000
RPUNMLLJLHIGFAU09DA,樹人段,71.00,都市：住,1,1,全筆移轉,05640000
RPUNMLLJLHIGFAU09DA,樹人段,25.00,,1,1,全筆移轉,05640005
RPPNMLSJLHIGFAU66DA,路內段,85.43,都市：其他:車站特定專用區,1,1,全筆移轉,04350000
RPWOMLMKJHIGFAU76DA,林森段,15.00,都市：住,1,1,全筆移轉,19030001
RPROMLOJJHIGFAU98DA,慶豐段,14.35,都市：住,1000,82,持分移轉,03300010
RPPNMLMKJHIGFBU78EA,東富段,63.80,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10200000
RPROMLKKJHIGFAU68DA,福安段,4.10,都市：住,30000,57,持分移轉,19340000
RPPNMLQKJHIGFCU66EA,東豐南段,16.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06910001
RPVOMLKKJHIGFAU09DA,干城段,1022.94,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,00700000
RPVOMLKKJHIGFAU09DA,干城段,1022.94,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,00700007
RPVOMLKKJHIGFAU09DA,干城段,1022.94,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,00700008
RPVOMLKKJHIGFAU09DA,干城段,1022.94,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,00700009
RPTNMLRKJHIGFCU17EA,東豐南段,5.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06930001
RPSNMLQKJHIGFBU76DA,馬遠段,5903.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13330533
RPTNMLQKJHIGFBU86DA,馬遠段,6688.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13330579
RPUNMLRKJHIGFAU07EA,平和段,1638.55,都市：農,1,1,全筆移轉,08970000
RPPOMLQKJHIGFAU56EA,須美基段,26.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,3,持分移轉,02230000
RPPNMLRKJHIGFCU66DA,新舞鶴段,167.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00660000
RPSOMLQJKHIGFAU76DA,國風段,78.00,都市：住,1,1,全筆移轉,06360000
RPOOMLRKJHIGFAU56EA,溪口段,183.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11070000
RPXNMLRKJHIGFAU27DA,德安段,16.80,都市：住,100000,367,持分移轉,19020000
RPXPMLOJJHIGFAU07DA,莊敬段,8.85,都市：住,10000,50,持分移轉,01080000
RPPNMLTKJHIGFCU96EA,神農段,365.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19900000
RPPNMLTKJHIGFCU96EA,神農段,564.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20000000
RPQNMLSKJHIGFAU66DA,干城段,129.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04060000
RPRNMLKMJHIGFBU98EA,新白陽段,1970.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPPNMLLMJHIGFBU78DA,大安段,512.00,都市：其他:住宅區,1,1,全筆移轉,05950018
RPQNMLKMJHIGFCU88DA,禹北段,4918.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090000
RPSNMLKMJHIGFCU09DA,木瓜山段,3184.22,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00990000
RPSNMLRKJHIGFCU96DA,富山段,2062.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPVNMLRKJHIGFAU07DA,仁和段,104.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06530000
RPVNMLRKJHIGFAU07DA,仁和段,41.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06530010
RPRNMLKMJHIGFAU78DA,林森段,30.62,都市：住,100000,4206,持分移轉,12420000
RPWNMLPJJHIGFAU86DA,福安段,108.00,都市：住,1,1,全筆移轉,12750004
RPWNMLPJJHIGFAU86DA,福安段,1.00,都市：住,1,1,全筆移轉,12760004
RPUNMLLJKHIGFAU09EA,下台地段,1909.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060000
RPQNMLLMJHIGFCU98DA,滿自然段,1079.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16090000
RPQNMLTKJHIGFCU96DA,信農段,3203.88,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,00320000
RPQNMLTKJHIGFCU96DA,信農段,1390.66,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,00450000
RPQNMLTKJHIGFCU96DA,信農段,7506.14,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,00460000
RPQNMLTKJHIGFCU96DA,末廣段,4808.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPQNMLTKJHIGFCU96DA,末廣段,1841.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05690000
RPQNMLTKJHIGFCU96DA,末廣段,1215.43,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05700000
RPQNMLTKJHIGFCU96DA,末廣段,5575.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05710000
RPQNMLTKJHIGFCU96DA,末廣段,6818.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05900000
RPQNMLTKJHIGFCU96DA,末廣段,2731.97,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05960000
RPQNMLTKJHIGFCU96DA,末廣段,815.93,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,07020000
RPUOMLLJKHIGFAU09DA,古魯社段,433.58,,1,1,全筆移轉,06870001
RPUOMLLJKHIGFAU09DA,古魯社段,350.20,,1,1,全筆移轉,06870002
RPPNMLMJKHIGFAU58DA,民意段,101.00,都市：住,1,1,全筆移轉,02730062
RPTOMLLJKHIGFAU98DA,德安段,94.00,,1,1,全筆移轉,10180002
RPRNMLMJKHIGFAU78DA,仁恥段,45.13,都市：住,400000,9860,持分移轉,00360000
RPSNMLMJKHIGFAU88DA,國風段,36.63,都市：其他:住宅區,1000,90,持分移轉,12010000
RPOOMLKKJHIGFAU38DA,慈惠段一小段,30.01,都市：住,100000,6027,持分移轉,00360000
RPTNMLMJKHIGFAU98DA,廣安段,90.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500000
RPRNMLMJKHIGFCU98DA,木瓜山段,3434.77,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04870000
RPQNMLLJKHIGFCU78DA,瑞新段,196.54,都市：其他:住宅區,1,1,全筆移轉,01940002
RPQNMLNJKHIGFCU09EA,瑞強段,2303.47,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,03570000
RPRNMLTKJHIGFAU86DA,仁廉段,12.93,都市：商,100000,2230,持分移轉,11400004
RPRNMLTKJHIGFAU86DA,仁廉段,.07,都市：商,100000,2230,持分移轉,11400008
RPRNMLMKJHIGFAU78DA,慶豐段,98.00,都市：住,1,1,全筆移轉,24210004
RPOOMLOJKHIGFAU78DA,樹人段,33.80,都市：住,10,1,持分移轉,00700001
RPQNMLNJKHIGFBU88DA,大安段,1046.00,都市：其他:農業區,1,1,全筆移轉,05300017
RPQNMLNJKHIGFBU88DA,大安段,1112.00,都市：其他:住宅區,1,1,全筆移轉,05300019
RPPPMLOJKHIGFAU98DA,民享段,4.20,都市：商,5,1,持分移轉,15910000
RPPPMLOJKHIGFAU98DA,民享段,16.60,都市：商,5,1,持分移轉,15920000
RPTNMLRKJHIGFAU86DA,富國段,3.14,都市：其他:商業區,420,10,持分移轉,03210002
RPTNMLRKJHIGFAU86DA,富國段,3.14,都市：其他:商業區,420,10,持分移轉,03210003
RPTNMLRKJHIGFAU86DA,富國段,3.14,都市：其他:商業區,420,10,持分移轉,03210004
RPVNMLOJKHIGFAU76DA,自強段,5.63,都市：住,10000,34,持分移轉,00140000
RPPOMLNKJHIGFAU78DA,嘉平段,79.00,都市：其他:道路用地,1,1,全筆移轉,05910000
RPPOMLNKJHIGFAU78DA,嘉平段,218.00,都市：住,1,1,全筆移轉,05920000
RPRNMLQJKHIGFCU86EA,福岡段,159.72,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,11490000
RPWNMLOJKHIGFAU86DA,富國段,13.07,都市：住,10000,462,持分移轉,01900001
RPQNMLQJKHIGFCU76EA,福岡段,63.10,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,11510001
RPPQMLMKJHIGFAU88DA,太昌段,24.80,都市：農,10,1,持分移轉,00910000
RPPQMLMKJHIGFAU88DA,太昌段,1.40,都市：農,10,1,持分移轉,00910001
RPQOMLRJKHIGFAU66DA,大漢段,96.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08400000
RPTOMLRJKHIGFAU96DA,嘉平段,65.00,都市：住,1,1,全筆移轉,04490000
RPUNMLSJKHIGFAU07DA,北濱段,4.33,都市：商,10000,123,持分移轉,13040000
RPUNMLSJKHIGFAU07DA,北濱段,.27,都市：其他:道路用地,10000,123,持分移轉,13040001
RPROMLQJKHIGFAU66DA,富國段,11.70,都市：住,40,2,持分移轉,05600000
RPTNMLOJKHIGFCU76DA,源北段,442.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540000
RPTNMLOJKHIGFCU76DA,源北段,368.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPTNMLOJKHIGFCU76DA,源北段,1227.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05560000
RPRNMLQJKHIGFBU66DA,大平段,6769.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPXNMLSJKHIGFAU47EA,福安段,83.00,都市：住,1,1,全筆移轉,17610000
RPXNMLKMJHIGFAU76DA,富國段,4.64,都市：商,1000,13,持分移轉,01340000
RPWQMLMKJHIGFAU96DA,仁禮段,111.00,都市：住,1,1,全筆移轉,08500004
RPPNMLOJKHIGFCU98DA,新舞鶴段,43.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00610000
RPPNMLOJKHIGFCU98DA,新舞鶴段,81.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00620000
RPTNMLQJKHIGFAU76DA,玻士岸段,1910.52,都市：其他:農業區,1,1,全筆移轉,15180000
RPRNMLOJKHIGFCU56DA,德武段,3099.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010002
RPPNMLMJKHIGFCU78DA,玉昌段,337.00,都市：其他:商業區,1,1,全筆移轉,16710000
RPRNMLTJKHIGFCU07DA,瑞新段,111.67,都市：其他:住宅區,1,1,全筆移轉,01490012
RPRNMLTJKHIGFCU07DA,瑞新段,26.60,都市：其他:住宅區,7,1,持分移轉,01490016
RPXNMLKKKHIGFAU66DA,福南段,2180.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPXNMLKKKHIGFAU66DA,福南段,2362.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06600000
RPRNMLKKKHIGFAU68DA,民勤段,84.00,都市：住,1,1,全筆移轉,04250078
RPVNMLOJJHIGFAU66DA,格督尚段,2624.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140000
RPXNMLNJKHIGFAU86DA,仁義段,15.78,都市：住,10000,76,持分移轉,07550000
RPQNMLMJKHIGFCU88DA,樂合段,2700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17950000
RPSNMLTJKHIGFBU07DA,鳳仁段,28.50,都市：其他:農業區,2,1,持分移轉,12540000
RPTNMLKKKHIGFCU09DA,玉璞段,100.00,都市：其他:住宅區,1,1,全筆移轉,35020019
RPROMLKKKHIGFAU78DA,仁和段,215.07,都市：農,1,1,全筆移轉,00930001
RPXRMLOKKHIGFAU57EA,德安段,82.00,都市：其他:道路用地,1,1,全筆移轉,00550000
RPWNMLOKKHIGFCU27EA,新興段,664.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03460000
RPWNMLOKKHIGFCU27EA,新興段,180.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPWNMLOKKHIGFCU27EA,新興段,476.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPWNMLOKKHIGFCU27EA,新興段,4971.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPXNMLOKKHIGFBU27EA,南平段,4644.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07650000
RPTOMLOKKHIGFAU76DA,嘉平段,106.00,都市：住,1,1,全筆移轉,01950000
RPUPMLOKKHIGFAU96DA,國風段,27.65,都市：住,1000,108,持分移轉,09060000
RPOOMLOKKHIGFAU88DA,玻士岸段,134.63,都市：農,1,1,全筆移轉,13930000
RPOOMLOKKHIGFAU88DA,玻士岸段,941.45,都市：農,1,1,全筆移轉,13940000
RPUOMLOKKHIGFAU86DA,福祥段,5.70,都市：住,28710,57,持分移轉,09970000
RPWNMLPKKHIGFAU07DA,富國段,11.65,都市：住,10000,114,持分移轉,00630000
RPVNMLNJKHIGFAU66DA,民意段民意小段,109.47,都市：住,1,1,全筆移轉,00150003
RPXNMLQKKHIGFAU27DA,莊敬段,163.00,都市：住,1,1,全筆移轉,01290003
RPPNMLPKKHIGFAU98DA,民勤段,66.00,都市：住,1,1,全筆移轉,02030000
RPUNMLKKKHIGFCU56DA,玉璞段,98.00,都市：其他:住宅區,1,1,全筆移轉,35020020
RPOOMLPKKHIGFAU98DA,福興段,84.00,都市：住,1,1,全筆移轉,08830008
RPSPMLOKKHIGFAU76DA,富國段,4.44,都市：住,10000,55,持分移轉,04810000
RPWNMLQKKHIGFAU17DA,慈安段,21.70,都市：住,20,1,持分移轉,04350016
RPWNMLQKKHIGFAU17DA,慈安段,130.00,都市：住,1,1,全筆移轉,04350021
RPTNMLRKKHIGFAU96DA,永安段,146.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07760001
RPVNMLRKKHIGFAU17DA,民勤段,8.26,都市：住,126,3,持分移轉,02190000
RPVNMLRKKHIGFAU17DA,民勤段,8.33,都市：住,126,3,持分移轉,02200000
RPVNMLRKKHIGFAU17DA,民勤段,8.24,都市：住,126,3,持分移轉,02210000
RPPNMLPKKHIGFBU09DA,南平段,2508.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPXNMLSKJHIGFAU37DA,北濱段,29.00,都市：商,1,1,全筆移轉,10760000
RPXNMLSKJHIGFAU37DA,北濱段,3.00,都市：其他:道路用地,1,1,全筆移轉,10760001
RPXNMLSKJHIGFAU37DA,北濱段,290.00,都市：商,1,1,全筆移轉,10770000
RPPNMLOJKHIGFAU78DA,宜昌段,15.06,都市：商,10000,707,持分移轉,09530000
RPSNMLRKJHIGFAU76DA,民勤段,27.64,都市：住,10000,937,持分移轉,01000000
RPRNMLNJKHIGFCU09DA,德武段,153.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17190002
RPRNMLQKKHIGFCU86DA,高寮段,3530.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13310000
RPRNMLQKKHIGFCU86DA,高寮段,3200.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13320000
RPOOMLSKKHIGFAU66DA,福安段,65.00,都市：住,1,1,全筆移轉,09670000
RPTOMLQKKHIGFAU96DA,樹人段,31.22,都市：住,10000,754,持分移轉,04920000
RPTOMLQKKHIGFAU96DA,樹人段,11.15,都市：住,10000,340,持分移轉,04930000
RPXNMLRKKHIGFAU37DA,仁禮段,12.80,都市：住,5,1,持分移轉,05430000
RPOOMLRKKHIGFAU56DA,民意段,42.80,都市：住,100000,1242,持分移轉,03640000
RPOOMLRJKHIGFAU09DA,富國段,11.04,都市：住,10000,92,持分移轉,01900000
RPTNMLNJKHIGFAU09DA,莊敬段,14.07,都市：住,1000,21,持分移轉,01310000
RPPNMLNJKHIGFAU68DA,南埔段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540002
RPTNMLOKKHIGFAU66DA,下台地段,1740.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740000
RPUNMLPKKHIGFAU86DA,仁義段,81.00,都市：住,1,1,全筆移轉,03880000
RPQOMLMJKHIGFAU78DA,民勤段,108.00,都市：住,1,1,全筆移轉,03980000
RPSOMLRKKHIGFAU96DA,福德段,74.00,都市：住,1,1,全筆移轉,03110000
RPSOMLRKKHIGFAU96DA,福德段,6.00,都市：住,1,1,全筆移轉,03200017
RPWNMLSKKHIGFAU37DA,裕民段,12.57,都市：商,10000,127,持分移轉,02130000
RPQNMLOKKHIGFCU56DA,神農段,1146.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030000
RPVNMLKLKHIGFAU56DA,農墾段,65.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780000
RPVNMLKLKHIGFAU56DA,農墾段,327.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07790000
RPRNMLRKKHIGFCU07EA,泰林段,856.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16430000
