編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLKHIGFDM38EA,新桶頭段,368.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10850000
RPPNMLMLKHIGFDM38EA,新桶頭段,19.15,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,10880000
RPSNMLRKKHIGFEM09DA,八張段,81.90,都市：其他:住宅區,1,1,全筆移轉,10040007
RPSNMLRKKHIGFEM09DA,八張段,17.31,都市：其他:住宅區,108158,8190,持分移轉,10040010
RPQNMLRKKHIGFCM68DA,清流段,1402.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15840000
RPQNMLKLKHIGFCM08DA,新興段,328.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02310000
RPQNMLKLKHIGFCM08DA,新興段,109.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,02320000
RPSNMLQKKHIGFCM78DA,和平段,5.66,都市：其他:住宅區,5,1,持分移轉,00310000
RPSNMLQKKHIGFCM78DA,和平段,69.71,都市：其他:住宅區,1,1,全筆移轉,00330000
RPRNMLKLKHIGFCM18DA,忠實段,12.77,都市：其他:住宅區,100000,1200,持分移轉,06100000
RPPNMLSKKHIGFCM78EA,萬大段,1100.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,27460000
RPQNMLKLKHIGFCM18EA,八德段,41.21,都市：其他:住宅區,1,1,全筆移轉,04390000
RPTNMLKLKHIGFCM38DA,牛眠段,18.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08540000
RPTNMLKLKHIGFCM38DA,牛眠段,224.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08550000
RPQNMLKLKHIGFBM08EA,新富功段,163.83,都市：其他:住宅區,1,1,全筆移轉,01890000
RPTNMLQKKHIGFDM09EA,中州段,704.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07750000
RPTNMLQKKHIGFDM09EA,中州段,696.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07770000
RPQNMLMLKHIGFCM28DA,四角城段,435.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPRNMLKLKHIGFBM18EA,南坪段,1364.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,04630000
RPRNMLMLKHIGFCM38DA,四角城段,236.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPPNMLNLKHIGFCM28DA,幼獅段,2178.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040023
RPSNMLLLKHIGFCM38DA,水長流段,999.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01270094
RPQNMLLLKHIGFCM18DA,福興段,415.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07020002
RPVNMLKLKHIGFDM68DA,延祥段,61.57,都市：其他:住宅區,1,1,全筆移轉,10860000
RPRNMLMLKHIGFDM48DA,鹿彰段,4.57,都市：其他:住宅區,1,1,全筆移轉,07670001
RPQNMLLLKHIGFBM18EA,炎峰段,6.28,都市：其他:住宅區,1,1,全筆移轉,10130000
RPQNMLMLKHIGFAM18EA,萬丹段,36.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08600000
RPPNMLNLKHIGFEM58EA,下城段,224.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPPNMLNLKHIGFEM58EA,下城段,2384.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05490000
RPUNMLPKKHIGFDM98DA,中湖段,950.13,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,13400000
RPVNMLLLKHIGFCM68DA,中興段,191.68,都市：其他:商業區,1,1,全筆移轉,04180000
RPUNMLNLKHIGFDM88DA,菩提段,80.00,都市：其他:住宅區,1,1,全筆移轉,04430000
RPUNMLLLKHIGFCM58DA,中興段,6.96,都市：其他:商業區,1,1,全筆移轉,04450004
RPRNMLSKKHIGFCM88DA,東埔段,45.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01170000
RPRNMLSKKHIGFCM88DA,東埔段,18.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,341,持分移轉,01310000
RPRNMLSKKHIGFCM88DA,東埔段,6.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01650000
RPRNMLSKKHIGFCM88DA,東埔段,7.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01660000
RPRNMLSKKHIGFCM88DA,東埔段,5.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,81,持分移轉,01670000
RPTNMLPKKHIGFCM78DA,香茶段,576.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,04630000
RPQNMLNLKHIGFCM38DA,愛蘭段,132.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07240001
RPWNMLMLKHIGFCM88DA,北環段,11.28,都市：其他:住宅區,100000,633,持分移轉,01300000
RPRNMLOKKHIGFCM48DA,忠孝段,9.16,都市：其他:住宅區,10000,46,持分移轉,03240000
RPQNMLLJLHIGFDM18DA,大丘園段,4385.44,非都市：一般農業區 ; 非都市編定：農牧用地,16,3,持分移轉,00300000
RPQNMLNLKHIGFEM58DA,柴橋頭段北勢坑小段,4318.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580001
RPPNMLOLKHIGFBM38EA,草屯段,81.00,都市：其他:住宅區,1,1,全筆移轉,04280025
RPPNMLOLKHIGFAM28EA,內新段,23.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02370000
RPQNMLNLKHIGFAM28EA,茄苳腳段,7.84,都市：其他:農業區,218,114,持分移轉,02380000
RPQNMLNLKHIGFAM28EA,茄苳腳段,13.07,都市：其他:農業區,218,114,持分移轉,02380001
RPRNMLNLKHIGFDM68EA,沙東段,168.58,都市：其他:住宅區,1,1,全筆移轉,07320000
RPRNMLNLKHIGFDM68EA,沙東段,168.58,都市：其他:住宅區,1,1,全筆移轉,07320001
RPRNMLNLKHIGFDM68EA,沙東段,168.58,都市：其他:住宅區,1,1,全筆移轉,07320002
RPQNMLOLKHIGFAM38EA,包尾段,10.15,都市：其他:住宅區,3000,544,持分移轉,07740023
RPPNMLMLKHIGFCM18DA,桃米坑段,2441.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050186
RPPNMLKLKHIGFAM87EA,牛運堀段,7.81,都市：其他:綠地用地,1680,35,持分移轉,02470001
RPPNMLKLKHIGFAM87EA,牛運堀段,7.58,都市：其他:住宅區,1680,35,持分移轉,02470024
RPPNMLKLKHIGFAM87EA,牛運堀段,10.58,都市：其他:住宅區,1680,35,持分移轉,02470025
RPPNMLPLKHIGFBM38DA,隘寮段,173.22,都市：其他:住宅區,1,1,全筆移轉,02340000
RPQNMLOLKHIGFAM28DA,新南段,143.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06940000
RPQNMLNLKHIGFBM28DA,中興段,66.36,都市：其他:住宅區,10000,744,持分移轉,02250000
RPTNMLLJLHIGFAM18DA,南鄉段,1176.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550000
RPTNMLLJLHIGFAM18DA,南鄉段,414.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPSNMLLJLHIGFAM08DA,仁和段,253.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06540000
RPSNMLNLKHIGFCM58DA,松岡段,660.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07260001
RPRNMLMJLHIGFAM08DA,新生段,97.00,都市：其他:農業區,1,1,全筆移轉,09100009
RPPNMLNJLHIGFEM38DA,新玉峰段,420.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06450000
RPRNMLLJLHIGFDM28DA,中山段,6.00,都市：其他:商業區,1,1,全筆移轉,07970001
RPRNMLLJLHIGFDM28DA,中山段,75.00,都市：其他:商業區,1,1,全筆移轉,07980000
RPQNMLMJLHIGFAM08EA,名水段,.46,都市：其他:商業區,60,10,持分移轉,02330000
RPQNMLMJLHIGFAM08EA,名水段,5.17,都市：其他:商業區,60,10,持分移轉,02340000
RPQNMLMJLHIGFAM08EA,名水段,10.33,都市：其他:商業區,60,10,持分移轉,02370000
RPQNMLMJLHIGFAM08EA,名水段,16.66,都市：其他:商業區,60,10,持分移轉,02380000
RPQNMLMJLHIGFAM08EA,名水段,16.77,都市：其他:商業區,60,10,持分移轉,02390000
RPQNMLMJLHIGFAM08EA,名水段,16.68,都市：其他:商業區,60,10,持分移轉,02400000
RPQNMLMJLHIGFAM08EA,名水段,9.04,都市：其他:商業區,60,10,持分移轉,02410000
RPQNMLMJLHIGFAM08EA,名水段,7.94,都市：其他:商業區,60,10,持分移轉,02430000
RPQNMLMJLHIGFAM08EA,名水段,2.39,都市：其他:商業區,60,10,持分移轉,02440000
RPQNMLMJLHIGFAM08EA,名水段,16.17,都市：其他:商業區,60,10,持分移轉,02460000
RPRNMLMJLHIGFAM18EA,三塊厝段,17.00,都市：其他:住宅區,1,1,全筆移轉,01940215
RPPNMLNLKHIGFDM38DA,大坑段大坑小段,364.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,18,持分移轉,02930001
RPPNMLNLKHIGFDM38DA,大坑段大坑小段,24.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,90,18,持分移轉,02930002
RPSNMLQKKHIGFDM88DA,秀林段,99.27,都市：其他:住宅區,1,1,全筆移轉,01830000
RPTNMLNLKHIGFDM88EA,埔頭段,113.00,都市：其他:住宅區,1,1,全筆移轉,05040002
RPUNMLNLKHIGFDM98EA,勞水坑段,4051.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01260048
RPUNMLNLKHIGFDM98EA,勞水坑段,4216.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01260993
RPVNMLNLKHIGFDM09EA,保生段,121.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04190006
RPPNMLMJLHIGFCM18EA,籃城段,2541.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05930000
RPQNMLMJLHIGFDM28DA,南雲段,137.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050000
RPQNMLMJLHIGFDM28DA,南雲段,26.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1298,持分移轉,05080000
RPRNMLMJLHIGFDM38DA,沙東段,16.78,都市：其他:住宅區,10000,170,持分移轉,07810000
RPTNMLMJLHIGFDM58DA,鹿彰段,140.16,,1,1,全筆移轉,03830000
SPTNMLMJLHIGFDM68DA,鹿彰段,150.22,,1,1,全筆移轉,04090000
RPPNMLNJLHIGFAM08EA,新二重溪段,2182.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13380000
RPPNMLMJLHIGFAM97EA,長安段,91.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,517,90,持分移轉,02530000
RPPNMLMJLHIGFAM97EA,長安段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03400000
RPPNMLMJLHIGFAM97EA,長安段,1.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03410000
RPPNMLMJLHIGFAM97EA,長安段,59.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,03420000
RPUNMLLJLHIGFDM58DA,德興段,65.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07620000
RPPNMLQJLHIGFEM68DA,新玉峰段,762.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPPNMLQJLHIGFEM68DA,新玉峰段,2163.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06210000
RPUNMLRKKHIGFEM66DA,北隘寮段,1413.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620000
RPUNMLLJLHIGFCM48DA,平靜段,1777.92,非都市：森林區 ; 非都市編定：林業用地,24,17,持分移轉,05900000
RPVNMLLJLHIGFCM58DA,清流段,6290.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,11840000
RPVNMLOLKHIGFCM98DA,水長流段,140.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,35090000
RPQNMLMJLHIGFCM18DA,忠信段,55.58,都市：其他:住宅區,1,1,全筆移轉,03450000
RPQNMLNJLHIGFCM28DA,四角城段,557.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260000
RPSNMLOLKHIGFCM68DA,虎子山段,5085.90,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,01850000
RPSNMLOLKHIGFCM68DA,虎子山段,103.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,3,持分移轉,01850001
RPWNMLOLKHIGFCM09DA,水長流段,150.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,49790000
RPRNMLNJLHIGFCM38DA,北山段,118.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03000000
RPRNMLNJLHIGFCM38DA,北山段,89.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03020000
RPUNMLNJLHIGFCM68DA,桃米坑段,1702.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02340048
RPVNMLNJLHIGFCM78DA,埔里段信義小段,13.83,都市：其他:住宅區,100000,721,持分移轉,04850000
RPPOMLPKKHIGFAM28DA,新廍段,191.80,都市：其他:住宅區,1,1,全筆移轉,08320000
RPPNMLKKKHIGFBM77DA,中興段,679.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07680000
RPSNMLLJLHIGFBM18DA,龍德段,21.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,282,持分移轉,04800000
RPSNMLLJLHIGFBM18DA,龍德段,79.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05130000
RPTNMLMJLHIGFBM38DA,中興段,87.48,,1,1,全筆移轉,21750004
RPUNMLMJLHIGFBM48DA,新富功段,77.00,都市：其他:住宅區,1,1,全筆移轉,01010006
RPUNMLMJLHIGFBM48DA,新富功段,17.98,都市：其他:住宅區,24,1,持分移轉,01010018
RPSNMLMJLHIGFAM18DA,茄苳腳段,5.51,都市：其他:兒童遊樂場用地,320,3,持分移轉,04910007
RPSNMLMJLHIGFAM18DA,茄苳腳段,29.75,都市：其他:住宅區,20,1,持分移轉,04910045
RPQNMLQJLHIGFAM38DA,新北段,29.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3484,持分移轉,12380000
RPPOMLNJLHIGFAM08DA,牛運堀段,74.00,都市：其他:住宅區,1,1,全筆移轉,02760010
RPQNMLNJLHIGFEM48DA,廣明段,22.58,都市：其他:商業區,1,1,全筆移轉,05850000
RPQNMLNJLHIGFEM48DA,廣明段,8.11,都市：其他:商業區,1,1,全筆移轉,05860000
RPQNMLMJLHIGFEM38DA,柴橋頭段北勢坑小段,7736.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070007
RPRNMLNJLHIGFAM28EA,南投段,3.33,都市：其他:第一種商業區,3,1,持分移轉,04640001
RPQNMLRJLHIGFCM68DA,大林段,3.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,01590001
RPQNMLRJLHIGFCM68DA,大林段,6.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,01610003
RPPNMLQJLHIGFAM38EA,新後寮段,5387.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11820000
RPPNMLQJLHIGFAM38EA,新後寮段,1637.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11830000
RPPNMLRJLHIGFCM58DA,埔里段信義小段,62.00,都市：其他:住宅區,1,1,全筆移轉,00890008
RPPNMLQJLHIGFBM48EA,北投堡段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07230000
RPPNMLQJLHIGFBM48EA,北投堡段,36.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07240000
RPPNMLQJLHIGFBM48EA,北投堡段,38.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07250000
RPPNMLRJLHIGFCM58DA,埔里段信義小段,24.00,都市：其他:住宅區,1,1,全筆移轉,00890022
RPQNMLQJLHIGFBM58EA,北投堡段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07230000
RPQNMLQJLHIGFBM58EA,北投堡段,36.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07240000
RPQNMLQJLHIGFBM58EA,北投堡段,38.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07250000
RPQNMLPJLHIGFCM48DA,成功段,89.63,都市：其他:住宅區,1,1,全筆移轉,01770000
RPPNMLSJLHIGFCM68DA,籃城段,46.76,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07540001
RPRNMLQJLHIGFBM68EA,北投堡段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,3,持分移轉,07230000
RPRNMLQJLHIGFBM68EA,北投堡段,36.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,07240000
RPRNMLQJLHIGFBM68EA,北投堡段,38.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,07250000
RPUNMLOLKHIGFCM88DA,埔里段梅子腳小段,9.27,都市：其他:住宅區,100000,151,持分移轉,00890010
RPPNMLRJLHIGFBM48DA,復興段,56.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06760000
RPPNMLRJLHIGFBM48DA,復興段,56.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06780000
RPPNMLRJLHIGFCM68EA,忠孝段,115.75,都市：其他:住宅區,1,1,全筆移轉,02200000
RPQNMLRJLHIGFCM78EA,清流段,4280.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,11340000
RPQNMLRJLHIGFCM78EA,清流段,10480.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,11350000
RPQNMLSJLHIGFCM88EA,內埔段,422.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
RPPNMLQJLHIGFDM68EA,大坑段頂林小段,2571.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01030538
RPPNMLQJLHIGFDM68EA,大坑段頂林小段,3508.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030628
RPQOMLNJLHIGFAM18DA,大崗段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00450001
RPPNMLQJLHIGFBM38DA,建興段,166.92,都市：其他:住宅區,1,1,全筆移轉,05860004
RPTNMLOLKHIGFAM58DA,北大庄段,1.27,都市：其他:道路用地,208,1,持分移轉,05970000
RPTNMLOLKHIGFAM58DA,北大庄段,.05,都市：其他:道路用地,208,1,持分移轉,06150000
RPRNMLRJLHIGFAM58DA,永興段,.28,都市：其他:農業區,100,2,持分移轉,01590052
RPRNMLRJLHIGFAM58DA,永興段,13.31,都市：其他:農業區,88,2,持分移轉,01590059
RPRNMLRJLHIGFAM58DA,永興段,2.06,都市：其他:農業區,100,2,持分移轉,01590060
RPRNMLRJLHIGFAM58DA,永興段,64.26,都市：其他:農業區,1,1,全筆移轉,01590098
RPPNMLNJLHIGFCM18DA,牛眠段,1067.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05060000
RPTNMLNJLHIGFCM58DA,文頭股段,66.86,都市：其他:農業區,1,1,全筆移轉,09500000
RPTNMLNJLHIGFCM58DA,文頭股段,65.07,都市：其他:農業區,1,1,全筆移轉,09510000
RPUNMLSJLHIGFCM56DA,牛尾段,4025.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400000
RPQNMLTJLHIGFDM98DA,竹圍子段硘磘小段,113.00,都市：其他:住宅區,1,1,全筆移轉,02150007
RPTNMLLJLHIGFDM48DA,番子田段,15318.06,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01940000
RPTNMLLJLHIGFDM48DA,番子田段,86.08,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01940001
RPOOMLLKJHIGFCM87DA,石門段,118.03,都市：其他:住宅區,1,1,全筆移轉,05700000
RPWNMLRJLHIGFDM76DA,頂堀段,4.50,都市：其他:住宅區,120,2,持分移轉,06500000
RPWNMLRJLHIGFDM76DA,頂堀段,3.03,都市：其他:示範茶園區,60,1,持分移轉,09840000
RPRNMLRJLHIGFCM78DA,忠實段,1.87,都市：其他:住宅區,2145378,18171,持分移轉,06370004
RPRNMLRJLHIGFCM78DA,忠實段,34.04,都市：其他:住宅區,2145378,18171,持分移轉,06600000
