編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKJIHGFDK38CB,龍椅段,24.83,都市：住,1,1,全筆移轉,02260014
RPPNMLRKJIHGFDK38CB,龍椅段,34.82,都市：住,10000,1067,持分移轉,02260018
RPPNMLRKJIHGFDK38CB,龍椅段,.49,都市：住,10000,1067,持分移轉,02260017
RPQNMLOKJIHGFBK97CB,維新段,12.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,63,持分移轉,00290000
RPQNMLOKJIHGFBK97CB,維新段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,00290004
RPQNMLOKJIHGFBK97CB,維新段,.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,00320000
RPQNMLOKJIHGFBK97CB,維祥段維祥小段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,03540000
RPQNMLOKJIHGFBK97CB,維祥段維祥小段,3.25,非都市：特定農業區 ; 非都市編定：農牧用地,10000,42,持分移轉,03650000
RPRNMLPKJIHGFFK58CB,民族段,45.86,都市：住,100000,4871,持分移轉,10420000
RPPNMLSKJIHGFDK48CB,淡文湖段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13080003
RPPNMLSKJIHGFDK48CB,淡文湖段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,13080013
RPQNMLRKJIHGFDK48CB,龍鳳西段,37.76,都市：住,100000,3564,持分移轉,09020000
RPQNMLSKJIHGFDK58CB,淡文湖段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13080005
RPQNMLSKJIHGFDK58CB,淡文湖段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,13080013
RPVNMLSKJIHGFDK09CB,天聲段,64.83,都市：住,1,1,全筆移轉,05980014
RPVNMLSKJIHGFDK09CB,天聲段,25.35,都市：住,24531,1961,持分移轉,05980000
RPVNMLNLJIHGFFK88CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPPNMLSKJIHGFCK48DB,社柑段,83.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13980005
RPTNMLSKJIHGFDK88CB,天聲段,41.66,都市：住,31480,2707,持分移轉,05980001
RPTNMLSKJIHGFDK88CB,天聲段,.88,都市：住,12,1,持分移轉,05980019
RPRNMLOLJIHGFFK58CB,正興段,31.97,都市：住,100000,3611,持分移轉,08330000
RPPNMLKLJIHGFBK57CB,巨蛋段,27.71,都市：住,10000,190,持分移轉,05790001
RPTNMLOLJIHGFFK78CB,正興段,48.03,都市：住,100000,5425,持分移轉,08330000
RPPNMLOLJIHGFDK18CB,二張犁段,127.00,都市：農,1,1,全筆移轉,01320066
RPPNMLOLJIHGFDK18CB,二張犁段,23.12,都市：農,100000,2499,持分移轉,01320000
RPPNMLOLJIHGFDK18CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPRNMLPLJIHGFDK48CB,天聲段,93.72,都市：住,1,1,全筆移轉,05980009
RPRNMLPLJIHGFDK48CB,天聲段,36.65,都市：住,24531,2835,持分移轉,05980000
RPPNMLPLJIHGFFK48CB,顯會段,12.47,都市：住,100000,608,持分移轉,02320000
RPQNMLPLJIHGFFK58CB,顯會段,12.47,都市：住,100000,608,持分移轉,02320000
RPWNMLPLJIHGFDK98CB,新山佳段,26.63,都市：住,10000,651,持分移轉,08090017
RPWNMLPLJIHGFDK98CB,新山佳段,6.60,都市：住,10000,193,持分移轉,08090000
RPSNMLPLJIHGFFK78CB,光華段,16.46,都市：商,100000,767,持分移轉,12710000
RPSNMLQLJIHGFFK88CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPPNMLQLJIHGFFK58CB,光華段,17.22,都市：商,100000,802,持分移轉,12710000
RPQNMLQLJIHGFFK68CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPTNMLQLJIHGFFK98CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPUNMLQLJIHGFFK09CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPRNMLQLJIHGFFK78CB,光華段,17.99,都市：商,100000,838,持分移轉,12710000
RPWNMLQLJIHGFFK66CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPVNMLQLJIHGFFK56CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPPOMLQLJIHGFFK68CB,光華段,12.39,都市：商,100000,577,持分移轉,12710000
RPOOMLQLJIHGFFK58CB,光華段,12.39,都市：商,100000,577,持分移轉,12710000
RPQOMLQLJIHGFFK78CB,光華段,17.22,都市：商,100000,802,持分移轉,12710000
RPROMLQLJIHGFFK88CB,光華段,12.62,都市：商,100000,588,持分移轉,12710000
RPXNMLQLJIHGFFK76CB,光華段,12.60,都市：商,100000,587,持分移轉,12710000
RPSOMLQLJIHGFFK98CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPTOMLQLJIHGFFK09CB,光華段,17.09,都市：商,100000,796,持分移轉,12710000
RPUOMLQLJIHGFFK56CB,光華段,17.22,都市：商,100000,802,持分移轉,12710000
RPXOMLQLJIHGFFK86CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPWOMLQLJIHGFFK76CB,光華段,17.22,都市：商,100000,802,持分移轉,12710000
RPVOMLQLJIHGFFK66CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPPPMLQLJIHGFFK78CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPQPMLQLJIHGFFK88CB,光華段,12.60,都市：商,100000,587,持分移轉,12710000
RPOPMLQLJIHGFFK68CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPRPMLQLJIHGFFK98CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPPNMLQLJIHGFDK38CB,龍椅段,47.35,都市：住,1,1,全筆移轉,02260006
RPPNMLQLJIHGFDK38CB,龍椅段,28.85,都市：住,10000,884,持分移轉,02260018
RPPNMLQLJIHGFDK38CB,龍椅段,.41,都市：住,10000,884,持分移轉,02260017
RPQNMLQLJIHGFDK48CB,仁德段,19.97,都市：住,10000,65,持分移轉,05190000
RPPNMLRLJIHGFCK38CB,文山段,72.16,都市：住,1,1,全筆移轉,02630025
RPQNMLSLJIHGFBK48CB,巨蛋段,35.32,都市：住,100000,2190,持分移轉,15890000
RPRNMLQLJIHGFDK58CB,仁德段,21.50,都市：住,10000,70,持分移轉,05190000
RPPNMLSLJIHGFDK58CB,龍鳳西段,34.71,都市：住,100000,3276,持分移轉,09020000
RPPNMLSLJIHGFBK38CB,巨蛋段,49.64,都市：住,100000,1750,持分移轉,15830000
RPSNMLSLJIHGFBK68CB,芒埔段,31.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,06930025
RPSNMLSLJIHGFBK68CB,芒埔段,6.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,125,持分移轉,06930011
RPSNMLSLJIHGFBK68CB,芒埔段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,125,持分移轉,06930018
RPTNMLSLJIHGFBK78CB,齊佳段,82.49,都市：住,1,1,全筆移轉,08560016
RPRNMLSLJIHGFBK58CB,芒埔段,31.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,06930025
RPRNMLSLJIHGFBK58CB,芒埔段,6.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,125,持分移轉,06930011
RPRNMLSLJIHGFBK58CB,芒埔段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,125,持分移轉,06930018
RPRNMLSLJIHGFDK78CB,龍鳳西段,39.64,都市：住,100000,3742,持分移轉,09020000
RPPNMLSLJIHGFFK78CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPRNMLSLJIHGFFK98CB,光華段,23.18,都市：商,100000,1080,持分移轉,12710000
RPSNMLSLJIHGFFK09CB,光華段,17.99,都市：商,100000,838,持分移轉,12710000
RPUNMLTLJIHGFFK76CB,仁愛段,16.76,都市：住,10000,14,持分移轉,00360000
RPWNMLTLJIHGFFK96CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPPNMLTLJIHGFBK48CB,恭敬段,43.28,都市：住,1000,113,持分移轉,15720001
RPTNMLTLJIHGFFK66CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPPNMLTLJIHGFDK68CB,大同段,4.16,都市：商,100000,719,持分移轉,06980000
RPPNMLTLJIHGFDK68CB,大同段,6.39,都市：商,100000,719,持分移轉,06960000
RPPNMLKMJIHGFCK87DB,新興段,36.46,都市：住,100000,3153,持分移轉,04750016
RPPNMLTLJIHGFDK68CB,大同段,7.79,都市：商,100000,719,持分移轉,06970000
RPVNMLTLJIHGFFK86CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPQNMLKMJIHGFDK97CB,龍山段,55.00,都市：農,1,1,全筆移轉,06700009
RPQNMLKMJIHGFDK97CB,龍山段,33.98,都市：農,100000,8962,持分移轉,06700018
RPRNMLKMJIHGFDK08CB,公園段,21.49,都市：住,247800,2149,持分移轉,02090000
RPQNMLLJKIHGFFK08CB,光華段,17.11,都市：商,100000,797,持分移轉,12710000
RPSNMLLJKIHGFFK28CB,光華段,12.39,都市：商,100000,577,持分移轉,12710000
RPRNMLLJKIHGFFK18CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPPNMLLJKIHGFFK97CB,光華段,17.99,都市：商,100000,838,持分移轉,12710000
RPPNMLLJKIHGFBK57CB,巨蛋段,29.52,都市：住,100000,1830,持分移轉,15890000
RPPNMLNJKIHGFDK97CB,大同段,55.32,都市：住,1,1,全筆移轉,07960012
RPPNMLNJKIHGFDK97CB,大同段,17.49,都市：住,100000,6052,持分移轉,07960017
RPQNMLLJKIHGFBK67CB,巨蛋段,35.18,都市：住,100000,1240,持分移轉,15830000
RPRNMLNJKIHGFDK18CB,仁德段,16.59,都市：住,10000,54,持分移轉,05190000
RPQNMLNJKIHGFDK08CB,大同段,74.59,都市：住,1,1,全筆移轉,07960009
RPQNMLNJKIHGFDK08CB,大同段,18.41,都市：住,100000,6370,持分移轉,07960017
RPSNMLNJKIHGFDK28CB,仁德段,28.26,都市：住,10000,92,持分移轉,05190000
RPPNMLOJKIHGFDK08CB,藝文段,12.83,都市：商,100000,620,持分移轉,00080000
RPTNMLPJKIHGFDK58CB,新港段社腳小段,37.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,535,持分移轉,01190000
RPPNMLOJKIHGFFK28CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPVNMLPJKIHGFDK78CB,新港段社腳小段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,573,持分移轉,01190000
RPRNMLPJKIHGFBK18CB,巨蛋段,34.61,都市：住,100000,1220,持分移轉,15830000
RPPNMLPJKIHGFBK97CB,巨蛋段,39.19,都市：住,100000,2430,持分移轉,15890000
RPSNMLPJKIHGFBK28CB,頭屋段二小段,47.46,都市：住,100000,3488,持分移轉,05470000
RPQNMLPJKIHGFBK08CB,齊佳段,84.06,都市：住,1,1,全筆移轉,08560020
RPTNMLPJKIHGFBK38CB,巨蛋段,35.18,都市：住,100000,1240,持分移轉,15830000
RPUNMLPJKIHGFBK48CB,巨蛋段,35.18,都市：住,100000,1240,持分移轉,15830000
RPPNMLPJKIHGFCK08CB,房裡段,83.00,都市：農,1,1,全筆移轉,03470017
RPPNMLPJKIHGFCK08CB,房裡段,2.56,都市：農,1209,100,持分移轉,03470009
RPPNMLPJKIHGFCK08CB,房裡段,18.03,都市：農,1209,100,持分移轉,03470020
RPPNMLQJKIHGFBK08CB,巨蛋段,34.61,都市：住,100000,1220,持分移轉,15830000
RPQNMLQJKIHGFBK18CB,巨蛋段,49.64,都市：住,100000,1750,持分移轉,15830000
RPRNMLQJKIHGFBK28CB,巨蛋段,27.74,都市：住,100000,1720,持分移轉,15890000
RPPNMLQJKIHGFFK48CB,尖下段,54.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,09280000
RPPNMLQJKIHGFFK48CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPPNMLQJKIHGFFK48CB,尖下段,22.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,09280005
RPQNMLQJKIHGFFK58CB,尖下段,56.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280000
RPQNMLQJKIHGFFK58CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPQNMLQJKIHGFFK58CB,尖下段,23.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280005
RPPNMLRJKIHGFFK58CB,民族段,29.38,都市：住,100000,3120,持分移轉,10420000
RPPNMLQJKIHGFDK28CB,大同段,63.11,都市：住,10000,386,持分移轉,08010000
RPSNMLQJKIHGFFK78CB,後湖段,60.98,都市：住,1,1,全筆移轉,14700005
RPSNMLQJKIHGFFK78CB,後湖段,11.50,都市：住,10000,1754,持分移轉,14700012
RPSNMLQJKIHGFFK78CB,後湖段,15.54,都市：住,1,1,全筆移轉,14700010
RPQNMLRJKIHGFFK68CB,後湖段,59.04,都市：住,1,1,全筆移轉,14700008
RPQNMLRJKIHGFFK68CB,後湖段,11.50,都市：住,10000,1754,持分移轉,14700012
RPQNMLSJKIHGFDK58CB,大同段,3.65,都市：商,100000,631,持分移轉,06980000
RPQNMLSJKIHGFDK58CB,大同段,5.60,都市：商,100000,631,持分移轉,06960000
RPQNMLSJKIHGFDK58CB,大同段,68.57,都市：商,100000,6331,持分移轉,06970000
RPQNMLSJKIHGFBK38CB,巨蛋段,43.23,都市：住,100000,2680,持分移轉,15890000
RPPNMLSJKIHGFBK28CB,巨蛋段,40.00,都市：住,100000,1410,持分移轉,15830000
RPRNMLRJKIHGFFK78CB,後湖段,59.04,都市：住,1,1,全筆移轉,14700006
RPRNMLRJKIHGFFK78CB,後湖段,11.50,都市：住,10000,1754,持分移轉,14700012
RPPNMLTJKIHGFBK38CB,巨蛋段,38.30,都市：住,100000,1350,持分移轉,15830000
RPPNMLTJKIHGFDK58CB,龍鳳西段,39.64,都市：住,100000,3742,持分移轉,09020000
RPQNMLTJKIHGFDK68CB,龍鳳西段,49.09,都市：住,100000,4634,持分移轉,09020000
RPRNMLTJKIHGFDK78CB,龍鳳西段,49.09,都市：住,100000,4634,持分移轉,09020000
RPPNMLTJKIHGFFK78CB,信德段,86.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07420000
RPPNMLTJKIHGFFK78CB,信德段,6.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,210,持分移轉,07420005
RPQNMLTJKIHGFFK88CB,信德段,89.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07420003
RPQNMLTJKIHGFFK88CB,信德段,9.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,317,持分移轉,07420005
RPRNMLTJKIHGFFK98CB,光華段,14.96,都市：商,100000,697,持分移轉,12710000
RPQNMLMKKIHGFFK28CB,仁愛段,16.76,都市：住,10000,14,持分移轉,00360000
RPPNMLMKKIHGFFK18CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPRNMLMKKIHGFFK38CB,尖下段,56.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280000
RPRNMLMKKIHGFFK38CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPRNMLMKKIHGFFK38CB,尖下段,23.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280005
RPQNMLMKKIHGFDK08CB,二張犁段,85.00,都市：農,1,1,全筆移轉,01320031
RPQNMLMKKIHGFDK08CB,二張犁段,22.06,都市：農,100000,2385,持分移轉,01320000
RPQNMLMKKIHGFDK08CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPSNMLMKKIHGFFK48CB,尖下段,152.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,250,持分移轉,09280000
RPSNMLMKKIHGFFK48CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPSNMLMKKIHGFFK48CB,尖下段,64.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,250,持分移轉,09280005
RPTNMLMKKIHGFFK58CB,東庄段,19.01,都市：住,100000,3450,持分移轉,04890000
RPRNMLMKKIHGFDK18CB,大同段,58.82,都市：住,1,1,全筆移轉,11100025
RPRNMLMKKIHGFDK18CB,大同段,23.44,都市：住,100000,7139,持分移轉,11100030
RPPNMLNKKIHGFBK87CB,巨蛋段,42.26,都市：住,100000,2620,持分移轉,15890000
RPQNMLMKKIHGFBK87CB,巨蛋段,33.06,都市：住,100000,2050,持分移轉,15890000
RPPNMLNKKIHGFDK08CB,龍鳳西段,39.64,都市：住,100000,3742,持分移轉,09020000
RPQNMLNKKIHGFDK18CB,龍鳳西段,39.64,都市：住,100000,3742,持分移轉,09020000
RPQNMLNKKIHGFBK97CB,維新段,16.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,85,持分移轉,00290000
RPQNMLNKKIHGFBK97CB,維新段,3.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,00290004
RPQNMLNKKIHGFBK97CB,維新段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,00320000
RPQNMLNKKIHGFBK97CB,維祥段維祥小段,2.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,56,持分移轉,03540000
RPQNMLNKKIHGFBK97CB,維祥段維祥小段,4.33,非都市：特定農業區 ; 非都市編定：農牧用地,10000,56,持分移轉,03650000
RPPNMLMKKIHGFBK77CB,巨蛋段,38.30,都市：住,100000,1350,持分移轉,15830000
RPVNMLOKKIHGFDK78CB,新山佳段,38.61,都市：住,10000,944,持分移轉,08090017
RPVNMLOKKIHGFDK78CB,新山佳段,10.16,都市：住,10000,297,持分移轉,08090000
RPWNMLOKKIHGFDK88CB,新山佳段,26.63,都市：住,10000,651,持分移轉,08090017
RPWNMLOKKIHGFDK88CB,新山佳段,6.60,都市：住,10000,193,持分移轉,08090000
RPXNMLOKKIHGFDK98CB,新山佳段,37.06,都市：住,10000,906,持分移轉,08090017
RPXNMLOKKIHGFDK98CB,新山佳段,9.17,都市：住,10000,268,持分移轉,08090000
RPPNMLOKKIHGFFK38CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPPNMLOKKIHGFBK97CB,勝利段,29.17,都市：住,10000,330,持分移轉,27470193
RPQNMLOKKIHGFFK48CB,仁愛段,34.71,都市：住,10000,29,持分移轉,00360000
RPQNMLOKKIHGFBK08CB,勝利段,46.94,都市：住,10000,531,持分移轉,27470193
RPTNMLOKKIHGFBK38CB,頭屋段二小段,37.45,都市：住,100000,2752,持分移轉,05470000
RPPNMLQKKIHGFBK18CB,巨蛋段,39.19,都市：住,100000,2430,持分移轉,15890000
RPRNMLOKKIHGFBK18CB,勝利段,29.17,都市：住,10000,330,持分移轉,27470193
RPQNMLQKKIHGFDK48CB,淡文湖段,123.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13080001
RPQNMLQKKIHGFDK48CB,淡文湖段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,13080013
RPQNMLQKKIHGFBK28CB,巨蛋段,38.30,都市：住,100000,1350,持分移轉,15830000
RPPNMLQKKIHGFDK38CB,淡文湖段,111.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13080012
RPPNMLQKKIHGFDK38CB,淡文湖段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,13080013
RPQNMLRKKIHGFFK78CB,光華段,12.41,都市：商,100000,578,持分移轉,12710000
RPRNMLRKKIHGFFK88CB,光華段,14.98,都市：商,100000,698,持分移轉,12710000
RPSNMLRKKIHGFFK98CB,光華段,17.99,都市：商,100000,838,持分移轉,12710000
RPPNMLTKKIHGFFK88CB,尖下段,56.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280000
RPPNMLTKKIHGFFK88CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPPNMLTKKIHGFFK88CB,尖下段,23.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280005
RPPNMLTKKIHGFDK68CB,二張犁段,80.00,都市：農,1,1,全筆移轉,01320073
RPPNMLTKKIHGFDK68CB,二張犁段,19.92,都市：農,100000,2154,持分移轉,01320000
RPPNMLTKKIHGFDK68CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPQNMLTKKIHGFFK98CB,尖下段,56.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280000
RPQNMLTKKIHGFFK98CB,尖下段,10.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1025,持分移轉,09280004
RPQNMLTKKIHGFFK98CB,尖下段,23.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,09280005
RPPOMLTKKIHGFDK78CB,公園段,26.57,都市：住,247800,2657,持分移轉,02090000
RPOOMLTKKIHGFDK68CB,公園段,41.77,都市：住,247800,4177,持分移轉,02090000
RPQOMLTKKIHGFDK88CB,公園段,26.80,都市：住,247800,2680,持分移轉,02090000
RPSOMLTKKIHGFDK09CB,公園段,20.10,都市：住,247800,2010,持分移轉,02090000
RPTOMLTKKIHGFDK56CB,公園段,21.49,都市：住,247800,2149,持分移轉,02090000
RPWOMLTKKIHGFDK86CB,公園段,26.80,都市：住,247800,2680,持分移轉,02090000
RPXOMLTKKIHGFDK96CB,公園段,25.50,都市：住,247800,2550,持分移轉,02090000
RPVOMLTKKIHGFDK76CB,公園段,26.57,都市：住,247800,2657,持分移轉,02090000
RPQPMLTKKIHGFDK98CB,公園段,25.76,都市：住,247800,2576,持分移轉,02090000
RPSPMLTKKIHGFDK56CB,公園段,26.80,都市：住,247800,2680,持分移轉,02090000
RPPPMLTKKIHGFDK88CB,公園段,21.49,都市：住,247800,2149,持分移轉,02090000
RPRPMLTKKIHGFDK09CB,公園段,27.48,都市：住,247800,2748,持分移轉,02090000
RPQNMLTKKIHGFBK58CB,巨蛋段,35.97,都市：住,100000,2230,持分移轉,15890000
RPPNMLTKKIHGFBK48CB,巨蛋段,35.18,都市：住,100000,1240,持分移轉,15830000
RPPNMLTKKIHGFCK68DB,社柑段,54.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18770008
RPPNMLTKKIHGFCK68DB,社柑段,8.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,18770009
RPPNMLTKKIHGFBK58DB,福全段,19.25,都市：住,100000,2685,持分移轉,06620000
RPPNMLTKKIHGFBK58DB,福全段,6.09,都市：住,100000,2685,持分移轉,06620001
RPPNMLTKKIHGFBK58DB,福全段,18.70,都市：住,100000,2685,持分移轉,06620002
RPPNMLKLKIHGFCK87DB,鎮安段,67.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10670001
RPPNMLKLKIHGFCK87DB,鎮安段,11.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,868,持分移轉,10670004
RPPNMLKLKIHGFBK67CB,巨蛋段,48.51,都市：住,100000,1710,持分移轉,15830000
RPQNMLKLKIHGFBK77CB,巨蛋段,33.06,都市：住,100000,2050,持分移轉,15890000
RPSNMLKLKIHGFBK97CB,縣府段,12.24,都市：商,100000,2213,持分移轉,03780000
RPRNMLKLKIHGFBK87CB,巨蛋段,35.97,都市：住,100000,2230,持分移轉,15890000
RPPNMLKLKIHGFDK87CB,大同段,60.84,都市：住,1,1,全筆移轉,09390018
RPPNMLKLKIHGFDK87CB,大同段,17.46,都市：住,100000,4321,持分移轉,09390022
RPQNMLKLKIHGFDK97CB,大同段,60.84,都市：住,1,1,全筆移轉,09390019
RPQNMLKLKIHGFDK97CB,大同段,17.46,都市：住,100000,4321,持分移轉,09390022
RPTNMLKLKIHGFDK28CB,新山佳段,38.57,都市：住,10000,943,持分移轉,08090017
RPTNMLKLKIHGFDK28CB,新山佳段,9.55,都市：住,10000,279,持分移轉,08090000
RPPNMLKLKIHGFFK08CB,正興段,31.97,都市：住,100000,3611,持分移轉,08330000
RPPNMLLLKIHGFFK18CB,仁愛段,17.95,都市：住,10000,15,持分移轉,00360000
RPPNMLLLKIHGFDK97CB,海口段海口小段,45.35,都市：住,100000,5039,持分移轉,04110001
RPQNMLLLKIHGFDK08CB,天聲段,39.21,都市：住,104060,8421,持分移轉,05980001
RPQNMLLLKIHGFDK08CB,天聲段,.88,都市：住,12,1,持分移轉,05980019
