編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLRKKIHGFAO68DA,坡道機械,0,8.73,地下一樓
RPVNMLQKKIHGFAO09DA,坡道平面,0,,地下一樓
RPOOMLLLKIHGFAO08DA,坡道平面,0,,地下三樓
RPPPMLLLKIHGFAO28DA,坡道機械,0,,地下二樓
RPPPMLLLKIHGFAO28DA,坡道機械,0,,地下二樓
RPXNMLPKKIHGFAO56DA,坡道機械,0,,地下一樓
RPVOMLQJKIHGFAO09DA,坡道機械,550000,,地下二樓
RPWOMLQJKIHGFAO56DA,坡道平面,550000,,地下二樓
RPVOMLRLKIHGFAO76DA,坡道平面,580000,19.76,地下三樓
RPTNMLNJKIHGFAO48DA,升降機械,800000,,地下一樓
RPPRMLTLKIHGFAO66DA,坡道平面,0,,地下三樓
RPRQMLTLKIHGFAO76DA,坡道平面,2500000,,地下一樓
RPXOMLTLKIHGFAO17DA,坡道平面,0,,地下二樓
RPSOMLSJKIHGFAO98DA,坡道機械,0,14.57,地下二樓
RPWNMLKMKIHGFAO78DA,坡道平面,0,33.17,地下二樓
RPSNMLTLKIHGFAO66EA,坡道平面,0,,地下二樓
RPVSMLQKKIHGFAO96DA,坡道機械,0,19.79,地下三樓
RPROMLKLKIHGFAO28DA,升降機械,0,20.33,地下一樓
RPPNMLKMKIHGFAO18EA,坡道機械,0,13.23,地下一樓
RPTNMLNJJHIGFAO48EA,其他,0,,一樓
RPTNMLNJJHIGFAO48EA,其他,0,,一樓
RPQOMLPKKIHGFAO58DA,坡道平面,0,23.14,地下二樓
RPQOMLPKKIHGFAO58DA,坡道平面,0,23.14,地下二樓
RPQOMLPKKIHGFAO58DA,坡道平面,0,23.14,地下二樓
RPUNMLOJJHIGFAO68EA,坡道平面,0,,地下一樓
RPUSMLNLKIHGFAO66DA,坡道平面,0,22.81,地下三樓
RPROMLPKKIHGFAO68DA,坡道平面,0,27.78,地下一樓
RPVOMLOJJHIGFAO78DA,坡道平面,0,37.43,地下一樓
RPQPMLOJJHIGFAO38DA,坡道平面,0,,地下一樓
RPTOMLTJKIHGFAO56DA,坡道平面,0,,地下二樓
RPTOMLTJKIHGFAO56DA,坡道平面,0,,地下二樓
RPSNMLPJJHIGFAO58EA,坡道平面,0,33.07,地下三樓
RPROMLKMKIHGFAO38DA,坡道平面,0,27.64,地下三樓
RPROMLKMKIHGFAO38DA,坡道平面,0,27.64,地下三樓
RPROMLKMKIHGFAO38DA,坡道平面,0,27.64,地下三樓
RPWRMLNJJHIGFAO09DA,升降機械,550000,,地下二樓
RPUPMLOJJHIGFAO78DA,坡道機械,0,,地下一樓
RPWPMLMLKIHGFAO09DA,坡道平面,0,,地下二樓
RPWPMLMLKIHGFAO09DA,坡道平面,0,,地下二樓
RPSPMLMJKIHGFAO48DA,坡道機械,0,,地下二樓
RPTPMLNJJHIGFAO58DA,坡道平面,0,,地下二樓
RPPPMLQJJHIGFAO48DA,坡道平面,0,,地下一樓
RPPPMLQJJHIGFAO48DA,坡道平面,0,,地下一樓
RPQSMLNJJHIGFAO58DA,坡道平面,0,27.60,地下五樓含以下
RPQNMLTJJHIGFAO78EA,坡道機械,0,,地下一樓
RPWNMLLLKIHGFAO88EA,坡道機械,0,,地下一樓
RPWPMLPJJHIGFAO09DA,坡道機械,0,,地下一樓
RPXOMLPJJHIGFAO09DA,坡道平面,0,29.87,地下二樓
RPXOMLPJJHIGFAO09DA,坡道平面,0,29.87,地下三樓
RPPNMLMLKIHGFAO18DA,坡道平面,0,,地下三樓
RPPNMLMLKIHGFAO18DA,坡道平面,0,,地下三樓
RPQNMLNKJHIGFAO28EA,坡道平面,0,27.54,地下二樓
RPQNMLMKJHIGFAO18EA,坡道平面,0,32.21,地下三樓
RPQNMLMKJHIGFAO18EA,坡道平面,0,32.21,地下三樓
RPUOMLNKJHIGFAO68DA,坡道機械,0,,地下一樓
RPPNMLLKKIHGFAO97DA,坡道平面,0,,地下一樓
RPPNMLLKKIHGFAO97DA,坡道機械,0,,地下二樓
RPPOMLOKKIHGFAO38DA,升降機械,0,7.18,地下二樓
RPOQMLTKKIHGFAO98DA,坡道機械,0,,地下五樓含以下
RPUQMLRKJHIGFAO66DA,坡道平面,0,,地下三樓
RPPPMLSKJHIGFAO78DA,坡道平面,0,16.67,地下二樓
RPUPMLTJJHIGFAO66DA,一樓平面,0,,一樓
RPXOMLMLKIHGFAO09DA,坡道平面,0,,地下一樓
RPWUMLTLKIHGFAO67DA,坡道平面,0,,地下一樓
RPSOMLQJJHIGFAO68DA,坡道平面,0,,地下二樓
RPUOMLMKJHIGFAO58DA,坡道平面,3010000,,地下二樓
RPPQMLMLKIHGFAO48DA,坡道平面,0,,地下二樓
RPRNMLTKJHIGFAO98EA,坡道機械,700000,13.24,地下一樓
RPRNMLTKJHIGFAO98EA,坡道機械,700000,13.24,地下一樓
RPUNMLLMJHIGFAO68EA,塔式車位,0,11.42,
RPPNMLTKJHIGFAO78EA,一樓平面,1500000,26.45,一樓
RPPNMLTKJHIGFAO78EA,坡道機械,700000,13.24,地下一樓
RPPNMLTKJHIGFAO78EA,坡道機械,700000,13.24,地下一樓
RPQOMLLJKHIGFAO08DA,坡道平面,0,,地下四樓
RPTPMLRJJHIGFAO98DA,坡道平面,0,24.25,地下二樓
RPXOMLSKJHIGFAO86DA,坡道平面,0,21.52,地下一樓
RPPPMLMJKHIGFAO18DA,坡道平面,0,,地下二樓
RPPPMLMJKHIGFAO18DA,坡道平面,0,,地下二樓
RPQNMLLJKHIGFAO08EA,坡道平面,0,29.13,地下二樓
RPRPMLMJKHIGFAO38DA,坡道機械,0,,地下一樓
RPUOMLNJKHIGFAO68DA,坡道平面,0,42.39,地下一樓
RPVOMLMJKHIGFAO68DA,坡道平面,0,31.15,地下一樓
RPXNMLKMKIHGFAO88DA,坡道平面,0,51.27,地下一樓
RPXNMLKMKIHGFAO88DA,坡道平面,0,38.99,地下二樓
RPXOMLPKKIHGFAO66DA,坡道平面,0,,地下一樓
RPUNMLOJKHIGFAO78EA,坡道平面,0,29.82,地下二樓
RPUNMLOJKHIGFAO78EA,坡道平面,0,29.82,地下二樓
RPSNMLOJKHIGFAO58EA,升降機械,0,,地下一樓
RPVNMLOJKHIGFAO88EA,坡道平面,0,,地下四樓
RPSNMLLMJHIGFAO48EA,坡道平面,0,27.54,地下四樓
RPUPMLTLKIHGFAO96DA,坡道平面,0,,地下一樓
RPSPMLLJKHIGFAO38DA,坡道平面,0,,地下二樓
RPUOMLKMJHIGFAO58DA,升降機械,0,,地下二樓
RPQOMLKKJHIGFAO97DA,坡道平面,0,29.45,地下五樓含以下
RPXNMLPKKHIGFAO66EA,坡道平面,0,,地下二樓
RPUPMLNJKHIGFAO78DA,其他,0,,一樓
RPPNMLPKKHIGFAO48EA,坡道平面,0,31.28,地下三樓
RPTOMLRJKHIGFAO98DA,坡道平面,0,33.11,地下一樓
RPTOMLRJKHIGFAO98DA,坡道平面,0,33.11,地下一樓
RPTOMLPKKHIGFAO98EA,坡道平面,0,,地下二樓
RPTOMLPKKHIGFAO98EA,坡道平面,0,,地下二樓
RPTPMLNKJHIGFAO68DA,坡道平面,0,,地下四樓
RPXPMLNKJHIGFAO09DA,坡道平面,0,34.06,地下五樓含以下
RPOPMLPKKHIGFAO58EA,坡道平面,0,,地下三樓
RPQQMLNJJHIGFAO38DA,坡道機械,0,,地下二樓
RPQQMLTJKHIGFAO09DA,其他,0,8.77,一樓
RPQOMLRJKHIGFAO68DA,坡道平面,0,33.15,地下五樓含以下
RPWOMLQJKHIGFAO56DA,坡道平面,0,26.28,地下二樓
RPRNMLQKKHIGFAO78EA,坡道平面,0,,地下三樓
RPSRMLNJJHIGFAO68DA,坡道平面,0,,地下三樓
RPQPMLOKKIHGFAO58DA,坡道平面,0,,地下二樓
RPQPMLOKKHIGFAO68EA,坡道平面,0,,地下二樓
RPRQMLPJJHIGFAO68DA,坡道平面,0,,地下一樓
RPRQMLPJJHIGFAO68DA,坡道平面,0,,地下一樓
RPWPMLRJJHIGFAO66DA,坡道平面,0,37.23,地下三樓
RPOPMLTJJHIGFAO68DA,坡道平面,0,37.23,地下二樓
RPSPMLSKJHIGFAO09DA,坡道機械,0,,地下二樓
RPPOMLQKKHIGFAO58DA,坡道機械,0,,地下一樓
RPUNMLQKKHIGFAO98DA,坡道平面,0,,地下四樓
RPUNMLQKKHIGFAO98DA,坡道平面,0,,地下四樓
RPUNMLQKKHIGFAO98DA,坡道平面,0,,地下四樓
RPTOMLOJKHIGFAO68DA,坡道機械,0,,地下一樓
RPPOMLQKKHIGFAO68EA,一樓平面,0,,一樓
RPSNMLRKKHIGFAO98EA,坡道平面,0,,地下三樓
RPRNMLRKKHIGFAO88EA,坡道平面,0,,地下二樓
RPTOMLTKJHIGFAO56DA,坡道機械,0,,地下二樓
RPUUMLTLKIHGFAO47DA,一樓平面,0,,一樓
RPXOMLLMJHIGFAO98DA,坡道平面,0,,地下三樓
RPWPMLLKJHIGFAO78DA,坡道平面,0,,地下三樓
RPTPMLMJKHIGFAO58DA,坡道平面,0,41.11,地下二樓
RPWNMLLLKHIGFAO78DA,坡道平面,0,,地下一樓
RPQPMLKMJHIGFAO28DA,坡道平面,0,,地下二樓
RPQPMLKMJHIGFAO28DA,坡道機械,0,,地下三樓
RPWOMLLLKHIGFAO88DA,坡道平面,0,,地下二樓
RPWOMLLLKHIGFAO88DA,坡道平面,0,,地下二樓
RPQQMLRKKHIGFAO98DA,一樓平面,0,,一樓
RPQPMLRJKHIGFAO78DA,坡道機械,0,,地下一樓
RPPOMLOLKHIGFAO48DA,坡道平面,0,31.49,地下二樓
RPVPMLSLKHIGFAO96DA,坡道平面,0,,地下一樓
RPVPMLMJKHIGFAO78DA,坡道平面,0,,地下一樓
RPUNMLOLKHIGFAO88DA,坡道平面,0,,地下二樓
RPWOMLPJKIHGFAO09DA,坡道平面,0,30.61,地下二樓
RPOQMLSJKHIGFAO78DA,坡道平面,0,,地下二樓
RPXOMLQJKIHGFAO66DA,坡道平面,0,32.90,地下一樓
RPUNMLQJKIHGFAO98EA,坡道平面,0,25.41,地下二樓
RPTQMLRJJIHGFAO09DA,坡道機械,0,,地下一樓
RPWOMLKMJIHGFAO78DA,坡道機械,0,,地下三樓
RPQQMLQJKIHGFAO78DA,坡道平面,0,24.94,地下二樓
RPPNMLMKKIHGFAO18EA,坡道平面,1350000,,地下一樓
RPUOMLTJKIHGFAO66DA,坡道平面,0,33.11,地下二樓
RPVNMLMKKIHGFAO68DA,坡道機械,0,,地下二樓
RPOQMLKMJIHGFAO18DA,坡道平面,0,46.21,地下二樓
RPPQMLSLJIHGFAO98DA,坡道平面,0,26.55,地下一樓
RPVNMLRJJIHGFAO98DA,坡道平面,0,26.95,地下一樓
RPQRMLTLJIHGFAO66DA,升降平面,0,,地下一樓
RPQRMLTLJIHGFAO66DA,升降平面,0,,地下一樓
RPQRMLTLJIHGFAO66DA,升降平面,0,,地下一樓
RPVNMLMJKIHGFAO58DA,坡道平面,0,33.17,地下二樓
RPRPMLMJKIHGFAO38DA,坡道平面,0,,地下四樓
RPRPMLLJKIHGFAO28DA,坡道平面,0,30.10,地下四樓
RPRPMLLLJIHGFAO38DA,坡道平面,0,,地下三樓
RPPPMLLLJIHGFAO18DA,坡道機械,0,,地下一樓
RPTOMLMKKIHGFAO58DA,一樓平面,0,15.34,一樓
RPSOMLMKKIHGFAO48DA,坡道平面,0,10.78,地下三樓
RPQOMLNKKIHGFAO38DA,坡道平面,0,,地下一樓
RPUNMLOKKIHGFAO88EA,坡道平面,0,,地下一樓
RPQNMLOKKIHGFAO48EA,坡道平面,0,27.26,地下三樓
RPOOMLNKKIHGFAO28EA,坡道平面,0,22.81,地下三樓
RPOQMLMKKIHGFAO28DA,坡道平面,0,33.17,地下二樓
RPTPMLNKKIHGFAO78DA,坡道平面,0,29.75,地下二樓
RPTPMLNKKIHGFAO78DA,坡道平面,0,31.74,地下二樓
RPWPMLPJKIHGFAO56DA,升降機械,0,,地下二樓
RPOQMLRJKIHGFAO68DA,坡道平面,0,,地下三樓
RPRNMLPKKIHGFAO68EA,坡道平面,0,24.25,地下三樓
RPOOMLTJKIHGFAO68DA,坡道平面,0,,地下一樓
RPSPMLQKKIHGFAO98DA,坡道平面,0,,地下三樓
RPVPMLQJKIHGFAO56DA,坡道平面,0,30.16,地下二樓
RPPPMLLJKIHGFAO08DA,坡道平面,0,,地下一樓
RPVOMLLLKIHGFAO78DA,坡道平面,0,,地下二樓
RPPQMLLLKIHGFAO38DA,坡道機械,0,,地下一樓
RPOOMLOJKIHGFAO18DA,坡道平面,0,,地下二樓
RPTNMLRLJIHGFAO98DA,坡道機械,0,,地下二樓
RPRPMLMLKIHGFAO58DA,坡道平面,0,28.26,地下二樓
RPWPMLLKJIHGFAO78DA,坡道平面,0,,地下一樓
RPWOMLRKJIHGFAO66DA,坡道平面,0,,地下一樓
RPWQMLQLKIHGFAO96DA,坡道平面,1250000,,地下一樓
RPOQMLMLKIHGFAO38DA,坡道平面,0,,地下二樓
RPUNMLRLKIHGFAO66EA,坡道機械,0,15.73,地下二樓
RPOPMLPKKIHGFAO48DA,坡道平面,0,31.29,地下二樓
RPPPMLRLKIHGFAO88DA,坡道平面,0,,地下一樓
RPWQMLTKKIHGFAO17DA,坡道平面,0,25.41,地下四樓
RPVRMLQKKIHGFAO86DA,坡道平面,0,,地下五樓含以下
RPUQMLTLKIHGFAO07DA,坡道平面,0,,地下一樓
RPWQMLSLKIHGFAO17DA,坡道平面,0,,地下二樓
RPWQMLSLKIHGFAO17DA,坡道平面,0,,地下三樓
RPQPMLSJKIHGFAO88DA,坡道平面,0,22.80,地下三樓
RPQPMLSJKIHGFAO88DA,坡道平面,0,22.80,地下三樓
RPUNMLNJJHIGFAO58EA,坡道平面,0,34.91,地下一樓
RPPNMLOJJHIGFAO18EA,坡道平面,0,32.90,地下二樓
RPVQMLPJKIHGFAO56DA,坡道機械,0,,地下一樓
RPRNMLOJJHIGFAO38EA,坡道平面,0,,地下一樓
RPPUMLTLKIHGFAO96DA,坡道平面,0,30.07,地下二樓
RPURMLNJJHIGFAO88DA,升降機械,0,,地下二樓
RPWOMLTLKIHGFAO07DA,坡道平面,0,,地下二樓
RPSOMLKMKIHGFAO48DA,坡道平面,0,33.46,地下一樓
RPSOMLKMKIHGFAO48DA,坡道平面,0,33.46,地下二樓
RPSOMLKMKIHGFAO48DA,坡道平面,0,31.78,地下二樓
RPTNMLOJJHIGFAO58EA,坡道平面,1300000,,地下二樓
RPTNMLOJJHIGFAO58EA,坡道平面,1100000,,地下三樓
RPQNMLPJJHIGFAO38EA,坡道平面,0,,地下三樓
RPSPMLPJJHIGFAO68DA,坡道機械,0,,地下三樓
RPPOMLOJJHIGFAO18DA,坡道平面,1100000,23.38,地下二樓
RPTPMLPJJHIGFAO78DA,升降機械,0,18.39,地下三樓
RPUSMLQLKIHGFAO96DA,坡道機械,0,,地下二樓
RPXPMLQJJHIGFAO66DA,坡道平面,0,,地下二樓
RPQQMLKMJIHGFAO38DA,坡道平面,0,30.61,地下二樓
RPVOMLLKJHIGFAO58DA,其他,0,,地下三樓
RPPNMLKKJHIGFAO87EA,坡道平面,0,,地下一樓
RPQOMLOKKIHGFAO48DA,坡道平面,0,,地下二樓
RPTNMLQKJHIGFAO88EA,升降機械,0,,地下一樓
RPPPMLLKJIHGFAO08DA,坡道平面,0,,地下一樓
RPROMLKKJHIGFAO08DA,坡道平面,0,,地下三樓
RPORMLNKKIHGFAO48DA,升降平面,0,47.94,地下一樓
RPSOMLSKJHIGFAO98DA,坡道平面,0,37.22,地下一樓
RPVPMLLKJHIGFAO68DA,坡道平面,0,,地下一樓
RPTOMLSKJHIGFAO09DA,坡道平面,0,,地下二樓
RPTOMLSKJHIGFAO09DA,坡道平面,0,,地下二樓
RPSOMLKMJHIGFAO38DA,坡道平面,0,32.90,地下二樓
RPRNMLKMJHIGFAO28EA,坡道平面,0,,地下一樓
RPRNMLKMJHIGFAO28EA,坡道平面,0,,地下一樓
RPSOMLSLJIHGFAO09DA,升降機械,0,,地下二樓
RPTOMLLKJHIGFAO38DA,坡道平面,0,,地下二樓
RPPOMLSKJHIGFAO68DA,一樓平面,0,26.55,一樓
RPWOMLPKKHIGFAO66EA,坡道平面,1300000,26.22,地下三樓
RPRSMLSJKHIGFAO66DA,坡道平面,0,44.36,地下三樓
RPUNMLKLKHIGFAO58EA,坡道平面,0,,地下二樓
RPPOMLRJJHIGFAO48DA,坡道平面,0,32.72,地下一樓
RPTNMLSKKHIGFAO09DA,坡道平面,0,,地下一樓
RPPNMLNLKHIGFAO38EA,坡道平面,0,,地下一樓
RPOOMLLJKIHGFAO87DA,坡道平面,0,37.43,地下一樓
RPVNMLQJKIHGFAO09EA,坡道平面,0,26.39,地下一樓
RPOPMLKKJIHGFAO87DA,坡道平面,0,,地下二樓
RPUOMLMLJIHGFAO68DA,坡道平面,0,,地下四樓
RPPOMLKKJIHGFAO87DA,坡道機械,0,,地下一樓
RPWPMLQJKIHGFAO66DA,一樓平面,0,15.00,一樓
RPXPMLRJKIHGFAO86DA,坡道平面,0,,地下一樓
RPVOMLTKIIHGFAO66DA,其他,880000,7.94,一樓
RPSNMLOKKIHGFAO68EA,坡道平面,0,42.50,地下三樓
RPSOMLTJKIHGFAO09DA,坡道平面,0,,地下一樓
RPOSMLLKJIHGFAO28DA,坡道平面,0,,地下三樓
RPOSMLLKJIHGFAO28DA,坡道平面,0,,地下三樓
RPTOMLSKIIHGFAO98DA,一樓平面,0,,一樓
RPXSMLLKJIHGFAO56DA,坡道平面,0,,地下二樓
RPWNMLOLJIHGFAO98DA,坡道平面,0,13.70,地下二樓
RPWNMLOLJIHGFAO98DA,坡道平面,0,13.70,地下二樓
RPPNMLRKKIHGFAO58DA,坡道平面,0,,地下二樓
RPPNMLRKKIHGFAO58DA,坡道平面,0,,地下三樓
RPXNMLQKKIHGFAO66DA,坡道平面,0,30.37,地下二樓
RPSOMLKLKIHGFAO38DA,坡道平面,0,,地下一樓
RPROMLLLKIHGFAO38DA,坡道平面,0,30.16,地下二樓
RPPOMLRKJIHGFAO58DA,坡道機械,0,,地下一樓
RPVPMLQKJIHGFAO56DA,坡道機械,0,,地下一樓
RPXNMLPLJIHGFAO56DA,坡道平面,0,44.36,地下二樓
RPQQMLSLJIHGFAO09DA,升降機械,0,,地下一樓
RPQQMLSLJIHGFAO09DA,升降機械,0,,地下一樓
RPUOMLSKIIHGFAO09DA,坡道平面,0,34.91,地下二樓
RPSOMLSKIIHGFAO88DA,坡道平面,0,,地下二樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLSKJHIGFAO98EA,坡道平面,0,,地下五樓含以下
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPSNMLKMJHIGFAO38EA,坡道平面,0,,地下三樓
RPPPMLSLKIHGFAO98DA,升降平面,0,34.96,地下三樓
RPQNMLKLKHIGFAO08DA,坡道平面,0,,地下二樓
RPQNMLKLKHIGFAO18EA,升降機械,0,,地下二樓
RPQRMLNLRHHGFAO76DA,坡道平面,0,,地下一樓
RPSNMLTKKIHGFAO56EA,坡道平面,0,,地下二樓
RPSPMLLLIIHGFAO38DA,坡道機械,0,,地下一樓
RPURMLNLKIHGFAO56DA,坡道機械,0,,地下一樓
RPTPMLTKKIHGFAO76DA,一樓平面,0,,一樓
RPQNMLNJJHIGFAO18EA,坡道平面,0,57.89,地下二樓
RPROMLRLKIHGFAO98DA,坡道平面,0,,地下三樓
RPUNMLQKKHIGFAO09EA,坡道機械,0,,地下一樓
RPQPMLQJKIHGFAO78EA,坡道平面,0,32.90,地下二樓
RPWQMLSJKIHGFAO96DA,坡道平面,0,32.60,地下二樓
RPOPMLRJJIHGFAO48DA,坡道平面,0,,地下五樓含以下
RPOPMLRJJIHGFAO48DA,坡道平面,0,,地下五樓含以下
RPWNMLKLKIHGFAO68DA,坡道平面,0,,地下一樓
RPROMLMLJIHGFAO38DA,坡道機械,0,,地下一樓
RPPNMLPJRHHGFAO88DA,坡道平面,0,,地下二樓
RPWOMLTKQHHGFAO47DA,坡道平面,0,,地下一樓
RPPQMLOKJIHGFAO48DA,坡道平面,0,,地下一樓
