鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路,22.77,,鄉村區,乙種建築用地,1111119,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.19,3,2,1,有,無,5550000,64393,,0.0,0,,RPRNMLLLJIHGFFN58CB,寓上美,B3號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,30.4,住,,,1111111,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.2,2,2,1,有,無,5390000,72642,,0.0,0,,RPPNMLLLJIHGFBN97CB,鴻苑,B2棟2號
大村鄉,房地(土地+建物),彰化縣大村鄉大智路一段,96.01,住,,,1111120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.71,4,3,3,有,無,15900000,92062,,0.0,0,,RPPNMLMLJIHGFDN28CB,富貴成臻,A棟1號
田中鎮,房地(土地+建物),彰化縣田中鎮員集路三段,21.84,,鄉村區,乙種建築用地,1111111,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.42,2,2,1,有,無,4860000,68048,,0.0,0,,RPPNMLNLJIHGFEN48CB,弘景心世代,8F-D號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.24,,鄉村區,乙種建築用地,1111113,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.48,2,2,1,有,無,5250000,65265,升降機械,14.7,500000,,RPQNMLNLJIHGFEN58CB,弘景心世代,4F-A號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮十茂路60巷,33.4,,鄉村區,乙種建築用地,1111111,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.35,2,2,2,有,無,8000000,88545,一樓平面,13.75,0,車位價款未單獨計價已併入總價款,RPQNMLOLJIHGFBN38CB,理想家,A棟A1號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮十茂路60巷,44.2,,鄉村區,乙種建築用地,1111111,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.91,3,2,2,有,無,10150000,82581,一樓平面,13.75,0,車位價款未單獨計價已併入總價款,RPRNMLOLJIHGFBN48CB,理想家,B棟A2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1111114,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9460000,65535,坡道平面,29.88,1200000,,RPSNMLOLJIHGFDN78CB,合陽鼎峰,B1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1111115,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,11500000,65968,坡道平面,29.88,1300000,土地持分面積為32.32平方公尺,RPTNMLOLJIHGFDN88CB,合陽鼎峰,E1棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1111115,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.89,2,2,1,有,無,8000000,74436,坡道平面,29.88,1300000,土地持分面積為21.29平方公尺,RPUNMLOLJIHGFDN98CB,合陽鼎峰,E2棟1F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1111119,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.04,4,2,2,有,無,11360000,64421,坡道平面,29.88,1300000,土地持分面積為33.11平方公尺,RPVNMLOLJIHGFDN09CB,合陽鼎峰,K2棟4F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,19.57,商,,,1111116,土地13建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.55,3,2,2,有,無,18650000,106967,坡道平面,27.09,1700000,,RPPNMLOLJIHGFAN18CB,中正?華,C棟C-12F號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,175.3,,特定農業區,甲種建築用地,1111113,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.44,4,3,3,有,無,10000000,86625,,0.0,0,,RPPNMLOLJIHGFFN68CB,世紀北斗,A棟17號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1111123,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4700000,55483,,0.0,0,,RPPNMLPLJIHGFFN78CB,大心,B棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,34.11,住,,,1111119,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.31,2,2,2,有,無,5580000,56188,,0.0,0,,RPQNMLPLJIHGFFN88CB,大心,D棟6號
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路4段,123.33,,鄉村區,乙種建築用地,1111124,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,229.0,5,2,5,有,無,16600000,72489,,0.0,0,,RPPNMLPLJIHGFCN48CB,永吉傳承第一期,A2棟0號
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,118.31,農,,,1111113,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,204.2,4,2,4,有,無,14980000,73359,,0.0,0,270-31~270-64地號共570萬元；274、274-2地號共29萬元,RPRNMLPLJIHGFDN88DB,大村A2,C棟6號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,37.57,,鄉村區,乙種建築用地,1111111,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.24,3,2,2,有,無,12950000,93089,坡道平面,41.24,1500000,,RPPNMLRLJIHGFHN56CB,心里程,B棟11號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,44.48,,特定農業區,甲種建築用地,1111118,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,139.9,3,2,2,有,無,8480000,59412,一樓平面,14.0,1000000,,RPPNMLTLJIHGFCN88CB,雋邦 晴,G-6F號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,28.42,商,,,1111117,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.01,3,2,2,有,無,12980000,80473,坡道平面,24.11,1400000,,RPRNMLTLJIHGFFN76CB,北斗之星,8A棟2號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,28.42,商,,,1111117,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.01,3,2,2,有,無,12980000,80473,坡道平面,24.11,1400000,,RPSNMLTLJIHGFFN86CB,北斗之星,8A棟1號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉口庄街319號對面,45.63,住,,,1111123,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.52,3,2,2,有,無,9150000,80294,一樓平面,24.0,1400000,,RPPNMLTLJIHGFAN68CB,辰品雲川,A1-5F號
員林市,房地(土地+建物),彰化縣員林市復興路59巷2弄11號對面,25.44,住,,,1111115,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.79,2,2,2,有,無,6960000,84068,,0.0,0,,RPPNMLTLJIHGFDN98CB,鼎聖大樓,3C號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,100.01,,鄉村區,乙種建築用地,1111124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,8400000,53101,,0.0,0,,RPRNMLKMJIHGFFN58CB,麗陽新城,B棟13號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,100.01,,鄉村區,乙種建築用地,1111118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,8380000,52974,,0.0,0,,RPSNMLKMJIHGFFN68CB,麗陽新城,B棟10號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,146.01,,鄉村區,乙種建築用地,1111120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.48,4,3,3,有,無,11330000,59481,,0.0,0,,RPTNMLKMJIHGFFN78CB,麗陽新城,C棟3號
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉新興路,36.07,住,,,1111121,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,3,2,2,有,無,8600000,80299,一樓平面,0.0,0,,RPPNMLLJKIHGFDN08CB,盛奕詠境,C5號
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉新興路,26.47,住,,,1111124,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.03,3,2,2,有,無,6920000,84359,一樓平面,0.0,0,,RPQNMLLJKIHGFDN18CB,盛奕詠境,F6號
員林市,房地(土地+建物),彰化縣員林市員水路一段580巷166弄巷底,25.47,,鄉村區,乙種建築用地,1111118,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,75.06,2,2,1,有,無,5700000,75939,,0.0,0,,RPRNMLLJKIHGFDN28CB,滬億瑞禾,A棟2FD1號
田尾鄉,房地(土地+建物),彰化縣田尾鄉民生段187-15地號,85.0,農,,,1111111,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.56,4,2,3,有,無,8880000,52371,,0.0,0,,RPPNMLMJKIHGFFN38CB,花沐然居,A棟3號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉番花路,40.8,,鄉村區,乙種建築用地,1111129,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.31,3,2,2,有,無,6600000,60526,一樓平面,5.44,1100000,,RPPNMLMJKIHGFCN08CB,臻冠富邸,B3棟2F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,45.27,,特定農業區,甲種建築用地,1111127,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,142.1,3,2,2,有,無,9140000,63544,一樓平面,14.0,1000000,,RPQNMLMJKIHGFCN18CB,雋邦 晴,A-5F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,45.27,,特定農業區,甲種建築用地,1111126,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,142.1,3,2,2,有,無,9070000,62998,一樓平面,14.0,1000000,,RPRNMLMJKIHGFCN28CB,雋邦 晴,A-6F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,45.61,,特定農業區,甲種建築用地,1111121,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,143.1,3,2,2,有,無,9080000,62587,一樓平面,14.0,1000000,,RPSNMLMJKIHGFCN38CB,雋邦 晴,B-5F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,25.54,,特定農業區,甲種建築用地,1111112,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.24,2,2,1,有,無,4830000,66860,一樓平面,0.0,600000,,RPUNMLMJKIHGFCN58CB,雋邦 晴,E-2F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,25.54,,特定農業區,甲種建築用地,1111113,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.24,2,2,1,有,無,4840000,66999,一樓平面,0.0,600000,,RPVNMLMJKIHGFCN68CB,雋邦 晴,E-3F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,25.54,,特定農業區,甲種建築用地,1111119,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.24,2,2,1,有,無,4980000,68937,一樓平面,0.0,600000,,RPWNMLMJKIHGFCN78CB,雋邦 晴,E-4F號
福興鄉,房地(土地+建物),彰化縣福興鄉橫圳巷,25.54,,特定農業區,甲種建築用地,1111126,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.24,2,2,1,有,無,5330000,73782,,0.0,0,,RPXNMLMJKIHGFCN88CB,雋邦 晴,E-5F號
福興鄉,房地(土地+建物),彰化縣福興鄉橫圳巷,44.98,,特定農業區,甲種建築用地,1111120,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,127.12,3,2,2,有,無,7780000,61202,,0.0,0,,RPOOMLMJKIHGFCN08CB,雋邦 晴,G-2F號
福興鄉,房地(土地+建物),彰化縣福興鄉橫圳巷,44.51,,特定農業區,甲種建築用地,1111112,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.9,3,2,2,有,無,7630000,60604,,0.0,0,,RPPOMLMJKIHGFCN18CB,雋邦 晴,G-3F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,44.21,,特定農業區,甲種建築用地,1111127,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,139.13,3,2,2,有,無,8980000,63774,一樓平面,14.0,1000000,,RPQOMLMJKIHGFCN28CB,雋邦 晴,H-3F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉橫圳巷,44.21,,特定農業區,甲種建築用地,1111119,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,139.13,3,2,2,有,無,8930000,63374,一樓平面,14.0,1000000,,RPROMLMJKIHGFCN38CB,雋邦 晴,H-5F號
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,76.68,住,,,1111115,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.71,4,2,4,有,無,14450000,88266,,0.0,0,,RPPNMLNJKIHGFDN28CB,豐意品森,A棟5號
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,114.99,住,,,1111121,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.2,4,2,4,有,無,16280000,99755,,0.0,0,,RPQNMLNJKIHGFDN38CB,豐意品森,A棟1號
永靖鄉,房地(土地+建物),彰化縣永靖鄉新興路,24.09,住,,,1111202,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.9,2,2,1,有,無,5160000,82035,,0.0,0,,RPRNMLNJKIHGFDN48CB,盛奕詠境,E3號
田中鎮,房地(土地+建物),彰化縣田中鎮建國路64巷,99.18,住,,,1111202,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.14,4,2,4,有,無,12380000,57813,,0.0,0,,RPPNMLNJKIHGFEN38CB,弘景心願景NO.10,A棟1號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,21.77,,鄉村區,乙種建築用地,1111201,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.94,2,2,1,有,無,5200000,65974,升降機械,14.7,500000,,RPRNMLNJKIHGFEN58CB,弘景心世代,3F-C號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,29.9,,鄉村區,乙種建築用地,1111126,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.19,3,2,2,有,無,7570000,65651,升降機械,29.4,1150000,,RPSNMLNJKIHGFEN68CB,弘景心世代,2F-E號
二林鎮,房地(土地+建物),彰化縣二林鎮儒田段737地號,95.8,住,,,1111130,土地1建物1車位0,全,4,透天厝,住家用,混凝土造,,156.56,4,3,5,有,無,10000000,63873,,0.0,0,,RPPNMLNJKIHGFGN58CB,儒林風華5期,B棟7號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,21.86,,鄉村區,乙種建築用地,1111201,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.21,2,2,1,有,無,5250000,66424,升降機械,14.7,500000,,RPPNMLPJKIHGFEN58CB,弘景心世代,3F-D號
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1111113,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.79,2,2,1,有,無,8000000,87731,坡道平面,22.28,1200000,,RPPNMLQJKIHGFAN28CB,達莉心閱,F棟6號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉番花路,33.44,,鄉村區,乙種建築用地,1111205,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.5,2,2,1,有,無,5790000,63327,一樓平面,5.44,1100000,交易總價含下列非屬預售屋價格之費用:買方過戶契稅費:30000元,RPPNMLQJKIHGFCN48CB,臻冠富邸,B1棟5F號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段619巷,113.07,,鄉村區,乙種建築用地,1111118,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.5,4,3,5,有,無,12980000,70736,,0.0,0,,RPPNMLQJKIHGFHN98CB,陶璽湖東特區,C棟11號
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段351巷,114.0,,特定農業區,甲種建築用地,1111122,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.13,5,2,4,有,無,9700000,58039,,0.0,0,,RPQNMLSJKIHGFFN09CB,田豐樂居,A號
埤頭鄉,房地(土地+建物),彰化縣彰化市中華路,89.0,,鄉村區,乙種建築用地,1111112,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,111.6,3,2,2,有,無,6980000,62545,,0.0,0,,RPRNMLSJKIHGFFN56CB,埤頭好鄉居７,A5棟0號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,19.57,商,,,1111127,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.65,3,2,2,有,無,18000000,102234,坡道平面,28.19,1800000,,RPPNMLSJKIHGFAN48CB,中正?華,C棟C-03F號
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,147.34,農,,,1111125,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,196.02,5,2,4,有,無,13660000,69687,,0.0,0,270-31~270-65地號共525萬元；274、274-2地號共21萬元,RPPNMLSJKIHGFDN88DB,大村A2,F棟1號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,112.78,住,,,1111123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.56,4,1,3,有,無,13500000,67312,,0.0,0,,RPPNMLTJKIHGFEN09DB,安家居,A棟6號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,87.96,住,,,1111125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.24,3,1,3,有,無,11900000,71583,,0.0,0,,RPPNMLKKKIHGFEN28DB,安家居,B棟6號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,104.8,住,,,1111204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.82,4,1,3,有,無,13000000,69960,,0.0,0,,RPRNMLKKKIHGFEN48DB,安家居,A棟2號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,116.85,住,,,1111129,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.33,5,1,4,有,無,12500000,71294,,0.0,0,,RPSNMLKKKIHGFEN58DB,安家居,B棟7號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,95.25,住,,,1111127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.24,5,1,4,有,無,12160000,73147,,0.0,0,,RPTNMLKKKIHGFEN68DB,安家居,B棟8號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,71.14,住,,,1111128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.14,2,2,3,有,無,9480000,57756,,0.0,0,,RPUNMLKKKIHGFEN78DB,安家居,A棟3號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路,81.83,住,,,1111128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.93,4,1,3,有,無,12350000,69021,,0.0,0,,RPVNMLKKKIHGFEN88DB,安家居,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1111130,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.64,2,2,1,有,無,8160000,85430,坡道平面,31.34,1300000,,RPPNMLKKKIHGFDN08CB,昌祐信義大廈,E棟14F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1111209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.04,2,2,1,有,無,8760000,87973,坡道平面,26.81,1350000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPQNMLKKKIHGFDN18CB,昌祐時代,E棟07F號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.02,,特定農業區,甲種建築用地,1111112,土地8建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.06,2,2,2,有,無,5700000,79101,,0.0,0,,RPPNMLLKKIHGFAN87CB,廣宣薪世代,A1-4棟0號
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔內街,37.26,,特定農業區,甲種建築用地,1111211,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.81,3,2,2,有,無,14300000,91030,坡道平面,35.0,1300000,本地號尚未分割，登記以分割後面積為主。,RPPNMLMKKIHGFAN97CB,同成馥,A棟9號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.01,,特定農業區,甲種建築用地,1111113,土地8建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.06,2,2,2,有,無,5360000,74382,,0.0,0,,RPQNMLMKKIHGFAN08CB,廣宣薪世代,B1-6棟0號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.01,,特定農業區,甲種建築用地,1111113,土地8建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.06,2,2,2,有,無,5100000,70774,,0.0,0,,RPRNMLMKKIHGFAN18CB,廣宣薪世代,B1-3棟0號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,21.77,,特定農業區,甲種建築用地,1111113,土地8建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.19,2,2,1,有,無,5130000,75231,,0.0,0,,RPSNMLMKKIHGFAN28CB,廣宣薪世代,B3-6棟0號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,30.92,,特定農業區,甲種建築用地,1111113,土地8建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.8,3,2,2,有,無,7680000,79339,,0.0,0,,RPTNMLMKKIHGFAN38CB,廣宣薪世代,A5-6棟0號
