編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQQMLOKJIHGFDH28CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPWQMLOKJIHGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00650004
RPUQMLOKJIHGFDH68CC,幼獅段,.00,都市：住,,,,13910000
RPPRMLOKJIHGFDH28CC,雙榮段,.00,都市：住,,,,06340000
RPSRMLOKJIHGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,,00570001
RPVRMLOKJIHGFDH88CC,草湳坡段埔心小段,.00,都市：住,,,,00300071
RPRNMLOKJIHGFFH48EC,建國段,80.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07610000
RPRNMLOKJIHGFFH48EC,建國段,507.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05380000
RPRNMLOKJIHGFFH48EC,建國段,20.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07600000
RPQRMLOKJIHGFDH38CC,草湳坡段草湳坡小段,.00,都市：住,,,,00550017
RPROMLPKJIHGFHH78DC,海萍段,2842.59,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,00520000
RPSNMLPKJIHGFDH28CC,梅獅段,.00,都市：住,,,,08180000
RPXNMLPKJIHGFDH78CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03290000
RPQOMLPKJIHGFDH18CC,草湳坡段埔心小段,.00,都市：住,,,,00100038
RPSOMLPKJIHGFDH38CC,大金山下段大金山下小段,.00,都市：住,,,,00490000
RPTOMLPKJIHGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970207
RPXOMLPKJIHGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00470000
RPOPMLPKJIHGFDH08CC,草湳坡段埔心小段,.00,都市：商,,,,00230003
RPQPMLPKJIHGFDH28CC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPRPMLPKJIHGFDH38CC,金龍段,.00,都市：住,,,,00140000
RPSPMLPKJIHGFDH48CC,頭重溪段,.00,都市：住,,,,02150003
RPUPMLPKJIHGFDH68CC,頭重溪段,.00,都市：住,,,,02190004
RPXPMLPKJIHGFDH98CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPOQMLPKJIHGFDH18CC,頭重溪段,.00,都市：住,,,,02210006
RPQQMLPKJIHGFDH38CC,幼獅段,.00,都市：住,,,,14020000
RPRQMLPKJIHGFDH48CC,大金山下段大金山下小段,.00,都市：住,,,,00450000
RPSQMLPKJIHGFDH58CC,幼獅段,.00,都市：住,,,,12330000
RPPQMLPKJIHGFDH28CC,幼獅段,.00,都市：住,,,,12240000
RPTQMLPKJIHGFDH68CC,新明段,.00,都市：商,,,,03220000
RPVQMLPKJIHGFDH88CC,幼獅段,.00,都市：住,,,,12290000
RPXQMLPKJIHGFDH09CC,大金山下段大金山下小段,.00,都市：住,,,,00650004
RPUOMLPKJIHGFEH68CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSOMLPKJIHGFEH48CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTOMLPKJIHGFEH58CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVOMLPKJIHGFEH78CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWOMLPKJIHGFEH88CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXOMLPKJIHGFEH98CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOPMLPKJIHGFEH18CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPPMLPKJIHGFEH28CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05700000
RPPNMLPKJIHGFCH87CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07140000
RPXNMLPKJIHGFCH68CC,三林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00140000
RPWNMLPKJIHGFCH58CC,梅龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10230000
RPROMLPKJIHGFCH18CC,石門段,.00,都市：住,,,,01770000
RPTOMLPKJIHGFCH38CC,黃唐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08410000
RPQPMLPKJIHGFCH18CC,金龍段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,19110000
RPTNMLPKJIHGFGH68CC,平鎮段,.00,都市：商,,,,09610000
RPPNMLPKJIHGFGH28CC,西社段,.00,都市：住,,,,08720000
RPWNMLPKJIHGFGH98CC,中央段,.00,都市：農,,,,00600000
RPSOMLPKJIHGFGH68CC,中央段,.00,都市：農,,,,00600000
RPQOMLPKJIHGFGH48CC,振平段,.00,都市：住,,,,10910000
RPVOMLPKJIHGFGH98CC,廣北段,.00,都市：商,,,,05440000
RPTOMLPKJIHGFGH78CC,廣豐段,.00,都市：住,,,,02920000
RPTQMLPKJIHGFFH88CC,豐田段,290.76,都市：住,,,,14730000
RPTQMLPKJIHGFFH88CC,豐田段,51.17,都市：住,,,,14730001
RPTQMLPKJIHGFFH88CC,豐田段,51.17,都市：住,,,,14730002
RPVOMLPKJIHGFBH48CC,茄苳坑段對面厝小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09020021
RPRRMLPKJIHGFBH38CC,華興段,.00,都市：住,,,,01370000
RPWQMLPKJIHGFBH78CC,中工段,27.04,都市：其他:住商,,,,07440006
RPWQMLPKJIHGFBH78CC,中工段,4.11,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07440013
RPVUMLPKJIHGFBH09CC,普義段,.00,都市：住,,,,08850000
RPPVMLPKJIHGFBH58CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00190004
RPQVMLPKJIHGFBH68CC,中北段,.00,都市：住,,,,05240000
RPTVMLPKJIHGFBH98CC,忠福段,.00,都市：住,,,,32330000
RPOPMLPKJIHGFHH48CC,公華段,.00,都市：住,,,,04040000
RPOPMLOKJIHGFHH38CC,興華段,.00,都市：住,,,,04300000
RPUVMLPKJIHGFBH09CC,草新段,.00,都市：商,,,,05520000
RPSNMLOKJIHGFHH58CC,樂捷段,20.70,都市：住,,,,01050000
RPUOMLOKJIHGFHH88CC,善捷段,4.30,都市：商,,,,00140000
RPVVMLPKJIHGFBH56CC,普義段,.00,都市：住,,,,07960003
RPPOMLPKJIHGFHH48CC,壽山段,.00,都市：住,,,,09130000
RPXVMLPKJIHGFBH76CC,環東段,.00,都市：住,,,,05130000
RPRWMLPKJIHGFBH88CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,15470000
RPTWMLPKJIHGFBH09CC,後寮段,.00,都市：其他:道路用地，住宅區,,,,02530000
RPPNNLPKJIHGFBH87CC,興南段興南小段,.00,都市：住,,,,01980006
RPVWMLPKJIHGFBH66CC,仁祥段,.00,都市：住,,,,00690000
RPPNMLPKJIHGFAH67CC,中路段,.00,都市：住,,,,26610000
RPQNNLPKJIHGFBH97CC,新街段,.00,都市：住,,,,08870000
RPRRMLPKJIHGFAH28CC,會稽段,.00,都市：住,,,,09950000
RPSNNLPKJIHGFBH18CC,環東段,.00,都市：住,,,,04030000
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,.23,都市：住,,,,17210302
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,.02,都市：住,,,,17250018
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,14.84,都市：住,,,,17270000
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,.23,都市：住,,,,17270015
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,1.26,都市：住,,,,17360000
RPXQMLPKJIHGFAH78CC,埔子段埔子小段,2.82,都市：住,,,,17360002
RPTRMLPKJIHGFAH48CC,同德段,28.38,都市：商,,,,00610000
RPPSMLPKJIHGFAH18CC,桃鶯段,.00,都市：住,,,,06530000
RPTSMLPKJIHGFAH58CC,富國段,14.30,都市：住,,,,05850000
RPQSMLPKJIHGFAH28CC,龍安段,.00,都市：商,,,,03380000
RPXSMLPKJIHGFAH98CC,三民段,1641.07,都市：住,,,,00600000
RPUSMLPKJIHGFAH68CC,富國段,.00,都市：住,,,,09480000
RPRTMLPKJIHGFAH48CC,小檜溪段,.00,都市：住,,,,12540000
RPQTMLPKJIHGFAH38CC,同安段,.00,都市：住,,,,14790000
RPOTMLPKJIHGFAH18CC,中山段,.00,都市：住,,,,02390002
RPOPMLQKJIHGFAH87CC,和平段,.00,都市：住,,,,03860000
RPVTMLPKJIHGFAH88CC,中山段,.00,都市：住,,,,01550000
RPQPMLQKJIHGFAH08CC,中路段,41.39,都市：工,,,,18670002
RPRPMLQKJIHGFAH18CC,龍安段,.00,都市：住,,,,01880000
RPPQMLQKJIHGFAH08CC,昆明段,.00,都市：住,,,,01040000
RPRRMLQKJIHGFAH38CC,中路段,167.00,都市：住,,,,18050008
RPUQMLQKJIHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,01550084
RPUQMLQKJIHGFAH58CC,桃園段武陵小段,.00,都市：商,,,,01550126
RPPRMLQKJIHGFAH18CC,中埔段,.00,都市：住,,,,07450000
RPSRMLQKJIHGFAH48CC,龍祥段,.00,都市：住,,,,00910000
RPWRMLQKJIHGFAH88CC,中路二段,24.63,都市：住,,,,00890000
RPURMLQKJIHGFAH68CC,龍祥段,.00,都市：住,,,,00070000
RPOSMLQKJIHGFAH18CC,同德段,21.25,都市：住,,,,00260000
RPXRMLQKJIHGFAH98CC,中埔段,.00,都市：住,,,,07690000
RPRSMLQKJIHGFAH48CC,慈文段,.00,都市：住,,,,14450000
RPPTMLQKJIHGFAH38CC,富國段,.00,都市：住,,,,08530000
RPTSMLQKJIHGFAH68CC,小檜溪段,.00,都市：住,,,,10450014
RPRTMLQKJIHGFAH58CC,新埔段,.00,都市：住,,,,09380000
RPQTMLQKJIHGFAH48CC,富國段,.00,都市：住,,,,06080000
RPWTMLQKJIHGFAH09CC,和平段,.00,都市：住,,,,02500000
RPOUMLQKJIHGFAH38CC,大有段,.00,都市：住,,,,05450000
RPPOMLQKJIHGFBH97CC,仁美段,.00,都市：住,,,,04340000
RPQOMLQKJIHGFBH08CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00150021
RPQPMLQKJIHGFBH18CC,普義段,.00,都市：住,,,,17740011
RPSPMLQKJIHGFBH38CC,興南段興南小段,.00,都市：商,,,,02240000
RPUPMLQKJIHGFBH58CC,中寮段,.00,都市：住,,,,08720000
RPVPMLQKJIHGFBH68CC,普義段,.00,都市：其他:商業區，住宅區,,,,14660000
RPWPMLQKJIHGFBH78CC,雙嶺段,.00,都市：商,,,,04650000
RPSQMLQKJIHGFBH48CC,成功段,.00,都市：住,,,,13800001
RPXRMLQKJIHGFBH09CC,遠東段,.00,都市：住,,,,00800000
RPVOMLQKJIHGFBH58CC,復興段,.00,都市：住,,,,20340000
RPTQMLQKJIHGFBH58CC,草富段,.00,都市：住,,,,01830000
RPSOMLQKJIHGFFH68CC,麻園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02500000
RPQPMLQKJIHGFFH58CC,中華段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18670000
RPWNMLQKJIHGFGH09CC,新生段,.00,都市：住,,,,13360000
RPTOMLQKJIHGFGH88CC,新榮段,17.00,都市：住,,,,01520000
RPXNMLQKJIHGFGH56CC,賦梅段,.00,都市：住,,,,06290000
RPVOMLQKJIHGFGH09CC,金鍊段,.00,都市：住,,,,02050000
RPWOMLQKJIHGFGH56CC,廣南段,.00,都市：住,,,,07410000
RPPRMLQKJIHGFEH58CC,上興段,.00,都市：住,,,,06880000
RPOQMLQKJIHGFEH38CC,五福段,.00,都市：住,,,,05210000
RPWOMLQKJIHGFCH78CC,五福段,.00,都市：住,,,,03440000
RPRRMLQKJIHGFEH78CC,五福段,.00,都市：住,,,,05670000
RPTRMLQKJIHGFEH98CC,南新段,.00,都市：住,,,,07430000
RPWQMLQKJIHGFEH66DC,福臨段,.00,都市：住,,,,14470000
RPVOMLQKJIHGFDH78CC,永寧段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02480000
RPOOMLQKJIHGFDH08CC,草湳坡段埔心小段,.00,都市：住,,,,00200824
RPXNMLQKJIHGFDH88CC,新榮段,.00,都市：住,,,,02430000
RPVRMLQKJIHGFAH88DC,中路二段,17.35,都市：住,,,,02660000
RPUSMLQKJIHGFAH88DC,會稽段,.00,都市：其他:機關用地,,,,06300000
RPSNMLQKJIHGFHH78CC,文化段,.00,都市：住,,,,01480000
RPQOMLQKJIHGFHH68CC,文化段,.00,都市：商,,,,03610000
RPQOMLQKJIHGFHH68CC,文化段,.00,都市：商,,,,03620000
RPSNMLRKJIHGFHH88CC,善捷段,.00,都市：農,,,,03710000
RPROMLQKJIHGFHH78CC,興華段,.00,都市：住,,,,09530000
RPTNMLRKJIHGFHH98CC,善捷段,.00,都市：農,,,,03810000
RPOOMLRKJIHGFEH38DC,北港段,17.98,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01730007
RPSNMLRKJIHGFEH68DC,竹圍段拔子林小段,70.74,都市：住,,,,01900003
RPSNMLRKJIHGFDH48CC,長祥段,463.04,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05210007
RPQNMLRKJIHGFDH28CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01170000
RPQPMLRKJIHGFEH58CC,六福段,.00,都市：工,,,,03270000
RPPNMLRKJIHGFGH48CC,廣豐段,.00,都市：住,,,,05050000
RPRNMLRKJIHGFCH28CC,三元段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07880000
RPPNMLRKJIHGFDH18CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01170000
RPQNMLRKJIHGFGH58CC,廣南段,.00,都市：住,,,,02760000
RPXNMLRKJIHGFBH78CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04520000
RPRNMLRKJIHGFBH18CC,三座屋段舊社小段,.00,都市：住,,,,01150000
RPOOMLRKJIHGFBH97CC,普仁段,.00,都市：其他:市場用地,,,,10240000
RPSOMLRKJIHGFBH38CC,內厝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01180000
RPQPMLRKJIHGFBH28CC,環東段,.00,都市：住,,,,07560000
RPRPMLRKJIHGFBH38CC,忠福段,.00,都市：住,,,,32290000
RPQQMLRKJIHGFBH38CC,榮民段,.00,都市：住,,,,06050000
RPQRMLRKJIHGFBH48CC,中原段,.00,都市：住,,,,05160001
RPUOMLRKJIHGFAH48CC,桃園段武陵小段,.00,都市：商,,,,00440000
RPPOMLRKJIHGFAH97CC,中路三段,.00,都市：住,,,,01760000
RPROMLRKJIHGFAH18CC,寶山段,.00,都市：住,,,,02470000
RPVOMLRKJIHGFAH58CC,慈文段,.00,都市：商,,,,03230000
RPWOMLRKJIHGFAH68CC,龍安段,.00,都市：商,,,,02870000
RPTPMLRKJIHGFAH48CC,大樹林段,.00,都市：住,,,,03790000
RPUQMLRKJIHGFAH68CC,水汴頭段,.00,都市：住,,,,02380000
RPQOMLSKJIHGFAH18CC,慈文段,.00,都市：住,,,,02350000
RPUOMLSKJIHGFAH58CC,中路段,.00,都市：住,,,,26450000
RPWNMLSKJIHGFAH68CC,大樹林段,.00,都市：住,,,,07710096
RPWOMLSKJIHGFAH78CC,同安段,.00,都市：住,,,,13900000
RPRPMLSKJIHGFAH38CC,大樹林段,.00,都市：住,,,,03130000
RPWPMLSKJIHGFAH88CC,慈文段,.00,都市：住,,,,02350000
RPOQMLSKJIHGFAH18CC,桃園段長美小段,.00,都市：商,,,,01390001
RPSQMLSKJIHGFAH58CC,忠義段,.00,都市：住,,,,07000000
RPWQMLSKJIHGFAH98CC,富國段,.00,都市：住,,,,08110033
RPVPMLSKJIHGFAH78CC,新埔段,.00,都市：住,,,,01030000
RPXQMLSKJIHGFAH09CC,國聖段,.00,都市：住,,,,06850000
RPORMLSKJIHGFAH28CC,埔子段埔子小段,.00,都市：其他:住宅區，道路用地,,,,20390003
RPPRMLSKJIHGFAH38CC,新埔段,144.85,都市：住,,,,02750000
RPOOMLSKJIHGFBH08CC,自立段,.00,都市：其他:道路用地，住宅區,,,,14610000
RPVOMLSKJIHGFBH78CC,榮南段,66.29,都市：住,,,,02850000
RPSOMLSKJIHGFBH48CC,成功段,.00,都市：住,,,,04150000
RPXOMLSKJIHGFBH98CC,仁美段,.00,都市：住,,,,10760000
RPOQMLSKJIHGFBH28CC,石頭段,.00,都市：商,,,,00310012
RPPQMLSKJIHGFBH38CC,中壢埔頂段,.00,都市：住,,,,11870000
RPWPMLSKJIHGFBH98CC,三座屋段舊社小段,.00,都市：住,,,,01340032
RPUQMLSKJIHGFBH88CC,三座屋段舊社小段,.00,都市：住,,,,01170004
RPVQMLSKJIHGFBH98CC,富強段,.00,都市：住,,,,01150000
RPQQMLSKJIHGFBH48CC,中壢埔頂段,.00,都市：住,,,,10710000
RPXQMLSKJIHGFBH56CC,富林段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06960000
RPVRMLSKJIHGFBH09CC,復興段,.00,都市：住,,,,15980000
RPURMLSKJIHGFBH98CC,青芝段,.00,都市：其他:第二種產業專用區,,,,01590002
RPXNMLSKJIHGFGH76CC,北興段,.00,都市：住,,,,03770000
RPQOMLSKJIHGFGH78CC,廣北段,.00,都市：住,,,,00740000
RPTOMLSKJIHGFGH09CC,廣豐段,.00,都市：住,,,,04810000
RPUOMLSKJIHGFGH56CC,忠貞段,.00,都市：商,,,,00480000
RPUNMLSKJIHGFFH98CC,興仁段,.00,都市：商,,,,05890000
RPWNMLSKJIHGFFH56CC,茄苳段,.00,都市：住,,,,01620000
RPSOMLSKJIHGFFH88CC,福興段,.00,都市：商,,,,09610000
RPTOMLSKJIHGFFH98CC,同福段,.00,都市：住,,,,06540000
RPXNMLSKJIHGFCH98CC,紅橋段,.00,都市：商,,,,00240000
RPVNMLSKJIHGFCH78CC,大成段,.00,都市：其他:道路用地,,,,07630000
RPVNMLSKJIHGFCH78CC,大成段,.00,都市：住,,,,07640000
RPQOMLSKJIHGFFH68CC,興仁段,.00,都市：商,,,,06080000
RPRNMLSKJIHGFEH58CC,竹圍段拔子林小段,.00,都市：住,,,,02490000
RPWNMLSKJIHGFEH09CC,青峰段,22.80,都市：住,,,,04150000
RPXNMLSKJIHGFEH56CC,竹圍段拔子林小段,.00,都市：住,,,,01960000
RPWOMLSKJIHGFDH09CC,永福段,.00,都市：住,,,,04550000
RPRPMLSKJIHGFDH68CC,金龍段,.00,都市：住,,,,00140006
RPOPMLSKJIHGFDH38CC,永福段,.00,都市：住,,,,04550000
RPUNMLSKJIHGFEH98DC,竹圍段拔子林小段,73.00,都市：住,,,,01670009
RPSNMLSKJIHGFBH48DC,三座屋段三座屋小段,80.00,都市：住,,,,15490000
RPPNMLTKJIHGFHH78CC,善捷段,65.27,都市：住,,,,00030000
RPSOMLSKJIHGFHH09CC,善捷段,.00,都市：住,,,,02090000
RPQOMLSKJIHGFHH88CC,陸光段,.00,都市：住,,,,11770000
RPRNMLTKJIHGFHH98CC,山德段,.00,都市：住,,,,00270000
RPSNMLTKJIHGFDH68CC,草湳坡段埔心小段,.00,都市：住,,,,00160020
RPRNMLTKJIHGFEH68CC,大新段,.00,都市：商,,,,02290000
RPSNMLTKJIHGFEH78CC,大竹段,.00,都市：住,,,,00100000
RPUNMLTKJIHGFEH98CC,竹中段,.00,都市：住,,,,07770000
RPTNMLTKJIHGFEH88CC,中興段,.00,都市：住,,,,05040000
RPVNMLTKJIHGFEH09CC,新庄子段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07600000
RPQNMLTKJIHGFBH28CC,永興段,.00,都市：商,,,,00930000
