編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMKJIHGFCB07CC,福順段,9.37,都市：住,,,,00910000
RPQNMLMKJIHGFCB07CC,福順段,5.31,都市：住,,,,01080000
RPOPMLLKJIHGFAB76CC,中華段三小段,.00,都市：商,,,,00020021
RPPPMLLKJIHGFAB86CC,下橋子頭段,.00,都市：住,,,,01460005
RPPNMLMKJIHGFAB76CC,下橋子頭段,2.75,都市：商,,,,02170014
RPQNMLMKJIHGFAB86CC,東勢子段,17.70,都市：住,,,,00360004
RPUQMLLKJIHGFFB97CC,晉江北段,8.98,都市：住,,,,01080000
RPSNMLMKJIHGFAB07CC,自由段一小段,6.35,都市：商,,,,00010000
RPSNMLMKJIHGFAB07CC,自由段一小段,1.01,都市：商,,,,00010001
RPSNMLMKJIHGFAB07CC,自由段一小段,.04,都市：其他:道路用地,,,,00010012
RPVOMLOKJIHGFAB67CC,旱溪段,89.00,都市：住,,,,01240071
RPROMLOKJIHGFAB27CC,自由段一小段,3.81,都市：商,,,,00010000
RPROMLOKJIHGFAB27CC,自由段一小段,.60,都市：商,,,,00010001
RPROMLOKJIHGFAB27CC,自由段一小段,.03,都市：其他:道路用地,,,,00010012
RPOPMLOKJIHGFAB07CC,自由段一小段,5.51,都市：商,,,,00010000
RPOPMLOKJIHGFAB07CC,自由段一小段,.87,都市：商,,,,00010001
RPOPMLOKJIHGFAB07CC,自由段一小段,.03,都市：其他:道路用地,,,,00010012
RPUNMLMKJIHGFCB47CC,黎明段,12.69,都市：住,,,,02550000
RPTNMLMKJIHGFCB37CC,黎明段,12.55,都市：住,,,,00310000
RPRNMLMKJIHGFCB17CC,福德段,8.06,都市：商,,,,02220000
RPXNMLMKJIHGFCB77CC,大新段,16.66,都市：住,,,,00650000
RPQNMLMKJIHGFBB96CC,陳平段,13.28,都市：住,,,,32450000
RPXNMLOKJIHGFBB87CC,邱厝子段,.00,都市：住,,,,00510029
RPPNMLMKJIHGFBB86CC,錦村段,12.35,都市：商,,,,01850113
RPUOMLOKJIHGFBB67CC,東峰段,9.18,都市：住,,,,00040000
RPRNMLMKJIHGFBB07CC,賴厝廍段,2.17,都市：商,,,,04420000
RPVQMLOKJIHGFBB97CC,賴厝廍段,32.50,都市：住,,,,00600089
RPVOMLOKJIHGFBB77CC,東光段,15.54,都市：住,,,,01900001
RPSOMLOKJIHGFBB47CC,賴厝廍段,.00,都市：住,,,,00510099
RPWOMLOKJIHGFBB87CC,太原段,18.42,都市：住,,,,01400001
RPSOMLOKJIHGFCB57CC,何安段,4.59,都市：住,,,,03710000
RPXQMLOKJIHGFBB18CC,賴厝廍段,9.41,都市：住,,,,00100000
RPUTMLOKJIHGFFB58CC,大學段,6.44,都市：住,,,,09170000
RPVOMLOKJIHGFCB87CC,上石碑段,8.93,都市：商,,,,27710000
RPXQMLOKJIHGFFB58CC,銀聯段,48.06,都市：住,,,,02020002
RPXUMLOKJIHGFFB98CC,三鹿段,23.34,都市：商,,,,00410000
RPXOMLOKJIHGFIB68CC,仁城段,.00,都市：住,,,,08160000
RPVPMLOKJIHGFCB97CC,民安段,17.39,都市：住,,,,03880000
RPOPMLOKJIHGFIB87CC,新仁段,22.50,都市：住,,,,00710000
RPOOMLOKJIHGFDB27CC,一心段,11.18,都市：住,,,,06740000
RPOQMLPKJIHGFJB18CC,育賢段,29.74,都市：住,,,,02360002
RPWNMLPKJIHGFKB78CC,新東段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPTQMLPKJIHGFJB68CC,宜欣段,.00,都市：住,,,,21690000
RPWNMLOKJIHGFKB68CC,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPTNMLPKJIHGFDB77CC,豐原段,.00,都市：住,,,,03430000
RPVNMLPKJIHGFKB68CC,新東段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPRNMLPKJIHGFHB97CC,頭張段,20.33,都市：住,,,,05290000
RPRNMLPKJIHGFHB97CC,頭張段,11.80,都市：住,,,,05300000
RPQUMLPKJIHGFHB58CC,自立段,60.00,都市：農,,,,31480064
RPVNMLPKJIHGFEB08CC,文化段,17.94,都市：住,,,,04770000
RPTONLPKJIHGFFB18CC,興農段,23.17,都市：住,,,,12920000
RPSOMLPKJIHGFIB28CC,仁德段,.00,都市：住,,,,06530000
RPOOMLPKJIHGFCB27CC,西屯段,3359.00,都市：商,,,,24890000
RPTOMLPKJIHGFCB77CC,上石碑段,52.10,都市：住,,,,26320000
RPQOMLPKJIHGFCB47CC,大墩段,424.62,都市：商,,,,03710000
RPSOMLPKJIHGFCB67CC,國安段,.00,都市：住,,,,06010000
RPUPMLPKJIHGFCB97CC,田心段,.00,都市：商,,,,08960000
RPQQMLPKJIHGFCB67CC,惠信段,22.82,都市：住,,,,00630000
RPWOMLPKJIHGFIB68CC,新高鐵段,.00,都市：住,,,,00530000
RPVNMLPKJIHGFBB77CC,長安段,.00,都市：住,,,,05530000
RPPRMLPKJIHGFCB67CC,惠信段,6.49,都市：住,,,,00950000
RPWNMLPKJIHGFBB87CC,平田段,.00,都市：住,,,,04440000
RPRNMLPKJIHGFAB27CC,大益段,.00,都市：住,,,,10470000
RPSOMLPKJIHGFAB47CC,中華段三小段,1.95,都市：商,,,,00020021
RPPTMLPKJIHGFBB77CC,太順段,15.50,都市：住,,,,00570019
RPWNMLPKJIHGFAB77CC,半平厝段,.00,都市：住,,,,19800000
RPQOMLPKJIHGFBB37CC,東山段,1.97,都市：商,,,,02210000
RPRSMLPKJIHGFBB87CC,敦和段,667.55,都市：住,,,,03500000
RPRSMLPKJIHGFBB87CC,敦和段,665.18,都市：住,,,,03490000
RPXOMLPKJIHGFBB08CC,太原段,16.15,都市：住,,,,01000000
RPUOMLPKJIHGFBB77CC,文正段,.09,都市：住,,,,00800014
RPUOMLPKJIHGFBB77CC,文正段,.50,都市：住,,,,00810000
RPWOMLPKJIHGFAB87CC,柳川段一小段,1.57,都市：商,,,,00040000
RPWOMLPKJIHGFAB87CC,柳川段一小段,.36,都市：商,,,,00040006
RPOPMLPKJIHGFAB17CC,萬安段九小段,.00,都市：住,,,,00010000
RPSPMLPKJIHGFAB57CC,中華段三小段,.00,都市：住,,,,00020021
RPQPMLPKJIHGFAB37CC,下橋子頭段,.00,都市：住,,,,00080008
RPPPMLPKJIHGFAB27CC,旱清段,.00,都市：住,,,,02030000
RPQPMLPKJIHGFAB37CC,下橋子頭段,.00,都市：住,,,,00120012
RPTPMLPKJIHGFAB67CC,公館段,.00,都市：住,,,,01510478
RPXPMLPKJIHGFAB08CC,後壠子段,.00,都市：住,,,,01640010
RPRPMLPKJIHGFAB47CC,下橋子頭段,.00,都市：住,,,,03430027
RPRPMLPKJIHGFAB47CC,下橋子頭段,.00,都市：住,,,,03430028
RPTOMLPKJIHGFAB57CC,麻園頭段,.00,都市：商,,,,05980000
RPRNMLQKJIHGFAB37CC,仁愛段二小段,.00,都市：住,,,,00040000
RPVNMLQKJIHGFAB77CC,下橋子頭段,.00,都市：住,,,,01860016
RPVNMLQKJIHGFAB77CC,下橋子頭段,.00,都市：住,,,,01860074
RPVPMLQKJIHGFAB97CC,下橋子頭段,21.46,都市：住,,,,02710003
RPQNMLQKJIHGFAB27CC,大益段,.00,都市：住,,,,08850000
RPVOMLQKJIHGFAB87CC,下橋子頭段,.00,都市：住,,,,02030009
RPSOMLQKJIHGFAB57CC,下橋子頭段,35.75,都市：住,,,,01600112
RPWPMLQKJIHGFAB08CC,頂橋子頭段,13.09,都市：住,,,,05020000
RPSQMLQKJIHGFAB77CC,萬安段九小段,9.92,都市：住,,,,00050002
RPWQMLQKJIHGFAB18CC,柳川段一小段,.00,都市：商,,,,00040000
RPWQMLQKJIHGFAB18CC,柳川段一小段,.00,都市：商,,,,00040006
RPUOMLQKJIHGFBB87CC,中德段,4.65,都市：商,,,,02920000
RPOQMLQKJIHGFBB47CC,乾溝子段,9.49,都市：住,,,,01700049
RPOQMLQKJIHGFBB47CC,乾溝子段,.27,都市：住,,,,01730011
RPSNMLQKJIHGFCB67CC,上石碑段,.00,都市：住,,,,05410000
RPQQMLQKJIHGFCB77CC,信安段,.00,都市：住,,,,05930002
RPOQMLQKJIHGFCB57CC,三塊厝段,.00,都市：住,,,,11790000
RPRPMLQKJIHGFCB77CC,民安段,23.41,都市：住,,,,13330000
RPPRMLQKJIHGFCB77CC,大進段,.00,都市：住,,,,08200000
RPTPMLQKJIHGFCB97CC,西屯段,.00,都市：住,,,,17880000
RPWOMLQKJIHGFCB18CC,大墩段,.00,都市：住,,,,03720000
RPPNMLQKJIHGFCB37CC,上石碑段,10.39,都市：商,,,,10650000
RPSOMLQKJIHGFCB77CC,信安段,.00,都市：住,,,,05930002
RPVRMLQKJIHGFCB38CC,田心段,.00,都市：住,,,,08960000
RPSNMLQKJIHGFIB28CC,湖日段,24.85,都市：住,,,,09570000
RPWNMLQKJIHGFIB68CC,新榮和段,112.64,都市：住,,,,00700000
RPWNMLQKJIHGFIB68CC,新榮和段,108.36,都市：住,,,,00700001
RPPOMLQKJIHGFIB08CC,新高鐵段,12.40,都市：住,,,,00890000
RPWNMLQKJIHGFIB68CC,新榮和段,108.36,都市：住,,,,00700002
RPWNMLQKJIHGFIB68CC,新榮和段,108.35,都市：住,,,,00700003
RPWNMLQKJIHGFIB68CC,新榮和段,108.35,都市：住,,,,00700004
RPWNMLQKJIHGFIB68CC,新榮和段,108.34,都市：住,,,,00700005
RPWNMLQKJIHGFIB68CC,新榮和段,112.71,都市：住,,,,00700006
RPQOMLQKJIHGFIB18CC,新站南段,18.87,都市：住,,,,01120000
RPROMLQKJIHGFIB28CC,新榮泉段,27.83,都市：住,,,,01420000
RPRQMLQKJIHGFIB48CC,福德段,24.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00230000
RPTPMLQKJIHGFIB58CC,地利段,.00,都市：住,,,,11490000
RPQNMLQKJIHGFFB77CC,市鎮北段,21.84,都市：商,,,,02380000
RPROMLQKJIHGFFB97CC,興安西段,.00,都市：住,,,,04290000
RPSOMLQKJIHGFFB08CC,興安西段,.00,都市：住,,,,04290000
RPSNMLQKJIHGFFB97CC,市鎮北段,.00,都市：商,,,,02010000
RPPNMLQKJIHGFKB18CC,新東段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPVOMLQKJIHGFFB38CC,文光段,57.02,都市：住,,,,03930000
RPTOMLQKJIHGFFB18CC,興仁段,.00,都市：住,,,,07240000
RPPUMLQKJIHGFKB88CC,三德段,.00,都市：住,,,,13220039
RPQNMLQKJIHGFKB28CC,遠東段,13.20,都市：住,,,,03110000
RPSNMLQKJIHGFJB38CC,樹孝段,.00,都市：住,,,,00850000
RPSRMLQKJIHGFJB78CC,愛平段,.00,都市：住,,,,04820000
RPRSMLQKJIHGFJB78CC,愛平段,.00,都市：住,,,,04820000
RPUNMLRKJIHGFDB08CC,柑宅段,.00,都市：住,,,,03530000
RPTNMLQKJIHGFDB87CC,三角東段,.00,都市：住,,,,00650000
RPUNMLRKJIHGFDB08CC,三陽段,.00,都市：住,,,,06750000
RPSOMLRKJIHGFFB18CC,市鎮北段,12.74,都市：住,,,,02010000
RPPRMLRKJIHGFJB58CC,溪洲段,.00,都市：住,,,,06260000
RPRPMLLKJIHGFAB07CC,平和段,2.60,都市：商,,,,00500000
RPSNMLRKJIHGFDB97DC,竹圍段,200.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09180000
RPSNMLRKJIHGFDB97DC,竹圍段,189.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09190000
RPURMLQKJIHGFJB98CC,愛平段,.00,都市：住,,,,04820000
RPTPMLRKJIHGFIB68CC,新光段,87.63,都市：住,,,,08160000
RPRRMLRKJIHGFIB68CC,北新段,18.22,都市：住,,,,10490000
RPQNMLRKJIHGFCB57CC,國安段,.00,都市：住,,,,05900000
RPPNMLRKJIHGFCB47CC,何厝段,.00,都市：住,,,,02460008
RPWOMLRKJIHGFCB28CC,大墩段,.00,都市：住,,,,04050000
RPSNMLRKJIHGFCB77CC,大墩段,.00,都市：住,,,,03510000
RPXOMLRKJIHGFCB38CC,惠順段,22.97,都市：商,,,,00170000
RPTPMLRKJIHGFCB08CC,保安段,.00,都市：住,,,,10540000
RPQQMLRKJIHGFCB87CC,西屯段,3.70,都市：住,,,,20320041
RPORMLRKJIHGFCB77CC,國安段,.00,都市：住,,,,02920002
RPPRMLRKJIHGFCB87CC,三塊厝段,3.72,都市：其他:市場用地,,,,09940000
RPQNMLRKJIHGFBB47CC,東山段,.00,都市：商,,,,02210000
RPUNMLRKJIHGFBB87CC,東山段,.00,都市：住,,,,02560000
RPPNMLRKJIHGFBB37CC,錦村段,.00,都市：住,,,,00610000
RPVNMLRKJIHGFBB97CC,邱厝子段,.00,都市：住,,,,00990000
RPTOMLRKJIHGFBB87CC,北屯段,.00,都市：住,,,,01420002
RPXOMLRKJIHGFBB28CC,東峰段,.00,都市：住,,,,01420000
RPQPMLRKJIHGFFB08CC,市鎮北段,15.00,都市：商,,,,00420000
RPWOMLRKJIHGFBB18CC,太原段,17.15,都市：住,,,,01400004
RPRPMLRKJIHGFBB77CC,東山段,.00,都市：商,,,,02210000
RPTQMLRKJIHGFBB08CC,文正段,.09,都市：住,,,,00800014
RPTQMLRKJIHGFBB08CC,文正段,.50,都市：住,,,,00810000
RPPNMLRKJIHGFAB27CC,自由段二小段,.00,都市：商,,,,00040004
RPPNMLRKJIHGFAB27CC,自由段二小段,.00,都市：商,,,,00040038
RPPNMLRKJIHGFAB27CC,自由段二小段,.00,都市：商,,,,00040050
RPPNMLRKJIHGFAB27CC,自由段二小段,.00,都市：商,,,,00040051
RPRNMLRKJIHGFAB47CC,下橋子頭段,.00,都市：住,,,,02320005
RPQNMLRKJIHGFAB37CC,復興段六小段,.00,都市：住,,,,00130000
RPXQMLRKJIHGFBB48CC,軍福段,16.13,都市：住,,,,00460000
RPSNMLRKJIHGFAB57CC,公館段,.00,都市：商,,,,00630001
RPWNMLRKJIHGFAB97CC,建國段二小段,.00,都市：住,,,,00010000
RPUNMLRKJIHGFAB77CC,旱清段,.00,都市：住,,,,02030000
RPWNMLRKJIHGFAB97CC,建國段二小段,.00,都市：住,,,,00010004
RPWNMLRKJIHGFAB97CC,建國段二小段,.00,都市：住,,,,00010005
RPXNMLRKJIHGFAB08CC,萬安段九小段,.00,都市：住,,,,00010000
RPROMLRKJIHGFAB57CC,頂橋子頭段,.00,都市：住,,,,00870013
RPROMLRKJIHGFAB57CC,頂橋子頭段,.00,都市：住,,,,00870037
RPQOMLRKJIHGFAB47CC,柳川段一小段,1.57,都市：商,,,,00040000
RPSOMLRKJIHGFAB67CC,平民段九小段,.00,都市：住,,,,00150000
RPQOMLRKJIHGFAB47CC,柳川段一小段,.36,都市：商,,,,00040006
RPSPMLRKJIHGFAB77CC,半平厝段,.00,都市：住,,,,03450000
RPXOMLRKJIHGFAB18CC,麻園頭段,15.39,都市：住,,,,01810000
RPPRMLRKJIHGFAB67CC,半平厝段,17.00,都市：商,,,,09610003
RPOQMLRKJIHGFAB47CC,麻園頭段,16.46,都市：住,,,,01320000
RPXPMLRKJIHGFAB28CC,土庫段,1.58,都市：商,,,,00120010
RPPRMLRKJIHGFAB67CC,半平厝段,75.00,都市：商,,,,12320021
RPTPMLRKJIHGFAB87CC,柳川段一小段,1.57,都市：商,,,,00040000
RPRRMLRKJIHGFAB87CC,半平厝段,93.00,都市：商,,,,09610008
RPTPMLRKJIHGFAB87CC,柳川段一小段,.36,都市：商,,,,00040006
RPSRMLRKJIHGFAB97CC,半平厝段,93.00,都市：商,,,,09610007
RPPNMLSKJIHGFAB37CC,公館段,.00,都市：住,,,,00620001
RPVPMLRKJIHGFAB08CC,樹子腳段,16.59,都市：住,,,,00420000
RPRNMLSKJIHGFAB57CC,萬安段九小段,.00,都市：住,,,,00010000
RPSNMLSKJIHGFAB67CC,麻園頭段,.00,都市：商,,,,06390000
RPVOMLSKJIHGFAB08CC,東勢子段,6.08,都市：住,,,,00280409
RPVOMLSKJIHGFAB08CC,東勢子段,4.60,都市：住,,,,00280399
RPXOMLSKJIHGFAB28CC,公館段,.00,都市：住,,,,00630001
RPPOMLSKJIHGFBB57CC,北屯段,.00,都市：住,,,,01420002
RPQOMLSKJIHGFBB67CC,水源段,.00,都市：住,,,,01230019
RPTOMLSKJIHGFBB97CC,太和段,136.44,都市：住,,,,00150003
RPQOMLSKJIHGFBB67CC,水源段,.00,都市：住,,,,01230033
RPOOMLSKJIHGFBB47CC,北屯段,.00,都市：住,,,,01420002
RPVNMLSKJIHGFBB08CC,北屯段,.00,都市：住,,,,01420002
RPXNMLSKJIHGFBB28CC,北屯段,.00,都市：住,,,,01420002
RPUNMLSKJIHGFBB97CC,建安段,.00,都市：住,,,,13560025
RPROMLSKJIHGFBB77CC,北屯段,.00,都市：住,,,,01420002
RPRPMLSKJIHGFBB87CC,邱厝子段,.00,都市：住,,,,00090006
RPPPMLSKJIHGFBB67CC,賴厝廍段,.00,都市：商,,,,04380000
RPTPMLSKJIHGFBB08CC,陳平段,.00,都市：住,,,,14580000
RPSPMLSKJIHGFBB97CC,錦村段,.00,都市：住,,,,00780045
RPTPMLSKJIHGFBB08CC,陳平段,.00,都市：住,,,,14580004
RPTPMLSKJIHGFBB08CC,陳平段,.00,都市：住,,,,14580007
RPTQMLSKJIHGFBB18CC,北屯段,.00,都市：住,,,,05280000
RPORMLSKJIHGFBB77CC,東光段,.00,都市：住,,,,01950001
RPUQMLSKJIHGFBB28CC,北屯段,.00,都市：住,,,,00410098
RPWPMLSKJIHGFBB38CC,文正段,.00,都市：住,,,,00080000
RPWQMLSKJIHGFBB48CC,錦村段,2.08,都市：商,,,,02870037
RPSRMLSKJIHGFBB18CC,東山段,5.09,都市：商,,,,02210000
RPURMLSKJIHGFBB38CC,賴厝廍段,3.96,都市：住,,,,00710000
RPWRMLSKJIHGFBB58CC,平田段,4.00,都市：商,,,,05140000
RPVRMLSKJIHGFBB48CC,文正段,.08,都市：住,,,,00800014
RPVRMLSKJIHGFBB48CC,文正段,.45,都市：住,,,,00810000
RPUOMLSKJIHGFCB18CC,大進段,.00,都市：住,,,,05920000
RPUOMLSKJIHGFCB18CC,大進段,.00,都市：住,,,,05930000
RPWOMLSKJIHGFCB38CC,大新段,.00,都市：住,,,,03350000
RPQPMLSKJIHGFCB87CC,田心段,.00,都市：商,,,,08960000
RPWPMLSKJIHGFCB48CC,何安段,.00,都市：住,,,,06230000
RPQQMLSKJIHGFCB97CC,中正段,.00,都市：住,,,,01060000
RPXOMLSKJIHGFCB48CC,龍富段,256.45,都市：住,,,,00530000
RPXQMLSKJIHGFCB68CC,寶文段,.00,都市：住,,,,00750014
RPXOMLSKJIHGFCB48CC,龍富段,256.45,都市：住,,,,00530001
RPXOMLSKJIHGFCB48CC,龍富段,256.45,都市：住,,,,00530002
RPORMLSKJIHGFCB87CC,大新段,20.61,都市：住,,,,02510000
RPSRMLSKJIHGFCB28CC,中仁段,.00,都市：其他:臺中市都市計畫區,,,,00310000
RPTRMLSKJIHGFCB38CC,上石碑段,10.15,都市：住,,,,16170000
RPURMLSKJIHGFCB48CC,中仁段,3.69,都市：商,,,,03410000
RPQSMLSKJIHGFCB18CC,順和段,7.60,都市：住,,,,01340000
RPTOMLSKJIHGFIB68CC,新榮泉段,.00,都市：住,,,,01420000
RPSSMLSKJIHGFCB38CC,順和段,15.83,都市：住,,,,01340000
RPXNMLSKJIHGFIB98CC,新三和段,.00,都市：住,,,,00790000
RPOPMLSKJIHGFIB28CC,中華段,16.66,都市：住,,,,08700000
RPVQMLSKJIHGFFB78CC,新犁份段,32.69,都市：住,,,,06690000
RPSOMLSKJIHGFIB68DC,東榮段,47.81,都市：住,,,,02020000
RPRNMLSKJIHGFHB28CC,頭家段,.00,都市：住,,,,07890000
RPOPMLSKJIHGFJB38CC,樹孝段,.00,都市：住,,,,16340000
RPVPMLSKJIHGFJB09CC,愛平段,.00,都市：住,,,,04390000
RPRPMLSKJIHGFJB68CC,樹孝段,.00,都市：住,,,,00820000
RPWPMLSKJIHGFJB56CC,吉祥段,6.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04230000
RPWPMLSKJIHGFJB56CC,吉祥段,25.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04240000
RPQQMLSKJIHGFJB68CC,育賢段,20.51,都市：住,,,,02360000
RPSQMLSKJIHGFJB88CC,育賢段,16.41,都市：住,,,,02360002
RPRQMLSKJIHGFJB78CC,宜欣段,76.00,都市：住,,,,20560016
RPPOMLSKJIHGFDB77CC,豐原段,.00,都市：住,,,,07650367
RPPNMLTKJIHGFCB67CC,國安段,7.82,都市：住,,,,01020000
RPSNMLTKJIHGFCB97CC,民安段,.00,都市：住,,,,07190000
RPPNMLKLJIHGFCB86CC,福安段,.00,都市：住,,,,08040000
RPPNMLKLJIHGFAB66CC,下橋子頭段,.00,都市：商,,,,00070021
RPTNMLKLJIHGFAB07CC,練武段,.00,都市：住,,,,05710000
RPVNMLKLJIHGFAB27CC,中華段三小段,.00,都市：商,,,,00020021
RPPNMLKLJIHGFHB37CC,三和段,.00,都市：住,,,,09970000
RPQNMLKLJIHGFHB47CC,三和段,.00,都市：住,,,,08930001
RPQNMLKLJIHGFHB47CC,三和段,.00,都市：住,,,,09430002
RPRNMLKLJIHGFHB57CC,三和段,.00,都市：住,,,,09970006
RPSNMLKLJIHGFHB67CC,上楓段,83.00,都市：住,,,,06970003
RPTNMLKLJIHGFHB77CC,民生段,.00,都市：住,,,,04830000
RPPNMLLLJIHGFHB47CC,三和段,2.89,都市：農,,,,00430007
RPPNMLLLJIHGFHB47CC,三和段,79.00,都市：農,,,,00440020
RPPNMLLLJIHGFHB47CC,三和段,4.04,都市：農,,,,00440032
RPVNMLLLJIHGFHB08CC,家福段,39.44,都市：住,,,,09040000
RPOOMLLLJIHGFHB47CC,祥和段,.00,都市：住,,,,02200000
RPXNMLLLJIHGFHB28CC,雅潭段,108.44,都市：住,,,,00310000
RPUPMLLLJIHGFAB47CC,土庫段,.00,都市：住,,,,00320086
RPPNMLKLJIHGFIB47CC,光日段,.00,都市：住,,,,01210000
RPPQMLLLJIHGFAB07CC,平和段,2.60,都市：商,,,,00500000
RPWPMLLLJIHGFAB67CC,柳川段一小段,1.57,都市：商,,,,00040000
RPWPMLLLJIHGFAB67CC,柳川段一小段,.36,都市：商,,,,00040006
RPORMLLLJIHGFAB07CC,下橋子頭段,.00,都市：住,,,,02310001
RPUNMLLLJIHGFJB18CC,太平段,21.04,都市：住,,,,06520000
RPQQMLLLJIHGFAB17CC,下橋子頭段,12.31,都市：商,,,,02180197
RPUNMLLLJIHGFBB37CC,中清段,8.55,都市：商,,,,00060000
RPVNMLLLJIHGFBB47CC,大貴段,1680.48,都市：農,,,,09250000
RPVNMLLLJIHGFBB47CC,大貴段,1713.54,都市：農,,,,09250004
RPXNMLLLJIHGFBB67CC,中清段,8.55,都市：商,,,,00060000
RPOPMLLLJIHGFBB96CC,文正段,88.00,都市：商,,,,00140035
RPOPMLLLJIHGFBB96CC,文正段,31.00,都市：商,,,,00140036
RPOPMLLLJIHGFBB96CC,文正段,93.00,都市：商,,,,00140037
RPOPMLLLJIHGFBB96CC,文正段,34.00,都市：商,,,,00140038
RPOPMLLLJIHGFBB96CC,文正段,7.00,都市：商,,,,00140073
RPSPMLLLJIHGFBB37CC,文正段,.00,都市：商,,,,00170033
RPWQMLLLJIHGFBB87CC,賴厝廍段,3.16,都市：商,,,,00310003
RPWQMLLLJIHGFBB87CC,邱厝子段,2.54,都市：商,,,,00310062
RPVQMLLLJIHGFBB77CC,東峰段,7.47,都市：住,,,,01580000
RPUOMLLLJIHGFFB87CC,晉江北段,8.23,都市：住,,,,01080000
RPXPMLLLJIHGFFB28CC,市鎮北段,15.32,都市：商,,,,00580001
RPORMLLLJIHGFBB17CC,太原段,19.41,都市：住,,,,01400001
RPPNMLLLJIHGFIB57CC,向學段,80.06,都市：住,,,,00360038
RPXQMLLLJIHGFBB97CC,賴厝廍段,.14,都市：商,,,,00310003
