編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLTJKHIGFEP86DA,福德段,1719.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPQNMLSKKHIGFAP98EA,東陽段,643.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10750000
RPWNMLOKKHIGFAP56EA,水碓東段,279.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03810000
RPWNMLOKKHIGFAP56EA,水碓東段,9.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,640,20,持分移轉,04000000
RPWNMLOKKHIGFAP56EA,水碓東段,7.67,非都市：鄉村區 ; 非都市編定：交通用地,640,20,持分移轉,04220000
RPWNMLOKKHIGFAP56EA,水碓東段,2.61,非都市：鄉村區 ; 非都市編定：交通用地,640,20,持分移轉,04230000
RPPNMLNJKHIGFAP18DA,府文段,282.98,都市：其他:住宅區,1,1,全筆移轉,00530000
RPRQMLKKKHIGFDP78DA,興安段,178.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04780000
RPUNMLQKKHIGFDP76DA,復興段,7.00,都市：其他:住宅區,1,1,全筆移轉,07530004
RPPNMLRKKHIGFDP98DA,內安段,94.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03960000
RPUNMLRJKHIGFCP66DA,中勸段,818.62,都市：其他:乙種工業區,26975,5938,持分移轉,08940000
RPRNMLSKKHIGFCP56DA,新街段,78.21,都市：其他:住宅區,1,1,全筆移轉,14500000
RPTNMLTJKHIGFEP96DA,五塊寮段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,06120000
RPQNMLSJKHIGFEP56DA,草湖段,2555.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04370000
RPRNMLSJKHIGFEP66DA,福德段,2546.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780000
RPPNMLSKKHIGFDP56EA,竹安段,179.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,216,13,持分移轉,03310000
RPQNMLSKKHIGFDP66EA,延平段,263.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08300000
RPTNMLSKKHIGFAP66EA,十三段,251.44,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01030000
RPSNMLKLKHIGFAP48EA,新園段,3.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,504,14,持分移轉,09790000
RPSNMLKLKHIGFAP48EA,新園段,1.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,504,14,持分移轉,09850000
RPSNMLKLKHIGFAP48EA,新園段,306.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10050000
RPSNMLKLKHIGFAP48EA,新園段,1.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,504,14,持分移轉,10130000
RPRNMLOKKHIGFDP88DA,新湖段,5488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13520000
RPRNMLOKKHIGFDP88DA,新湖段,3794.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13530000
RPPNMLSKKHIGFDP09DA,港興段,236.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210001
RPQNMLOJKHIGFDP68DA,平和厝段,18.95,都市：其他:住宅區,10000,1128,持分移轉,06180000
SPQNMLOJKHIGFDP78DA,平和厝段,6.08,都市：其他:住宅區,10000,362,持分移轉,06180000
RPQNMLKLKHIGFDP48DA,工專段,3.15,都市：其他:住宅區,9,1,持分移轉,04840000
RPTNMLKLKHIGFBP58DA,建國段,158.00,都市：其他:第二種住宅區,1,1,全筆移轉,12140002
RPPNMLLLKHIGFAP28EA,斗六三段,22.28,都市：其他:商業區,30000000,2897678,持分移轉,03300000
RPUPMLKKKHIGFDP98DA,龍林段,1192.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780000
RPVPMLKKKHIGFDP09DA,五福段,45.65,都市：其他:住宅區,3,2,持分移轉,01600000
RPRNMLKLKHIGFCP58EA,西螺段,74.00,都市：其他:商業區,1,1,全筆移轉,07550031
RPRNMLKLKHIGFCP58EA,西螺段,8.00,都市：其他:商業區,1,1,全筆移轉,07550034
RPWPMLKKKHIGFDP56DA,三湖段,2650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11730000
RPUNMLSJKHIGFEP96DA,福德段,1286.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14980000
RPUNMLSJKHIGFEP96DA,福德段,1286.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14980001
RPQNMLKKKHIGFEP48DA,椬梧段,32.33,非都市：一般農業區 ; 非都市編定：農牧用地,63840,2000,持分移轉,02540403
RPRNMLQJKHIGFFP56DA,新興段,4999.85,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,02770279
RPPNMLSKKHIGFFP66DA,順天段,188.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05320000
RPQNMLRKKHIGFFP66DA,安南段,98.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,178,持分移轉,00800001
RPPNMLSKKHIGFFP66DA,順天段,6.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05360000
RPQNMLQKKHIGFFP56DA,溪頂段,2070.30,非都市：一般農業區 ; 非都市編定：農牧用地,100,67,持分移轉,07530000
RPSNMLPKKHIGFFP66DA,新北段,1196.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740000
RPSNMLPKKHIGFFP66DA,新北段,730.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPSNMLPKKHIGFFP66DA,新北段,1670.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPSNMLPKKHIGFFP66DA,西安段,2031.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13580000
RPPNMLKLKHIGFBP28EA,南昌段,2.92,都市：其他:零售市場用地,100000,59,持分移轉,05600000
RPPNMLMLKHIGFBP48EA,嘉興段,131.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07220000
RPPNMLLLKHIGFBP28DA,太興段,19.21,都市：其他:住宅區,4,1,持分移轉,06510000
RPPNMLLLKHIGFBP28DA,太興段,3.82,都市：其他:住宅區,4,1,持分移轉,06520000
RPPNMLLLKHIGFBP28DA,太興段,70.63,都市：其他:住宅區,4,1,持分移轉,06530000
RPPNMLLLKHIGFBP28DA,太興段,.66,都市：其他:住宅區,4,1,持分移轉,06870000
RPRNMLMLKHIGFDP78DA,蕃薯段,154.60,都市：其他:道路用地,40,4,持分移轉,00030052
RPPNMLMLKHIGFCP48DA,有勸段,1720.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03250000
RPPNMLKLKHIGFCP28DA,天后段,135.60,都市：其他:商業區,1,1,全筆移轉,03060007
RPPNMLLLKHIGFCP38DA,新街段,53.28,都市：其他:住宅區,210,9,持分移轉,06730000
RPPNMLKLKHIGFDP38DA,明正段,15.99,都市：其他:住宅區,10000,109,持分移轉,08420000
RPUNMLKLKHIGFAP68EA,後庄段,23.57,都市：其他:道路用地,1,1,全筆移轉,03740000
TPUNMLKLKHIGFAP88EA,海豐崙段海豐崙小段,86.00,都市：其他:道路用地,1,1,全筆移轉,11630011
SPUNMLKLKHIGFAP78EA,海豐崙段海豐崙小段,48.00,都市：其他:道路用地,1,1,全筆移轉,12920035
UPUNMLKLKHIGFAP98EA,大潭段社口小段,604.00,都市：其他:道路用地,1,1,全筆移轉,01010376
UPUNMLKLKHIGFAP98EA,大潭段社口小段,83.00,都市：其他:道路用地,1,1,全筆移轉,01080018
RPRNMLNLKHIGFEP98DA,安慶段,3445.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03020000
RPPNMLQJKHIGFFP98DA,明倫段,2790.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20340000
RPPNMLQJKHIGFFP98DA,明倫段,2790.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20350000
RPVOMLSJKHIGFEP17DA,華南段,127.75,都市：其他:住宅區,1,1,全筆移轉,11570000
RPPNMLOLKHIGFBP68EA,埤麻段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,6400,10,持分移轉,01370000
RPQNMLOLKHIGFAP58DA,斗六二段,142.12,都市：其他:商業區,1,1,全筆移轉,01160000
RPWNMLMLKHIGFAP98DA,海豐崙段朱丹灣小段,3.65,都市：其他:商業區,10000,66,持分移轉,03030000
RPVNMLMLKHIGFDP56DA,石廟子段,149.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,432,15,持分移轉,01550000
RPPNMLNLKHIGFDP68DA,新崙內段,81.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00480000
RPPNMLNLKHIGFDP68DA,新崙內段,62.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,2402,550,持分移轉,00540000
RPRNMLNLKHIGFDP88DA,八德段,1.77,都市：其他:住宅區,12,1,持分移轉,00620018
RPRNMLNLKHIGFDP88DA,八德段,2.02,都市：其他:住宅區,12,1,持分移轉,00620019
RPSNMLNLKHIGFDP98DA,大荖段,123.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14130002
RPRNMLNLKHIGFDP88DA,八德段,1.56,都市：其他:住宅區,12,1,持分移轉,00620020
RPRNMLNLKHIGFDP88DA,八德段,3.26,都市：其他:住宅區,12,1,持分移轉,00620021
RPRNMLNLKHIGFDP88DA,八德段,1.96,都市：其他:住宅區,12,1,持分移轉,00620028
RPRNMLNLKHIGFDP88DA,八德段,123.97,都市：其他:住宅區,1,1,全筆移轉,00620029
RPRNMLOLKHIGFDP98DA,新湖段,1673.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05550000
RPRNMLTJKHIGFDP66DA,石廟子段,6.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,43200,68,持分移轉,01550000
RPRNMLPKKHIGFBP78DA,西岐段,268.00,都市：其他:第二種住宅區,1,1,全筆移轉,08300001
RPQNMLOLKHIGFCP88EA,漢南段,13.01,都市：其他:住宅區,2562,25,持分移轉,02000000
RPSNMLOLKHIGFCP09EA,新社段,3502.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12990001
RPQNMLOLKHIGFBP78EA,南昌段,3.12,都市：其他:零售市場用地,100000,63,持分移轉,05600000
RPQNMLLJLHIGFAP28EA,莿桐段,106.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26750000
RPPNMLLJLHIGFBP28EA,溫厝角段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPROMLMLKHIGFDP88DA,三湖段,30.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,05110004
RPROMLMLKHIGFDP88DA,三湖段,248.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05110006
RPROMLMLKHIGFDP88DA,三湖段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05110007
RPRNMLMLKHIGFFP98DA,順天段,99.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01800000
SPRNMLMLKHIGFFP09DA,雷厝段,246.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,08680000
RPSNMLOLKHIGFFP66DA,施厝寮段,1525.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16880000
RPRNMLOLKHIGFEP09DA,五塊寮段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,06120000
RPTNMLNLKHIGFFP66DA,馬山段,1540.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02910000
RPTNMLNLKHIGFFP66DA,馬山段,1068.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03200000
RPRNMLLJLHIGFEP68DA,華南段,55.48,都市：其他:住宅區,2,1,持分移轉,07860000
RPSNMLOLKHIGFEP56DA,椬梧段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10870001
RPPNMLMJLHIGFEP58DA,崙子段,3331.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPSNMLNLKHIGFEP09DA,都統段,1387.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870000
RPPNMLOLKHIGFEP98EA,東庄段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00740013
RPPNMLOLKHIGFEP98EA,東庄段,26.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,438729,7697,持分移轉,00740018
RPPNMLLJLHIGFDP38DA,廉使北段,99.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03040000
RPPNMLMJLHIGFEP68EA,下湖口段,1503.75,非都市：一般農業區 ; 非都市編定：農牧用地,20,3,持分移轉,01840000
RPRNMLLJLHIGFAP38EA,榴中段,48.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,00900000
RPSNMLLJLHIGFAP48EA,大湖口段,2128.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11080000
RPSNMLLJLHIGFAP48EA,大湖口段,186.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11130000
RPPNMLLJLHIGFAP18EA,西平段,3219.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPRNMLLLKHIGFBP48DA,新安段,559.21,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,12670000
RPRNMLLLKHIGFBP48DA,新安段,949.86,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,12680000
RPTNMLMJKHIGFBP58DA,義德段,1322.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07330002
RPPNMLLLKHIGFAP18DA,溪洲段,94.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09880000
RPSNMLMLKHIGFAP58DA,公正段,31.02,都市：其他:住宅區,2040,108,持分移轉,04490011
RPPNMLLJLHIGFCP38EA,中勸段,272.83,都市：其他:乙種工業區,26975,1979,持分移轉,08940000
RPPNMLPKKHIGFCP68DA,成功段,1690.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08940000
RPPNMLPKKHIGFCP68DA,成功段,1682.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950000
RPPNMLLJLHIGFAP08DA,公正段,14.44,都市：其他:住宅區,10000,22,持分移轉,10990000
RPPNMLLJLHIGFAP08DA,公正段,.37,都市：其他:住宅區,10000,22,持分移轉,10990001
RPPNMLLJLHIGFAP08DA,公正段,.00,都市：其他:河川區,10000,22,持分移轉,10990003
RPPNMLLJLHIGFAP08DA,公正段,1.10,都市：其他:住宅區,10000,22,持分移轉,10990004
RPPNMLPLKHIGFDP88DA,三湖段,461.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,06400003
RPRNMLPKKHIGFDP98DA,虎新段,.25,都市：其他:住宅區,4,1,持分移轉,00620000
RPRNMLPKKHIGFDP98DA,虎新段,33.19,都市：其他:住宅區,4,1,持分移轉,00630000
RPPNMLSLKHIGFDP56DA,忠東段,310.74,都市：其他:農業區,1611,330,持分移轉,12110000
RPPNMLSLKHIGFDP56DA,忠東段,60.00,都市：其他:農業區,1,1,全筆移轉,12120000
RPPNMLSLKHIGFDP56DA,忠東段,1002.29,都市：其他:農業區,1677,1035,持分移轉,12230000
RPQOMLMLKHIGFDP78DA,同心段,44.01,都市：其他:住宅區,2,1,持分移轉,01100000
RPUNMLMLKHIGFDP09DA,內安段,2.40,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,07110000
RPUNMLMLKHIGFDP09DA,內安段,2.25,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,07180000
RPUNMLMLKHIGFDP09DA,內安段,95.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190000
RPUNMLMLKHIGFDP09DA,內安段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,07200000
RPPNMLMJLHIGFCP38DA,漢南段,.05,都市：其他:道路用地,576,1,持分移轉,01460000
RPPNMLMJLHIGFCP38DA,漢南段,.55,都市：其他:道路用地,144,1,持分移轉,01540000
RPPNMLMJLHIGFCP38DA,漢南段,2.96,都市：其他:道路用地,144,1,持分移轉,01550000
RPPNMLMJLHIGFCP38DA,漢南段,30.22,都市：其他:住宅區,231455,3022,持分移轉,01560000
RPSOMLLJLHIGFAP48DA,石榴段,14.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,13200000
RPPNMLMLKHIGFBP38DA,埔羌崙段,1298.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09830000
RPPNMLMLKHIGFBP38DA,埔羌崙段,1298.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09830000
RPOOMLMJLHIGFAP18DA,大潭段社口小段,25.37,都市：其他:住宅區,100000,1217,持分移轉,01090034
RPQNMLLJLHIGFBP28DA,四維段,27.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00700000
RPQNMLLJLHIGFBP28DA,四維段,174.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00710000
RPQNMLLJLHIGFBP28DA,四維段,13.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00720000
RPSNMLMJLHIGFCP78EA,西螺段,39.79,都市：其他:住宅區,32220,1442,持分移轉,10020020
RPPNMLMJLHIGFCP48EA,西螺段,27.41,都市：其他:商業區,10,1,持分移轉,09250005
RPSNMLMJLHIGFCP78EA,西螺段,36.28,都市：其他:住宅區,25776,1081,持分移轉,10020025
RPSNMLMJLHIGFCP78EA,西螺段,.40,都市：其他:道路用地,32220,1442,持分移轉,10020109
RPSNMLMJLHIGFCP78EA,西螺段,10.90,都市：其他:道路用地,25776,1081,持分移轉,10020111
RPPNMLMJLHIGFCP48EA,西螺段,7.05,都市：其他:道路用地,800,31,持分移轉,09250010
RPPNMLMJLHIGFCP48EA,西螺段,6.67,都市：其他:道路用地,800,31,持分移轉,09250011
RPPNMLMJLHIGFCP48EA,西螺段,.90,都市：其他:道路用地,55800,5022,持分移轉,09250023
RPPNMLMJLHIGFCP48EA,西螺段,.35,都市：其他:道路用地,10,1,持分移轉,09250097
RPPNMLMJLHIGFCP48EA,西螺段,.20,都市：其他:道路用地,10,1,持分移轉,09250098
RPPNMLMJLHIGFCP48EA,西螺段,.07,都市：其他:道路用地,10,1,持分移轉,09250099
RPPNMLMJLHIGFCP48EA,西螺段,97.12,都市：其他:商業區,1,1,全筆移轉,09250106
RPPNMLMJLHIGFCP48EA,西螺段,9.44,都市：其他:道路用地,10,1,持分移轉,09250111
RPTNMLMJLHIGFCP88EA,西螺段,39.79,都市：其他:住宅區,32220,1442,持分移轉,10020020
RPTNMLMJLHIGFCP88EA,西螺段,36.28,都市：其他:住宅區,25776,1081,持分移轉,10020025
RPTNMLMJLHIGFCP88EA,西螺段,.40,都市：其他:道路用地,32220,1442,持分移轉,10020109
RPTNMLMJLHIGFCP88EA,西螺段,10.90,都市：其他:道路用地,25776,1081,持分移轉,10020111
RPPNMLMJLHIGFBP38EA,南昌段,3.22,都市：其他:零售市場用地,100000,65,持分移轉,05600000
RPRNMLNJLHIGFCP78EA,社西段,2.40,都市：其他:工業區,1,1,全筆移轉,08370019
RPQNMLMJLHIGFBP48EA,田子林段,2816.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPQNMLNJLHIGFAP48EA,貞寮段,85.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10700000
RPQNMLMLKHIGFEP78DA,建陽段,12.25,非都市：一般農業區 ; 非都市編定：水利用地,40,5,持分移轉,10860000
RPQNMLMLKHIGFEP78DA,建陽段,280.00,非都市：一般農業區 ; 非都市編定：農牧用地,40,5,持分移轉,10870000
RPRNMLMJLHIGFEP78DA,水中段,2247.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPTNMLMJLHIGFEP98DA,溪尾段新溪小段,1752.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230000
RPTNMLMJLHIGFEP98DA,溪尾段新溪小段,2350.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPPNMLNLKHIGFFP88DA,安南段,215.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02260000
RPRNMLLJLHIGFFP78DA,成功段,1369.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04180000
RPPNMLPLKHIGFFP09DA,光大段,385.19,都市：其他:工業區,1,1,全筆移轉,10030000
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030001
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030002
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030003
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030004
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030005
RPPNMLPLKHIGFFP09DA,光大段,260.00,都市：其他:工業區,1,1,全筆移轉,10030006
RPPNMLPLKHIGFFP09DA,光大段,276.56,都市：其他:工業區,1,1,全筆移轉,10030007
RPPNMLPLKHIGFFP09DA,光大段,368.69,都市：其他:工業區,94369,36869,持分移轉,10030008
RPTNMLMLKHIGFEP09DA,北安段,797.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15400000
RPQNMLNJLHIGFEP78DA,太平段,39.57,都市：其他:住宅區,10000,82,持分移轉,07580000
RPPNMLSLKHIGFFP76DA,泰盛段,111.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01790000
RPSNMLLJLHIGFFP88DA,海口段,20.00,都市：其他:住宅區,1,1,全筆移轉,02050067
RPSNMLLJLHIGFFP88DA,海口段,.38,都市：其他:住宅區,1,1,全筆移轉,02050071
RPRNMLNJLHIGFEP88DA,椬梧段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,07900000
RPRNMLNJLHIGFEP88DA,椬梧段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,07910000
RPRNMLNJLHIGFEP88DA,椬梧段,31.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,07920000
RPSNMLNJLHIGFEP98DA,椬梧段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,07900000
RPSNMLNJLHIGFEP98DA,椬梧段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,07910000
RPSNMLNJLHIGFEP98DA,椬梧段,31.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,07920000
RPTNMLOLKHIGFEP66DA,福茂段,1145.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPTNMLQJLHIGFEP76DA,南陽段,81.91,都市：其他:住宅區,1,1,全筆移轉,05300000
RPQNMLNLKHIGFEP88DA,新北段,.52,都市：其他:住宅區,10000,105,持分移轉,06590000
RPQNMLNLKHIGFEP88DA,新北段,6.83,都市：其他:住宅區,10000,105,持分移轉,06600000
RPQNMLNLKHIGFEP88DA,新北段,.92,都市：其他:住宅區,10000,105,持分移轉,06610000
RPUNMLMJLHIGFDP98DA,明正段,19.15,都市：其他:商業區,10000,68,持分移轉,08880000
RPPNMLNJLHIGFDP58DA,竹寮段,3036.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700000
RPPNMLMJLHIGFFP78EA,和豐段,3270.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09810000
RPQNMLMJLHIGFFP88EA,海口段,9.00,都市：其他:住宅區,1,1,全筆移轉,02050066
RPQNMLMJLHIGFFP88EA,海口段,5.90,都市：其他:住宅區,1,1,全筆移轉,02050070
RPRNMLNJLHIGFAP58EA,梅林東段,19.18,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00250001
RPSNMLNJLHIGFDP88DA,興新段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07450004
