編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOLKHIGFAI87EA,29,34.37,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPTNMLLJLHIGFAI87EA,32,110.91,住家用,鋼筋混凝土加強磚造,80年5月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPSNMLSJKHIGFAI28DA,29,173.27,住商用,鋼筋混凝土造,83年1月25日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,全筆移轉
RPPNMLLJLHIGFAI47EA,30,95.15,住家用,鋼筋混凝土造,82年3月25日,十二層,八層 陽台,全筆移轉
RPPNMLLJLHIGFAI47EA,30,19.76,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPPNMLLJLHIGFAI47EA,30,10.10,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPQNMLLJLHIGFAI57EA,45,102.35,住商用,鋼筋混凝土加強磚造,67年2月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLLJLHIGFAI67EA,40,46.95,住商用,鋼筋混凝土造,72年5月3日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPRQMLOKKHIGFAI18DA,34,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPRQMLOKKHIGFAI18DA,34,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPQMLOKKHIGFAI97DA,34,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPPQMLOKKHIGFAI97DA,34,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPSNMLPKKHIGFAI08DA,34,33.91,住家用,鋼筋混凝土造,78年5月18日,五層,四層 陽台,全筆移轉
RPSNMLPKKHIGFAI08DA,34,2.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPSNMLPKKHIGFAI08DA,34,5.20,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPTQMLOKKHIGFAI38DA,34,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPTQMLOKKHIGFAI38DA,34,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPOMLKLKHIGFAI47DA,52,39.74,住家用,木造,60年4月23日,一層,一層,全筆移轉
RPXNMLOLKHIGFAI58DA,27,51.75,住家用,鋼筋混凝土造,84年10月9日,七層,五層 陽台,全筆移轉
RPXNMLOLKHIGFAI58DA,27,25.79,共有部份,鋼筋混凝土造,84年10月9日,七層,,持分移轉
RPPOMLOLKHIGFAI87DA,9,199.06,停車空間、住宅、樓梯間,鋼筋混凝土構造,102年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNLKHIGFAI38DA,28,59.55,住家用,鋼筋混凝土造,84年4月6日,七層,四層 陽台 花台,全筆移轉
RPWNMLNLKHIGFAI38DA,28,21.72,共有部份,鋼筋混凝土造,84年4月6日,七層,,持分移轉
RPQNMLLJLHIGFAI47DA,30,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPQNMLLJLHIGFAI47DA,30,22.26,住家用,鋼筋混凝土造,82年3月17日,八層,八層 陽台,全筆移轉
RPPOMLNLKHIGFAI77DA,32,11.95,商業用,鋼筋混凝土造,80年3月16日,十一層,地下層,持分移轉
RPTNMLOLKHIGFAI18DA,30,.01,共有部份,鋼筋混凝土造,81年9月14日,九層,,持分移轉
RPPNMLPLKHIGFAI87DA,20,136.51,住商用,鋼骨造,92年1月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLOLKHIGFAI18DA,30,2.83,共有部份,鋼筋混凝土造,81年9月14日,九層,,持分移轉
RPTNMLOLKHIGFAI18DA,30,9.59,共有部份,鋼筋混凝土造,81年9月14日,九層,,持分移轉
RPTNMLOLKHIGFAI18DA,30,9.74,避難室兼停車空間,鋼筋混凝土造,81年9月14日,九層,通道 地下層,持分移轉
RPTNMLOLKHIGFAI18DA,30,72.65,住家用,鋼筋混凝土造,81年9月14日,九層,七層 陽台 花台,全筆移轉
RPQNMLPLKHIGFAI97DA,29,95.93,住家用,鋼筋混凝土造,83年6月6日,十層,六層 陽台,全筆移轉
RPQNMLPLKHIGFAI97DA,29,13.23,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPQNMLPLKHIGFAI97DA,29,4.71,共有部份,鋼筋混凝土造,83年6月6日,十層,,持分移轉
RPSNMLLJLHIGFAI77EA,31,49.77,住家用,鋼筋混凝土造,80年12月6日,七層,二層 陽台,全筆移轉
RPSNMLLJLHIGFAI77EA,31,18.66,共有部份,鋼筋混凝土造,80年12月6日,七層,,持分移轉
RPSNMLMJLHIGFAI77DA,61,8.96,住家用,木造,50年10月15日,二層,一層 二層 廚房,持分移轉
RPVNMLNJLHIGFAI18DA,29,290.65,住商用,鋼筋混凝土造,82年8月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLMJLHIGFAI77DA,,2.20,住家用,木造,,一層,一層,持分移轉
RPRNMLQJLHIGFAI08DA,49,71.88,住家用,木造,62年12月27日,二層,一層 二層,全筆移轉
RPSNMLMJLHIGFAI77DA,,2.20,住家用,木造,,一層,一層,持分移轉
RPVNMLLJLHIGFAI97DA,32,191.54,住家用,鋼筋混凝土造,80年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQJLHIGFAI28DA,15,224.09,住宅，停車空間,鋼筋混凝土造,96年12月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRJLHIGFAI38DA,41,45.47,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPQNMLSJLHIGFAI18DA,18,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,六層 陽台,全筆移轉
RPQNMLSJLHIGFAI18DA,18,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPPNMLRJLHIGFAI97DA,25,81.45,住家用,鋼筋混凝土造,87年3月19日,二十二層,十一層 陽台,全筆移轉
RPPNMLRJLHIGFAI97DA,25,17.07,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLRJLHIGFAI97DA,25,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPSNMLRJLHIGFAI28DA,3,25.31,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、廁所等七項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPSNMLRJLHIGFAI28DA,3,70.28,辦公室,鋼筋混凝土構造,109年1月8日,九層,七層 陽台,全筆移轉
RPSNMLRJLHIGFAI28DA,3,24.37,本共有部分之項目有樓梯、電梯、梯廳、水箱、電梯緩衝空間等五項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPVNMLLKJHIGFAI87DA,29,79.12,住家用,鋼筋混凝土造,82年11月17日,七層,五層 陽台 花台,全筆移轉
RPVNMLLKJHIGFAI87DA,29,8.15,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPVNMLLKJHIGFAI87DA,29,11.69,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPRNMLMJLHIGFAI77EA,63,38.49,住商用,鋼筋混凝土造,49年4月1日,二層,一層 二層 騎樓,持分移轉
RPUNMLLJLHIGFAI97EA,37,46.59,住商用,加強磚造,75年6月26日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLLJLHIGFAI97EA,37,53.69,住商用,加強磚造,75年6月26日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRJLHIGFAI08EA,27,18.61,商業用,鋼筋混凝土造,85年3月1日,十一層,八層 陽台,全筆移轉
RPPNMLRJLHIGFAI08EA,27,9.11,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPPNMLRJLHIGFAI08EA,27,9.76,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPTOMLKMJHIGFAI87DA,29,92.03,住家用,鋼筋混凝土造,82年12月17日,七層,二層 陽台,全筆移轉
RPTOMLKMJHIGFAI87DA,29,34.86,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPWNMLTKJHIGFAI78DA,34,155.04,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPWNMLTKJHIGFAI78DA,34,.59,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPNMLSKJHIGFAI97DA,29,106.37,住家用,鋼筋混凝土造,83年4月12日,七層,七層 陽台,全筆移轉
RPPNMLSKJHIGFAI97DA,29,14.92,共有部份,鋼筋混凝土造,83年4月12日,七層,,持分移轉
RPPNMLSKJHIGFAI97DA,29,28.64,共有部份,鋼筋混凝土造,83年4月12日,七層,,持分移轉
RPRNMLOJKHIGFAI77DA,2,275.33,店舖、住宅、樓梯間,鋼筋混凝土構造,110年1月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLOJKHIGFAI18EA,2,729.28,店舖、住宅、樓梯間,鋼筋混凝土構造,110年1月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLRKJHIGFAI58DA,31,74.51,避難室、停車場,鋼筋混凝土造,80年8月13日,七層,地下層,持分移轉
RPWNMLRKJHIGFAI58DA,31,61.95,住家用,鋼筋混凝土造,80年11月25日,十層,三層 陽台,全筆移轉
RPWNMLRKJHIGFAI58DA,31,185.44,避難室、停車場,鋼筋混凝土造,80年11月25日,十層,地下層,持分移轉
RPWNMLRKJHIGFAI58DA,31,9.94,共有部份,鋼筋混凝土造,80年11月25日,十層,,持分移轉
RPSNMLQJKHIGFAI08DA,30,7.65,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLQJKHIGFAI08DA,30,10.08,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLQJKHIGFAI08DA,30,46.52,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台,全筆移轉
RPTOMLTJJHIGFAI48DA,25,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,七層 陽台,全筆移轉
RPTOMLTJJHIGFAI48DA,25,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPTOMLTJJHIGFAI48DA,25,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPUNMLKKJHIGFAI67DA,40,119.45,住家用,鋼筋混凝土加強磚造,71年11月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRQMLLJKHIGFAI77DA,30,121.06,住家用,鋼筋混凝土造,82年6月23日,十三層,四層 陽台 露台,全筆移轉
RPRQMLLJKHIGFAI77DA,30,7.82,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRQMLLJKHIGFAI77DA,30,22.88,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層,持分移轉
RPRQMLLJKHIGFAI77DA,30,9.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRQMLLJKHIGFAI77DA,30,3.62,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPQNMLQJKHIGFAI87DA,32,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,九層 陽台,全筆移轉
RPQNMLQJKHIGFAI87DA,32,5.73,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPQNMLQJKHIGFAI87DA,32,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPQNMLQJKHIGFAI87DA,32,.39,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPUOMLQJKHIGFAI38DA,23,84.60,住家用,鋼筋混凝土造,88年11月29日,十二層,七層 陽台 夾層,全筆移轉
RPUOMLQJKHIGFAI38DA,23,.16,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPUOMLQJKHIGFAI38DA,23,11.31,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPUOMLQJKHIGFAI38DA,23,21.32,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPUOMLQJKHIGFAI38DA,23,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPQNMLRJKHIGFAI97DA,28,194.69,住家用,鋼筋混凝土造,84年3月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJKHIGFAI08DA,2,442.10,店舖、集合住宅、樓梯間,鋼筋混凝土構造,110年5月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPRNMLRJKHIGFAI08DA,2,.42,本共有部分之項目有管理委員會使用空間等１項,鋼筋混凝土構造,110年5月6日,五層,,持分移轉
RPROMLQJKHIGFAI08DA,47,48.74,住家用,磚造,65年2月17日,一層,一層,全筆移轉
RPPNMLQKJHIGFAI77DA,18,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台,全筆移轉
RPPNMLQKJHIGFAI77DA,18,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPWNMLSJKHIGFAI68DA,41,87.84,住家用,鋼筋混凝土加強磚造,70年11月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLSJKHIGFAI18DA,30,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPRNMLSJKHIGFAI18DA,30,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPRNMLSJKHIGFAI18DA,30,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,三層 陽台,全筆移轉
RPOOMLTJKHIGFAI08DA,30,73.98,住家用,鋼筋混凝土造,82年7月2日,六層,四層 陽台,全筆移轉
RPOOMLTJKHIGFAI08DA,30,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPPOMLTJKHIGFAI18DA,31,32.57,住家用,鋼筋混凝土造,81年1月24日,六層,五層,全筆移轉
RPPOMLTJKHIGFAI18DA,31,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,,持分移轉
RPPNMLSJKHIGFAI97DA,18,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,四層 陽台,全筆移轉
RPPNMLSJKHIGFAI97DA,18,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPPNMLTJKHIGFAI18EA,33,174.73,住家用,鋼筋混凝土造,78年8月2日,四層,一層 二層 三層 四層 陽台 平台 水箱,全筆移轉
RPPNMLTJKHIGFAI18EA,33,34.10,共有部份,鋼筋混凝土造,78年8月2日,五層,,持分移轉
RPRNMLNKKHIGFAI87EA,32,31.00,住家用,鋼筋混凝土造,79年11月9日,七層,七層 陽台,全筆移轉
RPRNMLNKKHIGFAI87EA,32,10.41,共有部份,鋼筋混凝土造,79年11月9日,七層,,持分移轉
RPPNMLLMJHIGFAI47DA,31,98.35,住家用,鋼筋混凝土造,80年8月15日,七層,六層 陽台 花台,全筆移轉
RPPNMLLMJHIGFAI47DA,31,12.44,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPPNMLLMJHIGFAI47DA,31,17.36,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPSNMLNKKHIGFAI97EA,34,51.56,住家用,鋼筋混凝土造,78年2月3日,七層,五層 陽台,全筆移轉
RPSNMLNKKHIGFAI97EA,34,18.97,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPTNMLNKKHIGFAI08EA,39,106.38,住家用,鋼筋混凝土造,72年9月20日,五層,一層,全筆移轉
RPTNMLNKKHIGFAI08EA,39,11.41,共有部份,鋼筋混凝土造,72年9月20日,五層,,持分移轉
RPTNMLNKKHIGFAI08EA,39,25.09,共有部份,鋼筋混凝土造,72年9月20日,五層,,持分移轉
RPPOMLLMJHIGFAI57DA,45,113.27,住商用,鋼筋混凝土造,66年12月6日,五層,一層 二層 三層 四層 五層 地下層,全筆移轉
RPTOMLOKKHIGFAI18DA,34,374.72,住商用,鋼筋混凝土造,78年6月7日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下層,全筆移轉
RPQNMLNKJHIGFAI57DA,17,155.15,住家用,鋼筋混凝土造,95年2月14日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLPKKHIGFAI97DA,10,1083.38,工廠、守衛室,鋼骨構造、鋼筋混凝土構造,102年5月30日,一層,一層,全筆移轉
RPSPMLOKKHIGFAI18DA,28,134.64,住商用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 陽台 平台,全筆移轉
RPSPMLOKKHIGFAI18DA,28,21.28,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPOQMLOKKHIGFAI87DA,30,18.80,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPOQMLOKKHIGFAI87DA,30,17.32,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPOQMLOKKHIGFAI87DA,30,101.18,住家用,鋼筋混凝土造,82年6月9日,十二層,八層 陽台 花台,全筆移轉
RPSQMLOKKHIGFAI38EA,32,36.91,避難室、地下停車場,鋼筋混凝土造,79年10月15日,七層,地下二層,持分移轉
RPSQMLOKKHIGFAI38EA,32,2.13,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPPNMLOKKHIGFAI77EA,39,15.95,共有部份,鋼筋混凝土造,72年10月17日,八層,,持分移轉
RPPNMLOKKHIGFAI77EA,39,61.60,住家用,鋼筋混凝土造,72年10月17日,八層,六層 陽台,全筆移轉
RPPNMLRKKHIGFAI08EA,18,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,三層 陽台,全筆移轉
RPPNMLRKKHIGFAI08EA,18,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPSNMLQKKHIGFAI18DA,1,351.20,住宅、樓梯間,鋼筋混凝土構造,111年6月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLQKKHIGFAI28DA,41,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPTNMLQKKHIGFAI28DA,41,71.75,集合住宅,鋼筋混凝土造,71年5月3日,五層,五層,全筆移轉
RPXNMLKKKHIGFAI08DA,32,94.17,住家用,鋼筋混凝土造,80年5月8日,十層,五層 陽台,全筆移轉
RPXNMLKKKHIGFAI08DA,32,20.07,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPXNMLKKKHIGFAI08DA,32,16.65,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPXNMLKKKHIGFAI08DA,32,3.11,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPVOMLTJKHIGFAI78DA,29,100.89,住家用,鋼筋混凝土造,83年6月16日,七層,五層 陽台,全筆移轉
RPVOMLTJKHIGFAI78DA,29,11.81,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPVOMLTJKHIGFAI78DA,29,24.53,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPXPMLOKKHIGFAI68DA,1,41.58,集合住宅,鋼筋混凝土構造,110年10月29日,五層,三層 陽台,全筆移轉
RPXPMLOKKHIGFAI68DA,1,28.05,本共有部分之項目有停車空間、樓電梯間、電梯機房及水箱等４項,鋼筋混凝土構造,110年10月29日,五層,,持分移轉
ROOMLQKKHIGFAI67DA,43,126.90,住家用,鋼筋混凝土加強磚造,69年1月16日,二層,一層 二層,全筆移轉
RPQNMLSKKHIGFAI28EA,42,83.51,住商用,鋼筋混凝土加強磚造,69年10月8日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLRKKHIGFAI38EA,29,101.29,住家用,鋼筋混凝土造,83年5月30日,十六層,六層 陽台,全筆移轉
RPSNMLRKKHIGFAI38EA,29,51.89,共有部份,鋼筋混凝土造,83年5月30日,十六層,,持分移轉
RPRNMLSKKHIGFAI38EA,12,208.84,住家用,鋼筋混凝土構造,100年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLPKKHIGFAI38DA,29,102.39,住家用,鋼筋混凝土造,83年7月4日,十二層,五層 陽台,全筆移轉
RPUOMLPKKHIGFAI38DA,29,10.78,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPROMLRKKHIGFAI28DA,41,73.61,住家用,鋼筋混凝土加強磚造,71年3月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUOMLPKKHIGFAI38DA,29,19.66,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPVNMLKLKHIGFAI97DA,30,72.28,住家用,鋼筋混凝土造,81年8月4日,六層,六層 陽台,全筆移轉
RPVNMLKLKHIGFAI97DA,30,11.92,共有部份,鋼筋混凝土造,81年8月4日,六層,,持分移轉
RPVNMLKLKHIGFAI97DA,30,17.73,共有部份,鋼筋混凝土造,81年8月4日,六層,,持分移轉
RPRNMLRKKHIGFAI18DA,14,78.94,店舖、停車空間、機房,鋼筋混凝土構造,97年9月5日,7,一層 陽台 雨遮 地下一層,全筆移轉
RPRNMLRKKHIGFAI18DA,14,35.96,共有部份,鋼筋混凝土構造,97年9月5日,七層,,持分移轉
