編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLPJJIGGFFK98DA,坡道平面,0,41.12,地下一樓
RPPNMLPJJIGGFCK97EA,一樓平面,0,,一樓
RPQNMLMJJIGGFFK97DA,坡道機械,0,,地下一樓
RPWNMLRLIIGGFFK56DA,坡道平面,0,29.84,地下二樓
RPXOMLQLIIGGFDK09DA,坡道平面,1300000,42.73,地下二樓
RPTOMLPLIIGGFDK58DA,坡道平面,1300000,42.73,地下二樓
RPSOMLLLIIGGFDK08DA,一樓平面,0,,一樓
RPUNMLLJJIGGFDK08DA,坡道平面,1300000,42.73,地下一樓
RPRNMLSJJIGGFFK68DA,坡道機械,0,18.84,地下二樓
RPQNMLKKJIGGFFK87DA,坡道機械,0,19.56,地下二樓
RPTOMLPJJIGGFFK68DA,坡道平面,0,37.18,地下二樓
RPUNMLLKJIGGFBK97DA,坡道機械,0,,地下二樓
RPWOMLMJJIGGFDK48DA,一樓平面,0,,一樓
RPRNMLOJJIGGFDK08DA,升降機械,0,,一樓
RPVOMLNJJIGGFFK68DA,坡道平面,0,33.91,地下三樓
RPWNMLSJJIGGFFK56DA,坡道平面,0,50.88,地下一樓
RPTNMLMKJIGGFBK97DA,一樓平面,0,,一樓
RPOOMLMKIIGGFDK67DA,一樓平面,0,,一樓
RPQNMLMLIIGGFDK87DA,坡道平面,0,,地下二樓
RPVNMLMLIIGGFDK38DA,坡道平面,0,30.74,地下三樓
RPXOMLKLIIGGFDK48DA,坡道平面,0,32.11,地下一樓
RPXOMLKLIIGGFDK48DA,坡道平面,0,32.11,地下一樓
RPVNMLTJJIGGFDK98DA,一樓平面,0,21.02,一樓
SPVNMLTJJIGGFDK09DA,一樓平面,0,21.02,一樓
RPPNMLSKIIGGFFK48DA,坡道平面,0,27.51,地下一樓
RPQNMLRJIIGGFDK18DA,坡道平面,0,19.31,地下一樓
RPPNMLLKJIGGFDK67DA,坡道平面,0,15.84,地下二樓
RPPNMLPKJIGGFFK38EA,坡道平面,0,26.24,地下一樓
RPTNMLMLIIGGFFK38DA,坡道機械,600000,9.91,地下一樓
RPRNMLPKJIGGFFK48DA,坡道平面,0,33.91,地下三樓
RPSOMLSLIIGGFFK98DA,坡道平面,0,,地下一樓
RPRNMLTLIIGGFDK68DA,一樓平面,0,,一樓
RPQNMLLMIIGGFDK87DA,坡道平面,0,15.85,地下一樓
RPTNMLMJJIGGFDK08DA,坡道機械,0,31.32,地下二樓
RPQNMLMKJIGGFDK87DA,坡道平面,0,36.72,地下一樓
RPWOMLRLIIGGFDK09DA,坡道平面,0,,地下二樓
RPOOMLRKJIGGFDK28DA,一樓平面,0,,一樓
RPPOMLSKJIGGFBK38EA,一樓平面,0,16.20,一樓
RPSNMLKKJIGGFFK08DA,一樓平面,0,,一樓
RPSNMLKKJIGGFFK08DA,一樓平面,0,,一樓
RPOOMLMKJIGGFFK97DA,坡道平面,0,39.44,地下二樓
RPPOMLMLIIGGFDK87DA,坡道平面,0,43.62,地下二樓
RPPOMLMLIIGGFDK87DA,坡道平面,0,23.18,地下二樓
RPUOMLSJJIGGFDK88DA,坡道平面,1300000,42.73,地下一樓
RPQNMLLKJIGGFDK77DA,坡道平面,0,23.10,地下一樓
RPROMLKKJIGGFDK87DA,坡道平面,1300000,42.73,地下二樓
RPUOMLNKIIGGFFK58DA,坡道平面,0,33.91,地下二樓
RPQPMLQKJIGGFDK48DA,坡道平面,0,20.00,一樓
RPROMLLLIIGGFDK97DA,坡道平面,0,28.25,地下二樓
RPROMLLLIIGGFDK97DA,坡道平面,0,28.25,地下二樓
RPXOMLLLIIGGFDK58DA,坡道平面,1300000,28.25,地下三樓
RPQNMLMKJIGGFCK77DA,升降機械,300000,,一樓
RPQNMLTKJIGGFBK38DA,一樓平面,0,,一樓
RPPOMLPJJIGGFFK28DA,升降平面,500000,20.57,地下一樓
RPSNMLMLIIGGFBK87DA,坡道平面,0,,地下一樓
RPROMLPJJIGGFFK48DA,升降平面,500000,20.57,地下一樓
RPSNMLSKJIGGFFK98EA,坡道平面,0,,地下一樓
RPSOMLQKJIGGFFK78DA,坡道平面,0,13.49,地下一樓
RPWPMLTKJIGGFFK96DA,坡道平面,0,28.48,地下一樓
RPUNMLMJJIGGFFK38DA,坡道平面,0,28.30,地下二樓
RPRNMLMJJIGGFFK08DA,坡道機械,0,,地下一樓
RPROMLTLIIGGFFK98DA,其他,580000,26.31,地下二樓
RPPNMLTKJIGGFDK48DA,坡道平面,0,25.06,地下一樓
RPPNMLQJIIGGFFK18DA,坡道機械,0,8.99,地下一樓
RPTPMLRLIIGGFFK09DA,一樓平面,0,,一樓
RPSNMLNLJIGGFFK58EA,坡道平面,0,33.91,地下三樓
RPPOMLSJJIGGFFK58DA,坡道平面,0,26.43,地下一樓
RPWNMLSKJIGGFFK66DA,坡道平面,0,30.92,地下二樓
RPQNMLOLJIGGFFK38DA,升降機械,0,5.17,地下一樓
RPOOMLLJJIGGFFK77DA,坡道機械,0,5.97,地下一樓
RPVNMLOLJIGGFBK48DA,一樓平面,0,,一樓
RPUOMLRLIIGGFDK88DA,坡道平面,0,21.01,地下一樓
RPOOMLMLJIGGFDK87DA,其他,0,,一樓
RPTOMLTKJIGGFDK98DA,坡道平面,1300000,42.73,地下二樓
RPRNMLMLJIGGFDK08DA,坡道平面,1300000,42.73,地下一樓
RPWNMLSKJIGGFDK09DA,坡道機械,600000,20.02,地下二樓
RPTNMLKKJIGGFDK97DA,坡道平面,1300000,42.73,地下二樓
RPVNMLNLJIGGFDK58DA,坡道平面,0,47.23,地下一樓
RPSOMLMJJIGGFDK08DA,坡道平面,0,33.41,地下二樓
RPUNMLPLIIGGFDK58DA,一樓平面,0,36.00,一樓
RPPNMLMLJIGGFFK08DA,坡道平面,0,22.58,地下一樓
RPQNMLQKJIGGFFK48DA,升降平面,500000,20.57,地下二樓
RPPPMLRLIIGGFFK68DA,升降機械,0,,地下一樓
RPUNMLPLJIGGFFK88DA,坡道機械,0,18.83,地下二樓
RPSNMLSLIIGGFBK48DA,坡道平面,900000,20.09,地下一樓
RPPPMLPLJIGGFDK38DA,坡道平面,0,16.62,地下一樓
RPUNMLSKJIGGFDK88DA,坡道平面,0,15.84,地下二樓
RPVNMLSKJIGGFEK09DA,坡道平面,800000,27.10,地下一樓
RPTNMLLKJIGGFDK08DA,坡道平面,1300000,42.73,地下一樓
RPTOMLSKJIGGFEK98DA,坡道平面,800000,27.10,地下一樓
RPSOMLSKJIGGFEK88DA,坡道平面,800000,27.10,一樓
RPUNMLMLJIGGFDK38DA,坡道平面,0,33.41,地下一樓
RPUNMLMLJIGGFDK38DA,坡道平面,0,33.41,地下一樓
RPWNMLQLIIGGFDK88DA,坡道機械,0,,地下三樓
RPXOMLRLIIGGFDK56DA,一樓平面,0,,一樓
RPPNMLKMJIGGFBK57DA,坡道平面,0,,一樓
RPUNMLTLIIGGFFK56DA,坡道平面,0,41.11,地下一樓
RPXRMLQLJIGGFFK07DA,坡道平面,0,13.75,地下一樓
RPXSMLQLJIGGFFK17DA,坡道平面,0,12.65,地下一樓
RPPNMLOLJIGGFFK28DA,坡道平面,0,28.48,地下二樓
RPTOMLQLJIGGFBK58DA,升降機械,0,,地下一樓
RPVNMLQLJIGGFDK88DA,坡道平面,0,28.74,地下二樓
RPXNMLSKJIGGFEK66DA,坡道平面,800000,27.10,地下一樓
RPWNMLSKJIGGFEK56DA,坡道平面,800000,26.00,一樓
RPQNMLKMJIGGFBK67DA,一樓平面,0,,一樓
RPOOMLMJKIGGFBK57DA,坡道平面,0,25.18,地下二樓
RPRNMLMJKIGGFBK77DA,坡道平面,935000,31.47,地下二樓
RPRNMLMJKIGGFBK77DA,坡道平面,850000,28.20,地下一樓
RPRNMLMJKIGGFBK77DA,坡道平面,935000,31.47,地下一樓
RPTNMLMJKIGGFBK97DA,坡道平面,950000,31.47,地下一樓
RPRNMLKMJIGGFBK77DA,一樓平面,0,,一樓
RPQOMLPJJIGGFFK38DA,坡道平面,0,,地下一樓
RPOOMLMJKIGGFFK97DA,坡道平面,0,30.92,地下二樓
RPVWMLPLJIGGFFK27DA,坡道平面,0,50.88,地下一樓
RPTPNLPLJIGGFFK09DA,坡道平面,0,50.88,地下一樓
RPQONLPLJIGGFFK68DA,坡道平面,0,37.79,地下二樓
RPPOMLNJJIGGFFK08DA,坡道平面,1300000,27.69,地下二樓
RPRNMLTLJIGGFBK58DA,坡道平面,0,20.08,地下一樓
RPQNMLSLJIGGFCK48DA,升降機械,300000,,一樓
RPPNMLQLJIGGFFK48DA,坡道平面,0,50.88,地下一樓
RPUNMLOJJIGGFBK18DA,一樓平面,0,,一樓
RPQNMLNLJIGGFFK28DA,坡道平面,0,,地下一樓
RPVPMLTKJIGGFFK86DA,坡道平面,0,,地下一樓
RPUNMLNJKIGGFFK58DA,坡道機械,0,5.46,地下一樓
RPUNMLNJKIGGFFK58DA,其他,0,1.65,地下一樓
RPQNMLQJKIGGFFK48DA,坡道平面,0,28.48,地下一樓
RPUNMLPKJIGGFBK38DA,升降機械,0,,地下一樓
RPXNMLSLIIGGFDK56DA,坡道平面,1300000,28.25,地下三樓
RPUNMLQLJIGGFDK78DA,一樓平面,0,,一樓
RPOPMLKKKIGGFDK77DA,坡道平面,0,33.40,地下二樓
RPSNMLLJKIGGFFK18DA,坡道平面,0,33.91,地下一樓
RPQOMLTLJIGGFFK98DA,坡道平面,0,30.92,地下二樓
RPWOMLMJKIGGFFK78DA,坡道平面,0,32.22,地下三樓
RPPOMLLJJIGGFFK87DA,坡道平面,0,,地下二樓
RPPOMLQJKIGGFDK38EA,坡道平面,0,33.41,地下二樓
RPRNMLRJRHGGFDK09DA,坡道平面,0,34.72,地下二樓
RPVNMLTJRHGGFDK07DA,其他,0,,一樓
RPOOMLTJRHGGFFK66DA,坡道平面,0,13.56,地下一樓
RPRPMLQKRHGGFDK66DA,坡道平面,900000,15.00,地下一樓
RPPNMLRLRHGGFBK88DA,其他,0,,地下一樓
RPQNMLOJKIGGFDK08DA,其他,0,8.50,一樓
RPVNMLRKRHGGFFK17DA,坡道平面,0,,一樓
RPUNMLNLRHGGFDK56DA,坡道平面,0,24.72,地下二樓
RPQOMLNLRHGGFDK88DA,一樓平面,0,,一樓
RPPNMLOLRHGGFBK58DA,一樓平面,0,,一樓
RPPOMLNLRHGGFDK78DA,坡道平面,0,32.11,地下二樓
RPTOMLSLRHGGFDK07DA,坡道平面,0,34.72,地下一樓
RPWNMLNLRHGGFFK96DA,坡道平面,0,,地下一樓
RPXNMLLKRHGGFFK76DA,坡道機械,0,23.44,地下二樓
RPUNMLNLRHGGFFK76DA,坡道平面,0,,地下一樓
RPXNMLTLRHGGFDK47DA,坡道平面,1000000,33.21,地下一樓
RPXOMLSLRHGGFFK67DA,升降機械,0,,地下一樓
RPSOMLLJIIGGFFK08DA,升降機械,0,,地下一樓
RPXNMLPJIIGGFBK48DA,其他,0,,地下一樓
RPUNMLOLRHGGFFK86DA,坡道平面,0,13.38,地下一樓
RPUNMLOLRHGGFFK86DA,坡道平面,0,13.38,地下一樓
RPSNMLOLRHGGFFK66DA,坡道平面,0,33.91,地下一樓
RPXNMLPJIIGGFBK58EA,坡道平面,0,,地下一樓
RPVNMLTLRHGGFDK27DA,坡道機械,0,,地下二樓
RPUNMLPJIIGGFBK18DA,一樓平面,0,,一樓
RPXNMLNKRHGGFBK56DA,坡道平面,900000,20.09,地下一樓
RPSOMLKMRHGGFDK88DA,坡道平面,0,,地下一樓
RPVNMLOJIIGGFDK38DA,坡道機械,0,,地下一樓
RPXNMLPJIIGGFDK68DA,坡道平面,1000000,26.44,地下一樓
SPXNMLPJIIGGFDK78DA,坡道平面,1000000,26.44,地下一樓
RPOOMLOKIIGGFFK08DA,坡道平面,0,37.90,地下三樓
RPQNMLRJIIGGFFK38DA,坡道平面,0,28.48,地下一樓
RPPNMLTLRHGGFDK66DA,坡道平面,0,,地下一樓
RPPNMLTLRHGGFDK66DA,坡道平面,0,,地下一樓
RPPNMLKLRHGGFFK58DA,一樓平面,0,15.91,一樓
RPQOMLQJIIGGFFK38DA,坡道平面,0,,地下一樓
RPSOMLLKRHGGFFK98DA,一樓平面,0,13.74,一樓
RPXNMLMLRHGGFFK96DA,坡道平面,0,22.58,地下一樓
RPPOMLSJIIGGFDK28DA,坡道平面,0,34.72,地下一樓
RPQOMLRJRHGGFDK09DA,坡道平面,900000,33.21,地下二樓
RPRNMLNKIIGGFBK77DA,一樓平面,0,,一樓
RPRNMLNKIIGGFCK87DA,升降機械,300000,,一樓
RPSNMLNKIIGGFFK28DA,坡道平面,0,,一樓
RPOPMLMKIIGGFDK77DA,坡道平面,0,40.74,地下三樓
RPPNMLOKRHGGFFK88DA,一樓平面,0,4.96,一樓
RPVNMLMKIIGGFDK28DA,坡道機械,0,7.29,地下一樓
RPQNMLPKIIGGFBK87DA,一樓平面,0,13.75,一樓
RPQNMLPKIIGGFBK87DA,一樓平面,0,13.75,一樓
RPRNMLOKRHGGFDK88DA,坡道機械,0,,地下一樓
RPOOMLNLRHGGFDK68DA,坡道平面,0,,地下一樓
RPOPMLQJIIGGFDK08DA,坡道平面,1300000,42.73,地下一樓
RPXOMLQJIIGGFDK88DA,坡道平面,1300000,42.73,地下一樓
RPPOMLQJIIGGFDK08DA,坡道平面,0,65.04,地下二樓
RPPOMLQJIIGGFDK08DA,坡道平面,0,42.73,地下二樓
RPQPMLNKIIGGFFK28DA,坡道平面,0,,地下三樓
RPROMLMKIIGGFFK18DA,坡道平面,0,29.85,地下二樓
RPPOMLNKRHGGFFK88DA,坡道平面,0,,地下二樓
RPPNMLPKIIGGFFK18DA,坡道機械,0,5.45,地下一樓
RPSNMLRLRHGGFFK96DA,坡道平面,1300000,,地下一樓
RPRNMLRLRHGGFFK86DA,坡道平面,1000000,,地下二樓
RPROMLRJIIGGFBK18DA,坡道平面,850000,20.09,地下一樓
RPTOMLRJIIGGFBK38DA,坡道平面,850000,20.09,地下一樓
RPSOMLRJIIGGFBK28DA,坡道平面,900000,20.09,地下一樓
RPWNMLSKIIGGFDK09EA,坡道平面,0,26.44,地下一樓
RPSNMLTKIIGGFBK48DA,升降平面,0,,地下一樓
RPOOMLOLRHGGFDK78DA,升降機械,0,8.43,地下一樓
RPXNMLSKIIGGFDK09DA,坡道平面,0,30.76,地下二樓
RPPNMLMLRHGGFFK78DA,坡道機械,0,5.96,地下一樓
RPSNMLSKIIGGFFK78DA,坡道機械,0,13.34,地下三樓
RPVOMLKMRHGGFFK76DA,坡道平面,0,40.02,地下一樓
RPSOMLSKIIGGFFK88DA,坡道平面,0,33.92,地下二樓
RPUOMLKMRHGGFFK66DA,坡道平面,0,30.90,地下一樓
RPUOMLKMRHGGFFK66DA,其他,0,7.25,地下一樓
RPUNMLSLRHGGFFK27DA,坡道平面,0,,地下二樓
RPRNMLNLRHGGFFK09DA,坡道機械,400000,18.16,地下二樓
RPPNMLOLRHGGFFK98DA,坡道機械,0,18.84,地下二樓
RPUNMLKMRHGGFDK98DA,坡道平面,0,37.32,地下二樓
RPQOMLSLRHGGFDK76DA,坡道機械,0,,地下一樓
RPSNMLKLIIGGFBK67DA,一樓平面,0,,一樓
RPUNMLTKIIGGFBK68DA,一樓平面,0,,一樓
RPSNMLOJIIGGFCK97DA,坡道平面,0,,地下一樓
RPPNMLSKIIGGFDK28DA,坡道平面,0,23.62,地下一樓
RPTOMLKLIIGGFDK08DA,一樓平面,0,,一樓
RPVNMLQJIIGGFFK78DA,坡道平面,0,,地下二樓
RPQNMLLLIIGGFDK77DA,坡道平面,0,26.56,地下一樓
RPPNMLLLIIGGFDK67DA,坡道平面,0,,地下一樓
RPQNMLLKIIGGFFK87DA,坡道機械,0,19.56,地下二樓
RPUOMLSLRHGGFFK37DA,坡道平面,0,30.40,地下一樓
RPPNMLKLIIGGFDK57DA,一樓平面,600000,,一樓
RPPNMLKLIIGGFDK57DA,坡道平面,300000,,地下一樓
RPPOMLTJRHGGFDK56DA,坡道平面,1300000,28.25,地下三樓
RPWOMLQKRHGGFDK07DA,坡道平面,1300000,28.25,地下三樓
RPSNMLLLIIGGFBK77DA,一樓平面,0,,一樓
RPPPMLKLIIGGFFK97DA,坡道平面,1100000,33.91,地下一樓
RPQPMLKLIIGGFFK08DA,坡道平面,1100000,33.91,地下一樓
RPOPMLKLIIGGFFK87DA,坡道平面,1100000,33.91,地下一樓
RPROMLPLIIGGFBK18DA,坡道平面,0,,地下一樓
RPPNMLQLIIGGFBK97DA,坡道平面,0,,地下一樓
RPQOMLTJRHGGFDK66DA,坡道平面,1600000,28.25,地下一樓
RPTNMLKLIIGGFDK97DA,一樓平面,0,26.44,一樓
RPUOMLKLIIGGFDK18DA,坡道平面,0,,地下二樓
RPUPMLLLIIGGFDK38DA,坡道平面,0,22.26,地下一樓
RPROMLLJIIGGFFK97DA,坡道機械,0,9.96,地下二樓
RPVNMLRJIIGGFDK68DA,坡道平面,1300000,28.25,地下三樓
RPQOMLLJIIGGFFK87DA,坡道機械,650000,9.96,地下二樓
RPUNMLTLRHGGFFK37DA,坡道平面,0,27.51,地下二樓
RPQNMLPJIIGGFFK18DA,坡道機械,0,9.96,地下二樓
RPOPMLRJIIGGFFK38DA,坡道平面,0,29.00,地下一樓
RPOPMLRJIIGGFFK38DA,坡道平面,0,29.00,地下二樓
RPXOMLRJIIGGFFK56DA,坡道平面,1300000,29.00,地下二樓
RPPPMLPLIIGGFDK28DA,坡道平面,0,,地下一樓
RPTPMLTKIIGGFDK98DA,坡道平面,0,,地下一樓
RPUNMLSKIIGGFDK78DA,坡道平面,1300000,42.73,地下二樓
RPPNMLMLIIGGFFK97DA,坡道平面,0,28.49,地下一樓
RPUNMLMLIIGGFFK48DA,坡道平面,0,,地下三樓
RPSNMLRLIIGGFFK78DA,坡道平面,0,13.75,地下一樓
RPVNMLRLIIGGFFK09DA,坡道平面,0,15.00,地下一樓
RPRNMLRLIIGGFFK68DA,坡道平面,0,13.75,地下一樓
RPSOMLPLIIGGFFK68DA,坡道平面,0,43.43,地下一樓
RPPNMLPLIIGGFFK28DA,坡道平面,0,35.18,地下一樓
RPSNMLTLRHGGFFK17DA,升降平面,500000,20.57,地下一樓
RPVNMLPLIIGGFFK88DA,坡道平面,0,33.91,地下二樓
RPVNMLPJIIGGFDK48DA,坡道平面,1000000,33.21,地下一樓
RPRPMLPLIIGGFDK48DA,坡道平面,0,28.25,地下三樓
RPVNMLPLIIGGFFK88DA,坡道平面,0,33.91,地下二樓
RPPPMLPJIIGGFDK08DA,一樓平面,0,14.94,一樓
RPQOMLRKRHGGFFK76DA,坡道機械,600000,9.91,地下一樓
RPTNMLRLRHGGFFK07DA,坡道平面,0,,地下一樓
RPOOMLPLIIGGFCK97DA,升降機械,300000,,一樓
RPQOMLSLRHGGFFK96DA,坡道機械,550000,9.91,地下一樓
RPQNMLOJIIGGFDK87DA,坡道平面,0,,地下一樓
RPWNMLSLIIGGFBK88DA,一樓平面,0,,一樓
RPPNMLRLIIGGFBK08DA,坡道機械,0,,地下二樓
RPWNMLKMRHGGFDK56DA,坡道機械,0,,地下三樓
RPRNMLOKIIGGFDK08DA,坡道機械,0,,地下三樓
RPQOMLTKIIGGFFK78DA,坡道平面,0,,地下一樓
RPQPMLRLIIGGFFK78DA,坡道平面,0,33.91,地下三樓
RPOOMLSLIIGGFFK58DA,坡道平面,0,28.42,地下一樓
RPSOMLQLIIGGFFK78DA,坡道平面,0,,地下一樓
RPQNMLKLIIGGFBK47DA,一樓平面,0,,一樓
RPRNMLSLIIGGFFK78DA,升降機械,0,,地下一樓
RPOOMLRJIIGGFDK08DA,坡道平面,1600000,28.25,地下一樓
RPWNMLRJIIGGFDK78DA,坡道平面,1300000,28.25,地下三樓
RPPOMLRJIIGGFDK18DA,坡道平面,1500000,24.72,地下一樓
RPTNMLRJIIGGFDK48DA,坡道平面,0,28.25,地下一樓
RPTNMLRJIIGGFDK48DA,坡道平面,0,28.25,地下一樓
RPXNMLLJJIGGFDK38DA,坡道平面,0,,一樓
RPUNMLPKRHGGFDK66DA,坡道平面,0,33.50,地下二樓
RPQNMLNJJIGGFFK08DA,坡道平面,0,13.93,地下一樓
RPQNMLTLRHGGFBK56DA,其他,0,,一樓
RPUNMLPJIIGGFDK38DA,坡道平面,900000,33.21,地下二樓
RPWOMLRJIIGGFFK09DA,坡道平面,1300000,29.00,地下二樓
RPVNMLOKIIGGFFK68DA,一樓平面,0,,一樓
RPSOMLSLRHGGFFK17DA,坡道機械,550000,9.91,地下一樓
RPQNMLRLIIGGFDK38DA,一樓平面,0,,一樓
RPSOMLRLIIGGFDK68DA,坡道平面,0,28.21,地下一樓
RPRNMLOJJIGGFBK87DA,坡道平面,950000,31.47,地下一樓
RPRNMLOJJIGGFBK87DA,坡道平面,950000,31.47,地下一樓
RPQNMLNJJIGGFBK67DA,坡道平面,900000,31.47,地下二樓
RPQNMLNJJIGGFBK67DA,坡道平面,900000,31.47,地下一樓
RPRNMLNJJIGGFBK77DA,坡道平面,950000,31.47,地下一樓
RPPNMLPJJIGGFDK08EA,坡道平面,0,,地下一樓
RPPNMLSJJIGGFFK48DA,坡道機械,0,12.90,地下一樓
RPVNMLPKIIGGFDK58DA,坡道機械,0,,一樓
RPPOMLRLIIGGFDK38DA,坡道平面,1300000,42.73,地下一樓
RPRNMLPJIIGGFFK28DA,坡道機械,0,18.84,地下二樓
RPOOMLRLIIGGFDK28DA,坡道平面,1300000,42.73,地下二樓
RPRNMLKKJIGGFBK57DA,升降平面,0,29.37,地下一樓
RPOOMLSJJIGGFFK48DA,坡道平面,0,43.43,地下二樓
RPPNMLQJJIGGFFK28DA,坡道平面,0,37.20,地下二樓
RPSNMLNJJIGGFFK28DA,升降機械,540000,7.15,一樓
RPUNMLNJJIGGFFK48DA,升降機械,540000,7.15,一樓
RPVNMLNJJIGGFFK58DA,升降機械,580000,7.15,一樓
RPXNMLNJJIGGFFK78DA,升降機械,540000,7.15,一樓
RPWNMLNJJIGGFFK68DA,升降機械,540000,7.15,一樓
RPTPMLKLIIGGFFK38DA,坡道平面,0,,地下一樓
RPPNMLKKJIGGFFK77DA,坡道平面,0,,地下一樓
RPSOMLOJJIGGFDK28DA,一樓平面,0,,無固定樓層
RPUNMLSJJIGGFFK98DA,坡道平面,0,50.88,地下一樓
RPUNMLRLIIGGFFK98DA,一樓平面,0,,一樓
RPVNMLSJJIGGFFK09DA,坡道平面,0,50.88,地下一樓
RPSNMLKKJIGGFCK77DA,升降機械,300000,,一樓
RPQNMLQKJIGGFBK08DA,一樓平面,0,,一樓
RPSNMLLKJIGGFFK18DA,坡道平面,0,26.44,地下一樓
RPPPMLRJIIGGFFK48DA,坡道平面,1300000,29.00,地下二樓
RPXOMLMKIIGGFDK58DA,坡道平面,0,36.72,地下一樓
RPVNMLMLRHGGFFK76DA,一樓平面,0,13.30,一樓
RPXNMLMJJIGGFDK48DA,一樓平面,0,,一樓
RPVOMLQKRHGGFDK96DA,坡道平面,1500000,28.25,地下二樓
RPUNMLRJIIGGFDK58DA,坡道平面,1500000,28.25,地下二樓
RPVOMLPLIIGGFFK98DA,升降平面,500000,20.57,地下二樓
RPUOMLPLIIGGFFK88DA,升降平面,500000,20.57,地下二樓
RPXNMLPKJIGGFBK68DA,一樓平面,0,,一樓
RPXNMLPKJIGGFBK68DA,一樓平面,0,,一樓
RPQNMLSKJIGGFCK38DA,一樓平面,0,,一樓
RPQNMLSKJIGGFCK38DA,一樓平面,0,,一樓
RPVNMLSKJIGGFDK98DA,坡道機械,600000,20.02,地下二樓
RPQNMLQJIIGGFFK28DA,坡道平面,0,,地下一樓
RPTNMLOJJIGGFBK08DA,一樓平面,0,,一樓
RPQOMLLLIIGGFFK08DA,坡道平面,800000,41.06,地下一樓
RPROMLLLIIGGFFK18DA,坡道平面,800000,41.06,地下一樓
RPTNMLPJJIGGFFK58DA,一樓平面,0,,一樓
RPOOMLSKJIGGFDK38DA,坡道機械,750000,20.02,地下二樓
RPPNMLOLJIGGFEK18DA,坡道平面,800000,27.10,地下一樓
RPQNMLNLRHGGFFK98DA,坡道機械,350000,17.83,地下二樓
RPWNMLRKJIGGFDK98DA,坡道平面,0,36.10,地下一樓
RPOUMLQLJIGGFFK09DA,坡道平面,0,26.87,地下一樓
RPVOMLRLIIGGFDK98DA,坡道平面,0,,地下二樓
RPXNMLRJIIGGFDK88DA,坡道平面,0,28.25,地下三樓
