鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物)+車位,桃園市桃園區青田街２２０之１號,13.32,住,,,1100726,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,82.97,3,1,1,有,有,有,14400,174,坡道平面,0.0,2500,水費、電費、瓦斯費以及每月管理費1100元整由承租人負擔,RPWOMLLKQHGGFAH58CC
桃園區,建物,桃園市桃園區中埔六街６３號９樓,0.0,住,,,1100726,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941110,67.0,1,1,1,有,有,有,14000,209,,0.0,0,水費、電費、瓦斯費以及每月管理費700元整由承租人負擔,RPXOMLLKQHGGFAH68CC
桃園區,建物,桃園市桃園區龍壽街８６巷１弄１６號,0.0,其他,,,1100531,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651102,79.06,4,2,3,有,無,有,15000,190,,0.0,0,,RPPPMLLKQHGGFAH97CC
桃園區,建物,桃園市桃園區中山東路５５號六樓之１７,0.0,其他,,,1100712,土地0建物1車位0,六層,13,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,0800319,37.17,1,0,0,無,有,有,10500,282,,0.0,0,,RPQPMLLKQHGGFAH08CC
桃園區,建物,桃園市桃園區大連三街１７６號五樓,0.0,住,,,1100707,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,137.88,3,2,2,有,有,有,17500,127,,0.0,0,,RPPQMLLKQHGGFAH08CC
蘆竹區,建物,桃園市蘆竹區奉化路１８６號,0.0,住,,,1100724,土地0建物0車位1,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890914,68.26,1,0,1,有,有,無,13500,198,坡道平面,0.0,0,租金含管理費。部分承租。租金有調整：第四～六年調整為13905元，第七～十年調整為14310元。車位面積無法分算。,RPQNMLLKQHGGFEH28CC
蘆竹區,建物,桃園市蘆竹區奉化路２８０號七樓,0.0,住,,,1100623,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,159.06,3,2,2,有,有,有,19800,124,,0.0,0,社會住宅另有提供車位，無償使用,RPVNMLLKQHGGFEH78CC
蘆竹區,建物,桃園市蘆竹區奉化路１８６號,0.0,住,,,1100802,土地0建物0車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890914,70.38,0,1,1,有,有,無,41529,590,,0.0,0,租金有調整：第四～六年調整為42769元，第七～十年調整為44021元。部分承租。本租賃標的未計入共有部分之分算面積。租金含管理費。,RPTOMLLKQHGGFEH68CC
八德區,建物,桃園市八德區介壽路一段１６巷５１號１３樓,0.0,住,,,1100726,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820212,139.34,3,2,2,有,有,有,15000,108,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPQNMLLKQHGGFFH38CC
八德區,建物,桃園市八德區東勇街４００巷２弄７３號,0.0,,鄉村區,乙種建築用地,1100807,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691230,107.5,7,2,6,有,無,有,23000,214,,0.0,0,,RPOOMLLKQHGGFFH28CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路２１０巷２５弄２號,9286.12,住,,,1100725,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840713,137.16,2,2,2,有,無,有,14000,102,坡道平面,0.0,0,,RPQQMLLKQHGGFGH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路二段３１２巷５號１３樓,0.0,住,,,1100801,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,38.16,4,2,2,有,有,有,16500,432,坡道平面,0.0,0,租金含管理費水電自付,RPXNMLLKQHGGFBH78DC
中壢區,建物,桃園市中壢區中山路４５號二樓,0.0,商,,,1100809,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0670914,138.36,3,2,1,有,無,無,33000,239,,0.0,0,,RPSPMLLKQHGGFBH48DC
大溪區,房地(土地+建物)+車位,桃園市大溪區僑愛一街３５巷２０弄１１號三樓,38.86,住,,,1100711,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910320,176.82,3,2,2,有,有,有,11000,62,坡道平面,0.0,0,,RPOOMLLKQHGGFCH08DC
八德區,房地(土地+建物)+車位,桃園市八德區和平路９９１巷１２３弄１０５號四樓,30.13,,鄉村區,乙種建築用地,1100726,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100419,159.11,3,2,2,有,有,有,19000,119,坡道平面,30.07,0,,RPUOMLMKQHGGFFH09DC
八德區,房地(土地+建物),桃園市八德區大勇街一段７４巷９號,12.61,住,,,1100803,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0851128,82.34,1,1,1,有,有,有,12000,146,,0.0,0,,RPVOMLMKQHGGFFH56DC
平鎮區,房地(土地+建物),桃園市平鎮區長富街１０號,71.76,住,,,1100615,土地2建物1車位0,全,3,透天厝,住宅、機電設備空間、樓梯間,鋼筋混凝土造,0951120,183.83,3,2,3,有,無,有,23000,125,,0.0,0,,RPVNMLMKQHGGFGH56DC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大連街１１０號７樓,13.48,住,,,1100610,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,134.96,2,2,1,有,有,有,17000,126,坡道平面,3.37,0,,RPWNMLMKQHGGFGH66DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段１１５之２號,85.61,住,,,1100716,土地2建物1車位0,全,3,透天厝,住宅〈附屬停車空間、附屬梯間〉,鋼筋混凝土造,0991005,239.07,4,3,4,有,無,有,25000,105,,0.0,0,,RPXNMLMKQHGGFGH76DC
平鎮區,建物,桃園市平鎮區大興街５８號七樓,0.0,商,,,1100717,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,129.39,2,1,1,有,有,有,16000,124,坡道平面,0.0,2000,社會住宅,RPQOMLMKQHGGFGH68CC
平鎮區,建物,桃園市平鎮區金龍路１９０巷３９弄３３號三樓,0.0,,一般農業區,甲種建築用地,1100727,土地0建物1車位0,三層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,1020624,71.67,0,0,0,無,有,有,8000,112,,0.0,0,社會住宅,RPTOMLMKQHGGFGH98CC
平鎮區,建物,桃園市平鎮區復旦路二段１２８之２０號９樓,0.0,住,,,1100720,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821109,106.39000000000001,3,2,2,有,有,有,16000,150,坡道平面,0.0,0,,RPWOMLMKQHGGFGH66CC
平鎮區,建物,桃園市平鎮區中正三路１２７號１５樓,0.0,商,,,1100729,土地0建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,133.28,1,1,1,有,有,有,11750,88,坡道平面,0.0,1750,社會住宅管理費另計＄2250,RPPPMLMKQHGGFGH68CC
八德區,建物,桃園市八德區福樂街９１巷１弄１６號,0.0,,鄉村區,乙種建築用地,1100728,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680307,93.8,4,2,2,有,無,有,12000,128,,0.0,0,社會住宅,RPOOMLMKQHGGFFH38CC
八德區,建物,桃園市八德區和平路８４５號,0.0,,鄉村區,交通用地,1100723,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0700203,139.36,0,0,0,無,無,無,25000,179,,0.0,0,,RPWOMLMKQHGGFFH56CC
八德區,建物,桃園市八德區廣興路３９７巷５１號,0.0,,特定農業區,甲種建築用地,1100729,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840615,215.91000000000003,5,2,3,有,無,有,18000,83,,0.0,0,社會住宅,RPXOMLMKQHGGFFH66CC
八德區,建物,桃園市八德區高城七街１５巷８之３號,0.0,住,,,1100730,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730614,65.67,3,2,1,有,無,有,12000,183,,0.0,0,社會住宅,RPOPMLMKQHGGFFH48CC
蘆竹區,建物,桃園市蘆竹區長壽二街２６號四樓,0.0,住,,,1100808,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840415,79.23,2,2,1,有,有,有,13500,170,,0.0,0,租金含管理費。,RPRNMLMKQHGGFEH48CC
桃園區,建物,桃園市桃園區中山路８１２巷１５之３號,0.0,住,,,1100726,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700212,75.76,3,1,1,有,無,有,12500,165,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPSNMLMKQHGGFAH18CC
桃園區,建物,桃園市桃園區中山路９５６巷１５０弄７之４號,0.0,其他,,,1100726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730307,84.59,3,2,1,有,有,有,11600,137,,0.0,0,社會住宅,RPTOMLMKQHGGFAH38CC
桃園區,建物,桃園市桃園區經國二路９６之７號３樓,0.0,商,,,1100730,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091112,91.93,2,2,2,有,有,有,23000,250,,0.0,0,含管理費,RPWOMLMKQHGGFAH68CC
桃園區,房地(土地+建物),桃園市桃園區福昌街１８號５樓之６,10.62,商,,,1100807,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0820713,101.38,3,2,2,有,有,有,10200,101,,0.0,0,,RPXOMLMKQHGGFAH78CC
桃園區,建物,桃園市桃園區國強一街１７０之１１號十四樓,0.0,住,,,1100809,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,89.34,2,2,1,有,有,有,16000,179,,0.0,0,租金含管理費。,RPXPMLMKQHGGFAH88CC
桃園區,建物,桃園市桃園區民安路７３巷１５之１號,0.0,住,,,1100731,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780123,211.49,4,2,2,有,有,有,13000,61,,0.0,0,社會住宅管理費另計＄1000,RPOQMLMKQHGGFAH08CC
桃園區,建物,桃園市桃園區民生路２１號８樓,0.0,商,,,1100808,土地0建物1車位0,八層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090102,53.97,0,0,0,無,有,有,20700,384,,0.0,0,社會住宅管理費另計＄1300,RPPQMLMKQHGGFAH18CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路２８８巷３弄５號２F,46.44,,鄉村區,乙種建築用地,1100730,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960602,130.67,3,2,2,有,無,有,15000,115,,0.0,0,,RPRNMLMKQHGGFCH28CC
大溪區,建物,桃園市大溪區石園路６３巷６８號四樓,0.0,,鄉村區,乙種建築用地,1100720,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,88.47,2,2,1,有,無,有,4500,51,,0.0,0,社會住宅,RPTNMLMKQHGGFCH48CC
大溪區,建物,桃園市大溪區介壽路２１１巷３５弄２１２號,0.0,住,,,1100728,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0740926,150.38,3,2,1,有,無,有,6500,43,,0.0,0,社會住宅,RPVNMLMKQHGGFCH68CC
新屋區,土地,啟文段1829地號,2300.0,,特定農業區,丁種建築用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,78000,34,,0.0,0,有使照沒保存登記土地坪數部分使用出租,RPXOMLMKQHGGFDH09CC
楊梅區,建物,桃園市楊梅區福羚路６２號２樓,0.0,住,,,1100725,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,76.39,2,2,1,有,有,有,12000,157,,0.0,0,,RPOPMLMKQHGGFDH28CC
中壢區,建物,桃園市中壢區忠孝路３２８號二樓,0.0,住,,,1100715,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,70.08,2,2,1,有,無,有,10500,150,,0.0,0,社會住宅,RPSOMLMKQHGGFBH38CC
觀音區,建物,桃園市觀音區中山路一段７３９巷１６號十一樓,0.0,,一般農業區,甲種建築用地,1100715,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,89.27,2,1,1,有,有,有,15000,168,,0.0,0,社會住宅,RPTPMLMKQHGGFBH58CC
中壢區,建物,桃園市中壢區晉元路３３７巷２５弄１２號,0.0,其他,,,1100727,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850722,93.48,3,2,2,有,無,有,15000,160,,0.0,0,社會住宅,RPUPMLMKQHGGFBH68CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１０號七樓之８,0.0,其他,,,1100721,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,56.620000000000005,0,0,0,無,有,有,10000,177,,0.0,0,社會住宅管理費另計680元,RPVPMLMKQHGGFBH78CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號九樓之８,0.0,其他,,,1100728,土地0建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,38.04,0,0,0,無,有,有,8000,210,,0.0,0,社會住宅,RPQQMLMKQHGGFBH38CC
中壢區,建物,桃園市中壢區健行路９７巷１０號五樓,0.0,住,,,1100722,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,76.48,3,2,1,有,無,有,10000,131,,0.0,0,社會住宅,RPSQMLMKQHGGFBH58CC
中壢區,建物,桃園市中壢區環中東路５８號七樓,0.0,住,,,1100728,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,154.01999999999998,3,2,2,有,有,有,17500,114,坡道平面,0.0,2000,社會住宅管理費另計1000元,RPTQMLMKQHGGFBH68CC
中壢區,建物,桃園市中壢區內定二十街３１巷９號,0.0,工,,,1100805,土地0建物1車位0,見其他登記事項,4,工廠,廠房、辦公室、宿舍,鋼筋混凝土造,0830713,372.92,0,0,0,無,無,無,49219,,,0.0,0,,RPQRMLMKQHGGFBH48CC
中壢區,建物,桃園市中壢區松勇路２００號十四樓,0.0,住,,,1100803,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070402,165.26999999999998,3,2,2,有,有,有,27000,163,坡道平面,39.26,0,租金含管理費。,RPVRMLMKQHGGFBH98CC
中壢區,建物,桃園市中壢區興寧街１６巷５號,0.0,農,,,1100801,土地0建物1車位1,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,0911204,217.21,5,1,4,有,無,有,22000,101,一樓平面,0.0,0,車位面積無法分算。,RPWRMLMKQHGGFBH09CC
中壢區,建物,桃園市中壢區興仁路二段２８０號７樓之２,0.0,住,,,1100810,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880205,91.68,2,1,1,有,有,有,12000,131,,0.0,0,社會住宅管理費另計＄1000,RPOSMLMKQHGGFBH38CC
中壢區,建物,桃園市中壢區協同街４６號５樓之１０,0.0,住,,,1100731,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,116.46000000000001,3,1,2,有,有,有,13000,112,,0.0,0,社會住宅管理費另計＄1300,RPPQMLNKQHGGFBH38CC
中壢區,建物,桃園市中壢區環中東路２４１號三樓之７,0.0,住,,,1100728,土地0建物1車位0,四層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0880702,46.59,0,0,0,無,有,有,8000,172,,0.0,0,社會住宅,RPQQMLNKQHGGFBH48CC
中壢區,建物,桃園市中壢區中央西路一段１１號八樓之八,0.0,商,,,1100728,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701222,28.75,0,0,0,無,有,有,5500,191,,0.0,0,社會住宅,RPUQMLNKQHGGFBH88CC
中壢區,建物,桃園市中壢區南園二路２８８號３樓,0.0,住,,,1100603,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001109,127.08,3,1,2,有,有,有,16900,133,,0.0,0,社會住宅另有提供車位，無償使用,RPVQMLNKQHGGFBH98CC
中壢區,建物,桃園市中壢區福安二街５巷３號四樓,0.0,住,,,1100728,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900420,86.24000000000001,2,2,1,有,有,有,14000,162,,0.0,0,社會住宅管理費另計1000元,RPORMLNKQHGGFBH38CC
中壢區,建物,桃園市中壢區南園二路５７巷１８弄１０號四樓,0.0,住,,,1100607,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,99.52,3,1,1,有,無,有,11000,111,,0.0,0,,RPPRMLNKQHGGFBH48CC
中壢區,建物,桃園市中壢區福星五街２６號六樓,0.0,住,,,1100729,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830505,147.76,3,2,2,有,有,有,14000,95,坡道平面,0.0,1000,社會住宅管理費另計1000元,RPRRMLNKQHGGFBH68CC
中壢區,建物,桃園市中壢區富村街１０２之１號二樓,0.0,住,,,1100730,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,119.25999999999999,3,2,2,有,有,有,13000,109,,0.0,0,社會住宅,RPURMLNKQHGGFBH98CC
觀音區,建物,桃園市觀音區九如街２６３號３樓,0.0,住,,,1100731,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081030,97.67,2,2,1,有,有,有,13000,133,,0.0,0,社會住宅管理費另計＄1000,RPPSMLNKQHGGFBH58CC
中壢區,建物,桃園市中壢區五族二街１５６號十樓,0.0,住,,,1100731,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,80.59,2,2,1,有,有,有,14000,174,,0.0,0,社會住宅,RPOTMLNKQHGGFBH58CC
中壢區,房地(土地+建物),桃園市中壢區金山三街１號３樓,27.76,住,,,1100727,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700324,95.13,3,1,2,有,無,有,9000,95,,0.0,0,,RPSTMLNKQHGGFBH98CC
中壢區,建物,桃園市中壢區興仁路二段９９號４樓之６５,0.0,住,,,1100727,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950520,34.58,1,0,1,有,有,有,6500,188,,0.0,0,,RPUTMLNKQHGGFBH56CC
楊梅區,建物,桃園市楊梅區福羚路１３３號二樓,0.0,住,,,1100722,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060607,162.42000000000002,3,2,2,有,有,有,15000,92,坡道平面,0.0,1000,社會住宅管理費另計2657元,RPSNMLNKQHGGFDH58CC
大溪區,房地(土地+建物),桃園市大溪區自強街８３號２弄１２號,69.59,住,,,1100718,土地1建物1車位0,一層,1,其他,住家用,磚造,0681113,55.25,2,2,1,有,無,有,8500,154,,0.0,0,,RPSNMLNKQHGGFCH48CC
大溪區,房地(土地+建物),桃園市大溪區民權東路３６之４號,30.8,住,,,1100801,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701201,106.4,3,2,1,有,無,有,12000,113,,0.0,0,,RPUNMLNKQHGGFCH68CC
龍潭區,建物,桃園市龍潭區龍平路６２巷２號４樓,0.0,,一般農業區,甲種建築用地,1100726,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850411,67.72,3,2,2,有,有,有,9000,133,,0.0,0,水電瓦斯費及每月管理費1300元整，由承租人負擔,RPPOMLNKQHGGFCH28CC
大溪區,建物,桃園市大溪區慈湖路４１號五樓,0.0,住,,,1100729,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720716,79.56,3,2,1,有,無,有,15000,189,,0.0,0,,RPSOMLNKQHGGFCH58CC
龍潭區,建物,桃園市龍潭區中興路九龍段３４０巷１５４弄２號五樓,0.0,,鄉村區,乙種建築用地,1100731,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860203,97.57,2,2,1,有,有,有,10500,108,,0.0,0,社會住宅,RPTOMLNKQHGGFCH68CC
大溪區,建物,桃園市大溪區大鶯路６０巷１９８號五樓,0.0,,特定農業區,甲種建築用地,1100723,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,74.05,2,2,1,有,有,有,10000,135,,0.0,0,社會住宅,RPUOMLNKQHGGFCH78CC
龍潭區,建物,桃園市龍潭區天龍２巷３號,0.0,,鄉村區,乙種建築用地,1100730,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,100.72,2,1,1,有,無,有,13000,129,,0.0,0,社會住宅,RPVOMLNKQHGGFCH88CC
桃園區,建物,桃園市桃園區同德七街１１８號,0.0,住,,,1100809,土地0建物1車位1,全,4,透天厝,店舖．車庫．住宅,鋼筋混凝土造,0850209,314.61,5,2,3,有,無,有,33000,105,坡道平面,0.0,0,,RPUNMLNKQHGGFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路一段１１８１號４樓之４,10.96,住,,,1100719,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,155.98000000000002,3,2,2,有,有,有,13600,87,坡道平面,0.0,2500,,RPTOMLNKQHGGFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段２００之１４號２樓,6.27,住,,,1100806,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,91.66,1,1,1,有,有,無,16000,175,坡道平面,0.0,2000,,RPVOMLNKQHGGFAH68CC
桃園區,建物,桃園市桃園區大有路５５８之１號４樓,0.0,住,,,1100725,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,102.60000000000001,3,2,2,有,有,有,14000,136,,0.0,0,社會住宅管理費另計＄1000,RPOPMLNKQHGGFAH08CC
桃園區,建物,桃園市桃園區南平路２１３號３樓之２,0.0,住,,,1100810,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,86.44,2,2,1,有,有,有,13500,156,,0.0,0,社會住宅管理費另計＄500,RPSPMLNKQHGGFAH48CC
蘆竹區,建物,桃園市蘆竹區忠孝西路７６號５樓之２,0.0,住,,,1100802,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920711,164.0,3,2,2,有,有,有,22500,137,坡道平面,0.0,2500,社會住宅管理費另計＄2500,RPVNMLNKQHGGFEH98CC
蘆竹區,建物,桃園市蘆竹區榮興路２２巷２２號十樓,0.0,住,,,1100731,土地0建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090929,55.36,0,0,0,無,有,有,16200,293,,0.0,0,社會住宅管理費另計1800元,RPVOMLNKQHGGFEH09CC
