鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,30.55,住,,,1100911,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.87,3,2,2,有,無,5700000,52356,,0.0,0,,RPVROLKMRHGGFFK27CB,臻愛,A棟8號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100913,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8380000,65416,坡道平面,31.6,950000,,RPWROLKMRHGGFFK37CB,昌隆廣場-上慶,B5棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1100906,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8200000,63832,坡道平面,31.6,950000,,RPXROLKMRHGGFFK47CB,昌隆廣場-上慶,B5棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,6650000,62392,坡道平面,31.6,850000,,RPOSOLKMRHGGFFK66CB,昌隆廣場-上慶,C1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6770000,64516,坡道平面,31.6,850000,,RPQSOLKMRHGGFFK86CB,昌隆廣場-上慶,C1棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100913,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6770000,64516,坡道平面,31.6,850000,,RPSSOLKMRHGGFFK07CB,昌隆廣場-上慶,C1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1100906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6680000,63535,坡道平面,31.6,850000,,RPTSOLKMRHGGFFK17CB,昌隆廣場-上慶,C1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100913,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8450000,63492,坡道平面,31.6,850000,,RPUSOLKMRHGGFFK27CB,昌隆廣場-上慶,C2棟04F號
頭份市,房地(土地+建物),苗栗縣頭份市中華段1297-24,117.35,住,,,1100917,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.96,4,2,4,有,無,11150000,55761,,0.0,0,,RPVSOLKMRHGGFFK37CB,御國尊爵,B棟28號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100913,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8630000,64160,坡道平面,31.6,950000,,RPWSOLKMRHGGFFK47CB,昌隆廣場-上慶,C2棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100906,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8430000,62490,坡道平面,31.6,950000,,RPXSOLKMRHGGFFK57CB,昌隆廣場-上慶,C2棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.18,住,,,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.11,3,2,2,有,無,8580000,73296,一樓平面,7.6,700000,,RPOTOLKMRHGGFFK76CB,臻愛,A棟6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6250000,59457,坡道平面,31.6,950000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPTOLKMRHGGFFK86CB,昌隆廣場-上慶,C3棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6250000,60579,坡道平面,31.6,850000,,RPQTOLKMRHGGFFK96CB,昌隆廣場-上慶,C3棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.02,3,2,2,有,無,8160000,58042,坡道平面,32.8,950000,,RPRTOLKMRHGGFFK07CB,昌隆廣場-上慶,C5棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100913,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8630000,64160,坡道平面,31.6,950000,,RPSTOLKMRHGGFFK17CB,昌隆廣場-上慶,D1棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100913,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8650000,61987,坡道平面,31.6,950000,,RPUTOLKMRHGGFFK37CB,昌隆廣場-上慶,D3棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100913,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6080000,60567,坡道平面,31.6,850000,,RPVTOLKMRHGGFFK47CB,昌隆廣場-上慶,D5棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.82,3,2,2,有,無,9430000,59813,坡道平面,65.6,2000000,,RPPNMLLJIIGGFFK67CB,昌隆廣場-上慶,C5棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8630000,61021,坡道平面,31.6,1050000,,RPQNMLLJIIGGFFK77CB,昌隆廣場-上慶,C5棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8300000,59169,坡道平面,31.6,950000,,RPRNMLLJIIGGFFK87CB,昌隆廣場-上慶,C5棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100906,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8220000,61571,坡道平面,31.6,850000,,RPSNMLLJIIGGFFK97CB,昌隆廣場-上慶,D1棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8380000,59813,坡道平面,31.6,950000,,RPTNMLLJIIGGFFK08CB,昌隆廣場-上慶,D3棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8550000,61182,坡道平面,31.6,950000,,RPUNMLLJIIGGFFK18CB,昌隆廣場-上慶,D3棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8250000,58767,坡道平面,31.6,950000,,RPVNMLLJIIGGFFK28CB,昌隆廣場-上慶,D3棟11F號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,70.83,,特定農業區,甲種建築用地,1100905,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.16,5,2,3,有,無,7980000,50776,,0.0,0,,RPPNMLLJIIGGFCK37CB,晴越系列3,B6棟B6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100922,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,9050000,63261,坡道平面,31.6,950000,含露臺,RPPNMLMJIIGGFFK77CB,昌隆廣場-上慶,A2棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,18.34,住,,,1100922,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,2,1,有,無,5490000,55248,坡道平面,31.6,900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJIIGGFFK87CB,昌隆廣場-上慶,A5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100922,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,5430000,51380,坡道平面,31.6,850000,含露臺交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJIIGGFFK97CB,昌隆廣場-上慶,C3棟02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100922,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,5400000,51043,坡道平面,31.6,850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJIIGGFFK08CB,昌隆廣場-上慶,C3棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100922,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,5750000,54409,坡道平面,31.6,900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJIIGGFFK18CB,昌隆廣場-上慶,C3棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100922,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6410000,62374,坡道平面,31.6,850000,,RPUNMLMJIIGGFFK28CB,昌隆廣場-上慶,C3棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100922,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6350000,61701,坡道平面,31.6,850000,,RPVNMLMJIIGGFFK38CB,昌隆廣場-上慶,C3棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100922,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8500000,60779,坡道平面,31.6,950000,,RPWNMLMJIIGGFFK48CB,昌隆廣場-上慶,C5棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1100922,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8350000,61821,坡道平面,31.6,950000,,RPXNMLMJIIGGFFK58CB,昌隆廣場-上慶,D1棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100922,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.73,2,2,1,有,無,6060000,60490,坡道平面,31.6,850000,,RPOOMLMJIIGGFFK77CB,昌隆廣場-上慶,D2棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100922,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.73,2,2,1,有,無,6220000,62348,坡道平面,31.6,850000,,RPPOMLMJIIGGFFK87CB,昌隆廣場-上慶,D2棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100922,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8360000,59652,坡道平面,31.6,950000,,RPQOMLMJIIGGFFK97CB,昌隆廣場-上慶,D3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100922,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8400000,60779,坡道平面,31.6,850000,,RPROMLMJIIGGFFK08CB,昌隆廣場-上慶,D3棟13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100922,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6220000,62189,坡道平面,31.6,850000,,RPSOMLMJIIGGFFK18CB,昌隆廣場-上慶,D5棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100922,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6160000,61494,坡道平面,31.6,850000,,RPTOMLMJIIGGFFK28CB,昌隆廣場-上慶,D5棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1100922,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6150000,61378,坡道平面,31.6,850000,,RPUOMLMJIIGGFFK38CB,昌隆廣場-上慶,D5棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,50.82,住,,,1100922,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,259.35,0,0,0,無,無,18060000,75642,坡道平面,30.51,750000,店鋪,RPVOMLMJIIGGFFK48CB,昌隆廣場-上慶,S4棟01F號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,62.0,,特定農業區,甲種建築用地,1100907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.26,5,2,3,有,無,8680000,54502,,0.0,0,,RPPNMLNJIIGGFCK57CB,晴越系列3,A1棟A1號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,49.12,,鄉村區,乙種建築用地,1100918,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.25,3,2,2,有,無,7090000,45560,坡道平面,27.58,1000000,,RPPNMLOJIIGGFBK67DB,桐芯園,A棟6號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,34.33,,鄉村區,乙種建築用地,1100915,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.16,3,2,1,有,無,5180000,51542,坡道機械,10.42,400000,,RPRNMLOJIIGGFBK87DB,桐芯園,A棟7號
頭份市,房地(土地+建物),苗栗縣頭份市中正一路,20.62,住,,,1100914,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.58,2,1,1,有,無,3530000,53019,,0.0,0,,RPPNMLOJIIGGFFK08DB,安宬吉品2,A棟2號
頭份市,房地(土地+建物),苗栗縣頭份市中正一路,20.62,住,,,1100914,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.67,2,1,1,有,無,3600000,53997,,0.0,0,,RPQNMLOJIIGGFFK18DB,安宬吉品2,A棟1號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮藝文段112號,15.67,商,,,1100911,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,194.37,4,2,2,有,無,12880000,70785,坡道平面,27.95,1100000,,RPPNMLPJIIGGFDK87CB,上德?,B2棟20F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里建民街,24.54,住,,,1100918,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.46,2,2,1,有,無,5250000,48268,坡道平面,16.23,750000,,RPPNMLPJIIGGFBK67CB,宏傳.京站,B棟4號
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉尖豐路56號旁,19.68,住,,,1101001,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.16,2,1,1,有,無,3960000,49401,,0.0,0,,RPQNMLPJIIGGFBK77CB,元邦建設-元邦好境,C棟C1號
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉尖豐路56號旁,25.73,住,,,1101001,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.37,3,1,2,有,無,5600000,49254,升降機械,16.81,450000,,RPRNMLPJIIGGFBK87CB,元邦建設-元邦好境,C棟C3號
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉尖豐路56號旁,25.73,住,,,1101001,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,2,有,無,5100000,48776,,0.0,0,,RPSNMLPJIIGGFBK97CB,元邦建設-元邦好境,C棟C3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,28.95,住,,,1100915,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.42,3,2,2,有,無,7800000,54403,坡道平面,13.75,800000,,RPPNMLSJIIGGFBK97CB,璀璨,H-3F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,27.11,住,,,1100915,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.48,3,2,2,有,無,7280000,53233,坡道平面,13.75,800000,,RPQNMLSJIIGGFBK08CB,璀璨,E-5F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,43.18,住,,,1100926,土地1建物1車位2,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.73,4,2,3,有,無,11310000,56028,一樓平面,27.5,1100000,,RPRNMLSJIIGGFBK18CB,璀璨,F-6F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,43.18,住,,,1100927,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.73,4,2,3,有,無,11360000,56302,一樓平面,27.5,1100000,,RPSNMLSJIIGGFBK28CB,璀璨,B-5F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,14.7,住,,,1100928,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.46,2,1,1,有,無,4690000,53228,坡道平面,12.5,700000,,RPTNMLSJIIGGFBK38CB,璀璨,H-7F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,29.2,住,,,1101001,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.31,3,2,2,有,無,8000000,55573,一樓平面,13.75,800000,,RPUNMLSJIIGGFBK48CB,璀璨,A-3F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,42.65,住,,,1101002,土地1建物1車位2,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,207.72,4,2,3,有,無,10800000,53823,坡道平面,27.5,1100000,,RPWNMLSJIIGGFBK68CB,璀璨,B-8F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1100924,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8730000,58898,坡道平面,24.36,1300000,,RPQNMLSJIIGGFDK28CB,悅捷市,E棟1-11號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1422號,16.36,商,,,1100901,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.14,3,2,2,有,無,10870000,69590,坡道平面,23.31,1000000,,RPUNMLSJIIGGFFK88CB,美居謙里,B7棟2F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1422號,16.12,商,,,1100904,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.6,3,2,2,有,無,10330000,65317,坡道平面,21.82,1200000,,RPVNMLSJIIGGFFK98CB,美居謙里,B6棟2F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,37.89,住,,,1100911,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.42,4,2,2,有,無,10300000,58543,一樓平面,30.0,850000,機車停車位1個,RPPNMLTJIIGGFBK08CB,明慧居三,A棟7號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,37.89,住,,,1100911,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.42,4,2,2,有,無,11260000,60154,一樓平面,60.0,1550000,機車停車位一個,RPQNMLTJIIGGFBK18CB,明慧居三,A棟10號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,37.96,住,,,1100919,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.47,4,2,2,有,無,10500000,59763,一樓平面,30.0,850000,機車停車位一個,RPRNMLTJIIGGFBK28CB,明慧居三,A棟11號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,38.33,住,,,1100912,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.15,4,2,2,有,無,10800000,60987,一樓平面,30.0,850000,機車停車位一個,RPSNMLTJIIGGFBK38CB,明慧居三,B棟9號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,38.4,住,,,1100919,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.2,4,2,2,有,無,10500000,59130,一樓平面,30.0,850000,機車停車位一個,RPTNMLTJIIGGFBK48CB,明慧居三,B棟11號
苗栗市,房地(土地+建物),苗栗縣苗栗市文峰街,109.45,住,,,1100914,土地1建物1車位0,全,0,透天厝,住家用,鋼筋混凝土造,,300.31,6,2,7,有,無,21500000,71593,,0.0,0,,RPUNMLTJIIGGFBK58CB,明慧居三,C棟3號
公館鄉,房地(土地+建物),苗栗縣公館鄉館南,45.09,住,,,1100919,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.0,3,2,2,有,無,6660000,52857,,0.0,0,,RPPNMLTJIIGGFBK18DB,八方雲吉,Ａ棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1101004,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6400000,62094,坡道平面,31.6,850000,,RPSPNLLKIIGGFFK38CB,昌隆廣場-上慶,A3棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1101004,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6700000,65451,坡道平面,31.6,850000,,RPTPNLLKIIGGFFK48CB,昌隆廣場-上慶,A3棟09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1101004,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8560000,67001,坡道平面,31.6,950000,,RPUPNLLKIIGGFFK58CB,昌隆廣場-上慶,B5棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1101004,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6950000,65388,坡道平面,31.6,950000,,RPVPNLLKIIGGFFK68CB,昌隆廣場-上慶,C1棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1101004,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,6520000,63608,坡道平面,31.6,850000,,RPWPNLLKIIGGFFK78CB,昌隆廣場-上慶,C3棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1101004,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.42,3,2,2,有,無,9600000,63597,坡道平面,63.2,1700000,,RPXPNLLKIIGGFFK88CB,昌隆廣場-上慶,C5棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1101004,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8550000,61987,坡道平面,31.6,850000,,RPOQNLLKIIGGFFK08CB,昌隆廣場-上慶,C5棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,26.72,住,,,1101004,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,8550000,63492,坡道平面,31.6,950000,,RPPQNLLKIIGGFFK18CB,昌隆廣場-上慶,D1棟04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1101004,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6250000,62536,坡道平面,31.6,850000,,RPQQNLLKIIGGFFK28CB,昌隆廣場-上慶,D5棟05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1101004,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6330000,63463,坡道平面,31.6,850000,,RPRQNLLKIIGGFFK38CB,昌隆廣場-上慶,D5棟12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1101004,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,6320000,63347,坡道平面,31.6,850000,,RPSQNLLKIIGGFFK48CB,昌隆廣場-上慶,D5棟13F號
